accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.92,-0.10,0.26, -32.27, -106.82, -30.90,
 0.94,-0.11,0.24, -31.86, -104.09, -32.55,
 0.95,-0.11,0.20, -31.44, -100.58, -33.76,
 0.97,-0.10,0.19, -28.84, -97.40, -34.40,
 0.98,-0.11,0.17, -27.69, -93.69, -33.97,
 0.98,-0.11,0.16, -27.28, -89.47, -33.66,
 0.98,-0.11,0.15, -26.21, -87.56, -33.25,
 0.98,-0.11,0.13, -25.83, -86.03, -33.73,
 0.99,-0.11,0.12, -25.16, -85.89, -35.33,
 1.01,-0.10,0.11, -24.15, -88.79, -35.50,
 1.02,-0.09,0.11, -23.25, -91.82, -34.87,
 1.05,-0.09,0.09, -21.98, -93.83, -32.47,
 1.05,-0.09,0.09, -21.02, -95.25, -31.08,
 1.04,-0.08,0.08, -19.59, -97.57, -27.40,
 1.05,-0.09,0.05, -18.05, -97.62, -23.79,
 1.02,-0.09,0.02, -15.11, -97.91, -20.87,
 1.00,-0.08,0.01, -11.69, -100.44, -20.23,
 0.98,-0.09,-0.02, -8.70, -103.85, -23.31,
 1.00,-0.09,-0.04, -5.45, -105.02, -29.18,
 1.05,-0.07,0.00, -5.66, -100.31, -31.68,
 1.10,-0.06,0.02, -6.29, -92.89, -33.36,
 1.11,-0.05,0.03, -6.46, -85.33, -35.04,
 1.11,-0.04,0.02, -6.43, -80.50, -34.35,
 1.10,-0.04,0.03, -7.68, -75.86, -30.84,
 1.10,-0.02,0.00, -8.50, -71.34, -27.33,
 1.08,-0.02,-0.01, -8.43, -68.66, -21.91,
 0.99,-0.01,-0.06, -11.27, -80.26, -16.61,
 1.00,-0.04,-0.10, -10.63, -82.41, -14.60,
 0.98,-0.02,-0.13, -10.61, -89.51, -13.50,
 1.01,-0.04,-0.14, -6.78, -95.51, -12.20,
 1.05,-0.04,-0.16, -2.98, -95.01, -11.62,
 1.07,-0.05,-0.17, 0.46, -93.91, -8.92,
 1.09,-0.04,-0.18, 2.11, -91.73, -5.28,
 1.10,-0.03,-0.17, 2.47, -88.34, -3.10,
 1.11,-0.02,-0.16, 2.14, -88.26, 1.66,
 1.10,-0.01,-0.14, 1.73, -87.92, 7.48,
 1.10,-0.01,-0.13, 1.39, -87.19, 13.02,
 1.08,-0.02,-0.15, 1.08, -85.65, 16.43,
 1.07,-0.04,-0.16, 0.90, -81.16, 15.15,
 1.03,-0.03,-0.14, 2.26, -81.86, 12.98,
 1.02,-0.00,-0.17, 4.47, -80.49, 10.82,
 1.00,-0.00,-0.18, 3.05, -77.62, 8.29,
 0.99,0.01,-0.18, 0.99, -73.54, 7.89,
 0.98,0.02,-0.17, 0.20, -73.21, 8.17,
 0.97,0.02,-0.15, 3.05, -72.47, 7.25,
 0.95,0.03,-0.16, 4.00, -73.24, 5.95,
 0.96,0.03,-0.14, 1.63, -72.73, 6.64,
 0.95,0.02,-0.15, -1.80, -74.49, 5.48,
 0.96,-0.00,-0.18, -4.53, -76.12, 2.72,
 0.99,-0.01,-0.18, -6.32, -75.63, 1.51,
 0.99,-0.02,-0.20, -7.18, -77.13, 0.98,
 1.00,-0.03,-0.22, -8.69, -79.13, 1.22,
 1.02,-0.02,-0.22, -11.83, -81.79, 3.77,
 1.02,-0.02,-0.24, -15.24, -84.92, 4.09,
 0.93,-0.03,-0.32, -17.89, -95.89, 0.24,
 1.04,0.00,-0.34, -11.83, -112.08, -0.02,
 1.13,-0.02,-0.28, -12.56, -91.40, 5.39,
 1.05,-0.02,-0.31, -13.62, -82.02, 7.13,
 1.02,-0.03,-0.34, -11.98, -78.55, 5.15,
 1.01,-0.04,-0.37, -9.48, -76.43, 3.77,
 1.01,-0.04,-0.37, -6.17, -75.37, 2.81,
 1.01,-0.04,-0.36, -4.37, -75.22, 1.62,
 1.03,-0.04,-0.35, -4.50, -72.00, 1.79,
 1.06,-0.04,-0.32, -8.15, -64.63, 3.16,
 1.05,-0.03,-0.32, -12.92, -57.73, 5.10,
 1.04,-0.03,-0.34, -17.19, -51.56, 5.60,
 1.03,-0.03,-0.35, -19.50, -45.01, 4.26,
 1.01,-0.06,-0.42, -19.50, -39.92, 1.56,
 1.01,-0.06,-0.45, -17.82, -36.02, -0.47,
 1.03,-0.07,-0.50, -14.82, -33.04, 0.34,
 1.02,-0.07,-0.52, -10.73, -32.17, 2.34,
 0.99,-0.12,-0.54, -2.82, -31.86, 3.74,
 0.99,-0.07,-0.57, 2.05, -33.04, 8.61,
 0.95,-0.09,-0.56, 9.18, -37.13, 10.44,
 0.92,-0.09,-0.54, 14.41, -39.31, 11.98,
 0.89,-0.07,-0.49, 17.11, -38.92, 9.36,
 0.87,-0.04,-0.45, 15.13, -36.56, 4.60,
 0.86,-0.02,-0.41, 10.96, -34.18, -1.62,
 0.87,-0.01,-0.39, 5.50, -33.31, -7.86,
 0.90,-0.02,-0.40, 0.76, -32.52, -13.94,
 0.94,-0.03,-0.41, -2.44, -31.13, -17.80,
 0.98,-0.02,-0.43, -5.37, -27.88, -18.87,
 0.99,-0.03,-0.45, -7.74, -24.37, -18.95,
 0.99,-0.05,-0.46, -6.82, -24.43, -16.21,
 0.99,-0.06,-0.49, -3.91, -23.33, -14.70,
 0.97,-0.06,-0.53, -1.51, -22.18, -12.41,
 0.96,-0.08,-0.53, 0.52, -20.31, -12.41,
 0.95,-0.09,-0.54, 2.21, -18.49, -14.38,
 0.96,-0.08,-0.54, 3.31, -17.01, -16.53,
 0.96,-0.08,-0.53, 4.76, -14.96, -18.53,
 0.96,-0.08,-0.54, 6.92, -14.11, -19.71,
 0.98,-0.07,-0.56, 8.29, -13.40, -18.82,
 0.99,-0.04,-0.54, 8.02, -13.85, -16.93,
 1.02,-0.02,-0.51, 6.46, -12.31, -13.82,
 1.02,0.00,-0.48, 1.74, -11.91, -11.16,
 1.01,0.00,-0.47, -2.34, -9.97, -9.15,
 0.99,-0.02,-0.49, -2.08, -11.59, -9.02,
 1.00,-0.03,-0.47, 0.98, -11.02, -10.37,
 0.99,-0.04,-0.47, 2.02, -8.26, -12.02,
 0.99,-0.04,-0.45, -0.09, -5.39, -12.93,
 0.99,-0.04,-0.46, -5.15, -2.52, -12.49,
 1.00,-0.04,-0.46, -9.30, -0.64, -10.96,
 1.00,-0.04,-0.49, -10.81, 1.18, -8.17,
 1.00,-0.03,-0.50, -9.97, 1.80, -6.50,
 0.99,-0.02,-0.51, -8.58, -0.21, -4.96,
 0.98,-0.02,-0.52, -6.24, -3.51, -3.71,
 0.98,-0.02,-0.53, -3.66, -7.86, -2.44,
 0.96,-0.02,-0.53, -1.92, -10.84, -1.59,
 0.95,-0.03,-0.54, 1.24, -13.51, -2.63,
 0.95,-0.03,-0.53, 5.40, -13.31, -5.08,
 0.97,-0.04,-0.52, 8.05, -9.92, -7.28,
 0.98,-0.02,-0.48, 8.05, -5.86, -7.65,
 0.99,-0.01,-0.47, 6.08, -0.78, -7.10,
 0.98,-0.02,-0.43, 3.16, 3.56, -6.18,
 0.95,-0.01,-0.43, 0.27, 3.69, -5.25,
 0.94,-0.01,-0.42, -2.56, 1.63, -4.72,
 0.93,0.01,-0.43, -6.03, -1.15, -4.61,
 0.94,-0.00,-0.44, -9.42, -2.69, -4.44,
 0.96,-0.00,-0.45, -11.40, -1.63, -5.45,
 0.96,-0.01,-0.49, -13.69, 0.56, -5.47,
 0.98,-0.04,-0.51, -13.85, 3.10, -7.33,
 0.98,-0.05,-0.55, -11.02, 6.58, -7.63,
 0.97,-0.06,-0.57, -7.63, 7.48, -7.25,
 0.98,-0.07,-0.58, -4.70, 8.35, -7.27,
 0.99,-0.07,-0.57, -2.15, 10.00, -5.54,
 0.98,-0.05,-0.56, -0.38, 9.59, -3.45,
 0.97,-0.03,-0.53, -0.73, 8.05, -1.83,
 0.97,-0.01,-0.51, -2.15, 7.44, -1.02,
 0.95,-0.02,-0.50, -2.84, 6.75, -1.31,
 0.97,-0.01,-0.49, -3.60, 6.56, -1.37,
 0.97,-0.01,-0.48, -4.20, 6.53, -0.05,
 0.99,-0.01,-0.47, -4.81, 6.70, 1.97,
 0.98,-0.00,-0.47, -5.25, 6.02, 4.49,
 0.96,-0.02,-0.47, -5.25, 4.26, 5.05,
 0.96,-0.03,-0.46, -4.89, 2.95, 5.28,
 0.94,-0.01,-0.46, -4.76, 3.30, 4.32,
 0.91,-0.01,-0.47, -5.71, 3.86, 2.46,
 0.89,-0.02,-0.48, -6.24, 3.02, 0.31,
 0.89,-0.02,-0.51, -5.85, 2.64, -1.19,
 0.89,-0.02,-0.51, -4.95, 3.37, -3.15,
 0.90,-0.01,-0.51, -4.49, 4.66, -4.70,
 0.91,-0.01,-0.51, -4.29, 6.02, -5.66,
 0.91,-0.00,-0.50, -4.72, 6.84, -6.75,
 0.92,-0.01,-0.51, -4.31, 7.16, -7.65,
 0.93,-0.02,-0.50, -3.98, 8.26, -8.15,
 0.95,-0.01,-0.52, -3.24, 9.86, -8.29,
 0.95,-0.02,-0.50, -3.04, 9.85, -7.54,
 0.95,-0.02,-0.51, -3.01, 11.82, -6.46,
 0.95,-0.02,-0.51, -1.79, 10.82, -4.82,
 0.93,-0.02,-0.51, -1.13, 9.85, -3.47,
 0.92,-0.02,-0.51, -0.92, 8.87, -2.47,
 0.91,-0.02,-0.50, -0.02, 7.02, -3.21,
 0.90,-0.01,-0.49, 1.18, 5.82, -4.40,
 0.91,0.01,-0.48, 1.15, 6.66, -6.20,
 0.92,0.01,-0.47, 0.90, 9.36, -8.09,
 0.94,0.02,-0.46, 1.25, 12.67, -9.27,
 0.94,0.02,-0.45, 2.03, 14.35, -9.71,
 0.95,0.03,-0.44, 3.53, 15.73, -9.07,
 0.96,0.03,-0.44, 3.22, 17.16, -7.94,
 0.96,0.03,-0.40, 2.60, 16.70, -6.44,
 0.95,0.04,-0.41, 1.65, 14.67, -3.97,
 0.95,0.04,-0.39, -0.12, 13.01, -2.35,
 0.94,0.03,-0.40, -2.23, 11.01, -1.30,
 0.93,0.03,-0.40, -4.60, 8.14, -0.38,
 0.93,0.01,-0.43, -6.49, 4.63, -0.43,
 0.92,0.00,-0.43, -8.05, 2.21, -0.49,
 0.93,0.01,-0.45, -8.93, 0.72, -1.21,
 0.93,0.01,-0.44, -9.69, -0.70, -2.66,
 0.93,0.00,-0.47, -9.88, 0.18, -4.47,
 0.95,-0.01,-0.47, -9.63, 3.18, -6.32,
 0.97,0.00,-0.46, -10.21, 7.22, -7.04,
 0.95,0.00,-0.49, -10.02, 8.95, -7.89,
 0.97,-0.01,-0.48, -10.09, 10.85, -7.74,
 0.95,-0.02,-0.49, -9.22, 11.31, -7.82,
 0.96,-0.01,-0.49, -8.78, 12.87, -6.99,
 0.96,-0.01,-0.49, -7.69, 13.66, -5.83,
 0.95,-0.01,-0.48, -7.15, 13.68, -5.18,
 0.94,0.00,-0.49, -6.55, 12.61, -5.21,
 0.94,-0.01,-0.48, -5.73, 11.42, -5.21,
 0.94,-0.00,-0.46, -5.25, 10.12, -5.22,
 0.95,-0.01,-0.47, -5.68, 9.25, -5.79,
 0.96,0.00,-0.47, -6.17, 8.99, -6.75,
 0.97,-0.01,-0.47, -6.73, 8.81, -6.75,
 0.98,-0.01,-0.47, -7.10, 8.40, -6.29,
 0.98,-0.01,-0.47, -7.15, 8.08, -5.71,
 0.99,-0.02,-0.48, -6.66, 7.91, -5.22,
 1.00,-0.01,-0.49, -5.97, 8.31, -3.59,
 1.00,-0.02,-0.49, -5.54, 7.68, -1.22,
 1.00,-0.02,-0.50, -4.52, 6.18, 0.66,
 0.99,-0.01,-0.50, -3.45, 4.63, 2.72,
 0.97,-0.01,-0.50, -2.73, 3.76, 3.69,
 0.96,-0.01,-0.49, -2.00, 3.21, 3.47,
 0.95,-0.01,-0.48, -1.48, 2.81, 2.79,
 0.94,0.00,-0.48, -1.73, 2.08, 1.37,
 0.96,-0.01,-0.47, -0.92, 2.49, -0.56,
 0.96,-0.00,-0.49, -0.66, 4.05, -1.10,
 0.96,0.00,-0.47, -0.58, 6.14, -0.63,
 0.96,0.00,-0.47, -0.85, 8.05, -0.66,
 0.97,0.00,-0.46, -1.22, 10.81, -0.92,
 0.97,-0.01,-0.46, -1.91, 13.08, -0.92,
 0.95,-0.01,-0.45, -2.12, 15.15, -1.50,
 0.95,0.01,-0.45, -2.27, 15.73, -1.56,
 0.96,0.01,-0.44, -3.45, 16.90, -2.02,
 0.95,0.02,-0.42, -4.43, 16.72, -2.32,
 0.94,0.02,-0.43, -5.80, 14.64, -2.75,
 0.95,0.03,-0.42, -6.63, 12.02, -3.04,
 0.96,0.02,-0.41, -6.52, 9.66, -3.19,
 0.97,0.03,-0.41, -6.58, 7.69, -1.95,
 0.96,0.02,-0.42, -6.98, 5.57, -1.24,
 0.97,0.02,-0.43, -7.44, 3.82, -0.47,
 0.96,0.01,-0.42, -7.62, 1.63, 0.09,
 0.96,0.01,-0.41, -8.18, 0.32, 0.55,
 0.95,0.00,-0.43, -8.58, -0.76, 1.18,
 0.95,-0.01,-0.44, -9.24, -2.29, 1.54,
 0.94,-0.01,-0.45, -9.82, -2.82, 1.80,
 0.94,-0.01,-0.46, -9.68, -2.21, 0.72,
 0.94,-0.01,-0.47, -10.32, 0.47, 0.02,
 0.94,-0.01,-0.48, -9.48, 3.98, -1.50,
 0.94,-0.02,-0.49, -7.73, 6.31, -3.73,
 0.94,-0.02,-0.48, -4.87, 7.50, -5.48,
 0.95,-0.00,-0.49, -1.94, 8.76, -6.90,
 0.96,-0.00,-0.45, -1.01, 11.25, -8.53,
 0.97,0.01,-0.44, -0.82, 14.40, -9.50,
 0.98,0.01,-0.43, -0.64, 15.40, -9.66,
 0.98,0.01,-0.41, -0.79, 15.66, -8.32,
 0.98,0.01,-0.41, -1.27, 15.50, -7.16,
 0.98,0.02,-0.40, -1.83, 13.31, -5.62,
 0.97,0.01,-0.41, -1.76, 9.24, -3.91,
 0.97,0.01,-0.41, -1.92, 4.96, -2.96,
 0.96,0.01,-0.41, -3.04, 1.53, -2.23,
 0.96,0.02,-0.41, -4.14, -1.98, -1.62,
 0.96,0.01,-0.43, -4.00, -5.33, -1.54,
 0.97,0.02,-0.44, -3.33, -5.82, -1.50,
 0.99,0.01,-0.44, -3.73, -2.82, -1.82,
 1.00,0.01,-0.42, -4.58, 2.73, -1.80,
 1.01,0.01,-0.42, -6.20, 7.37, -1.98,
 1.00,0.02,-0.40, -9.07, 12.49, -1.42,
 1.00,0.02,-0.39, -10.29, 15.39, -0.55,
 0.99,0.00,-0.42, -8.90, 16.53, 0.23,
 0.98,0.01,-0.42, -8.52, 16.70, 0.06,
 0.99,0.01,-0.41, -8.64, 16.99, 0.00,
 1.00,0.01,-0.39, -9.53, 18.75, 1.95,
 0.97,0.01,-0.43, -10.09, 16.63, 2.08,
 0.94,-0.01,-0.44, -9.13, 12.55, 1.15,
 0.93,-0.01,-0.46, -6.43, 6.18, -0.50,
 0.94,-0.01,-0.47, -4.08, 1.19, -1.65,
 0.93,-0.01,-0.46, -1.63, -2.60, -2.34,
 0.95,-0.00,-0.46, -0.32, -5.31, -2.63,
 0.95,-0.00,-0.46, 0.41, -8.41, -2.69,
 0.96,0.00,-0.43, 0.72, -8.14, -2.58,
 0.98,0.01,-0.42, -0.09, -3.95, -2.50,
 0.97,0.01,-0.40, -2.41, 1.08, -2.41,
 0.96,0.02,-0.38, -3.82, 5.37, -3.30,
 0.95,0.02,-0.38, -5.95, 9.60, -5.19,
 0.94,0.02,-0.38, -8.12, 13.33, -7.59,
 0.95,0.02,-0.37, -10.37, 15.88, -9.59,
 0.95,0.02,-0.37, -12.60, 16.84, -11.63,
 0.96,0.03,-0.38, -14.50, 17.21, -12.49,
 0.97,0.03,-0.38, -15.54, 16.66, -11.59,
 0.98,0.03,-0.40, -15.73, 14.29, -10.31,
 0.98,0.03,-0.42, -14.92, 12.12, -8.69,
 0.99,0.02,-0.41, -15.11, 9.31, -6.90,
 0.97,0.02,-0.43, -13.66, 4.67, -5.33,
 0.96,0.01,-0.43, -12.02, -0.03, -4.87,
 0.96,0.02,-0.42, -10.85, -3.27, -4.37,
 0.96,0.02,-0.42, -10.23, -4.58, -4.32,
 0.96,0.01,-0.42, -10.89, -5.15, -5.31,
 0.96,0.02,-0.42, -11.24, -4.37, -7.02,
 0.99,0.01,-0.43, -11.33, -1.56, -7.82,
 1.00,0.01,-0.43, -11.33, 3.11, -7.77,
 1.01,0.01,-0.43, -11.88, 9.47, -7.34,
 1.01,0.02,-0.43, -13.19, 14.43, -6.52,
 0.98,0.02,-0.43, -12.72, 13.97, -6.47,
 0.97,0.01,-0.44, -9.39, 10.23, -6.41,
 0.98,0.02,-0.44, -7.15, 8.15, -5.73,
 0.97,0.03,-0.40, -6.67, 6.08, -5.11,
 0.96,0.04,-0.41, -6.43, 3.19, -4.50,
 0.95,0.04,-0.41, -5.62, 0.69, -4.92,
 0.96,0.04,-0.41, -4.96, -0.12, -5.19,
 0.97,0.04,-0.40, -4.84, -0.29, -5.50,
