accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.62,0.17,0.78, 2.75, -102.26, 4.75,
 0.61,0.17,0.81, 3.30, -99.66, 9.83,
 0.57,0.18,0.82, 5.24, -103.79, 8.58,
 0.56,0.19,0.83, 6.26, -106.63, 4.43,
 0.54,0.20,0.90, 6.64, -117.19, 2.81,
 0.59,0.21,0.86, 2.99, -103.04, -7.77,
 0.62,0.20,0.83, -3.15, -102.64, -13.40,
 0.65,0.19,0.80, -5.18, -94.47, -15.16,
 0.70,0.21,0.85, -14.32, -92.27, -16.50,
 0.69,0.18,0.75, -13.47, -86.79, -17.04,
 0.71,0.18,0.76, -17.21, -87.77, -16.20,
 0.72,0.14,0.70, -18.31, -89.30, -14.43,
 0.71,0.15,0.67, -17.85, -91.56, -11.83,
 0.72,0.14,0.62, -16.64, -94.31, -9.50,
 0.72,0.14,0.60, -14.08, -96.56, -6.27,
 0.74,0.14,0.60, -10.99, -99.27, -3.37,
 0.76,0.14,0.60, -9.39, -100.06, -2.95,
 0.81,0.13,0.60, -7.57, -94.73, -0.38,
 0.84,0.13,0.59, -6.63, -89.98, 2.24,
 0.85,0.13,0.55, -3.04, -90.78, 10.20,
 0.86,0.14,0.64, 2.21, -95.59, 25.42,
 0.86,0.11,0.50, 8.26, -84.92, 20.58,
 0.82,0.14,0.68, 6.09, -85.86, 22.90,
 0.74,0.17,0.65, 8.14, -85.71, 22.50,
 0.71,0.17,0.69, 6.23, -87.91, 20.78,
 0.66,0.18,0.70, 4.44, -88.31, 14.38,
 0.65,0.17,0.69, 0.92, -90.32, 7.28,
 0.69,0.19,0.71, -5.79, -88.47, 1.56,
 0.69,0.17,0.66, -8.89, -87.13, -1.54,
 0.74,0.17,0.64, -14.63, -82.90, -5.21,
 0.75,0.17,0.63, -18.81, -80.14, -2.82,
 0.76,0.14,0.60, -20.00, -80.56, -3.91,
 0.78,0.13,0.58, -21.89, -79.48, -2.11,
 0.79,0.12,0.53, -18.64, -81.42, 0.18,
 0.79,0.09,0.51, -14.60, -86.15, 3.63,
 0.79,0.06,0.45, -11.73, -90.67, 4.11,
 0.78,0.07,0.44, -9.76, -95.11, 4.26,
 0.80,0.06,0.41, -6.76, -99.62, 3.77,
 0.81,0.06,0.40, -2.79, -102.56, 2.43,
 0.86,0.07,0.39, -0.34, -101.45, 1.39,
 0.89,0.09,0.40, 1.33, -96.21, -0.49,
 0.93,0.10,0.40, 2.43, -87.50, -1.36,
 0.95,0.11,0.41, 3.63, -79.01, -0.24,
 0.95,0.10,0.41, 4.11, -70.95, 2.12,
 0.94,0.16,0.48, 3.39, -71.11, 8.03,
 0.94,0.12,0.44, 4.99, -68.90, 10.11,
 0.90,0.14,0.49, 3.57, -70.05, 11.71,
 0.89,0.15,0.49, 1.08, -70.82, 11.34,
 0.85,0.15,0.51, -1.02, -75.54, 11.15,
 0.83,0.15,0.50, -3.91, -80.31, 9.68,
 0.83,0.16,0.49, -5.88, -84.50, 6.81,
 0.83,0.17,0.47, -7.88, -87.16, 3.62,
 0.83,0.17,0.46, -12.14, -90.18, 2.85,
 0.84,0.13,0.42, -13.31, -90.23, 0.24,
 0.83,0.14,0.39, -14.78, -91.42, -0.78,
 0.85,0.15,0.37, -15.53, -92.09, -2.32,
 0.87,0.12,0.34, -14.44, -88.50, -3.59,
 0.88,0.12,0.32, -13.31, -85.76, -5.39,
 0.90,0.14,0.31, -13.86, -83.53, -5.89,
 0.92,0.13,0.28, -13.40, -79.48, -5.15,
 0.93,0.11,0.27, -13.65, -76.93, -5.77,
 0.94,0.11,0.25, -12.47, -76.06, -6.31,
 0.96,0.11,0.25, -12.27, -76.61, -5.07,
 0.98,0.11,0.23, -13.27, -77.79, -1.50,
 0.98,0.11,0.24, -13.27, -80.96, 0.52,
 0.97,0.11,0.20, -12.50, -84.79, 6.24,
 0.97,0.10,0.19, -13.42, -89.88, 7.60,
 0.95,0.12,0.21, -13.13, -91.37, 11.95,
 0.94,0.13,0.18, -14.05, -91.85, 14.90,
 0.91,0.11,0.17, -12.99, -92.67, 14.31,
 0.90,0.12,0.17, -12.79, -93.15, 13.83,
 0.90,0.12,0.17, -13.54, -91.28, 10.92,
 0.91,0.11,0.16, -15.54, -86.85, 6.75,
 0.92,0.11,0.16, -15.97, -81.51, 2.70,
 0.95,0.12,0.14, -15.62, -75.73, 0.23,
 0.95,0.12,0.13, -15.53, -73.08, -0.43,
 0.96,0.12,0.11, -14.79, -72.90, -1.51,
 0.95,0.12,0.10, -13.98, -74.89, -1.57,
 0.97,0.11,0.09, -13.34, -77.33, -0.50,
 0.98,0.11,0.06, -11.44, -80.34, -2.60,
 1.00,0.07,0.08, -8.99, -78.98, -0.52,
 1.02,0.11,0.07, -9.73, -79.98, -0.90,
 1.00,0.09,0.06, -8.35, -81.15, -0.89,
 1.03,0.10,0.04, -7.71, -83.27, 0.79,
 1.01,0.12,0.02, -7.69, -86.50, 4.40,
 1.02,0.10,-0.01, -6.84, -86.15, 4.52,
 1.00,0.11,-0.02, -4.34, -86.32, 5.56,
 0.99,0.10,-0.06, -0.55, -87.83, 7.04,
 0.98,0.11,-0.06, 3.53, -88.60, 9.04,
 0.99,0.11,-0.05, 6.02, -88.44, 12.46,
 0.97,0.13,-0.04, 6.82, -88.31, 14.44,
 0.96,0.14,-0.05, 6.58, -88.17, 16.29,
 0.92,0.12,-0.06, 8.05, -92.02, 18.11,
 0.95,0.13,-0.04, 7.02, -93.30, 16.27,
 0.93,0.13,-0.03, 7.21, -92.05, 14.64,
 0.94,0.12,-0.04, 7.30, -90.93, 11.80,
 0.96,0.11,-0.04, 6.90, -88.99, 8.49,
 0.97,0.10,-0.04, 7.02, -87.19, 4.60,
 1.00,0.11,-0.03, 5.30, -84.14, 1.80,
 1.00,0.10,-0.04, 4.44, -81.80, -0.84,
 1.02,0.11,-0.05, 1.34, -78.92, -3.13,
 1.03,0.11,-0.07, -1.51, -77.10, -2.84,
 1.04,0.11,-0.08, -2.09, -75.97, -2.67,
 1.06,0.11,-0.08, -2.23, -72.27, -3.24,
 1.06,0.11,-0.09, -3.74, -69.69, -4.09,
 1.04,0.11,-0.12, -5.18, -70.09, -2.09,
 1.03,0.10,-0.13, -4.37, -74.98, -1.18,
 1.05,0.10,-0.15, -1.60, -75.16, 1.10,
 1.06,0.11,-0.12, -2.23, -73.92, 1.74,
 1.05,0.11,-0.13, -3.92, -72.78, 2.24,
 1.04,0.10,-0.15, -6.03, -72.81, 2.61,
 1.03,0.11,-0.16, -6.56, -73.15, 1.95,
 1.04,0.09,-0.18, -5.80, -70.37, 2.24,
 1.02,0.10,-0.18, -5.31, -69.34, 1.04,
 1.03,0.10,-0.20, -5.11, -68.29, 0.15,
 1.03,0.10,-0.21, -3.74, -66.11, -1.25,
 1.04,0.10,-0.21, -3.02, -62.09, -1.80,
 1.04,0.11,-0.20, -4.66, -56.69, -1.69,
 1.05,0.11,-0.19, -7.11, -52.87, -1.21,
 1.00,0.12,-0.22, -9.79, -53.44, -0.95,
 0.99,0.11,-0.24, -11.79, -55.27, -1.74,
 0.97,0.12,-0.24, -12.89, -55.92, -4.96,
 0.97,0.13,-0.25, -13.71, -55.57, -7.63,
 0.97,0.13,-0.28, -15.51, -55.16, -9.36,
 0.95,0.13,-0.30, -16.89, -58.60, -8.26,
 0.95,0.13,-0.32, -18.02, -60.90, -6.55,
 0.94,0.12,-0.33, -20.38, -63.71, -5.07,
 0.90,0.12,-0.35, -21.21, -67.80, -4.35,
 0.87,0.12,-0.35, -20.64, -69.92, -5.98,
 0.87,0.13,-0.35, -20.55, -68.67, -9.37,
 0.87,0.16,-0.33, -24.75, -67.27, -16.03,
 0.84,0.17,-0.37, -26.85, -65.44, -20.96,
 0.87,0.14,-0.40, -26.49, -65.89, -27.98,
 0.91,0.14,-0.44, -22.95, -61.48, -34.24,
 0.95,0.14,-0.42, -20.32, -55.48, -38.63,
 1.00,0.13,-0.43, -17.50, -50.35, -40.49,
 1.03,0.13,-0.43, -18.08, -45.76, -41.19,
 1.06,0.14,-0.45, -16.12, -40.92, -37.40,
 1.11,0.14,-0.44, -14.84, -33.56, -32.66,
 1.09,0.15,-0.46, -12.02, -29.16, -28.46,
 1.09,0.15,-0.46, -10.18, -26.85, -24.78,
 1.06,0.16,-0.46, -8.29, -27.48, -22.98,
 1.06,0.14,-0.47, -8.44, -28.50, -21.04,
 1.05,0.13,-0.47, -8.81, -34.82, -20.96,
 1.02,0.14,-0.46, -7.76, -41.97, -19.76,
 1.05,0.13,-0.44, -8.49, -44.47, -19.74,
 1.03,0.14,-0.44, -8.29, -45.22, -17.95,
 1.02,0.12,-0.44, -8.15, -45.01, -17.28,
 1.02,0.13,-0.46, -6.78, -44.27, -15.82,
 1.01,0.15,-0.47, -4.21, -42.41, -14.03,
 1.00,0.15,-0.48, -2.14, -40.64, -12.90,
 1.01,0.17,-0.49, -1.34, -37.30, -12.53,
 1.02,0.17,-0.48, -2.00, -32.53, -12.08,
 1.04,0.17,-0.48, -2.70, -27.39, -10.93,
 1.04,0.16,-0.49, -2.34, -23.83, -10.27,
 1.06,0.16,-0.47, -1.80, -18.67, -9.44,
 1.05,0.17,-0.47, -1.21, -15.80, -7.34,
 1.04,0.16,-0.47, -0.58, -16.38, -5.27,
 1.06,0.16,-0.47, -1.98, -15.60, -2.69,
 1.04,0.13,-0.49, -2.40, -14.38, -0.49,
 1.01,0.12,-0.51, -1.82, -14.66, -0.53,
 1.01,0.13,-0.51, -2.11, -12.47, -0.75,
 1.01,0.13,-0.49, -3.48, -10.69, -1.42,
 1.00,0.15,-0.48, -4.56, -8.90, -0.63,
 1.00,0.15,-0.49, -6.09, -8.20, -0.46,
 0.99,0.16,-0.48, -6.20, -7.53, -0.61,
 0.98,0.16,-0.47, -4.53, -7.19, -1.50,
 0.98,0.16,-0.46, -4.34, -4.06, -3.40,
 0.96,0.17,-0.45, -4.63, -0.50, -6.37,
 0.96,0.17,-0.43, -4.84, 3.86, -7.79,
 0.95,0.17,-0.43, -5.31, 6.55, -8.06,
 0.96,0.17,-0.41, -6.21, 10.44, -7.76,
 0.93,0.19,-0.41, -7.68, 11.63, -6.05,
 0.90,0.18,-0.42, -9.34, 7.63, -6.06,
 0.88,0.18,-0.44, -11.13, 2.85, -6.95,
 0.88,0.18,-0.44, -12.73, -1.71, -7.04,
 0.88,0.18,-0.47, -13.94, -7.62, -7.24,
 0.89,0.18,-0.49, -15.01, -11.11, -7.50,
 0.90,0.17,-0.51, -14.72, -12.76, -7.60,
 0.91,0.17,-0.51, -13.36, -11.54, -7.54,
 0.91,0.17,-0.51, -11.68, -9.07, -8.02,
 0.90,0.18,-0.51, -9.82, -5.36, -8.87,
 0.89,0.19,-0.48, -8.89, -1.95, -9.92,
 0.87,0.20,-0.47, -9.25, 0.93, -12.24,
 0.85,0.22,-0.46, -10.87, 3.44, -15.21,
 0.87,0.22,-0.44, -12.38, 5.47, -18.32,
 0.89,0.22,-0.42, -14.23, 6.20, -20.24,
 0.94,0.22,-0.43, -15.28, 7.10, -19.82,
 0.96,0.23,-0.44, -14.82, 8.05, -16.98,
 0.98,0.22,-0.44, -13.28, 9.79, -12.75,
 0.97,0.23,-0.45, -12.17, 9.36, -8.93,
 0.96,0.21,-0.45, -10.61, 6.40, -5.53,
 0.95,0.21,-0.46, -7.95, 3.33, -3.65,
 0.93,0.21,-0.47, -5.39, 1.11, -2.44,
 0.91,0.21,-0.47, -3.60, -1.22, -2.70,
 0.91,0.19,-0.47, -2.58, -3.77, -4.98,
 0.93,0.19,-0.47, -1.71, -5.16, -7.25,
 0.94,0.18,-0.46, -0.29, -4.84, -9.07,
 0.96,0.19,-0.46, 1.08, -3.42, -9.28,
 0.97,0.19,-0.45, 2.08, -1.25, -8.26,
 0.97,0.20,-0.43, 2.27, 0.63, -7.65,
 0.97,0.21,-0.42, 1.22, 3.33, -6.55,
 0.96,0.20,-0.41, -0.53, 5.68, -6.31,
 0.95,0.21,-0.41, -1.48, 6.46, -5.79,
 0.95,0.21,-0.41, -2.87, 8.02, -5.76,
 0.95,0.21,-0.40, -4.66, 9.86, -6.29,
 0.96,0.20,-0.42, -6.09, 10.34, -6.53,
 0.96,0.20,-0.44, -7.22, 10.08, -5.34,
 0.96,0.19,-0.45, -7.25, 9.30, -3.60,
 0.96,0.19,-0.47, -6.26, 7.62, -2.38,
 0.96,0.19,-0.47, -5.21, 4.40, -1.11,
 0.95,0.18,-0.48, -3.36, 0.66, 0.61,
 0.95,0.17,-0.48, -1.95, -1.53, 0.73,
 0.94,0.17,-0.48, -0.12, -4.06, 1.39,
 0.93,0.17,-0.49, 1.86, -4.95, 1.47,
 0.93,0.18,-0.48, 3.51, -4.32, 0.66,
 0.93,0.18,-0.46, 4.15, -2.69, 0.05,
 0.92,0.19,-0.46, 3.66, -0.56, -0.93,
 0.91,0.19,-0.45, 3.15, 2.64, -2.73,
 0.93,0.20,-0.44, 2.24, 6.99, -4.24,
 0.93,0.21,-0.44, 0.89, 10.70, -5.04,
 0.94,0.20,-0.43, -1.27, 14.60, -5.01,
 0.94,0.20,-0.45, -3.07, 15.89, -4.98,
 0.94,0.21,-0.43, -4.26, 16.70, -4.82,
 0.94,0.20,-0.44, -5.54, 16.38, -4.40,
 0.93,0.21,-0.43, -6.37, 14.18, -3.73,
 0.93,0.20,-0.45, -5.94, 11.88, -3.24,
 0.93,0.20,-0.45, -5.39, 10.08, -2.92,
 0.93,0.20,-0.45, -4.70, 7.40, -2.24,
 0.94,0.21,-0.45, -3.83, 5.07, -1.10,
 0.93,0.20,-0.45, -2.32, 2.20, -0.05,
 0.93,0.20,-0.46, -1.18, -0.61, 0.29,
 0.93,0.21,-0.46, 0.03, -3.10, 0.82,
 0.94,0.21,-0.46, 0.61, -3.88, 1.33,
 0.93,0.21,-0.46, 0.67, -2.79, 1.08,
 0.93,0.20,-0.46, 0.44, -1.76, 0.09,
 0.93,0.20,-0.46, 0.03, -0.20, -1.33,
 0.93,0.20,-0.45, 0.17, 2.66, -3.33,
 0.93,0.21,-0.46, -0.20, 5.62, -5.13,
 0.94,0.22,-0.45, -0.96, 8.69, -6.27,
 0.94,0.21,-0.44, -1.39, 11.53, -6.44,
 0.96,0.21,-0.43, -1.98, 14.08, -6.31,
 0.96,0.21,-0.43, -2.93, 15.39, -5.63,
 0.95,0.21,-0.44, -3.62, 14.06, -4.99,
 0.95,0.21,-0.44, -4.18, 11.91, -4.40,
 0.95,0.20,-0.46, -4.24, 10.78, -3.19,
 0.94,0.21,-0.45, -5.08, 7.86, -2.75,
 0.94,0.20,-0.46, -5.60, 5.83, -1.60,
 0.93,0.20,-0.46, -5.01, 2.52, -2.73,
 0.94,0.20,-0.47, -3.88, 0.92, -3.33,
 0.95,0.20,-0.47, -2.69, 0.37, -3.04,
 0.97,0.21,-0.46, -1.19, 0.98, -2.73,
 0.97,0.19,-0.46, 0.17, 2.60, -1.82,
 0.96,0.20,-0.45, 0.56, 3.91, -1.42,
 0.96,0.19,-0.44, 0.50, 5.18, -1.66,
 0.95,0.19,-0.44, 0.34, 6.72, -1.92,
 0.94,0.19,-0.43, -0.46, 8.53, -2.09,
 0.94,0.20,-0.43, -1.71, 9.66, -2.15,
 0.94,0.21,-0.44, -3.10, 9.01, -2.55,
 0.93,0.21,-0.45, -4.55, 7.63, -2.37,
 0.94,0.21,-0.44, -5.83, 5.85, -1.86,
 0.94,0.20,-0.45, -6.24, 4.03, -1.47,
 0.94,0.20,-0.46, -6.06, 2.93, -0.69,
 0.94,0.21,-0.45, -5.39, 1.65, -0.14,
 0.94,0.20,-0.47, -3.51, 0.20, 0.08,
 0.94,0.20,-0.48, -1.39, 0.09, -0.02,
 0.94,0.20,-0.47, 0.49, 0.43, 0.40,
 0.93,0.20,-0.46, 1.54, 1.34, 0.20,
 0.94,0.20,-0.45, 2.34, 1.63, -0.09,
 0.92,0.21,-0.44, 2.93, 1.88, -0.76,
 0.91,0.20,-0.43, 2.55, 2.52, -1.86,
 0.92,0.21,-0.41, 1.08, 3.79, -2.96,
 0.92,0.20,-0.41, -0.21, 4.27, -4.14,
 0.93,0.21,-0.40, -2.35, 6.40, -5.34,
 0.93,0.22,-0.40, -3.92, 9.07, -6.56,
 0.95,0.22,-0.41, -5.63, 10.60, -6.82,
 0.96,0.22,-0.41, -6.87, 11.51, -6.90,
 0.96,0.22,-0.42, -7.45, 11.54, -6.49,
 0.96,0.21,-0.44, -7.74, 10.85, -5.53,
 0.96,0.21,-0.44, -7.13, 9.66, -4.70,
 0.96,0.21,-0.45, -6.67, 9.07, -3.39,
 0.95,0.21,-0.44, -5.94, 7.13, -2.00,
 0.94,0.20,-0.44, -5.21, 3.08, -0.79,
 0.93,0.20,-0.46, -3.68, 0.37, 0.46,
 0.94,0.20,-0.44, -1.86, -1.77, 0.66,
 0.92,0.21,-0.43, -1.74, -3.94, 0.00,
 0.93,0.21,-0.45, -1.45, -4.32, -1.15,
 0.93,0.21,-0.44, -1.39, -3.24, -2.18,
 0.94,0.21,-0.44, -1.79, -0.35, -3.69,
 0.94,0.20,-0.45, -2.12, 4.15, -4.63,
 0.95,0.21,-0.44, -2.05, 7.79, -5.22,
 0.95,0.20,-0.44, -1.92, 10.18, -5.34,
 0.94,0.20,-0.43, -2.09, 12.15, -5.63,
 0.94,0.20,-0.43, -3.01, 13.86, -5.73,
 0.94,0.21,-0.43, -4.29, 13.54, -5.28,
 0.93,0.20,-0.42, -5.65, 11.62, -5.08,
 0.94,0.21,-0.42, -6.02, 9.13, -4.85,
 0.94,0.20,-0.42, -5.76, 6.63, -4.35,
 0.94,0.21,-0.43, -5.63, 3.85, -3.42,
 0.94,0.20,-0.45, -5.47, 0.76, -3.28,
 0.94,0.20,-0.45, -4.47, -0.18, -3.34,
 0.95,0.21,-0.45, -3.68, -0.70, -2.89,
 0.95,0.21,-0.46, -2.66, -1.30, -2.70,
 0.96,0.20,-0.45, -1.63, -0.20, -2.12,
 0.95,0.20,-0.46, -1.05, 1.31, -1.42,
 0.96,0.21,-0.44, -0.56, 2.43, -0.92,
 0.95,0.21,-0.43, -0.58, 3.04, -0.78,
 0.95,0.21,-0.42, -0.99, 4.55, -0.32,
 0.94,0.22,-0.41, -2.02, 4.81, -0.69,
 0.94,0.21,-0.40, -3.02, 5.57, -0.76,
 0.92,0.22,-0.41, -4.17, 5.36, -1.74,
 0.91,0.21,-0.42, -4.93, 3.60, -3.45,
 0.92,0.22,-0.42, -5.66, 2.34, -4.02,
 0.93,0.21,-0.43, -6.26, 1.94, -4.41,
 0.93,0.21,-0.44, -6.00, 1.82, -4.89,
 0.94,0.21,-0.44, -5.62, 2.20, -5.63,
 0.95,0.21,-0.45, -5.59, 3.33, -5.86,
 0.96,0.21,-0.45, -5.62, 4.23, -5.56,
 0.96,0.20,-0.44, -4.37, 5.27, -4.46,
 0.95,0.20,-0.44, -2.35, 4.63, -3.10,
 0.94,0.21,-0.45, -1.13, 4.03, -2.49,
 0.94,0.20,-0.43, -0.44, 3.33, -2.46,
 0.94,0.21,-0.43, -0.67, 2.60, -2.12,
 0.93,0.21,-0.41, -1.19, 2.12, -2.12,
 0.93,0.22,-0.41, -1.59, 2.29, -1.69,
 0.92,0.22,-0.41, -2.20, 2.60, -2.02,
 0.92,0.22,-0.41, -2.73, 2.76, -2.27,
 0.92,0.21,-0.41, -2.98, 3.05, -3.62,
