accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.79,0.26,0.53, -2.72, -64.99, -3.89,
 0.80,0.26,0.54, -4.49, -64.70, -5.92,
 0.81,0.25,0.53, -6.79, -62.55, -8.61,
 0.83,0.26,0.50, -8.29, -60.32, -10.61,
 0.84,0.26,0.49, -10.18, -58.15, -10.20,
 0.85,0.25,0.46, -9.25, -58.18, -8.67,
 0.86,0.25,0.45, -9.40, -59.74, -8.64,
 0.88,0.24,0.44, -9.18, -60.09, -7.50,
 0.88,0.25,0.41, -9.30, -60.72, -5.94,
 0.89,0.23,0.39, -8.35, -60.46, -4.55,
 0.90,0.22,0.37, -6.66, -59.77, -3.71,
 0.90,0.22,0.37, -4.27, -58.47, -2.47,
 0.91,0.22,0.36, -1.95, -56.32, -1.77,
 0.89,0.22,0.38, 0.76, -55.36, -0.41,
 0.88,0.25,0.41, 1.77, -55.34, 0.26,
 0.85,0.24,0.43, 0.41, -55.57, -0.03,
 0.84,0.26,0.44, -1.16, -56.76, -1.62,
 0.84,0.26,0.44, -4.06, -58.47, -1.89,
 0.87,0.26,0.43, -7.51, -58.50, -2.60,
 0.86,0.25,0.42, -8.37, -57.76, -2.99,
 0.88,0.25,0.37, -8.47, -57.71, -3.42,
 0.89,0.24,0.38, -8.49, -55.82, -2.52,
 0.89,0.24,0.37, -9.36, -54.90, -2.06,
 0.88,0.22,0.35, -8.84, -54.20, -2.63,
 0.88,0.22,0.34, -8.24, -52.29, -3.88,
 0.89,0.21,0.33, -7.24, -50.00, -5.68,
 0.89,0.23,0.31, -6.27, -48.12, -6.03,
 0.89,0.22,0.29, -5.65, -46.53, -5.83,
 0.91,0.22,0.28, -4.00, -45.98, -5.76,
 0.92,0.22,0.28, -1.79, -46.49, -4.73,
 0.92,0.24,0.29, -0.44, -47.47, -1.77,
 0.90,0.25,0.30, 0.92, -50.56, 1.07,
 0.90,0.25,0.30, 1.89, -55.15, 2.44,
 0.90,0.26,0.31, 1.54, -59.69, 2.75,
 0.90,0.26,0.32, 0.21, -62.76, 2.78,
 0.91,0.27,0.32, -1.01, -63.11, 1.30,
 0.90,0.26,0.32, -2.47, -61.10, -0.46,
 0.93,0.26,0.31, -3.59, -58.56, -2.52,
 0.93,0.27,0.30, -5.40, -54.49, -2.70,
 0.93,0.27,0.28, -6.96, -53.94, -2.67,
 0.91,0.28,0.27, -7.45, -53.92, -2.44,
 0.92,0.27,0.26, -8.11, -55.73, -2.26,
 0.91,0.26,0.23, -8.18, -56.87, -2.38,
 0.91,0.26,0.21, -6.67, -58.06, -2.31,
 0.92,0.25,0.21, -6.56, -59.02, -2.95,
 0.94,0.24,0.19, -6.29, -58.15, -3.45,
 0.95,0.24,0.19, -5.08, -56.32, -4.00,
 0.97,0.24,0.17, -3.24, -53.76, -3.45,
 0.98,0.23,0.16, -0.49, -51.45, -3.53,
 0.98,0.22,0.17, 1.22, -47.79, -3.68,
 0.99,0.24,0.17, 1.82, -42.63, -3.77,
 0.97,0.25,0.16, 0.81, -42.37, -2.73,
 0.96,0.26,0.17, 3.07, -44.24, -1.18,
 0.95,0.25,0.17, 3.76, -47.71, 0.15,
 0.95,0.26,0.18, 4.41, -51.31, 0.81,
 0.95,0.28,0.19, 3.94, -53.36, -0.02,
 0.96,0.29,0.21, 0.85, -52.47, 0.09,
 0.97,0.27,0.20, -0.29, -52.23, 0.11,
 0.96,0.27,0.18, -1.62, -53.22, -0.06,
 0.98,0.26,0.16, -2.12, -51.74, -1.77,
 0.96,0.25,0.16, -3.39, -49.65, -2.61,
 0.97,0.26,0.12, -1.60, -47.76, -3.63,
 0.97,0.25,0.13, -2.05, -45.73, -4.96,
 0.97,0.25,0.11, -1.40, -45.30, -5.66,
 0.98,0.25,0.10, -0.78, -44.90, -6.76,
 0.97,0.24,0.09, -0.93, -43.39, -7.01,
 0.97,0.26,0.10, -2.12, -43.34, -6.32,
 0.98,0.24,0.08, -2.75, -44.15, -4.96,
 0.99,0.25,0.09, -2.67, -45.80, -3.31,
 0.99,0.25,0.08, -3.51, -46.70, -1.82,
 0.99,0.24,0.07, -3.83, -47.86, -1.39,
 0.99,0.24,0.07, -3.85, -48.14, -1.31,
 0.98,0.25,0.05, -3.59, -48.50, -0.52,
 0.99,0.24,0.05, -3.04, -48.85, 0.29,
 0.97,0.24,0.02, -2.27, -49.15, 0.82,
 0.98,0.24,0.00, -1.34, -49.60, 1.16,
 0.98,0.23,-0.03, 1.16, -49.66, 2.05,
 0.97,0.22,-0.04, 4.58, -51.02, 1.82,
 0.97,0.21,-0.06, 6.98, -52.32, 2.63,
 0.99,0.20,-0.05, 9.91, -52.70, 2.67,
 0.98,0.22,-0.05, 12.44, -52.56, 2.40,
 0.99,0.21,-0.06, 11.63, -49.86, 1.51,
 0.99,0.21,-0.05, 11.74, -46.60, 1.08,
 0.98,0.23,-0.05, 11.73, -44.55, 0.14,
 0.98,0.24,-0.06, 11.53, -41.66, -0.18,
 0.96,0.25,-0.05, 11.66, -39.71, -0.66,
 0.95,0.26,-0.05, 11.47, -38.87, -1.56,
 0.95,0.28,-0.03, 11.47, -42.41, -0.38,
 0.95,0.29,-0.02, 11.56, -42.70, -2.47,
 0.95,0.30,-0.02, 10.50, -44.61, -0.27,
 0.94,0.30,-0.02, 10.03, -47.89, 1.07,
 0.94,0.30,0.00, 8.63, -51.92, 1.66,
 0.94,0.30,0.01, 6.90, -55.28, 2.27,
 0.91,0.31,0.01, 5.19, -60.90, 4.29,
 0.91,0.31,-0.02, 1.60, -61.66, -0.56,
 0.90,0.31,-0.03, 1.02, -65.19, -2.85,
 0.91,0.29,-0.06, 0.79, -65.91, -4.41,
 0.92,0.30,-0.07, 0.27, -64.64, -4.24,
 0.92,0.31,-0.09, -0.76, -65.97, -4.20,
 0.92,0.31,-0.12, -0.79, -66.95, -5.15,
 0.92,0.27,-0.12, -0.15, -68.92, -7.53,
 0.94,0.27,-0.15, 1.36, -69.66, -5.71,
 0.93,0.26,-0.18, 3.24, -73.57, -1.80,
 0.92,0.24,-0.22, 5.25, -81.50, -0.79,
 0.92,0.23,-0.23, 7.85, -87.86, -0.08,
 0.94,0.25,-0.23, 9.82, -92.00, 1.10,
 0.96,0.25,-0.24, 9.94, -89.91, -2.41,
 0.97,0.27,-0.25, 10.70, -87.28, -2.18,
 0.96,0.26,-0.25, 10.18, -86.63, -1.57,
 0.99,0.26,-0.26, 9.71, -83.56, -1.66,
 0.99,0.26,-0.26, 7.30, -81.59, -0.79,
 0.98,0.25,-0.26, 5.27, -83.59, 0.99,
 0.99,0.24,-0.26, 4.56, -84.43, 4.08,
 0.95,0.22,-0.30, 5.45, -88.79, 4.63,
 0.95,0.21,-0.31, 5.37, -92.26, 4.11,
 0.93,0.22,-0.33, 5.57, -96.05, 1.76,
 0.93,0.20,-0.37, 6.99, -99.07, -0.26,
 0.94,0.19,-0.40, 8.66, -96.40, -4.40,
 0.96,0.20,-0.41, 10.50, -89.24, -10.34,
 0.96,0.21,-0.42, 11.34, -81.66, -14.23,
 1.00,0.22,-0.42, 13.68, -73.16, -15.71,
 1.01,0.22,-0.41, 15.63, -65.92, -16.50,
 1.01,0.22,-0.40, 16.99, -60.37, -18.20,
 0.99,0.23,-0.40, 17.95, -57.18, -18.40,
 0.98,0.23,-0.39, 18.50, -57.25, -18.05,
 0.98,0.23,-0.39, 19.71, -59.92, -16.50,
 0.96,0.24,-0.38, 20.27, -65.19, -13.79,
 0.96,0.25,-0.37, 20.70, -71.95, -12.00,
 0.97,0.28,-0.36, 20.21, -75.15, -7.91,
 0.95,0.28,-0.36, 18.38, -77.88, -5.95,
 0.95,0.30,-0.36, 16.24, -78.15, -4.98,
 0.96,0.30,-0.36, 13.94, -74.92, -6.79,
 0.92,0.31,-0.33, 12.79, -74.06, -10.72,
 0.94,0.33,-0.35, 6.95, -68.00, -10.40,
 0.90,0.30,-0.38, 4.79, -67.51, -12.43,
 0.90,0.30,-0.39, 4.08, -64.44, -13.15,
 0.89,0.29,-0.37, 3.30, -61.97, -15.88,
 0.90,0.28,-0.39, 3.39, -61.94, -18.26,
 0.92,0.27,-0.40, 2.61, -60.89, -19.39,
 0.95,0.30,-0.40, 1.80, -57.07, -20.18,
 0.96,0.33,-0.40, -0.78, -52.46, -21.48,
 1.01,0.34,-0.42, -4.98, -46.58, -23.02,
 1.05,0.34,-0.42, -7.80, -39.28, -21.31,
 1.07,0.34,-0.45, -9.04, -34.15, -17.10,
 1.08,0.33,-0.46, -9.13, -30.58, -12.05,
 1.07,0.31,-0.48, -8.14, -25.65, -6.20,
 1.05,0.30,-0.47, -7.11, -21.31, -2.26,
 1.02,0.28,-0.45, -6.21, -17.77, -1.25,
 1.00,0.27,-0.43, -5.22, -15.33, -1.62,
 0.98,0.28,-0.45, -5.57, -13.25, -3.60,
 0.97,0.28,-0.45, -6.55, -11.83, -5.05,
 0.97,0.27,-0.46, -7.18, -9.21, -6.85,
 0.97,0.28,-0.47, -8.15, -7.97, -7.27,
 1.00,0.30,-0.48, -8.50, -4.70, -7.47,
 1.00,0.30,-0.49, -10.64, -3.68, -4.81,
 1.01,0.29,-0.49, -11.21, -3.10, -0.37,
 1.00,0.30,-0.50, -12.31, -4.64, 3.01,
 0.98,0.30,-0.52, -12.40, -4.98, 6.87,
 0.95,0.29,-0.53, -11.94, -6.76, 9.66,
 0.93,0.29,-0.51, -11.05, -8.99, 11.33,
 0.90,0.26,-0.52, -9.95, -11.94, 12.14,
 0.89,0.25,-0.53, -8.85, -13.77, 12.32,
 0.87,0.24,-0.52, -8.08, -14.49, 11.28,
 0.84,0.24,-0.54, -7.10, -13.57, 7.98,
 0.86,0.26,-0.56, -7.98, -11.88, 5.77,
 0.85,0.25,-0.58, -6.81, -8.82, 3.63,
 0.86,0.27,-0.58, -5.54, -4.31, 1.44,
 0.87,0.26,-0.59, -4.72, -0.43, -0.12,
 0.88,0.26,-0.61, -3.08, 3.63, -0.61,
 0.88,0.27,-0.59, -1.74, 6.82, 0.37,
 0.87,0.26,-0.58, -0.46, 7.08, 0.89,
 0.86,0.27,-0.56, 0.85, 7.18, 1.98,
 0.84,0.26,-0.54, 1.77, 5.69, 1.36,
 0.83,0.26,-0.55, 1.59, 5.27, -0.52,
 0.81,0.28,-0.53, 0.47, 4.55, -2.73,
 0.84,0.28,-0.53, 0.40, 5.25, -4.37,
 0.84,0.28,-0.53, 0.24, 7.44, -5.37,
 0.85,0.28,-0.54, 0.50, 8.73, -6.09,
 0.86,0.29,-0.53, -0.89, 10.06, -6.37,
 0.87,0.29,-0.53, -1.30, 10.70, -6.18,
 0.87,0.29,-0.52, -1.63, 10.21, -5.45,
 0.87,0.29,-0.51, -2.05, 9.92, -4.06,
 0.87,0.30,-0.49, -2.58, 8.89, -4.06,
 0.87,0.30,-0.49, -3.65, 7.37, -4.34,
 0.88,0.29,-0.49, -4.11, 6.35, -5.05,
 0.88,0.29,-0.49, -4.63, 6.34, -4.92,
 0.88,0.29,-0.50, -5.34, 6.75, -4.93,
 0.87,0.29,-0.49, -5.63, 6.34, -5.22,
 0.87,0.28,-0.51, -5.63, 5.85, -5.48,
 0.88,0.28,-0.51, -5.92, 5.63, -6.15,
 0.88,0.27,-0.54, -5.59, 5.88, -6.23,
 0.89,0.28,-0.52, -5.25, 6.60, -5.86,
 0.89,0.27,-0.53, -4.21, 7.77, -5.11,
 0.90,0.27,-0.52, -3.08, 8.18, -5.02,
 0.90,0.27,-0.51, -2.06, 7.50, -4.66,
 0.92,0.27,-0.51, -2.27, 7.60, -3.91,
 0.91,0.28,-0.51, -2.44, 8.53, -3.19,
 0.91,0.28,-0.51, -2.02, 9.05, -2.69,
 0.92,0.28,-0.51, -1.48, 8.90, -2.73,
 0.91,0.29,-0.50, -1.97, 9.28, -2.35,
 0.91,0.29,-0.50, -2.08, 9.57, -1.98,
 0.92,0.28,-0.48, -2.41, 10.03, -1.98,
 0.92,0.28,-0.50, -2.72, 10.84, -1.50,
 0.91,0.28,-0.49, -2.81, 10.96, -1.25,
 0.91,0.28,-0.49, -3.13, 10.37, -1.05,
 0.91,0.28,-0.48, -3.33, 9.86, -0.72,
 0.90,0.27,-0.48, -4.00, 8.08, -0.66,
 0.90,0.27,-0.50, -3.62, 6.29, -0.09,
 0.90,0.27,-0.48, -3.31, 4.64, 0.29,
 0.90,0.27,-0.50, -3.28, 4.05, -0.05,
 0.91,0.27,-0.49, -2.87, 4.03, -0.06,
 0.91,0.27,-0.50, -3.22, 4.84, -0.12,
 0.91,0.27,-0.50, -3.10, 4.84, 0.08,
 0.91,0.28,-0.51, -2.38, 4.75, 0.35,
 0.90,0.27,-0.50, -1.69, 4.92, 0.15,
 0.91,0.27,-0.50, -1.65, 5.95, 0.08,
 0.90,0.28,-0.49, -1.11, 6.15, 0.24,
 0.90,0.28,-0.49, -0.64, 6.38, -0.03,
 0.90,0.28,-0.48, -0.78, 7.28, -0.21,
 0.90,0.27,-0.49, -0.72, 8.31, -1.30,
 0.89,0.28,-0.50, -0.67, 9.40, -1.82,
 0.90,0.28,-0.48, -0.70, 10.58, -2.56,
 0.90,0.29,-0.48, -0.67, 10.67, -3.22,
 0.90,0.29,-0.48, -1.40, 11.89, -3.40,
 0.90,0.28,-0.47, -2.15, 12.72, -3.74,
 0.90,0.29,-0.47, -2.31, 13.13, -3.80,
 0.89,0.28,-0.47, -2.87, 13.05, -3.71,
 0.89,0.29,-0.47, -3.18, 12.38, -3.13,
 0.89,0.29,-0.48, -3.47, 11.24, -2.55,
 0.89,0.29,-0.47, -4.34, 8.93, -1.94,
 0.88,0.29,-0.47, -4.41, 6.70, -1.22,
 0.88,0.30,-0.45, -5.21, 5.01, -0.67,
 0.89,0.29,-0.46, -5.95, 3.94, -0.55,
 0.89,0.29,-0.46, -5.69, 2.75, -0.35,
 0.89,0.29,-0.45, -6.50, 1.39, -0.37,
 0.90,0.29,-0.46, -6.37, 1.63, -0.24,
 0.91,0.28,-0.48, -6.52, 3.21, -0.98,
 0.91,0.28,-0.49, -6.43, 5.40, -2.27,
 0.92,0.28,-0.49, -6.35, 7.05, -2.95,
 0.92,0.27,-0.49, -6.38, 8.17, -3.10,
 0.92,0.27,-0.50, -6.69, 10.34, -4.26,
 0.91,0.26,-0.50, -6.21, 12.64, -4.93,
 0.92,0.26,-0.50, -5.56, 13.95, -4.89,
 0.91,0.26,-0.50, -4.85, 13.39, -4.75,
 0.92,0.27,-0.48, -3.68, 11.86, -3.83,
 0.93,0.27,-0.49, -2.56, 11.18, -2.70,
 0.92,0.27,-0.47, -1.40, 9.59, -1.37,
 0.92,0.28,-0.47, -0.87, 8.34, 0.06,
 0.91,0.29,-0.45, -0.66, 6.70, 1.08,
 0.91,0.28,-0.45, -0.84, 5.65, 1.88,
 0.90,0.28,-0.45, -1.24, 5.15, 2.17,
 0.90,0.29,-0.45, -1.05, 5.36, 2.02,
 0.90,0.30,-0.43, -1.80, 6.49, 1.37,
 0.90,0.29,-0.43, -3.31, 7.80, 1.37,
 0.89,0.29,-0.43, -3.83, 8.08, 0.63,
 0.89,0.30,-0.44, -4.21, 8.20, 0.00,
 0.89,0.29,-0.43, -4.56, 8.05, -0.52,
 0.89,0.29,-0.44, -4.87, 8.00, -0.53,
 0.88,0.28,-0.44, -4.76, 7.01, -0.79,
 0.88,0.27,-0.44, -4.70, 5.65, -1.07,
 0.87,0.28,-0.45, -4.92, 4.96, -1.60,
 0.87,0.28,-0.45, -4.78, 4.70, -2.02,
 0.88,0.28,-0.44, -4.84, 4.72, -2.72,
 0.88,0.29,-0.45, -5.19, 4.85, -3.18,
 0.89,0.28,-0.47, -5.66, 5.56, -4.20,
 0.90,0.28,-0.46, -5.37, 6.55, -4.89,
 0.90,0.28,-0.46, -5.59, 7.85, -5.85,
 0.91,0.28,-0.46, -5.47, 8.98, -6.27,
 0.92,0.28,-0.46, -5.36, 10.12, -5.31,
 0.93,0.27,-0.46, -5.50, 10.46, -5.36,
 0.92,0.28,-0.46, -5.22, 8.75, -4.06,
 0.91,0.27,-0.45, -4.99, 6.92, -2.47,
 0.90,0.27,-0.44, -4.95, 3.91, -1.60,
 0.89,0.28,-0.44, -4.84, 1.77, -0.49,
 0.89,0.28,-0.44, -4.69, -0.89, -0.90,
 0.89,0.30,-0.44, -5.04, -1.68, -1.22,
 0.90,0.29,-0.44, -5.08, -1.80, -2.23,
 0.90,0.29,-0.45, -5.21, -0.58, -3.07,
 0.90,0.29,-0.46, -5.57, 0.75, -3.86,
 0.90,0.27,-0.46, -5.68, 1.77, -4.70,
 0.91,0.28,-0.47, -5.86, 3.25, -5.25,
