accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.71,0.35,0.66, -3.15, -90.58, -14.20,
 0.71,0.35,0.67, -3.82, -92.96, -13.94,
 0.73,0.35,0.67, -5.69, -92.26, -13.95,
 0.74,0.36,0.69, -8.89, -89.56, -13.94,
 0.74,0.34,0.68, -13.71, -87.63, -15.05,
 0.77,0.36,0.66, -15.56, -83.94, -15.63,
 0.75,0.34,0.64, -16.38, -81.27, -15.04,
 0.76,0.32,0.60, -17.91, -80.29, -13.73,
 0.74,0.31,0.59, -17.53, -82.08, -11.68,
 0.74,0.30,0.56, -16.98, -85.66, -9.83,
 0.75,0.28,0.55, -15.59, -86.76, -8.93,
 0.75,0.28,0.53, -14.61, -86.92, -8.50,
 0.77,0.27,0.50, -13.50, -85.62, -8.90,
 0.77,0.27,0.49, -12.99, -83.73, -9.36,
 0.79,0.25,0.48, -12.85, -79.98, -10.61,
 0.81,0.27,0.48, -9.11, -76.89, -10.95,
 0.81,0.27,0.47, -5.27, -73.36, -10.23,
 0.82,0.28,0.49, -3.44, -71.11, -9.92,
 0.83,0.30,0.50, -2.73, -71.66, -9.15,
 0.82,0.31,0.50, -4.15, -72.35, -6.44,
 0.78,0.30,0.54, -3.97, -77.44, -5.36,
 0.80,0.30,0.51, -2.44, -78.38, -1.89,
 0.79,0.31,0.50, -0.46, -81.91, 0.06,
 0.78,0.31,0.50, 0.00, -84.78, 0.76,
 0.79,0.32,0.50, -1.30, -85.53, -0.29,
 0.80,0.33,0.51, -3.47, -84.53, -2.32,
 0.82,0.33,0.49, -6.34, -81.13, -5.54,
 0.84,0.32,0.48, -8.44, -76.53, -7.94,
 0.85,0.31,0.47, -10.29, -72.40, -9.05,
 0.86,0.30,0.44, -11.54, -68.32, -8.55,
 0.85,0.29,0.42, -11.02, -66.49, -8.72,
 0.82,0.29,0.40, -9.91, -67.53, -8.66,
 0.82,0.27,0.37, -6.56, -69.66, -8.12,
 0.83,0.28,0.36, -5.01, -72.11, -8.75,
 0.84,0.27,0.36, -3.02, -74.87, -7.85,
 0.86,0.27,0.35, -1.42, -75.39, -7.88,
 0.89,0.29,0.34, -1.19, -74.66, -7.53,
 0.91,0.28,0.33, -1.10, -72.53, -6.61,
 0.93,0.30,0.32, -2.99, -69.66, -5.04,
 0.92,0.29,0.32, -3.88, -69.04, -3.63,
 0.93,0.30,0.30, -3.21, -67.36, -1.07,
 0.90,0.30,0.31, -2.05, -68.47, -0.26,
 0.90,0.29,0.31, -0.47, -69.65, -1.51,
 0.86,0.31,0.32, 0.35, -70.84, -3.57,
 0.87,0.31,0.33, -1.71, -70.31, -7.83,
 0.85,0.32,0.34, -6.44, -70.21, -14.35,
 0.87,0.33,0.33, -12.47, -68.78, -20.79,
 0.89,0.33,0.31, -17.21, -65.25, -25.59,
 0.90,0.32,0.27, -20.08, -60.50, -29.19,
 0.90,0.33,0.24, -21.63, -58.96, -33.33,
 0.92,0.32,0.23, -22.12, -58.66, -36.38,
 0.95,0.30,0.20, -21.95, -55.13, -37.28,
 0.94,0.30,0.21, -20.73, -54.92, -35.98,
 0.98,0.30,0.19, -19.71, -52.40, -32.12,
 0.98,0.31,0.20, -18.49, -52.63, -27.48,
 0.97,0.30,0.18, -15.80, -52.20, -23.80,
 0.96,0.31,0.20, -13.31, -52.47, -20.79,
 0.98,0.31,0.20, -13.05, -52.38, -21.62,
 0.97,0.34,0.22, -12.18, -50.52, -19.73,
 0.97,0.35,0.23, -11.85, -46.67, -19.40,
 0.97,0.36,0.23, -11.47, -44.20, -18.69,
 0.97,0.37,0.24, -11.71, -42.52, -17.16,
 0.95,0.37,0.25, -11.21, -43.18, -16.63,
 0.97,0.38,0.25, -10.00, -41.42, -13.97,
 0.94,0.39,0.26, -8.87, -43.59, -11.68,
 0.93,0.39,0.27, -9.18, -46.20, -9.30,
 0.91,0.40,0.27, -10.31, -50.63, -8.46,
 0.90,0.38,0.28, -12.05, -53.44, -8.52,
 0.90,0.38,0.26, -14.24, -55.40, -9.45,
 0.90,0.37,0.25, -16.18, -57.10, -10.41,
 0.94,0.37,0.24, -16.73, -56.67, -10.84,
 0.95,0.38,0.21, -16.12, -54.93, -9.36,
 0.95,0.37,0.21, -16.69, -53.30, -9.60,
 0.96,0.36,0.18, -15.59, -51.59, -8.87,
 0.95,0.36,0.17, -13.77, -51.60, -7.19,
 0.95,0.35,0.14, -11.83, -52.43, -6.61,
 0.96,0.35,0.14, -8.46, -51.77, -4.53,
 0.96,0.35,0.13, -8.06, -51.79, -2.82,
 0.95,0.35,0.12, -6.52, -53.25, -2.09,
 0.95,0.35,0.09, -3.71, -53.88, -1.56,
 0.94,0.33,0.08, -2.40, -54.99, -1.10,
 0.93,0.34,0.08, 0.35, -56.79, 0.18,
 0.93,0.34,0.07, 0.84, -59.10, -0.17,
 0.92,0.34,0.07, 1.89, -60.82, 0.00,
 0.91,0.34,0.06, 2.27, -61.40, 0.24,
 0.92,0.35,0.07, 0.61, -60.56, -0.70,
 0.90,0.34,0.05, -0.46, -60.05, -2.24,
 0.92,0.35,0.04, -0.15, -60.23, -1.94,
 0.92,0.33,0.03, -1.13, -60.34, -2.08,
 0.90,0.32,0.02, -0.78, -62.27, -3.53,
 0.92,0.31,-0.00, 1.10, -62.15, -4.44,
 0.90,0.33,-0.01, 2.60, -61.34, -5.44,
 0.90,0.32,-0.03, 2.46, -60.05, -7.08,
 0.90,0.30,-0.03, 2.37, -60.63, -9.74,
 0.91,0.32,-0.06, 3.89, -60.69, -10.75,
 0.92,0.31,-0.05, 5.53, -61.82, -11.48,
 0.93,0.33,-0.07, 7.73, -61.94, -10.95,
 0.93,0.33,-0.07, 9.88, -62.32, -9.21,
 0.94,0.34,-0.07, 8.92, -63.80, -7.76,
 0.93,0.35,-0.06, 8.85, -66.75, -6.60,
 0.88,0.35,-0.06, 7.77, -73.74, -6.82,
 0.91,0.36,-0.07, 9.10, -76.52, -5.45,
 0.89,0.37,-0.05, 10.24, -79.51, -6.81,
 0.88,0.39,-0.04, 10.20, -81.05, -9.77,
 0.88,0.39,-0.03, 8.79, -81.30, -13.22,
 0.90,0.40,-0.03, 6.09, -80.03, -17.04,
 0.90,0.41,-0.01, 2.06, -78.67, -18.84,
 0.92,0.41,-0.04, -1.66, -77.66, -20.99,
 0.94,0.41,-0.06, -3.42, -74.37, -20.38,
 0.93,0.40,-0.06, -4.79, -73.24, -20.82,
 0.94,0.41,-0.11, -5.71, -73.36, -21.36,
 0.93,0.41,-0.10, -6.44, -74.55, -21.54,
 0.92,0.41,-0.12, -6.56, -76.35, -22.08,
 0.93,0.40,-0.14, -6.02, -77.27, -22.92,
 0.97,0.40,-0.15, -2.90, -75.07, -23.76,
 0.98,0.40,-0.16, -3.57, -71.59, -23.76,
 1.00,0.40,-0.19, -2.53, -66.78, -23.51,
 1.02,0.40,-0.20, -0.95, -63.92, -22.49,
 1.01,0.41,-0.21, -0.40, -62.21, -21.19,
 1.01,0.40,-0.22, 0.34, -60.52, -19.25,
 0.99,0.40,-0.21, 2.60, -60.87, -16.24,
 0.95,0.40,-0.22, 3.94, -63.77, -14.15,
 0.94,0.39,-0.22, 4.56, -65.28, -13.08,
 0.94,0.40,-0.22, 4.18, -67.62, -13.30,
 0.94,0.41,-0.21, 3.68, -68.05, -13.62,
 0.97,0.42,-0.23, 3.95, -65.76, -13.74,
 0.96,0.42,-0.23, 3.57, -63.28, -14.27,
 0.97,0.43,-0.24, 2.78, -60.05, -13.76,
 0.98,0.43,-0.24, 1.57, -56.64, -12.76,
 0.97,0.41,-0.26, 1.21, -54.52, -10.67,
 0.95,0.41,-0.27, 1.42, -53.74, -7.57,
 0.93,0.39,-0.28, 1.71, -55.27, -5.77,
 0.92,0.38,-0.30, 1.69, -56.82, -4.37,
 0.91,0.37,-0.30, 1.62, -57.94, -3.92,
 0.91,0.37,-0.32, 1.94, -58.26, -4.08,
 0.91,0.36,-0.34, 0.89, -58.50, -5.53,
 0.94,0.38,-0.35, 2.32, -56.95, -5.86,
 0.94,0.37,-0.38, 3.88, -55.69, -6.66,
 0.96,0.37,-0.40, 6.53, -52.26, -6.12,
 0.94,0.38,-0.41, 7.80, -50.27, -5.94,
 0.93,0.40,-0.38, 8.78, -50.41, -5.28,
 0.93,0.40,-0.38, 11.04, -48.29, -4.20,
 0.92,0.41,-0.37, 11.89, -46.44, -3.50,
 0.89,0.42,-0.36, 11.71, -45.04, -3.80,
 0.88,0.43,-0.34, 11.85, -45.47, -4.56,
 0.88,0.44,-0.32, 10.76, -44.69, -5.89,
 0.87,0.46,-0.29, 6.85, -46.34, -6.26,
 0.88,0.44,-0.32, 4.85, -45.36, -7.02,
 0.89,0.43,-0.31, 2.34, -43.97, -7.02,
 0.87,0.44,-0.32, 1.30, -42.35, -7.18,
 0.87,0.45,-0.33, 0.12, -40.72, -7.15,
 0.84,0.45,-0.33, -1.71, -40.06, -7.60,
 0.84,0.44,-0.35, -1.95, -38.75, -9.21,
 0.88,0.46,-0.40, -6.00, -31.76, -12.41,
 0.85,0.47,-0.36, -3.68, -37.37, -14.21,
 0.91,0.45,-0.40, -4.72, -30.85, -17.91,
 0.93,0.44,-0.39, -3.40, -27.44, -17.74,
 0.95,0.43,-0.39, -2.73, -25.57, -15.86,
 0.95,0.43,-0.40, -4.02, -23.65, -13.36,
 0.96,0.43,-0.42, -1.91, -22.23, -11.82,
 0.94,0.40,-0.42, -0.92, -25.15, -6.18,
 0.91,0.42,-0.41, 0.87, -29.73, -3.21,
 0.89,0.42,-0.43, 1.89, -32.21, -1.31,
 0.89,0.43,-0.42, 2.49, -33.33, -0.47,
 0.89,0.44,-0.44, 3.33, -32.81, -0.29,
 0.90,0.45,-0.44, 2.82, -29.86, -0.58,
 0.90,0.44,-0.44, 1.05, -27.04, -0.93,
 0.90,0.42,-0.48, 0.99, -21.39, -3.28,
 0.87,0.38,-0.53, 1.73, -18.96, -5.51,
 0.83,0.35,-0.53, 4.29, -18.38, -8.06,
 0.87,0.37,-0.58, 8.81, -19.80, -7.94,
 0.85,0.35,-0.54, 14.14, -20.61, -9.07,
 0.83,0.36,-0.54, 22.08, -24.29, -9.11,
 0.86,0.37,-0.56, 27.47, -20.35, -8.43,
 0.85,0.39,-0.55, 31.31, -18.55, -9.18,
 0.86,0.41,-0.54, 32.63, -16.46, -9.62,
 0.87,0.43,-0.51, 31.33, -12.89, -10.56,
 0.86,0.43,-0.50, 26.92, -10.53, -10.56,
 0.87,0.44,-0.49, 26.05, -6.44, -10.50,
 0.87,0.44,-0.47, 24.06, -2.92, -9.97,
 0.86,0.44,-0.47, 19.77, -2.23, -10.96,
 0.86,0.45,-0.47, 16.84, -0.85, -10.17,
 0.84,0.42,-0.48, 14.44, -0.02, -10.31,
 0.84,0.42,-0.49, 12.69, 1.44, -11.21,
 0.82,0.42,-0.46, 13.08, -0.46, -11.24,
 0.83,0.43,-0.53, 13.91, 3.50, -9.39,
 0.80,0.45,-0.50, 14.12, 2.08, -8.34,
 0.78,0.44,-0.50, 13.27, -1.77, -7.65,
 0.80,0.46,-0.48, 12.12, -4.11, -5.83,
 0.82,0.44,-0.48, 10.24, -4.79, -3.83,
 0.84,0.46,-0.48, 7.48, -5.54, -2.63,
 0.86,0.45,-0.49, 4.73, -8.11, -1.51,
 0.88,0.43,-0.50, 3.68, -8.03, 0.18,
 0.89,0.44,-0.50, 3.25, -8.35, 1.57,
 0.90,0.42,-0.52, 3.73, -6.47, 2.55,
 0.89,0.43,-0.50, 4.34, -4.23, 3.19,
 0.89,0.42,-0.50, 4.21, -0.90, 3.16,
 0.88,0.43,-0.49, 2.60, 2.43, 2.82,
 0.86,0.44,-0.48, 0.61, 5.79, 2.61,
 0.85,0.44,-0.49, -0.89, 8.84, 2.84,
 0.83,0.44,-0.50, -2.50, 10.34, 3.86,
 0.83,0.43,-0.50, -2.93, 11.01, 3.53,
 0.81,0.42,-0.50, -4.47, 10.08, 3.28,
 0.81,0.42,-0.51, -4.82, 8.00, 1.40,
 0.81,0.41,-0.50, -5.24, 5.48, -0.02,
 0.83,0.41,-0.52, -5.01, 4.34, -1.13,
 0.85,0.42,-0.51, -3.85, 3.85, -0.92,
 0.85,0.41,-0.51, -2.56, 4.96, -0.27,
 0.87,0.41,-0.50, -1.25, 7.07, 0.63,
 0.86,0.41,-0.51, -1.05, 9.27, 1.53,
 0.85,0.41,-0.50, -1.05, 9.82, 1.68,
 0.82,0.42,-0.49, -1.42, 9.74, 1.94,
 0.81,0.42,-0.47, -3.15, 7.15, 2.24,
 0.80,0.42,-0.48, -3.42, 7.66, 0.89,
 0.80,0.42,-0.49, -4.14, 7.76, -0.41,
 0.81,0.43,-0.49, -4.09, 8.49, -1.56,
 0.81,0.42,-0.49, -4.14, 8.93, -2.52,
 0.81,0.43,-0.48, -4.89, 9.10, -3.42,
 0.83,0.41,-0.48, -5.08, 9.94, -4.64,
 0.84,0.42,-0.49, -4.93, 11.28, -5.04,
 0.83,0.41,-0.49, -5.15, 11.56, -4.84,
 0.84,0.40,-0.48, -4.85, 11.02, -3.86,
 0.85,0.41,-0.47, -4.76, 10.09, -2.60,
 0.85,0.41,-0.48, -5.11, 9.47, -1.36,
 0.84,0.41,-0.49, -5.21, 8.95, -0.69,
 0.82,0.41,-0.48, -4.35, 8.31, -0.66,
 0.81,0.39,-0.48, -3.73, 7.45, -1.30,
 0.81,0.41,-0.48, -3.62, 6.47, -1.68,
 0.82,0.40,-0.49, -2.96, 5.65, -1.57,
 0.83,0.41,-0.49, -2.89, 4.15, -1.21,
 0.83,0.42,-0.49, -2.70, 2.41, -1.36,
 0.83,0.41,-0.48, -2.76, 1.47, -2.02,
 0.83,0.41,-0.46, -2.84, 1.60, -2.70,
 0.84,0.41,-0.45, -3.21, 3.37, -3.54,
 0.83,0.41,-0.46, -3.53, 4.35, -4.55,
 0.84,0.40,-0.45, -3.51, 6.41, -5.30,
 0.83,0.41,-0.46, -4.44, 7.54, -6.27,
 0.84,0.42,-0.46, -5.56, 8.99, -6.41,
 0.84,0.42,-0.46, -6.40, 8.03, -5.83,
 0.83,0.42,-0.46, -7.48, 6.40, -4.98,
 0.84,0.41,-0.45, -8.09, 3.15, -3.24,
 0.84,0.41,-0.47, -8.20, 0.03, -1.33,
 0.85,0.41,-0.48, -7.07, -2.11, -0.14,
 0.84,0.40,-0.49, -5.92, -3.19, -0.20,
 0.86,0.42,-0.49, -4.87, -2.93, -0.49,
 0.87,0.42,-0.48, -3.42, -2.26, -0.47,
 0.86,0.41,-0.50, -2.53, -0.53, -1.04,
 0.86,0.41,-0.49, -1.77, 1.33, -1.33,
 0.85,0.41,-0.49, -1.22, 3.16, -1.77,
 0.84,0.41,-0.47, -2.12, 5.01, -2.81,
 0.85,0.42,-0.46, -2.78, 6.98, -4.31,
 0.84,0.42,-0.46, -3.92, 8.11, -5.88,
 0.84,0.42,-0.46, -4.98, 9.94, -7.79,
 0.86,0.42,-0.47, -6.21, 11.21, -9.24,
 0.88,0.42,-0.48, -7.36, 12.26, -9.91,
 0.88,0.42,-0.49, -7.77, 12.31, -9.83,
 0.90,0.41,-0.49, -7.56, 12.09, -8.90,
 0.90,0.41,-0.48, -6.87, 11.82, -7.01,
 0.89,0.40,-0.48, -5.60, 10.08, -4.37,
 0.89,0.41,-0.48, -4.75, 8.03, -1.36,
 0.88,0.41,-0.47, -3.88, 4.40, 0.56,
 0.86,0.42,-0.47, -2.75, 2.43, 2.29,
 0.86,0.42,-0.47, -2.34, 0.93, 2.85,
 0.85,0.41,-0.48, -1.91, 0.72, 2.67,
 0.85,0.41,-0.49, -1.98, 1.21, 1.86,
 0.85,0.40,-0.48, -1.33, 2.84, 0.38,
 0.85,0.41,-0.48, -1.89, 5.22, -1.04,
 0.84,0.41,-0.48, -1.53, 7.33, -2.15,
 0.85,0.41,-0.48, -1.69, 9.77, -2.73,
 0.84,0.41,-0.46, -2.09, 10.31, -3.11,
 0.84,0.42,-0.46, -3.28, 9.76, -3.19,
 0.84,0.42,-0.45, -3.86, 9.10, -4.00,
 0.85,0.41,-0.45, -3.79, 8.79, -3.83,
 0.84,0.41,-0.45, -4.31, 8.75, -3.39,
 0.85,0.42,-0.45, -4.76, 7.82, -2.79,
 0.84,0.42,-0.45, -5.05, 6.52, -2.23,
 0.84,0.42,-0.45, -4.96, 5.37, -1.22,
 0.85,0.43,-0.46, -5.37, 4.41, -0.35,
 0.84,0.42,-0.47, -4.82, 3.07, 0.52,
 0.85,0.41,-0.48, -4.24, 2.69, 0.85,
 0.85,0.42,-0.48, -3.44, 2.82, 1.30,
 0.85,0.41,-0.47, -1.79, 3.98, 2.95,
 0.84,0.41,-0.47, -2.52, 3.94, 1.08,
 0.83,0.42,-0.48, -2.89, 3.76, -0.37,
 0.83,0.42,-0.45, -2.82, 3.82, -1.13,
 0.83,0.42,-0.45, -3.25, 4.90, -2.27,
 0.84,0.42,-0.45, -3.92, 5.13, -3.42,
 0.84,0.42,-0.45, -4.99, 5.31, -4.15,
 0.84,0.42,-0.47, -5.30, 5.08, -4.60,
 0.84,0.41,-0.46, -5.54, 4.79, -4.78,
 0.85,0.41,-0.47, -5.68, 4.12, -4.90,
 0.85,0.42,-0.46, -4.52, 3.83, -3.62,
 0.85,0.42,-0.45, -4.24, 3.31, -3.47,
 0.85,0.42,-0.46, -4.20, 2.84, -2.98,
 0.84,0.42,-0.44, -4.00, 2.26, -3.16,
 0.85,0.43,-0.45, -4.40, 2.47, -3.50,
