accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.71,0.28,0.67, 26.11, -91.48, 13.13,
 0.70,0.30,0.67, 27.30, -92.53, 13.51,
 0.71,0.30,0.69, 26.72, -92.11, 15.28,
 0.74,0.32,0.73, 24.18, -91.65, 16.05,
 0.72,0.30,0.72, 23.28, -91.73, 17.37,
 0.71,0.32,0.73, 20.64, -93.31, 18.49,
 0.69,0.31,0.71, 17.98, -95.44, 18.66,
 0.68,0.30,0.71, 16.53, -95.10, 15.94,
 0.67,0.30,0.69, 14.09, -94.32, 10.61,
 0.69,0.29,0.67, 11.15, -92.37, 4.60,
 0.72,0.30,0.65, 8.47, -87.40, -0.18,
 0.75,0.29,0.63, 5.10, -82.47, -3.76,
 0.77,0.28,0.59, 2.67, -77.19, -7.44,
 0.72,0.29,0.65, 1.94, -86.93, -7.50,
 0.81,0.29,0.56, 1.08, -79.31, -2.41,
 0.81,0.27,0.52, 2.95, -85.83, 1.76,
 0.82,0.27,0.48, 6.24, -91.07, 5.42,
 0.81,0.25,0.46, 10.23, -93.34, 8.08,
 0.84,0.25,0.44, 11.95, -93.39, 8.84,
 0.85,0.26,0.39, 11.92, -92.18, 8.85,
 0.83,0.26,0.42, 12.85, -89.15, 8.53,
 0.84,0.25,0.40, 14.52, -84.34, 8.79,
 0.85,0.25,0.37, 16.27, -81.51, 9.11,
 0.84,0.24,0.36, 19.05, -81.30, 8.99,
 0.84,0.24,0.35, 21.30, -83.57, 10.41,
 0.85,0.24,0.33, 27.04, -88.12, 14.93,
 0.85,0.25,0.31, 31.60, -91.59, 17.19,
 0.81,0.26,0.34, 36.26, -97.91, 18.43,
 0.77,0.29,0.39, 40.00, -101.22, 15.45,
 0.74,0.32,0.43, 39.10, -101.56, 8.93,
 0.72,0.33,0.46, 35.53, -102.56, -0.03,
 0.73,0.35,0.48, 29.30, -102.11, -10.15,
 0.77,0.37,0.49, 22.98, -100.92, -18.31,
 0.82,0.37,0.48, 16.55, -97.74, -22.38,
 0.86,0.37,0.46, 11.25, -95.92, -24.14,
 0.89,0.37,0.43, 7.66, -99.34, -24.69,
 0.91,0.36,0.39, 8.14, -99.47, -23.65,
 0.95,0.35,0.37, 6.37, -101.36, -22.82,
 0.97,0.36,0.32, 7.13, -97.76, -20.31,
 0.95,0.33,0.31, 7.42, -98.67, -17.79,
 0.95,0.32,0.28, 8.40, -99.48, -17.95,
 0.94,0.32,0.26, 10.37, -97.71, -18.56,
 0.93,0.31,0.25, 12.56, -97.69, -18.66,
 0.92,0.31,0.23, 14.78, -96.82, -19.02,
 0.93,0.32,0.23, 14.98, -94.23, -19.07,
 0.93,0.33,0.24, 14.81, -91.91, -18.20,
 0.92,0.34,0.24, 14.72, -87.76, -17.63,
 0.93,0.35,0.26, 13.94, -83.57, -16.27,
 0.92,0.35,0.25, 12.50, -82.67, -15.40,
 0.91,0.36,0.24, 12.69, -84.56, -14.34,
 0.90,0.37,0.25, 14.26, -87.77, -13.07,
 0.90,0.37,0.24, 15.44, -90.20, -13.36,
 0.90,0.38,0.25, 15.24, -92.20, -14.26,
 0.90,0.38,0.25, 13.07, -93.33, -14.90,
 0.92,0.38,0.24, 10.11, -93.13, -17.19,
 0.92,0.38,0.22, 7.25, -91.31, -20.06,
 0.92,0.38,0.20, 4.85, -88.06, -22.35,
 0.94,0.37,0.18, 3.54, -84.32, -24.52,
 0.92,0.38,0.15, 3.16, -82.18, -23.80,
 0.92,0.36,0.13, 3.95, -83.16, -23.63,
 0.90,0.36,0.11, 4.72, -85.39, -22.75,
 0.89,0.36,0.10, 5.18, -87.05, -23.57,
 0.93,0.37,0.06, 3.44, -82.38, -23.77,
 0.88,0.40,0.10, 0.37, -94.32, -22.69,
 0.88,0.37,0.08, 2.40, -90.14, -24.90,
 0.90,0.37,0.05, 3.36, -87.57, -25.66,
 0.90,0.38,0.03, 3.82, -89.65, -26.66,
 0.90,0.37,0.03, 3.98, -88.55, -26.43,
 0.88,0.37,0.02, 3.89, -88.84, -26.12,
 0.90,0.37,-0.00, 3.63, -87.13, -26.56,
 0.89,0.38,-0.00, 2.87, -85.28, -26.08,
 0.88,0.37,-0.01, 2.17, -83.65, -27.10,
 0.87,0.39,-0.03, 2.34, -83.37, -29.89,
 0.89,0.39,-0.05, 3.37, -83.44, -30.18,
 0.90,0.41,-0.06, 3.66, -83.19, -30.23,
 0.92,0.42,-0.05, 3.02, -82.50, -29.56,
 0.91,0.43,-0.07, 2.95, -82.67, -29.34,
 0.92,0.41,-0.09, 4.50, -82.96, -28.95,
 0.92,0.41,-0.10, 5.97, -83.28, -28.29,
 0.93,0.40,-0.11, 7.62, -83.08, -26.05,
 0.92,0.38,-0.13, 9.89, -83.16, -23.73,
 0.89,0.36,-0.14, 14.78, -84.70, -22.90,
 0.85,0.41,-0.17, 13.24, -85.86, -19.18,
 0.84,0.43,-0.18, 15.27, -83.79, -18.50,
 0.79,0.45,-0.17, 16.81, -84.58, -18.75,
 0.80,0.45,-0.20, 18.53, -82.63, -20.55,
 0.82,0.46,-0.19, 19.76, -80.81, -22.09,
 0.84,0.47,-0.20, 21.22, -78.61, -23.33,
 0.90,0.49,-0.21, 21.63, -73.68, -22.53,
 0.93,0.48,-0.20, 20.89, -67.33, -20.18,
 0.93,0.47,-0.23, 21.56, -62.64, -18.00,
 0.93,0.45,-0.24, 23.48, -59.76, -16.99,
 0.91,0.44,-0.24, 24.93, -58.53, -15.86,
 0.89,0.43,-0.26, 25.27, -59.31, -15.24,
 0.86,0.45,-0.28, 25.79, -62.61, -15.63,
 0.84,0.43,-0.29, 27.50, -68.14, -17.69,
 0.83,0.44,-0.30, 30.40, -72.98, -21.25,
 0.86,0.46,-0.31, 32.49, -75.39, -23.89,
 0.92,0.47,-0.30, 30.66, -73.11, -24.73,
 0.98,0.47,-0.29, 28.81, -68.55, -23.24,
 1.00,0.48,-0.29, 27.24, -62.73, -20.69,
 1.02,0.47,-0.30, 26.32, -56.03, -18.96,
 1.03,0.46,-0.29, 25.82, -49.27, -16.11,
 1.03,0.46,-0.31, 26.26, -44.75, -11.74,
 1.00,0.45,-0.32, 27.02, -45.07, -7.11,
 0.98,0.45,-0.33, 27.13, -46.87, -3.95,
 0.96,0.45,-0.33, 27.44, -48.90, -2.23,
 0.94,0.45,-0.35, 28.37, -51.11, -1.79,
 0.93,0.44,-0.34, 28.24, -52.61, -1.88,
 0.94,0.44,-0.35, 26.63, -53.37, -2.87,
 0.96,0.46,-0.34, 24.09, -51.13, -2.72,
 0.98,0.45,-0.36, 23.73, -47.02, -2.58,
 1.00,0.44,-0.36, 23.82, -41.45, -1.62,
 1.02,0.44,-0.35, 22.90, -34.37, 1.40,
 1.02,0.44,-0.36, 21.19, -28.47, 4.69,
 1.00,0.43,-0.36, 21.19, -24.82, 7.65,
 0.99,0.44,-0.38, 21.54, -22.29, 9.89,
 0.97,0.45,-0.37, 21.21, -20.61, 11.54,
 0.94,0.45,-0.36, 21.57, -21.34, 12.12,
 0.92,0.45,-0.36, 21.57, -21.69, 11.74,
 0.89,0.44,-0.36, 21.48, -23.80, 10.06,
 0.88,0.44,-0.36, 21.68, -26.49, 7.76,
 0.88,0.43,-0.37, 21.82, -27.62, 6.03,
 0.89,0.42,-0.39, 22.03, -28.02, 3.88,
 0.91,0.41,-0.40, 22.84, -26.37, 2.31,
 0.92,0.42,-0.40, 23.50, -22.63, 1.62,
 0.93,0.42,-0.42, 24.21, -18.66, 2.60,
 0.93,0.44,-0.44, 24.89, -14.46, 4.72,
 0.91,0.44,-0.44, 26.12, -10.40, 6.46,
 0.89,0.45,-0.44, 27.30, -7.08, 8.37,
 0.86,0.44,-0.43, 27.59, -6.02, 9.60,
 0.85,0.45,-0.43, 27.22, -6.18, 9.92,
 0.85,0.44,-0.39, 25.68, -6.95, 10.11,
 0.84,0.44,-0.40, 24.27, -9.45, 10.37,
 0.83,0.43,-0.40, 23.13, -11.74, 11.19,
 0.81,0.43,-0.41, 21.83, -14.31, 12.08,
 0.79,0.41,-0.42, 22.53, -18.56, 9.91,
 0.77,0.42,-0.44, 23.11, -22.58, 7.62,
 0.74,0.41,-0.50, 29.91, -31.89, 0.15,
 0.88,0.46,-0.44, 25.47, -22.31, 4.41,
 0.87,0.45,-0.42, 20.26, -17.30, 7.01,
 0.85,0.43,-0.46, 18.98, -15.59, 5.28,
 0.85,0.42,-0.48, 20.17, -13.56, 4.00,
 0.83,0.41,-0.49, 22.15, -11.10, 2.90,
 0.80,0.39,-0.49, 23.86, -13.15, 0.32,
 0.80,0.40,-0.48, 24.03, -16.46, -1.98,
 0.82,0.40,-0.47, 23.27, -17.63, -4.23,
 0.83,0.41,-0.46, 20.93, -18.06, -5.30,
 0.82,0.41,-0.46, 18.82, -19.37, -7.30,
 0.83,0.40,-0.46, 15.71, -20.37, -7.73,
 0.84,0.41,-0.46, 13.50, -21.04, -8.29,
 0.83,0.40,-0.45, 11.53, -20.98, -8.99,
 0.81,0.40,-0.48, 9.19, -22.50, -9.98,
 0.81,0.38,-0.50, 7.89, -24.15, -11.25,
 0.82,0.38,-0.52, 7.30, -25.44, -12.03,
 0.84,0.38,-0.55, 8.08, -26.66, -11.53,
 0.86,0.38,-0.57, 8.35, -27.40, -9.92,
 0.88,0.38,-0.59, 10.24, -26.61, -8.08,
 0.88,0.37,-0.62, 13.50, -25.76, -6.41,
 0.88,0.37,-0.62, 16.75, -23.16, -4.75,
 0.86,0.36,-0.65, 20.00, -20.38, -4.66,
 0.85,0.36,-0.65, 23.28, -18.18, -5.04,
 0.84,0.36,-0.66, 27.85, -16.98, -5.77,
 0.84,0.36,-0.65, 31.16, -15.91, -6.98,
 0.84,0.37,-0.64, 34.12, -16.08, -8.20,
 0.85,0.38,-0.61, 35.53, -16.70, -7.42,
 0.84,0.39,-0.60, 36.56, -16.72, -7.63,
 0.83,0.38,-0.57, 36.73, -17.13, -8.34,
 0.81,0.38,-0.54, 35.24, -18.50, -8.90,
 0.78,0.36,-0.54, 33.13, -21.39, -12.38,
 0.80,0.38,-0.52, 31.07, -23.02, -15.88,
 0.83,0.40,-0.52, 26.38, -20.66, -16.26,
 0.85,0.42,-0.50, 21.21, -16.81, -15.10,
 0.86,0.42,-0.51, 16.95, -12.76, -14.72,
 0.87,0.41,-0.51, 13.68, -9.30, -14.41,
 0.86,0.40,-0.52, 9.95, -7.37, -13.37,
 0.84,0.38,-0.53, 6.95, -6.47, -13.69,
 0.86,0.39,-0.54, 4.20, -6.12, -13.65,
 0.89,0.39,-0.55, 1.85, -6.12, -10.84,
 0.88,0.39,-0.57, 1.48, -8.92, -6.95,
 0.88,0.38,-0.59, 2.27, -12.20, -4.31,
 0.87,0.38,-0.60, 3.60, -14.24, -3.19,
 0.91,0.38,-0.61, 4.84, -14.17, -1.80,
 0.93,0.40,-0.61, 5.51, -11.95, 1.89,
 0.92,0.39,-0.61, 4.84, -8.44, 5.33,
 0.89,0.38,-0.63, 5.04, -7.31, 7.47,
 0.87,0.38,-0.65, 6.84, -7.30, 8.93,
 0.84,0.37,-0.64, 8.24, -7.60, 8.37,
 0.83,0.36,-0.63, 9.15, -7.89, 7.25,
 0.81,0.36,-0.62, 9.31, -9.13, 6.14,
 0.81,0.35,-0.61, 9.56, -8.81, 5.37,
 0.81,0.35,-0.62, 8.58, -7.45, 4.89,
 0.80,0.37,-0.61, 8.27, -6.69, 4.96,
 0.80,0.36,-0.62, 8.53, -4.64, 4.06,
 0.79,0.36,-0.62, 9.02, -4.14, 2.61,
 0.78,0.35,-0.63, 9.59, -5.05, 0.81,
 0.78,0.35,-0.63, 10.05, -5.11, -1.85,
 0.79,0.36,-0.61, 9.92, -4.63, -4.06,
 0.80,0.36,-0.61, 9.71, -2.41, -5.83,
 0.81,0.37,-0.59, 8.18, -0.78, -6.85,
 0.81,0.36,-0.58, 6.34, 0.12, -7.47,
 0.82,0.37,-0.57, 4.67, 0.12, -7.74,
 0.84,0.39,-0.57, 3.05, -0.56, -6.55,
 0.85,0.39,-0.58, 1.66, -0.31, -3.71,
 0.83,0.38,-0.58, 0.61, -0.79, -1.02,
 0.81,0.37,-0.59, 0.06, -2.06, 0.78,
 0.79,0.37,-0.60, -0.02, -4.53, 1.04,
 0.79,0.37,-0.59, -0.72, -5.56, 0.92,
 0.79,0.36,-0.59, -1.68, -5.13, -0.03,
 0.79,0.36,-0.60, -2.81, -3.53, -0.87,
 0.79,0.36,-0.60, -3.31, -2.20, -2.05,
 0.78,0.35,-0.62, -3.13, -1.28, -2.93,
 0.78,0.35,-0.61, -2.87, -0.52, -4.55,
 0.79,0.36,-0.62, -2.69, 1.59, -5.25,
 0.80,0.36,-0.62, -1.44, 3.59, -5.60,
 0.83,0.35,-0.62, -0.75, 6.61, -5.19,
 0.82,0.35,-0.63, -0.56, 8.66, -4.53,
 0.82,0.36,-0.61, 0.03, 8.87, -3.86,
 0.81,0.35,-0.62, -0.21, 8.02, -3.45,
 0.81,0.35,-0.62, 0.06, 6.73, -2.55,
 0.81,0.35,-0.61, 0.92, 5.53, -2.00,
 0.80,0.35,-0.62, 1.88, 4.63, -1.71,
 0.79,0.36,-0.61, 2.67, 3.65, -1.92,
 0.79,0.36,-0.60, 3.10, 3.36, -2.66,
 0.78,0.36,-0.60, 3.13, 2.96, -3.42,
 0.78,0.36,-0.60, 2.78, 2.53, -4.40,
 0.78,0.35,-0.59, 2.35, 2.87, -6.24,
 0.80,0.36,-0.58, 0.81, 4.20, -6.21,
 0.80,0.36,-0.58, -1.24, 6.27, -5.56,
 0.80,0.36,-0.58, -2.95, 8.18, -5.21,
 0.80,0.37,-0.58, -4.35, 9.50, -5.05,
 0.80,0.36,-0.59, -5.76, 10.32, -4.23,
 0.81,0.37,-0.58, -6.89, 11.27, -2.90,
 0.80,0.38,-0.59, -7.80, 11.33, -1.37,
 0.80,0.38,-0.58, -8.56, 10.60, 0.76,
 0.77,0.37,-0.59, -8.53, 8.26, 1.51,
 0.77,0.38,-0.59, -8.27, 5.22, 1.82,
 0.78,0.37,-0.60, -7.50, 3.97, 1.21,
 0.78,0.36,-0.61, -6.35, 2.43, -0.05,
 0.78,0.36,-0.62, -5.25, 1.10, -0.72,
 0.79,0.35,-0.63, -4.24, 1.13, -1.94,
 0.79,0.35,-0.65, -2.93, 1.18, -2.81,
 0.78,0.34,-0.63, -1.54, 1.65, -3.47,
 0.78,0.33,-0.64, -0.41, 3.59, -4.52,
 0.78,0.34,-0.63, -0.18, 5.05, -5.02,
 0.78,0.34,-0.62, -0.53, 6.24, -5.54,
 0.78,0.35,-0.61, -0.85, 6.61, -6.20,
 0.78,0.36,-0.61, -1.02, 7.08, -6.76,
 0.79,0.36,-0.59, -1.22, 7.82, -7.31,
 0.79,0.36,-0.59, -2.09, 7.63, -8.32,
 0.81,0.37,-0.60, -2.82, 8.00, -8.47,
 0.82,0.37,-0.61, -3.36, 9.01, -8.08,
 0.82,0.35,-0.60, -3.45, 9.16, -7.89,
 0.81,0.35,-0.61, -2.44, 8.23, -8.20,
 0.82,0.34,-0.61, -2.09, 7.65, -8.29,
 0.81,0.34,-0.61, -1.39, 7.15, -8.79,
 0.80,0.33,-0.62, -0.93, 5.98, -9.94,
 0.81,0.34,-0.62, 0.52, 5.45, -10.75,
 0.81,0.34,-0.62, 1.63, 6.64, -11.48,
 0.82,0.34,-0.62, 2.92, 8.81, -13.02,
 0.85,0.36,-0.61, 2.87, 12.56, -11.65,
 0.85,0.36,-0.62, 2.64, 14.79, -10.50,
 0.86,0.37,-0.61, 2.47, 16.15, -8.81,
 0.85,0.37,-0.62, 1.66, 16.72, -7.28,
 0.86,0.37,-0.62, 1.95, 17.28, -6.64,
 0.87,0.37,-0.61, 2.32, 17.47, -5.63,
 0.88,0.38,-0.59, 1.77, 16.50, -3.63,
 0.86,0.38,-0.59, 0.93, 15.18, -1.37,
 0.85,0.38,-0.57, 0.92, 13.79, -0.03,
 0.84,0.38,-0.57, 1.65, 11.27, 0.64,
 0.82,0.38,-0.56, 1.80, 9.21, 1.22,
 0.81,0.38,-0.55, 1.80, 6.70, 1.50,
 0.81,0.39,-0.56, 1.69, 5.30, 1.36,
 0.80,0.39,-0.55, 1.25, 5.94, 0.31,
 0.80,0.39,-0.53, -0.09, 7.18, -0.67,
 0.80,0.39,-0.53, -2.32, 8.44, -1.89,
 0.80,0.38,-0.54, -4.31, 9.37, -2.55,
 0.82,0.36,-0.55, -5.92, 10.79, -2.96,
 0.82,0.36,-0.56, -7.31, 11.30, -2.56,
 0.81,0.36,-0.58, -7.74, 10.72, -1.30,
 0.81,0.35,-0.59, -7.37, 9.31, -0.84,
 0.81,0.35,-0.60, -6.61, 8.05, 0.31,
 0.80,0.34,-0.61, -5.68, 5.73, 0.35,
 0.80,0.34,-0.61, -5.08, 2.60, 0.09,
 0.80,0.34,-0.60, -3.95, 1.21, 0.41,
 0.80,0.35,-0.60, -3.63, 0.08, 0.37,
 0.80,0.35,-0.59, -3.47, -0.44, 0.34,
 0.81,0.36,-0.59, -3.83, -0.09, 0.60,
 0.80,0.37,-0.60, -4.34, 0.05, 0.14,
 0.81,0.36,-0.59, -4.15, 1.21, -0.50,
 0.80,0.37,-0.59, -4.17, 3.16, -1.33,
 0.81,0.36,-0.59, -4.14, 5.74, -2.12,
 0.83,0.37,-0.57, -5.33, 9.16, -1.98,
 0.82,0.37,-0.56, -6.79, 11.44, -1.79,
 0.82,0.37,-0.57, -6.90, 11.60, -1.65,
 0.81,0.36,-0.57, -7.40, 9.73, -1.25,
 0.81,0.36,-0.56, -7.47, 7.48, -1.27,
 0.81,0.36,-0.56, -8.46, 4.75, -0.03,
 0.80,0.36,-0.57, -8.23, 1.57, 0.26,
 0.80,0.35,-0.58, -7.97, -1.33, 0.27,
 0.79,0.36,-0.58, -7.56, -3.69, 0.06,
 0.80,0.36,-0.58, -7.45, -4.02, -0.79,
 0.81,0.36,-0.58, -8.09, -2.89, -1.63,
 0.82,0.37,-0.58, -8.46, -0.66, -2.58,
 0.83,0.36,-0.60, -8.18, 2.63, -3.51,
 0.84,0.36,-0.60, -8.18, 6.08, -3.63,
 0.84,0.35,-0.60, -7.66, 7.82, -3.60,
 0.84,0.36,-0.60, -6.76, 9.36, -3.40,
 0.84,0.36,-0.60, -5.25, 9.42, -3.22,
 0.83,0.36,-0.59, -4.92, 8.63, -2.24,
 0.83,0.37,-0.57, -4.81, 7.01, -1.74,
 0.83,0.36,-0.57, -4.66, 6.00, -0.66,
 0.82,0.36,-0.57, -4.95, 4.38, -0.34,
 0.81,0.37,-0.57, -5.95, 2.32, -0.49,
 0.82,0.36,-0.56, -6.64, 0.78, -0.61,
 0.82,0.35,-0.57, -7.18, 0.18, -1.21,
 0.82,0.35,-0.58, -7.79, 0.66, -1.30,
 0.83,0.35,-0.58, -9.24, 0.47, -1.48,
 0.85,0.35,-0.58, -9.18, 2.26, -0.43,
 0.84,0.35,-0.58, -8.89, 4.50, 0.02,
 0.83,0.35,-0.58, -8.05, 5.85, 0.00,
 0.82,0.35,-0.56, -8.08, 5.73, -0.21,
 0.82,0.36,-0.57, -8.64, 5.15, -0.41,
 0.81,0.35,-0.57, -9.33, 3.98, -0.67,
 0.81,0.37,-0.57, -9.68, 3.21, -1.31,
 0.81,0.37,-0.57, -9.94, 2.34, -1.28,
