accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.51,0.03,0.59, 37.76, -165.42, 52.20,
 0.80,0.04,0.38, 37.22, -160.72, 45.68,
 0.63,0.07,0.58, 40.69, -160.26, 52.69,
 0.73,0.09,0.57, 35.42, -148.66, 42.96,
 0.71,0.13,0.62, 32.35, -144.34, 36.26,
 0.76,0.12,0.55, 31.88, -129.13, 33.53,
 0.75,0.14,0.59, 30.67, -122.24, 29.51,
 0.78,0.16,0.56, 32.35, -116.64, 26.03,
 0.78,0.18,0.57, 34.69, -107.51, 25.16,
 0.77,0.20,0.57, 36.03, -102.81, 22.79,
 0.76,0.21,0.60, 37.83, -102.31, 20.15,
 0.78,0.23,0.61, 40.27, -100.34, 18.05,
 0.74,0.27,0.63, 39.60, -104.20, 13.30,
 0.83,0.21,0.66, 40.64, -94.23, 15.22,
 0.81,0.28,0.72, 35.34, -93.42, 10.14,
 0.78,0.25,0.72, 37.24, -91.25, 11.33,
 0.82,0.27,0.72, 29.82, -93.28, 6.44,
 0.83,0.27,0.76, 24.47, -92.52, 2.17,
 0.84,0.28,0.75, 18.69, -90.84, -1.04,
 0.86,0.27,0.73, 14.23, -89.45, -2.41,
 0.86,0.26,0.69, 11.34, -90.66, -4.79,
 0.86,0.24,0.67, 8.81, -90.31, -5.31,
 0.86,0.25,0.64, 7.10, -88.64, -5.25,
 0.85,0.24,0.61, 5.44, -89.53, -3.53,
 0.83,0.24,0.57, 3.95, -91.57, -1.89,
 0.81,0.24,0.56, 2.55, -93.66, 0.21,
 0.81,0.23,0.55, 1.74, -94.79, 1.51,
 0.81,0.23,0.55, 1.76, -94.64, 2.34,
 0.82,0.23,0.53, 1.30, -94.75, 3.22,
 0.82,0.23,0.54, -0.43, -94.73, 3.44,
 0.84,0.24,0.56, -3.08, -94.64, 4.52,
 0.87,0.24,0.56, -4.73, -91.37, 3.50,
 0.89,0.24,0.57, -7.28, -87.92, 5.62,
 0.91,0.24,0.57, -10.05, -85.34, 6.52,
 0.92,0.23,0.55, -13.60, -84.34, 8.35,
 0.91,0.22,0.54, -16.08, -82.78, 8.26,
 0.92,0.22,0.54, -17.97, -80.93, 8.56,
 0.92,0.22,0.51, -19.83, -79.50, 9.71,
 0.92,0.22,0.50, -22.06, -80.96, 10.75,
 0.90,0.20,0.48, -24.98, -83.77, 10.43,
 0.92,0.20,0.45, -29.80, -83.02, 11.62,
 0.90,0.18,0.41, -33.92, -82.46, 12.50,
 0.88,0.17,0.38, -35.68, -84.85, 13.40,
 0.88,0.13,0.29, -34.00, -85.48, 14.27,
 0.88,0.14,0.27, -31.92, -85.83, 15.08,
 0.91,0.11,0.25, -28.56, -83.71, 18.21,
 0.91,0.10,0.22, -24.47, -81.82, 21.05,
 0.91,0.09,0.20, -20.52, -79.92, 22.92,
 0.89,0.07,0.18, -16.82, -78.15, 22.14,
 0.89,0.08,0.18, -13.89, -77.50, 21.50,
 0.88,0.07,0.16, -9.60, -78.61, 19.66,
 0.88,0.08,0.15, -5.25, -82.49, 17.65,
 0.91,0.07,0.15, -2.53, -84.37, 16.53,
 0.93,0.10,0.16, 1.51, -86.55, 17.79,
 0.94,0.11,0.17, 2.72, -91.53, 19.77,
 0.96,0.12,0.20, 1.24, -92.89, 22.67,
 0.97,0.13,0.15, -2.53, -95.92, 28.98,
 0.95,0.13,0.19, -6.47, -108.63, 37.94,
 0.95,0.13,0.18, -9.54, -107.44, 42.09,
 0.94,0.12,0.17, -9.76, -107.62, 46.31,
 0.92,0.12,0.18, -8.89, -106.41, 44.00,
 0.90,0.11,0.18, -9.69, -99.95, 37.97,
 0.88,0.11,0.16, -10.17, -95.65, 29.65,
 0.89,0.09,0.18, -11.15, -89.11, 18.92,
 0.92,0.11,0.17, -12.00, -80.84, 8.87,
 0.98,0.14,0.19, -13.25, -69.31, 3.01,
 0.97,0.10,0.17, -11.92, -64.61, 0.72,
 1.02,0.11,0.17, -14.49, -58.17, -0.72,
 0.98,0.07,0.08, -10.47, -50.79, 1.68,
 0.95,0.10,0.08, -11.05, -50.31, 0.92,
 0.94,0.09,0.07, -10.81, -53.10, 0.70,
 0.90,0.11,0.05, -11.68, -61.24, -0.79,
 0.94,0.09,0.03, -10.70, -60.78, -3.53,
 0.96,0.10,0.03, -12.53, -65.19, -6.58,
 1.00,0.10,0.03, -14.21, -68.50, -6.76,
 1.01,0.10,0.04, -14.18, -71.33, -4.08,
 1.07,0.10,0.04, -14.84, -71.89, -2.38,
 1.09,0.10,0.05, -13.63, -70.55, 3.24,
 1.09,0.10,0.04, -13.22, -67.98, 7.45,
 1.09,0.09,0.03, -12.40, -63.30, 13.31,
 1.04,0.10,0.01, -12.37, -61.37, 15.73,
 1.02,0.10,-0.00, -13.83, -57.04, 17.02,
 0.99,0.10,0.00, -15.54, -56.63, 15.45,
 0.98,0.10,-0.01, -15.47, -54.73, 14.35,
 0.97,0.10,-0.04, -15.44, -55.97, 12.47,
 0.97,0.10,-0.03, -15.82, -58.75, 11.24,
 0.99,0.09,-0.03, -16.05, -59.36, 10.67,
 1.01,0.10,-0.04, -16.66, -58.49, 10.64,
 1.00,0.11,-0.03, -17.42, -59.10, 10.98,
 0.99,0.11,-0.04, -17.15, -60.70, 13.77,
 1.02,0.09,-0.04, -15.68, -61.50, 14.56,
 1.00,0.07,-0.07, -12.50, -61.80, 16.64,
 1.04,0.08,-0.03, -15.31, -59.08, 15.53,
 1.01,0.06,-0.07, -13.89, -57.44, 15.51,
 1.02,0.07,-0.06, -17.13, -55.47, 14.90,
 1.02,0.07,-0.10, -17.39, -52.63, 13.92,
 1.04,0.06,-0.09, -17.60, -49.53, 11.77,
 1.06,0.06,-0.12, -16.27, -46.15, 9.68,
 1.06,0.06,-0.13, -13.98, -45.44, 11.45,
 1.11,0.07,-0.11, -12.73, -42.89, 16.14,
 1.09,0.08,-0.13, -11.95, -44.55, 20.98,
 1.08,0.07,-0.12, -10.99, -46.03, 27.15,
 1.03,0.05,-0.14, -8.90, -50.50, 30.84,
 1.04,0.05,-0.13, -12.12, -51.34, 35.30,
 1.00,0.07,-0.16, -14.56, -52.60, 34.79,
 0.98,0.05,-0.19, -12.26, -53.22, 36.52,
 0.95,0.06,-0.18, -13.73, -53.98, 34.40,
 0.93,0.05,-0.19, -12.34, -57.65, 29.31,
 0.95,0.04,-0.19, -11.59, -54.20, 23.01,
 0.96,0.05,-0.18, -11.04, -52.53, 19.04,
 1.01,0.05,-0.18, -11.25, -50.03, 18.58,
 1.00,0.04,-0.18, -8.73, -52.20, 18.82,
 1.07,0.02,-0.17, -8.21, -50.49, 20.34,
 1.07,0.04,-0.17, -8.18, -50.21, 23.31,
 1.06,0.03,-0.18, -9.94, -51.94, 27.27,
 1.06,0.04,-0.19, -13.69, -50.49, 26.67,
 1.03,0.04,-0.22, -15.82, -51.13, 25.73,
 1.02,0.03,-0.24, -16.23, -51.07, 23.95,
 1.02,0.02,-0.25, -13.08, -48.99, 20.75,
 1.03,0.01,-0.26, -10.70, -46.32, 15.94,
 1.04,0.01,-0.25, -6.79, -42.63, 13.05,
 1.06,0.01,-0.23, -5.13, -36.78, 11.33,
 1.05,0.01,-0.22, -4.49, -32.11, 10.50,
 1.05,0.01,-0.24, -2.02, -29.95, 10.69,
 1.05,0.00,-0.23, 0.08, -29.18, 11.45,
 1.06,-0.00,-0.25, -0.08, -26.95, 12.75,
 1.05,0.02,-0.25, -1.91, -27.54, 14.67,
 1.04,0.02,-0.25, -3.65, -30.05, 18.06,
 1.04,0.02,-0.25, -5.24, -31.30, 19.98,
 1.04,0.02,-0.25, -7.16, -29.68, 20.47,
 1.03,0.01,-0.24, -9.82, -30.46, 19.16,
 1.01,0.00,-0.26, -11.56, -30.81, 18.06,
 1.02,-0.01,-0.26, -12.50, -31.30, 15.50,
 1.02,-0.02,-0.27, -13.13, -30.44, 13.37,
 1.03,-0.01,-0.26, -13.50, -29.11, 11.94,
 1.03,-0.02,-0.28, -12.84, -28.96, 12.29,
 1.02,-0.02,-0.27, -11.05, -30.60, 13.76,
 1.02,-0.02,-0.28, -9.69, -30.78, 14.56,
 1.02,-0.01,-0.28, -10.55, -30.20, 14.43,
 1.00,-0.02,-0.28, -11.69, -30.95, 13.69,
 0.98,-0.01,-0.30, -11.34, -32.14, 12.55,
 0.99,-0.01,-0.32, -11.66, -32.14, 10.58,
 1.00,-0.03,-0.34, -11.63, -28.87, 7.50,
 1.01,-0.03,-0.34, -11.51, -24.56, 4.78,
 1.02,-0.03,-0.36, -11.98, -22.02, 3.10,
 1.03,-0.03,-0.36, -12.29, -18.32, 3.31,
 1.02,-0.03,-0.37, -12.44, -14.92, 3.39,
 1.02,-0.03,-0.36, -11.19, -11.39, 4.32,
 1.01,-0.04,-0.36, -9.76, -8.89, 4.26,
 0.98,-0.03,-0.37, -8.37, -8.08, 3.97,
 0.96,-0.03,-0.35, -7.54, -8.73, 2.47,
 0.93,-0.03,-0.36, -6.49, -11.82, -0.26,
 0.92,-0.03,-0.34, -6.40, -15.82, -4.29,
 0.93,-0.03,-0.36, -6.67, -18.70, -9.07,
 0.94,-0.03,-0.34, -6.70, -20.99, -11.97,
 0.96,-0.00,-0.32, -7.37, -21.59, -13.24,
 0.99,0.00,-0.32, -8.84, -21.07, -13.36,
 1.01,-0.01,-0.35, -9.16, -20.81, -11.51,
 1.04,-0.00,-0.36, -8.46, -19.53, -8.05,
 1.04,-0.01,-0.36, -6.73, -18.99, -4.06,
 1.04,0.00,-0.36, -6.93, -16.82, -0.05,
 1.02,-0.00,-0.35, -8.79, -16.34, 2.29,
 1.02,-0.01,-0.36, -10.08, -15.73, 2.82,
 0.99,-0.02,-0.34, -11.86, -17.24, 2.37,
 0.97,-0.03,-0.35, -13.27, -19.07, 0.27,
 0.94,-0.04,-0.37, -14.29, -20.56, -2.60,
 0.96,-0.05,-0.41, -12.82, -17.01, -5.39,
 0.96,-0.05,-0.39, -11.01, -14.75, -8.95,
 0.97,-0.05,-0.40, -9.11, -13.53, -11.91,
 0.99,-0.04,-0.41, -5.94, -13.44, -13.86,
 1.02,-0.04,-0.40, -2.79, -11.95, -13.36,
 1.05,-0.03,-0.38, -0.21, -10.23, -11.27,
 1.06,-0.02,-0.37, 0.41, -8.37, -8.21,
 1.05,-0.01,-0.36, 0.60, -7.69, -4.93,
 1.05,-0.02,-0.36, -0.46, -8.52, -1.56,
 1.04,-0.01,-0.34, -1.82, -10.12, 1.22,
 1.02,-0.03,-0.36, -2.79, -12.50, 2.26,
 1.00,-0.02,-0.35, -3.66, -16.05, 1.44,
 1.00,-0.03,-0.36, -3.16, -16.00, 1.39,
 0.99,-0.03,-0.36, -2.78, -14.76, -0.87,
 0.98,-0.04,-0.36, -2.00, -11.34, -3.59,
 0.99,-0.05,-0.38, -1.13, -7.71, -5.65,
 0.98,-0.04,-0.39, -0.70, -3.74, -8.09,
 0.99,-0.04,-0.40, -0.78, -2.17, -10.00,
 1.01,-0.04,-0.40, 0.35, -1.25, -11.24,
 1.02,-0.04,-0.40, -0.09, 0.11, -11.56,
 1.04,-0.04,-0.39, -1.04, 2.08, -10.31,
 1.05,-0.04,-0.39, -1.34, 4.66, -7.45,
 1.04,-0.03,-0.38, -1.57, 3.08, -5.04,
 1.05,-0.03,-0.38, -2.02, 1.07, -2.21,
 1.04,-0.03,-0.37, -2.66, 0.75, 0.64,
 1.02,-0.01,-0.37, -3.13, 0.20, 2.66,
 1.00,-0.01,-0.38, -4.37, -0.35, 4.63,
 0.99,-0.01,-0.38, -5.27, -1.04, 4.38,
 0.96,-0.01,-0.38, -4.81, -2.17, 3.27,
 0.97,-0.02,-0.39, -3.57, -0.15, 2.34,
 0.97,-0.01,-0.38, -3.62, 0.90, 0.20,
 0.96,-0.02,-0.37, -3.24, 2.24, -0.89,
 0.97,-0.02,-0.38, -2.90, 3.45, -1.57,
 0.99,-0.02,-0.37, -3.25, 5.94, -2.21,
 0.98,-0.02,-0.37, -2.99, 8.05, -1.98,
 0.98,-0.02,-0.38, -2.99, 9.30, -1.11,
 0.95,-0.01,-0.35, -3.02, 8.49, -1.62,
 0.95,-0.01,-0.36, -4.11, 6.79, -2.72,
 0.93,-0.01,-0.36, -4.93, 5.05, -3.34,
 0.93,-0.00,-0.37, -6.15, 2.14, -4.15,
 0.93,-0.01,-0.39, -6.92, -0.72, -4.29,
 0.93,-0.01,-0.38, -7.44, -2.29, -4.32,
 0.95,-0.01,-0.39, -7.76, -3.33, -4.99,
 0.96,-0.01,-0.40, -7.88, -3.45, -4.20,
 0.97,-0.02,-0.41, -7.74, -3.13, -3.63,
 0.98,-0.02,-0.42, -6.55, -2.02, -3.73,
 0.99,-0.02,-0.42, -5.21, 0.43, -4.37,
 0.99,-0.02,-0.41, -4.03, 3.02, -4.53,
 1.00,-0.03,-0.42, -3.39, 5.62, -5.19,
 1.00,-0.02,-0.41, -2.70, 7.83, -5.24,
 1.00,-0.02,-0.41, -2.26, 9.39, -4.84,
 0.99,-0.03,-0.39, -2.44, 9.82, -4.43,
 0.97,-0.03,-0.40, -2.95, 8.72, -3.66,
 0.96,-0.02,-0.39, -3.40, 6.02, -3.31,
 0.96,-0.01,-0.39, -4.00, 3.27, -3.13,
 0.97,-0.01,-0.38, -4.44, 1.94, -3.30,
 0.97,-0.02,-0.38, -4.82, 1.92, -3.94,
 0.98,-0.00,-0.39, -4.52, 3.24, -4.50,
 0.99,-0.02,-0.38, -3.92, 5.31, -4.84,
 1.00,-0.02,-0.39, -3.10, 7.76, -4.53,
 1.01,-0.02,-0.39, -2.15, 10.27, -3.88,
 1.00,-0.02,-0.38, -2.00, 10.15, -3.60,
 1.01,-0.01,-0.38, -1.97, 10.21, -2.41,
 1.00,-0.02,-0.38, -2.85, 9.19, -1.19,
 0.99,-0.01,-0.39, -2.81, 7.04, -0.44,
 0.99,-0.01,-0.38, -2.43, 4.99, -0.49,
 0.97,-0.01,-0.38, -1.95, 3.80, -0.90,
 0.98,-0.01,-0.37, -1.82, 4.29, -0.76,
 0.97,-0.02,-0.38, -1.51, 4.93, -1.57,
 0.97,-0.02,-0.39, -1.15, 5.97, -2.46,
 0.98,-0.02,-0.38, -0.46, 7.50, -3.83,
 0.99,-0.02,-0.37, -0.23, 8.90, -4.78,
 1.00,-0.01,-0.38, -0.21, 10.08, -4.60,
 1.01,-0.02,-0.37, -0.02, 11.59, -3.86,
 1.01,-0.01,-0.37, -0.34, 13.24, -1.73,
 1.01,-0.01,-0.36, -1.08, 13.31, -0.21,
 0.99,-0.01,-0.35, -1.56, 11.30, 0.53,
 0.98,-0.01,-0.36, -2.12, 9.83, 0.47,
 0.97,-0.02,-0.35, -3.51, 7.37, 0.05,
 0.96,-0.01,-0.36, -4.32, 3.86, 0.00,
 0.97,-0.01,-0.37, -4.64, 0.95, -0.55,
 0.98,-0.00,-0.37, -5.01, 0.23, -1.34,
 0.97,-0.01,-0.37, -4.89, 0.56, -1.53,
 0.98,0.00,-0.37, -4.61, 0.53, -1.82,
 0.98,0.00,-0.38, -4.03, 0.56, -1.83,
 0.98,-0.01,-0.38, -3.18, 1.73, -1.65,
 0.98,-0.00,-0.38, -3.13, 3.15, -2.61,
 0.98,-0.00,-0.38, -2.89, 5.22, -3.36,
 0.98,-0.00,-0.36, -3.21, 8.56, -4.41,
 0.98,-0.01,-0.36, -3.54, 10.26, -4.85,
 0.99,0.00,-0.36, -4.43, 11.16, -5.08,
 0.99,-0.00,-0.36, -4.63, 11.88, -5.28,
 0.99,-0.01,-0.35, -4.41, 12.31, -5.30,
 0.99,-0.01,-0.37, -5.30, 11.57, -4.40,
 0.98,-0.01,-0.36, -6.89, 8.99, -3.50,
 0.99,-0.01,-0.35, -8.31, 5.82, -3.42,
 0.99,-0.01,-0.37, -8.60, 2.76, -3.33,
 0.99,-0.01,-0.38, -8.40, 0.73, -3.91,
 1.00,-0.01,-0.39, -7.89, 0.08, -4.78,
 1.01,-0.02,-0.39, -6.79, 0.76, -4.79,
 1.02,-0.03,-0.39, -6.03, 1.74, -4.75,
 1.02,-0.03,-0.39, -5.45, 2.79, -3.92,
 1.01,-0.03,-0.40, -5.21, 2.32, -3.22,
 1.02,-0.03,-0.38, -4.60, 2.49, -2.49,
 1.01,-0.03,-0.40, -4.21, 4.12, -1.42,
 1.01,-0.01,-0.39, -3.65, 4.70, -0.90,
 0.99,-0.01,-0.39, -2.64, 5.39, -0.18,
 0.99,-0.01,-0.39, -1.68, 6.69, -0.81,
 0.98,-0.01,-0.40, -0.67, 8.24, -2.08,
 0.98,-0.02,-0.39, 0.47, 9.63, -3.65,
 0.98,-0.02,-0.39, 1.59, 11.28, -5.01,
 1.00,-0.01,-0.37, 2.49, 13.37, -5.59,
 1.02,-0.01,-0.36, 3.04, 13.79, -5.19,
 1.02,-0.00,-0.34, 4.29, 13.47, -3.39,
 1.01,0.01,-0.34, 5.28, 11.57, -0.47,
 1.00,0.00,-0.33, 5.16, 9.63, 1.57,
 0.99,0.01,-0.32, 4.93, 7.68, 2.73,
 0.97,0.00,-0.32, 6.03, 4.14, 2.79,
 0.95,0.01,-0.32, 5.82, 0.02, 1.88,
 0.95,0.01,-0.33, 4.53, -2.50, 1.19,
 0.96,0.01,-0.32, 2.70, -4.34, 0.15,
 0.96,0.01,-0.32, 0.67, -5.04, -1.24,
 0.97,0.01,-0.32, -0.92, -4.87, -2.35,
 0.97,0.01,-0.32, -2.67, -4.63, -2.85,
 0.97,0.00,-0.33, -4.61, -4.47, -3.42,
 0.99,0.01,-0.31, -7.53, -4.89, -4.18,
 0.99,0.01,-0.32, -8.61, -3.24, -4.72,
 0.99,-0.00,-0.36, -7.57, 0.69, -4.84,
 0.99,0.00,-0.35, -8.69, 3.80, -4.11,
 0.99,-0.01,-0.35, -9.01, 3.92, -3.88,
 0.98,-0.01,-0.37, -9.48, 2.66, -3.07,
 0.99,0.00,-0.36, -10.20, 1.65, -2.05,
 0.99,-0.00,-0.37, -10.69, 0.72, -1.13,
 0.99,-0.00,-0.36, -11.05, -0.37, -0.55,
 0.98,-0.00,-0.36, -10.43, -1.69, -0.73,
 0.99,0.00,-0.38, -8.99, -2.56, -1.51,
 0.99,-0.01,-0.39, -6.87, -2.12, -2.53,
 0.99,-0.00,-0.39, -4.66, -1.94, -3.07,
 1.00,-0.02,-0.39, -2.47, -1.37, -2.90,
 0.99,-0.00,-0.39, 0.27, -1.79, -2.67,
 1.01,-0.02,-0.36, 1.13, 1.94, -3.13,
 1.00,-0.01,-0.37, 3.83, 4.17, -2.93,
 1.01,0.01,-0.32, 1.10, 6.63, -3.47,
 1.00,-0.02,-0.36, 2.53, 8.93, -2.27,
 0.99,-0.00,-0.33, -0.27, 8.67, -4.03,
 1.00,-0.01,-0.34, -1.94, 9.71, -4.03,
 1.00,-0.01,-0.36, -2.73, 8.89, -4.18,
 1.01,-0.01,-0.35, -3.30, 9.05, -5.50,
 1.02,-0.01,-0.36, -3.53, 9.77, -5.68,
 1.03,-0.01,-0.35, -3.28, 10.38, -5.08,
 1.03,-0.01,-0.36, -3.05, 10.89, -3.95,
 1.03,-0.01,-0.38, -2.61, 10.40, -1.80,
 1.01,-0.00,-0.35, -1.36, 8.26, -0.56,
 1.00,0.00,-0.35, -1.24, 4.58, 0.37,
 0.99,-0.00,-0.34, -1.45, 1.89, 0.95,
 0.98,-0.00,-0.33, -2.24, 0.31, 0.61,
 0.97,-0.00,-0.34, -3.50, -0.61, -0.56,
 0.98,-0.00,-0.33, -4.49, -0.72, -1.80,
 0.99,-0.01,-0.33, -5.56, 0.38, -2.17,
 0.99,-0.01,-0.35, -6.08, 1.91, -2.14,
 1.00,-0.01,-0.35, -5.92, 3.10, -2.35,
 1.01,-0.01,-0.35, -5.76, 4.81, -1.92,
 1.01,-0.02,-0.36, -4.90, 5.89, -1.34,
 1.01,-0.01,-0.36, -5.02, 5.92, -0.49,
 1.00,-0.01,-0.34, -4.43, 5.15, 0.55,
 1.00,-0.01,-0.34, -4.29, 3.57, 0.73,
 0.99,0.00,-0.33, -4.61, 1.69, 0.72,
 0.99,-0.00,-0.34, -4.67, 0.82, 0.67,
 0.99,0.01,-0.33, -4.31, 0.24, 0.40,
 0.99,0.00,-0.34, -4.66, -0.67, -0.12,
 0.99,0.00,-0.32, -4.81, -0.78, -0.50,
 0.99,-0.00,-0.32, -5.57, -0.20, -0.79,
 0.98,0.00,-0.32, -5.76, 0.31, -0.87,
 0.98,0.00,-0.32, -6.21, 0.96, -0.95,
 0.97,0.00,-0.32, -7.01, 1.30, -1.82,
 0.98,-0.01,-0.33, -7.68, 2.18, -2.40,
 0.98,-0.00,-0.34, -7.74, 3.68, -3.08,
 0.98,-0.01,-0.33, -7.47, 5.59, -3.63,
 0.98,-0.00,-0.34, -7.82, 6.09, -4.17,
 0.98,-0.01,-0.34, -7.92, 4.58, -3.59,
