accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,0.21,0.86, -5.89, -82.32, 8.08,
 0.33,0.22,0.86, -4.84, -83.22, 6.17,
 0.34,0.22,0.86, -4.81, -82.02, 4.63,
 0.36,0.21,0.87, -4.72, -80.40, 4.03,
 0.35,0.21,0.88, -5.19, -79.57, 4.14,
 0.34,0.19,0.87, -4.98, -81.19, 3.88,
 0.34,0.19,0.88, -3.80, -84.43, 2.61,
 0.35,0.20,0.86, -2.76, -88.38, 1.45,
 0.39,0.22,0.85, -3.39, -91.36, 1.68,
 0.42,0.22,0.85, -4.20, -92.96, 3.08,
 0.45,0.22,0.84, -4.93, -94.20, 5.01,
 0.48,0.22,0.83, -6.96, -95.63, 6.35,
 0.50,0.22,0.82, -6.70, -98.69, 8.96,
 0.54,0.19,0.79, -4.85, -96.58, 15.22,
 0.49,0.21,0.80, -2.03, -102.46, 16.37,
 0.56,0.19,0.76, -5.08, -100.85, 23.88,
 0.51,0.23,0.79, -5.95, -101.80, 21.07,
 0.48,0.20,0.77, -3.08, -107.33, 17.68,
 0.50,0.22,0.77, -3.76, -107.98, 15.89,
 0.50,0.21,0.76, -5.86, -106.09, 10.14,
 0.50,0.23,0.78, -6.73, -104.55, 7.15,
 0.53,0.23,0.78, -8.92, -101.37, 0.06,
 0.55,0.23,0.79, -10.32, -98.27, -3.28,
 0.58,0.25,0.79, -12.34, -95.89, -7.19,
 0.60,0.26,0.78, -13.98, -91.97, -8.87,
 0.61,0.25,0.77, -14.63, -88.56, -9.80,
 0.61,0.24,0.75, -14.34, -87.31, -9.74,
 0.61,0.23,0.74, -14.29, -86.82, -10.26,
 0.62,0.21,0.70, -13.44, -88.58, -10.63,
 0.61,0.20,0.68, -12.24, -91.10, -11.97,
 0.64,0.20,0.65, -11.07, -92.41, -11.10,
 0.66,0.19,0.64, -8.44, -94.06, -10.02,
 0.68,0.20,0.63, -8.73, -94.76, -7.22,
 0.68,0.21,0.62, -6.41, -96.87, -3.39,
 0.68,0.24,0.64, -4.47, -95.74, -3.01,
 0.67,0.26,0.67, -2.60, -93.85, -3.28,
 0.66,0.27,0.68, -3.25, -91.28, -5.22,
 0.68,0.28,0.64, -6.38, -88.20, -11.39,
 0.56,0.33,0.79, -3.53, -108.85, 3.15,
 0.68,0.28,0.71, -8.75, -80.81, -14.08,
 0.63,0.31,0.74, -12.35, -86.27, -15.13,
 0.67,0.32,0.73, -13.79, -83.21, -17.82,
 0.66,0.31,0.72, -15.50, -85.44, -17.60,
 0.67,0.30,0.71, -17.08, -86.73, -19.68,
 0.67,0.28,0.68, -18.41, -87.97, -18.53,
 0.68,0.27,0.66, -19.80, -91.31, -18.64,
 0.68,0.25,0.62, -19.65, -94.72, -19.39,
 0.70,0.25,0.58, -18.52, -99.31, -17.91,
 0.71,0.22,0.54, -16.06, -104.60, -14.98,
 0.73,0.21,0.49, -13.15, -108.67, -15.02,
 0.76,0.20,0.46, -10.76, -108.85, -13.63,
 0.77,0.19,0.44, -8.96, -104.70, -13.56,
 0.79,0.22,0.41, -7.19, -101.25, -13.73,
 0.79,0.21,0.39, -4.18, -98.67, -11.85,
 0.78,0.21,0.38, 0.12, -98.41, -9.22,
 0.79,0.22,0.39, 3.86, -98.09, -8.09,
 0.75,0.21,0.38, 7.48, -102.56, -7.56,
 0.81,0.22,0.42, 8.06, -97.82, -6.00,
 0.77,0.27,0.48, 8.23, -96.79, -8.14,
 0.79,0.28,0.50, 7.36, -94.40, -10.41,
 0.78,0.30,0.51, 5.28, -92.40, -14.81,
 0.80,0.30,0.53, 3.71, -92.14, -17.66,
 0.81,0.33,0.55, 6.09, -112.26, -4.06,
 0.86,0.32,0.50, -0.44, -91.89, -17.07,
 0.81,0.31,0.52, -2.31, -94.29, -15.69,
 0.83,0.31,0.48, -3.25, -94.73, -16.56,
 0.82,0.30,0.46, -3.31, -96.06, -17.27,
 0.81,0.29,0.41, -3.10, -101.31, -18.08,
 0.82,0.29,0.38, -2.61, -106.11, -18.03,
 0.83,0.29,0.35, -2.49, -106.98, -18.02,
 0.86,0.30,0.35, -3.31, -106.15, -17.54,
 0.87,0.28,0.32, -3.34, -102.32, -16.60,
 0.88,0.28,0.30, -3.88, -99.33, -17.10,
 0.89,0.28,0.30, -3.56, -95.88, -17.25,
 0.88,0.27,0.29, -2.58, -92.92, -18.12,
 0.88,0.29,0.29, -1.98, -89.92, -18.23,
 0.86,0.29,0.29, -2.93, -87.73, -19.30,
 0.84,0.29,0.30, -4.08, -86.82, -21.76,
 0.85,0.31,0.29, -5.85, -86.72, -24.35,
 0.86,0.33,0.31, -8.35, -86.84, -26.02,
 0.87,0.33,0.30, -11.51, -87.27, -25.85,
 0.89,0.34,0.31, -14.20, -86.64, -26.06,
 0.88,0.35,0.29, -14.96, -87.47, -25.83,
 0.90,0.35,0.28, -15.83, -87.19, -26.35,
 0.90,0.34,0.26, -16.55, -86.52, -27.04,
 0.91,0.34,0.25, -16.08, -85.21, -28.63,
 0.93,0.34,0.23, -15.77, -83.18, -30.84,
 0.96,0.35,0.23, -16.23, -79.68, -31.71,
 0.99,0.35,0.22, -16.78, -76.15, -30.09,
 1.00,0.35,0.21, -16.40, -73.79, -29.68,
 1.02,0.34,0.18, -15.47, -72.14, -27.80,
 1.03,0.35,0.19, -14.60, -70.24, -25.37,
 1.03,0.34,0.19, -15.82, -71.08, -20.56,
 1.06,0.34,0.18, -16.63, -63.89, -17.54,
 1.04,0.35,0.17, -16.37, -62.99, -14.21,
 1.02,0.35,0.15, -14.11, -63.39, -10.73,
 1.01,0.34,0.13, -12.37, -64.70, -7.42,
 0.99,0.34,0.11, -12.06, -66.37, -4.58,
 0.97,0.33,0.12, -12.46, -67.07, -1.86,
 0.95,0.32,0.10, -12.00, -66.92, -0.81,
 0.94,0.30,0.09, -10.50, -66.75, -0.87,
 0.93,0.29,0.07, -9.39, -66.89, -0.61,
 0.94,0.29,0.07, -8.49, -65.69, -0.21,
 0.95,0.30,0.05, -8.56, -62.43, -0.35,
 0.96,0.30,0.06, -7.62, -57.30, -0.75,
 0.96,0.31,0.04, -6.66, -53.39, -0.26,
 0.96,0.31,0.04, -5.88, -51.24, -0.38,
 0.96,0.31,0.04, -4.56, -49.10, -1.05,
 0.97,0.31,0.03, -3.68, -47.27, -1.92,
 0.97,0.33,0.03, -3.05, -46.53, -0.69,
 0.98,0.33,0.02, -4.00, -47.39, -0.15,
 0.97,0.33,0.01, -4.60, -49.21, 1.24,
 0.98,0.31,0.01, -4.52, -52.63, 2.79,
 0.97,0.31,0.00, -2.78, -55.10, 4.49,
 0.97,0.30,-0.01, 0.32, -55.69, 6.43,
 0.97,0.29,-0.01, 2.27, -56.43, 6.55,
 0.97,0.28,-0.01, 4.40, -57.16, 6.35,
 0.98,0.28,-0.02, 6.63, -56.90, 5.88,
 1.00,0.29,-0.02, 7.48, -55.07, 5.28,
 1.01,0.30,-0.03, 7.69, -54.26, 5.80,
 1.03,0.29,-0.05, 9.79, -48.92, 5.30,
 1.05,0.29,-0.04, 10.87, -45.80, 5.65,
 1.06,0.29,-0.03, 11.62, -42.73, 8.09,
 1.04,0.30,-0.04, 12.37, -41.47, 11.28,
 0.99,0.31,-0.04, 13.21, -44.43, 14.37,
 0.98,0.30,-0.04, 14.02, -49.13, 17.73,
 0.94,0.31,-0.05, 14.26, -55.97, 21.50,
 0.90,0.30,-0.07, 13.82, -64.70, 23.83,
 0.90,0.31,-0.09, 13.80, -73.18, 24.41,
 0.89,0.31,-0.10, 13.92, -77.73, 23.45,
 0.90,0.31,-0.10, 15.15, -79.88, 20.76,
 0.94,0.31,-0.10, 15.86, -78.24, 16.79,
 0.97,0.32,-0.09, 15.95, -74.12, 12.84,
 1.00,0.31,-0.10, 16.63, -69.45, 9.91,
 1.03,0.31,-0.11, 17.60, -62.20, 6.61,
 1.04,0.30,-0.11, 18.08, -54.09, 7.54,
 1.04,0.30,-0.11, 19.34, -47.16, 8.29,
 1.02,0.29,-0.12, 22.18, -44.89, 9.36,
 1.00,0.28,-0.12, 23.36, -45.37, 8.02,
 0.99,0.29,-0.12, 22.64, -44.40, 8.06,
 0.99,0.30,-0.13, 20.26, -46.82, 6.84,
 1.00,0.31,-0.14, 18.29, -49.69, 6.69,
 1.01,0.32,-0.15, 17.25, -52.85, 7.60,
 1.01,0.32,-0.15, 16.70, -55.50, 7.73,
 1.03,0.30,-0.16, 16.08, -55.57, 7.66,
 1.04,0.30,-0.17, 15.04, -55.34, 7.91,
 1.04,0.29,-0.18, 14.92, -55.21, 8.38,
 1.05,0.29,-0.17, 14.75, -53.83, 9.27,
 1.04,0.27,-0.18, 14.29, -52.34, 11.04,
 1.03,0.27,-0.18, 12.11, -51.51, 12.66,
 1.01,0.26,-0.19, 10.23, -52.37, 13.51,
 0.99,0.25,-0.20, 8.95, -54.09, 13.66,
 0.99,0.25,-0.21, 6.78, -54.90, 14.34,
 0.99,0.25,-0.21, 4.53, -55.11, 13.01,
 0.98,0.24,-0.23, 1.66, -55.30, 11.48,
 1.00,0.24,-0.26, -0.38, -55.60, 9.56,
 1.00,0.23,-0.28, -0.29, -55.79, 8.81,
 0.99,0.23,-0.29, 1.47, -55.18, 8.92,
 1.01,0.22,-0.30, 3.88, -53.13, 9.13,
 1.00,0.23,-0.30, 3.13, -51.71, 8.69,
 0.98,0.21,-0.34, 4.35, -53.21, 8.66,
 0.98,0.21,-0.34, 5.56, -53.92, 8.27,
 0.99,0.22,-0.33, 5.91, -51.83, 7.79,
 0.98,0.23,-0.32, 4.60, -49.22, 4.64,
 1.00,0.22,-0.33, 2.29, -45.16, 1.92,
 1.03,0.22,-0.35, 0.29, -41.42, 1.04,
 1.04,0.22,-0.36, 0.06, -38.92, 2.14,
 1.06,0.23,-0.36, 0.49, -35.97, 3.07,
 1.08,0.25,-0.34, 1.50, -32.69, 5.30,
 1.07,0.26,-0.33, 2.56, -29.34, 7.85,
 1.05,0.26,-0.32, 0.96, -28.20, 9.83,
 1.00,0.26,-0.29, 0.02, -29.65, 11.42,
 0.96,0.28,-0.27, -2.49, -34.99, 10.87,
 0.89,0.27,-0.28, -6.41, -42.73, 7.97,
 0.86,0.27,-0.30, -10.50, -51.73, 3.79,
 0.88,0.27,-0.32, -14.76, -57.80, 0.37,
 0.91,0.28,-0.35, -16.50, -60.11, -1.69,
 0.95,0.27,-0.39, -18.34, -60.63, -2.93,
 0.96,0.26,-0.44, -17.02, -58.49, 0.73,
 0.97,0.24,-0.49, -15.92, -56.50, 5.47,
 0.95,0.24,-0.51, -11.04, -56.18, 8.82,
 0.95,0.24,-0.51, -5.71, -54.79, 11.66,
 0.93,0.25,-0.49, -2.14, -50.79, 13.91,
 0.90,0.25,-0.48, 0.23, -47.89, 15.59,
 0.87,0.25,-0.46, 2.34, -47.27, 14.79,
 0.86,0.25,-0.44, 2.47, -46.23, 11.37,
 0.85,0.27,-0.43, 0.49, -45.44, 7.82,
 0.87,0.28,-0.42, -1.74, -40.49, 2.67,
 0.87,0.28,-0.42, -3.13, -38.76, -1.28,
 0.90,0.27,-0.43, -4.50, -33.45, -4.08,
 0.90,0.26,-0.43, -6.64, -30.20, -6.14,
 0.93,0.25,-0.47, -6.89, -24.89, -4.52,
 0.92,0.25,-0.47, -6.96, -22.12, -4.26,
 0.93,0.25,-0.46, -7.28, -17.36, -1.98,
 0.92,0.24,-0.46, -8.44, -13.16, -1.13,
 0.89,0.25,-0.46, -10.29, -11.54, -2.23,
 0.89,0.26,-0.46, -11.27, -12.21, -5.51,
 0.91,0.23,-0.48, -10.95, -13.86, -8.34,
 0.97,0.23,-0.49, -9.28, -12.06, -10.00,
 0.99,0.24,-0.51, -6.46, -10.44, -9.11,
 1.02,0.23,-0.51, -3.97, -8.53, -5.76,
 1.02,0.26,-0.49, -1.80, -7.57, -0.11,
 1.00,0.24,-0.48, 0.43, -7.01, 5.37,
 0.95,0.24,-0.47, 1.59, -9.42, 8.02,
 0.90,0.22,-0.47, 2.18, -14.29, 9.91,
 0.86,0.24,-0.45, 3.68, -18.27, 9.08,
 0.86,0.25,-0.42, 3.59, -21.56, 5.51,
 0.85,0.29,-0.44, 1.07, -22.44, 0.90,
 0.85,0.30,-0.43, -2.31, -20.76, -4.03,
 0.87,0.28,-0.46, -4.99, -18.90, -7.24,
 0.89,0.28,-0.49, -5.73, -14.64, -9.11,
 0.92,0.27,-0.50, -4.29, -9.60, -10.05,
 0.93,0.25,-0.52, -3.60, -4.82, -8.23,
 0.93,0.24,-0.52, -2.24, -2.46, -6.11,
 0.92,0.24,-0.52, -0.12, -1.98, -4.23,
 0.92,0.23,-0.51, 2.11, -2.85, -3.01,
 0.90,0.22,-0.51, 3.83, -3.44, -2.24,
 0.89,0.23,-0.51, 4.92, -6.24, -1.86,
 0.88,0.23,-0.51, 4.89, -9.50, -1.68,
 0.89,0.24,-0.50, 4.81, -10.90, -2.27,
 0.89,0.25,-0.49, 4.32, -9.27, -3.04,
 0.91,0.25,-0.50, 3.82, -5.50, -3.34,
 0.91,0.25,-0.49, 2.60, -2.47, -4.84,
 0.92,0.25,-0.48, 2.78, 1.22, -4.79,
 0.91,0.26,-0.45, 0.70, 6.00, -6.50,
 0.90,0.25,-0.45, -0.98, 8.64, -5.69,
 0.90,0.27,-0.44, -2.64, 11.22, -4.08,
 0.89,0.26,-0.44, -4.99, 10.95, -4.78,
 0.87,0.26,-0.43, -7.24, 7.74, -4.58,
 0.87,0.25,-0.44, -7.30, 4.81, -4.55,
 0.87,0.24,-0.45, -8.31, 3.59, -6.26,
 0.87,0.24,-0.47, -9.79, 2.70, -8.90,
 0.89,0.23,-0.48, -10.37, 3.16, -12.38,
 0.92,0.24,-0.49, -10.03, 6.12, -15.02,
 0.95,0.22,-0.52, -8.41, 9.92, -16.66,
 0.97,0.22,-0.53, -6.27, 13.39, -16.14,
 0.98,0.22,-0.52, -4.82, 16.17, -14.18,
 0.97,0.22,-0.53, -3.97, 17.30, -11.60,
 0.96,0.23,-0.51, -2.70, 16.46, -10.17,
 0.95,0.24,-0.49, -0.70, 14.84, -8.44,
 0.94,0.24,-0.47, -0.41, 13.01, -7.54,
 0.93,0.24,-0.47, -1.19, 8.31, -7.07,
 0.92,0.25,-0.48, -1.79, 4.78, -6.90,
 0.91,0.26,-0.46, -1.94, 2.11, -6.34,
 0.92,0.26,-0.48, -1.40, 2.76, -6.40,
 0.92,0.26,-0.47, -2.84, 3.76, -5.88,
 0.92,0.25,-0.48, -2.75, 4.89, -4.31,
 0.92,0.26,-0.48, -3.08, 6.60, -2.98,
 0.91,0.25,-0.48, -1.33, 8.55, -2.12,
 0.88,0.26,-0.47, 0.11, 9.76, -2.21,
 0.87,0.26,-0.46, 0.95, 10.29, -2.66,
 0.86,0.27,-0.45, -0.06, 9.77, -2.81,
 0.85,0.28,-0.44, -1.34, 8.66, -3.40,
 0.84,0.28,-0.43, -3.21, 7.47, -4.79,
 0.85,0.28,-0.45, -5.44, 5.88, -6.23,
 0.86,0.29,-0.45, -6.89, 5.08, -7.74,
 0.87,0.28,-0.47, -6.81, 3.08, -8.18,
 0.89,0.28,-0.47, -6.69, 1.63, -7.60,
 0.91,0.28,-0.46, -7.34, 2.21, -6.79,
 0.92,0.28,-0.45, -6.72, 2.82, -6.12,
 0.92,0.26,-0.45, -7.24, 2.29, -5.63,
 0.91,0.26,-0.46, -7.39, 2.08, -5.59,
 0.90,0.25,-0.47, -7.47, 1.98, -6.21,
 0.90,0.25,-0.47, -7.66, 2.02, -7.98,
 0.90,0.25,-0.49, -7.05, 1.79, -9.65,
 0.90,0.25,-0.48, -6.14, 2.78, -11.51,
 0.92,0.25,-0.49, -5.71, 4.98, -12.47,
 0.93,0.25,-0.50, -5.33, 6.63, -12.31,
 0.95,0.25,-0.50, -3.71, 9.10, -11.48,
 0.96,0.26,-0.49, -2.49, 11.97, -10.11,
 0.95,0.27,-0.46, -2.11, 13.79, -7.73,
 0.95,0.27,-0.47, -2.31, 13.69, -6.02,
 0.94,0.27,-0.45, -1.80, 12.69, -3.86,
 0.93,0.27,-0.45, -1.37, 9.88, -2.66,
 0.91,0.28,-0.44, -2.63, 7.34, -2.21,
 0.91,0.29,-0.43, -3.83, 5.08, -1.51,
 0.92,0.28,-0.43, -6.24, 2.79, -1.59,
 0.92,0.29,-0.45, -7.50, 1.62, -1.08,
 0.93,0.30,-0.43, -7.82, 1.13, -1.10,
 0.92,0.29,-0.46, -6.78, 1.91, -1.27,
 0.92,0.29,-0.45, -5.82, 3.40, -2.75,
 0.92,0.28,-0.47, -5.07, 5.83, -3.76,
 0.92,0.28,-0.47, -4.44, 7.69, -4.40,
 0.93,0.28,-0.47, -3.27, 8.82, -4.18,
 0.92,0.27,-0.45, -2.76, 9.69, -3.91,
 0.92,0.27,-0.46, -2.27, 10.12, -3.54,
 0.91,0.27,-0.45, -2.64, 9.04, -3.07,
 0.91,0.27,-0.45, -3.53, 6.81, -2.66,
 0.91,0.27,-0.45, -4.14, 4.32, -2.02,
 0.91,0.28,-0.46, -5.25, 3.36, -1.59,
 0.91,0.27,-0.46, -5.02, 1.44, -2.17,
 0.92,0.25,-0.48, -3.88, 0.38, -3.01,
 0.93,0.26,-0.47, -2.95, 1.48, -3.56,
 0.93,0.27,-0.46, -3.08, 3.47, -4.05,
 0.93,0.27,-0.47, -2.89, 5.31, -3.91,
 0.93,0.26,-0.47, -2.02, 7.13, -3.47,
 0.92,0.27,-0.46, -0.58, 7.73, -2.76,
 0.91,0.28,-0.44, 0.15, 7.91, -2.38,
 0.91,0.28,-0.44, 0.12, 8.23, -2.55,
 0.89,0.30,-0.42, -0.82, 7.21, -2.49,
 0.89,0.30,-0.43, -2.26, 5.89, -3.30,
 0.90,0.29,-0.43, -3.74, 4.58, -4.35,
 0.92,0.29,-0.45, -4.18, 4.40, -4.43,
 0.95,0.28,-0.45, -4.38, 5.59, -3.97,
 0.95,0.28,-0.44, -4.89, 7.10, -3.31,
 0.95,0.28,-0.44, -5.68, 8.31, -2.92,
 0.95,0.28,-0.45, -5.34, 7.79, -1.80,
 0.94,0.28,-0.44, -4.05, 6.82, -1.54,
 0.93,0.27,-0.44, -2.98, 5.02, -0.76,
 0.93,0.27,-0.44, -3.13, 2.21, 0.08,
 0.92,0.28,-0.44, -2.96, -0.21, 0.38,
 0.92,0.27,-0.44, -3.44, -0.75, 0.18,
 0.91,0.28,-0.44, -4.15, -0.72, -0.63,
 0.91,0.28,-0.45, -4.75, -0.12, -1.80,
 0.92,0.27,-0.46, -4.79, 1.51, -2.75,
 0.93,0.28,-0.48, -4.27, 4.38, -3.53,
 0.93,0.29,-0.47, -3.91, 7.31, -3.31,
 0.93,0.29,-0.47, -3.59, 8.69, -2.47,
 0.94,0.29,-0.46, -2.78, 8.89, -1.25,
 0.93,0.29,-0.46, -1.79, 7.77, -0.27,
 0.92,0.28,-0.45, -1.31, 5.97, 0.08,
 0.92,0.28,-0.44, -0.92, 3.66, 0.61,
 0.91,0.27,-0.44, -0.73, 1.13, 0.67,
 0.90,0.27,-0.43, -1.27, -0.41, 0.11,
 0.90,0.28,-0.44, -1.54, -0.70, -1.15,
 0.90,0.27,-0.44, -2.21, 0.21, -2.23,
 0.91,0.28,-0.45, -2.79, 1.94, -3.69,
