accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.99,0.39,-0.15, 0.46, -56.55, -11.11,
 0.98,0.38,-0.18, 2.56, -60.70, -9.54,
 1.02,0.38,-0.20, 4.72, -62.90, -6.69,
 1.02,0.38,-0.21, 7.10, -63.05, -3.82,
 1.02,0.37,-0.21, 10.58, -64.06, 1.24,
 1.00,0.36,-0.22, 13.85, -66.29, 3.80,
 1.02,0.36,-0.23, 16.52, -62.37, 6.63,
 1.00,0.35,-0.21, 18.38, -59.79, 7.47,
 0.99,0.36,-0.20, 20.37, -55.73, 7.91,
 0.97,0.36,-0.18, 19.92, -51.83, 6.70,
 0.95,0.38,-0.18, 18.49, -48.72, 5.62,
 0.94,0.38,-0.15, 16.67, -45.65, 3.73,
 0.94,0.39,-0.14, 14.12, -42.47, 2.60,
 0.93,0.39,-0.16, 11.47, -41.82, 0.37,
 0.93,0.40,-0.17, 9.25, -42.72, -0.81,
 0.94,0.40,-0.18, 6.90, -44.96, -1.85,
 0.95,0.40,-0.20, 3.91, -47.37, -0.40,
 0.97,0.39,-0.21, 2.95, -48.02, 0.53,
 0.97,0.38,-0.24, 2.56, -50.18, 1.36,
 0.99,0.37,-0.26, 4.40, -52.15, 4.98,
 0.99,0.35,-0.27, 8.34, -52.81, 7.80,
 0.99,0.36,-0.25, 11.16, -50.55, 8.47,
 0.97,0.35,-0.26, 11.65, -48.70, 7.01,
 0.96,0.35,-0.25, 11.69, -48.35, 5.69,
 0.96,0.36,-0.25, 11.69, -46.73, 4.92,
 0.96,0.37,-0.23, 9.24, -43.80, 3.45,
 0.96,0.38,-0.24, 5.53, -41.57, 2.12,
 0.96,0.39,-0.25, 3.68, -41.31, 3.22,
 0.95,0.39,-0.26, 4.67, -43.34, 4.64,
 0.95,0.38,-0.29, 6.40, -43.48, 5.80,
 0.94,0.39,-0.30, 7.02, -43.19, 6.41,
 0.93,0.38,-0.28, 7.47, -43.18, 6.24,
 0.92,0.38,-0.28, 7.95, -42.90, 5.50,
 0.91,0.38,-0.29, 7.89, -41.76, 4.82,
 0.90,0.38,-0.29, 7.08, -41.48, 2.31,
 0.91,0.39,-0.30, 5.53, -40.96, 0.12,
 0.93,0.39,-0.31, 2.26, -39.95, -1.24,
 0.94,0.40,-0.31, -0.81, -39.82, 1.10,
 0.94,0.40,-0.31, -2.24, -40.08, 4.26,
 0.93,0.39,-0.34, -1.28, -42.15, 6.95,
 0.91,0.39,-0.35, 0.02, -44.12, 7.74,
 0.89,0.38,-0.34, 1.54, -45.60, 7.68,
 0.87,0.39,-0.36, 1.68, -47.62, 7.30,
 0.86,0.39,-0.35, 2.14, -49.37, 6.32,
 0.87,0.37,-0.35, 1.45, -48.63, 4.87,
 0.88,0.38,-0.37, 0.64, -47.11, 4.15,
 0.88,0.38,-0.39, 0.50, -45.85, 3.02,
 0.88,0.37,-0.40, 0.93, -43.97, 1.77,
 0.88,0.35,-0.42, 2.92, -42.58, 0.14,
 0.88,0.36,-0.42, 4.43, -39.73, -1.56,
 0.86,0.37,-0.42, 3.68, -38.82, -2.99,
 0.86,0.37,-0.43, 1.11, -39.04, -3.39,
 0.86,0.36,-0.43, -0.27, -40.53, -3.57,
 0.87,0.36,-0.43, -0.87, -39.65, -3.76,
 0.88,0.36,-0.45, -2.12, -38.46, -3.77,
 0.90,0.35,-0.46, -2.96, -36.55, -3.40,
 0.92,0.35,-0.46, -1.98, -33.07, -3.98,
 0.92,0.35,-0.46, -0.40, -28.12, -4.05,
 0.92,0.35,-0.45, 1.80, -24.85, -3.48,
 0.90,0.34,-0.47, 4.98, -24.05, -4.09,
 0.89,0.33,-0.47, 7.77, -24.66, -5.60,
 0.90,0.33,-0.46, 9.97, -24.29, -6.34,
 0.90,0.35,-0.44, 10.34, -23.31, -6.26,
 0.90,0.35,-0.44, 9.53, -22.60, -5.89,
 0.88,0.35,-0.43, 8.20, -23.21, -6.11,
 0.88,0.35,-0.43, 5.97, -23.59, -6.90,
 0.89,0.36,-0.41, 3.39, -22.93, -7.68,
 0.90,0.36,-0.42, 0.69, -21.60, -8.31,
 0.91,0.35,-0.44, -0.29, -20.37, -9.45,
 0.93,0.36,-0.45, -0.08, -18.34, -8.67,
 0.93,0.36,-0.47, 2.35, -17.28, -6.49,
 0.92,0.36,-0.46, 4.92, -16.89, -5.53,
 0.92,0.37,-0.47, 6.49, -15.77, -3.60,
 0.90,0.36,-0.47, 7.21, -16.73, -2.79,
 0.89,0.36,-0.46, 8.06, -18.31, -1.97,
 0.88,0.36,-0.48, 8.18, -19.71, -2.70,
 0.87,0.35,-0.47, 7.10, -20.37, -2.92,
 0.86,0.34,-0.47, 5.88, -21.37, -4.66,
 0.87,0.34,-0.48, 5.13, -21.27, -6.11,
 0.88,0.35,-0.49, 3.60, -19.33, -6.09,
 0.89,0.35,-0.51, 2.95, -17.77, -5.60,
 0.89,0.35,-0.51, 4.12, -16.73, -4.17,
 0.89,0.34,-0.51, 6.09, -14.61, -3.01,
 0.87,0.35,-0.51, 7.83, -13.01, -2.27,
 0.85,0.35,-0.50, 8.21, -12.24, -1.94,
 0.85,0.35,-0.48, 8.63, -11.18, -2.23,
 0.84,0.36,-0.48, 7.33, -10.24, -4.02,
 0.83,0.35,-0.49, 5.08, -9.76, -5.60,
 0.83,0.36,-0.48, 2.78, -10.23, -7.28,
 0.84,0.37,-0.49, 0.26, -11.79, -8.31,
 0.85,0.35,-0.50, -1.27, -12.87, -9.36,
 0.88,0.35,-0.52, -0.24, -12.73, -9.39,
 0.89,0.36,-0.54, 0.64, -9.98, -8.44,
 0.90,0.36,-0.53, 1.47, -8.40, -7.15,
 0.90,0.35,-0.53, 2.17, -7.82, -6.08,
 0.90,0.35,-0.54, 3.44, -7.21, -4.47,
 0.88,0.36,-0.52, 4.24, -6.37, -3.34,
 0.87,0.36,-0.53, 4.27, -6.63, -2.76,
 0.87,0.35,-0.51, 3.89, -7.15, -3.44,
 0.85,0.35,-0.50, 3.59, -7.31, -4.05,
 0.86,0.35,-0.52, 3.89, -6.41, -4.47,
 0.86,0.35,-0.50, 4.46, -5.08, -4.89,
 0.87,0.35,-0.49, 3.42, -3.05, -5.30,
 0.88,0.36,-0.49, 0.70, -0.66, -5.92,
 0.88,0.36,-0.47, -1.19, 0.98, -5.37,
 0.89,0.36,-0.48, -3.50, 4.32, -4.05,
 0.87,0.36,-0.48, -5.97, 5.15, -3.80,
 0.87,0.36,-0.49, -8.55, 5.47, -3.21,
 0.87,0.36,-0.50, -10.18, 5.85, -2.84,
 0.87,0.37,-0.51, -12.14, 5.27, -1.77,
 0.87,0.37,-0.53, -12.34, 4.70, -1.53,
 0.88,0.35,-0.55, -11.45, 4.14, -1.25,
 0.88,0.36,-0.56, -9.60, 3.65, -1.15,
 0.88,0.36,-0.57, -7.25, 2.21, -0.47,
 0.88,0.36,-0.57, -3.82, 1.04, 0.44,
 0.88,0.36,-0.57, -1.28, 1.05, 1.60,
 0.87,0.36,-0.56, 0.60, 2.12, 1.82,
 0.86,0.37,-0.55, 1.97, 2.35, 1.37,
 0.84,0.36,-0.54, 3.28, 2.38, 0.69,
 0.85,0.36,-0.53, 4.14, 2.84, -0.23,
 0.84,0.36,-0.53, 4.61, 3.71, -0.73,
 0.84,0.36,-0.50, 4.81, 4.41, -1.07,
 0.84,0.36,-0.49, 3.53, 5.54, -1.85,
 0.84,0.36,-0.49, 2.06, 6.50, -2.43,
 0.83,0.35,-0.50, 0.08, 6.41, -2.81,
 0.82,0.36,-0.50, -1.44, 5.24, -3.63,
 0.83,0.36,-0.50, -2.75, 4.56, -4.93,
 0.83,0.36,-0.50, -4.46, 4.75, -5.24,
 0.84,0.36,-0.51, -5.88, 3.79, -4.69,
 0.85,0.35,-0.50, -6.31, 2.90, -4.21,
 0.84,0.35,-0.53, -6.02, 2.64, -3.21,
 0.84,0.35,-0.52, -5.33, 1.98, -2.18,
 0.84,0.35,-0.53, -4.53, 1.51, -2.24,
 0.84,0.35,-0.53, -4.17, 2.31, -2.67,
 0.83,0.35,-0.54, -3.53, 2.73, -3.21,
 0.83,0.36,-0.53, -2.89, 3.40, -3.74,
 0.82,0.35,-0.54, -3.02, 3.63, -4.05,
 0.82,0.36,-0.52, -3.28, 4.03, -5.02,
 0.82,0.36,-0.53, -2.40, 3.83, -5.80,
 0.82,0.36,-0.53, -1.36, 3.11, -6.26,
 0.82,0.36,-0.54, -0.73, 2.82, -7.10,
 0.83,0.35,-0.55, -0.60, 4.43, -8.63,
 0.84,0.35,-0.53, -0.27, 6.38, -8.61,
 0.86,0.36,-0.53, 0.21, 8.27, -8.76,
 0.86,0.35,-0.53, 0.02, 10.03, -9.07,
 0.86,0.36,-0.52, -0.14, 11.02, -9.24,
 0.87,0.36,-0.51, -0.18, 10.89, -8.90,
 0.87,0.36,-0.50, -0.37, 9.45, -8.34,
 0.88,0.37,-0.49, -1.08, 8.06, -6.99,
 0.86,0.37,-0.49, -1.54, 6.49, -5.79,
 0.86,0.37,-0.49, -1.69, 5.19, -4.81,
 0.84,0.37,-0.49, -2.15, 3.69, -4.53,
 0.84,0.38,-0.49, -2.49, 2.61, -5.33,
 0.84,0.37,-0.50, -3.08, 3.08, -6.26,
 0.84,0.37,-0.50, -3.77, 3.34, -6.53,
 0.84,0.38,-0.51, -3.65, 4.23, -7.18,
 0.83,0.37,-0.51, -3.53, 6.02, -7.89,
 0.84,0.38,-0.51, -3.92, 8.23, -8.41,
 0.83,0.37,-0.51, -2.98, 8.47, -8.98,
 0.84,0.37,-0.52, -1.80, 8.55, -9.89,
 0.85,0.37,-0.52, -0.89, 10.49, -10.72,
 0.86,0.38,-0.52, -0.85, 12.11, -10.58,
 0.87,0.37,-0.51, -0.63, 12.87, -10.20,
 0.86,0.37,-0.51, -0.27, 11.79, -9.60,
 0.86,0.37,-0.50, -0.58, 10.06, -9.21,
 0.85,0.36,-0.50, -0.46, 7.86, -8.56,
 0.86,0.37,-0.48, -0.72, 5.77, -8.49,
 0.86,0.37,-0.48, -1.40, 4.63, -7.88,
 0.86,0.38,-0.48, -2.75, 4.29, -7.07,
 0.86,0.38,-0.48, -4.20, 4.03, -6.24,
 0.86,0.39,-0.48, -5.80, 3.11, -5.08,
 0.86,0.39,-0.48, -7.30, 2.70, -4.67,
 0.86,0.39,-0.50, -7.85, 2.05, -4.24,
 0.86,0.40,-0.51, -7.71, 1.95, -3.73,
 0.86,0.39,-0.52, -7.11, 2.73, -3.65,
 0.85,0.39,-0.53, -6.37, 4.17, -3.82,
 0.84,0.38,-0.53, -4.95, 5.10, -4.00,
 0.84,0.38,-0.53, -3.05, 5.69, -4.53,
 0.84,0.37,-0.53, -1.62, 7.07, -5.54,
 0.84,0.38,-0.51, -0.40, 7.42, -6.24,
 0.85,0.38,-0.50, -0.11, 8.08, -6.46,
 0.86,0.38,-0.50, -0.96, 7.94, -6.64,
 0.87,0.38,-0.49, -2.32, 8.82, -7.01,
 0.86,0.38,-0.50, -3.71, 8.84, -7.92,
 0.87,0.38,-0.51, -4.37, 8.15, -8.31,
 0.87,0.38,-0.50, -5.18, 8.23, -8.40,
 0.87,0.38,-0.50, -5.44, 8.69, -8.92,
 0.88,0.38,-0.52, -5.88, 9.37, -8.63,
 0.87,0.38,-0.52, -5.66, 9.31, -7.66,
 0.88,0.37,-0.52, -4.46, 9.10, -6.52,
 0.88,0.37,-0.51, -3.39, 8.58, -6.32,
 0.87,0.37,-0.51, -2.79, 7.85, -5.97,
 0.86,0.38,-0.51, -2.17, 7.27, -6.49,
 0.86,0.38,-0.49, -2.06, 6.58, -6.63,
 0.86,0.38,-0.49, -1.60, 5.27, -6.99,
 0.87,0.38,-0.50, -1.74, 5.60, -7.30,
 0.88,0.38,-0.49, -2.38, 6.18, -7.31,
 0.89,0.37,-0.51, -2.27, 7.13, -6.63,
 0.88,0.37,-0.50, -1.77, 7.73, -5.77,
 0.89,0.37,-0.51, -1.27, 7.60, -5.16,
 0.88,0.38,-0.50, 0.24, 7.51, -4.26,
 0.88,0.38,-0.49, 1.65, 6.29, -3.13,
 0.87,0.39,-0.47, 2.02, 4.98, -2.44,
 0.86,0.40,-0.46, 1.16, 3.94, -2.67,
 0.86,0.40,-0.45, 0.50, 2.84, -3.51,
 0.85,0.41,-0.45, -0.41, 2.29, -4.11,
 0.86,0.41,-0.45, -1.33, 2.58, -4.96,
 0.87,0.40,-0.47, -2.64, 3.88, -5.39,
 0.88,0.41,-0.47, -3.45, 6.44, -6.02,
 0.89,0.40,-0.47, -4.31, 9.48, -6.20,
 0.90,0.40,-0.48, -5.25, 12.43, -5.63,
 0.89,0.40,-0.48, -5.19, 13.63, -4.55,
 0.88,0.39,-0.47, -3.59, 12.87, -3.44,
 0.87,0.39,-0.48, -3.15, 12.38, -3.13,
 0.86,0.39,-0.46, -2.60, 10.49, -2.44,
 0.87,0.40,-0.45, -2.99, 8.66, -1.82,
 0.85,0.40,-0.45, -4.37, 5.98, -1.04,
 0.85,0.41,-0.45, -4.79, 3.94, 0.09,
 0.85,0.41,-0.47, -4.72, 2.02, -0.38,
 0.85,0.41,-0.48, -5.07, 1.77, 0.43,
 0.86,0.40,-0.48, -5.89, 2.69, 1.44,
 0.87,0.40,-0.48, -5.97, 4.63, 1.65,
 0.86,0.40,-0.48, -5.94, 6.79, 2.24,
 0.85,0.39,-0.49, -6.34, 8.75, 2.27,
 0.85,0.38,-0.49, -6.44, 9.97, 1.68,
 0.84,0.39,-0.49, -4.81, 9.80, 0.90,
 0.83,0.37,-0.49, -3.59, 9.65, -0.60,
 0.83,0.38,-0.49, -3.04, 10.18, -1.48,
 0.83,0.39,-0.49, -3.27, 10.70, -2.92,
 0.85,0.39,-0.48, -3.76, 10.58, -3.48,
 0.85,0.39,-0.49, -3.94, 10.70, -3.37,
 0.86,0.39,-0.48, -4.26, 10.46, -3.13,
 0.87,0.39,-0.49, -4.06, 10.66, -2.89,
 0.87,0.38,-0.49, -4.55, 11.10, -2.99,
 0.88,0.39,-0.49, -4.90, 11.50, -2.58,
 0.89,0.39,-0.49, -4.82, 11.86, -1.59,
 0.88,0.39,-0.48, -5.30, 12.17, -0.35,
 0.87,0.38,-0.49, -5.34, 11.33, 0.12,
 0.87,0.38,-0.48, -4.11, 9.44, -0.05,
 0.86,0.38,-0.49, -3.51, 7.71, -0.44,
 0.86,0.39,-0.47, -3.42, 7.07, -0.64,
 0.86,0.39,-0.47, -4.35, 6.73, -1.21,
 0.86,0.40,-0.46, -5.63, 6.87, -1.71,
 0.86,0.39,-0.48, -6.18, 7.73, -2.56,
 0.86,0.39,-0.48, -5.18, 8.72, -2.96,
 0.87,0.38,-0.50, -4.09, 10.00, -3.65,
 0.87,0.39,-0.51, -3.42, 11.24, -3.69,
 0.88,0.38,-0.50, -2.21, 13.36, -3.07,
 0.87,0.38,-0.50, -1.18, 14.43, -2.47,
 0.85,0.37,-0.49, 0.08, 14.26, -1.88,
 0.84,0.38,-0.47, 1.21, 12.75, -2.73,
 0.83,0.39,-0.45, 1.66, 11.34, -3.40,
 0.83,0.38,-0.45, 1.56, 9.47, -4.27,
 0.83,0.40,-0.43, 0.43, 8.00, -4.43,
 0.82,0.40,-0.42, -0.73, 6.98, -4.93,
 0.83,0.41,-0.44, -2.38, 5.89, -5.40,
 0.83,0.41,-0.45, -3.37, 5.79, -5.22,
 0.84,0.41,-0.44, -4.02, 6.73, -5.48,
 0.84,0.42,-0.44, -3.60, 7.85, -6.95,
 0.85,0.42,-0.46, -4.41, 8.46, -6.72,
 0.84,0.42,-0.45, -5.01, 9.08, -6.14,
 0.85,0.42,-0.46, -4.20, 8.56, -6.41,
 0.85,0.42,-0.45, -2.43, 8.03, -5.82,
