accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.79,0.36,-0.63, 1.16, -9.36, -3.31,
 0.78,0.36,-0.63, 1.34, -7.76, -4.64,
 0.79,0.37,-0.61, 1.01, -6.18, -4.99,
 0.81,0.38,-0.62, -1.77, -0.73, -4.98,
 0.82,0.38,-0.62, -0.64, -4.12, -6.61,
 0.83,0.39,-0.61, -1.77, 0.84, -4.52,
 0.84,0.39,-0.61, -2.18, 2.82, -1.08,
 0.82,0.38,-0.61, -2.26, 1.45, 1.22,
 0.81,0.38,-0.61, -2.32, 0.06, 2.00,
 0.79,0.37,-0.61, -2.40, -1.83, 2.52,
 0.77,0.38,-0.60, -2.38, -4.70, 2.12,
 0.75,0.38,-0.61, -1.86, -8.23, 1.33,
 0.75,0.37,-0.63, -0.47, -11.16, 0.29,
 0.76,0.36,-0.64, 0.41, -12.47, 0.27,
 0.75,0.36,-0.64, 1.25, -12.58, -0.46,
 0.76,0.37,-0.63, 2.00, -11.53, -1.28,
 0.77,0.37,-0.63, 2.12, -8.87, -2.70,
 0.77,0.38,-0.62, 1.82, -5.45, -4.78,
 0.77,0.38,-0.60, 0.15, -1.39, -6.15,
 0.78,0.38,-0.60, -1.51, 2.11, -8.31,
 0.80,0.39,-0.60, -2.69, 5.91, -9.10,
 0.82,0.40,-0.60, -4.75, 8.69, -8.15,
 0.83,0.41,-0.59, -6.21, 9.86, -5.91,
 0.83,0.40,-0.60, -7.94, 9.11, -3.04,
 0.81,0.40,-0.61, -8.11, 6.08, 0.14,
 0.79,0.39,-0.61, -7.82, 1.25, 2.05,
 0.77,0.38,-0.62, -7.88, -3.66, 2.64,
 0.76,0.38,-0.63, -7.21, -7.24, 2.52,
 0.76,0.36,-0.64, -6.31, -9.40, 1.79,
 0.76,0.35,-0.65, -5.11, -10.14, 0.70,
 0.77,0.35,-0.66, -3.73, -8.56, -0.93,
 0.78,0.35,-0.67, -1.98, -5.22, -2.27,
 0.78,0.36,-0.66, -0.85, -1.50, -3.37,
 0.78,0.36,-0.65, -0.82, 1.85, -3.44,
 0.77,0.36,-0.64, -1.02, 3.91, -4.29,
 0.76,0.38,-0.62, -1.37, 5.45, -4.79,
 0.76,0.38,-0.61, -2.44, 7.04, -5.15,
 0.77,0.38,-0.60, -3.98, 7.47, -5.62,
 0.78,0.38,-0.59, -5.65, 6.89, -5.19,
 0.77,0.39,-0.59, -7.54, 5.22, -4.96,
 0.78,0.39,-0.59, -9.74, 4.50, -4.92,
 0.79,0.40,-0.58, -11.82, 3.97, -4.61,
 0.79,0.39,-0.60, -12.69, 2.56, -3.94,
 0.79,0.38,-0.61, -12.44, 1.34, -3.40,
 0.79,0.38,-0.63, -11.42, -0.31, -3.02,
 0.79,0.37,-0.64, -9.82, -1.45, -2.47,
 0.78,0.37,-0.65, -7.92, -2.82, -2.02,
 0.78,0.37,-0.65, -5.94, -2.87, -1.63,
 0.78,0.38,-0.64, -5.50, -1.44, -2.00,
 0.79,0.38,-0.63, -5.39, 1.08, -2.35,
 0.79,0.39,-0.64, -4.90, 2.72, -3.11,
 0.79,0.38,-0.64, -4.26, 3.97, -3.07,
 0.80,0.39,-0.65, -4.09, 5.16, -2.49,
 0.81,0.37,-0.64, -4.15, 6.61, -2.02,
 0.80,0.38,-0.63, -4.05, 7.65, -1.57,
 0.81,0.38,-0.62, -3.95, 7.56, -0.43,
 0.79,0.37,-0.62, -3.88, 7.80, -0.58,
 0.77,0.37,-0.62, -4.32, 7.24, -1.45,
 0.77,0.37,-0.60, -4.56, 6.60, -2.64,
 0.78,0.38,-0.61, -4.69, 6.89, -3.25,
 0.78,0.38,-0.61, -4.78, 6.49, -3.92,
 0.79,0.39,-0.60, -4.63, 6.31, -4.96,
 0.80,0.39,-0.60, -5.24, 7.15, -4.92,
 0.80,0.39,-0.60, -5.27, 7.57, -4.50,
 0.79,0.39,-0.60, -5.16, 7.42, -3.89,
 0.79,0.40,-0.60, -5.07, 6.14, -2.92,
 0.77,0.38,-0.62, -5.11, 5.27, -2.12,
 0.77,0.38,-0.61, -5.89, 2.76, -1.94,
 0.78,0.38,-0.60, -4.34, 0.75, -3.22,
 0.78,0.39,-0.62, -3.83, -0.64, 0.52,
 0.77,0.39,-0.63, -3.04, -2.58, 1.08,
 0.77,0.39,-0.63, -1.60, -3.48, 0.98,
 0.77,0.38,-0.61, -1.50, -3.16, 0.90,
 0.75,0.39,-0.60, -1.73, -2.61, 0.14,
 0.75,0.38,-0.61, -2.52, -2.98, -1.83,
 0.75,0.39,-0.61, -2.95, -3.07, -4.00,
 0.76,0.39,-0.60, -4.75, -2.34, -4.81,
 0.76,0.38,-0.60, -6.60, -0.98, -5.86,
 0.74,0.37,-0.60, -8.12, -1.79, -8.24,
 0.78,0.39,-0.62, -8.99, 1.63, -7.89,
 0.80,0.40,-0.62, -8.84, 3.07, -6.11,
 0.79,0.40,-0.63, -9.01, 2.93, -4.50,
 0.80,0.39,-0.64, -8.46, 2.50, -2.87,
 0.81,0.38,-0.64, -7.95, 1.50, -0.72,
 0.79,0.39,-0.64, -6.82, -0.24, 0.47,
 0.78,0.38,-0.63, -5.69, -2.46, 1.07,
 0.78,0.38,-0.63, -5.01, -4.20, 1.04,
 0.77,0.38,-0.63, -4.82, -5.02, 0.53,
 0.78,0.39,-0.62, -4.89, -5.24, -0.82,
 0.78,0.40,-0.61, -5.28, -3.98, -2.14,
 0.78,0.39,-0.60, -6.06, -1.45, -2.99,
 0.79,0.40,-0.60, -7.16, 1.42, -4.03,
 0.79,0.39,-0.62, -7.91, 3.28, -4.17,
 0.79,0.39,-0.62, -8.14, 4.69, -4.60,
 0.79,0.39,-0.61, -8.08, 6.26, -4.20,
 0.79,0.39,-0.62, -8.41, 6.20, -3.92,
 0.80,0.40,-0.63, -8.58, 4.70, -3.37,
 0.78,0.38,-0.64, -6.73, 3.28, -2.81,
 0.78,0.37,-0.64, -5.51, 1.45, -2.35,
 0.78,0.38,-0.63, -4.75, -0.52, -1.89,
 0.78,0.38,-0.63, -3.91, -1.77, -1.91,
 0.78,0.38,-0.63, -2.85, -2.35, -2.53,
 0.78,0.38,-0.64, -2.35, -1.60, -2.98,
 0.79,0.39,-0.63, -1.82, 0.81, -3.94,
 0.78,0.39,-0.62, -2.12, 3.27, -4.15,
 0.79,0.39,-0.62, -2.98, 6.09, -4.63,
 0.79,0.39,-0.62, -3.62, 9.04, -5.76,
 0.78,0.40,-0.61, -4.72, 11.37, -6.31,
 0.78,0.40,-0.61, -5.30, 12.64, -6.67,
 0.77,0.40,-0.61, -5.80, 12.27, -7.10,
 0.77,0.40,-0.60, -5.65, 10.76, -7.65,
 0.79,0.41,-0.61, -5.71, 9.76, -7.68,
 0.80,0.40,-0.61, -5.48, 9.27, -6.34,
 0.81,0.40,-0.60, -5.85, 8.26, -4.90,
 0.80,0.40,-0.60, -5.86, 6.98, -3.44,
 0.80,0.41,-0.60, -6.09, 5.31, -2.23,
 0.79,0.40,-0.61, -5.37, 3.47, -0.93,
 0.79,0.39,-0.61, -4.44, 1.98, -0.53,
 0.78,0.39,-0.60, -4.38, 1.34, -0.11,
 0.77,0.40,-0.61, -4.89, 1.28, 0.20,
 0.76,0.40,-0.61, -4.89, 1.37, -0.14,
 0.76,0.39,-0.61, -4.64, 1.45, -1.07,
 0.76,0.40,-0.61, -4.78, 1.95, -2.05,
 0.76,0.40,-0.61, -4.52, 2.58, -2.78,
 0.76,0.40,-0.59, -4.18, 3.39, -3.31,
 0.76,0.40,-0.61, -4.47, 3.94, -3.85,
 0.75,0.40,-0.60, -3.74, 4.79, -4.23,
 0.75,0.40,-0.60, -3.57, 4.82, -4.50,
 0.74,0.39,-0.60, -5.16, 2.92, -4.85,
 0.75,0.39,-0.61, -5.15, 1.13, -4.85,
 0.75,0.39,-0.62, -4.56, 0.02, -4.96,
 0.75,0.39,-0.63, -4.18, -0.87, -4.99,
 0.77,0.40,-0.62, -4.15, -0.99, -5.27,
 0.77,0.39,-0.62, -4.31, -0.50, -5.37,
