accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.96,0.38,-0.34, 29.80, -47.80, 11.10,
 0.97,0.36,-0.34, 31.10, -48.92, 11.50,
 0.97,0.37,-0.33, 31.30, -48.43, 13.27,
 0.97,0.37,-0.34, 32.03, -46.21, 14.17,
 0.96,0.37,-0.35, 32.41, -44.40, 14.93,
 0.95,0.37,-0.36, 32.53, -42.03, 15.94,
 0.94,0.39,-0.38, 32.96, -40.06, 16.24,
 0.94,0.38,-0.37, 34.89, -38.95, 16.35,
 0.91,0.38,-0.36, 34.27, -39.92, 15.86,
 0.91,0.37,-0.34, 34.11, -40.18, 14.27,
 0.91,0.38,-0.33, 32.27, -39.13, 13.15,
 0.92,0.37,-0.31, 29.60, -37.53, 12.58,
 0.92,0.37,-0.31, 26.38, -34.56, 11.82,
 0.92,0.38,-0.34, 24.87, -32.98, 12.56,
 0.92,0.38,-0.35, 23.59, -31.54, 13.54,
 0.90,0.39,-0.36, 21.88, -31.33, 14.17,
 0.90,0.38,-0.38, 20.32, -30.98, 14.82,
 0.89,0.38,-0.39, 19.94, -30.58, 15.82,
 0.89,0.38,-0.39, 20.37, -32.37, 17.51,
 0.87,0.38,-0.40, 20.41, -36.60, 18.90,
 0.86,0.37,-0.40, 20.40, -39.15, 18.55,
 0.84,0.35,-0.39, 20.53, -40.32, 17.68,
 0.85,0.34,-0.41, 22.50, -41.04, 16.50,
 0.83,0.35,-0.41, 21.39, -43.56, 16.89,
 0.81,0.35,-0.40, 19.94, -44.76, 16.14,
 0.81,0.36,-0.38, 17.48, -43.83, 14.85,
 0.81,0.38,-0.39, 15.45, -41.48, 12.70,
 0.81,0.37,-0.39, 12.14, -40.38, 10.84,
 0.82,0.38,-0.40, 9.24, -37.94, 8.12,
 0.83,0.36,-0.43, 7.71, -36.24, 5.86,
 0.85,0.36,-0.46, 7.30, -32.96, 4.96,
 0.86,0.35,-0.47, 6.81, -29.47, 4.05,
 0.88,0.34,-0.48, 6.20, -26.27, 3.51,
 0.89,0.33,-0.48, 6.08, -24.32, 3.07,
 0.89,0.32,-0.48, 6.53, -22.60, 2.50,
 0.87,0.31,-0.49, 7.16, -22.92, 1.83,
 0.87,0.32,-0.51, 7.89, -23.94, 1.65,
 0.87,0.32,-0.50, 8.24, -26.08, 1.60,
 0.88,0.33,-0.50, 8.24, -27.51, 2.34,
 0.87,0.33,-0.49, 7.48, -29.05, 2.69,
 0.87,0.32,-0.50, 7.02, -31.91, 1.82,
 0.87,0.32,-0.51, 6.90, -33.44, 0.58,
 0.87,0.31,-0.52, 6.66, -32.82, -0.98,
 0.88,0.32,-0.51, 5.31, -30.98, -2.15,
 0.90,0.32,-0.51, 3.51, -27.69, -2.98,
 0.90,0.32,-0.51, 2.56, -24.32, -3.37,
 0.90,0.31,-0.51, 2.05, -21.76, -3.50,
 0.90,0.30,-0.53, 2.82, -20.63, -2.73,
 0.90,0.31,-0.52, 2.63, -19.86, -2.61,
 0.89,0.32,-0.53, 1.66, -19.36, -2.27,
 0.89,0.32,-0.54, 0.75, -19.08, -2.46,
 0.88,0.32,-0.55, -0.41, -19.10, -2.52,
 0.87,0.31,-0.56, -0.41, -20.00, -3.10,
 0.87,0.31,-0.56, 0.08, -21.02, -3.28,
 0.87,0.32,-0.55, 0.56, -21.68, -4.15,
 0.88,0.32,-0.56, 0.87, -21.69, -3.85,
 0.90,0.32,-0.56, 0.67, -20.73, -3.01,
 0.91,0.32,-0.56, 1.63, -19.04, -0.60,
 0.89,0.32,-0.55, 2.14, -17.77, 1.51,
 0.88,0.32,-0.56, 2.40, -16.41, 2.14,
 0.87,0.32,-0.55, 1.83, -14.43, 2.05,
 0.83,0.32,-0.56, 1.73, -14.69, 1.62,
 0.82,0.31,-0.58, 2.76, -15.51, -0.21,
 0.83,0.32,-0.57, 2.21, -15.66, 0.63,
 0.83,0.33,-0.56, 1.77, -16.53, 1.45,
 0.83,0.32,-0.56, 1.36, -17.92, 1.74,
 0.83,0.33,-0.54, 0.90, -18.00, 2.37,
 0.83,0.32,-0.54, -0.66, -17.19, 2.99,
 0.81,0.32,-0.54, -1.51, -16.26, 2.14,
 0.80,0.31,-0.53, -2.76, -16.14, 0.87,
 0.78,0.32,-0.54, -3.88, -16.05, -1.11,
 0.78,0.32,-0.55, -3.92, -14.56, -2.66,
 0.79,0.33,-0.57, -3.44, -14.64, -2.92,
 0.81,0.32,-0.59, -2.08, -13.68, -1.39,
 0.82,0.31,-0.62, 0.73, -15.08, -0.26,
 0.82,0.32,-0.60, 3.02, -17.42, 0.96,
 0.82,0.31,-0.60, 4.64, -16.92, 2.49,
 0.81,0.31,-0.60, 4.52, -16.61, 2.89,
 0.80,0.31,-0.57, 4.47, -16.85, 2.27,
 0.80,0.31,-0.57, 4.23, -16.27, 0.37,
 0.77,0.30,-0.56, 3.42, -15.89, -2.11,
 0.77,0.30,-0.55, 1.76, -14.96, -5.24,
 0.78,0.30,-0.54, -1.37, -11.73, -8.53,
 0.79,0.30,-0.54, -5.44, -8.06, -11.54,
 0.83,0.31,-0.55, -9.40, -2.70, -13.07,
 0.86,0.33,-0.58, -12.35, 1.33, -11.07,
 0.87,0.33,-0.58, -13.79, 3.36, -7.82,
 0.86,0.32,-0.58, -14.44, 3.07, -5.79,
 0.85,0.32,-0.59, -13.01, 0.47, -5.31,
 0.84,0.31,-0.61, -11.71, -4.47, -4.18,
 0.85,0.29,-0.61, -9.01, -5.07, -4.60,
 0.85,0.30,-0.62, -8.89, -6.40, -4.37,
 0.84,0.30,-0.63, -8.20, -7.27, -5.37,
 0.85,0.29,-0.63, -6.40, -7.69, -5.19,
 0.85,0.30,-0.64, -5.40, -6.69, -5.62,
 0.85,0.30,-0.65, -3.95, -5.91, -5.08,
 0.86,0.29,-0.65, -3.25, -4.60, -3.80,
 0.86,0.28,-0.64, -2.23, -2.24, -3.05,
 0.86,0.29,-0.63, -2.38, 1.28, -1.56,
 0.86,0.29,-0.62, -3.34, 4.82, 0.15,
 0.84,0.29,-0.62, -3.74, 6.17, 0.92,
 0.82,0.29,-0.60, -3.77, 6.67, 0.24,
 0.80,0.29,-0.59, -3.54, 5.37, -0.90,
 0.78,0.30,-0.59, -3.13, 2.87, -2.92,
 0.79,0.31,-0.59, -3.53, 0.84, -4.41,
 0.79,0.31,-0.59, -4.26, 0.70, -6.56,
 0.81,0.31,-0.60, -4.32, 1.74, -8.69,
 0.85,0.31,-0.61, -4.20, 4.00, -9.60,
 0.85,0.31,-0.62, -4.24, 5.71, -8.64,
 0.87,0.32,-0.61, -4.60, 7.89, -6.99,
 0.86,0.33,-0.60, -4.64, 9.18, -4.75,
 0.85,0.32,-0.61, -4.18, 9.56, -3.54,
 0.82,0.31,-0.61, -3.39, 7.40, -2.67,
 0.81,0.32,-0.61, -2.20, 3.77, -1.95,
 0.80,0.30,-0.62, -1.34, 1.18, -2.05,
 0.80,0.31,-0.61, -0.96, -0.24, -3.01,
 0.80,0.32,-0.61, -1.05, -1.16, -3.47,
 0.81,0.32,-0.61, -1.24, -0.72, -4.78,
 0.82,0.32,-0.61, -1.27, 1.45, -5.44,
 0.82,0.32,-0.62, -1.28, 2.81, -5.57,
 0.81,0.32,-0.62, -1.56, 4.32, -6.11,
 0.82,0.32,-0.62, -1.07, 5.77, -6.73,
 0.82,0.32,-0.61, -0.87, 6.67, -6.70,
 0.81,0.32,-0.60, -0.43, 6.67, -6.40,
 0.82,0.33,-0.59, -0.49, 6.53, -6.00,
 0.81,0.33,-0.59, -1.19, 5.80, -5.07,
 0.80,0.33,-0.59, -2.15, 3.92, -5.37,
 0.81,0.34,-0.58, -3.25, 2.55, -5.45,
 0.82,0.33,-0.58, -4.29, 1.63, -5.22,
 0.80,0.33,-0.59, -4.64, 0.78, -5.36,
 0.81,0.32,-0.60, -4.26, 0.58, -5.69,
 0.81,0.31,-0.62, -3.19, 1.21, -6.69,
 0.81,0.32,-0.62, -2.79, 2.37, -6.95,
 0.82,0.31,-0.62, -2.50, 5.13, -7.62,
 0.82,0.31,-0.61, -2.29, 7.56, -7.92,
 0.83,0.32,-0.61, -1.77, 10.11, -8.15,
 0.83,0.32,-0.61, -1.68, 12.12, -8.09,
 0.81,0.32,-0.60, -1.98, 12.44, -8.20,
 0.82,0.32,-0.60, -2.06, 11.60, -7.94,
 0.82,0.33,-0.59, -1.91, 10.47, -7.76,
 0.83,0.32,-0.59, -1.95, 9.54, -6.95,
 0.83,0.33,-0.58, -1.80, 8.47, -6.50,
 0.84,0.33,-0.58, -1.71, 6.56, -5.50,
 0.84,0.34,-0.59, -1.86, 4.64, -5.33,
 0.84,0.33,-0.58, -1.98, 4.29, -4.47,
 0.84,0.33,-0.58, -2.06, 3.98, -4.18,
 0.84,0.33,-0.59, -2.06, 3.83, -4.14,
 0.83,0.33,-0.59, -2.63, 4.27, -4.02,
 0.82,0.32,-0.59, -2.47, 4.11, -3.76,
 0.81,0.32,-0.60, -1.62, 3.89, -4.37,
 0.82,0.33,-0.60, -1.21, 4.21, -4.43,
 0.81,0.33,-0.59, -1.24, 4.72, -4.67,
 0.82,0.33,-0.58, -1.63, 5.89, -5.08,
 0.82,0.34,-0.58, -2.52, 7.16, -5.59,
 0.82,0.35,-0.56, -3.68, 8.52, -6.21,
 0.82,0.34,-0.56, -4.87, 9.92, -6.87,
 0.83,0.33,-0.56, -5.79, 10.82, -6.93,
 0.83,0.33,-0.57, -7.16, 12.21, -6.99,
 0.83,0.33,-0.57, -9.45, 12.73, -6.66,
 0.82,0.33,-0.58, -7.82, 11.48, -6.31,
 0.83,0.32,-0.59, -6.92, 11.77, -6.23,
 0.84,0.33,-0.58, -7.36, 11.42, -4.56,
 0.83,0.33,-0.57, -7.77, 10.29, -3.69,
 0.83,0.33,-0.58, -7.85, 10.00, -3.62,
 0.81,0.33,-0.58, -8.34, 10.55, -3.54,
 0.80,0.33,-0.59, -6.02, 8.98, -5.30,
 0.82,0.32,-0.59, -5.73, 9.57, -6.87,
 0.84,0.34,-0.58, -5.76, 10.34, -8.06,
 0.84,0.34,-0.57, -5.16, 11.66, -8.95,
 0.85,0.34,-0.58, -4.56, 12.15, -9.60,
 0.87,0.34,-0.58, -3.94, 12.03, -8.40,
 0.87,0.34,-0.57, -3.63, 11.48, -6.82,
 0.88,0.34,-0.56, -3.77, 9.39, -4.76,
 0.88,0.34,-0.55, -3.89, 7.39, -2.73,
 0.87,0.35,-0.56, -3.34, 4.20, -0.70,
 0.90,0.33,-0.58, -4.37, 3.16, 0.41,
 0.86,0.33,-0.57, -3.73, 2.95, -0.64,
 0.86,0.33,-0.56, -3.86, 2.56, -0.38,
 0.86,0.33,-0.58, -3.95, 2.06, -0.99,
 0.85,0.32,-0.59, -3.37, 1.40, -1.91,
 0.86,0.32,-0.60, -2.87, 2.63, -1.73,
 0.86,0.32,-0.60, -2.58, 4.63, -1.39,
 0.86,0.32,-0.61, -1.85, 6.18, -1.42,
 0.86,0.32,-0.59, -1.07, 7.50, -0.64,
 0.86,0.31,-0.59, -0.37, 8.17, -0.49,
 0.86,0.32,-0.58, -0.32, 8.49, 0.60,
 0.85,0.32,-0.57, -0.12, 7.74, 0.49,
 0.83,0.32,-0.56, -0.75, 6.34, 1.18,
 0.83,0.33,-0.56, -0.81, 4.50, 0.79,
 0.82,0.33,-0.56, -0.66, 2.11, 0.53,
 0.83,0.34,-0.56, -1.13, 1.34, 0.79,
 0.83,0.35,-0.54, -2.60, 2.06, 0.52,
 0.84,0.35,-0.55, -3.97, 3.05, 0.17,
 0.83,0.35,-0.54, -4.84, 4.98, -0.63,
 0.82,0.35,-0.56, -5.57, 6.18, -1.59,
 0.82,0.34,-0.56, -5.48, 7.04, -1.98,
 0.83,0.35,-0.56, -5.51, 8.09, -1.97,
 0.84,0.34,-0.56, -4.85, 8.23, -2.12,
 0.83,0.34,-0.55, -4.47, 6.87, -1.07,
 0.82,0.33,-0.56, -3.97, 4.89, -0.63,
 0.82,0.33,-0.56, -3.66, 1.68, -0.52,
 0.82,0.33,-0.57, -2.84, 0.23, -0.85,
 0.81,0.33,-0.58, -2.32, -1.25, -0.27,
 0.81,0.32,-0.58, -1.76, -2.66, -0.52,
 0.81,0.32,-0.57, -1.68, -2.96, -0.82,
 0.81,0.34,-0.57, -2.23, -2.47, -1.04,
 0.83,0.33,-0.57, -2.35, -0.72, -1.56,
 0.82,0.34,-0.57, -2.34, 1.47, -2.50,
 0.83,0.34,-0.56, -1.85, 3.92, -3.59,
 0.83,0.33,-0.55, -2.50, 6.41, -4.63,
 0.83,0.34,-0.55, -3.74, 7.91, -5.33,
 0.83,0.34,-0.54, -4.70, 8.95, -5.89,
 0.83,0.34,-0.54, -5.24, 9.13, -5.88,
 0.84,0.34,-0.54, -6.14, 8.84, -5.42,
 0.84,0.34,-0.54, -7.25, 8.32, -4.64,
 0.84,0.34,-0.56, -7.82, 7.54, -3.89,
 0.84,0.33,-0.56, -7.71, 6.46, -3.47,
 0.85,0.33,-0.57, -7.42, 4.73, -2.66,
 0.85,0.32,-0.58, -7.24, 3.80, -1.88,
 0.86,0.32,-0.59, -6.61, 4.05, -1.25,
 0.85,0.33,-0.58, -6.21, 4.00, -1.13,
