accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 1.10,0.09,0.35, -35.54, -137.89, -45.48,
 1.08,0.07,0.32, -32.47, -127.57, -41.97,
 1.06,0.09,0.28, -29.25, -121.50, -38.73,
 1.04,0.12,0.26, -28.15, -121.25, -34.14,
 0.99,0.13,0.22, -27.11, -124.11, -29.60,
 0.96,0.13,0.20, -25.69, -128.23, -28.79,
 0.96,0.17,0.19, -29.07, -130.55, -29.13,
 0.94,0.16,0.16, -31.47, -131.89, -30.90,
 0.93,0.16,0.13, -33.69, -137.48, -34.50,
 0.98,0.16,0.15, -41.36, -134.02, -35.59,
 1.02,0.12,0.15, -45.24, -144.67, -47.82,
 1.16,0.09,0.12, -52.72, -142.35, -43.54,
 1.24,0.09,0.15, -58.32, -138.84, -35.08,
 1.16,0.06,0.00, -48.78, -142.18, -24.79,
 1.30,0.07,0.05, -46.60, -142.92, -12.18,
 1.18,0.07,-0.06, -39.66, -132.06, 3.79,
 1.24,0.09,-0.03, -37.25, -128.76, 10.14,
 1.23,0.08,-0.02, -33.13, -114.82, 14.15,
 1.09,0.08,-0.03, -27.01, -110.29, 12.78,
 1.11,0.08,-0.02, -21.63, -100.44, 10.66,
 1.08,0.11,-0.01, -18.92, -91.77, 7.22,
 1.02,0.14,-0.02, -17.27, -89.77, 6.40,
 1.05,0.13,0.03, -15.83, -86.98, 6.67,
 1.01,0.15,0.02, -16.63, -84.61, 7.85,
 0.98,0.17,0.00, -19.44, -86.44, 8.06,
 0.95,0.15,-0.03, -23.22, -92.96, 8.20,
 0.93,0.16,-0.05, -25.66, -104.17, 8.82,
 1.03,0.13,0.02, -33.13, -107.47, 9.85,
 0.84,0.13,-0.16, -27.56, -117.82, 12.70,
 1.04,0.12,-0.11, -22.09, -116.70, 15.74,
 1.02,0.15,-0.15, -18.05, -109.53, 16.76,
 1.05,0.16,-0.15, -18.24, -101.94, 21.59,
 1.07,0.15,-0.13, -20.66, -87.63, 25.22,
 1.15,0.13,0.01, -26.24, -75.19, 28.60,
 0.87,0.14,-0.22, -21.44, -79.53, 32.67,
 1.04,0.10,-0.17, -16.21, -73.97, 36.87,
 1.04,0.14,-0.24, -14.63, -60.17, 40.76,
 0.96,0.13,-0.24, -15.18, -75.44, 32.02,
 0.91,0.16,-0.32, -12.76, -73.01, 36.92,
 0.85,0.17,-0.32, -13.59, -81.48, 34.85,
 0.93,0.11,-0.28, -13.31, -81.27, 29.54,
 0.94,0.07,-0.25, -15.10, -79.95, 23.16,
 0.93,0.05,-0.27, -15.01, -80.15, 16.34,
 0.93,0.06,-0.27, -18.87, -77.22, 10.29,
 1.08,0.06,-0.22, -20.60, -61.77, 4.00,
 1.16,0.06,-0.21, -19.50, -50.98, 4.49,
 1.14,-0.01,-0.28, -10.32, -50.58, 10.17,
 1.22,0.06,-0.31, 0.31, -49.83, 11.08,
 1.26,0.03,-0.28, 7.25, -35.80, 25.07,
 1.21,0.04,-0.26, 9.91, -33.33, 35.39,
 1.13,0.04,-0.32, 8.58, -33.25, 41.11,
 1.00,0.05,-0.37, 9.44, -37.30, 44.93,
 0.93,0.04,-0.42, 13.51, -46.40, 42.23,
 0.94,0.04,-0.43, 17.92, -49.62, 36.58,
 0.91,0.06,-0.43, 18.38, -57.16, 33.62,
 0.94,0.05,-0.39, 19.83, -62.18, 30.76,
 0.98,0.04,-0.35, 17.88, -58.78, 28.96,
 1.00,0.03,-0.28, 13.97, -49.31, 25.02,
 0.97,0.03,-0.25, 8.56, -39.54, 20.08,
 0.96,0.02,-0.24, 6.34, -32.63, 14.95,
 0.91,0.02,-0.26, 5.66, -31.76, 9.97,
 0.95,0.04,-0.27, 3.33, -30.11, 5.73,
 0.92,0.06,-0.25, -1.39, -34.15, 3.18,
 0.97,0.08,-0.27, -7.82, -38.06, 4.92,
 0.93,0.07,-0.30, -12.63, -44.14, 6.58,
 0.92,0.07,-0.30, -17.62, -49.11, 8.55,
 0.93,0.05,-0.34, -20.76, -49.07, 6.72,
 0.89,0.04,-0.36, -22.11, -45.77, 2.69,
 0.90,0.02,-0.40, -19.97, -39.31, -3.59,
 0.90,0.01,-0.43, -17.60, -32.93, -10.93,
 0.99,0.01,-0.44, -15.94, -19.83, -17.63,
 1.01,0.03,-0.41, -15.22, -10.05, -21.36,
 1.04,0.03,-0.40, -13.10, -1.69, -20.03,
 1.07,0.04,-0.40, -11.65, 6.15, -16.56,
 1.08,0.05,-0.38, -10.44, 10.29, -11.57,
 1.10,0.06,-0.35, -7.07, 14.58, -2.47,
 1.04,0.09,-0.36, -7.82, 12.03, 5.05,
 0.96,0.10,-0.38, -8.96, 5.44, 9.83,
 0.92,0.10,-0.39, -9.45, -3.71, 11.59,
 0.87,0.10,-0.42, -10.32, -13.02, 9.82,
 0.85,0.11,-0.40, -13.21, -19.88, 5.05,
 0.86,0.08,-0.41, -16.11, -23.13, 0.03,
 0.87,0.08,-0.39, -17.04, -20.24, -6.23,
 0.89,0.07,-0.38, -17.56, -14.34, -10.66,
 0.91,0.06,-0.38, -16.82, -5.57, -15.21,
 0.90,0.05,-0.39, -17.37, 2.18, -20.47,
 0.91,0.05,-0.39, -17.83, 9.42, -24.55,
 0.94,0.04,-0.39, -19.86, 10.76, -27.57,
 0.97,0.07,-0.41, -21.40, 9.50, -28.15,
 1.02,0.09,-0.41, -20.53, 6.87, -22.26,
 1.04,0.08,-0.43, -19.71, 3.39, -16.66,
 1.05,0.09,-0.44, -21.36, 1.37, -10.87,
 1.05,0.07,-0.45, -21.37, 1.11, -8.02,
 1.04,0.06,-0.46, -20.26, 0.35, -7.36,
 1.02,0.05,-0.48, -17.22, 0.40, -8.09,
 1.02,0.06,-0.48, -13.54, 1.40, -9.02,
 1.01,0.05,-0.46, -10.32, 3.91, -9.11,
 0.99,0.06,-0.44, -8.27, 6.60, -8.67,
 0.96,0.06,-0.42, -6.70, 8.08, -9.07,
 0.92,0.05,-0.40, -6.02, 6.82, -11.15,
 0.91,0.06,-0.40, -6.43, 5.30, -13.36,
 0.91,0.07,-0.40, -8.40, 2.75, -15.88,
 0.93,0.07,-0.41, -9.48, 1.56, -17.71,
 0.95,0.08,-0.39, -11.71, -0.99, -21.21,
 0.99,0.08,-0.41, -13.28, -1.63, -21.59,
 1.03,0.07,-0.42, -13.56, -0.52, -20.49,
 1.07,0.06,-0.42, -14.27, 0.66, -19.02,
 1.11,0.05,-0.42, -12.29, 2.82, -15.94,
 1.12,0.04,-0.43, -10.84, 4.44, -10.87,
 1.11,0.05,-0.41, -9.48, 6.29, -5.79,
 1.08,0.05,-0.41, -8.89, 8.31, -1.18,
 1.02,0.05,-0.42, -7.65, 8.89, 0.98,
 0.99,0.06,-0.42, -6.03, 7.45, 1.65,
 0.96,0.06,-0.43, -3.74, 3.95, -0.27,
 0.93,0.07,-0.42, -2.17, 2.93, -2.00,
 0.94,0.07,-0.40, -1.01, 2.15, -4.29,
 0.95,0.08,-0.37, -1.30, 3.82, -6.66,
 0.96,0.07,-0.37, -1.91, 8.14, -8.35,
 0.98,0.07,-0.38, -2.70, 11.50, -11.53,
 0.96,0.06,-0.36, -3.76, 11.92, -13.28,
 1.00,0.06,-0.39, -4.70, 12.58, -13.59,
 1.01,0.07,-0.38, -6.18, 11.51, -13.22,
 1.02,0.07,-0.37, -7.34, 10.66, -10.92,
 1.03,0.09,-0.38, -7.77, 7.57, -6.24,
 1.01,0.09,-0.40, -6.29, 1.59, -3.68,
 1.02,0.09,-0.40, -4.90, -0.49, -1.91,
 1.01,0.10,-0.39, -5.40, 0.93, 1.18,
 0.97,0.09,-0.39, -4.87, 2.63, 2.26,
 0.96,0.09,-0.39, -5.53, 3.37, 1.88,
 0.96,0.08,-0.37, -4.87, 5.65, -0.55,
 0.97,0.07,-0.37, -3.77, 10.24, -4.20,
 0.99,0.07,-0.36, -3.97, 14.02, -6.49,
 1.00,0.08,-0.35, -3.69, 15.11, -6.52,
 1.00,0.07,-0.35, -3.76, 13.42, -5.92,
 1.00,0.08,-0.34, -4.17, 11.24, -5.10,
 1.00,0.09,-0.33, -4.12, 9.48, -3.83,
 0.98,0.10,-0.33, -4.95, 5.48, -2.53,
 0.95,0.10,-0.33, -6.21, 1.22, -1.86,
 0.94,0.11,-0.33, -8.09, -2.20, -1.71,
 0.93,0.11,-0.33, -9.48, -5.31, -3.05,
 0.93,0.12,-0.34, -10.92, -6.06, -4.76,
 0.94,0.10,-0.37, -12.09, -5.22, -6.61,
 0.96,0.10,-0.37, -12.82, -3.66, -7.85,
 0.98,0.09,-0.37, -12.17, -0.11, -9.04,
 1.00,0.08,-0.38, -11.94, 3.39, -10.09,
 1.00,0.07,-0.40, -10.95, 6.44, -9.77,
 1.02,0.08,-0.40, -9.86, 8.41, -8.53,
 1.01,0.08,-0.41, -8.40, 9.50, -6.27,
 1.01,0.08,-0.41, -6.64, 9.56, -3.89,
 1.00,0.09,-0.41, -5.73, 10.47, -1.60,
 0.98,0.10,-0.41, -5.24, 10.31, -0.76,
 0.97,0.10,-0.40, -4.34, 9.07, -0.12,
 0.96,0.11,-0.40, -3.53, 10.34, 0.17,
 0.95,0.11,-0.38, -4.24, 8.56, -0.72,
 0.95,0.11,-0.37, -5.60, 8.53, -0.92,
 0.96,0.11,-0.37, -6.26, 8.61, -2.43,
 0.97,0.09,-0.36, -6.49, 8.27, -4.47,
 0.99,0.08,-0.36, -6.99, 9.63, -5.71,
 1.01,0.07,-0.37, -6.96, 10.82, -6.08,
 1.03,0.06,-0.37, -6.31, 12.14, -5.48,
 1.04,0.07,-0.37, -4.89, 12.23, -3.53,
 1.04,0.08,-0.39, -4.05, 12.11, -0.75,
 1.02,0.07,-0.39, -1.13, 9.21, 1.54,
 1.02,0.09,-0.40, -0.95, 8.98, 3.10,
 0.99,0.10,-0.39, -1.42, 7.40, 3.39,
 0.99,0.10,-0.39, -1.66, 6.67, 2.92,
 0.99,0.10,-0.39, -2.82, 7.77, 2.38,
 0.99,0.10,-0.37, -2.98, 9.57, 2.27,
 0.98,0.09,-0.38, -2.43, 10.29, 1.45,
 0.99,0.10,-0.37, -2.18, 10.81, 0.69,
 0.99,0.10,-0.37, -1.59, 11.08, 0.29,
 1.00,0.09,-0.36, -1.31, 11.50, 0.49,
 1.00,0.09,-0.35, -0.49, 11.56, 0.53,
 1.00,0.10,-0.34, -0.02, 11.59, 1.22,
 0.99,0.10,-0.33, -0.52, 12.14, 2.73,
 0.97,0.11,-0.32, -1.94, 10.60, 3.48,
 0.96,0.11,-0.32, -3.42, 8.08, 3.36,
 0.95,0.11,-0.33, -4.70, 6.64, 2.44,
 0.94,0.13,-0.30, -6.53, 5.79, 0.44,
 0.95,0.12,-0.30, -8.21, 6.15, -0.73,
 0.95,0.13,-0.30, -10.05, 7.63, -1.77,
 0.95,0.13,-0.31, -10.56, 8.76, -2.40,
 0.96,0.12,-0.31, -10.35, 8.84, -3.68,
 0.97,0.11,-0.32, -10.17, 9.01, -3.85,
 0.98,0.11,-0.32, -10.41, 8.67, -4.81,
 0.97,0.10,-0.32, -10.06, 7.59, -4.75,
 1.00,0.09,-0.34, -10.00, 7.48, -4.53,
 1.01,0.09,-0.34, -10.53, 7.25, -3.92,
 1.02,0.08,-0.35, -10.20, 7.40, -2.96,
 1.01,0.08,-0.36, -9.62, 7.62, -2.21,
 1.02,0.09,-0.35, -9.50, 7.56, -1.18,
 1.01,0.09,-0.35, -9.57, 7.33, 0.02,
 1.01,0.09,-0.35, -10.09, 5.56, 1.08,
 1.00,0.09,-0.35, -9.62, 3.24, 1.77,
 0.99,0.10,-0.36, -9.85, 1.36, 1.69,
 0.99,0.10,-0.33, -9.91, 0.05, 1.36,
 0.98,0.10,-0.34, -9.91, -1.10, 0.98,
 0.98,0.10,-0.34, -9.44, -2.08, 0.31,
 0.98,0.09,-0.34, -8.92, -2.46, -1.07,
 0.98,0.10,-0.34, -8.55, -1.28, -1.71,
 0.99,0.09,-0.33, -8.93, 0.84, -2.43,
 0.99,0.08,-0.34, -9.54, 3.31, -2.58,
 0.98,0.08,-0.34, -9.33, 4.93, -3.21,
 0.99,0.09,-0.35, -9.16, 6.41, -4.00,
 0.99,0.09,-0.36, -8.89, 7.51, -4.44,
 1.00,0.09,-0.35, -9.18, 7.95, -3.63,
 1.01,0.10,-0.35, -9.30, 7.62, -2.47,
 1.01,0.09,-0.35, -9.39, 6.84, -1.63,
 1.02,0.09,-0.36, -8.70, 6.11, -1.13,
 1.03,0.09,-0.34, -7.60, 5.74, -1.16,
 1.02,0.09,-0.34, -6.82, 5.37, -1.07,
 1.03,0.09,-0.34, -5.56, 5.08, -0.23,
 1.02,0.09,-0.35, -4.69, 4.85, 0.27,
 1.01,0.09,-0.34, -3.73, 4.29, 0.55,
 1.00,0.09,-0.34, -3.34, 3.85, 0.31,
 0.99,0.09,-0.34, -3.27, 3.37, 0.02,
 0.98,0.10,-0.34, -3.95, 2.92, -0.55,
 0.98,0.09,-0.34, -4.40, 2.52, -1.68,
 0.98,0.09,-0.33, -4.67, 1.91, -3.04,
 0.98,0.10,-0.33, -5.24, 1.91, -3.77,
 0.98,0.10,-0.34, -6.02, 2.06, -4.66,
 0.98,0.10,-0.33, -6.50, 1.92, -5.50,
 1.00,0.10,-0.33, -7.25, 1.73, -5.79,
 1.01,0.10,-0.34, -7.13, 2.27, -5.28,
 1.00,0.10,-0.33, -6.87, 2.32, -4.93,
 1.01,0.11,-0.34, -6.37, 3.18, -4.50,
 1.01,0.10,-0.34, -6.17, 3.56, -3.51,
 1.01,0.11,-0.33, -5.44, 3.88, -2.87,
 0.99,0.11,-0.34, -4.69, 4.09, -2.40,
 0.99,0.10,-0.35, -4.32, 4.18, -2.12,
 0.98,0.10,-0.34, -3.95, 4.02, -2.90,
 0.98,0.10,-0.33, -4.24, 4.15, -3.37,
 0.99,0.10,-0.34, -4.15, 3.57, -3.47,
 1.00,0.10,-0.32, -4.02, 2.67, -2.98,
 1.01,0.10,-0.33, -3.83, 1.39, -2.52,
 1.01,0.11,-0.33, -3.59, 0.06, -1.80,
 1.02,0.10,-0.32, -3.05, -0.18, -0.60,
 1.00,0.11,-0.31, -3.66, -1.48, 0.23,
 1.00,0.11,-0.32, -3.76, -1.08, 0.96,
 0.99,0.10,-0.32, -4.60, -1.82, 0.50,
 0.98,0.11,-0.32, -5.37, -1.91, 0.06,
 0.97,0.11,-0.32, -6.17, -1.86, -0.87,
 0.97,0.11,-0.33, -6.98, -1.31, -2.50,
 0.98,0.11,-0.33, -8.02, -0.03, -3.31,
 0.97,0.11,-0.33, -9.02, -0.15, -4.09,
 0.98,0.10,-0.33, -8.81, 0.50, -4.32,
 1.00,0.09,-0.34, -8.73, 1.15, -4.56,
 1.01,0.10,-0.34, -8.34, 2.43, -4.87,
 1.02,0.10,-0.35, -7.83, 3.86, -4.49,
 1.01,0.10,-0.34, -7.37, 4.58, -3.83,
 1.02,0.09,-0.35, -6.78, 5.40, -3.22,
 1.02,0.10,-0.34, -6.31, 6.06, -2.46,
 1.02,0.11,-0.33, -6.76, 5.95, -1.51,
 0.99,0.11,-0.33, -7.48, 5.02, -0.52,
 0.98,0.10,-0.32, -7.02, 2.32, -0.27,
 0.98,0.11,-0.33, -6.27, 0.82, 0.23,
 0.97,0.11,-0.33, -6.17, -0.44, -0.85,
 0.97,0.11,-0.33, -6.02, -1.83, -1.42,
 0.97,0.11,-0.33, -5.86, -2.08, -2.99,
 0.98,0.10,-0.32, -5.71, -0.35, -3.48,
 0.99,0.11,-0.33, -5.36, 0.60, -4.20,
 1.01,0.11,-0.33, -5.19, 2.76, -3.42,
 1.00,0.11,-0.34, -5.51, 3.37, -3.07,
 1.01,0.10,-0.34, -4.64, 3.71, -2.34,
 1.01,0.11,-0.34, -4.03, 3.59, -1.44,
 1.00,0.11,-0.33, -4.08, 3.86, -0.31,
 0.99,0.11,-0.33, -4.31, 3.85, 0.73,
 0.98,0.11,-0.32, -3.82, 4.08, 0.72,
 0.97,0.11,-0.32, -3.97, 3.69, 0.38,
 0.97,0.11,-0.31, -4.78, 3.28, -0.50,
 0.97,0.10,-0.32, -5.08, 2.46, -1.05,
 0.98,0.10,-0.33, -6.12, 2.06, -1.69,
 0.98,0.10,-0.32, -6.43, 0.98, -2.60,
 1.00,0.11,-0.32, -6.81, -0.09, -1.54,
 1.00,0.11,-0.33, -6.75, -1.85, -0.55,
 1.01,0.10,-0.33, -6.56, -2.95, 0.72,
 1.01,0.10,-0.33, -5.39, -3.31, 2.27,
 1.00,0.11,-0.34, -4.34, -3.62, 2.73,
 1.01,0.10,-0.33, -2.70, -2.52, 3.30,
 0.98,0.11,-0.34, -3.77, -0.78, 2.05,
 0.99,0.11,-0.31, -4.46, 0.87, 0.75,
 1.00,0.11,-0.32, -5.01, 3.48, 0.09,
 1.00,0.11,-0.33, -5.71, 5.34, -0.70,
 1.01,0.10,-0.31, -6.78, 6.24, -1.42,
 1.01,0.10,-0.31, -8.09, 6.46, -1.30,
 1.01,0.11,-0.31, -9.85, 5.45, -0.73,
 1.01,0.11,-0.32, -10.24, 4.34, 0.15,
 1.00,0.10,-0.32, -10.61, 3.08, 0.67,
 1.00,0.10,-0.34, -10.50, 3.53, 1.15,
 0.97,0.10,-0.33, -10.47, 3.10, 0.87,
 0.97,0.12,-0.35, -9.59, 3.24, 1.34,
 0.96,0.10,-0.35, -9.05, 3.36, 1.19,
 0.96,0.10,-0.36, -7.37, 2.40, 0.66,
 0.96,0.10,-0.36, -5.37, 2.87, -0.41,
 0.97,0.10,-0.36, -3.53, 3.88, -1.05,
 0.98,0.10,-0.35, -2.98, 5.37, -1.63,
 1.00,0.10,-0.34, -2.11, 7.01, -0.96,
 1.01,0.11,-0.32, -1.22, 8.49, -0.72,
 1.01,0.11,-0.31, -1.04, 9.40, 0.50,
 1.01,0.10,-0.31, -1.48, 9.45, 1.15,
 0.99,0.11,-0.31, -2.05, 8.66, 1.53,
 0.98,0.11,-0.31, -2.47, 7.69, 1.98,
