accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,0.03,0.88, -10.26, -2.08, -0.61,
 0.37,0.03,0.88, -10.37, -3.25, -0.70,
 0.38,0.02,0.89, -9.65, -2.64, 0.53,
 0.39,0.03,0.88, -9.01, -1.92, 2.08,
 0.38,0.03,0.88, -8.49, -0.93, 3.42,
 0.39,0.03,0.88, -8.20, -0.69, 4.35,
 0.39,0.03,0.89, -7.60, -0.29, 5.86,
 0.39,0.02,0.89, -7.25, -0.12, 6.87,
 0.39,0.03,0.89, -7.07, -0.63, 7.94,
 0.39,0.03,0.89, -7.34, -0.70, 8.35,
 0.39,0.03,0.89, -7.31, -0.02, 8.17,
 0.40,0.04,0.88, -7.31, -0.18, 8.02,
 0.40,0.03,0.89, -7.10, 0.53, 7.50,
 0.39,0.04,0.89, -7.15, 1.31, 7.02,
 0.38,0.03,0.88, -7.25, 1.59, 5.59,
 0.38,0.04,0.88, -7.01, 2.55, 3.34,
 0.38,0.03,0.87, -6.93, 3.59, 1.39,
 0.39,0.03,0.87, -6.85, 4.14, 0.72,
 0.39,0.04,0.87, -7.16, 4.20, -0.09,
 0.39,0.04,0.87, -7.53, 3.92, -0.75,
 0.38,0.03,0.91, -10.79, -0.85, -1.53,
 0.39,0.03,0.86, -5.05, 3.27, -3.28,
 0.40,0.02,0.86, -7.66, 2.75, -3.13,
 0.38,0.02,0.86, -7.54, 1.10, -3.68,
 0.39,0.02,0.88, -7.10, 2.43, -3.28,
 0.39,0.01,0.87, -5.85, 1.71, -3.59,
 0.38,0.02,0.88, -5.42, 0.79, -3.48,
 0.39,0.01,0.87, -5.28, -0.24, -2.43,
 0.39,0.01,0.88, -5.07, 0.18, -1.19,
 0.38,0.01,0.88, -4.47, -0.23, -0.76,
 0.38,0.02,0.89, -4.15, 0.00, -0.37,
 0.39,0.03,0.89, -4.47, 0.08, -0.03,
 0.39,0.02,0.88, -3.73, -0.21, -0.78,
 0.39,0.03,0.88, -4.31, -0.60, -0.93,
 0.39,0.05,0.85, -5.57, -0.17, 0.32,
 0.41,-0.00,0.88, -5.05, -1.68, -2.47,
 0.39,0.04,0.90, -5.91, 0.38, -3.50,
 0.39,0.03,0.87, -6.11, 1.44, -1.85,
 0.39,0.03,0.86, -7.45, 1.98, -2.17,
 0.38,0.02,0.88, -6.66, 1.56, -2.37,
 0.39,0.02,0.87, -5.77, 1.37, -2.69,
 0.38,0.03,0.88, -5.73, 0.21, -2.47,
 0.38,0.03,0.87, -5.69, -0.73, -2.14,
 0.37,0.03,0.88, -5.65, -1.54, -2.09,
 0.38,0.04,0.86, -5.86, -1.82, -0.75,
 0.39,0.02,0.89, -5.16, -4.38, -1.65,
 0.38,0.04,0.91, -3.53, -3.62, -3.13,
 0.39,0.04,0.89, -3.74, -3.18, -1.54,
 0.39,0.04,0.89, -4.49, -3.42, -2.85,
 0.39,0.05,0.89, -4.08, -3.48, -4.09,
 0.39,0.05,0.90, -4.75, -5.39, -5.04,
 0.41,0.04,0.89, -2.84, -3.21, -4.50,
 0.40,0.06,0.90, -5.88, -3.71, -4.99,
 0.41,0.03,0.89, -6.24, -3.19, -3.53,
 0.41,0.03,0.86, -6.58, -1.80, -3.27,
 0.38,0.03,0.87, -8.18, -3.77, -3.69,
 0.41,0.03,0.85, -5.15, 0.69, -2.29,
 0.39,0.05,0.87, -6.98, 0.43, -3.10,
 0.38,0.03,0.86, -6.85, 0.81, -2.09,
 0.38,0.03,0.85, -6.93, 1.51, -2.61,
 0.39,0.03,0.85, -5.97, 1.51, -3.08,
 0.39,0.03,0.86, -6.17, 0.92, -2.58,
 0.38,0.04,0.87, -6.34, -0.40, -2.63,
 0.39,0.02,0.87, -6.43, -0.92, -2.14,
 0.39,0.02,0.86, -5.39, -0.85, -1.69,
 0.39,0.03,0.87, -4.70, -1.51, -1.97,
 0.39,0.03,0.87, -4.20, -0.92, -2.20,
 0.39,0.05,0.89, -5.07, -3.15, -2.44,
 0.40,0.03,0.87, -2.60, -1.28, -2.90,
 0.40,0.04,0.89, -4.41, -0.66, -3.83,
 0.40,0.04,0.88, -5.04, -0.17, -2.41,
 0.40,0.04,0.88, -5.08, 1.02, -2.00,
 0.41,0.03,0.88, -5.15, 1.16, -2.27,
 0.40,0.04,0.86, -5.34, 1.47, -3.10,
 0.40,0.04,0.88, -7.15, 0.17, -3.53,
 0.41,0.02,0.85, -5.76, 3.79, -2.20,
 0.41,0.03,0.86, -7.68, 4.67, -2.43,
 0.40,0.03,0.87, -8.24, 6.44, -2.03,
 0.41,0.02,0.87, -7.73, 8.72, -1.51,
 0.40,0.03,0.88, -7.62, 9.83, -1.53,
 0.40,0.03,0.89, -7.94, 10.35, -1.47,
 0.39,0.02,0.89, -7.86, 11.24, -1.74,
 0.40,0.02,0.89, -7.76, 11.24, -2.09,
 0.39,0.03,0.90, -7.31, 11.25, -2.09,
 0.39,0.02,0.88, -6.76, 10.27, -2.05,
 0.39,0.02,0.88, -5.68, 9.63, -1.83,
 0.39,0.03,0.88, -4.37, 8.44, -1.54,
 0.39,0.02,0.90, -3.50, 7.22, -1.19,
 0.38,0.03,0.89, -2.66, 6.09, -1.53,
 0.39,0.03,0.89, -2.38, 4.47, -2.46,
 0.38,0.03,0.90, -2.32, 3.15, -3.77,
 0.39,0.03,0.89, -2.89, 2.11, -4.46,
 0.40,0.03,0.88, -2.96, 1.16, -5.05,
 0.40,0.03,0.88, -3.74, 0.76, -5.77,
 0.39,0.03,0.88, -3.69, 0.81, -5.66,
 0.40,0.03,0.88, -4.29, 0.81, -5.25,
 0.39,0.03,0.88, -5.22, 0.44, -5.04,
 0.40,0.03,0.88, -5.74, 0.52, -4.35,
 0.39,0.03,0.87, -6.29, 0.50, -4.21,
 0.39,0.03,0.87, -6.46, 0.55, -4.26,
 0.38,0.04,0.87, -6.85, 0.50, -4.03,
 0.38,0.04,0.88, -6.87, 0.14, -4.02,
 0.39,0.04,0.86, -7.27, -0.58, -3.44,
 0.37,0.03,0.86, -7.79, -0.81, -3.59,
 0.38,0.03,0.86, -7.48, -0.05, -3.24,
 0.39,0.02,0.85, -7.04, 0.47, -2.55,
 0.39,0.02,0.86, -6.82, 0.92, -2.55,
 0.38,0.02,0.86, -5.98, 1.40, -2.47,
 0.39,0.01,0.87, -6.20, 2.52, -1.97,
 0.39,0.02,0.87, -6.17, 3.28, -2.12,
 0.39,0.02,0.87, -6.37, 3.97, -1.92,
 0.39,0.02,0.87, -6.72, 4.47, -2.44,
 0.39,0.02,0.86, -6.90, 4.84, -2.52,
 0.39,0.03,0.88, -7.33, 5.65, -1.97,
 0.39,0.03,0.88, -7.83, 5.80, -1.63,
 0.39,0.02,0.88, -8.73, 6.00, -1.28,
 0.38,0.04,0.88, -9.15, 5.86, -2.69,
 0.39,0.04,0.87, -9.33, 5.77, -2.63,
 0.38,0.02,0.87, -9.02, 5.60, -2.12,
 0.38,0.03,0.87, -8.98, 4.92, -2.75,
 0.38,0.02,0.87, -8.41, 4.78, -3.21,
 0.38,0.02,0.86, -8.00, 4.41, -2.41,
 0.38,0.02,0.86, -7.94, 3.25, -2.76,
 0.38,0.01,0.88, -7.40, 2.61, -2.78,
 0.38,0.01,0.87, -6.76, 2.11, -2.66,
 0.39,0.01,0.88, -6.43, 1.60, -2.47,
 0.39,0.02,0.89, -6.20, 1.02, -2.79,
 0.40,0.02,0.88, -6.03, 0.29, -3.27,
 0.40,0.02,0.88, -6.02, 0.44, -2.66,
 0.39,0.01,0.88, -5.94, 0.38, -3.25,
 0.40,0.01,0.89, -6.29, 0.92, -2.66,
 0.39,0.01,0.88, -6.82, 1.21, -2.64,
 0.39,0.03,0.88, -7.36, 2.03, -2.61,
 0.39,0.02,0.88, -8.24, 3.68, -2.52,
 0.39,0.02,0.86, -8.78, 5.24, -1.98,
 0.39,0.02,0.86, -10.09, 6.18, -2.31,
 0.38,0.02,0.86, -10.95, 7.05, -2.44,
 0.38,0.01,0.86, -10.87, 7.68, -1.65,
 0.37,0.01,0.85, -10.84, 7.73, -0.98,
 0.37,0.01,0.85, -10.11, 7.31, -0.89,
 0.37,0.02,0.86, -9.22, 7.08, -1.02,
 0.37,0.02,0.86, -8.23, 6.27, -0.49,
 0.37,0.02,0.88, -7.53, 5.34, -1.42,
 0.38,0.02,0.87, -7.11, 4.85, -2.00,
 0.38,0.02,0.89, -7.42, 3.79, -3.01,
 0.38,0.02,0.90, -7.98, 2.67, -4.09,
 0.39,0.02,0.88, -7.98, 1.95, -4.53,
 0.39,0.02,0.88, -7.69, 1.92, -4.03,
 0.38,0.01,0.89, -7.44, 1.71, -4.78,
 0.39,0.02,0.88, -6.61, 2.72, -4.26,
 0.37,0.02,0.89, -6.34, 2.70, -4.05,
 0.35,0.02,0.90, -7.18, -0.64, -3.39,
 0.40,-0.01,0.88, -3.63, 4.61, -2.02,
 0.37,0.03,0.90, -7.16, 3.16, -2.73,
 0.36,0.03,0.89, -4.98, 2.21, -0.96,
 0.38,0.04,0.87, -5.25, 4.17, -0.53,
 0.37,0.03,0.89, -4.06, 2.44, -0.78,
 0.38,0.04,0.89, -3.92, 1.33, -0.67,
 0.37,0.04,0.89, -4.11, -0.32, -0.55,
 0.38,0.03,0.90, -4.50, -0.69, 0.08,
 0.37,0.04,0.90, -4.44, -1.21, -0.72,
 0.39,0.04,0.89, -4.20, -0.78, -1.18,
 0.40,0.04,0.89, -4.76, -0.41, -1.47,
 0.39,0.04,0.88, -5.30, -0.03, -2.70,
 0.39,0.03,0.88, -6.03, 0.12, -3.07,
 0.39,0.03,0.86, -7.63, 1.04, -3.16,
 0.38,0.03,0.87, -8.82, 1.71, -3.31,
 0.38,0.03,0.87, -9.25, 2.70, -2.41,
 0.38,0.02,0.86, -10.12, 3.27, -1.94,
 0.38,0.01,0.85, -10.64, 4.53, -0.90,
 0.37,0.01,0.85, -11.28, 5.36, 0.15,
 0.36,0.01,0.88, -11.98, 3.73, 0.85,
 0.38,-0.00,0.84, -8.58, 7.82, 2.50,
 0.37,0.01,0.86, -9.63, 7.88, 3.11,
 0.35,0.02,0.86, -9.15, 7.71, 4.78,
 0.37,0.01,0.88, -8.27, 8.02, 5.54,
 0.38,0.01,0.89, -7.18, 6.90, 6.49,
 0.37,0.01,0.87, -6.37, 4.81, 7.16,
 0.36,0.01,0.88, -5.01, 3.15, 7.56,
 0.37,0.02,0.89, -3.56, 1.69, 7.79,
 0.38,0.01,0.91, -3.44, -0.11, 7.51,
 0.38,0.00,0.90, -3.60, -2.87, 8.43,
 0.38,0.00,0.91, -4.41, -5.50, 8.38,
 0.39,0.00,0.90, -4.60, -5.73, 9.24,
 0.38,0.01,0.90, -5.11, -4.61, 10.35,
 0.37,0.02,0.91, -5.39, -3.08, 10.55,
 0.37,0.02,0.91, -8.08, -4.75, 9.83,
 0.38,0.03,0.91, -1.28, 1.74, 9.57,
 0.39,0.03,0.87, -4.89, 3.21, 10.15,
 0.38,0.02,0.89, -6.09, 2.06, 9.82,
 0.38,0.02,0.88, -4.89, 3.51, 10.21,
 0.38,0.03,0.90, -4.53, 1.98, 9.04,
 0.38,0.01,0.89, -5.21, 0.47, 8.43,
 0.38,0.03,0.88, -5.59, -1.31, 6.90,
 0.39,0.02,0.87, -6.06, -0.40, 7.24,
 0.38,0.01,0.87, -6.73, -0.79, 5.86,
 0.39,0.01,0.86, -7.01, -0.49, 5.22,
 0.37,0.01,0.88, -8.05, -2.34, 4.31,
 0.39,-0.02,0.85, -5.01, 1.08, 4.37,
 0.38,0.01,0.87, -8.53, 0.14, 4.21,
 0.38,-0.00,0.86, -8.50, -0.29, 5.15,
 0.39,-0.01,0.88, -9.94, 1.08, 4.85,
 0.38,0.00,0.88, -10.81, 0.35, 4.27,
 0.38,0.01,0.88, -12.05, 1.18, 4.61,
 0.38,-0.00,0.87, -14.11, 1.18, 6.41,
 0.37,0.01,0.87, -14.17, 1.27, 7.31,
 0.38,0.00,0.88, -13.02, 1.97, 8.52,
 0.37,0.01,0.88, -11.07, 3.30, 8.55,
 0.37,0.01,0.89, -9.01, 5.15, 7.74,
 0.37,0.01,0.88, -7.91, 7.05, 6.50,
 0.38,0.02,0.90, -6.41, 6.79, 5.08,
 0.39,0.01,0.90, -6.40, 6.05, 3.10,
 0.39,0.01,0.87, -7.05, 5.45, 1.11,
 0.38,-0.00,0.88, -7.28, 5.40, -0.87,
 0.39,-0.02,0.88, -7.54, 5.42, -0.90,
 0.38,-0.02,0.87, -7.42, 4.26, -1.60,
 0.37,-0.02,0.87, -7.05, 3.65, -1.80,
 0.37,-0.01,0.87, -6.47, 3.07, -2.18,
 0.38,-0.01,0.86, -6.53, 3.16, -2.18,
 0.38,-0.02,0.87, -6.23, 2.85, -2.38,
 0.39,-0.04,0.87, -6.11, 2.35, -2.06,
 0.38,-0.04,0.86, -6.09, 1.50, -1.82,
 0.39,-0.04,0.85, -5.45, 1.62, -1.21,
 0.38,-0.04,0.86, -5.31, 1.40, -0.12,
 0.37,-0.04,0.88, -4.76, 0.47, 1.34,
 0.38,-0.03,0.87, -3.69, -0.20, 1.97,
 0.37,-0.03,0.88, -2.06, 0.02, 2.12,
 0.37,-0.02,0.90, -0.55, -0.95, 2.34,
 0.38,-0.02,0.89, 1.24, -1.16, 1.60,
 0.39,-0.00,0.91, 1.62, -2.52, 0.69,
 0.38,0.01,0.93, 1.56, -3.59, -0.29,
 0.39,0.00,0.92, 1.22, -5.63, -1.30,
 0.39,0.01,0.93, 0.89, -7.28, -2.24,
 0.39,-0.00,0.91, 0.44, -7.48, -3.11,
 0.40,-0.01,0.90, 0.09, -7.15, -4.29,
 0.40,-0.01,0.90, -0.38, -6.56, -4.03,
 0.40,-0.01,0.89, -1.56, -6.63, -4.23,
 0.40,-0.02,0.88, -2.29, -6.55, -3.69,
 0.40,-0.02,0.86, -3.04, -5.98, -1.89,
 0.39,-0.03,0.86, -3.91, -6.58, 0.08,
 0.39,-0.03,0.85, -3.92, -7.24, 1.28,
 0.40,-0.03,0.85, -3.31, -6.35, 3.50,
 0.38,-0.02,0.86, -2.89, -4.40, 4.15,
 0.39,-0.01,0.86, -2.84, -2.34, 5.16,
 0.39,-0.01,0.87, -2.41, -0.31, 4.95,
 0.39,-0.01,0.87, -1.60, 0.26, 5.51,
 0.41,-0.02,0.88, -1.42, 0.49, 6.27,
 0.39,-0.01,0.88, -1.21, -1.15, 5.88,
 0.39,-0.01,0.89, -0.75, -3.30, 5.54,
 0.39,-0.01,0.89, -0.44, -4.67, 4.55,
 0.39,0.01,0.90, 0.84, -6.12, 2.69,
 0.38,0.04,0.89, 7.69, -14.56, -9.86,
 0.45,0.02,0.90, 5.33, -6.52, -2.72,
 0.40,-0.01,0.91, 4.27, -13.54, -5.63,
 0.40,0.04,0.88, 1.53, -15.50, -4.92,
 0.46,-0.02,0.90, 1.76, -19.45, -6.32,
 0.42,-0.00,0.91, 0.61, -17.48, -5.73,
 0.41,-0.02,0.88, -1.11, -15.59, -2.47,
 0.42,-0.02,0.86, -2.14, -15.62, -1.77,
 0.42,-0.02,0.86, -0.50, -15.37, 0.72,
 0.42,-0.02,0.83, -0.26, -13.37, 3.19,
 0.42,-0.03,0.84, -0.34, -10.82, 6.23,
 0.37,-0.04,0.86, 2.34, -13.04, 4.67,
 0.42,-0.01,0.83, 7.69, -12.76, 8.93,
 0.40,-0.00,0.85, 8.99, -11.85, 9.82,
 0.38,0.07,0.92, 12.99, -12.52, 5.77,
 0.38,0.00,0.85, 12.53, -13.01, 2.99,
 0.44,0.03,0.87, 10.93, -13.13, 3.36,
 0.40,0.06,0.85, 12.73, -13.98, -0.67,
 0.42,0.07,0.85, 12.99, -13.11, -2.69,
 0.43,0.04,0.85, 15.07, -9.10, 1.34,
 0.42,0.05,0.85, 13.08, -10.14, -0.37,
 0.46,0.04,0.88, 11.21, -11.04, 3.01,
 0.43,0.02,0.85, 9.33, -13.50, 5.83,
 0.43,0.06,0.85, 8.32, -15.48, 2.79,
 0.45,0.05,0.84, 7.11, -10.12, 2.98,
 0.46,0.04,0.86, 4.09, -6.58, 5.60,
 0.42,0.03,0.84, 2.27, -6.99, 6.12,
 0.42,0.03,0.84, -0.06, -6.31, 6.69,
 0.43,0.01,0.80, -0.31, -4.66, 8.56,
 0.43,0.01,0.81, -1.62, -0.52, 10.63,
 0.42,0.03,0.81, -1.82, 0.89, 11.08,
 0.44,0.02,0.82, -1.71, 2.89, 16.32,
 0.40,0.03,0.81, -1.48, 3.88, 19.71,
 0.40,0.07,0.86, -4.60, 5.47, 19.18,
 0.42,0.06,0.84, -3.15, 9.19, 22.41,
