accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.34,-0.01,0.90, -5.37, 4.60, 0.11,
 0.34,-0.01,0.90, -5.34, 4.29, -0.66,
 0.34,-0.01,0.91, -5.25, 3.39, -0.85,
 0.34,-0.01,0.91, -5.37, 2.09, -1.27,
 0.34,-0.01,0.91, -5.40, 1.47, -2.03,
 0.34,-0.01,0.90, -5.82, 0.44, -2.90,
 0.34,-0.01,0.91, -5.86, 0.02, -4.15,
 0.34,-0.01,0.90, -6.26, -0.24, -4.78,
 0.35,-0.01,0.90, -6.63, -0.55, -5.44,
 0.35,-0.02,0.90, -6.64, 0.06, -5.68,
 0.34,-0.02,0.89, -6.78, 0.35, -5.28,
 0.34,-0.02,0.89, -6.63, 1.08, -5.22,
 0.34,-0.02,0.88, -6.55, 1.56, -4.69,
 0.34,-0.02,0.88, -6.37, 1.36, -4.37,
 0.35,-0.02,0.90, -6.31, 1.16, -3.92,
 0.34,-0.02,0.89, -5.97, 0.95, -3.86,
 0.35,-0.01,0.90, -5.65, 0.76, -4.11,
 0.34,-0.02,0.90, -5.79, 0.40, -4.05,
 0.35,-0.02,0.91, -5.88, 0.26, -4.50,
 0.34,-0.02,0.90, -5.79, 0.06, -4.72,
 0.35,-0.02,0.90, -5.95, 0.05, -4.89,
 0.35,-0.01,0.90, -6.08, 0.69, -5.69,
 0.35,-0.02,0.89, -6.63, 0.92, -6.31,
 0.35,-0.02,0.89, -6.70, 1.16, -6.50,
 0.34,-0.01,0.88, -6.75, 1.28, -6.63,
 0.35,-0.02,0.88, -6.96, 1.59, -6.47,
 0.34,-0.02,0.88, -7.34, 1.77, -6.52,
 0.34,-0.02,0.88, -6.92, 1.91, -6.78,
 0.35,-0.02,0.88, -7.02, 1.80, -7.39,
 0.35,-0.02,0.88, -6.98, 1.80, -7.68,
 0.35,-0.02,0.88, -7.04, 1.98, -8.11,
 0.34,-0.02,0.89, -7.04, 1.60, -9.22,
 0.34,-0.03,0.89, -6.90, 1.59, -10.20,
 0.35,-0.03,0.89, -6.18, 1.42, -11.27,
 0.36,-0.03,0.90, -6.00, 1.11, -12.38,
 0.35,-0.03,0.90, -5.95, 0.67, -13.47,
 0.35,-0.03,0.91, -6.24, 0.17, -15.08,
 0.35,-0.03,0.92, -6.87, -0.92, -16.87,
 0.35,-0.03,0.92, -7.88, -2.20, -18.49,
 0.35,-0.04,0.91, -8.34, -4.14, -20.38,
 0.25,-0.06,0.89, -10.00, -8.47, -18.12,
 0.30,-0.07,0.89, -18.84, 2.49, -3.94,
 0.31,-0.07,0.88, -9.59, -10.43, -15.22,
 0.33,-0.07,0.86, -6.15, -2.87, -14.53,
 0.36,-0.07,0.89, -5.54, 1.39, -13.50,
 0.34,-0.05,0.90, -6.08, -0.82, -12.55,
 0.35,-0.06,0.92, -8.46, -0.06, -12.21,
 0.35,-0.05,0.91, -9.05, 0.26, -12.55,
 0.35,-0.06,0.90, -9.74, -0.84, -13.33,
 0.34,-0.05,0.92, -9.53, -1.45, -14.95,
 0.35,-0.05,0.90, -9.16, -2.21, -16.64,
 0.35,-0.04,0.91, -9.54, -1.79, -19.80,
 0.34,-0.04,0.92, -10.21, -2.90, -22.90,
 0.35,-0.05,0.91, -11.91, -4.55, -24.89,
 0.35,-0.05,0.90, -12.99, -8.09, -28.17,
 0.36,-0.04,0.88, -12.18, -9.92, -30.49,
 0.35,-0.05,0.89, -11.79, -11.89, -31.07,
 0.36,-0.04,0.89, -9.39, -11.74, -31.30,
 0.36,-0.04,0.88, -9.25, -13.79, -30.78,
 0.36,-0.06,0.89, -9.39, -16.26, -31.65,
 0.36,-0.05,0.90, -9.21, -15.31, -32.46,
 0.36,-0.07,0.88, -9.76, -15.30, -31.07,
 0.35,-0.07,0.88, -9.98, -12.09, -29.83,
 0.35,-0.06,0.88, -9.98, -9.89, -28.50,
 0.33,-0.05,0.88, -10.29, -8.03, -28.76,
 0.32,-0.05,0.88, -9.69, -5.79, -29.95,
 0.32,-0.05,0.88, -9.48, -2.78, -32.23,
 0.34,-0.04,0.88, -9.24, -0.63, -34.96,
 0.35,-0.02,0.90, -9.69, 0.46, -36.61,
 0.39,-0.02,0.88, -8.93, 2.58, -36.24,
 0.39,-0.03,0.89, -9.02, 1.36, -37.01,
 0.38,-0.02,0.91, -10.27, 0.26, -38.24,
 0.39,-0.00,0.90, -10.17, 1.10, -39.37,
 0.43,-0.01,0.88, -10.00, 0.05, -38.20,
 0.41,-0.00,0.86, -10.23, -0.73, -37.11,
 0.41,-0.01,0.84, -9.92, -2.35, -35.82,
 0.37,-0.01,0.84, -9.73, -3.71, -37.94,
 0.39,-0.01,0.83, -8.56, -2.06, -34.81,
 0.38,-0.01,0.84, -8.20, -3.33, -31.80,
 0.36,-0.01,0.83, -6.66, -4.29, -30.82,
 0.36,-0.01,0.84, -5.08, -5.34, -31.15,
 0.37,-0.01,0.84, -4.70, -6.18, -31.07,
 0.34,-0.05,0.90, -6.53, -12.76, -33.15,
 0.37,-0.03,0.86, 0.38, -5.69, -27.02,
 0.39,-0.01,0.86, 0.12, -6.58, -24.08,
 0.36,-0.03,0.88, -0.61, -10.29, -25.27,
 0.35,-0.01,0.91, 0.47, -7.24, -26.37,
 0.39,-0.00,0.90, 1.91, -5.50, -26.50,
 0.37,0.01,0.92, -0.11, -6.40, -27.92,
 0.39,0.01,0.91, -1.65, -4.66, -27.73,
 0.41,0.02,0.91, -4.44, -2.67, -27.05,
 0.41,0.03,0.89, -6.95, -1.95, -27.22,
 0.40,0.03,0.86, -9.83, -0.87, -26.79,
 0.40,0.02,0.86, -11.11, 0.06, -26.70,
 0.40,0.02,0.82, -12.11, 2.72, -27.15,
 0.39,-0.01,0.81, -11.68, 2.46, -27.02,
 0.36,0.01,0.81, -10.58, 4.41, -27.89,
 0.37,0.00,0.78, -8.69, 4.70, -24.18,
 0.35,-0.01,0.79, -6.73, 2.66, -21.51,
 0.34,-0.01,0.79, -2.50, 0.46, -17.92,
 0.32,0.01,0.83, 1.36, -3.53, -15.63,
 0.32,0.03,0.87, 3.44, -6.09, -14.05,
 0.35,0.05,0.91, 3.08, -7.98, -15.16,
 0.38,0.06,0.95, 2.40, -8.69, -15.15,
 0.41,0.09,0.99, -0.98, -7.73, -15.73,
 0.43,0.09,1.01, -4.82, -7.01, -15.31,
 0.44,0.09,0.98, -10.02, -8.31, -15.18,
 0.44,0.09,0.97, -13.27, -8.21, -14.63,
 0.45,0.05,0.93, -14.05, -6.02, -12.95,
 0.42,0.04,0.89, -14.90, -2.89, -9.59,
 0.38,0.05,0.92, -17.01, -4.76, -10.64,
 0.41,0.02,0.86, -12.12, 2.67, -7.80,
 0.39,0.03,0.85, -14.43, 2.70, -5.92,
 0.37,0.04,0.86, -15.62, -0.69, -4.47,
 0.38,0.03,0.85, -13.39, -1.13, -1.97,
 0.36,0.03,0.87, -14.02, -2.35, -1.15,
 0.37,0.02,0.86, -12.44, -4.34, -0.55,
 0.36,0.03,0.88, -12.14, -5.33, -0.46,
 0.38,0.04,0.89, -11.79, -6.11, 0.29,
 0.39,0.04,0.89, -11.45, -4.61, 0.58,
 0.40,0.04,0.89, -10.14, -2.11, 0.49,
 0.39,0.04,0.88, -10.35, -1.94, -0.15,
 0.40,0.05,0.90, -10.02, -1.34, -0.47,
 0.41,0.04,0.89, -9.40, -0.21, -0.17,
 0.42,0.05,0.89, -10.81, -1.31, 0.18,
 0.41,0.04,0.88, -12.38, -1.18, 0.21,
 0.41,0.04,0.87, -13.53, -2.41, 0.09,
 0.40,0.03,0.87, -13.91, -2.89, -0.82,
 0.40,0.02,0.85, -13.66, -2.11, -2.06,
 0.41,0.01,0.85, -13.13, -0.79, -0.99,
 0.41,0.00,0.84, -12.92, 0.32, 0.82,
 0.41,-0.01,0.85, -13.73, 2.64, 2.18,
 0.39,-0.00,0.84, -13.69, 4.82, 2.95,
 0.38,-0.01,0.84, -12.82, 5.30, 3.73,
 0.38,-0.02,0.83, -11.37, 6.11, 4.82,
 0.36,-0.00,0.86, -11.08, 6.41, 4.02,
 0.37,-0.00,0.86, -8.76, 6.55, 4.21,
 0.38,-0.00,0.86, -7.07, 5.62, 3.91,
 0.39,0.02,0.88, -5.21, 5.10, 4.27,
 0.39,0.02,0.90, -5.73, 3.68, 3.59,
 0.39,0.02,0.91, -6.56, 2.52, 1.89,
 0.40,0.03,0.91, -7.37, 2.17, 0.93,
 0.42,0.03,0.92, -8.56, 2.03, 0.05,
 0.42,0.02,0.92, -9.85, 0.84, 0.17,
 0.41,0.02,0.92, -11.79, -0.49, 0.15,
 0.41,0.02,0.90, -12.24, -0.40, 0.15,
 0.42,0.01,0.89, -11.98, -0.23, 1.15,
 0.40,0.01,0.88, -12.05, 0.98, 1.60,
 0.41,-0.01,0.87, -11.04, 1.95, 2.43,
 0.39,-0.00,0.87, -10.72, 1.60, 2.43,
 0.41,-0.00,0.86, -9.62, 2.17, 2.85,
 0.38,0.00,0.87, -8.90, 1.85, 2.37,
 0.38,0.01,0.86, -7.01, 1.08, 3.13,
 0.38,0.01,0.86, -5.56, 0.72, 2.18,
 0.39,0.02,0.88, -4.75, 0.84, 0.85,
 0.39,0.01,0.87, -4.05, -0.06, 0.18,
 0.39,0.02,0.88, -3.69, 0.11, -1.44,
 0.40,0.02,0.87, -3.77, 0.31, -2.82,
 0.40,0.02,0.88, -3.83, -0.43, -2.87,
 0.41,0.03,0.88, -4.90, 0.47, -3.59,
 0.41,0.02,0.87, -5.30, -0.55, -3.59,
 0.40,0.01,0.88, -6.61, -0.05, -3.98,
 0.40,0.01,0.88, -7.95, 1.05, -3.69,
 0.40,0.02,0.88, -9.08, 2.23, -3.59,
 0.40,0.00,0.85, -8.96, 3.92, -2.72,
 0.39,-0.01,0.86, -9.40, 4.46, -2.43,
 0.40,-0.00,0.86, -8.90, 6.44, -0.72,
 0.37,-0.01,0.86, -8.55, 7.13, -0.35,
 0.37,-0.00,0.85, -7.11, 7.66, -0.73,
 0.37,-0.00,0.86, -6.47, 8.37, -1.53,
 0.39,-0.00,0.86, -5.51, 9.40, -0.66,
 0.38,0.02,0.88, -5.54, 9.04, -1.01,
 0.38,0.01,0.87, -4.56, 7.08, 0.06,
 0.40,0.01,0.88, -3.24, 5.42, 0.98,
 0.40,0.02,0.89, -2.46, 3.59, 1.68,
 0.39,0.03,0.90, -2.49, 1.51, 1.31,
 0.40,0.02,0.90, -2.34, -1.21, 0.85,
 0.40,0.02,0.92, -2.56, -3.63, -0.37,
 0.40,0.02,0.90, -3.79, -4.89, -1.51,
 0.41,0.02,0.90, -5.73, -5.54, -2.63,
 0.44,0.02,0.91, -10.12, -9.85, -1.73,
 0.42,-0.01,0.91, -4.27, -5.65, -5.63,
 0.43,-0.01,0.86, -8.38, -2.49, -1.36,
 0.41,0.00,0.85, -10.37, -1.04, -0.95,
 0.42,-0.02,0.86, -9.04, 1.22, 1.28,
 0.40,-0.02,0.85, -8.96, 0.29, 1.79,
 0.41,-0.04,0.85, -7.13, 1.74, 2.92,
 0.38,-0.01,0.84, -7.68, 2.73, 2.75,
 0.37,-0.02,0.85, -7.45, 4.76, 4.52,
 0.36,-0.02,0.84, -5.83, 6.99, 3.91,
 0.36,-0.03,0.83, -3.80, 6.31, 3.98,
 0.38,-0.01,0.85, -2.81, 6.41, 1.88,
 0.38,-0.02,0.85, -2.37, 5.31, 1.88,
 0.38,-0.01,0.87, -2.31, 5.31, 1.28,
 0.38,-0.00,0.87, -2.38, 4.38, 0.43,
 0.39,0.01,0.88, -2.02, 3.31, -1.16,
 0.40,0.01,0.88, -1.86, 3.10, -1.79,
 0.40,0.01,0.89, -2.64, 2.24, -2.09,
 0.40,0.01,0.89, -3.54, 1.21, -2.00,
 0.42,0.01,0.88, -5.19, 1.34, -0.53,
 0.43,0.00,0.89, -7.11, 0.49, -1.73,
 0.41,0.01,0.91, -7.11, -0.29, -1.13,
 0.40,0.01,0.89, -7.50, 2.32, -0.35,
 0.41,-0.01,0.88, -8.05, 0.63, 0.81,
 0.40,-0.01,0.86, -7.76, 1.08, 1.68,
 0.42,-0.02,0.88, -6.90, 1.05, 0.55,
 0.39,-0.00,0.89, -5.94, 1.19, 0.02,
 0.39,0.00,0.88, -7.54, 0.81, 1.44,
 0.40,-0.03,0.85, -5.31, 1.85, 1.57,
 0.40,-0.03,0.87, -4.73, 2.85, 0.87,
 0.38,-0.02,0.88, -3.34, 2.67, 1.37,
 0.38,-0.01,0.88, -3.11, 2.47, 0.55,
 0.39,0.00,0.88, -2.76, 2.52, -0.03,
 0.38,0.01,0.89, -3.63, 0.52, -1.02,
 0.39,0.00,0.90, -1.85, 1.79, -2.24,
 0.42,0.00,0.88, -3.34, 1.53, -1.56,
 0.41,0.00,0.89, -5.10, 1.25, -1.18,
 0.41,-0.01,0.89, -5.60, 1.36, -0.52,
 0.41,-0.00,0.88, -6.23, 0.27, -0.26,
 0.40,-0.02,0.89, -8.53, -1.18, -0.20,
 0.41,-0.03,0.87, -6.90, 2.23, 1.80,
 0.40,-0.01,0.85, -8.81, 3.79, 1.39,
 0.39,-0.02,0.85, -9.13, 3.56, 2.23,
 0.39,-0.02,0.85, -8.32, 5.25, 1.83,
 0.39,-0.01,0.85, -7.79, 5.57, 1.47,
 0.37,-0.01,0.86, -6.95, 4.95, 1.37,
 0.38,0.00,0.86, -6.02, 4.26, 0.53,
 0.39,0.01,0.88, -4.56, 4.08, 0.32,
 0.39,0.01,0.88, -3.85, 3.04, 0.24,
 0.40,0.01,0.89, -4.00, 1.60, 0.29,
 0.40,0.02,0.90, -4.98, 0.60, 0.89,
 0.40,0.01,0.89, -5.50, 0.31, 0.35,
 0.40,-0.00,0.89, -5.94, 0.11, 1.01,
 0.41,0.00,0.89, -6.87, 0.64, 0.49,
 0.41,-0.00,0.88, -7.48, 1.34, 1.21,
 0.40,0.01,0.88, -7.97, 2.43, 0.64,
 0.40,-0.01,0.88, -7.69, 3.04, 1.05,
 0.40,-0.00,0.88, -8.38, 3.53, 0.95,
 0.36,-0.00,0.92, -10.89, -1.51, -0.70,
 0.40,-0.01,0.86, -5.68, 3.66, 0.70,
 0.40,0.01,0.86, -8.78, 4.72, -0.29,
 0.38,0.01,0.88, -8.92, 3.73, -0.06,
 0.39,-0.00,0.86, -8.14, 4.23, 0.21,
 0.39,-0.01,0.87, -7.92, 3.79, -1.02,
 0.40,-0.01,0.86, -7.59, 3.95, -0.99,
 0.40,-0.02,0.85, -8.23, 4.00, -1.27,
 0.41,-0.02,0.86, -7.98, 4.37, -0.90,
 0.39,-0.01,0.87, -7.85, 4.81, -1.73,
 0.39,-0.01,0.86, -7.34, 4.35, -1.22,
 0.40,-0.02,0.86, -7.31, 4.69, -0.96,
 0.38,-0.01,0.88, -6.60, 4.43, -1.68,
 0.39,-0.02,0.86, -6.38, 4.05, -1.76,
 0.38,-0.00,0.89, -6.79, 3.62, -2.78,
 0.40,-0.01,0.88, -5.63, 3.86, -1.33,
 0.39,-0.01,0.89, -6.72, 2.95, -1.74,
 0.39,-0.01,0.90, -7.18, 2.32, -1.21,
 0.40,-0.02,0.89, -8.26, 2.02, -1.05,
 0.39,-0.02,0.88, -8.29, 1.80, -1.08,
 0.39,-0.02,0.88, -7.91, 2.35, -0.69,
 0.39,-0.01,0.88, -7.91, 2.90, -1.04,
 0.39,-0.02,0.89, -7.69, 2.24, -1.57,
 0.39,-0.03,0.88, -7.79, 1.50, -1.62,
 0.39,-0.01,0.87, -7.91, 2.55, -2.23,
 0.39,-0.01,0.87, -7.18, 1.85, -1.91,
 0.39,-0.01,0.88, -8.15, 1.89, -2.17,
 0.40,-0.02,0.87, -7.54, 1.10, -1.65,
 0.40,-0.01,0.89, -7.69, 1.50, -1.48,
 0.39,-0.01,0.88, -7.80, 0.85, -0.53,
 0.41,-0.03,0.88, -7.15, 1.56, -0.61,
 0.38,-0.02,0.89, -7.56, 1.33, -0.27,
 0.39,-0.01,0.87, -7.47, 1.91, 0.17,
 0.39,-0.02,0.88, -6.93, 1.89, -0.55,
 0.40,-0.02,0.87, -5.54, 2.35, 0.32,
 0.38,-0.01,0.88, -6.08, 2.20, 0.14,
 0.38,-0.01,0.88, -5.08, 2.17, -0.15,
 0.40,-0.02,0.87, -4.78, 0.82, 0.02,
 0.39,-0.00,0.88, -5.60, 0.15, -1.21,
 0.39,0.00,0.89, -5.88, 0.53, -1.19,
 0.40,-0.01,0.88, -6.49, -0.41, -1.34,
 0.40,-0.01,0.89, -7.11, -0.27, -2.56,
 0.40,-0.02,0.87, -7.40, 0.31, -2.03,
 0.41,-0.02,0.86, -7.44, 2.35, -1.69,
 0.40,-0.03,0.86, -7.69, 2.81, -0.09,
 0.38,-0.02,0.86, -8.40, 4.29, -0.53,
 0.39,-0.02,0.86, -8.06, 4.89, -0.34,
 0.40,-0.04,0.85, -7.95, 5.62, 0.38,
 0.38,-0.02,0.86, -7.45, 6.34, 0.08,
 0.39,-0.03,0.86, -6.87, 5.71, 1.11,
 0.38,-0.02,0.86, -6.52, 5.74, 0.69,
 0.38,-0.02,0.87, -5.22, 4.41, 0.46,
 0.37,-0.02,0.89, -5.42, 4.06, -0.12,
 0.39,-0.01,0.89, -4.79, 2.85, 0.23,
 0.39,-0.01,0.89, -4.47, 0.70, -0.02,
 0.40,-0.02,0.89, -4.58, -0.12, -0.23,
 0.40,-0.00,0.90, -4.81, -0.75, -1.37,
 0.40,-0.01,0.91, -5.33, -2.38, -1.39,
 0.40,-0.02,0.90, -6.09, -2.02, -0.53,
 0.41,-0.03,0.89, -6.50, -2.76, -0.69,
 0.39,-0.01,0.89, -7.56, -2.32, -0.63,
 0.39,-0.01,0.89, -7.95, -1.82, -0.96,
 0.40,-0.02,0.88, -7.76, -1.62, -0.41,
 0.40,-0.03,0.87, -8.26, -0.95, -0.11,
 0.38,-0.02,0.88, -8.40, -0.03, -0.92,
 0.40,-0.03,0.85, -7.60, 1.16, -0.44,
 0.40,-0.05,0.85, -7.39, 1.83, -0.69,
 0.39,-0.04,0.86, -6.31, 2.27, 0.60,
 0.37,-0.03,0.87, -6.08, 2.63, 0.20,
 0.37,-0.03,0.87, -4.78, 3.18, -0.11,
 0.38,-0.02,0.87, -4.47, 3.30, -0.63,
 0.39,-0.03,0.87, -4.40, 3.30, -0.87,
 0.39,-0.02,0.87, -3.86, 2.32, -1.30,
 0.39,-0.03,0.87, -3.27, 1.18, -1.71,
 0.40,-0.02,0.88, -3.13, 0.99, -1.69,
 0.40,-0.03,0.89, -3.07, -0.82, -1.76,
 0.39,-0.03,0.88, -3.13, -2.89, -1.73,
 0.40,-0.03,0.90, -3.73, -4.31, -2.26,
 0.41,-0.03,0.89, -4.38, -4.92, -2.75,
 0.40,-0.02,0.90, -5.66, -5.13, -3.47,
 0.41,-0.04,0.88, -6.29, -4.81, -3.21,
 0.39,-0.02,0.90, -9.31, -9.44, -6.63,
 0.44,-0.06,0.81, -2.92, -0.85, -1.10,
 0.41,-0.04,0.86, -9.56, -0.92, -2.78,
 0.40,-0.04,0.86, -7.77, -0.18, -1.13,
 0.40,-0.05,0.85, -7.11, 2.02, -0.93,
 0.40,-0.05,0.85, -6.43, 0.52, -1.86,
 0.39,-0.05,0.85, -6.75, 2.49, -1.47,
 0.39,-0.04,0.84, -6.18, 2.66, -1.44,
 0.39,-0.05,0.84, -5.07, 3.83, -0.27,
 0.40,-0.03,0.86, -5.68, 2.52, -1.40,
 0.38,-0.03,0.86, -2.47, 2.35, -1.16,
 0.39,-0.03,0.85, -2.29, 3.89, -0.93,
 0.40,-0.05,0.88, -2.63, 1.50, -0.27,
 0.39,-0.03,0.89, -2.53, 0.43, -1.74,
 0.39,-0.02,0.90, -2.64, -1.97, -2.41,
 0.39,-0.02,0.91, -4.14, -2.38, -2.67,
 0.40,-0.03,0.90, -5.22, -2.00, -2.53,
 0.40,-0.02,0.89, -5.94, -2.50, -3.11,
 0.41,-0.03,0.89, -7.04, -2.50, -3.74,
 0.42,-0.04,0.87, -6.81, -1.54, -3.73,
 0.41,-0.03,0.85, -7.33, 0.06, -3.86,
 0.41,-0.04,0.87, -7.15, 1.01, -3.27,
 0.41,-0.04,0.85, -6.99, 1.30, -3.19,
 0.40,-0.04,0.85, -7.40, 1.98, -3.15,
 0.42,-0.05,0.83, -7.22, 2.99, -2.11,
 0.39,-0.04,0.85, -8.20, 4.12, -2.84,
 0.40,-0.06,0.84, -7.44, 5.25, -1.63,
 0.39,-0.05,0.84, -6.27, 6.37, -1.08,
 0.40,-0.05,0.83, -4.44, 7.62, 0.21,
 0.39,-0.04,0.85, -3.21, 8.41, 0.38,
 0.38,-0.03,0.87, -2.52, 7.71, 0.03,
 0.40,-0.02,0.88, -1.60, 7.39, -0.38,
 0.40,-0.02,0.89, -2.34, 5.65, -0.92,
 0.39,-0.01,0.91, -2.72, 4.43, -1.36,
 0.41,-0.03,0.90, -2.61, 2.73, -2.15,
 0.41,-0.03,0.91, -3.77, 1.60, -2.50,
