accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,0.05,0.90, -2.72, -8.40, -10.26,
 0.35,0.06,0.89, -2.87, -7.02, -8.98,
 0.34,0.06,0.89, -2.72, -5.51, -8.56,
 0.34,0.05,0.89, -1.53, -4.05, -8.18,
 0.34,0.05,0.90, -0.73, -3.73, -8.81,
 0.32,0.07,0.89, -0.44, -3.22, -10.14,
 0.34,0.08,0.89, -0.20, -1.98, -9.69,
 0.35,0.08,0.89, -0.40, -2.12, -8.64,
 0.34,0.08,0.89, -1.01, -3.04, -7.48,
 0.34,0.08,0.89, -1.51, -3.59, -7.18,
 0.35,0.08,0.89, -1.97, -3.56, -6.81,
 0.35,0.08,0.88, -2.60, -3.97, -6.23,
 0.36,0.08,0.88, -2.50, -3.42, -6.50,
 0.34,0.08,0.89, -1.94, -3.36, -6.27,
 0.34,0.07,0.89, -2.20, -2.78, -5.60,
 0.34,0.08,0.90, -1.22, -2.64, -6.27,
 0.35,0.09,0.91, -0.70, -3.53, -6.50,
 0.35,0.09,0.92, -1.85, -4.98, -6.02,
 0.35,0.08,0.91, -2.14, -5.74, -4.67,
 0.34,0.08,0.91, -2.75, -6.02, -5.19,
 0.36,0.08,0.91, -2.67, -5.73, -4.66,
 0.36,0.08,0.90, -3.01, -4.98, -3.95,
 0.36,0.08,0.90, -3.28, -4.90, -3.10,
 0.35,0.08,0.90, -3.51, -4.05, -2.52,
 0.35,0.08,0.89, -3.24, -2.41, -2.78,
 0.35,0.08,0.89, -3.16, -0.70, -2.70,
 0.36,0.08,0.89, -3.69, 0.87, -2.95,
 0.36,0.08,0.90, -3.79, 1.53, -2.70,
 0.35,0.07,0.89, -3.79, 0.98, -2.63,
 0.35,0.07,0.88, -4.35, 1.53, -2.60,
 0.35,0.08,0.89, -4.92, 1.73, -2.95,
 0.35,0.08,0.90, -4.78, 1.24, -2.40,
 0.36,0.09,0.88, -5.74, 1.91, -2.72,
 0.35,0.08,0.88, -5.36, -0.40, -2.41,
 0.35,0.09,0.88, -5.62, 0.31, -2.32,
 0.35,0.10,0.88, -5.94, 0.34, -2.40,
 0.34,0.09,0.88, -5.74, -0.41, -2.85,
 0.36,0.09,0.89, -5.50, 0.76, -2.66,
 0.35,0.09,0.89, -5.11, 0.32, -2.06,
 0.35,0.08,0.88, -5.02, -0.38, -2.18,
 0.36,0.09,0.89, -5.88, 0.41, -2.21,
 0.38,0.08,0.88, -6.56, -1.77, -1.97,
 0.36,0.09,0.88, -3.68, 0.98, -3.66,
 0.35,0.08,0.88, -6.08, 1.59, -1.57,
 0.36,0.08,0.89, -7.19, 2.58, -1.05,
 0.36,0.07,0.88, -6.47, 4.06, -1.10,
 0.36,0.08,0.87, -5.74, 3.34, -1.42,
 0.36,0.08,0.88, -7.18, 3.42, -0.92,
 0.35,0.08,0.87, -8.14, 4.02, -0.64,
 0.35,0.07,0.87, -8.44, 5.21, -0.26,
 0.35,0.07,0.87, -8.09, 5.94, -1.10,
 0.35,0.07,0.87, -7.28, 5.79, -1.51,
 0.35,0.07,0.87, -6.93, 5.44, -1.79,
 0.35,0.06,0.87, -6.34, 5.68, -1.63,
 0.35,0.06,0.88, -5.74, 5.68, -1.91,
 0.34,0.06,0.87, -5.08, 5.74, -2.84,
 0.36,0.05,0.88, -3.28, 5.33, -2.56,
 0.34,0.08,0.89, -2.72, 4.53, -3.79,
 0.36,0.07,0.89, -1.79, 2.93, -3.51,
 0.35,0.07,0.90, -1.59, 0.79, -4.15,
 0.36,0.07,0.91, -1.19, -1.21, -3.24,
 0.36,0.08,0.92, -2.08, -2.63, -3.94,
 0.36,0.08,0.93, -1.83, -4.35, -3.54,
 0.37,0.08,0.92, -2.24, -5.60, -3.39,
 0.37,0.08,0.93, -2.85, -6.05, -2.81,
 0.36,0.08,0.91, -3.25, -6.70, -2.12,
 0.38,0.07,0.90, -3.66, -5.91, -2.89,
 0.36,0.07,0.89, -3.39, -5.95, -2.09,
 0.37,0.08,0.90, -4.23, -3.95, -1.33,
 0.37,0.07,0.88, -4.31, -2.84, -0.47,
 0.36,0.07,0.87, -5.04, -1.76, -0.17,
 0.35,0.07,0.87, -6.37, -0.03, -0.23,
 0.36,0.07,0.86, -6.66, 1.44, 0.32,
 0.36,0.08,0.87, -7.73, 3.40, -0.06,
 0.36,0.07,0.86, -7.51, 4.82, 0.92,
 0.35,0.08,0.87, -8.06, 5.60, 1.48,
 0.35,0.07,0.85, -8.15, 6.93, 1.18,
 0.35,0.08,0.86, -7.89, 6.82, 1.19,
 0.35,0.07,0.87, -7.13, 6.96, 0.69,
 0.35,0.07,0.86, -6.31, 6.15, 0.24,
 0.35,0.08,0.88, -6.14, 6.09, -0.37,
 0.36,0.08,0.88, -5.22, 5.11, -1.27,
 0.35,0.08,0.88, -4.32, 3.02, -1.37,
 0.35,0.08,0.90, -4.61, 1.54, -3.04,
 0.36,0.09,0.91, -3.80, -0.09, -3.73,
 0.36,0.07,0.90, -3.62, -1.25, -3.22,
 0.36,0.09,0.90, -4.35, -1.69, -3.24,
 0.37,0.07,0.90, -4.21, -1.79, -2.27,
 0.36,0.11,0.87, -6.44, -1.63, -0.40,
 0.38,0.06,0.87, -4.40, -1.33, -2.11,
 0.37,0.08,0.89, -7.01, 0.14, -1.50,
 0.36,0.09,0.89, -7.83, 2.60, -0.09,
 0.37,0.06,0.86, -8.06, 5.66, 0.73,
 0.36,0.07,0.86, -7.91, 6.60, 1.36,
 0.36,0.07,0.87, -8.34, 7.76, 1.05,
 0.35,0.07,0.87, -8.41, 6.78, 1.68,
 0.35,0.07,0.87, -8.66, 7.42, 1.59,
 0.34,0.08,0.86, -8.35, 7.71, 1.07,
 0.33,0.08,0.87, -8.23, 7.57, 0.69,
 0.34,0.09,0.88, -7.95, 7.68, 0.31,
 0.35,0.08,0.88, -8.37, 7.79, -0.27,
 0.35,0.08,0.87, -7.60, 8.05, 0.12,
 0.34,0.08,0.88, -8.15, 8.75, -0.32,
 0.34,0.08,0.90, -8.31, 9.42, -0.26,
 0.35,0.07,0.88, -7.82, 9.68, -0.34,
 0.35,0.08,0.89, -8.61, 10.99, -0.69,
 0.34,0.09,0.89, -8.20, 11.31, -0.63,
 0.35,0.08,0.90, -7.76, 11.33, -0.79,
 0.34,0.09,0.89, -8.11, 11.30, -0.49,
 0.34,0.09,0.90, -7.85, 11.07, -0.72,
 0.34,0.09,0.89, -7.18, 10.32, 0.11,
 0.34,0.09,0.90, -6.38, 9.57, 0.12,
 0.33,0.08,0.93, -8.29, 5.45, -0.53,
 0.33,0.09,0.89, -4.87, 8.73, -0.05,
 0.34,0.09,0.91, -6.89, 6.75, -0.02,
 0.33,0.08,0.90, -7.63, 5.05, 0.27,
 0.34,0.07,0.90, -7.45, 6.12, -0.23,
 0.33,0.09,0.91, -6.79, 4.46, -1.50,
 0.34,0.08,0.90, -7.33, 3.36, -1.76,
 0.34,0.07,0.89, -7.21, 3.08, -1.27,
 0.35,0.07,0.88, -7.51, 4.49, -1.39,
 0.33,0.07,0.89, -7.59, 4.47, -1.47,
 0.34,0.06,0.88, -6.98, 4.18, -0.76,
 0.33,0.08,0.89, -7.02, 4.47, -1.25,
 0.34,0.07,0.89, -6.34, 3.92, -0.67,
 0.34,0.06,0.88, -6.03, 4.26, -0.56,
 0.33,0.07,0.90, -5.97, 4.38, -1.22,
 0.33,0.07,0.89, -5.80, 3.18, -0.90,
 0.34,0.06,0.92, -5.33, 0.89, -1.57,
 0.32,0.07,0.92, -3.15, 0.15, -1.91,
 0.34,0.08,0.89, -2.93, -0.67, -1.36,
 0.34,0.07,0.91, -3.18, -3.08, -2.72,
 0.34,0.07,0.93, -2.72, -4.92, -2.55,
 0.34,0.07,0.92, -3.19, -6.02, -2.21,
 0.35,0.08,0.92, -4.15, -8.18, -2.63,
 0.34,0.08,0.92, -5.07, -8.87, -2.46,
 0.34,0.07,0.89, -4.52, -8.89, -1.74,
 0.35,0.06,0.89, -4.70, -7.77, -1.53,
 0.34,0.06,0.89, -5.21, -6.46, -2.00,
 0.36,0.06,0.88, -5.34, -4.73, -2.12,
 0.35,0.06,0.87, -4.99, -3.62, -1.85,
 0.35,0.06,0.87, -4.70, -1.68, -1.07,
 0.34,0.07,0.86, -5.01, 0.06, -1.15,
 0.35,0.06,0.86, -4.67, 1.37, -0.95,
 0.34,0.06,0.86, -4.96, 1.97, -0.93,
 0.34,0.07,0.87, -5.48, 3.15, -0.85,
 0.34,0.06,0.86, -4.70, 3.83, -0.98,
 0.34,0.07,0.87, -5.05, 4.41, -1.04,
 0.33,0.07,0.87, -4.55, 4.60, -1.48,
 0.34,0.07,0.88, -4.23, 4.26, -1.21,
 0.34,0.07,0.89, -3.79, 3.62, -1.71,
 0.33,0.08,0.90, -4.18, 3.34, -1.71,
 0.34,0.08,0.91, -3.85, 3.33, -1.69,
 0.35,0.08,0.90, -3.94, 2.64, -1.79,
 0.34,0.09,0.91, -4.31, 2.03, -2.12,
 0.35,0.08,0.92, -4.99, 1.42, -2.34,
 0.35,0.08,0.92, -5.11, 0.23, -2.50,
 0.35,0.07,0.90, -5.07, -0.37, -2.08,
 0.36,0.07,0.89, -5.24, 0.14, -2.32,
 0.35,0.07,0.89, -4.89, 0.34, -1.71,
 0.31,0.08,0.94, -7.77, -3.47, -2.66,
 0.36,0.06,0.86, -2.66, 3.39, -1.45,
 0.36,0.06,0.87, -5.37, 1.79, -0.73,
 0.33,0.08,0.88, -5.80, 2.11, -0.17,
 0.34,0.07,0.86, -3.79, 4.93, 0.61,
 0.34,0.07,0.87, -2.67, 4.67, 0.26,
 0.33,0.08,0.89, -3.07, 4.34, 0.43,
 0.34,0.08,0.89, -3.05, 3.73, 0.50,
 0.34,0.09,0.90, -3.15, 3.44, 0.06,
 0.35,0.08,0.90, -1.89, 2.46, -0.27,
 0.33,0.10,0.91, -2.14, 1.02, -1.21,
 0.33,0.08,0.93, -1.73, -2.02, -1.24,
 0.34,0.08,0.92, -1.74, -3.92, -2.64,
 0.34,0.07,0.92, -1.08, -5.80, -2.46,
 0.35,0.07,0.92, -1.33, -6.32, -2.92,
 0.35,0.06,0.89, -1.48, -6.61, -2.81,
 0.35,0.05,0.89, -1.48, -5.54, -2.05,
 0.36,0.05,0.89, -2.18, -4.06, -1.91,
 0.36,0.04,0.87, -2.17, -2.31, -2.03,
 0.37,0.05,0.88, -3.02, 0.38, -1.50,
 0.36,0.06,0.87, -3.02, 1.45, -1.01,
 0.36,0.05,0.87, -2.67, 2.37, -0.08,
 0.36,0.06,0.87, -1.97, 2.50, 0.75,
 0.35,0.05,0.86, -1.25, 2.55, 1.31,
 0.35,0.07,0.87, -1.80, 4.58, 1.30,
 0.33,0.07,0.87, -2.24, 4.46, 0.29,
 0.33,0.06,0.88, 0.73, 1.36, -1.80,
 0.34,0.09,0.90, 1.13, 1.57, -2.99,
 0.34,0.09,0.90, 1.28, 0.93, -3.15,
 0.34,0.09,0.91, 1.42, -1.63, -4.52,
 0.36,0.09,0.92, 1.76, -3.59, -4.89,
 0.35,0.09,0.91, 1.31, -5.82, -4.34,
 0.34,0.08,0.91, 1.31, -8.64, -5.63,
 0.36,0.08,0.92, 2.49, -10.46, -5.36,
 0.37,0.08,0.91, 1.77, -10.85, -5.28,
 0.36,0.06,0.90, 3.18, -12.40, -3.74,
 0.37,0.07,0.90, 2.09, -12.02, -3.71,
 0.37,0.07,0.90, 1.39, -10.72, -2.73,
 0.37,0.07,0.89, 0.49, -9.71, -1.59,
 0.38,0.07,0.86, -0.93, -6.90, -0.37,
 0.37,0.07,0.85, -2.03, -2.85, -0.75,
 0.38,0.06,0.85, -1.65, 0.63, 0.44,
 0.38,0.06,0.83, -2.00, 3.88, 1.30,
 0.37,0.06,0.84, -1.54, 5.98, 1.92,
 0.35,0.06,0.84, -1.08, 7.37, 1.44,
 0.34,0.07,0.84, -0.98, 8.17, 0.87,
 0.33,0.08,0.85, -0.11, 7.42, 0.15,
 0.33,0.10,0.88, 0.56, 6.09, -0.72,
 0.34,0.10,0.89, 1.73, 3.86, -2.18,
 0.34,0.11,0.90, 2.32, 1.24, -3.11,
 0.35,0.10,0.91, 2.46, -0.96, -3.42,
 0.35,0.11,0.91, 1.53, -2.73, -4.52,
 0.36,0.10,0.91, 1.47, -3.77, -5.25,
 0.37,0.09,0.90, 1.19, -4.99, -5.22,
 0.38,0.08,0.90, 0.96, -5.13, -4.60,
 0.36,0.08,0.91, 0.21, -5.44, -4.46,
 0.37,0.08,0.90, -0.50, -4.82, -3.45,
 0.37,0.08,0.89, -1.79, -3.83, -2.69,
 0.38,0.08,0.87, -2.02, -1.45, -1.01,
 0.37,0.08,0.87, -3.02, 2.09, 0.23,
 0.37,0.09,0.86, -3.76, 5.18, 0.79,
 0.38,0.08,0.84, -4.46, 8.37, 2.32,
 0.36,0.09,0.84, -4.67, 10.73, 2.73,
 0.35,0.10,0.82, -3.77, 11.73, 3.71,
 0.33,0.10,0.83, -1.88, 12.35, 3.15,
 0.33,0.10,0.85, 0.56, 11.39, 2.32,
 0.33,0.13,0.88, 1.07, 9.21, 0.61,
 0.34,0.14,0.90, 1.91, 5.91, -1.07,
 0.34,0.14,0.92, 2.02, 1.45, -2.09,
 0.35,0.15,0.93, 1.16, -2.31, -3.83,
 0.35,0.14,0.93, 0.18, -6.15, -4.43,
 0.36,0.13,0.95, -1.25, -8.72, -5.30,
 0.36,0.11,0.94, -1.54, -11.30, -4.85,
 0.37,0.11,0.92, -2.32, -12.40, -4.66,
 0.37,0.10,0.90, -2.34, -11.57, -4.03,
 0.38,0.09,0.88, -2.58, -9.28, -3.13,
 0.37,0.10,0.88, -3.37, -6.43, -2.72,
 0.38,0.09,0.84, -3.10, -3.51, -1.10,
 0.36,0.10,0.84, -3.44, -0.43, -0.63,
 0.36,0.11,0.84, -3.08, 2.69, 0.03,
 0.35,0.11,0.83, -2.64, 4.08, -0.55,
 0.35,0.12,0.85, -2.17, 4.70, -0.84,
 0.36,0.12,0.86, -1.33, 5.25, -1.68,
 0.35,0.12,0.87, -0.78, 4.41, -2.40,
 0.36,0.11,0.87, -0.50, 2.85, -3.01,
 0.36,0.12,0.89, -0.43, 1.83, -3.79,
 0.36,0.11,0.90, -0.14, -0.52, -4.43,
 0.37,0.11,0.90, -0.35, -2.75, -5.16,
 0.37,0.10,0.90, -0.79, -4.41, -5.51,
 0.38,0.10,0.90, -1.40, -4.73, -5.47,
 0.39,0.09,0.89, -2.08, -4.67, -4.17,
 0.38,0.10,0.89, -3.16, -4.60, -3.88,
 0.38,0.09,0.88, -3.44, -2.90, -3.33,
 0.38,0.09,0.86, -4.02, -0.60, -2.67,
 0.39,0.09,0.86, -4.03, 1.74, -1.79,
 0.38,0.11,0.85, -0.44, 1.77, -0.81,
 0.36,0.12,0.86, 1.69, 1.22, -2.00,
 0.36,0.11,0.86, 2.02, 6.78, -0.06,
 0.37,0.13,0.87, -0.14, 7.28, -1.92,
 0.37,0.12,0.87, 3.40, 1.69, 0.52,
 0.36,0.13,0.89, 1.18, 0.70, -0.60,
 0.36,0.13,0.91, 1.98, -1.28, -0.15,
 0.35,0.13,0.91, 3.28, -3.91, -1.91,
 0.37,0.13,0.91, 3.74, -5.27, -1.85,
 0.36,0.14,0.93, 2.37, -8.40, -2.79,
 0.39,0.12,0.88, 5.07, -8.23, -3.13,
 0.39,0.12,0.91, -0.50, -9.66, -3.25,
 0.38,0.12,0.89, -0.56, -9.74, -2.67,
 0.39,0.11,0.86, -0.69, -5.89, -0.56,
 0.38,0.11,0.86, -1.13, -6.43, -0.69,
 0.39,0.10,0.86, -2.98, -3.83, -0.23,
 0.40,0.11,0.85, -2.67, -0.90, 1.37,
 0.40,0.10,0.84, -3.50, 3.18, 2.26,
 0.38,0.11,0.84, -4.24, 6.92, 3.79,
 0.37,0.10,0.83, -4.37, 7.08, 3.50,
 0.36,0.11,0.83, -3.62, 6.38, 3.51,
 0.37,0.12,0.85, -3.39, 6.82, 1.92,
 0.37,0.12,0.87, -3.02, 5.77, 1.11,
 0.38,0.12,0.87, -3.15, 4.49, 2.23,
 0.38,0.11,0.87, -2.18, 3.88, 1.65,
 0.36,0.12,0.87, -1.44, 2.73, 0.79,
 0.37,0.11,0.89, -0.84, 2.08, 0.75,
 0.38,0.12,0.88, -0.09, 1.04, 1.10,
 0.37,0.10,0.88, 0.09, 0.37, 0.31,
 0.38,0.11,0.88, 0.96, 0.14, 1.63,
 0.37,0.10,0.88, 1.31, 0.29, 2.23,
 0.38,0.12,0.89, 2.32, 0.11, 1.66,
 0.36,0.12,0.89, 2.14, -0.84, 0.09,
 0.42,0.12,0.92, 2.85, -3.18, 0.18,
 0.39,0.09,0.90, -1.77, 2.03, 2.40,
 0.37,0.14,0.89, -0.75, -3.86, 2.55,
 0.38,0.11,0.86, 0.52, -4.56, 2.96,
 0.37,0.13,0.84, -0.47, -5.28, 1.18,
 0.39,0.13,0.84, 0.21, -3.82, 1.56,
 0.38,0.13,0.85, 0.08, -2.78, 2.82,
 0.37,0.11,0.82, 2.41, -5.22, 3.83,
 0.40,0.13,0.82, 4.35, -6.49, 4.64,
 0.39,0.12,0.84, 5.25, -5.01, 5.11,
 0.37,0.15,0.86, 5.36, -3.33, 6.67,
 0.38,0.16,0.86, 6.00, -3.82, 6.23,
 0.40,0.15,0.88, 6.06, -5.39, 8.49,
 0.38,0.16,0.89, 6.27, -7.97, 8.21,
 0.35,0.15,0.90, 5.08, -10.34, 7.59,
 0.37,0.09,0.83, 13.45, -14.69, 4.38,
 0.39,0.14,0.80, 15.27, -10.55, 4.05,
 0.34,0.19,0.87, 14.43, -9.65, 1.44,
 0.45,0.14,0.91, 7.44, -0.82, 8.90,
 0.39,0.16,0.92, 6.98, -6.56, 5.27,
 0.35,0.15,0.86, 7.83, -12.82, 1.28,
 0.37,0.15,0.83, 8.76, -10.75, 0.47,
 0.40,0.17,0.87, 2.61, -2.23, 2.99,
 0.36,0.16,0.83, 2.34, -1.07, 1.13,
 0.38,0.19,0.88, -2.73, -0.17, 2.21,
 0.41,0.16,0.84, -2.14, -1.25, 2.12,
 0.42,0.16,0.82, -2.49, -0.21, 2.03,
 0.39,0.16,0.84, -4.82, 4.08, 3.68,
 0.40,0.16,0.82, -6.09, 5.76, 4.47,
 0.43,0.13,0.84, -6.09, 8.67, 7.28,
 0.39,0.13,0.85, -5.44, 6.98, 8.17,
 0.43,0.12,0.85, -5.53, 7.08, 10.85,
 0.42,0.13,0.87, -5.77, 7.22, 13.71,
 0.39,0.12,0.88, -5.71, 10.02, 14.21,
 0.37,0.13,0.90, -5.56, 9.16, 15.34,
 0.40,0.14,0.94, -6.69, 9.31, 14.24,
 0.35,0.14,0.91, -6.85, 5.95, 11.85,
 0.40,0.11,0.92, -5.89, 1.60, 7.45,
 0.40,0.15,0.92, -4.76, -0.92, 4.96,
 0.41,0.16,0.93, -5.11, -1.45, 4.38,
 0.35,0.15,0.94, -4.66, -6.46, 1.27,
 0.35,0.15,0.92, -6.70, -9.24, -2.44,
 0.38,0.15,0.92, -7.07, -14.14, -5.16,
 0.40,0.15,0.88, -8.61, -14.05, -4.29,
 0.39,0.15,0.89, -11.10, -13.80, -6.84,
