accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,0.02,0.91, -1.74, 5.94, 2.87,
 0.34,0.03,0.90, -2.79, 5.02, 3.95,
 0.35,0.03,0.91, -3.53, 5.15, 4.26,
 0.35,0.03,0.92, -4.63, 4.93, 3.39,
 0.35,0.03,0.93, -4.50, 4.78, 1.89,
 0.35,0.02,0.93, -4.38, 4.06, -0.24,
 0.35,0.03,0.93, -5.53, 3.88, -1.77,
 0.35,0.01,0.90, -6.12, 3.11, -2.31,
 0.35,0.01,0.90, -6.08, 2.84, -2.60,
 0.34,0.00,0.88, -5.77, 2.35, -3.59,
 0.34,0.01,0.88, -4.99, 3.21, -3.77,
 0.34,0.01,0.88, -4.47, 4.27, -3.45,
 0.33,0.01,0.87, -3.74, 4.08, -3.44,
 0.32,0.01,0.88, -2.99, 3.63, -3.63,
 0.33,0.00,0.87, -2.20, 2.99, -4.21,
 0.33,0.01,0.89, -2.09, 2.63, -4.09,
 0.33,0.01,0.89, -1.92, 1.94, -4.70,
 0.34,0.01,0.91, -2.23, 0.76, -4.89,
 0.35,0.01,0.91, -2.14, -0.05, -4.84,
 0.34,0.02,0.91, -2.46, -0.93, -5.13,
 0.35,0.02,0.92, -3.10, -0.99, -5.56,
 0.35,0.02,0.92, -3.37, -0.52, -5.71,
 0.35,0.03,0.91, -3.73, 0.66, -5.86,
 0.35,0.02,0.91, -3.76, 1.66, -6.09,
 0.35,0.02,0.91, -4.08, 2.90, -6.50,
 0.35,0.02,0.90, -4.95, 4.79, -6.23,
 0.35,0.02,0.90, -5.97, 5.27, -6.14,
 0.35,0.02,0.89, -6.95, 5.65, -5.08,
 0.34,0.02,0.89, -7.53, 5.37, -4.38,
 0.34,0.00,0.88, -7.28, 4.60, -3.89,
 0.33,0.01,0.87, -6.66, 4.00, -3.18,
 0.33,0.00,0.88, -6.20, 3.54, -2.66,
 0.32,0.01,0.87, -5.48, 1.95, -2.52,
 0.32,0.00,0.89, -4.56, 2.17, -1.98,
 0.32,0.01,0.88, -4.09, 1.80, -1.63,
 0.32,0.01,0.88, -3.47, 1.53, -1.59,
 0.34,0.01,0.88, -3.01, 1.53, -2.73,
 0.35,0.03,0.90, -5.33, -1.92, -3.47,
 0.34,0.01,0.89, 2.03, 2.02, -4.44,
 0.34,0.01,0.89, -1.19, 2.67, -2.67,
 0.32,0.03,0.91, -1.30, 0.66, -3.89,
 0.34,0.02,0.91, 0.55, 1.92, -3.74,
 0.34,0.01,0.92, 0.46, 1.16, -4.00,
 0.34,0.03,0.91, -1.05, -0.31, -3.74,
 0.34,0.02,0.91, -2.34, -0.61, -3.62,
 0.34,0.03,0.89, -3.31, -0.11, -2.47,
 0.35,0.02,0.90, -2.20, 0.95, -3.83,
 0.35,0.03,0.92, -4.44, 1.94, -4.95,
 0.35,0.03,0.88, -4.87, 3.13, -3.13,
 0.35,0.02,0.88, -5.89, 3.34, -2.81,
 0.34,0.02,0.88, -5.85, 4.06, -2.95,
 0.34,0.02,0.86, -6.52, 4.53, -2.98,
 0.35,0.01,0.88, -7.60, 4.55, -3.10,
 0.33,0.02,0.87, -5.31, 6.47, -3.73,
 0.32,0.01,0.85, -5.56, 7.97, -2.32,
 0.32,0.02,0.86, -5.82, 6.87, -2.27,
 0.31,0.01,0.86, -4.24, 6.55, -2.29,
 0.31,0.01,0.88, -2.60, 6.37, -3.05,
 0.32,0.02,0.88, -1.45, 5.27, -2.98,
 0.32,0.01,0.88, -0.81, 4.96, -2.67,
 0.33,0.01,0.90, 0.50, 4.58, -2.63,
 0.34,0.01,0.89, 1.54, 3.36, -2.76,
 0.34,-0.00,0.90, 1.79, 1.98, -2.90,
 0.34,-0.00,0.90, 1.66, 0.55, -2.78,
 0.34,-0.01,0.91, 1.31, -0.21, -2.23,
 0.34,0.00,0.90, 1.45, -1.42, -1.53,
 0.34,0.00,0.90, 1.19, -2.11, -0.87,
 0.34,0.01,0.91, 1.53, -2.15, 0.47,
 0.33,0.02,0.91, 1.05, -3.04, 1.42,
 0.34,0.03,0.91, 0.79, -2.69, 1.51,
 0.34,0.04,0.90, 0.27, -2.15, 1.28,
 0.35,0.04,0.90, -0.73, -0.27, 0.67,
 0.35,0.07,0.90, -1.21, 0.84, -0.40,
 0.34,0.06,0.91, -2.55, 2.03, -1.60,
 0.35,0.06,0.90, -3.66, 3.95, -2.99,
 0.36,0.05,0.90, -3.54, 5.31, -3.74,
 0.35,0.06,0.90, -4.14, 7.50, -3.79,
 0.34,0.04,0.88, -4.29, 8.37, -3.92,
 0.33,0.04,0.91, -4.90, 9.97, -3.59,
 0.34,0.05,0.91, -5.56, 10.82, -2.99,
 0.32,0.05,0.92, -6.56, 10.44, -2.82,
 0.33,0.05,0.92, -7.45, 10.87, -2.82,
 0.32,0.06,0.91, -7.59, 9.82, -2.84,
 0.33,0.06,0.88, -7.91, 10.29, -2.78,
 0.31,0.05,0.90, -7.24, 9.73, -3.77,
 0.31,0.05,0.90, -7.42, 9.07, -3.66,
 0.30,0.04,0.89, -7.62, 6.90, -4.06,
 0.31,0.04,0.89, -7.57, 5.76, -4.06,
 0.32,0.03,0.88, -7.68, 5.48, -4.31,
 0.32,0.03,0.89, -7.89, 4.75, -4.73,
 0.32,0.03,0.87, -7.86, 4.50, -5.05,
 0.32,0.02,0.86, -7.92, 5.47, -4.21,
 0.30,0.01,0.88, -8.21, 5.82, -4.20,
 0.32,0.00,0.88, -6.81, 7.24, -4.05,
 0.31,0.02,0.87, -5.83, 8.08, -3.56,
 0.31,0.03,0.87, -4.72, 8.53, -3.45,
 0.31,0.03,0.87, -4.05, 9.45, -3.54,
 0.31,0.03,0.88, -3.10, 8.49, -2.95,
 0.31,0.03,0.89, -2.15, 8.12, -2.35,
 0.31,0.04,0.91, -1.60, 7.07, -1.92,
 0.33,0.04,0.91, -1.98, 7.07, -1.19,
 0.31,0.05,0.91, -2.47, 4.92, -1.74,
 0.31,0.04,0.92, -3.77, 2.92, -2.92,
 0.32,0.04,0.92, -4.38, 1.97, -4.32,
 0.33,0.05,0.92, -4.92, 0.47, -4.76,
 0.31,0.04,0.92, -5.11, -0.98, -5.47,
 0.32,0.03,0.91, -5.42, -1.74, -6.14,
 0.32,0.03,0.91, -5.40, -1.74, -6.44,
 0.31,0.03,0.90, -5.05, -3.36, -5.89,
 0.31,0.03,0.90, -4.46, -4.58, -6.12,
 0.30,0.04,0.91, -3.94, -5.36, -5.74,
 0.32,0.03,0.91, -3.37, -6.29, -4.89,
 0.31,0.03,0.92, -3.44, -7.11, -4.06,
 0.32,0.03,0.91, -3.02, -7.11, -3.30,
 0.32,0.04,0.91, -2.46, -6.60, -2.84,
 0.33,0.04,0.92, -2.31, -5.91, -2.50,
 0.33,0.03,0.91, -2.00, -4.66, -2.52,
 0.34,0.03,0.90, -2.32, -2.67, -2.18,
 0.34,0.03,0.89, -2.95, -0.60, -1.88,
 0.35,0.03,0.90, -3.97, 0.58, -2.02,
 0.33,0.05,0.89, -5.42, 1.69, -1.15,
 0.33,0.03,0.89, -5.85, 0.24, -2.81,
 0.33,0.05,0.89, -6.72, 2.34, -3.13,
 0.34,0.04,0.87, -6.32, 4.79, -3.54,
 0.32,0.05,0.88, -6.76, 4.47, -4.37,
 0.33,0.04,0.87, -6.40, 5.31, -5.08,
 0.33,0.03,0.87, -5.94, 4.90, -5.76,
 0.31,0.03,0.87, -5.68, 4.56, -4.90,
 0.32,0.02,0.87, -5.15, 4.95, -4.46,
 0.30,0.03,0.88, -4.00, 4.73, -4.52,
 0.31,0.03,0.88, -2.35, 4.32, -4.53,
 0.32,0.03,0.89, -0.70, 4.14, -3.98,
 0.32,0.04,0.89, 0.05, 4.02, -3.05,
 0.33,0.04,0.89, 0.32, 3.18, -3.36,
 0.32,0.04,0.92, -0.93, 1.42, -3.13,
 0.33,0.04,0.91, -1.47, 0.37, -3.21,
 0.33,0.04,0.92, -0.85, -0.14, -3.88,
 0.34,0.03,0.92, -1.53, -0.96, -3.62,
 0.34,0.03,0.93, -2.24, -2.15, -4.53,
 0.35,0.02,0.93, -2.47, -2.64, -5.31,
 0.34,0.03,0.92, -3.37, -2.82, -5.48,
 0.34,0.03,0.91, -3.65, -3.48, -5.27,
 0.34,0.02,0.92, -3.24, -2.17, -6.46,
 0.33,0.02,0.90, -2.78, -0.96, -6.06,
 0.33,0.04,0.89, -2.17, -1.28, -5.28,
 0.33,0.04,0.91, -1.68, -2.23, -5.31,
 0.33,0.04,0.90, -0.92, -2.69, -4.76,
 0.33,0.05,0.90, -0.66, -3.31, -4.02,
 0.34,0.05,0.92, -1.31, -4.98, -3.97,
 0.34,0.05,0.92, -0.85, -6.41, -4.43,
 0.35,0.04,0.91, -1.86, -6.61, -4.21,
 0.34,0.04,0.92, -2.21, -7.25, -3.54,
 0.34,0.04,0.91, -2.90, -6.78, -3.04,
 0.34,0.04,0.92, -3.08, -6.40, -3.34,
 0.35,0.03,0.91, -3.40, -4.89, -3.04,
 0.34,0.03,0.91, -3.98, -3.59, -3.15,
 0.35,0.04,0.89, -3.92, -2.27, -3.05,
 0.29,0.05,0.85, 1.40, -9.21, -5.04,
 0.38,0.07,0.87, 0.08, -1.62, -4.66,
 0.35,0.03,0.89, -2.46, 0.02, -6.24,
 0.32,0.06,0.91, -2.64, -3.83, -5.39,
 0.36,0.05,0.88, -4.40, -2.27, -2.64,
 0.34,0.04,0.88, -4.89, -2.02, -3.07,
 0.33,0.04,0.87, -4.69, -2.43, -4.84,
 0.35,0.03,0.87, -3.89, -2.05, -4.37,
 0.34,0.03,0.86, -3.94, -0.08, -2.61,
 0.35,0.02,0.88, -1.18, 0.52, -2.44,
 0.34,0.02,0.85, -1.28, 0.00, 0.78,
 0.31,0.03,0.89, -2.27, -0.70, 0.64,
 0.32,0.04,0.87, -3.28, -2.32, 0.73,
 0.35,0.03,0.86, -0.61, -5.53, 4.47,
 0.34,0.05,0.87, 1.24, -4.52, 5.79,
 0.33,0.05,0.89, 3.63, -5.51, 6.20,
 0.32,0.06,0.90, 5.10, -6.61, 7.31,
 0.32,0.05,0.89, 4.76, -7.85, 6.93,
 0.34,0.05,0.89, 4.47, -7.91, 6.89,
 0.34,0.06,0.91, 2.72, -6.76, 6.50,
 0.36,0.05,0.88, 1.91, -4.23, 5.47,
 0.36,0.05,0.89, 0.03, -3.21, 3.80,
 0.36,0.05,0.90, -0.53, -0.99, 4.09,
 0.35,0.05,0.88, -3.56, -0.63, 2.67,
 0.35,0.05,0.86, -6.69, 0.98, 2.73,
 0.36,0.04,0.87, -9.45, 2.14, 3.42,
 0.35,0.05,0.90, -11.10, -1.50, 2.43,
 0.35,0.05,0.88, -12.85, 0.84, 2.90,
 0.34,0.05,0.86, -12.53, 0.40, 1.98,
 0.34,0.04,0.84, -10.73, 1.80, 2.29,
 0.32,0.04,0.84, -7.92, 2.06, 2.32,
 0.33,0.04,0.83, -3.62, 3.44, 4.20,
 0.32,0.05,0.85, -0.69, 3.88, 5.28,
 0.30,0.07,0.86, 3.07, 1.33, 4.78,
 0.32,0.06,0.88, 6.03, -0.73, 3.01,
 0.51,0.19,1.04, 1.50, 0.05, -4.23,
 0.40,0.02,0.95, -0.69, 0.56, 1.76,
 0.39,0.08,0.93, -0.55, -8.99, -0.06,
 0.24,-0.03,0.84, 8.15, -13.50, -12.06,
 0.59,0.27,1.01, -5.50, 4.64, -2.78,
 0.36,-0.01,0.92, 0.63, -2.05, -5.53,
 0.37,0.11,0.92, -3.19, -10.38, -7.08,
 0.37,0.06,0.87, -1.16, -12.18, -7.51,
 0.33,0.01,0.85, 5.39, -12.73, -10.37,
 0.28,0.21,0.82, 1.80, -22.63, -14.17,
 0.40,-0.02,0.94, -1.31, -10.61, -3.56,
 0.36,0.11,0.89, -2.64, -19.88, -5.25,
 0.36,0.08,0.89, -2.75, -21.04, -4.92,
 0.36,0.09,0.86, -0.11, -21.40, -5.54,
 0.33,0.11,0.81, 8.64, -21.68, -10.52,
 0.34,0.25,0.83, 6.09, -22.12, -11.24,
 0.42,0.01,0.96, 4.58, -10.96, -5.56,
 0.41,0.12,0.92, -0.81, -20.61, -8.09,
 0.42,0.08,0.90, -4.15, -18.81, -5.28,
 0.41,0.08,0.89, -6.31, -11.45, -2.63,
 0.39,0.08,0.88, -7.54, -7.21, -2.03,
 0.42,0.07,0.88, -7.08, -4.37, -0.81,
 0.41,0.08,0.86, -5.54, -2.75, 0.55,
 0.37,0.09,0.86, -5.24, -3.08, 0.40,
 0.37,0.10,0.87, -5.71, -2.29, 1.10,
 0.38,0.10,0.87, -3.62, 0.31, 1.71,
 0.35,0.14,0.87, -3.25, 0.00, 1.30,
 0.35,0.11,0.88, -3.47, -1.86, 0.21,
 0.36,0.10,0.87, -1.57, -0.98, -1.11,
 0.38,0.12,0.89, -4.85, 0.63, 0.70,
 0.35,0.08,0.91, -6.05, 0.46, -0.47,
 0.42,0.08,0.89, -6.95, 1.62, -0.20,
 0.40,0.07,0.91, -8.63, 4.00, -0.34,
 0.44,0.07,0.85, -5.07, 9.82, -0.49,
 0.40,0.12,0.87, -5.50, 9.56, 0.26,
 0.39,0.05,0.89, -7.15, 14.73, 2.61,
 0.40,0.08,0.88, -11.22, 12.21, 3.63,
 0.37,0.08,0.87, -11.76, 11.25, 4.60,
 0.36,0.08,0.85, -10.64, 11.66, 6.56,
 0.35,0.11,0.85, -8.89, 12.15, 8.63,
 0.33,0.11,0.86, -6.67, 11.10, 9.50,
 0.37,0.08,0.87, -4.37, 11.60, 10.05,
 0.34,0.06,0.80, 4.67, 9.13, 9.82,
 0.35,0.08,0.88, 5.92, 15.82, 12.09,
 0.35,0.09,0.91, 2.69, 14.96, 9.89,
 0.38,0.10,0.91, -0.34, 13.22, 8.23,
 0.39,0.05,0.90, -1.16, 14.27, 8.67,
