time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002199999999999998,0.04,-0.13,1.01,-5.04,-2.03,4.08
0.00022333333333333311,0.01,-0.13,0.99,-5.01,-4.06,3.6
0.00022666666666666644,0.02,-0.13,0.99,-3.33,-3.62,4.06
0.00022999999999999976,0.04,-0.14,0.96,-1.24,-2.78,5.33
0.0002333333333333331,0.01,-0.14,0.96,-0.09,-5.69,5.22
0.0002366666666666664,0.03,-0.14,0.97,1.07,-6.41,6.23
0.00023999999999999974,0.02,-0.15,0.97,1.44,-2.26,7.04
0.00024333333333333306,0.05,-0.13,0.97,2.34,0.95,8.26
0.0002466666666666664,0.03,-0.14,0.98,2.69,0.03,7.82
0.00024999999999999973,0.03,-0.14,0.98,3.82,0.52,8.11
0.00025333333333333306,0.03,-0.14,1.01,3.82,-1.85,8.85
0.0002566666666666664,0.04,-0.13,1.03,2.84,-5.13,9.79
0.0002599999999999997,0.02,-0.13,1.04,1.91,-6.41,10.18
0.00026333333333333303,0.01,-0.13,1.04,0.31,-3.19,9.37
0.00026666666666666635,0.02,-0.13,1.04,-0.49,-0.14,8.93
0.0002699999999999997,0.01,-0.13,1.04,-2.37,-1.13,8.34
0.000273333333333333,0.01,-0.14,1.03,-2.95,-1.24,8.11
0.0002766666666666663,-0.01,-0.15,1.0,-3.5,-2.38,7.77
0.00027999999999999965,-0.02,-0.15,1.01,-4.37,-2.56,6.53
0.000283333333333333,-0.02,-0.15,0.99,-4.37,-2.32,5.15
0.0002866666666666663,-0.01,-0.15,0.97,-1.82,-2.6,4.96
0.0002899999999999996,0.02,-0.14,0.99,-0.89,-5.36,5.57
0.00029333333333333295,-0.02,-0.14,0.98,-0.03,-9.76,4.31
0.00029666666666666627,0.02,-0.15,1.0,0.6,-6.81,6.09
0.0002999999999999996,-0.02,-0.16,1.02,-0.31,-5.76,4.08
0.0003033333333333329,-0.01,-0.15,1.03,-2.63,-5.07,3.21
0.00030666666666666624,-0.02,-0.14,1.04,-4.9,-4.6,1.11
0.00030999999999999957,-0.0,-0.13,1.03,-5.11,-3.13,-0.66
0.0003133333333333329,-0.01,-0.12,1.0,-4.09,-2.02,-1.82
0.0003166666666666662,-0.01,-0.13,1.01,-2.81,-2.37,-3.39
0.00031999999999999954,0.01,-0.12,0.99,-1.1,-2.67,-3.08
0.00032333333333333286,-0.02,-0.13,1.0,0.79,-7.39,-5.48
0.0003266666666666662,-0.0,-0.12,1.0,3.27,-9.65,-5.21
0.0003299999999999995,0.02,-0.12,1.02,3.39,-11.6,-4.89
0.00033333333333333283,0.0,-0.12,1.03,3.01,-13.21,-6.18
0.00033666666666666616,0.02,-0.13,1.03,1.97,-9.02,-6.81
0.0003399999999999995,0.0,-0.11,1.01,2.84,-7.69,-8.34
0.0003433333333333328,0.01,-0.12,0.99,4.21,-7.05,-9.54
0.00034666666666666613,0.02,-0.12,0.98,6.17,-5.45,-9.92
0.00034999999999999945,-0.0,-0.12,1.0,7.16,-5.48,-11.28
0.0003533333333333328,0.02,-0.12,1.01,7.76,-3.95,-10.11
0.0003566666666666661,0.03,-0.13,1.03,5.94,-7.94,-10.06
0.0003599999999999994,0.03,-0.13,1.04,3.11,-10.93,-10.6
0.00036333333333333275,0.03,-0.14,1.05,1.11,-9.88,-10.93
0.0003666666666666661,0.05,-0.13,1.03,-0.31,-6.47,-11.86
0.0003699999999999994,0.05,-0.13,1.03,-0.75,-3.57,-12.37
0.0003733333333333327,0.04,-0.14,1.03,-1.65,-5.83,-13.54
0.00037666666666666605,0.06,-0.13,1.02,-2.21,-7.97,-13.71
0.00037999999999999937,0.07,-0.14,1.0,-2.78,-10.11,-13.76
0.0003833333333333327,0.08,-0.14,0.98,-2.12,-11.85,-12.61
0.000386666666666666,0.09,-0.14,0.95,0.82,-13.56,-11.01
0.00038999999999999934,0.1,-0.14,0.95,6.43,-10.85,-6.78
0.00039333333333333267,0.1,-0.14,0.97,9.19,-16.85,-7.18
0.000396666666666666,0.06,-0.12,0.98,10.38,-18.24,-9.6
0.0003999999999999993,0.06,-0.11,1.02,10.67,-13.24,-10.85
0.00040333333333333264,0.06,-0.11,1.07,6.78,-10.43,-12.9
0.00040666666666666596,0.13,-0.12,1.07,12.03,11.34,-4.37
0.0004099999999999993,0.11,-0.12,1.06,0.26,-9.91,-10.49
0.0004133333333333326,0.1,-0.12,1.01,-0.24,-8.06,-9.86
0.00041666666666666593,0.11,-0.11,0.99,0.89,-6.53,-9.01
0.00041999999999999926,0.13,-0.1,0.99,4.93,-4.6,-7.54
0.0004233333333333326,0.11,-0.11,1.0,4.98,-2.05,-7.86
0.0004266666666666659,0.08,-0.11,1.0,6.79,0.75,-9.45
0.00042999999999999923,0.1,-0.12,1.05,4.4,5.08,-9.76
0.00043333333333333255,0.07,-0.12,1.07,1.56,2.37,-10.37
0.0004366666666666659,0.13,-0.12,1.06,-2.61,2.93,-7.91
0.0004399999999999992,0.11,-0.12,1.01,-2.85,2.93,-6.23
0.0004433333333333325,0.12,-0.12,1.0,-1.95,2.7,-3.83
0.00044666666666666585,0.1,-0.11,0.99,-0.79,-0.12,-3.57
0.0004499999999999992,0.08,-0.1,0.99,1.27,-1.47,-4.26
0.0004533333333333325,0.08,-0.1,1.0,2.08,0.53,-5.15
0.0004566666666666658,0.11,-0.1,1.01,2.76,2.52,-5.24
0.00045999999999999915,0.11,-0.1,1.0,3.45,2.0,-5.19
0.00046333333333333247,0.12,-0.1,1.01,4.35,0.29,-3.68
0.0004666666666666658,0.11,-0.09,0.99,5.8,-3.54,-3.25
0.0004699999999999991,0.12,-0.09,1.01,6.14,-4.38,-2.18
0.00047333333333333244,0.11,-0.09,0.99,7.88,-4.2,-2.09
0.00047666666666666577,0.13,-0.1,1.0,8.35,2.98,0.21
0.0004799999999999991,0.1,-0.1,0.99,9.71,4.41,-0.34
0.0004833333333333324,0.1,-0.1,0.98,10.6,5.85,-0.32
0.00048666666666666574,0.11,-0.1,0.98,11.36,6.05,1.65
0.0004899999999999991,0.08,-0.1,1.01,10.52,0.98,0.09
0.0004933333333333325,0.1,-0.1,1.03,8.29,-1.27,-0.44
0.0004966666666666659,0.13,-0.08,1.05,7.65,3.74,3.85
0.0004999999999999993,0.07,-0.09,1.07,3.69,-2.52,0.46
0.0005033333333333326,0.09,-0.1,1.06,0.44,-0.66,0.76
0.000506666666666666,0.1,-0.09,1.03,0.09,2.61,1.02
0.0005099999999999994,0.09,-0.09,1.0,1.07,3.82,0.35
0.0005133333333333328,0.07,-0.1,0.99,2.92,4.81,0.41
0.0005166666666666661,0.08,-0.08,1.02,3.48,6.78,1.3
0.0005199999999999995,0.08,-0.08,1.04,2.38,7.62,2.09
0.0005233333333333329,0.09,-0.08,1.06,1.94,5.89,1.74
0.0005266666666666663,0.09,-0.08,1.06,1.39,4.35,2.55
0.0005299999999999997,0.09,-0.09,1.02,1.77,5.01,5.19
0.000533333333333333,0.05,-0.1,1.02,2.11,3.22,3.54
0.0005366666666666664,0.07,-0.09,1.03,2.41,6.5,3.83
0.0005399999999999998,0.05,-0.09,1.03,1.19,7.18,2.35
0.0005433333333333332,0.06,-0.1,1.04,-0.44,6.89,1.15
0.0005466666666666665,0.08,-0.09,1.03,-1.16,6.66,1.92
0.0005499999999999999,0.06,-0.1,1.03,-1.36,4.89,1.95
0.0005533333333333333,0.07,-0.09,1.0,0.52,4.56,1.65
0.0005566666666666667,0.06,-0.08,1.02,1.39,5.42,2.11
0.0005600000000000001,0.09,-0.08,1.05,1.07,5.82,2.69
0.0005633333333333334,0.06,-0.07,1.06,-0.66,5.82,2.29
0.0005666666666666668,0.07,-0.08,1.06,-2.11,5.07,2.32
0.0005700000000000002,0.08,-0.08,1.06,-4.38,2.89,2.9
0.0005733333333333336,0.08,-0.08,1.04,-5.53,0.98,3.5
0.000576666666666667,0.06,-0.09,1.04,-6.41,-2.02,2.81
0.0005800000000000003,0.07,-0.08,1.03,-6.6,-1.22,2.92
0.0005833333333333337,0.09,-0.08,1.0,-5.4,0.95,3.73
0.0005866666666666671,0.1,-0.07,1.01,-4.9,4.12,4.98
0.0005900000000000005,0.08,-0.07,1.03,-4.79,5.51,5.68
0.0005933333333333338,0.06,-0.07,1.04,-6.37,3.01,4.18
0.0005966666666666672,0.07,-0.06,1.03,-7.97,0.99,3.85
0.0006000000000000006,0.07,-0.06,1.03,-8.37,-2.81,4.02
0.000603333333333334,0.07,-0.07,1.02,-8.92,-4.81,3.5
0.0006066666666666674,0.08,-0.07,0.99,-7.77,-3.98,4.38
0.0006100000000000007,0.11,-0.07,0.98,-6.06,-1.5,6.78
0.0006133333333333341,0.08,-0.08,0.98,-4.55,-4.21,6.6
0.0006166666666666675,0.07,-0.07,0.99,-3.88,-4.43,6.47
0.0006200000000000009,0.06,-0.08,1.01,-3.19,-2.67,6.15
0.0006233333333333342,0.07,-0.08,1.01,-3.69,-1.13,5.79
0.0006266666666666676,0.05,-0.08,1.0,-3.36,1.04,4.64
0.000630000000000001,0.04,-0.08,1.0,-2.84,2.46,3.54
0.0006333333333333344,0.06,-0.08,1.01,-2.84,1.31,4.17
0.0006366666666666678,0.06,-0.09,1.02,-3.24,-0.4,4.32
0.0006400000000000011,0.05,-0.08,1.03,-3.22,-0.06,5.19
0.0006433333333333345,0.02,-0.09,1.02,-3.42,-0.7,3.16
0.0006466666666666679,0.04,-0.1,1.01,-3.05,3.01,3.34
0.0006500000000000013,0.03,-0.12,1.0,-2.38,2.12,1.83
0.0006533333333333346,0.03,-0.11,0.99,-1.24,3.24,1.57
0.000656666666666668,0.04,-0.11,0.99,-0.93,3.88,1.73
0.0006600000000000014,0.03,-0.12,1.01,-0.9,2.63,1.68
0.0006633333333333348,0.04,-0.11,1.02,-1.5,0.79,1.95
0.0006666666666666682,0.04,-0.11,1.02,-1.77,-0.03,0.95
0.0006700000000000015,0.05,-0.11,1.01,-1.15,3.01,1.08
0.0006733333333333349,0.02,-0.11,1.02,-2.09,4.18,-0.61
0.0006766666666666683,0.05,-0.12,1.03,-2.29,4.76,0.18
0.0006800000000000017,0.04,-0.1,1.02,-2.31,1.42,0.0
0.000683333333333335,0.05,-0.11,1.02,-2.78,-1.3,0.03
0.0006866666666666684,0.04,-0.11,1.02,-3.45,-1.05,-0.69
0.0006900000000000018,0.01,-0.12,1.03,-4.84,-0.78,-4.24
0.0006933333333333352,0.03,-0.11,1.03,-6.27,2.53,-5.28
0.0006966666666666686,0.05,-0.11,1.01,-6.7,0.67,-5.98
0.0007000000000000019,0.08,-0.12,1.0,-6.76,-0.87,-3.88
0.0007033333333333353,0.11,-0.11,0.98,-5.71,-1.69,-0.35
0.0007066666666666687,0.07,-0.12,0.96,-3.69,-5.63,-1.24
0.0007100000000000021,0.07,-0.13,0.98,-2.24,-1.39,-0.02
0.0007133333333333355,0.04,-0.12,0.99,-1.39,-2.0,-2.06
0.0007166666666666688,0.09,-0.12,1.01,-1.82,-1.3,-1.5
0.0007200000000000022,0.08,-0.11,1.01,-3.15,-2.2,-1.08
0.0007233333333333356,0.08,-0.12,1.01,-2.84,-3.4,-0.46
0.000726666666666669,0.08,-0.12,1.0,-2.95,-1.18,0.7
0.0007300000000000023,0.07,-0.12,0.98,-2.4,0.2,0.55
0.0007333333333333357,0.08,-0.13,0.99,-1.18,2.12,1.37
0.0007366666666666691,0.05,-0.13,0.99,-0.98,-0.05,0.84
0.0007400000000000025,0.08,-0.13,0.98,0.15,-1.39,2.66
0.0007433333333333359,0.09,-0.12,0.98,1.27,-3.37,4.56
0.0007466666666666692,0.05,-0.13,0.99,2.21,-3.66,3.28
0.0007500000000000026,0.07,-0.14,0.99,3.18,-1.57,3.57
0.000753333333333336,0.06,-0.12,1.01,1.95,0.44,2.26
0.0007566666666666694,0.06,-0.12,1.03,2.06,2.73,1.92
0.0007600000000000028,0.06,-0.12,1.02,1.21,0.75,2.46
0.0007633333333333361,0.05,-0.11,1.03,0.58,-1.48,2.09
0.0007666666666666695,0.06,-0.12,1.04,0.34,0.44,3.56
0.0007700000000000029,0.05,-0.1,1.03,0.23,-0.4,1.76
0.0007733333333333363,0.06,-0.1,1.05,-0.46,4.08,1.69
0.0007766666666666696,0.06,-0.1,1.05,-1.07,5.27,1.77
0.000780000000000003,0.04,-0.11,1.04,-1.97,0.96,0.43
0.0007833333333333364,0.04,-0.12,1.05,-5.39,-6.11,-2.21
0.0007866666666666698,0.08,-0.09,1.0,-3.88,-0.38,1.71
0.0007900000000000032,0.01,-0.12,1.02,-3.56,-4.09,-1.25
0.0007933333333333365,0.04,-0.12,1.02,-4.78,-2.81,-1.69
0.0007966666666666699,0.05,-0.1,0.98,-3.33,0.35,-1.48
0.0008000000000000033,0.03,-0.13,1.02,-2.84,1.34,-2.09
0.0008033333333333367,0.05,-0.11,1.0,-3.11,1.22,-1.98
0.00080666666666667,0.05,-0.12,0.98,-1.74,2.44,-1.01
0.0008100000000000034,0.07,-0.12,0.99,-1.33,3.11,-0.09
0.0008133333333333368,0.05,-0.12,1.0,-1.79,0.35,-0.52
0.0008166666666666702,0.03,-0.12,1.01,-1.65,-1.56,-2.03
0.0008200000000000036,0.06,-0.11,1.01,-0.49,-0.34,-2.09
0.0008233333333333369,0.07,-0.12,1.0,-0.66,2.72,-1.59
0.0008266666666666703,0.07,-0.12,1.01,-0.79,5.39,-0.31
0.0008300000000000037,0.05,-0.13,1.01,-0.6,3.59,-0.66
0.0008333333333333371,0.04,-0.12,1.0,0.24,2.78,-1.28
0.0008366666666666705,0.06,-0.13,1.02,0.64,2.79,-0.99
0.0008400000000000038,0.07,-0.13,1.03,-0.67,2.03,-0.64
0.0008433333333333372,0.06,-0.13,1.03,-0.7,0.29,-0.03
0.0008466666666666706,0.06,-0.13,1.03,-1.44,0.73,0.82
0.000850000000000004,0.06,-0.13,1.01,-1.82,0.11,0.49
0.0008533333333333373,0.03,-0.13,1.0,-2.05,0.95,-0.84
0.0008566666666666707,0.05,-0.13,1.01,-1.4,2.38,-1.04
0.0008600000000000041,0.03,-0.13,1.01,-2.0,2.73,-2.52
0.0008633333333333375,0.07,-0.13,1.02,-1.28,3.6,-1.27
0.0008666666666666709,0.06,-0.14,1.03,-2.4,1.39,-1.95
0.0008700000000000042,0.04,-0.14,1.02,-2.34,-0.12,-1.74
0.0008733333333333376,0.08,-0.13,1.01,-1.66,1.74,0.0
0.000876666666666671,0.06,-0.13,1.03,-2.29,-0.7,-0.4
0.0008800000000000044,0.07,-0.12,1.02,-2.46,0.41,0.15
0.0008833333333333377,0.05,-0.13,1.01,-2.02,0.52,-0.87
0.0008866666666666711,0.05,-0.14,1.02,-2.23,1.98,-1.53
0.0008900000000000045,0.05,-0.14,1.01,-3.08,2.17,-1.92
0.0008933333333333379,0.04,-0.14,1.02,-3.85,0.92,-2.52
0.0008966666666666713,0.05,-0.14,0.99,-2.81,1.54,-1.59
0.0009000000000000046,0.05,-0.14,0.98,-1.69,1.83,-1.66
0.000903333333333338,0.08,-0.13,0.98,-0.37,5.65,-0.17
0.0009066666666666714,0.03,-0.12,1.0,1.37,7.66,-0.34
0.0009100000000000048,0.03,-0.11,1.04,0.32,7.71,-2.23
0.0009133333333333382,0.02,-0.11,1.05,-2.0,11.08,-4.15
0.0009166666666666715,0.03,-0.11,1.06,-4.02,13.1,-5.63
0.0009200000000000049,0.06,-0.12,1.05,-7.6,11.59,-5.05
0.0009233333333333383,0.05,-0.14,1.01,-7.18,10.09,-3.92
0.0009266666666666717,0.03,-0.14,0.97,-5.01,6.2,-3.45
0.000930000000000005,0.04,-0.15,0.96,-2.37,3.97,-0.96
0.0009333333333333384,0.03,-0.15,0.97,-0.81,-2.17,-0.47
0.0009366666666666718,0.04,-0.15,0.98,0.98,-2.49,0.89
0.0009400000000000052,0.0,-0.15,1.01,1.36,-3.92,-1.65
0.0009433333333333386,0.05,-0.14,1.01,0.08,1.82,-1.39
0.0009466666666666719,0.05,-0.13,1.02,-0.67,4.84,-1.6
0.0009500000000000053,0.05,-0.13,1.02,-1.56,5.34,-1.13
0.0009533333333333387,0.06,-0.14,1.01,-2.17,2.43,-0.17
0.0009566666666666721,0.05,-0.14,1.0,-1.18,-3.07,0.76
0.0009600000000000054,0.03,-0.14,1.01,-1.36,-4.89,0.18
0.0009633333333333388,0.03,-0.13,1.01,-1.44,-4.27,-0.43
0.0009666666666666722,0.04,-0.15,1.01,-2.9,-4.7,-3.85
0.0009700000000000056,0.02,-0.14,1.01,-4.06,1.82,-1.63
0.000973333333333339,0.06,-0.14,0.98,-1.69,3.59,0.23
0.0009766666666666723,-0.02,-0.21,0.97,-2.73,0.41,-1.48
0.0009800000000000056,0.05,-0.13,0.95,0.63,3.34,2.4
0.0009833333333333389,0.02,-0.16,0.98,2.02,-0.27,1.77
0.0009866666666666721,0.03,-0.14,0.97,3.21,-2.92,2.02
0.0009900000000000054,0.06,-0.15,1.0,3.39,0.17,3.31
0.0009933333333333387,0.03,-0.14,1.01,3.21,0.67,1.88
