accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,0.03,0.86, -9.45, -3.71, -5.47,
 0.36,0.02,0.83, -8.93, -1.44, -5.16,
 0.36,0.04,0.83, -8.32, 3.22, -5.24,
 0.37,0.03,0.83, -6.81, 6.58, -5.63,
 0.36,0.01,0.84, -6.93, 8.85, -4.09,
 0.34,0.03,0.86, -7.53, 8.60, -4.41,
 0.37,0.02,0.86, -8.14, 11.21, -4.73,
 0.36,0.03,0.87, -8.37, 11.77, -5.34,
 0.36,0.02,0.87, -9.28, 11.30, -4.93,
 0.35,0.03,0.87, -10.06, 11.85, -5.18,
 0.34,0.04,0.88, -9.44, 11.80, -5.91,
 0.35,0.03,0.87, -9.01, 11.94, -5.89,
 0.35,0.03,0.88, -7.66, 10.64, -5.92,
 0.35,0.01,0.87, -6.72, 10.93, -7.07,
 0.35,0.00,0.88, -6.52, 9.54, -7.25,
 0.35,0.01,0.89, -6.17, 9.65, -7.76,
 0.35,0.01,0.89, -5.74, 8.15, -7.54,
 0.34,0.01,0.88, -6.20, 8.05, -7.79,
 0.35,0.00,0.89, -5.95, 8.32, -8.02,
 0.35,0.01,0.89, -6.24, 9.08, -8.69,
 0.35,0.01,0.90, -6.40, 9.10, -8.58,
 0.36,0.00,0.89, -6.26, 8.58, -8.46,
 0.35,0.01,0.90, -7.02, 7.56, -8.40,
 0.36,0.01,0.90, -6.32, 7.88, -8.29,
 0.36,0.01,0.90, -5.34, 7.50, -7.97,
 0.34,0.02,0.91, -5.47, 5.76, -7.54,
 0.36,0.02,0.92, -4.85, 3.85, -7.16,
 0.35,0.02,0.94, -4.79, 2.14, -6.50,
 0.35,0.03,0.93, -4.92, 0.49, -6.58,
 0.35,0.02,0.93, -5.18, -1.77, -5.53,
 0.36,0.03,0.92, -5.54, -3.28, -6.32,
 0.36,0.02,0.92, -4.00, -3.77, -6.52,
 0.35,0.03,0.91, -3.47, -2.26, -7.22,
 0.35,0.03,0.91, -3.18, -2.02, -6.72,
 0.36,0.03,0.90, -3.89, -1.19, -6.84,
 0.37,0.02,0.89, -3.40, -0.84, -5.48,
 0.35,0.02,0.89, -4.06, 0.06, -5.13,
 0.35,0.00,0.87, -3.76, 1.30, -4.75,
 0.36,0.02,0.89, -4.37, 3.21, -4.03,
 0.35,0.02,0.89, -5.25, 3.30, -3.66,
 0.35,0.01,0.89, -6.08, 2.15, -2.96,
 0.36,0.01,0.89, -7.22, 2.64, -2.58,
 0.36,-0.00,0.88, -7.60, 2.82, -1.98,
 0.36,0.00,0.87, -7.95, 3.94, -0.96,
 0.36,0.00,0.87, -7.57, 4.64, -0.56,
 0.35,0.00,0.87, -7.59, 5.47, -0.38,
 0.34,-0.00,0.86, -6.69, 5.02, 0.08,
 0.35,-0.00,0.86, -5.30, 7.40, -0.99,
 0.34,0.01,0.87, -4.95, 8.52, -0.24,
 0.33,0.01,0.88, -4.00, 7.65, -0.79,
 0.33,0.01,0.89, -3.04, 7.40, -2.09,
 0.34,0.03,0.90, -2.43, 6.66, -3.45,
 0.35,0.02,0.91, -1.19, 6.49, -3.86,
 0.35,0.04,0.92, -1.36, 5.19, -4.87,
 0.35,0.04,0.92, -2.12, 3.60, -5.13,
 0.34,0.03,0.91, -2.02, 1.48, -5.30,
 0.35,0.03,0.92, -1.60, -0.18, -5.62,
 0.35,0.03,0.92, -0.47, -0.55, -5.66,
 0.35,0.04,0.92, -0.17, -0.70, -5.33,
 0.35,0.04,0.93, -0.56, -0.99, -5.05,
 0.34,0.05,0.91, -0.69, -1.79, -4.92,
 0.31,0.02,0.97, -3.30, -7.16, -5.82,
 0.37,0.04,0.87, 0.76, 1.56, -4.55,
 0.34,0.05,0.91, -2.89, 2.50, -5.04,
 0.33,0.06,0.89, -3.13, 4.78, -5.54,
 0.36,0.05,0.87, -3.18, 10.78, -5.34,
 0.34,0.04,0.87, -2.82, 13.13, -5.18,
 0.34,0.05,0.86, -3.22, 17.57, -5.21,
 0.34,0.02,0.84, -3.25, 22.03, -4.78,
 0.35,0.02,0.83, -4.87, 27.13, -4.27,
 0.34,0.00,0.83, -4.29, 31.65, -4.12,
 0.32,0.04,0.84, -4.66, 34.92, -3.86,
 0.33,0.03,0.85, -4.60, 37.40, -2.76,
 0.32,0.04,0.86, -5.42, 39.50, -1.68,
 0.31,0.03,0.87, -6.15, 40.15, -0.95,
 0.30,0.05,0.89, -6.64, 39.63, -1.60,
 0.30,0.05,0.89, -6.40, 38.06, -0.14,
 0.29,0.05,0.90, -6.58, 35.88, -1.01,
 0.31,0.04,0.92, -7.36, 33.98, -0.43,
 0.29,0.05,0.92, -7.98, 30.89, -0.76,
 0.29,0.05,0.93, -7.27, 25.97, -0.52,
 0.28,0.04,0.94, -6.20, 22.32, -1.15,
 0.28,0.05,0.94, -4.72, 19.19, -1.62,
 0.29,0.04,0.93, -3.07, 16.49, -1.39,
 0.29,0.04,0.93, -1.45, 13.89, -2.73,
 0.29,0.03,0.95, -0.98, 10.96, -2.37,
 0.30,0.04,0.95, -2.55, 7.16, -3.27,
 0.29,0.03,0.92, 1.91, 9.59, -4.64,
 0.29,0.04,0.92, -1.05, 10.37, -4.09,
 0.29,0.03,0.92, -0.87, 9.39, -4.73,
 0.29,0.02,0.92, 0.60, 10.60, -4.81,
 0.29,0.01,0.90, 0.75, 8.93, -5.08,
 0.28,0.04,0.93, -1.22, 6.90, -5.50,
 0.29,0.04,0.92, -2.47, 6.41, -5.44,
 0.29,0.01,0.91, -3.02, 6.47, -5.40,
 0.29,0.01,0.89, -2.99, 6.34, -5.01,
 0.29,0.00,0.91, -3.45, 6.79, -5.36,
 0.30,-0.01,0.89, -4.14, 6.93, -5.08,
 0.28,-0.00,0.89, -4.26, 6.43, -4.23,
 0.28,0.01,0.88, -3.97, 5.97, -2.84,
 0.28,0.00,0.88, -1.66, 5.48, -2.41,
 0.28,0.02,0.89, -0.56, 6.49, -1.73,
 0.28,0.03,0.89, -0.96, 5.63, -0.31,
 0.27,0.02,0.90, 0.02, 2.84, 0.29,
 0.26,0.03,0.91, 1.83, -0.44, 0.24,
 0.26,0.04,0.93, 2.89, -4.21, 0.81,
 0.27,0.04,0.94, 4.17, -7.15, 0.27,
 0.28,0.05,0.95, 5.25, -8.23, -1.27,
 0.28,0.05,0.96, 5.98, -9.63, -2.58,
 0.29,0.05,0.97, 5.40, -11.56, -4.26,
 0.30,0.04,0.98, 2.92, -13.07, -5.31,
 0.30,0.04,0.98, 0.67, -14.95, -5.31,
 0.31,0.04,0.97, -2.31, -15.98, -5.50,
 0.32,0.04,0.96, -5.56, -16.56, -4.50,
 0.32,0.03,0.96, -8.92, -16.18, -3.02,
 0.32,0.03,0.94, -11.97, -15.74, -1.04,
 0.29,0.02,0.97, -16.03, -20.09, -0.21,
 0.30,0.05,0.91, -11.27, -16.24, 2.18,
 0.30,0.04,0.91, -13.28, -18.02, 2.81,
 0.30,0.04,0.93, -11.33, -18.58, 2.73,
 0.30,0.07,0.92, -8.40, -16.08, 0.96,
 0.30,0.07,0.91, -6.43, -14.98, -0.95,
 0.31,0.06,0.91, -5.83, -14.11, -2.55,
 0.30,0.07,0.91, -4.31, -14.17, -5.13,
 0.32,0.05,0.90, -2.95, -13.33, -5.39,
 0.32,0.05,0.90, -2.64, -12.64, -6.38,
 0.31,0.04,0.89, -2.02, -13.66, -5.79,
 0.32,0.06,0.92, -3.79, -12.06, -4.53,
 0.32,0.06,0.93, -5.66, -11.83, -3.94,
 0.32,0.07,0.92, -7.50, -13.54, -2.79,
 0.32,0.06,0.92, -8.99, -12.81, -2.47,
 0.33,0.04,0.90, -10.11, -11.21, -1.56,
 0.32,0.05,0.89, -10.61, -7.92, -1.28,
 0.33,0.03,0.88, -10.23, -4.64, -1.57,
 0.33,0.04,0.87, -9.82, -2.75, -0.85,
 0.31,0.05,0.86, -9.19, -1.65, -0.26,
 0.31,0.06,0.86, -8.00, -1.30, -0.15,
 0.30,0.05,0.87, -6.02, -2.60, -0.12,
 0.30,0.07,0.87, -4.12, -3.77, -1.22,
 0.31,0.07,0.89, -1.59, -5.22, -2.58,
 0.31,0.08,0.89, 0.00, -7.07, -3.88,
 0.31,0.07,0.89, 1.42, -8.96, -3.79,
 0.32,0.08,0.91, 1.56, -10.17, -5.47,
 0.32,0.08,0.91, 1.77, -12.12, -6.05,
 0.34,0.07,0.91, 1.16, -12.60, -6.29,
 0.34,0.07,0.90, 0.05, -12.00, -5.91,
 0.34,0.07,0.91, -1.11, -11.59, -5.97,
 0.34,0.06,0.90, -2.40, -11.33, -5.39,
 0.35,0.06,0.88, -3.86, -9.37, -4.31,
 0.35,0.05,0.88, -5.57, -7.80, -3.62,
 0.36,0.05,0.89, -7.04, -4.82, -3.19,
 0.36,0.05,0.86, -7.47, 0.43, -1.94,
 0.35,0.04,0.86, -10.52, 2.00, -2.11,
 0.34,0.06,0.87, -9.60, 7.59, -1.85,
 0.32,0.04,0.83, -9.11, 10.37, -0.87,
 0.33,0.04,0.82, -8.84, 12.14, -0.55,
 0.32,0.05,0.84, -6.44, 13.37, 0.46,
 0.31,0.04,0.84, -4.06, 12.44, 0.95,
 0.30,0.06,0.87, -1.50, 9.13, 0.09,
 0.30,0.05,0.87, 1.07, 5.44, 0.11,
 0.31,0.05,0.89, 3.69, 1.45, 0.05,
 0.31,0.07,0.92, 5.50, -2.79, -1.05,
 0.32,0.07,0.93, 5.74, -6.32, -1.63,
 0.33,0.07,0.94, 5.07, -9.21, -2.72,
 0.34,0.07,0.94, 4.63, -11.15, -4.81,
 0.34,0.07,0.94, 3.77, -12.05, -5.08,
 0.35,0.08,0.94, 2.24, -11.19, -5.39,
 0.36,0.07,0.94, 0.41, -10.55, -5.54,
 0.36,0.06,0.93, -1.89, -10.03, -6.00,
 0.37,0.06,0.90, -2.90, -9.80, -4.89,
 0.36,0.04,0.90, -3.68, -7.95, -4.34,
 0.37,0.06,0.89, -4.85, -5.60, -5.02,
 0.36,0.05,0.88, -4.40, -3.28, -4.32,
 0.37,0.06,0.89, -5.04, -0.47, -4.70,
 0.35,0.06,0.87, -5.63, 1.95, -3.24,
 0.35,0.05,0.86, -5.28, 3.33, -2.70,
 0.33,0.05,0.85, -3.91, 3.92, -2.08,
 0.32,0.06,0.83, -2.32, 3.85, -1.57,
 0.32,0.06,0.85, 0.24, 2.11, -1.04,
 0.32,0.07,0.87, 2.05, -0.27, -1.54,
 0.32,0.07,0.88, 3.48, -2.82, -2.08,
 0.33,0.07,0.88, 4.31, -5.28, -3.37,
 0.35,0.08,0.90, 4.24, -7.02, -4.52,
 0.35,0.07,0.90, 3.94, -8.58, -5.25,
 0.36,0.06,0.91, 2.70, -9.40, -6.08,
 0.37,0.06,0.90, 1.85, -8.69, -6.06,
 0.36,0.06,0.90, 0.85, -7.04, -5.82,
 0.37,0.06,0.89, 0.05, -4.23, -5.22,
 0.37,0.05,0.88, -0.50, -1.21, -5.15,
 0.37,0.05,0.87, -1.42, 1.71, -4.29,
 0.37,0.05,0.85, -2.92, 5.30, -4.24,
 0.37,0.04,0.85, -3.98, 8.31, -3.27,
 0.35,0.05,0.83, -4.70, 10.44, -1.24,
 0.33,0.05,0.85, -3.69, 11.16, -0.14,
 0.33,0.06,0.84, -1.92, 10.43, 0.93,
 0.33,0.07,0.85, -0.18, 9.42, 1.86,
 0.33,0.08,0.87, 1.02, 6.84, 2.06,
 0.33,0.09,0.89, 2.15, 3.47, 2.15,
 0.35,0.09,0.92, 1.05, 1.42, 1.82,
 0.35,0.08,0.92, 0.69, -1.92, 1.21,
 0.36,0.08,0.94, 0.09, -4.17, -1.54,
 0.37,0.07,0.92, -0.79, -4.26, -2.38,
 0.36,0.06,0.92, -1.98, -5.01, -3.34,
 0.37,0.05,0.92, -2.79, -4.40, -3.53,
 0.37,0.05,0.91, -4.72, -3.91, -3.44,
 0.37,0.04,0.89, -5.45, -4.20, -2.21,
 0.36,0.04,0.88, -7.16, -4.64, -1.31,
 0.38,0.03,0.88, -8.73, -6.61, -0.21,
 0.34,0.05,0.87, -4.27, -5.18, -1.04,
 0.36,0.06,0.86, -6.69, -2.43, 2.92,
 0.32,0.08,0.82, -0.14, -3.73, 1.13,
 0.35,0.09,0.88, 1.95, -5.25, -0.78,
 0.35,0.09,0.89, 0.76, -1.28, 1.24,
 0.38,0.11,0.89, 0.41, -3.86, 2.75,
 0.36,0.11,0.88, 1.51, -4.37, 5.05,
 0.35,0.08,0.90, 2.18, -6.98, 0.85,
 0.36,0.08,0.90, 0.79, -5.34, 0.63,
 0.36,0.08,0.89, 1.69, -6.49, -0.76,
 0.37,0.10,0.89, 1.10, -5.68, -0.69,
 0.37,0.07,0.88, 1.71, -6.06, -2.20,
 0.37,0.08,0.89, -0.53, -6.03, -2.35,
 0.37,0.08,0.88, -1.21, -4.60, -2.89,
 0.38,0.08,0.89, -2.49, -5.59, -1.79,
 0.37,0.07,0.87, -3.22, -6.76, -2.00,
 0.37,0.06,0.85, -3.21, -6.95, -0.69,
 0.37,0.07,0.88, -3.74, -6.34, -0.34,
 0.36,0.08,0.88, -3.68, -7.10, 0.50,
 0.35,0.09,0.87, -4.29, -6.90, 0.96,
 0.38,0.10,0.87, -3.05, -7.07, 1.36,
 0.38,0.08,0.88, -4.08, -6.29, 2.99,
 0.37,0.08,0.88, -5.74, -6.03, 2.96,
 0.37,0.08,0.86, -7.02, -5.05, 2.14,
 0.36,0.07,0.87, -6.84, -2.95, 2.58,
 0.37,0.06,0.87, -6.75, -0.32, 2.63,
 0.36,0.06,0.85, -6.78, 1.73, 1.85,
 0.37,0.05,0.84, -6.85, 3.89, 1.05,
 0.36,0.06,0.83, -5.63, 4.18, -0.23,
 0.35,0.06,0.83, -4.09, 3.54, -1.10,
 0.35,0.07,0.85, -3.16, 3.13, -2.58,
 0.36,0.08,0.87, -1.95, 1.92, -3.36,
 0.35,0.09,0.87, -0.90, -1.22, -3.71,
 0.41,0.05,0.90, -6.05, -0.98, 2.21,
 0.35,0.04,0.91, -7.21, -7.36, 1.21,
 0.38,0.06,0.91, -7.76, -14.41, 0.05,
 0.38,0.07,0.88, -7.51, -17.68, -1.79,
 0.41,0.06,0.87, -6.23, -15.74, -1.27,
 0.41,0.03,0.82, 0.06, -12.95, 0.49,
 0.39,0.04,0.82, 1.39, -10.73, -0.21,
 0.45,0.19,0.86, -1.39, -13.91, 1.07,
 0.43,0.01,0.83, -4.21, -5.40, 5.88,
 0.38,0.07,0.82, -1.77, -11.69, 4.60,
 0.29,-0.02,0.78, 5.73, -16.55, -4.44,
 0.43,0.18,0.79, -0.08, -8.43, 4.81,
 0.46,0.05,0.87, -4.53, 3.16, 11.71,
 0.18,-0.09,0.77, 13.45, -15.60, -7.25,
 0.55,0.36,0.88, -4.98, -8.26, 13.54,
 0.37,-0.06,0.84, 5.24, -0.53, 7.98,
 -0.03,0.02,0.76, 16.98, -32.50, -8.72,
 0.51,-0.04,0.88, 1.54, 11.71, 15.92,
 -0.02,0.03,0.73, 20.27, -30.96, -8.98,
 0.55,-0.07,0.90, 8.44, 9.31, 11.25,
 0.46,0.49,0.87, 9.98, -20.60, 1.91,
 0.46,-0.15,0.88, 13.91, 1.73, 2.84,
 0.55,0.43,0.97, 0.32, -14.05, 7.28,
 0.45,-0.03,0.95, -0.40, -4.49, 7.15,
 0.50,0.33,0.96, 3.83, -12.73, -0.05,
 0.40,0.01,0.90, -1.01, -6.27, 2.23,
 0.43,0.05,0.92, 0.98, -0.18, -1.82,
 0.45,0.18,0.92, -2.29, -1.71, -4.61,
 0.51,0.24,0.95, -9.18, 6.99, 0.76,
 0.41,0.05,0.91, -5.65, 7.08, 0.18,
 0.41,0.12,0.92, -9.11, 6.47, -0.47,
 0.43,0.09,0.94, -11.07, 7.57, 2.99,
 0.41,0.08,0.91, -8.50, 1.66, 2.14,
 0.41,0.05,0.90, -1.57, 3.97, -0.02,
 0.31,0.08,0.87, 3.65, -0.87, -1.48,
 0.38,0.12,0.94, -4.78, 2.61, 3.76,
 0.37,0.03,0.93, -4.00, -0.15, 1.45,
 0.40,0.07,0.91, -3.10, -4.08, 2.12,
 0.34,0.09,0.93, -5.19, -5.51, -1.47,
 0.43,0.14,1.01, -16.84, 2.90, 3.54,
 0.32,0.04,0.96, -18.95, 0.29, -1.36,
 0.33,0.10,0.95, -26.41, -4.21, -5.37,
 0.37,0.12,0.97, -30.44, -10.63, -12.81,
 0.44,0.07,0.82, -21.62, -11.21, -17.47,
 0.52,0.18,0.78, -22.34, -1.25, -14.15,
 0.45,0.11,0.78, -23.80, 11.56, -8.11,
 0.40,0.14,0.86, -27.98, 4.78, -10.95,
 0.44,0.07,0.75, -17.66, -0.31, -10.49,
 0.41,0.07,0.82, -19.51, 1.73, -11.42,
 0.35,0.10,0.77, -17.01, -7.91, -18.31,
 0.39,0.07,0.73, -8.98, -8.79, -17.71,
 0.47,0.13,0.81, -15.40, 0.47, -10.87,
 0.48,0.03,0.77, -6.38, 1.33, -3.33,
 0.44,0.09,0.81, -2.90, 0.08, -3.85,
 0.39,0.09,0.82, -0.17, -3.08, -8.69,
 0.44,0.12,0.83, -6.79, 3.91, -7.04,
 0.40,0.06,0.83, -7.71, 12.35, -5.71,
