accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.31,-0.03,0.88, -3.91, 10.99, -2.58,
 0.31,-0.05,0.86, -5.59, 11.83, -2.29,
 0.30,-0.04,0.85, -6.38, 11.47, -1.71,
 0.29,-0.06,0.86, -5.27, 12.15, -1.51,
 0.29,-0.07,0.85, -3.50, 10.58, -0.79,
 0.29,-0.06,0.85, -2.99, 9.59, 0.72,
 0.28,-0.05,0.85, -1.40, 8.03, 2.17,
 0.26,-0.06,0.89, -0.78, 4.44, 2.15,
 0.27,-0.05,0.87, 4.46, 4.75, 3.34,
 0.28,-0.04,0.90, 2.96, 3.07, 3.08,
 0.29,-0.03,0.91, 2.34, 0.85, 2.78,
 0.29,-0.03,0.94, 2.31, 0.41, 1.80,
 0.30,-0.02,0.95, 1.74, -0.82, 1.16,
 0.29,-0.01,0.95, 0.61, -2.27, 1.05,
 0.30,-0.01,0.96, -0.64, -2.35, 0.95,
 0.31,-0.00,0.96, -1.50, -1.47, 0.17,
 0.32,0.00,0.97, -2.82, 0.20, -0.81,
 0.31,-0.00,0.97, -4.98, 0.55, -0.93,
 0.32,-0.01,0.95, -7.83, -1.25, -1.30,
 0.31,-0.01,0.94, -6.00, -0.87, -1.77,
 0.31,-0.02,0.91, -8.27, -0.87, -0.96,
 0.30,-0.02,0.90, -8.89, -0.89, -0.50,
 0.31,-0.02,0.89, -7.65, -0.47, 0.23,
 0.30,-0.02,0.89, -7.59, -0.06, 1.05,
 0.30,-0.02,0.89, -7.69, 0.15, 2.24,
 0.30,-0.03,0.89, -7.71, -0.32, 2.34,
 0.29,-0.01,0.90, -7.98, 0.58, 1.59,
 0.29,-0.01,0.90, -7.13, 1.30, 1.24,
 0.29,0.00,0.91, -7.22, 2.20, 0.31,
 0.30,-0.01,0.92, -6.69, 1.65, 0.00,
 0.31,-0.01,0.92, -6.79, 1.40, -0.69,
 0.31,-0.01,0.93, -7.04, 1.71, -2.06,
 0.30,-0.01,0.94, -7.92, 1.25, -2.41,
 0.30,-0.01,0.93, -8.64, 0.81, -2.79,
 0.31,-0.01,0.94, -9.28, -0.05, -3.50,
 0.30,-0.02,0.92, -9.40, -0.66, -3.69,
 0.31,-0.04,0.92, -9.04, -0.95, -3.94,
 0.31,-0.03,0.90, -8.82, -0.44, -3.63,
 0.31,-0.03,0.90, -8.72, -1.11, -3.45,
 0.29,-0.03,0.90, -8.93, -1.07, -3.44,
 0.31,-0.04,0.89, -7.77, -0.95, -3.59,
 0.30,-0.04,0.89, -7.51, -0.11, -3.25,
 0.31,-0.04,0.88, -6.75, 1.37, -2.15,
 0.29,-0.04,0.89, -6.96, 1.98, -1.80,
 0.30,-0.04,0.88, -5.92, 2.56, -1.79,
 0.29,-0.04,0.89, -5.50, 3.24, -1.69,
 0.29,-0.03,0.90, -4.90, 3.73, -1.57,
 0.31,-0.05,0.91, -3.94, 3.15, -1.65,
 0.30,-0.01,0.92, -4.58, 2.75, -2.84,
 0.31,-0.02,0.93, -4.52, 1.74, -2.96,
 0.31,-0.02,0.93, -5.34, 0.41, -3.24,
 0.31,-0.02,0.92, -5.79, -0.99, -2.98,
 0.32,-0.04,0.93, -6.06, -2.00, -2.98,
 0.32,-0.04,0.92, -6.41, -1.59, -1.91,
 0.31,-0.03,0.91, -6.98, -1.30, -1.98,
 0.31,-0.05,0.92, -6.21, -2.03, -1.59,
 0.30,-0.05,0.91, -7.19, -0.99, -1.83,
 0.32,-0.05,0.89, -6.47, 0.38, -1.44,
 0.29,-0.06,0.89, -6.52, 0.49, -1.05,
 0.29,-0.05,0.90, -5.53, 2.05, -0.21,
 0.31,-0.04,0.90, -5.22, 3.05, -0.14,
 0.30,-0.05,0.89, -4.72, 3.18, -0.08,
 0.31,-0.05,0.90, -5.08, 4.38, -0.29,
 0.31,-0.04,0.90, -5.24, 4.89, -0.49,
 0.31,-0.03,0.90, -5.22, 5.18, -0.76,
 0.31,-0.03,0.90, -5.57, 6.09, -0.64,
 0.31,-0.05,0.90, -5.94, 7.34, -0.47,
 0.31,-0.03,0.89, -6.46, 8.24, -0.93,
 0.30,-0.04,0.90, -6.79, 8.41, -1.80,
 0.31,-0.05,0.88, -7.28, 9.36, -1.86,
 0.30,-0.04,0.88, -7.89, 9.80, -2.67,
 0.31,-0.06,0.87, -6.67, 9.92, -2.53,
 0.29,-0.06,0.88, -6.05, 9.66, -2.35,
 0.30,-0.05,0.88, -4.72, 8.69, -1.92,
 0.29,-0.03,0.90, -4.82, 7.39, -1.88,
 0.29,-0.04,0.89, -4.05, 6.98, -1.31,
 0.29,-0.04,0.90, -3.82, 6.98, -1.89,
 0.30,-0.04,0.91, -3.47, 7.34, -2.05,
 0.30,-0.05,0.92, -3.91, 6.60, -2.43,
 0.30,-0.04,0.92, -4.38, 5.63, -3.02,
 0.30,-0.05,0.91, -4.11, 4.76, -3.07,
 0.30,-0.04,0.91, -4.06, 4.84, -2.89,
 0.28,-0.03,0.91, -4.23, 4.99, -3.25,
 0.28,-0.04,0.91, -4.32, 5.33, -3.07,
 0.30,-0.06,0.89, -4.06, 6.26, -2.47,
 0.29,-0.03,0.90, -4.95, 7.47, -2.79,
 0.29,-0.04,0.90, -5.45, 9.18, -2.85,
 0.29,-0.04,0.88, -5.57, 10.41, -2.55,
 0.29,-0.04,0.87, -5.60, 12.03, -2.67,
 0.28,-0.04,0.87, -5.05, 11.74, -2.63,
 0.29,-0.05,0.85, -3.88, 12.53, -1.68,
 0.28,-0.05,0.86, -2.63, 12.64, -1.68,
 0.27,-0.04,0.87, -1.71, 12.43, -0.93,
 0.27,-0.04,0.88, -1.50, 11.37, -0.53,
 0.27,-0.04,0.88, -1.65, 10.52, -0.41,
 0.29,-0.06,0.88, -1.11, 10.69, 0.43,
 0.28,-0.05,0.90, -1.37, 9.83, 0.37,
 0.27,-0.05,0.90, -1.62, 10.38, 0.00,
 0.27,-0.04,0.91, -1.44, 11.71, -1.25,
 0.29,-0.04,0.91, -1.42, 13.25, -1.68,
 0.28,-0.05,0.92, -2.64, 13.50, -2.70,
 0.27,-0.05,0.92, -2.95, 14.09, -2.95,
 0.28,-0.05,0.90, -2.52, 13.34, -2.29,
 0.28,-0.04,0.91, -1.71, 13.33, -2.21,
 0.27,-0.06,0.92, -0.70, 10.72, -2.23,
 0.25,-0.05,0.92, -1.24, 7.77, -2.20,
 0.26,-0.02,0.88, 0.00, 3.05, -0.81,
 0.28,-0.06,0.92, 1.50, 1.18, -0.85,
 0.27,-0.01,0.97, -0.87, -2.93, -1.02,
 0.27,-0.04,0.96, -0.29, -5.59, 0.60,
 0.28,-0.05,0.95, -1.40, -7.04, 0.43,
 0.28,-0.03,0.97, -1.44, -8.53, -0.18,
 0.29,-0.03,0.96, -2.56, -8.95, -0.24,
 0.29,-0.03,0.97, -3.80, -8.53, -1.30,
 0.30,-0.03,0.95, -4.98, -6.15, -2.72,
 0.29,-0.03,0.95, -4.79, -4.20, -3.04,
 0.29,-0.02,0.91, -5.69, -2.29, -3.59,
 0.30,-0.03,0.92, -6.02, -0.75, -4.03,
 0.26,-0.03,0.95, -8.14, -2.73, -5.89,
 0.30,-0.03,0.90, -3.25, 1.83, -4.63,
 0.29,-0.01,0.92, -7.11, 2.29, -4.95,
 0.28,-0.02,0.92, -6.53, 1.53, -4.31,
 0.27,-0.02,0.90, -5.25, 0.29, -4.70,
 0.28,-0.02,0.91, -4.12, -1.08, -5.11,
 0.28,-0.02,0.91, -5.19, -1.28, -5.02,
 0.29,-0.03,0.91, -5.22, -2.31, -4.75,
 0.29,-0.03,0.91, -4.75, -2.11, -4.81,
 0.29,-0.03,0.90, -5.45, -2.84, -5.02,
 0.30,-0.04,0.91, -5.77, -2.60, -4.64,
 0.34,-0.00,0.89, -0.69, -2.15, -3.85,
 0.33,-0.00,0.88, -3.44, -3.33, -8.23,
 0.28,-0.05,0.89, -3.69, 4.43, -4.60,
 0.28,-0.02,0.89, -0.47, 1.68, -2.31,
 0.28,-0.03,0.90, -3.05, 5.65, -1.19,
 0.24,-0.02,0.90, -0.89, 2.73, -3.24,
 0.27,-0.01,0.88, -0.35, 1.40, -3.39,
 0.26,-0.02,0.90, 0.37, 2.47, -3.42,
 0.26,-0.02,0.91, 0.66, 0.52, -5.28,
 0.26,-0.02,0.92, 1.36, -1.25, -7.53,
 0.27,-0.01,0.93, 0.24, -2.08, -8.03,
 0.30,-0.01,0.93, -0.70, -1.07, -7.21,
 0.33,-0.00,0.91, -0.44, -4.23, -5.57,
 0.28,-0.05,0.91, -0.06, -7.82, -6.11,
 0.34,0.00,0.90, 1.74, -9.15, -2.75,
 0.30,-0.04,0.90, 4.29, -14.49, -1.82,
 0.29,-0.01,0.90, 8.53, -19.44, -0.06,
 0.29,-0.01,0.91, 8.95, -19.10, 3.08,
 0.27,0.01,0.92, 8.87, -21.01, 2.78,
 0.31,0.02,0.94, 8.75, -23.97, 4.20,
 0.30,-0.01,0.96, 7.36, -18.78, 6.40,
 0.27,-0.00,0.95, 3.79, -18.11, 5.02,
 0.30,-0.01,0.96, 1.24, -16.29, 5.63,
 0.32,-0.02,0.94, 0.79, -13.28, 6.17,
 0.33,-0.03,0.93, 0.58, -11.50, 6.82,
 0.33,-0.02,0.91, 0.73, -10.15, 7.71,
 0.32,-0.03,0.89, 0.44, -8.58, 7.18,
 0.34,-0.02,0.89, 0.52, -6.44, 8.03,
 0.31,-0.02,0.88, 1.28, -5.08, 8.05,
 0.34,-0.03,0.87, 1.28, -4.08, 8.02,
 0.30,-0.03,0.89, -0.32, -4.85, 7.68,
 0.30,-0.03,0.90, -2.73, -5.47, 7.80,
 0.28,-0.03,0.90, -6.31, -9.94, 6.38,
 0.30,-0.02,0.93, -10.46, -7.21, 5.10,
 0.32,-0.01,0.96, -16.99, 3.21, 6.69,
 0.29,-0.01,0.94, -18.35, 3.34, 5.42,
 0.35,0.02,0.89, -12.50, -9.59, -6.06,
 0.31,-0.01,0.88, -7.94, -0.82, -1.36,
 0.31,0.01,0.90, -3.33, -4.84, -2.85,
 0.34,0.03,0.91, 0.64, -8.41, -2.40,
 0.35,0.01,0.89, 2.84, -13.73, -2.87,
 0.35,0.01,0.88, 5.42, -20.95, -4.32,
 0.36,-0.00,0.84, 6.76, -25.94, -5.22,
 0.37,-0.00,0.83, 9.13, -27.71, -6.00,
 0.39,0.01,0.83, 8.46, -24.69, -4.47,
 0.39,0.00,0.83, 7.50, -24.17, -3.79,
 0.41,0.01,0.84, 2.96, -17.22, -0.09,
 0.39,0.01,0.87, -2.14, -7.86, 1.34,
 0.39,0.02,0.88, -6.82, 1.89, 3.07,
 0.36,-0.00,0.88, -10.43, 11.50, 4.61,
 0.31,0.00,0.89, -14.23, 18.60, 3.86,
 0.30,0.01,0.94, -22.75, 32.53, 4.75,
 0.21,-0.01,0.90, -23.01, 26.69, -5.16,
 0.26,0.00,0.88, -21.07, 28.11, -6.55,
 0.28,-0.01,0.87, -18.23, 31.36, -5.33,
 0.29,-0.01,0.88, -13.28, 29.82, -3.73,
 0.28,-0.03,0.89, -11.97, 28.63, -4.38,
 0.27,-0.03,0.90, -10.23, 25.08, -5.34,
 0.28,-0.04,0.89, -9.08, 21.91, -5.24,
 0.29,-0.05,0.90, -6.46, 19.11, -3.86,
 0.29,-0.04,0.91, -6.50, 18.84, -3.19,
 0.25,-0.06,0.92, -4.52, 12.84, -5.42,
 0.29,-0.05,0.93, -4.85, 12.72, -4.82,
 0.24,-0.05,0.94, -5.66, 12.00, -7.07,
 0.29,-0.03,0.97, -8.75, 15.53, -6.78,
 0.28,-0.04,0.98, -10.52, 13.89, -6.98,
 0.32,-0.05,0.94, -8.53, 12.27, -4.75,
 0.32,-0.07,0.91, -6.95, 10.64, -3.21,
 0.25,-0.06,0.90, -5.89, 6.72, -6.82,
 0.32,-0.02,0.91, -8.40, 16.17, -4.38,
 0.27,-0.03,0.94, -9.44, 23.76, -1.95,
 0.28,-0.05,0.89, -6.43, 9.57, -2.09,
 0.29,-0.01,0.86, 0.63, -0.58, 0.69,
 0.24,-0.01,0.89, 0.27, -3.83, 0.90,
 0.34,0.03,0.96, -0.67, 12.27, 9.54,
 0.23,-0.00,0.94, 1.97, -5.24, 4.72,
 0.21,-0.00,0.94, 1.10, -17.22, -1.63,
 0.47,0.10,1.01, -0.92, -3.50, 10.40,
 0.30,-0.01,0.99, -5.16, -1.85, 7.83,
 0.26,-0.01,0.95, -0.55, -17.19, 0.05,
 0.28,0.00,0.92, -2.90, -17.65, -4.08,
 0.43,0.04,0.99, -8.46, 10.58, 6.23,
 0.33,-0.02,0.94, -6.96, 1.31, 3.69,
 0.37,0.04,0.89, -8.66, -1.71, 1.22,
 0.28,-0.00,0.94, -9.48, -5.91, -1.10,
 0.33,0.03,0.80, -4.85, 5.53, -0.32,
 0.38,0.08,0.87, -8.60, 11.89, 0.08,
 0.36,0.02,0.88, -8.63, 6.35, 1.13,
 0.31,0.02,0.82, -5.91, -1.40, 1.11,
 0.35,0.05,0.83, 0.69, -6.46, 3.88,
 0.33,0.00,0.82, 3.48, -7.44, 6.34,
 0.28,-0.01,0.85, 5.02, -8.37, 7.13,
 0.29,-0.01,0.87, 9.42, -12.96, 9.48,
 0.29,-0.00,0.84, 11.40, -19.13, 7.73,
 0.27,0.04,0.90, 9.45, -18.47, 4.79,
 0.22,0.02,0.93, 7.10, -16.09, 2.24,
 0.29,0.00,0.88, 6.70, -17.27, 3.74,
