accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.50,0.06,0.82, -4.63, 0.81, -6.24,
 0.50,0.06,0.82, -4.72, 0.82, -6.08,
 0.50,0.05,0.82, -4.34, -0.05, -5.57,
 0.50,0.06,0.83, -4.76, 0.09, -6.06,
 0.51,0.06,0.82, -5.27, 0.47, -6.17,
 0.51,0.06,0.82, -5.59, 0.70, -6.52,
 0.51,0.06,0.81, -5.28, 0.61, -6.29,
 0.51,0.05,0.82, -4.96, 0.95, -5.83,
 0.50,0.06,0.81, -4.73, 1.11, -5.63,
 0.50,0.06,0.82, -4.53, 1.34, -5.88,
 0.51,0.06,0.81, -4.27, 1.57, -5.68,
 0.51,0.06,0.83, -4.69, 1.21, -6.08,
 0.50,0.07,0.83, -4.76, 0.85, -6.37,
 0.51,0.07,0.83, -5.05, -0.08, -5.65,
 0.51,0.06,0.83, -4.73, -0.87, -5.42,
 0.50,0.07,0.84, -4.44, -1.53, -5.19,
 0.51,0.07,0.83, -4.15, -1.88, -5.18,
 0.51,0.08,0.84, -3.92, -2.23, -4.92,
 0.50,0.08,0.84, -3.56, -2.70, -5.63,
 0.51,0.09,0.83, -3.53, -2.96, -5.69,
 0.51,0.09,0.84, -3.44, -3.51, -5.47,
 0.50,0.09,0.84, -4.56, -4.05, -5.48,
 0.50,0.10,0.84, -4.95, -5.60, -6.69,
 0.51,0.09,0.83, -5.42, -6.32, -7.08,
 0.51,0.08,0.83, -5.88, -6.40, -7.28,
 0.51,0.09,0.82, -6.81, -5.69, -7.82,
 0.51,0.08,0.81, -6.31, -5.22, -7.59,
 0.47,0.07,0.84, -8.87, -9.27, -8.99,
 0.52,0.07,0.79, -4.55, -0.78, -7.48,
 0.50,0.09,0.81, -8.61, -0.82, -6.49,
 0.49,0.08,0.78, -7.47, -0.75, -5.68,
 0.51,0.07,0.79, -7.37, 2.99, -4.58,
 0.50,0.09,0.81, -5.66, 1.94, -5.10,
 0.49,0.09,0.82, -4.67, 1.54, -4.95,
 0.50,0.09,0.83, -5.91, 0.73, -4.12,
 0.51,0.09,0.83, -6.85, -0.27, -4.18,
 0.51,0.09,0.82, -6.15, -1.25, -4.76,
 0.51,0.09,0.81, -6.09, -1.39, -5.51,
 0.51,0.08,0.82, -6.44, -1.88, -6.12,
 0.52,0.09,0.82, -6.56, -0.53, -6.34,
 0.51,0.08,0.81, -6.64, 0.56, -6.18,
 0.52,0.08,0.81, -6.84, 1.80, -5.94,
 0.51,0.07,0.80, -6.20, 2.14, -5.71,
 0.50,0.08,0.81, -7.02, 3.16, -5.47,
 0.50,0.08,0.81, -6.96, 3.63, -4.89,
 0.50,0.09,0.79, -7.51, 4.23, -4.18,
 0.50,0.08,0.80, -7.28, 3.22, -4.43,
 0.51,0.07,0.80, -6.99, 4.08, -3.19,
 0.49,0.08,0.81, -7.13, 3.85, -3.08,
 0.50,0.07,0.81, -7.22, 3.51, -2.84,
 0.51,0.08,0.81, -7.02, 3.36, -2.69,
 0.51,0.07,0.81, -6.93, 3.40, -2.81,
 0.51,0.07,0.81, -6.76, 4.02, -2.90,
 0.51,0.07,0.82, -6.26, 4.03, -2.99,
 0.52,0.07,0.82, -6.67, 4.32, -3.44,
 0.51,0.08,0.83, -6.76, 3.50, -3.34,
 0.52,0.07,0.83, -6.70, 3.50, -3.65,
 0.52,0.06,0.83, -6.89, 2.84, -3.25,
 0.52,0.08,0.84, -7.68, 2.95, -3.98,
 0.51,0.08,0.83, -6.92, 1.68, -3.51,
 0.51,0.08,0.84, -7.82, 1.50, -3.68,
 0.51,0.07,0.82, -6.84, 0.73, -2.96,
 0.51,0.07,0.82, -6.99, 1.48, -2.99,
 0.52,0.07,0.81, -6.47, 2.24, -2.63,
 0.52,0.07,0.81, -6.89, 3.16, -2.47,
 0.52,0.06,0.81, -6.76, 4.05, -2.43,
 0.52,0.06,0.80, -6.53, 4.56, -2.03,
 0.51,0.07,0.79, -7.11, 5.36, -1.69,
 0.50,0.06,0.80, -6.55, 6.27, -1.25,
 0.50,0.06,0.80, -7.01, 7.36, -0.84,
 0.51,0.06,0.80, -7.07, 7.98, -0.76,
 0.49,0.07,0.80, -7.36, 8.08, -1.11,
 0.51,0.06,0.80, -7.25, 9.18, -0.92,
 0.51,0.06,0.80, -7.37, 10.61, -0.34,
 0.50,0.06,0.81, -8.00, 10.55, 0.27,
 0.51,0.06,0.80, -8.35, 10.21, -0.58,
 0.51,0.06,0.80, -9.50, 12.06, -0.78,
 0.51,0.06,0.79, -9.91, 13.21, -0.11,
 0.51,0.05,0.80, -11.59, 15.22, 0.76,
 0.51,0.04,0.80, -14.09, 16.98, 1.10,
 0.49,0.03,0.78, -14.09, 17.79, 1.37,
 0.50,0.04,0.79, -14.75, 19.88, 0.38,
 0.49,0.03,0.79, -15.15, 21.74, 0.55,
 0.49,0.02,0.77, -16.63, 19.44, 1.57,
 0.50,0.01,0.77, -10.67, 22.52, 0.93,
 0.48,0.01,0.78, -11.83, 22.27, 2.70,
 0.47,0.01,0.81, -12.14, 20.70, 3.45,
 0.47,0.02,0.80, -9.95, 19.54, 2.63,
 0.47,0.04,0.83, -7.28, 15.82, 2.73,
 0.48,0.04,0.86, -7.08, 12.66, 2.69,
 0.49,0.06,0.88, -7.73, 9.76, 2.12,
 0.49,0.07,0.90, -7.82, 7.11, 1.53,
 0.50,0.08,0.91, -7.63, 3.83, 0.24,
 0.47,0.07,0.93, -8.29, -1.62, -1.74,
 0.50,0.06,0.89, -5.71, -1.42, -3.45,
 0.49,0.06,0.89, -7.53, -3.54, -5.19,
 0.51,0.06,0.89, -7.10, -3.62, -6.32,
 0.51,0.06,0.87, -7.02, -2.64, -6.15,
 0.50,0.08,0.87, -7.08, -3.57, -6.32,
 0.49,0.07,0.87, -6.50, -4.00, -6.90,
 0.47,0.08,0.87, -7.60, -5.74, -6.37,
 0.50,0.07,0.85, -5.71, -5.05, -6.17,
 0.49,0.08,0.86, -5.05, -7.22, -6.70,
 0.48,0.08,0.85, -4.11, -8.66, -6.21,
 0.48,0.08,0.83, -3.63, -9.51, -7.24,
 0.48,0.08,0.84, -3.08, -10.66, -7.71,
 0.50,0.06,0.83, -2.92, -10.60, -7.73,
 0.49,0.07,0.83, -3.08, -9.79, -7.65,
 0.49,0.06,0.82, -2.44, -8.79, -7.60,
 0.49,0.07,0.83, -2.44, -8.12, -7.73,
 0.48,0.07,0.82, -2.03, -7.56, -8.26,
 0.49,0.07,0.83, -1.40, -7.47, -8.31,
 0.50,0.06,0.83, -1.27, -7.33, -8.11,
 0.50,0.07,0.84, -1.92, -6.99, -8.40,
 0.50,0.06,0.83, -1.86, -7.68, -8.09,
 0.50,0.07,0.82, -1.73, -8.46, -8.53,
 0.49,0.07,0.84, -1.39, -8.41, -8.84,
 0.50,0.06,0.83, -0.56, -8.46, -8.78,
 0.49,0.07,0.83, -0.46, -8.87, -8.37,
 0.50,0.09,0.84, -0.95, -8.53, -8.78,
 0.50,0.08,0.82, -0.95, -8.38, -8.50,
 0.48,0.08,0.83, -1.54, -7.92, -7.97,
 0.52,0.07,0.81, -0.95, -7.59, -6.60,
 0.50,0.08,0.81, -1.97, -6.40, -7.31,
 0.50,0.09,0.81, -3.21, -7.24, -7.42,
 0.51,0.09,0.82, -4.02, -5.44, -6.37,
 0.51,0.08,0.81, -4.35, -2.93, -5.51,
 0.51,0.09,0.80, -5.89, -1.28, -4.69,
 0.51,0.08,0.80, -5.77, -0.17, -3.68,
 0.50,0.09,0.80, -5.98, 0.34, -2.72,
 0.50,0.08,0.81, -5.25, 0.87, -2.52,
 0.50,0.09,0.81, -4.50, 0.98, -2.02,
 0.49,0.07,0.80, -3.36, 0.76, -2.15,
 0.50,0.09,0.82, -3.66, 0.73, -3.05,
 0.49,0.09,0.83, -3.13, -0.14, -3.16,
 0.50,0.08,0.82, -2.75, -0.99, -4.55,
 0.51,0.08,0.82, -2.40, -1.85, -4.82,
 0.51,0.07,0.81, -1.63, -1.80, -5.10,
 0.52,0.07,0.82, -2.41, -0.76, -4.95,
 0.52,0.07,0.82, -3.37, 0.21, -6.00,
 0.51,0.07,0.82, -4.40, 0.37, -5.34,
 0.51,0.08,0.81, -5.50, 0.60, -4.55,
 0.51,0.07,0.80, -4.90, 0.64, -3.44,
 0.50,0.08,0.81, -4.84, 1.10, -3.25,
 0.51,0.08,0.82, -5.18, 2.12, -2.96,
 0.51,0.08,0.81, -5.30, 2.14, -1.83,
 0.50,0.08,0.82, -5.44, 1.83, -1.74,
 0.50,0.08,0.82, -5.42, 2.38, -1.10,
 0.51,0.09,0.82, -5.82, 2.89, -0.32,
 0.50,0.09,0.83, -5.62, 2.79, 0.37,
 0.50,0.09,0.81, -4.84, 2.75, 0.98,
 0.50,0.09,0.82, -3.89, 2.69, 0.84,
 0.50,0.10,0.82, -3.68, 2.02, 0.95,
 0.50,0.10,0.83, -3.25, 0.93, 0.00,
 0.51,0.11,0.84, -2.84, -0.84, -0.63,
 0.51,0.09,0.83, -2.44, -1.71, -1.16,
 0.50,0.11,0.84, -2.92, -2.40, -2.23,
 0.51,0.10,0.83, -2.92, -2.21, -2.70,
 0.50,0.10,0.84, -3.04, -1.59, -3.16,
 0.51,0.10,0.82, -3.51, -0.84, -2.92,
 0.52,0.10,0.82, -4.41, 0.98, -3.04,
 0.51,0.10,0.80, -5.31, 2.96, -3.01,
 0.51,0.10,0.81, -5.31, 4.46, -1.94,
 0.50,0.09,0.81, -5.89, 6.12, -1.65,
 0.51,0.09,0.80, -5.85, 7.13, -1.13,
 0.50,0.09,0.81, -6.03, 7.94, -0.70,
 0.49,0.09,0.79, -5.57, 8.31, 0.21,
 0.50,0.10,0.80, -5.45, 8.63, 0.08,
 0.51,0.09,0.80, -4.47, 8.96, 0.69,
 0.49,0.09,0.80, -4.50, 8.17, 0.58,
 0.49,0.09,0.80, -3.89, 7.80, 1.02,
 0.49,0.09,0.81, -4.31, 8.20, 1.21,
 0.52,0.08,0.81, -4.34, 8.60, 1.40,
 0.51,0.06,0.80, -4.31, 9.47, 1.34,
 0.52,0.06,0.80, -4.95, 11.40, 1.74,
 0.50,0.06,0.81, -5.77, 12.61, 0.66,
 0.50,0.06,0.80, -5.51, 13.25, 1.34,
 0.50,0.06,0.79, -5.24, 15.76, 1.31,
 0.51,0.07,0.80, -6.73, 16.20, 1.83,
 0.51,0.06,0.82, -6.52, 18.44, 0.14,
 0.50,0.06,0.81, -6.29, 20.11, 0.00,
 0.50,0.07,0.82, -6.81, 20.52, 0.50,
 0.49,0.07,0.82, -6.58, 20.60, 0.69,
 0.50,0.06,0.81, -6.37, 21.24, 0.96,
 0.48,0.06,0.82, -6.03, 19.45, 2.18,
 0.48,0.06,0.83, -6.46, 18.84, 1.95,
 0.48,0.06,0.82, -5.44, 18.55, 2.79,
 0.49,0.07,0.84, -4.40, 17.34, 2.89,
 0.48,0.07,0.84, -4.49, 16.35, 1.63,
 0.48,0.07,0.84, -3.07, 13.40, 1.10,
 0.47,0.09,0.85, -2.38, 10.55, -0.23,
 0.47,0.09,0.87, -1.79, 7.69, -1.59,
 0.48,0.10,0.86, -1.37, 4.87, -2.89,
 0.48,0.09,0.87, -1.53, 2.41, -3.44,
 0.46,0.07,0.91, -2.35, -3.60, -5.60,
 0.51,0.09,0.82, -0.43, 0.72, -4.37,
 0.49,0.08,0.86, -2.37, -2.67, -4.93,
 0.48,0.07,0.85, -1.71, -1.40, -4.35,
 0.49,0.07,0.83, -1.69, 1.82, -3.53,
 0.49,0.07,0.85, -2.14, 1.18, -3.45,
 0.48,0.08,0.83, -2.50, 1.56, -2.26,
 0.49,0.09,0.83, -3.65, 3.60, -0.76,
 0.49,0.08,0.83, -1.44, 4.03, 0.90,
 0.47,0.08,0.83, -0.93, 3.36, 1.28,
 0.47,0.10,0.84, -1.02, 1.86, 1.76,
 0.48,0.10,0.85, -0.75, -0.08, 2.85,
 0.47,0.09,0.84, 0.87, -2.20, 3.59,
 0.46,0.10,0.84, 1.15, -2.55, 2.21,
 0.47,0.09,0.81, 2.18, -2.99, 2.98,
 0.47,0.10,0.83, 1.53, -2.79, 1.89,
 0.48,0.11,0.83, 1.05, -2.34, 0.89,
 0.48,0.10,0.83, -0.41, -1.10, -0.34,
 0.49,0.10,0.83, -1.22, -0.14, -0.31,
 0.49,0.10,0.84, -3.53, 1.48, -0.84,
 0.50,0.09,0.82, -4.27, 2.76, 0.24,
 0.49,0.10,0.82, -6.38, 5.74, 0.05,
 0.51,0.09,0.82, -7.79, 7.83, -0.03,
 0.49,0.09,0.82, -8.09, 9.69, 1.98,
 0.48,0.08,0.82, -9.37, 11.42, 3.63,
 0.46,0.07,0.80, -9.54, 10.90, 5.89,
 0.47,0.07,0.82, -7.69, 8.78, 6.40,
 0.47,0.08,0.80, -6.89, 9.83, 7.34,
 0.42,0.08,0.84, -6.73, 4.06, 5.97,
 0.47,0.09,0.79, 0.63, 8.84, 6.00,
 0.47,0.08,0.85, -2.32, 7.10, 4.37,
 0.45,0.09,0.85, -0.37, 6.75, 3.79,
 0.47,0.11,0.85, 1.34, 5.60, 1.63,
 0.47,0.09,0.85, 0.90, 1.98, 0.02,
 0.46,0.10,0.86, 0.03, 0.09, -2.50,
 0.48,0.09,0.85, 0.02, -0.11, -2.93,
 0.50,0.08,0.86, -0.69, 1.28, -3.89,
 0.49,0.09,0.86, -1.47, 0.49, -4.18,
 0.49,0.08,0.85, -2.35, -0.23, -4.18,
 0.50,0.08,0.86, -4.37, 0.66, -3.89,
 0.50,0.07,0.84, -5.53, 2.05, -2.75,
 0.49,0.07,0.82, -6.47, 3.83, -1.45,
 0.49,0.06,0.81, -6.69, 5.34, 0.87,
 0.48,0.06,0.81, -6.18, 5.79, 1.92,
 0.47,0.06,0.83, -6.35, 4.50, 3.15,
 0.43,0.08,0.82, -7.08, 1.83, 4.84,
 0.46,0.07,0.82, -3.88, 0.20, 4.60,
 0.46,0.08,0.81, -2.99, 0.31, 6.08,
 0.48,0.08,0.83, -1.16, 0.20, 6.15,
 0.47,0.08,0.84, 0.32, -1.45, 5.98,
 0.47,0.09,0.85, 0.52, -1.80, 5.01,
 0.48,0.09,0.87, 0.79, -1.76, 3.45,
 0.49,0.09,0.87, 0.46, -0.85, 2.34,
 0.50,0.09,0.85, 0.52, 0.37, 2.79,
 0.51,0.09,0.86, -0.35, 2.29, 1.80,
 0.51,0.09,0.86, -1.27, 4.53, 2.23,
 0.49,0.09,0.85, -2.43, 6.14, 2.60,
 0.49,0.09,0.83, -3.66, 8.69, 3.16,
 0.50,0.07,0.83, -4.43, 9.19, 4.31,
 0.48,0.07,0.83, -7.68, 10.67, 5.50,
 0.46,0.02,0.73, 0.90, 10.02, 7.44,
 0.47,0.07,0.80, -7.24, 15.80, 6.35,
 0.46,0.06,0.77, -7.10, 16.70, 8.31,
 0.45,0.08,0.80, -7.79, 15.31, 7.18,
 0.44,0.08,0.79, -8.40, 16.08, 7.53,
 0.43,0.07,0.77, -6.00, 15.80, 8.18,
 0.44,0.08,0.79, -6.75, 18.60, 7.54,
 0.44,0.08,0.80, -6.38, 19.07, 5.79,
 0.46,0.09,0.82, -5.47, 19.07, 5.31,
 0.46,0.09,0.83, -5.37, 19.18, 5.02,
 0.46,0.08,0.84, -5.44, 19.04, 4.26,
 0.47,0.09,0.85, -6.26, 19.44, 3.79,
 0.46,0.08,0.86, -6.52, 18.99, 3.44,
 0.45,0.09,0.86, -5.92, 17.92, 3.11,
 0.44,0.09,0.85, -6.58, 18.64, 3.63,
 0.45,0.06,0.85, -6.05, 17.01, 5.24,
 0.43,0.07,0.85, -6.21, 15.65, 5.51,
 0.44,0.07,0.85, -4.99, 13.98, 4.90,
 0.43,0.08,0.85, -5.85, 12.69, 4.98,
 0.42,0.08,0.83, -6.50, 12.52, 3.88,
 0.44,0.07,0.84, -5.27, 12.08, 2.98,
 0.44,0.07,0.83, -6.06, 10.55, 1.91,
 0.45,0.06,0.83, -4.61, 10.55, 2.38,
 0.42,0.05,0.82, -4.20, 8.82, 1.82,
 0.43,0.07,0.83, -4.32, 8.02, 0.76,
 0.42,0.06,0.82, -1.50, 6.60, 1.44,
 0.43,0.07,0.86, -1.40, 6.27, 0.53,
 0.43,0.07,0.86, 0.26, 3.82, 0.89,
 0.41,0.08,0.86, 0.82, 0.58, 0.00,
 0.42,0.08,0.86, 1.98, -2.15, -1.28,
 0.45,0.08,0.87, 3.42, -3.68, -1.79,
 0.39,0.15,0.85, 6.87, -11.36, -3.74,
 0.46,0.06,0.91, 0.11, -6.87, -2.93,
 0.46,0.08,0.91, 1.50, -12.66, -1.71,
 0.47,0.08,0.87, -0.12, -14.20, -2.56,
 0.44,0.06,0.82, 5.02, -15.57, -2.44,
 0.45,0.09,0.81, 4.64, -18.52, -2.27,
 0.47,0.07,0.84, 6.53, -17.13, -2.56,
 0.45,0.09,0.85, 6.96, -25.22, -4.78,
 0.43,0.11,0.80, 7.74, -22.70, -5.59,
 0.46,0.08,0.81, 8.72, -27.62, -7.80,
 0.55,0.11,0.79, 9.56, -28.50, -5.83,
 0.48,0.08,0.80, 13.54, -25.28, -6.26,
 0.44,0.12,0.82, 14.32, -27.62, -6.56,
 0.47,0.13,0.86, 8.20, -26.15, -4.29,
 0.46,0.08,0.81, 13.05, -23.92, -6.38,
 0.49,0.06,0.84, 12.49, -20.05, -4.95,
 0.47,0.08,0.82, 10.20, -16.41, -2.58,
 0.48,0.08,0.84, 9.60, -15.28, -2.99,
 0.49,0.12,0.86, 7.69, -15.08, -3.10,
 0.47,0.15,0.83, 6.08, -14.23, -4.98,
 0.47,0.07,0.79, 7.82, -10.00, -6.17,
 0.46,0.11,0.83, 6.12, -6.82, -4.55,
 0.47,0.10,0.82, 7.07, -2.06, -3.47,
 0.53,0.14,0.86, 4.29, 1.27, -1.53,
 0.50,0.13,0.87, 2.06, 5.04, 0.75,
 0.48,0.13,0.87, 1.11, 6.00, 1.02,
 0.48,0.11,0.88, -0.47, 4.72, 1.63,
 0.43,0.12,0.90, -4.32, 4.67, 0.14,
 0.41,0.14,0.89, -5.86, 1.15, -0.64,
 0.46,0.10,0.86, -5.47, -1.54, 3.88,
 0.42,0.12,0.85, -5.21, -6.27, 2.56,
 0.46,0.10,0.88, -5.22, -4.38, 2.09,
 0.39,0.09,0.87, -4.18, -6.81, 3.25,
 0.43,0.11,0.88, -6.23, -6.85, 2.29,
 0.46,0.12,0.89, -9.89, -6.03, 2.27,
 0.48,0.14,0.90, -14.61, -7.62, -2.20,
 0.50,0.13,0.85, -15.73, -9.39, -3.33,
 0.59,0.15,0.84, -12.41, -7.66, -0.98,
 0.56,0.13,0.76, -6.52, -5.59, 0.63,
 0.53,0.15,0.80, -6.29, -2.20, 0.69,
 0.46,0.18,0.80, -7.50, -2.69, -0.32,
 0.47,0.15,0.78, -8.47, -3.86, -1.48,
 0.48,0.15,0.78, -8.00, -4.23, -3.51,
 0.47,0.14,0.75, -6.05, -4.27, -1.39,
