accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,-0.05,0.83, -5.82, -6.21, -7.02,
 0.42,-0.07,0.85, -6.84, -6.00, -7.34,
 0.42,-0.04,0.86, -8.40, -3.31, -9.15,
 0.43,-0.07,0.86, -8.58, -2.93, -9.42,
 0.41,-0.04,0.88, -10.50, -0.89, -10.02,
 0.44,-0.05,0.84, -8.17, 2.44, -10.79,
 0.42,-0.04,0.86, -10.06, 4.24, -12.46,
 0.42,-0.02,0.86, -11.89, 7.27, -13.92,
 0.45,-0.03,0.86, -11.56, 7.01, -14.26,
 0.43,-0.03,0.87, -13.28, 7.50, -17.51,
 0.43,-0.03,0.87, -14.24, 4.75, -15.82,
 0.44,-0.02,0.85, -13.74, 4.50, -17.65,
 0.46,-0.04,0.85, -11.19, 3.79, -15.01,
 0.44,-0.01,0.87, -12.21, 5.31, -16.29,
 0.44,-0.02,0.88, -11.68, 3.91, -18.56,
 0.42,-0.04,0.86, -11.56, 0.53, -18.58,
 0.43,-0.03,0.86, -13.01, 1.02, -18.32,
 0.46,-0.06,0.88, -12.49, 1.11, -17.05,
 0.42,-0.04,0.89, -12.69, 2.14, -18.92,
 0.42,-0.03,0.88, -14.02, 1.83, -19.51,
 0.44,-0.04,0.89, -15.98, 3.63, -19.74,
 0.45,-0.02,0.89, -16.58, 2.53, -20.02,
 0.44,-0.05,0.87, -13.82, -3.50, -17.22,
 0.42,-0.03,0.89, -16.55, -4.55, -18.73,
 0.43,-0.06,0.88, -15.74, -3.91, -17.44,
 0.43,-0.06,0.86, -15.33, -3.95, -14.96,
 0.40,-0.05,0.87, -14.92, -3.50, -17.63,
 0.39,-0.08,0.86, -11.08, -4.61, -18.37,
 0.39,-0.04,0.86, -12.35, -3.27, -20.96,
 0.40,-0.05,0.88, -11.80, -1.73, -25.44,
 0.42,-0.05,0.85, -12.31, -1.30, -25.13,
 0.38,-0.02,0.90, -17.01, 2.61, -30.76,
 0.41,-0.06,0.87, -19.27, 0.23, -32.66,
 0.42,-0.02,0.86, -20.67, -1.91, -35.34,
 0.43,-0.02,0.88, -20.60, -2.47, -38.32,
 0.44,-0.04,0.83, -19.10, -5.53, -37.40,
 0.44,-0.04,0.84, -17.63, -7.85, -36.78,
 0.49,-0.04,0.84, -15.30, -9.39, -33.69,
 0.48,-0.02,0.86, -16.27, -3.48, -32.61,
 0.49,-0.02,0.92, -17.08, -10.21, -26.55,
 0.48,-0.02,0.88, -14.41, -10.55, -22.34,
 0.44,-0.00,0.88, -15.56, -13.31, -19.50,
 0.45,-0.03,0.87, -13.19, -13.45, -18.17,
 0.44,-0.03,0.85, -13.31, -10.79, -15.62,
 0.43,-0.05,0.88, -14.17, -9.53, -16.03,
 0.42,-0.04,0.86, -13.83, -7.60, -17.28,
 0.40,-0.04,0.84, -13.19, -4.87, -19.30,
 0.42,-0.05,0.84, -12.50, -5.16, -19.36,
 0.40,-0.04,0.83, -13.27, -1.82, -22.09,
 0.38,-0.02,0.89, -17.36, -2.53, -24.90,
 0.41,-0.04,0.88, -16.38, -5.21, -25.21,
 0.40,-0.05,0.84, -16.26, -7.28, -26.76,
 0.45,-0.04,0.82, -13.83, -9.39, -24.44,
 0.45,-0.04,0.83, -13.83, -7.18, -21.45,
 0.46,-0.04,0.83, -12.05, -7.82, -17.05,
 0.46,-0.04,0.83, -10.47, -8.50, -16.12,
 0.47,-0.03,0.82, -7.89, -9.86, -9.86,
 0.46,-0.02,0.82, -7.04, -8.05, -9.34,
 0.50,-0.01,0.81, -2.79, -6.98, -4.35,
 0.53,-0.00,0.81, -1.45, -3.24, -3.56,
 0.52,-0.00,0.83, -1.42, -1.48, 1.30,
 0.52,0.05,0.83, -4.08, 3.19, -0.11,
 0.50,0.01,0.82, -3.76, 2.60, 1.27,
 0.47,0.04,0.84, -5.33, 1.22, -0.47,
 0.47,0.02,0.83, -5.74, 1.92, -0.26,
 0.45,-0.00,0.82, -4.93, 2.20, -1.47,
 0.46,0.01,0.82, -4.70, 1.74, -0.37,
 0.45,-0.01,0.84, -5.22, 2.24, -0.41,
 0.44,0.01,0.84, -6.40, 2.90, -1.34,
 0.45,0.00,0.84, -6.02, 5.21, -1.15,
 0.45,-0.01,0.83, -8.41, 4.73, -0.47,
 0.45,0.01,0.86, -9.24, 6.73, -1.22,
 0.45,-0.02,0.82, -8.89, 7.42, 0.60,
 0.44,-0.01,0.82, -8.34, 7.98, 0.14,
 0.44,-0.02,0.81, -7.45, 8.44, 0.56,
 0.44,-0.02,0.82, -6.73, 8.92, 0.56,
 0.44,-0.02,0.82, -5.37, 8.89, 0.67,
 0.43,-0.02,0.81, -4.70, 9.33, 0.43,
 0.44,-0.03,0.82, -3.04, 9.85, 0.46,
 0.43,-0.02,0.85, -3.79, 9.33, 0.24,
 0.45,-0.02,0.86, -3.40, 8.52, 0.09,
 0.45,-0.01,0.87, -3.83, 6.89, 0.03,
 0.45,-0.02,0.87, -4.02, 5.95, 0.17,
 0.46,-0.02,0.86, -4.90, 6.41, -0.11,
 0.47,-0.00,0.87, -5.86, 7.65, 0.29,
 0.46,-0.02,0.87, -7.04, 7.51, 1.39,
 0.46,-0.02,0.88, -8.55, 8.40, 1.07,
 0.46,-0.01,0.87, -9.80, 9.28, 2.12,
 0.46,-0.02,0.87, -10.14, 7.85, 2.89,
 0.45,-0.03,0.87, -9.44, 5.97, 3.07,
 0.45,-0.01,0.87, -10.18, 7.21, 1.89,
 0.45,-0.04,0.86, -8.70, 6.18, 2.11,
 0.45,-0.01,0.87, -8.69, 6.03, 1.07,
 0.46,-0.02,0.85, -7.83, 5.21, 1.36,
 0.44,-0.02,0.85, -7.91, 4.56, 0.84,
 0.45,-0.03,0.85, -6.72, 4.21, 0.12,
 0.46,-0.04,0.87, -6.03, 3.63, -1.08,
 0.45,-0.04,0.86, -5.51, 2.78, -1.25,
 0.44,-0.03,0.87, -5.40, 2.06, -1.19,
 0.45,-0.03,0.87, -5.05, 1.16, -0.92,
 0.45,-0.03,0.87, -5.54, 0.85, -1.79,
 0.44,-0.03,0.87, -5.63, 0.56, -1.40,
 0.45,-0.04,0.86, -5.28, 0.02, -1.31,
 0.44,-0.04,0.85, -4.85, 0.75, -1.83,
 0.44,-0.05,0.86, -3.71, 1.28, -2.34,
 0.43,-0.03,0.86, -3.30, 2.12, -3.77,
 0.45,-0.03,0.86, -1.92, 2.05, -3.66,
 0.45,-0.03,0.86, -1.56, 2.11, -3.95,
 0.45,-0.02,0.87, -1.56, 1.53, -3.73,
 0.46,-0.02,0.86, -1.95, 0.69, -3.89,
 0.45,-0.02,0.88, -2.49, -0.32, -3.86,
 0.47,-0.03,0.87, -3.13, -0.56, -2.78,
 0.45,-0.01,0.88, -4.53, -0.49, -2.37,
 0.47,-0.02,0.87, -6.52, 0.95, -2.14,
 0.46,-0.03,0.87, -7.27, 1.54, -0.56,
 0.45,-0.03,0.85, -7.71, 2.34, -0.26,
 0.46,-0.03,0.85, -8.61, 3.56, -0.21,
 0.44,-0.03,0.85, -8.34, 3.86, -0.15,
 0.44,-0.04,0.83, -6.92, 3.59, -0.02,
 0.44,-0.04,0.83, -6.11, 3.44, 0.31,
 0.44,-0.04,0.83, -5.24, 3.62, 0.20,
 0.43,-0.03,0.86, -4.70, 3.48, -0.06,
 0.43,-0.01,0.86, -4.56, 2.84, -1.42,
 0.44,-0.02,0.85, -3.40, 1.47, -0.78,
 0.44,-0.03,0.87, -3.57, 0.87, -2.49,
 0.44,-0.03,0.84, -3.02, 0.21, -2.27,
 0.44,-0.03,0.85, -2.60, 0.75, -3.86,
 0.44,-0.03,0.86, -2.29, 0.85, -4.00,
 0.45,-0.04,0.85, -2.78, 0.70, -4.70,
 0.45,-0.02,0.86, -2.78, 0.85, -4.87,
 0.45,-0.03,0.86, -2.40, 0.24, -4.79,
 0.45,-0.02,0.85, -2.67, 0.55, -5.18,
 0.45,-0.04,0.85, -2.18, -0.09, -3.85,
 0.45,-0.02,0.85, -3.13, 0.09, -4.17,
 0.45,-0.03,0.84, -2.58, -0.87, -3.97,
 0.46,-0.04,0.84, -2.78, 0.41, -4.20,
 0.45,-0.03,0.84, -4.14, 2.63, -2.70,
 0.45,-0.03,0.84, -4.95, 4.21, -2.99,
 0.45,-0.04,0.83, -3.94, 4.27, -0.99,
 0.44,-0.02,0.85, -5.21, 5.63, -2.27,
 0.42,-0.01,0.85, -6.35, 3.01, -2.56,
 0.46,-0.04,0.83, -1.80, 7.85, -1.77,
 0.45,-0.03,0.85, -4.66, 6.46, -2.34,
 0.44,-0.04,0.86, -3.89, 4.98, -2.17,
 0.44,-0.04,0.86, -2.99, 5.66, -3.50,
 0.44,-0.02,0.85, -1.91, 3.62, -4.79,
 0.44,-0.02,0.86, -1.79, 2.70, -4.21,
 0.43,-0.01,0.85, -3.16, 1.83, -3.07,
 0.44,-0.03,0.87, -2.17, 0.17, -4.78,
 0.44,-0.02,0.89, -2.96, -1.95, -4.84,
 0.44,-0.02,0.88, -2.84, -2.47, -3.68,
 0.46,-0.02,0.87, -3.69, -2.06, -3.94,
 0.47,-0.04,0.88, -4.12, -2.46, -3.33,
 0.46,-0.04,0.86, -4.43, -2.02, -2.29,
 0.46,-0.03,0.85, -6.32, -0.72, -2.00,
 0.45,-0.03,0.86, -8.87, -0.81, -1.40,
 0.46,-0.03,0.84, -6.66, 3.36, -0.93,
 0.45,-0.02,0.83, -8.23, 5.02, -1.01,
 0.45,-0.03,0.82, -7.86, 5.44, 0.00,
 0.44,-0.03,0.82, -7.11, 7.28, -0.41,
 0.43,-0.03,0.81, -5.65, 6.70, -0.53,
 0.44,-0.03,0.82, -4.49, 6.67, -0.24,
 0.44,-0.03,0.83, -4.60, 6.85, -0.79,
 0.44,-0.02,0.84, -3.97, 5.51, -0.87,
 0.43,-0.02,0.85, -3.63, 4.73, -1.92,
 0.44,-0.03,0.85, -3.48, 3.11, -1.94,
 0.45,-0.02,0.86, -4.73, 3.51, -2.38,
 0.44,-0.02,0.86, -4.92, 3.94, -2.49,
 0.44,-0.01,0.86, -5.08, 3.74, -3.80,
 0.44,-0.01,0.86, -4.58, 4.12, -3.21,
 0.44,-0.02,0.85, -4.44, 4.43, -3.91,
 0.44,-0.02,0.85, -3.76, 4.06, -3.07,
 0.44,-0.01,0.86, -3.76, 3.68, -3.16,
 0.44,-0.03,0.87, -4.11, 2.82, -3.36,
 0.44,-0.02,0.85, -5.08, 2.08, -2.70,
 0.44,-0.01,0.87, -6.55, 0.72, -3.74,
 0.45,-0.02,0.86, -6.09, 2.20, -2.20,
 0.45,-0.02,0.85, -7.47, 3.79, -1.98,
 0.44,-0.02,0.84, -7.47, 4.27, -2.03,
 0.44,-0.02,0.83, -7.07, 5.63, -1.91,
 0.44,-0.01,0.84, -6.82, 6.43, -2.09,
 0.43,-0.03,0.84, -6.38, 7.79, -0.50,
 0.44,-0.02,0.84, -7.13, 9.53, -1.42,
 0.43,-0.01,0.82, -6.84, 10.47, -0.82,
 0.43,-0.02,0.82, -6.50, 10.87, -0.49,
 0.42,-0.01,0.84, -6.66, 11.13, -0.85,
 0.42,-0.02,0.83, -5.53, 10.87, -1.02,
 0.43,-0.02,0.84, -3.83, 9.91, -1.60,
 0.43,-0.01,0.86, -4.81, 9.65, -2.24,
 0.42,-0.02,0.86, -3.40, 7.56, -1.36,
 0.43,-0.04,0.86, -2.95, 6.08, -2.02,
 0.42,-0.03,0.86, -3.01, 4.79, -2.38,
 0.43,-0.04,0.86, -2.47, 3.76, -3.19,
 0.44,-0.04,0.87, -2.37, 3.40, -3.04,
 0.44,-0.05,0.86, -2.76, 3.45, -2.90,
 0.43,-0.05,0.87, -3.59, 3.73, -3.77,
 0.44,-0.05,0.86, -3.30, 3.22, -2.76,
 0.44,-0.03,0.86, -4.50, 4.69, -3.76,
 0.43,-0.04,0.84, -3.86, 5.30, -2.60,
 0.44,-0.05,0.84, -3.56, 7.37, -3.60,
 0.44,-0.05,0.83, -3.60, 7.98, -3.51,
 0.43,-0.04,0.85, -3.48, 8.95, -3.11,
 0.43,-0.04,0.83, -3.05, 9.47, -2.82,
 0.43,-0.04,0.84, -2.89, 9.82, -3.24,
 0.42,-0.04,0.85, -1.62, 8.69, -2.87,
 0.42,-0.02,0.87, -1.69, 7.44, -3.97,
 0.42,-0.03,0.86, 0.27, 5.18, -3.66,
 0.42,-0.03,0.89, 0.35, 2.96, -4.03,
 0.43,-0.01,0.91, -0.41, 0.40, -5.66,
 0.43,-0.01,0.91, -0.32, -3.15, -6.37,
 0.44,-0.01,0.92, -1.25, -5.05, -7.60,
 0.45,-0.01,0.92, -1.34, -6.76, -7.48,
 0.44,-0.02,0.92, -1.94, -7.50, -7.15,
 0.44,-0.00,0.90, -2.98, -7.73, -6.40,
 0.45,-0.01,0.89, -3.59, -7.21, -5.89,
 0.44,-0.02,0.89, -4.46, -6.37, -5.31,
 0.44,-0.02,0.86, -4.82, -4.38, -4.41,
 0.44,-0.03,0.84, -4.87, -2.50, -3.59,
 0.44,-0.02,0.85, -5.80, -0.55, -3.08,
 0.44,-0.02,0.84, -5.30, 0.95, -1.92,
 0.43,-0.02,0.84, -5.33, 1.62, -1.53,
 0.43,-0.02,0.84, -5.37, 2.49, -0.98,
 0.42,-0.02,0.83, -4.69, 3.13, 0.43,
 0.43,-0.02,0.83, -4.26, 3.50, 0.18,
 0.44,-0.02,0.85, -4.29, 4.12, -0.27,
 0.43,-0.01,0.86, -3.97, 3.71, 0.56,
 0.43,-0.01,0.87, -6.58, 3.63, 0.38,
 0.43,0.00,0.87, -6.27, 2.21, -0.40,
 0.43,-0.01,0.86, -5.60, 2.18, 0.67,
 0.44,-0.01,0.86, -6.35, 4.29, -0.40,
 0.43,-0.02,0.86, -5.24, 4.40, -0.34,
 0.43,-0.00,0.88, -7.13, 5.68, -0.46,
 0.43,-0.01,0.87, -8.14, 6.85, 0.20,
 0.44,-0.02,0.86, -9.40, 7.62, 0.27,
 0.45,-0.04,0.84, -10.15, 10.89, 0.82,
 0.44,-0.02,0.84, -10.96, 14.32, 2.20,
 0.42,-0.04,0.82, -10.73, 17.51, 3.30,
 0.43,-0.03,0.82, -11.45, 20.96, 3.97,
 0.42,-0.05,0.80, -11.01, 22.90, 5.69,
 0.41,-0.04,0.82, -10.64, 23.65, 5.89,
 0.41,-0.02,0.83, -9.80, 24.44, 4.85,
 0.39,-0.03,0.84, -7.45, 22.81, 5.69,
 0.39,-0.03,0.84, -6.08, 21.47, 4.44,
 0.39,-0.01,0.87, -4.67, 19.53, 4.03,
 0.40,0.00,0.91, -4.11, 17.88, 1.69,
 0.40,0.00,0.92, -4.82, 15.83, -0.24,
 0.41,-0.01,0.92, -3.25, 14.03, -1.08,
 0.41,0.00,0.93, -5.88, 12.89, -2.17,
 0.41,-0.02,0.92, -5.40, 12.17, -2.46,
 0.39,-0.00,0.94, -7.27, 7.80, -3.08,
 0.42,-0.04,0.87, -4.55, 12.32, -2.66,
 0.42,-0.01,0.89, -8.03, 12.37, -0.98,
 0.40,-0.03,0.87, -6.98, 12.21, -0.72,
 0.40,-0.03,0.88, -6.44, 14.58, -0.66,
 0.39,-0.00,0.86, -6.21, 14.41, -1.07,
 0.39,-0.03,0.85, -4.41, 13.82, 0.29,
 0.38,0.00,0.86, -5.11, 12.73, -0.18,
 0.39,-0.00,0.87, -4.27, 10.93, -1.10,
 0.38,-0.01,0.87, -2.50, 8.40, -1.47,
 0.38,0.02,0.89, -1.73, 6.27, -1.59,
 0.38,0.01,0.91, -1.40, 4.00, -1.85,
 0.40,0.02,0.93, -1.65, 1.40, -3.27,
 0.39,-0.01,0.91, -0.84, -1.88, -3.37,
 0.39,0.01,0.93, -2.41, -3.62, -4.85,
 0.40,0.01,0.91, -2.47, -4.08, -6.44,
 0.40,0.00,0.90, -2.00, -5.36, -5.60,
 0.40,-0.02,0.88, -2.31, -5.31, -6.03,
 0.39,-0.01,0.87, -2.34, -4.99, -5.31,
 0.40,-0.02,0.87, -1.42, -3.69, -4.64,
 0.40,0.00,0.88, -3.34, -1.83, -5.40,
 0.41,-0.01,0.86, -2.75, -0.90, -3.44,
 0.41,-0.02,0.87, -3.05, 0.52, -3.97,
 0.40,0.01,0.87, -4.29, 1.97, -3.95,
 0.40,0.00,0.87, -4.76, 3.48, -3.21,
 0.40,-0.02,0.86, -4.41, 3.57, -1.88,
 0.39,0.01,0.86, -5.40, 4.03, -2.50,
 0.40,0.00,0.86, -4.70, 4.34, -2.47,
 0.39,0.00,0.86, -4.08, 4.43, -2.17,
 0.38,-0.01,0.84, -3.57, 2.47, -0.40,
 0.38,-0.02,0.86, -2.63, 1.22, -1.86,
 0.38,-0.03,0.86, -2.38, -1.25, -2.58,
 0.38,0.00,0.87, -1.80, -2.40, -2.17,
 0.40,-0.04,0.85, -0.87, -1.85, -2.95,
 0.40,-0.02,0.86, -0.73, -0.95, -3.97,
 0.39,0.00,0.88, -0.46, -1.22, -4.14,
 0.40,-0.02,0.86, 0.47, -1.57, -3.82,
 0.40,-0.01,0.88, 0.20, -1.74, -4.32,
 0.41,-0.02,0.88, 2.09, -1.60, -5.53,
 0.39,-0.03,0.89, 3.28, -3.30, -6.38,
 0.40,-0.01,0.89, 3.39, -5.34, -6.56,
 0.40,0.01,0.92, 2.95, -7.11, -6.75,
 0.40,0.01,0.90, 3.05, -9.08, -7.65,
 0.42,0.00,0.91, 3.10, -10.52, -8.12,
 0.40,-0.00,0.91, 3.24, -13.05, -6.61,
 0.40,-0.01,0.89, 2.11, -14.12, -6.84,
 0.42,-0.02,0.88, 3.21, -14.78, -7.40,
 0.41,-0.01,0.88, 3.68, -15.66, -6.89,
 0.41,-0.03,0.87, 3.94, -14.95, -7.05,
 0.43,-0.03,0.87, 4.05, -13.94, -7.16,
 0.43,-0.01,0.87, 3.04, -13.16, -7.02,
 0.43,-0.03,0.84, 2.95, -12.03, -5.30,
 0.43,-0.02,0.86, 1.53, -9.91, -6.55,
 0.45,-0.02,0.85, 0.79, -6.41, -6.44,
 0.43,-0.02,0.84, 0.92, -5.27, -5.28,
 0.43,-0.01,0.85, 1.01, -3.51, -5.33,
 0.43,-0.01,0.84, 0.96, -1.65, -5.76,
 0.42,-0.01,0.83, 1.18, -1.30, -4.38,
 0.43,-0.00,0.84, 0.96, -1.45, -4.63,
 0.41,-0.01,0.84, 1.73, -2.70, -2.78,
 0.41,-0.00,0.85, 1.65, -3.82, -2.70,
 0.41,0.02,0.88, 1.68, -5.01, -3.07,
 0.42,0.01,0.88, 1.13, -5.69, -3.69,
 0.41,0.01,0.86, 3.66, -7.37, -6.46,
 0.42,0.00,0.88, 3.15, -10.20, -6.53,
 0.43,0.05,0.89, 2.20, -6.14, -3.92,
 0.41,0.01,0.87, 2.08, -7.95, -6.84,
 0.42,0.03,0.86, 2.85, -8.85, -5.76,
 0.47,0.01,0.86, 2.96, -4.14, -3.57,
 0.41,0.03,0.87, 3.30, -6.37, -3.95,
 0.43,0.02,0.87, 2.67, -5.68, -6.02,
 0.44,0.03,0.88, 2.75, -6.15, -5.92,
 0.43,0.02,0.85, 3.13, -6.61, -4.61,
 0.44,0.03,0.86, 1.22, -5.74, -4.60,
 0.44,0.02,0.87, 0.60, -5.05, -3.89,
 0.43,0.03,0.86, -0.34, -4.95, -3.39,
 0.43,0.05,0.86, -1.19, -4.67, -3.28,
 0.42,0.04,0.89, -2.38, -8.09, -2.81,
 0.45,0.01,0.79, 0.18, -3.39, -1.27,
 0.42,0.04,0.84, -2.95, -3.86, -1.08,
 0.41,0.04,0.84, -1.85, -4.76, -1.13,
 0.42,0.04,0.83, -0.24, -3.85, -0.69,
 0.42,0.04,0.83, -0.05, -5.15, -1.31,
 0.43,0.04,0.84, 0.52, -5.86, -0.44,
 0.44,0.04,0.83, 0.18, -4.20, -0.24,
 0.43,0.03,0.86, 0.03, -3.04, 0.09,
 0.43,0.06,0.88, -1.34, -3.25, -1.42,
 0.43,0.04,0.87, -1.36, -5.22, -1.22,
 0.41,0.04,0.85, 0.27, -7.88, -2.63,
 0.43,-0.07,0.78, 2.89, -7.07, -0.35,
 0.42,0.06,0.86, -1.01, -4.49, -2.40,
