accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,0.12,0.94, -6.23, -2.69, -24.53,
 0.29,0.12,0.93, -7.76, -12.52, -23.95,
 0.30,0.12,0.92, -9.73, -15.73, -19.65,
 0.28,0.10,0.93, -13.02, -26.06, -18.38,
 0.31,0.10,0.95, -17.68, -30.70, -17.97,
 0.32,0.08,0.92, -22.26, -32.75, -14.35,
 0.31,0.08,0.92, -27.22, -32.12, -11.47,
 0.32,0.08,0.94, -29.39, -31.94, -9.85,
 0.32,0.05,0.89, -28.38, -28.43, -6.17,
 0.32,0.05,0.87, -27.24, -24.75, -4.34,
 0.30,0.07,0.85, -23.33, -18.11, -3.51,
 0.33,0.06,0.85, -19.01, -9.56, -3.71,
 0.32,0.08,0.87, -16.38, -4.40, -4.37,
 0.32,0.10,0.89, -16.26, 0.20, -4.85,
 0.32,0.09,0.85, -14.23, 1.95, -5.39,
 0.32,0.07,0.86, -12.12, 1.04, -5.68,
 0.31,0.08,0.86, -9.33, 1.45, -6.75,
 0.30,0.06,0.86, -5.97, -1.51, -7.83,
 0.30,0.05,0.88, -1.74, -4.73, -9.27,
 0.30,0.04,0.89, 0.82, -8.99, -9.77,
 0.30,0.06,0.90, 0.89, -12.55, -12.20,
 0.31,0.07,0.92, 1.82, -15.10, -12.47,
 0.33,0.06,0.91, 2.27, -16.85, -13.25,
 0.33,0.09,0.91, 1.89, -17.51, -13.69,
 0.34,0.07,0.90, 2.78, -17.85, -13.31,
 0.35,0.10,0.92, 1.73, -16.98, -13.59,
 0.35,0.09,0.93, 1.60, -17.19, -13.39,
 0.35,0.09,0.92, -0.20, -17.60, -12.11,
 0.35,0.08,0.92, -1.95, -17.85, -11.62,
 0.35,0.10,0.91, -2.78, -16.90, -10.93,
 0.36,0.09,0.90, -3.40, -16.40, -9.57,
 0.35,0.09,0.90, -4.00, -16.05, -7.45,
 0.34,0.09,0.90, -5.18, -16.67, -6.90,
 0.35,0.08,0.86, -1.88, -14.53, -4.50,
 0.35,0.11,0.88, -1.65, -12.43, -5.42,
 0.34,0.10,0.87, 0.82, -10.73, -4.93,
 0.35,0.11,0.89, 1.71, -9.57, -6.75,
 0.36,0.11,0.88, 1.94, -9.11, -6.73,
 0.35,0.10,0.89, 0.52, -9.56, -7.88,
 0.35,0.09,0.88, -0.44, -9.86, -7.51,
 0.34,0.11,0.88, -1.59, -9.40, -8.95,
 0.37,0.10,0.89, -0.66, -9.79, -7.44,
 0.35,0.10,0.90, -0.15, -10.44, -8.38,
 0.35,0.10,0.92, -0.93, -12.03, -8.96,
 0.36,0.10,0.91, -1.24, -13.16, -11.05,
 0.35,0.10,0.88, -1.54, -15.21, -10.12,
 0.38,0.09,0.88, -1.97, -15.10, -8.02,
 0.39,0.08,0.89, -5.44, -13.68, -6.15,
 0.38,0.09,0.90, -8.84, -12.85, -6.37,
 0.38,0.07,0.87, -9.59, -13.08, -5.42,
 0.38,0.07,0.86, -10.12, -11.51, -5.63,
 0.39,0.09,0.84, -10.78, -7.62, -3.47,
 0.39,0.09,0.85, -11.24, -3.50, -2.05,
 0.40,0.07,0.86, -11.28, -1.08, -0.61,
 0.39,0.09,0.89, -13.01, 0.26, -0.05,
 0.39,0.08,0.87, -13.80, 0.82, 0.81,
 0.38,0.07,0.84, -12.81, 1.73, 1.74,
 0.39,0.08,0.86, -12.90, 4.27, 0.99,
 0.38,0.08,0.88, -12.43, 5.44, 0.78,
 0.37,0.09,0.88, -12.02, 5.31, 0.43,
 0.37,0.08,0.87, -11.37, 6.41, -0.93,
 0.37,0.08,0.86, -11.01, 7.15, -1.62,
 0.37,0.08,0.86, -10.15, 6.23, -1.01,
 0.36,0.08,0.86, -9.89, 5.82, -2.27,
 0.36,0.07,0.86, -9.19, 5.88, -1.86,
 0.37,0.08,0.88, -8.56, 5.65, -2.02,
 0.38,0.07,0.88, -8.12, 5.65, -2.05,
 0.37,0.07,0.89, -8.99, 5.45, -1.47,
 0.37,0.07,0.89, -8.21, 4.76, -0.41,
 0.37,0.08,0.88, -8.79, 6.24, -1.28,
 0.38,0.07,0.89, -8.87, 6.69, -0.55,
 0.38,0.08,0.89, -9.54, 6.52, -0.43,
 0.38,0.08,0.89, -10.09, 6.21, -0.18,
 0.37,0.08,0.90, -10.82, 5.57, -0.90,
 0.38,0.07,0.89, -9.94, 3.69, -0.21,
 0.36,0.07,0.89, -10.29, 2.44, -1.53,
 0.36,0.07,0.87, -8.98, 3.50, -1.83,
 0.36,0.06,0.88, -8.20, 3.07, -3.04,
 0.38,0.07,0.88, -7.10, 3.44, -3.59,
 0.36,0.06,0.88, -5.10, 2.75, -3.31,
 0.37,0.06,0.88, -4.37, 3.15, -4.72,
 0.38,0.06,0.88, -3.42, 2.73, -4.29,
 0.39,0.05,0.87, -2.61, 2.47, -4.02,
 0.38,0.04,0.86, -1.50, 2.11, -4.17,
 0.38,0.07,0.88, -2.56, 3.76, -4.61,
 0.39,0.04,0.86, -1.97, 4.47, -3.62,
 0.38,0.05,0.85, -2.09, 6.47, -2.99,
 0.38,0.06,0.87, -2.75, 8.82, -2.63,
 0.38,0.06,0.86, -3.36, 10.99, -2.12,
 0.38,0.06,0.87, -5.50, 12.43, -1.83,
 0.36,0.06,0.88, -6.05, 12.11, -1.56,
 0.36,0.07,0.88, -6.15, 11.48, -1.86,
 0.35,0.09,0.88, -5.94, 11.07, -3.07,
 0.35,0.10,0.90, -5.91, 10.46, -4.69,
 0.36,0.09,0.89, -4.14, 8.37, -4.14,
 0.36,0.09,0.91, -3.13, 5.56, -4.03,
 0.35,0.10,0.92, -2.87, 2.00, -4.37,
 0.36,0.09,0.91, -2.41, -0.08, -5.47,
 0.36,0.07,0.89, -1.94, -1.05, -5.01,
 0.36,0.08,0.90, -1.62, -1.88, -4.35,
 0.37,0.08,0.88, -3.19, -3.88, -2.43,
 0.39,0.04,0.88, -1.01, -1.10, -5.28,
 0.40,0.06,0.88, -3.69, 1.97, -3.82,
 0.37,0.05,0.86, -4.21, 3.28, -2.05,
 0.38,0.05,0.84, -3.24, 6.08, -0.44,
 0.34,0.07,0.86, -1.86, 7.07, -1.47,
 0.35,0.06,0.87, -0.23, 6.69, -1.73,
 0.34,0.09,0.88, -0.84, 6.60, -4.03,
 0.36,0.10,0.88, -0.47, 6.21, -4.17,
 0.34,0.12,0.89, -0.24, 4.79, -5.86,
 0.33,0.12,0.91, 0.41, 2.50, -7.24,
 0.34,0.11,0.91, 0.50, -0.18, -8.26,
 0.35,0.12,0.92, 0.89, -2.92, -7.92,
 0.36,0.11,0.93, 0.40, -4.96, -7.04,
 0.36,0.09,0.89, -0.03, -5.91, -7.83,
 0.37,0.08,0.90, -0.58, -7.54, -7.01,
 0.39,0.06,0.89, -0.43, -6.35, -6.92,
 0.38,0.06,0.89, -1.62, -7.31, -5.48,
 0.38,0.06,0.89, -3.05, -5.85, -6.34,
 0.41,0.05,0.87, -3.60, -2.43, -4.41,
 0.40,0.05,0.85, -4.09, -0.18, -3.33,
 0.38,0.05,0.84, -4.95, 2.99, -2.14,
 0.37,0.06,0.83, -5.53, 5.92, -1.86,
 0.38,0.07,0.84, -5.33, 8.12, -0.37,
 0.36,0.08,0.87, -6.00, 7.50, 0.17,
 0.36,0.08,0.87, -3.62, 7.60, 0.87,
 0.35,0.08,0.87, -4.11, 7.04, 0.47,
 0.35,0.10,0.88, -4.18, 6.35, 0.49,
 0.35,0.10,0.89, -3.24, 5.56, -0.95,
 0.35,0.10,0.92, -2.32, 4.31, -3.36,
 0.35,0.11,0.94, -1.51, 1.24, -4.05,
 0.35,0.10,0.93, -2.63, -0.40, -6.03,
 0.36,0.08,0.90, -3.21, -0.73, -5.28,
 0.38,0.07,0.91, -3.82, 0.21, -5.82,
 0.38,0.08,0.86, -5.60, 2.23, -2.31,
 0.39,0.04,0.89, -5.16, 1.91, -3.15,
 0.38,0.06,0.91, -7.07, 4.35, -2.58,
 0.39,0.05,0.88, -8.73, 6.92, -0.92,
 0.37,0.04,0.87, -9.97, 7.98, -0.11,
 0.37,0.06,0.88, -10.95, 10.15, -0.93,
 0.36,0.06,0.87, -8.64, 7.86, 1.15,
 0.34,0.09,0.90, -7.94, 8.31, -0.73,
 0.36,0.08,0.88, -6.63, 8.84, -0.53,
 0.36,0.10,0.87, -5.98, 10.69, -2.11,
 0.36,0.08,0.86, -4.72, 12.81, -2.89,
 0.38,0.10,0.87, -5.42, 16.69, -4.63,
 0.35,0.07,0.87, -4.14, 17.34, -3.25,
 0.38,0.06,0.87, -3.86, 20.53, -3.47,
 0.37,0.08,0.90, -6.53, 23.31, -5.08,
 0.39,0.06,0.91, -9.16, 24.93, -5.79,
 0.37,0.06,0.90, -12.69, 25.65, -6.73,
 0.37,0.06,0.89, -15.94, 28.11, -6.20,
 0.36,0.07,0.89, -18.11, 29.98, -5.51,
 0.33,0.06,0.89, -19.48, 30.85, -5.05,
 0.31,0.06,0.89, -18.99, 28.95, -4.03,
 0.31,0.07,0.87, -17.39, 24.76, -2.37,
 0.28,0.07,0.87, -13.94, 20.14, -0.35,
 0.26,0.07,0.92, -11.63, 11.16, 0.31,
 0.31,0.07,0.89, -4.99, 9.62, 0.26,
 0.30,0.09,0.91, -4.40, 4.53, 0.34,
 0.29,0.09,0.92, -2.63, -1.50, 0.82,
 0.31,0.09,0.92, -1.15, -2.60, 0.02,
 0.31,0.10,0.94, 0.79, -4.27, -2.44,
 0.32,0.10,0.93, 1.95, -4.38, -3.22,
 0.33,0.11,0.94, 2.12, -3.97, -4.70,
 0.34,0.11,0.94, 1.59, -2.82, -4.76,
 0.35,0.10,0.95, 0.55, -2.90, -5.71,
 0.36,0.10,0.96, -1.04, -2.82, -6.56,
 0.34,0.10,0.94, -3.27, -3.42, -6.69,
 0.34,0.11,0.93, -5.97, -2.44, -5.94,
 0.35,0.09,0.91, -8.53, -1.08, -5.01,
 0.35,0.10,0.90, -11.02, 1.71, -5.53,
 0.36,0.09,0.88, -12.21, 5.37, -3.04,
 0.33,0.07,0.84, -14.32, 9.54, -0.79,
 0.32,0.08,0.85, -15.34, 11.51, 1.10,
 0.30,0.08,0.82, -14.50, 12.20, 3.68,
 0.28,0.07,0.81, -12.41, 12.82, 8.05,
 0.29,0.08,0.81, -9.56, 11.25, 11.02,
 0.27,0.08,0.81, -6.26, 7.83, 14.11,
 0.28,0.09,0.84, -4.60, 4.35, 15.28,
 0.28,0.11,0.89, -3.34, -0.79, 16.44,
 0.28,0.12,0.92, -3.02, -7.16, 14.35,
 0.28,0.13,0.94, -2.24, -13.05, 12.08,
 0.31,0.14,0.93, -2.56, -15.86, 8.81,
 0.32,0.13,0.93, -2.81, -15.33, 5.42,
 0.33,0.12,0.90, -3.08, -13.69, 3.37,
 0.33,0.11,0.90, -3.19, -11.47, 0.87,
 0.36,0.11,0.90, -3.33, -7.39, -0.29,
 0.34,0.10,0.89, -3.62, -4.24, -0.96,
 0.34,0.10,0.91, -6.81, -2.73, -0.11,
 0.34,0.08,0.85, -5.37, 0.52, 0.52,
 0.32,0.09,0.87, -7.37, 0.70, 2.67,
 0.31,0.10,0.86, -7.39, 0.78, 2.32,
 0.31,0.10,0.87, -5.34, 0.08, 4.76,
 0.31,0.10,0.85, -3.74, -1.63, 4.32,
 0.33,0.12,0.86, -3.27, -0.73, 2.08,
 0.33,0.12,0.88, -3.16, -1.25, 0.15,
 0.33,0.11,0.89, -3.34, -2.37, -2.18,
 0.33,0.11,0.89, -2.89, -3.10, -4.03,
 0.33,0.09,0.89, -2.15, -4.21, -4.26,
 0.33,0.08,0.89, -1.27, -3.80, -4.58,
 0.33,0.09,0.89, -2.35, -4.08, -4.09,
 0.32,0.08,0.91, -2.37, -3.95, -4.96,
 0.33,0.08,0.91, -2.24, -5.69, -3.76,
 0.34,0.07,0.91, -4.06, -6.11, -3.24,
 0.34,0.07,0.90, -4.31, -6.82, -2.52,
 0.33,0.07,0.88, -3.73, -6.34, -1.77,
 0.34,0.08,0.89, -2.82, -5.16, -1.71,
 0.33,0.08,0.90, -1.98, -4.02, -1.48,
 0.34,0.08,0.90, 0.15, -3.69, -1.44,
 0.34,0.09,0.89, 1.28, -3.28, -1.57,
 0.33,0.09,0.90, 1.66, -2.49, -2.55,
 0.35,0.08,0.89, 1.98, -2.20, -2.40,
 0.35,0.08,0.89, 2.20, -1.60, -3.02,
 0.35,0.09,0.89, 1.50, -0.84, -3.34,
 0.35,0.06,0.88, 2.43, -0.76, -2.95,
 0.35,0.07,0.86, 1.02, 0.05, -2.41,
 0.35,0.06,0.86, 0.38, 0.53, -2.27,
 0.36,0.07,0.86, -0.81, 1.25, -1.39,
 0.35,0.07,0.87, -1.16, 0.85, -0.40,
 0.35,0.07,0.87, -1.30, 0.18, 1.30,
 0.34,0.07,0.89, -0.76, -1.77, 2.18,
 0.33,0.09,0.91, -0.02, -3.77, 2.90,
 0.34,0.11,0.92, 1.08, -4.82, 1.33,
 0.34,0.11,0.93, 3.47, -6.34, 0.60,
 0.35,0.12,0.92, 4.11, -6.26, -1.73,
 0.34,0.13,0.95, 4.50, -6.85, -4.66,
 0.35,0.14,0.95, 4.31, -8.06, -7.34,
 0.35,0.13,0.94, 4.46, -10.14, -8.05,
 0.35,0.13,0.94, 3.66, -11.08, -9.05,
 0.35,0.11,0.92, 4.58, -12.35, -9.63,
 0.34,0.13,0.91, 4.12, -11.83, -9.98,
 0.36,0.11,0.89, 4.96, -10.27, -8.66,
 0.35,0.12,0.90, 3.85, -9.68, -8.73,
 0.36,0.12,0.87, 3.48, -8.87, -7.47,
 0.37,0.12,0.87, 1.77, -6.56, -6.60,
 0.37,0.12,0.88, 0.46, -6.35, -5.28,
 0.37,0.11,0.87, -0.50, -5.54, -4.17,
 0.38,0.12,0.88, -2.24, -5.02, -4.15,
 0.37,0.11,0.87, -3.27, -3.13, -2.55,
 0.37,0.11,0.88, -2.67, -2.87, -2.18,
 0.37,0.10,0.86, -4.03, -1.15, -1.31,
 0.36,0.10,0.85, -3.79, -0.26, -1.44,
 0.36,0.11,0.85, -4.61, 1.74, -1.39,
 0.36,0.10,0.84, -2.34, 2.69, -0.06,
 0.35,0.09,0.83, -1.39, 3.53, -0.81,
 0.32,0.09,0.83, 4.40, 1.02, -4.41,
 0.38,0.09,0.86, -0.32, 7.56, -2.87,
 0.37,0.10,0.86, 2.66, 3.54, -2.61,
 0.35,0.07,0.88, 2.44, 1.89, -3.56,
 0.34,0.09,0.89, 1.97, -2.02, -2.84,
 0.39,0.06,0.92, 0.05, -1.15, -3.71,
 0.37,0.08,0.93, -0.08, -4.08, -2.53,
 0.38,0.09,0.94, -0.87, -9.37, -3.63,
 0.38,0.07,0.91, -1.83, -10.60, -3.15,
 0.38,0.08,0.95, -2.31, -15.08, -2.56,
 0.38,0.09,0.92, -2.69, -15.25, -1.94,
 0.38,0.07,0.91, -2.69, -15.92, -1.01,
 0.39,0.08,0.92, -5.73, -20.21, -0.34,
 0.40,0.08,0.89, -0.61, -14.92, -2.00,
 0.39,0.07,0.84, -3.01, -11.05, 0.09,
 0.39,0.08,0.84, 0.02, -8.46, 0.90,
 0.39,0.09,0.85, 1.85, -4.72, 0.69,
 0.38,0.10,0.85, 3.36, -5.34, -0.84,
 0.40,0.09,0.84, 3.85, -3.16, -0.98,
 0.40,0.10,0.86, 4.47, -1.53, 0.08,
 0.39,0.12,0.90, 2.60, -0.41, -1.04,
 0.38,0.11,0.91, 1.08, -3.86, -1.98,
 0.37,0.10,0.90, 0.58, -8.90, -3.95,
 0.51,0.10,0.91, 1.50, -12.70, -4.02,
 0.43,0.04,0.83, 1.45, -8.03, -4.89,
 0.41,0.07,0.85, 1.10, -7.53, -3.85,
 0.42,0.07,0.86, -0.31, -6.27, -3.59,
 0.41,0.07,0.86, 0.72, -7.82, -3.88,
 0.39,0.08,0.86, -0.29, -6.66, -3.31,
 0.41,0.07,0.85, 0.40, -6.21, -1.28,
 0.42,0.09,0.81, 0.18, -5.47, 1.34,
 0.37,0.08,0.84, -0.26, -9.19, 1.79,
 0.40,0.09,0.79, 7.50, -5.42, 3.18,
 0.35,0.09,0.77, 7.63, -9.19, 0.50,
 0.41,0.17,0.83, 3.18, -11.44, 5.56,
 0.42,0.09,0.79, 8.32, -10.24, 3.63,
 0.41,0.15,0.81, 6.93, -12.32, 5.71,
 0.41,0.12,0.83, 6.99, -12.60, 3.53,
 0.38,0.07,0.80, 11.44, -14.81, -1.28,
 0.26,0.25,0.76, 17.53, -27.16, -10.11,
 0.58,0.05,0.87, -0.58, -6.35, 6.95,
 0.45,0.16,0.90, 1.16, -10.24, 1.37,
 0.36,-0.04,0.83, 9.36, -14.09, -15.79,
 0.38,0.55,0.82, -10.02, -22.53, -10.82,
 0.49,-0.08,0.81, 4.17, 2.78, -21.80,
 0.46,0.52,0.89, -10.93, -6.40, -22.49,
 0.53,-0.07,0.85, -3.57, 11.62, -26.93,
 0.53,0.38,0.98, -17.65, 5.62, -22.93,
 0.61,0.37,1.03, -26.37, 12.00, -15.53,
 0.44,0.14,0.96, -21.65, 16.93, -12.11,
 0.35,0.14,1.05, -36.66, 16.76, -10.37,
 0.35,0.02,0.93, -31.97, 12.03, -6.93,
 0.38,0.10,0.97, -38.24, 18.34, -5.47,
 0.33,0.08,0.94, -31.83, 19.94, -1.47,
 0.29,0.01,0.97, -31.01, 24.96, -6.89,
 0.31,0.10,0.92, -24.34, 12.05, -0.72,
 0.37,0.09,0.93, -23.30, 12.69, 1.54,
 0.36,0.11,0.95, -17.42, 12.76, 6.24,
 0.31,0.09,0.88, -8.43, 9.80, 3.95,
 0.31,0.03,0.88, -4.76, 15.16, 3.10,
 0.40,0.21,0.97, -14.53, 20.08, 13.71,
 0.32,0.03,0.95, -9.19, 18.00, 10.31,
 0.33,0.18,0.93, -7.66, 5.25, 6.78,
 0.45,0.06,0.96, -9.02, 17.50, 6.69,
