accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.38,0.01,0.91, -6.67, 0.89, -8.21,
 0.38,0.02,0.88, -8.12, -1.59, -6.47,
 0.41,-0.03,0.91, -6.56, -0.27, -5.86,
 0.38,0.00,0.91, -10.37, -2.64, -4.98,
 0.38,-0.02,0.90, -10.12, -0.90, -2.53,
 0.37,-0.03,0.88, -10.27, 0.92, -1.04,
 0.36,-0.02,0.88, -9.60, 3.04, -0.09,
 0.35,-0.02,0.89, -8.09, 5.86, -0.32,
 0.35,-0.01,0.89, -7.24, 6.67, -2.35,
 0.35,-0.01,0.89, -6.73, 8.75, -4.58,
 0.36,0.01,0.91, -6.44, 9.39, -7.08,
 0.38,0.00,0.91, -5.92, 9.45, -8.49,
 0.39,0.01,0.91, -6.55, 7.30, -9.28,
 0.38,-0.00,0.90, -7.02, 5.18, -8.96,
 0.38,-0.00,0.89, -7.18, 2.70, -8.38,
 0.37,0.00,0.89, -6.64, 0.64, -7.44,
 0.39,-0.01,0.88, -6.38, -1.19, -5.40,
 0.38,-0.01,0.89, -5.77, -2.02, -4.27,
 0.37,-0.01,0.90, -5.69, -6.64, -4.29,
 0.36,-0.00,0.91, -4.99, -8.56, -6.34,
 0.37,-0.00,0.89, -4.61, -9.79, -7.44,
 0.40,-0.00,0.91, -5.01, -10.70, -7.39,
 0.39,0.01,0.90, -5.21, -10.64, -5.69,
 0.38,-0.01,0.88, -7.04, -12.27, -4.20,
 0.39,0.00,0.89, -8.98, -12.06, -4.14,
 0.39,0.00,0.89, -7.10, -10.35, -5.11,
 0.39,-0.01,0.85, -7.65, -7.71, -3.54,
 0.39,-0.00,0.86, -8.24, -5.77, -3.94,
 0.38,-0.00,0.87, -7.04, -4.81, -3.76,
 0.38,-0.00,0.86, -6.26, -4.92, -3.85,
 0.37,0.01,0.88, -6.53, -5.01, -4.32,
 0.38,-0.00,0.86, -6.56, -5.48, -4.84,
 0.38,0.00,0.88, -6.17, -5.82, -5.88,
 0.39,-0.00,0.88, -5.54, -5.76, -7.13,
 0.39,-0.01,0.87, -5.60, -5.71, -7.02,
 0.38,0.01,0.87, -6.21, -6.55, -6.85,
 0.39,0.00,0.87, -6.75, -7.39, -6.31,
 0.40,0.01,0.88, -7.30, -5.98, -5.45,
 0.40,-0.00,0.88, -7.65, -4.79, -4.14,
 0.39,-0.00,0.88, -8.32, -4.02, -3.01,
 0.38,0.01,0.88, -8.60, -3.01, -4.52,
 0.39,-0.00,0.87, -8.12, -1.86, -5.73,
 0.40,0.00,0.87, -7.76, 0.64, -5.54,
 0.40,0.00,0.86, -7.62, 2.31, -4.12,
 0.38,0.00,0.87, -8.31, 0.63, -4.23,
 0.40,-0.00,0.87, -8.72, 2.64, -3.51,
 0.40,0.01,0.87, -8.85, 2.31, -3.53,
 0.40,0.00,0.86, -8.55, 2.92, -3.85,
 0.41,-0.00,0.85, -8.79, 4.14, -2.75,
 0.40,0.01,0.87, -9.63, 4.24, -2.37,
 0.40,0.00,0.87, -10.32, 3.13, -2.29,
 0.40,0.01,0.87, -10.64, 4.37, -2.08,
 0.39,0.00,0.85, -11.04, 5.31, -1.53,
 0.39,0.01,0.86, -10.99, 2.99, -2.78,
 0.36,0.00,0.87, -12.17, 0.21, -4.56,
 0.39,-0.01,0.82, -7.80, 6.14, -2.79,
 0.38,-0.00,0.86, -9.39, 4.90, -4.40,
 0.38,0.00,0.86, -9.08, 5.01, -3.68,
 0.39,-0.01,0.85, -7.88, 5.80, -3.56,
 0.38,-0.00,0.86, -7.24, 5.10, -4.23,
 0.37,0.00,0.87, -6.60, 4.21, -4.09,
 0.38,-0.01,0.86, -7.01, 2.69, -3.74,
 0.38,0.00,0.86, -7.56, 2.43, -3.37,
 0.38,-0.00,0.87, -7.13, 1.95, -2.58,
 0.38,-0.01,0.87, -7.59, 1.85, -2.14,
 0.38,0.00,0.87, -6.82, 1.97, -2.29,
 0.37,0.01,0.88, -7.24, 3.08, -4.06,
 0.40,0.01,0.89, -7.16, 4.84, -4.76,
 0.40,0.00,0.88, -7.73, 5.57, -4.73,
 0.41,0.00,0.87, -8.17, 5.71, -4.29,
 0.38,0.00,0.86, -8.75, 5.77, -4.49,
 0.39,-0.00,0.86, -8.49, 6.66, -3.89,
 0.39,-0.01,0.85, -8.46, 7.85, -4.18,
 0.39,-0.00,0.85, -7.48, 8.92, -3.68,
 0.38,-0.01,0.85, -7.25, 9.34, -3.97,
 0.38,-0.00,0.86, -6.72, 8.26, -3.53,
 0.38,-0.00,0.86, -6.12, 8.56, -4.29,
 0.37,-0.00,0.86, -5.73, 7.97, -4.75,
 0.38,-0.01,0.86, -5.60, 7.34, -4.40,
 0.37,-0.01,0.87, -5.98, 6.18, -3.79,
 0.38,-0.00,0.87, -6.06, 5.74, -2.96,
 0.36,-0.00,0.87, -5.92, 5.11, -2.72,
 0.36,-0.00,0.87, -5.80, 4.49, -3.16,
 0.37,-0.01,0.88, -4.76, 5.47, -3.42,
 0.37,0.01,0.89, -4.38, 6.23, -3.60,
 0.38,0.00,0.90, -4.31, 5.89, -3.57,
 0.38,0.01,0.89, -3.80, 5.68, -3.73,
 0.39,0.01,0.89, -3.33, 5.48, -2.99,
 0.38,0.01,0.90, -2.93, 5.10, -2.40,
 0.39,0.01,0.88, -2.50, 4.24, -2.26,
 0.39,0.01,0.91, -2.53, 4.03, -2.35,
 0.38,0.01,0.90, -3.34, 3.25, -2.75,
 0.38,0.01,0.91, -4.31, 2.98, -3.16,
 0.38,0.01,0.91, -5.05, 3.95, -2.95,
 0.38,0.01,0.89, -5.85, 3.62, -3.40,
 0.37,0.01,0.89, -5.42, 4.37, -2.99,
 0.39,0.01,0.88, -5.04, 5.69, -3.16,
 0.39,0.00,0.88, -5.33, 6.44, -3.31,
 0.38,0.01,0.89, -5.01, 6.67, -3.39,
 0.38,0.00,0.87, -4.76, 6.96, -2.44,
 0.38,0.01,0.89, -4.70, 6.18, -2.31,
 0.35,0.01,0.94, -8.63, -0.81, -3.22,
 0.38,0.01,0.87, -2.05, 5.30, -0.92,
 0.38,0.00,0.90, -6.23, 3.57, -0.67,
 0.37,0.01,0.91, -7.10, 1.39, -0.34,
 0.38,-0.00,0.90, -6.00, 1.57, 0.24,
 0.37,-0.00,0.89, -5.28, 0.93, -0.17,
 0.37,-0.00,0.89, -5.85, 0.00, 0.03,
 0.38,-0.00,0.89, -6.12, 0.81, 0.31,
 0.38,-0.01,0.89, -5.97, 2.23, 0.14,
 0.37,-0.00,0.89, -6.44, 2.72, -0.50,
 0.38,-0.02,0.89, -4.64, 3.53, -1.40,
 0.37,-0.00,0.88, -5.76, 4.55, -2.18,
 0.37,-0.01,0.87, -5.73, 5.18, -0.63,
 0.38,-0.01,0.87, -6.46, 4.78, -1.51,
 0.38,-0.00,0.87, -5.21, 5.34, -2.08,
 0.38,-0.01,0.88, -5.08, 5.28, -1.39,
 0.38,-0.01,0.88, -5.80, 5.34, -0.44,
 0.38,-0.01,0.87, -5.85, 4.56, 0.41,
 0.37,-0.01,0.87, -5.79, 5.28, 0.75,
 0.38,0.00,0.86, -5.42, 5.97, 0.70,
 0.36,-0.01,0.87, -5.30, 6.79, 0.41,
 0.37,-0.01,0.85, -5.08, 7.51, 0.85,
 0.37,-0.00,0.87, -3.95, 8.81, 1.28,
 0.37,0.00,0.86, -2.64, 8.70, 2.09,
 0.36,0.00,0.90, -3.95, 4.49, 1.19,
 0.37,0.00,0.87, 1.39, 7.59, 3.33,
 0.37,-0.00,0.88, -1.86, 4.84, 3.94,
 0.36,0.01,0.90, -2.41, 2.02, 4.79,
 0.37,0.00,0.90, -1.73, 1.62, 5.50,
 0.36,0.00,0.90, -1.54, -0.06, 5.30,
 0.36,0.01,0.91, -2.43, -1.56, 4.78,
 0.37,0.01,0.91, -3.13, -1.79, 4.67,
 0.36,0.00,0.90, -3.54, -1.10, 4.05,
 0.36,0.01,0.91, -3.65, -0.87, 1.97,
 0.36,0.02,0.90, -3.33, -0.31, 0.50,
 0.36,0.03,0.85, -4.12, 0.00, 1.39,
 0.38,-0.00,0.88, -3.02, 0.18, -0.95,
 0.36,0.02,0.91, -3.79, -0.37, -3.45,
 0.37,0.01,0.89, -3.44, 0.73, -1.59,
 0.37,0.01,0.89, -3.94, 1.39, -2.15,
 0.38,0.00,0.89, -3.86, -0.12, -2.05,
 0.37,0.01,0.89, -3.86, -1.50, -1.60,
 0.38,0.00,0.88, -4.03, -2.20, -0.70,
 0.37,0.01,0.89, -3.80, -2.29, -0.99,
 0.37,0.02,0.89, -3.16, -1.54, -1.10,
 0.37,0.02,0.90, -3.01, -1.11, -1.31,
 0.37,0.01,0.89, -2.99, -0.53, -1.60,
 0.37,0.01,0.90, -3.51, -0.49, -2.37,
 0.37,0.01,0.90, -3.94, 0.47, -2.78,
 0.38,0.01,0.90, -4.21, 1.30, -2.75,
 0.37,0.01,0.90, -4.81, 1.11, -2.87,
 0.37,0.02,0.89, -5.62, 1.19, -2.78,
 0.36,0.02,0.89, -6.26, 1.05, -2.38,
 0.38,0.00,0.87, -6.08, 2.06, -1.95,
 0.37,0.00,0.87, -6.24, 2.93, -1.89,
 0.36,0.01,0.88, -6.66, 2.70, -1.60,
 0.37,0.01,0.87, -6.64, 3.45, -1.85,
 0.37,-0.00,0.87, -6.67, 5.22, -2.52,
 0.36,0.00,0.87, -6.12, 4.92, -2.50,
 0.38,0.00,0.87, -5.31, 5.37, -1.74,
 0.38,0.00,0.89, -5.54, 5.37, -1.07,
 0.38,-0.01,0.89, -5.02, 4.06, -0.52,
 0.37,0.00,0.89, -4.69, 2.99, 0.15,
 0.37,0.00,0.91, -5.21, 1.77, 0.20,
 0.37,0.01,0.90, -4.66, 0.44, 0.26,
 0.38,0.00,0.91, -5.04, 0.47, 0.38,
 0.38,0.00,0.91, -5.30, -0.63, 0.29,
 0.38,-0.00,0.91, -4.79, -0.95, 0.34,
 0.37,-0.00,0.90, -5.37, -2.00, -0.11,
 0.37,-0.00,0.89, -4.90, -2.12, -0.46,
 0.38,-0.00,0.90, -5.07, -1.98, -1.47,
 0.37,-0.00,0.89, -4.73, -2.46, -1.63,
 0.37,0.00,0.89, -4.93, -2.15, -1.68,
 0.37,0.01,0.89, -5.02, -1.60, -1.05,
 0.37,-0.00,0.88, -5.33, -1.97, -0.60,
 0.37,-0.00,0.89, -5.59, -1.68, -0.03,
 0.37,0.00,0.87, -5.92, -1.24, 0.09,
 0.36,0.01,0.88, -6.70, -0.44, 0.26,
 0.38,0.00,0.88, -6.84, 0.61, 0.87,
 0.37,-0.00,0.87, -6.58, 1.21, 0.84,
 0.38,-0.00,0.86, -6.47, 2.43, 0.63,
 0.38,-0.01,0.85, -6.60, 3.50, 0.56,
 0.37,-0.00,0.86, -6.35, 4.58, 1.15,
 0.37,-0.01,0.85, -5.79, 5.82, 1.47,
 0.38,-0.01,0.85, -5.59, 6.50, 1.37,
 0.37,-0.01,0.85, -5.18, 7.98, 1.37,
 0.36,0.00,0.86, -4.95, 8.31, 1.50,
 0.37,0.00,0.86, -5.36, 8.60, 1.27,
 0.37,0.00,0.87, -5.27, 9.08, 1.04,
 0.37,0.00,0.86, -5.53, 8.73, -0.14,
 0.38,-0.00,0.87, -5.53, 9.24, -0.41,
 0.37,-0.01,0.87, -5.59, 10.40, -0.69,
 0.36,-0.01,0.87, -5.54, 10.49, -1.19,
 0.36,-0.00,0.88, -5.42, 11.19, -1.45,
 0.37,-0.01,0.87, -4.96, 11.40, -1.77,
 0.36,-0.01,0.88, -4.70, 9.85, -1.92,
 0.36,-0.00,0.88, -4.23, 9.31, -1.86,
 0.35,-0.01,0.88, -3.77, 8.14, -1.73,
 0.36,-0.00,0.89, -3.15, 6.82, -1.76,
 0.35,0.00,0.89, -2.93, 5.37, -2.02,
 0.36,-0.01,0.89, -2.35, 5.56, -2.17,
 0.35,-0.01,0.89, -2.06, 4.35, -2.00,
 0.36,-0.02,0.88, -1.51, 3.76, -1.82,
 0.36,-0.01,0.89, -1.15, 3.22, -1.63,
 0.36,-0.01,0.89, -1.04, 2.66, -0.98,
 0.37,0.01,0.89, -1.13, 2.14, -0.96,
 0.36,-0.00,0.90, -1.02, 0.82, -0.53,
 0.36,0.00,0.89, -1.62, 0.52, -0.92,
 0.35,0.01,0.90, -1.88, 0.79, -1.53,
 0.37,-0.00,0.89, -2.05, 0.26, -1.08,
 0.36,0.01,0.89, -2.70, 0.84, -0.96,
 0.37,0.00,0.88, -3.62, 1.60, -0.79,
 0.37,-0.01,0.88, -4.56, 2.35, -1.08,
 0.37,-0.01,0.89, -5.62, 3.11, -1.76,
 0.36,0.00,0.88, -6.73, 3.80, -1.62,
 0.37,-0.01,0.88, -7.31, 4.31, -1.05,
 0.37,0.00,0.88, -8.58, 4.90, -0.96,
 0.35,-0.01,0.87, -8.92, 5.30, -0.52,
 0.37,-0.02,0.86, -8.23, 6.00, 0.29,
 0.36,-0.01,0.87, -7.60, 6.27, 0.27,
 0.35,-0.00,0.88, -6.64, 6.29, -0.14,
 0.35,-0.01,0.87, -5.68, 6.92, -0.43,
 0.35,-0.01,0.88, -4.87, 6.58, -0.85,
 0.35,-0.01,0.88, -4.14, 6.32, -0.29,
 0.35,-0.01,0.88, -3.69, 6.56, -0.52,
 0.36,-0.01,0.87, -2.79, 6.99, -0.17,
 0.34,-0.00,0.90, -2.40, 6.99, -0.44,
 0.36,-0.00,0.89, -1.82, 8.53, -0.20,
 0.36,0.00,0.89, -2.23, 6.76, -0.05,
 0.35,0.01,0.90, -2.41, 5.83, 0.08,
 0.35,0.01,0.90, -2.18, 5.56, 0.34,
 0.36,0.00,0.90, -2.20, 5.18, -0.31,
 0.37,0.00,0.89, -2.56, 5.25, -0.14,
 0.36,0.01,0.90, -3.42, 5.13, -0.35,
 0.36,-0.01,0.89, -3.69, 4.69, -0.15,
 0.35,0.00,0.88, -4.00, 4.67, -0.32,
 0.35,0.01,0.88, -4.12, 5.13, -0.24,
 0.35,0.00,0.88, -3.88, 5.24, -0.32,
 0.35,0.01,0.88, -3.56, 5.10, -0.69,
 0.35,0.02,0.84, -4.41, 5.83, 1.07,
 0.37,-0.01,0.91, -5.31, 0.43, 0.40,
 0.34,0.02,0.92, -1.27, 2.53, -2.06,
 0.35,0.01,0.87, -3.04, 5.97, 1.48,
 0.35,0.02,0.90, -4.46, 4.00, -0.05,
 0.35,-0.00,0.90, -1.92, 3.63, -0.49,
 0.34,-0.00,0.90, -1.83, 3.08, -1.77,
 0.35,0.01,0.90, -3.45, 4.63, -1.47,
 0.34,0.01,0.90, -3.33, 4.43, -1.30,
 0.34,0.00,0.91, -3.80, 4.63, -1.54,
 0.34,0.00,0.90, -3.98, 3.83, -1.76,
 0.35,-0.00,0.89, -4.21, 3.85, -1.53,
 0.36,-0.00,0.88, -3.50, 4.02, -1.15,
 0.34,-0.00,0.89, -3.51, 3.95, -0.98,
 0.36,-0.01,0.89, -3.36, 3.97, -0.82,
 0.34,-0.01,0.91, -3.77, 2.84, -1.04,
 0.35,-0.00,0.90, -4.35, 2.96, -1.15,
 0.35,-0.00,0.89, -4.03, 2.41, -2.47,
 0.34,0.00,0.89, -4.12, 2.61, -3.51,
 0.34,-0.01,0.90, -4.17, 2.92, -4.05,
 0.35,-0.01,0.89, -4.17, 3.45, -4.99,
 0.34,-0.01,0.89, -3.91, 2.84, -5.71,
 0.35,-0.02,0.88, -2.99, 2.34, -6.15,
 0.35,0.00,0.89, -2.64, 1.68, -5.88,
 0.35,-0.00,0.90, -1.80, 1.39, -5.65,
 0.36,0.00,0.91, -1.13, 0.44, -5.44,
 0.36,0.01,0.91, -1.63, -0.21, -5.66,
 0.35,-0.00,0.92, -1.92, -1.71, -5.63,
 0.35,-0.01,0.92, -2.64, -2.78, -5.85,
 0.35,-0.00,0.92, -3.73, -4.03, -5.94,
 0.35,-0.00,0.92, -3.97, -4.00, -6.11,
 0.36,-0.01,0.90, -4.23, -3.82, -5.57,
 0.35,-0.01,0.91, -4.55, -3.68, -5.57,
 0.35,-0.00,0.92, -4.14, -3.11, -5.57,
 0.35,0.01,0.90, -4.27, -2.95, -5.73,
 0.35,0.00,0.90, -3.69, -3.21, -5.48,
 0.36,0.01,0.88, -3.88, -1.65, -5.15,
 0.36,0.00,0.89, -3.92, -1.94, -4.92,
 0.35,0.00,0.89, -4.44, -1.37, -5.63,
 0.35,0.01,0.88, -4.96, -0.96, -5.92,
 0.36,0.01,0.87, -4.84, 0.09, -5.71,
 0.36,-0.00,0.87, -4.41, 0.37, -6.24,
 0.35,0.01,0.87, -4.27, 1.21, -6.60,
 0.36,0.02,0.88, -3.33, 1.69, -6.27,
 0.35,0.02,0.88, -2.89, 1.22, -6.11,
 0.36,0.02,0.88, -2.66, 1.24, -6.15,
 0.35,0.03,0.90, -3.22, 0.47, -6.46,
 0.36,0.02,0.90, -3.66, -0.21, -6.44,
 0.36,0.02,0.91, -4.37, -0.52, -6.78,
 0.36,0.02,0.90, -4.46, -0.17, -6.26,
 0.36,0.01,0.89, -4.47, -0.60, -5.74,
 0.36,0.00,0.89, -4.40, -0.15, -5.40,
 0.36,0.02,0.89, -4.14, 0.64, -5.42,
 0.35,0.02,0.88, -4.20, 1.21, -5.45,
 0.36,0.01,0.87, -4.03, 1.65, -5.11,
 0.36,0.02,0.88, -4.64, 2.32, -4.93,
 0.36,0.02,0.88, -4.60, 2.21, -4.26,
 0.34,0.02,0.88, -4.63, 2.73, -4.08,
 0.35,0.02,0.88, -3.92, 4.00, -4.05,
 0.35,0.02,0.88, -3.39, 5.19, -3.59,
 0.35,0.02,0.87, -3.36, 6.26, -3.30,
 0.35,0.03,0.88, -3.36, 8.15, -3.59,
 0.35,0.03,0.88, -3.37, 8.26, -3.02,
 0.35,0.03,0.88, -3.50, 9.34, -3.13,
 0.35,0.03,0.89, -3.68, 9.97, -3.11,
 0.35,0.03,0.89, -3.94, 10.82, -3.22,
 0.35,0.03,0.89, -4.26, 10.99, -3.56,
 0.35,0.03,0.88, -4.46, 11.68, -3.47,
 0.34,0.03,0.88, -4.40, 11.60, -3.15,
 0.34,0.04,0.89, -3.85, 12.44, -2.93,
 0.34,0.04,0.89, -2.79, 12.03, -2.78,
 0.35,0.03,0.89, -2.02, 11.60, -3.30,
 0.34,0.03,0.89, -1.51, 10.95, -3.60,
 0.34,0.04,0.90, -1.74, 9.74, -3.63,
 0.34,0.04,0.91, -1.94, 8.38, -3.22,
 0.35,0.04,0.91, -2.47, 7.07, -3.86,
 0.34,0.04,0.92, -3.33, 5.33, -3.36,
 0.35,0.04,0.92, -4.66, 5.25, -3.13,
