accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,-0.02,0.84, -7.76, 6.29, 3.05,
 0.46,0.00,0.85, -8.67, 7.04, 4.85,
 0.44,-0.01,0.85, -7.97, 4.73, 4.44,
 0.45,-0.01,0.85, -8.95, 5.44, 5.05,
 0.45,-0.03,0.85, -8.76, 3.68, 4.64,
 0.43,-0.02,0.86, -9.07, 3.22, 4.81,
 0.45,-0.02,0.86, -9.88, 3.83, 5.13,
 0.45,-0.02,0.85, -10.05, 4.90, 4.53,
 0.43,-0.03,0.85, -9.36, 4.47, 3.57,
 0.45,-0.02,0.85, -8.96, 5.01, 2.56,
 0.44,-0.03,0.85, -8.96, 5.02, 2.69,
 0.42,-0.05,0.84, -8.73, 4.20, 0.96,
 0.45,-0.03,0.85, -8.95, 4.99, 0.21,
 0.44,-0.04,0.83, -7.69, 4.89, 0.17,
 0.42,-0.04,0.84, -8.43, 3.94, -1.25,
 0.44,-0.05,0.84, -7.73, 3.54, -1.85,
 0.42,-0.05,0.82, -7.10, 2.81, -2.02,
 0.40,-0.06,0.82, -6.38, 0.69, -4.29,
 0.45,-0.04,0.83, -5.85, 2.93, -4.27,
 0.44,-0.03,0.83, -5.60, 3.74, -4.73,
 0.44,-0.02,0.84, -6.00, 1.98, -6.26,
 0.44,-0.03,0.84, -6.44, -0.40, -8.47,
 0.46,-0.02,0.84, -7.60, -0.61, -9.40,
 0.47,-0.01,0.87, -7.88, -1.51, -10.53,
 0.46,-0.00,0.85, -8.79, -1.37, -11.22,
 0.46,-0.01,0.87, -9.77, -1.15, -12.34,
 0.47,0.00,0.88, -10.40, -1.85, -13.66,
 0.45,0.01,0.87, -11.50, -1.82, -14.50,
 0.44,0.01,0.85, -10.58, -3.62, -16.81,
 0.46,0.00,0.86, -9.85, -3.08, -17.95,
 0.44,-0.00,0.87, -10.40, -4.26, -19.53,
 0.45,0.00,0.86, -9.66, -5.21, -20.85,
 0.45,0.00,0.84, -9.92, -4.03, -20.78,
 0.46,0.01,0.83, -9.27, -4.09, -21.21,
 0.44,0.01,0.84, -9.88, -3.65, -21.51,
 0.44,-0.01,0.83, -9.63, -3.89, -21.92,
 0.40,0.00,0.90, -12.41, -7.60, -22.70,
 0.45,0.00,0.81, -7.68, 0.47, -20.34,
 0.44,-0.00,0.81, -9.21, -1.19, -20.58,
 0.44,-0.00,0.82, -9.40, -0.89, -18.70,
 0.44,0.00,0.83, -7.98, 2.41, -17.92,
 0.43,-0.01,0.84, -6.58, 0.92, -17.51,
 0.44,-0.00,0.85, -7.98, -0.99, -17.63,
 0.43,0.01,0.84, -6.95, -1.05, -18.46,
 0.45,-0.01,0.83, -5.68, -0.40, -17.62,
 0.45,0.01,0.85, -5.45, -0.06, -17.79,
 0.45,-0.00,0.86, -4.85, -2.02, -18.85,
 0.45,0.00,0.87, -5.22, -3.77, -19.62,
 0.46,0.00,0.86, -6.08, -4.14, -20.35,
 0.46,0.00,0.87, -6.11, -6.34, -21.34,
 0.46,-0.01,0.86, -7.28, -7.66, -21.39,
 0.46,-0.01,0.86, -7.47, -8.06, -21.01,
 0.45,0.00,0.87, -7.13, -8.90, -21.73,
 0.46,0.00,0.87, -7.59, -9.80, -22.05,
 0.47,-0.00,0.87, -8.14, -11.50, -21.69,
 0.46,-0.00,0.86, -8.14, -10.60, -22.49,
 0.46,0.02,0.86, -8.46, -9.19, -23.71,
 0.46,0.01,0.87, -7.89, -9.05, -25.25,
 0.45,0.01,0.87, -9.01, -9.37, -25.59,
 0.47,0.02,0.87, -9.47, -9.94, -25.66,
 0.47,0.03,0.87, -9.16, -11.45, -26.49,
 0.45,0.04,0.87, -8.93, -12.56, -27.86,
 0.46,0.04,0.87, -9.34, -14.75, -28.87,
 0.47,0.02,0.86, -9.74, -16.64, -28.02,
 0.47,0.03,0.86, -10.47, -17.69, -26.82,
 0.47,0.03,0.85, -10.02, -18.53, -25.95,
 0.48,0.03,0.83, -9.60, -18.64, -24.76,
 0.49,0.03,0.84, -10.90, -16.46, -23.27,
 0.49,0.03,0.83, -12.11, -14.66, -21.44,
 0.49,0.01,0.80, -12.98, -12.49, -20.58,
 0.49,0.02,0.80, -13.98, -9.98, -19.80,
 0.51,0.00,0.77, -14.67, -7.02, -17.13,
 0.47,0.03,0.79, -15.65, -2.85, -18.00,
 0.48,0.00,0.77, -14.90, -2.43, -16.23,
 0.50,0.01,0.78, -15.15, 2.35, -15.40,
 0.47,0.01,0.78, -13.34, 3.53, -14.05,
 0.47,0.02,0.80, -12.52, 6.18, -12.41,
 0.47,0.02,0.82, -11.34, 6.99, -11.83,
 0.47,0.01,0.83, -11.48, 7.31, -11.11,
 0.47,0.02,0.85, -10.32, 5.34, -10.84,
 0.48,0.02,0.84, -9.98, 4.43, -10.02,
 0.47,0.02,0.87, -9.05, 2.93, -9.66,
 0.48,0.03,0.88, -9.19, 0.38, -9.15,
 0.47,0.04,0.90, -10.56, -2.17, -9.47,
 0.47,0.03,0.91, -11.15, -5.25, -10.09,
 0.47,0.03,0.89, -11.95, -7.86, -11.04,
 0.49,0.02,0.87, -12.09, -9.25, -10.61,
 0.50,0.03,0.86, -12.11, -9.86, -8.55,
 0.48,0.02,0.85, -11.47, -11.04, -8.08,
 0.47,0.02,0.84, -11.08, -10.99, -7.54,
 0.47,0.03,0.83, -11.19, -8.08, -7.88,
 0.48,0.04,0.80, -12.41, -7.24, -5.80,
 0.51,0.01,0.78, -9.25, -5.76, -6.23,
 0.49,0.04,0.80, -11.77, -2.26, -5.91,
 0.48,0.03,0.79, -11.50, 1.53, -3.36,
 0.49,0.02,0.77, -10.93, 5.50, -1.97,
 0.47,0.03,0.79, -10.43, 6.12, -2.63,
 0.47,0.03,0.80, -10.02, 6.90, -1.34,
 0.48,0.03,0.81, -10.55, 7.54, -0.70,
 0.48,0.03,0.82, -10.72, 8.31, -1.13,
 0.48,0.03,0.83, -10.99, 6.98, -0.44,
 0.49,0.03,0.84, -11.76, 6.60, -1.19,
 0.48,0.03,0.85, -12.72, 5.10, -1.37,
 0.48,0.02,0.85, -13.31, 4.40, -1.92,
 0.48,0.02,0.83, -12.99, 4.17, -2.56,
 0.48,0.02,0.83, -11.86, 3.95, -2.67,
 0.48,0.02,0.82, -10.29, 4.40, -2.32,
 0.48,0.01,0.83, -8.52, 4.34, -1.80,
 0.47,0.02,0.83, -7.37, 4.24, -2.35,
 0.47,0.01,0.84, -6.76, 4.56, -2.70,
 0.46,-0.00,0.81, -6.73, 5.65, -4.09,
 0.51,0.02,0.88, -8.55, 1.21, -2.58,
 0.47,0.02,0.86, -9.25, 2.69, -3.07,
 0.48,0.01,0.85, -9.92, -0.61, -3.21,
 0.50,0.01,0.83, -9.65, 1.79, -2.84,
 0.50,0.03,0.87, -11.25, -1.05, -1.40,
 0.50,0.01,0.83, -9.62, 1.02, -0.56,
 0.49,0.01,0.84, -9.95, 0.93, 0.02,
 0.49,0.01,0.84, -9.88, 2.11, -0.03,
 0.48,0.01,0.83, -10.00, 2.60, 0.08,
 0.48,0.01,0.83, -9.73, 3.54, -0.05,
 0.49,-0.00,0.82, -8.96, 5.51, -0.37,
 0.47,-0.00,0.81, -8.93, 7.04, -1.30,
 0.49,0.00,0.83, -8.92, 6.92, -0.76,
 0.48,-0.00,0.81, -8.24, 6.85, -0.72,
 0.48,0.00,0.81, -7.88, 5.60, -1.07,
 0.48,0.01,0.82, -7.02, 6.89, -0.38,
 0.47,-0.01,0.83, -6.47, 7.02, -0.44,
 0.47,0.00,0.83, -6.64, 7.13, -1.02,
 0.47,0.01,0.85, -6.64, 7.11, -1.60,
 0.48,0.01,0.85, -6.93, 7.24, -1.45,
 0.48,0.01,0.84, -7.19, 6.26, -1.42,
 0.48,0.01,0.84, -7.18, 4.53, -1.01,
 0.49,0.00,0.83, -7.02, 4.11, 0.14,
 0.49,-0.00,0.83, -6.93, 3.48, 1.10,
 0.48,-0.01,0.82, -6.79, 3.13, 1.80,
 0.45,-0.01,0.85, -8.41, -0.32, 0.98,
 0.49,-0.02,0.80, -3.40, 5.66, 1.50,
 0.48,-0.01,0.81, -6.26, 6.31, 1.74,
 0.47,-0.01,0.80, -5.98, 7.28, 1.71,
 0.47,-0.02,0.78, -4.95, 10.40, 0.96,
 0.46,-0.02,0.79, -3.65, 11.39, -0.47,
 0.46,-0.02,0.80, -3.01, 12.12, -1.13,
 0.47,-0.01,0.79, -2.96, 10.85, -1.69,
 0.48,-0.02,0.79, -2.31, 10.37, -1.59,
 0.49,-0.02,0.79, -0.70, 10.05, -0.81,
 0.49,-0.02,0.80, 0.47, 9.92, 0.90,
 0.49,-0.02,0.79, 1.22, 8.96, 3.16,
 0.49,-0.02,0.80, 3.16, 7.57, 5.10,
 0.48,-0.02,0.82, 5.01, 6.81, 7.82,
 0.47,-0.02,0.82, 6.21, 6.50, 9.80,
 0.46,-0.02,0.84, 6.92, 7.21, 11.54,
 0.45,-0.02,0.87, 7.56, 7.33, 12.52,
 0.46,-0.02,0.87, 7.86, 7.73, 13.10,
 0.45,-0.01,0.88, 7.91, 9.24, 13.74,
 0.46,-0.00,0.90, 7.05, 12.72, 14.50,
 0.48,0.00,0.92, 4.03, 18.75, 16.58,
 0.48,0.00,0.93, 0.56, 22.12, 18.24,
 0.48,0.01,0.93, -2.09, 22.79, 18.67,
 0.49,0.01,0.93, -4.09, 25.18, 19.54,
 0.49,0.02,0.91, -6.93, 28.79, 20.64,
 0.48,0.02,0.91, -7.94, 29.92, 20.15,
 0.48,0.03,0.91, -9.10, 30.60, 19.27,
 0.46,0.03,0.85, -9.80, 30.06, 20.11,
 0.47,0.02,0.86, -8.23, 21.86, 17.50,
 0.45,0.02,0.81, -4.17, 21.71, 17.77,
 0.46,-0.00,0.78, -2.96, 19.74, 20.47,
 0.48,-0.01,0.75, 5.59, 21.24, 21.95,
 0.45,0.01,0.77, 10.05, 21.31, 23.40,
 0.43,-0.01,0.78, 15.48, 20.76, 24.78,
 0.39,-0.03,0.79, 19.18, 15.79, 22.27,
 0.36,-0.02,0.78, 24.66, 11.16, 18.18,
 0.36,-0.02,0.81, 26.09, 7.05, 13.15,
 0.35,-0.01,0.84, 26.21, 4.52, 7.30,
 0.35,-0.01,0.88, 24.90, 1.33, 1.31,
 0.36,-0.01,0.90, 21.65, -3.28, -4.24,
 0.40,0.01,0.91, 16.70, -3.65, -6.81,
 0.42,0.02,0.92, 11.59, -0.52, -7.48,
 0.42,0.03,0.96, 2.46, -1.54, -8.14,
 0.44,0.02,0.98, -2.92, -2.27, -8.84,
 0.45,0.03,0.94, -8.81, -3.44, -9.76,
 0.45,0.02,0.93, -11.56, -2.14, -10.52,
 0.45,0.02,0.89, -11.33, -0.21, -10.06,
 0.45,0.02,0.88, -10.76, 0.03, -9.45,
 0.44,0.02,0.87, -9.62, -0.73, -8.85,
 0.43,0.02,0.87, -9.34, -0.56, -8.85,
 0.43,0.02,0.86, -8.85, -1.74, -9.08,
 0.43,0.03,0.85, -9.53, -0.75, -9.68,
 0.43,0.01,0.84, -9.27, -0.58, -9.51,
 0.44,0.01,0.84, -8.23, -0.85, -9.85,
 0.43,0.03,0.85, -8.35, -1.59, -9.60,
 0.43,0.02,0.86, -8.18, -4.44, -10.08,
 0.44,0.02,0.85, -9.15, -5.02, -10.58,
 0.44,0.02,0.84, -8.49, -5.74, -10.06,
 0.44,0.02,0.86, -7.21, -7.25, -10.95,
 0.44,0.02,0.85, -6.82, -7.05, -11.54,
 0.45,0.03,0.88, -7.44, -5.16, -10.95,
 0.46,0.03,0.87, -8.70, -2.79, -9.74,
 0.45,0.02,0.88, -9.37, -2.53, -9.22,
 0.45,0.03,0.87, -10.00, -2.29, -8.26,
 0.44,0.03,0.88, -11.51, -1.19, -8.50,
 0.44,0.02,0.87, -11.91, -0.84, -8.23,
 0.44,0.02,0.87, -12.70, -0.26, -8.61,
 0.44,0.02,0.89, -15.04, -4.61, -9.71,
 0.45,0.02,0.85, -9.69, 0.93, -9.27,
 0.44,0.02,0.85, -13.21, 1.88, -9.22,
 0.43,0.02,0.86, -13.63, 0.55, -9.62,
 0.44,0.02,0.86, -10.81, 0.78, -10.37,
 0.43,0.03,0.85, -8.40, -1.82, -12.37,
 0.44,0.01,0.84, -7.60, -3.34, -12.18,
 0.44,0.02,0.85, -7.39, -2.53, -11.88,
 0.45,0.02,0.85, -6.90, -3.02, -12.40,
 0.45,0.03,0.85, -6.69, -4.56, -11.82,
 0.47,0.02,0.85, -7.59, -5.08, -9.82,
 0.47,0.03,0.85, -8.31, -4.18, -8.50,
 0.46,0.01,0.85, -8.31, -4.21, -6.92,
 0.46,0.02,0.86, -8.82, -3.04, -6.73,
 0.46,0.02,0.85, -9.42, -1.48, -5.97,
 0.46,0.01,0.85, -9.89, -0.29, -5.42,
 0.45,0.01,0.84, -9.88, 0.46, -4.78,
 0.45,0.02,0.84, -9.40, 1.08, -4.47,
 0.45,0.02,0.83, -8.72, 1.53, -3.30,
 0.45,0.02,0.84, -8.60, 1.97, -3.01,
 0.45,0.02,0.85, -8.40, 2.14, -2.67,
 0.44,0.02,0.85, -8.17, 1.71, -2.09,
 0.45,0.02,0.84, -7.31, 1.31, -1.08,
 0.45,0.01,0.83, -7.07, 1.48, -0.78,
 0.44,0.00,0.83, -6.34, 1.50, -0.41,
 0.43,-0.00,0.84, -6.41, 1.04, -1.16,
 0.43,0.01,0.85, -7.34, 1.25, -1.95,
 0.45,0.01,0.83, -7.76, 2.41, -1.59,
 0.44,0.02,0.84, -8.61, 3.71, -1.82,
 0.45,0.00,0.83, -8.37, 4.81, -0.64,
 0.45,0.02,0.83, -8.75, 5.69, -0.12,
 0.46,0.01,0.82, -7.94, 5.50, 1.19,
 0.45,0.01,0.83, -7.56, 5.62, 2.46,
 0.45,-0.01,0.82, -6.53, 4.93, 2.98,
 0.45,-0.00,0.83, -6.06, 4.87, 3.21,
 0.44,0.00,0.83, -5.92, 4.84, 3.10,
 0.43,0.01,0.84, -6.03, 5.53, 1.66,
 0.43,0.01,0.85, -6.52, 6.23, -0.17,
 0.43,0.01,0.86, -7.28, 7.22, -1.65,
 0.44,0.02,0.86, -8.34, 7.77, -2.76,
 0.44,0.01,0.86, -8.37, 6.96, -3.08,
 0.44,0.00,0.86, -8.17, 5.54, -3.69,
 0.44,0.00,0.86, -7.18, 4.17, -3.28,
 0.44,0.01,0.88, -6.00, 2.79, -3.39,
 0.44,0.00,0.88, -5.37, 0.98, -2.99,
 0.45,0.02,0.88, -5.18, -0.61, -3.07,
 0.45,0.01,0.89, -5.25, -2.21, -2.56,
 0.45,0.01,0.90, -4.99, -4.44, -1.91,
 0.46,0.01,0.90, -5.85, -4.61, -2.75,
 0.45,0.01,0.90, -6.84, -3.95, -2.82,
 0.44,0.01,0.90, -8.24, -2.14, -4.12,
 0.45,0.02,0.88, -9.53, 0.31, -4.84,
 0.45,0.01,0.88, -10.72, 2.43, -5.28,
 0.46,0.01,0.86, -10.53, 3.73, -5.04,
 0.45,0.00,0.84, -10.00, 3.82, -4.29,
 0.44,0.01,0.84, -9.33, 3.94, -3.98,
 0.44,0.01,0.83, -8.49, 3.31, -3.47,
 0.44,0.01,0.83, -7.31, 2.05, -2.79,
 0.45,0.01,0.84, -6.17, 0.49, -2.40,
 0.44,0.02,0.83, -5.56, -1.28, -1.53,
 0.45,0.02,0.83, -4.87, -1.91, -1.82,
 0.45,0.02,0.84, -4.37, -1.48, -1.60,
 0.45,0.01,0.85, -3.98, -1.48, -1.25,
 0.45,0.02,0.85, -4.17, -1.37, -1.57,
 0.46,0.01,0.84, -3.39, -1.56, -0.84,
 0.44,0.01,0.85, -3.48, -1.68, -1.19,
 0.45,0.01,0.84, -3.11, -1.94, -0.40,
 0.45,0.01,0.86, -3.63, -1.21, 0.37,
 0.45,0.02,0.86, -5.42, -0.21, 0.12,
 0.42,-0.00,0.91, -8.95, -4.61, -0.85,
 0.47,-0.00,0.81, -4.14, 1.83, 0.26,
 0.46,-0.00,0.83, -10.12, 1.51, -0.02,
 0.43,0.00,0.84, -9.21, 3.80, 0.73,
 0.44,-0.01,0.82, -7.04, 7.25, 1.11,
 0.43,-0.01,0.83, -5.73, 5.19, -1.07,
 0.43,-0.01,0.84, -6.34, 4.84, -1.66,
 0.43,-0.01,0.83, -5.79, 5.82, -1.69,
 0.43,-0.01,0.84, -4.40, 6.53, -2.76,
 0.42,-0.00,0.83, -3.82, 5.95, -4.03,
 0.43,-0.00,0.85, -3.86, 4.63, -4.61,
 0.43,0.01,0.86, -4.05, 3.74, -6.44,
 0.43,0.01,0.88, -4.60, 4.72, -7.65,
 0.45,0.03,0.91, -5.50, 4.81, -8.72,
 0.47,0.02,0.91, -6.98, 3.34, -8.75,
 0.48,0.02,0.90, -7.73, 1.83, -7.82,
 0.49,0.01,0.90, -7.71, 1.10, -6.29,
 0.48,0.00,0.89, -8.89, 1.98, -5.07,
 0.48,-0.01,0.88, -8.40, 2.27, -3.08,
 0.47,-0.01,0.87, -8.82, 3.07, -2.49,
 0.47,-0.00,0.86, -8.99, 4.70, -1.77,
 0.44,-0.00,0.86, -9.48, 6.17, -2.00,
 0.40,-0.02,0.90, -12.29, 1.62, -3.18,
 0.45,-0.02,0.81, -6.52, 12.00, -2.46,
 0.41,0.00,0.84, -11.66, 10.52, -4.29,
 0.40,0.01,0.84, -12.72, 11.71, -6.26,
 0.41,0.01,0.83, -12.09, 15.07, -8.27,
 0.42,0.00,0.85, -12.14, 12.35, -10.29,
 0.44,0.01,0.83, -13.65, 12.40, -9.24,
 0.46,0.01,0.81, -12.73, 13.10, -7.28,
 0.45,0.00,0.81, -10.76, 12.47, -5.80,
 0.44,0.00,0.81, -8.55, 11.33, -3.42,
 0.43,0.00,0.84, -7.80, 10.29, -1.77,
 0.43,0.01,0.85, -7.30, 9.63, -1.27,
 0.41,0.01,0.85, -6.73, 8.49, -1.45,
 0.40,0.00,0.86, -6.64, 5.92, -1.66,
 0.39,0.00,0.87, -6.58, 4.11, -3.19,
 0.39,0.01,0.88, -6.09, 3.11, -5.34,
 0.40,0.02,0.89, -6.37, 1.71, -7.83,
 0.41,0.03,0.88, -7.01, 0.40, -9.94,
 0.44,0.03,0.88, -6.87, -0.11, -11.97,
 0.45,0.03,0.88, -6.61, -0.61, -11.08,
 0.47,0.04,0.87, -5.62, -1.01, -9.89,
 0.47,0.03,0.87, -4.58, -1.34, -7.91,
 0.47,0.03,0.88, -3.98, -1.04, -5.57,
 0.46,0.01,0.86, -3.24, -0.66, -3.48,
 0.45,0.01,0.88, -3.31, 0.14, -1.92,
 0.44,0.00,0.89, -3.85, 0.84, -1.31,
 0.43,0.00,0.88, -5.37, 2.37, -1.57,
 0.43,-0.01,0.86, -6.50, 4.27, -2.14,
 0.42,0.01,0.83, -8.61, 8.38, -1.60,
 0.42,-0.03,0.86, -9.18, 7.48, -5.91,
 0.42,0.01,0.84, -9.73, 11.24, -6.27,
 0.44,-0.01,0.80, -10.43, 17.97, -4.34,
 0.42,-0.00,0.80, -9.65, 18.23, -5.30,
 0.40,-0.00,0.80, -7.28, 16.27, -5.73,
 0.39,0.02,0.81, -4.92, 14.79, -7.13,
 0.39,0.01,0.82, -1.95, 13.54, -6.72,
 0.39,0.02,0.84, 0.67, 11.69, -6.93,
 0.40,0.01,0.85, 3.15, 9.74, -7.04,
 0.39,0.03,0.87, 3.11, 6.79, -7.62,
 0.40,0.02,0.89, 2.98, 3.01, -9.60,
 0.42,0.02,0.91, 1.77, -0.09, -9.69,
 0.43,0.01,0.92, 0.63, -0.55, -10.75,
 0.43,0.02,0.93, -1.31, -2.46, -11.18,
 0.45,0.03,0.90, -4.00, -0.26, -11.68,
 0.47,0.02,0.90, -5.92, 1.59, -10.47,
 0.46,0.01,0.89, -6.92, 4.23, -8.09,
 0.45,0.01,0.88, -7.28, 5.57, -7.11,
 0.43,0.02,0.88, -6.69, 4.09, -5.88,
 0.43,0.02,0.87, -6.20, 4.02, -4.89,
 0.42,0.02,0.88, -5.50, 4.09, -5.15,
 0.41,0.03,0.88, -5.33, 3.31, -4.96,
 0.40,0.03,0.89, -5.36, 0.95, -5.98,
 0.41,0.01,0.89, -5.15, -2.27, -5.80,
 0.42,0.01,0.89, -5.36, -3.37, -6.24,
 0.42,0.01,0.88, -5.56, -3.24, -6.09,
 0.42,0.01,0.87, -5.56, -2.98, -6.66,
 0.44,-0.00,0.86, -4.40, -1.89, -5.95,
 0.42,0.00,0.86, -4.60, -1.62, -6.05,
 0.44,-0.00,0.85, -3.92, 0.92, -5.66,
 0.45,-0.00,0.86, -3.89, 1.42, -4.90,
 0.45,0.01,0.86, -4.08, 3.51, -4.08,
 0.45,-0.00,0.87, -4.31, 4.78, -2.02,
 0.44,0.01,0.89, -6.90, 6.09, -1.53,
 0.37,-0.02,0.86, 2.70, 0.37, -4.87,
