accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.31,0.02,0.91, -4.67, -3.02, -4.72,
 0.30,0.02,0.91, -4.82, -3.47, -5.36,
 0.31,0.02,0.91, -4.85, -3.65, -5.98,
 0.31,0.01,0.90, -4.96, -3.85, -6.61,
 0.31,0.03,0.90, -5.33, -3.60, -7.69,
 0.32,0.01,0.90, -5.59, -3.97, -8.93,
 0.31,0.02,0.89, -6.85, -4.38, -9.85,
 0.33,0.02,0.90, -6.12, -3.94, -11.37,
 0.32,0.01,0.89, -6.27, -4.31, -12.81,
 0.33,0.01,0.92, -7.27, -5.50, -15.25,
 0.32,0.01,0.90, -8.37, -4.76, -16.60,
 0.35,0.01,0.90, -9.15, -3.59, -18.21,
 0.35,0.02,0.92, -10.82, -1.83, -20.46,
 0.34,0.02,0.91, -10.87, -2.05, -22.21,
 0.36,0.01,0.90, -9.94, 1.18, -24.14,
 0.36,0.01,0.91, -9.11, 2.84, -25.82,
 0.38,-0.00,0.90, -10.50, 1.47, -27.34,
 0.36,0.00,0.91, -10.84, 0.82, -29.04,
 0.33,-0.00,0.92, -9.53, 0.49, -31.11,
 0.33,0.01,0.91, -8.23, 0.09, -33.45,
 0.33,0.02,0.93, -7.57, -1.15, -34.43,
 0.32,0.01,0.92, -7.44, -1.63, -34.99,
 0.30,0.00,0.94, -7.07, -4.96, -34.90,
 0.28,0.01,0.94, -8.17, -6.96, -34.90,
 0.25,-0.02,0.88, -3.16, 3.39, -22.20,
 0.28,-0.00,0.88, -3.97, -9.50, -24.90,
 0.33,-0.02,0.89, 0.99, -0.50, -21.02,
 0.34,-0.02,0.88, 0.34, -2.95, -18.35,
 0.35,-0.02,0.85, 0.85, -0.56, -13.47,
 0.30,-0.03,0.94, -0.46, 1.59, -9.31,
 0.28,-0.02,0.92, -0.78, 1.30, -11.74,
 0.29,0.01,0.91, -2.46, -4.93, -16.64,
 0.35,-0.00,0.91, -4.21, -6.75, -18.23,
 0.39,0.00,0.84, -1.82, 8.58, -17.08,
 0.28,-0.02,0.89, 3.15, 14.35, -19.86,
 0.32,0.01,0.92, -0.32, -0.72, -22.02,
 0.32,-0.00,0.89, -4.43, -5.22, -22.69,
 0.39,-0.02,0.85, -3.77, -0.79, -21.39,
 0.34,-0.01,0.88, -8.21, 4.73, -19.02,
 0.32,-0.03,0.86, -7.21, 2.98, -17.94,
 0.30,-0.01,0.88, -9.83, -4.41, -19.59,
 0.29,-0.01,0.88, -10.58, -8.11, -20.70,
 0.32,-0.00,0.90, -6.90, -6.93, -20.00,
 0.26,0.00,0.91, -3.88, -11.94, -21.30,
 0.30,-0.01,0.91, -1.47, -15.80, -20.38,
 0.31,0.00,0.93, -1.56, -16.46, -19.28,
 0.31,-0.00,0.95, -0.60, -14.64, -20.14,
 0.32,-0.01,0.94, 1.18, -12.53, -20.34,
 0.33,-0.00,0.95, 1.33, -9.47, -21.88,
 0.33,0.00,0.96, 0.81, -4.72, -24.29,
 0.30,0.00,0.97, -3.02, -1.10, -26.73,
 0.31,0.02,0.97, -7.02, 2.06, -29.48,
 0.34,0.02,0.94, -9.39, 3.34, -32.09,
 0.32,0.01,0.94, -8.95, 6.81, -31.68,
 0.32,0.02,0.95, -14.11, 9.19, -31.36,
 0.33,0.05,0.95, -16.79, 10.53, -34.47,
 0.27,-0.02,0.91, -17.63, 8.17, -34.50,
 0.28,0.01,0.88, -20.52, 2.58, -33.22,
 0.27,-0.01,0.86, -20.03, -5.53, -36.38,
 0.28,0.01,0.88, -14.84, -7.80, -38.99,
 0.29,0.00,0.85, -9.92, -8.92, -35.47,
 0.29,0.00,0.86, -8.11, -12.87, -32.41,
 0.28,0.01,0.88, -5.76, -17.13, -32.08,
 0.30,0.02,0.88, -4.47, -19.89, -31.47,
 0.31,0.02,0.88, -3.36, -22.15, -31.76,
 0.33,0.03,0.87, -1.80, -22.17, -31.86,
 0.35,0.05,0.88, 0.17, -19.28, -30.63,
 0.37,0.06,0.88, 0.35, -17.97, -29.51,
 0.36,0.05,0.89, -1.59, -15.69, -28.66,
 0.35,0.06,0.90, -3.91, -12.56, -28.03,
 0.36,0.06,0.89, -6.84, -7.48, -27.50,
 0.34,0.07,0.90, -11.79, -4.70, -25.34,
 0.34,0.06,0.89, -14.43, -2.29, -24.44,
 0.32,0.07,0.87, -17.53, -1.33, -23.89,
 0.32,0.05,0.84, -17.74, -1.71, -22.98,
 0.34,0.05,0.81, -16.90, 4.20, -21.36,
 0.33,0.05,0.79, -14.69, 6.26, -21.19,
 0.34,0.06,0.79, -12.52, 6.34, -21.51,
 0.35,0.05,0.78, -9.25, 9.60, -20.50,
 0.33,0.06,0.80, -7.98, 12.00, -21.89,
 0.33,0.07,0.81, -7.36, 11.79, -23.69,
 0.34,0.06,0.81, -6.89, 12.08, -22.84,
 0.34,0.06,0.81, -6.70, 12.17, -21.95,
 0.33,0.07,0.82, -6.31, 12.18, -21.62,
 0.32,0.07,0.84, -6.69, 11.88, -20.87,
 0.32,0.07,0.83, -6.08, 11.89, -20.27,
 0.31,0.08,0.84, -4.73, 11.76, -18.09,
 0.31,0.09,0.86, -3.50, 10.87, -16.34,
 0.30,0.09,0.89, -3.19, 8.99, -15.28,
 0.30,0.10,0.90, -3.45, 8.20, -14.84,
 0.31,0.11,0.92, -4.53, 7.98, -14.02,
 0.30,0.11,0.93, -6.47, 5.80, -14.15,
 0.31,0.12,0.94, -8.02, 5.31, -15.83,
 0.32,0.12,0.93, -9.31, 4.93, -17.98,
 0.33,0.12,0.93, -10.34, 5.47, -19.95,
 0.33,0.11,0.91, -11.80, 6.90, -20.41,
 0.33,0.10,0.90, -13.30, 7.83, -21.91,
 0.33,0.09,0.88, -14.79, 8.52, -22.32,
 0.32,0.08,0.88, -16.43, 8.90, -23.27,
 0.32,0.08,0.85, -16.60, 10.53, -24.15,
 0.31,0.07,0.85, -18.15, 10.41, -23.85,
 0.30,0.06,0.84, -18.89, 9.19, -22.37,
 0.29,0.06,0.84, -18.60, 8.61, -21.25,
 0.28,0.06,0.83, -17.27, 7.66, -18.34,
 0.28,0.04,0.83, -15.18, 5.13, -15.25,
 0.26,0.03,0.84, -12.40, 1.69, -12.32,
 0.27,0.04,0.85, -9.65, -0.38, -9.80,
 0.30,0.05,0.88, -6.61, 0.84, -7.27,
 0.31,0.07,0.92, -4.73, 2.20, -5.65,
 0.31,0.08,0.95, -4.02, 4.52, -4.69,
 0.35,0.09,0.98, -6.03, 4.02, -5.19,
 0.34,0.10,0.99, -7.44, 4.98, -5.05,
 0.35,0.11,1.00, -9.95, 7.40, -4.58,
 0.35,0.11,1.00, -13.82, 7.98, -4.69,
 0.34,0.12,1.02, -17.36, 5.63, -6.23,
 0.34,0.14,0.97, -19.71, -0.17, -9.56,
 0.33,0.11,0.93, -20.72, -9.39, -11.91,
 0.33,0.06,0.91, -18.95, -15.50, -11.28,
 0.33,0.06,0.92, -16.44, -17.01, -10.90,
 0.34,0.06,0.96, -15.56, -19.04, -7.59,
 0.33,0.06,0.99, -16.67, -22.46, -3.16,
 0.33,0.06,0.99, -19.95, -24.96, 0.93,
 0.32,0.05,0.98, -22.96, -22.93, 3.94,
 0.30,0.04,0.94, -24.76, -17.60, 4.53,
 0.34,0.02,0.93, -23.80, -6.06, 5.53,
 0.34,0.04,0.92, -21.34, 2.58, 6.12,
 0.35,0.04,0.88, -18.96, 8.70, 7.31,
 0.35,0.05,0.87, -16.82, 12.96, 8.44,
 0.35,0.05,0.88, -15.63, 14.81, 8.78,
 0.33,0.05,0.89, -14.81, 13.76, 8.37,
 0.33,0.05,0.88, -14.81, 10.85, 6.75,
 0.32,0.05,0.89, -15.27, 6.23, 5.18,
 0.32,0.05,0.90, -14.73, 2.03, 2.82,
 0.32,0.05,0.91, -14.81, -1.80, 1.62,
 0.33,0.05,0.91, -15.22, -4.21, 0.32,
 0.33,0.04,0.93, -16.00, -5.69, -0.35,
 0.33,0.04,0.92, -17.08, -5.13, 0.40,
 0.34,0.03,0.92, -16.89, -3.34, 0.58,
 0.34,0.03,0.91, -16.84, -1.19, 1.89,
 0.36,0.02,0.91, -19.15, -2.98, 2.09,
 0.33,0.02,0.87, -12.53, 5.65, 2.21,
 0.34,0.02,0.87, -15.77, 7.10, 3.57,
 0.33,0.02,0.89, -16.40, 5.01, 2.53,
 0.33,0.02,0.89, -11.33, 8.29, 3.25,
 0.31,0.02,0.88, -10.72, 5.79, 3.07,
 0.31,0.03,0.90, -11.60, 2.95, 2.27,
 0.32,0.02,0.90, -11.07, 0.87, 1.15,
 0.31,0.03,0.89, -8.84, 0.79, 0.55,
 0.32,0.02,0.87, -8.26, 0.60, 0.09,
 0.33,0.02,0.89, -8.55, 0.60, -1.04,
 0.32,0.02,0.89, -7.40, 0.99, -2.43,
 0.33,0.02,0.90, -6.56, 1.24, -3.13,
 0.34,0.01,0.89, -6.21, 1.37, -3.54,
 0.32,0.02,0.90, -5.63, 0.76, -3.65,
 0.33,0.02,0.91, -5.88, 0.96, -3.48,
 0.33,0.01,0.92, -5.88, 0.29, -3.59,
 0.33,0.02,0.92, -6.46, -0.47, -3.50,
 0.33,0.02,0.91, -6.87, -0.44, -3.37,
 0.33,0.02,0.91, -7.66, -1.77, -3.53,
 0.34,0.02,0.91, -6.06, 0.15, -3.16,
 0.34,0.01,0.90, -6.08, 1.28, -2.38,
 0.34,0.01,0.90, -5.76, 1.53, -1.33,
 0.33,0.01,0.91, -5.15, 1.94, -1.79,
 0.33,0.01,0.90, -3.95, 1.85, -1.60,
 0.33,0.02,0.90, -3.60, 1.66, -1.40,
 0.34,0.03,0.91, -3.76, 1.76, -0.23,
 0.33,0.03,0.93, -4.58, 1.33, -0.12,
 0.33,0.02,0.92, -4.67, 1.05, -0.15,
 0.34,0.03,0.91, -5.10, 0.66, -0.27,
 0.34,0.03,0.92, -5.80, 0.32, -0.82,
 0.34,0.03,0.91, -6.49, 0.15, -0.95,
 0.34,0.03,0.90, -8.31, 0.15, 0.00,
 0.34,0.02,0.90, -9.74, -1.07, -1.24,
 0.34,0.02,0.90, -6.87, 1.40, -2.89,
 0.34,0.03,0.89, -8.47, 2.09, -2.06,
 0.33,0.01,0.89, -9.07, 1.42, -1.86,
 0.33,0.02,0.89, -8.93, 2.96, -2.08,
 0.32,-0.00,0.90, -8.58, 0.58, -4.00,
 0.34,0.01,0.87, -6.20, 3.73, -2.87,
 0.33,0.01,0.87, -7.51, 2.79, -2.60,
 0.32,0.01,0.87, -7.05, 1.86, -1.07,
 0.32,0.01,0.88, -5.21, 2.52, -1.66,
 0.31,0.01,0.89, -3.36, 2.00, -1.16,
 0.33,0.01,0.89, -2.17, 1.33, -1.15,
 0.32,0.04,0.90, -3.76, -0.38, -0.95,
 0.34,0.02,0.89, -1.40, 1.33, -0.55,
 0.32,0.03,0.92, -2.64, 1.74, -1.88,
 0.33,0.03,0.90, -3.30, 2.32, -0.60,
 0.34,0.03,0.90, -5.11, 3.30, -0.41,
 0.34,0.02,0.90, -6.50, 4.43, -0.35,
 0.33,0.03,0.89, -8.52, 4.60, -0.79,
 0.35,0.01,0.89, -9.97, 4.61, -0.82,
 0.33,0.02,0.89, -9.60, 6.82, -0.61,
 0.33,0.02,0.87, -10.03, 7.40, 0.63,
 0.32,0.01,0.87, -10.03, 7.86, 0.96,
 0.31,0.02,0.87, -9.01, 7.85, 0.96,
 0.32,0.01,0.88, -6.55, 8.60, 0.09,
 0.33,0.00,0.88, -6.99, 8.21, 0.70,
 0.31,0.03,0.88, -7.79, 7.31, 1.30,
 0.32,0.01,0.88, -6.52, 6.53, 1.80,
 0.31,0.01,0.90, -5.62, 6.12, 1.44,
 0.32,0.01,0.90, -4.41, 4.92, 1.54,
 0.33,0.01,0.90, -3.82, 4.66, 0.85,
 0.32,0.02,0.91, -3.88, 3.89, 0.69,
 0.33,0.01,0.90, -4.17, 2.78, 0.09,
 0.32,0.01,0.90, -3.74, 3.15, -1.04,
 0.33,0.01,0.90, -3.22, 3.22, -1.45,
 0.32,0.01,0.90, -3.37, 3.60, -1.73,
 0.32,0.01,0.90, -3.07, 4.40, -1.97,
 0.31,0.01,0.89, -3.66, 2.76, -2.66,
 0.33,-0.01,0.87, -1.10, 6.96, -1.66,
 0.33,0.03,0.90, -4.31, 7.86, -2.75,
 0.33,0.00,0.90, -5.30, 8.75, -0.95,
 0.34,-0.00,0.89, -6.44, 11.59, -1.42,
 0.33,-0.01,0.89, -7.34, 12.29, -1.19,
 0.33,-0.01,0.87, -8.05, 13.74, -0.92,
 0.32,-0.01,0.87, -8.47, 14.41, -1.08,
 0.31,-0.03,0.85, -7.57, 15.97, -0.03,
 0.31,-0.02,0.86, -6.06, 16.44, 1.08,
 0.30,-0.02,0.87, -4.11, 16.96, 1.69,
 0.30,-0.01,0.87, -2.73, 16.66, 2.58,
 0.29,-0.01,0.89, -1.92, 15.65, 2.70,
 0.30,-0.00,0.89, -0.67, 14.79, 2.64,
 0.30,0.01,0.91, 0.47, 13.48, 3.08,
 0.31,0.01,0.93, 0.96, 12.12, 3.15,
 0.31,0.02,0.94, 0.79, 10.79, 2.69,
 0.31,0.01,0.96, -0.12, 9.39, 1.18,
 0.31,0.03,0.96, -0.84, 8.40, -0.29,
 0.31,0.02,0.96, -1.94, 7.04, -1.21,
 0.31,0.03,0.96, -2.79, 6.15, -2.05,
 0.31,0.03,0.96, -3.59, 4.31, -2.90,
 0.30,0.03,0.96, -4.43, 3.47, -4.18,
 0.32,0.02,0.95, -4.79, 2.08, -4.63,
 0.31,0.02,0.93, -5.24, 1.04, -4.99,
 0.31,0.02,0.92, -4.23, 0.52, -4.47,
 0.30,0.02,0.92, -3.69, -0.67, -4.63,
 0.31,0.02,0.91, -2.78, -1.62, -4.00,
 0.31,0.02,0.92, -5.08, -6.03, -4.55,
 0.30,0.02,0.91, -0.63, -3.94, -4.29,
 0.30,0.03,0.90, -3.01, -5.31, -3.18,
 0.31,0.02,0.91, -3.47, -6.38, -3.15,
 0.30,0.03,0.92, -2.75, -6.15, -2.72,
 0.31,0.02,0.92, -1.28, -6.73, -2.84,
 0.31,0.02,0.92, -2.27, -7.60, -3.11,
 0.31,0.03,0.92, -2.35, -6.98, -3.74,
 0.31,0.03,0.91, -2.27, -6.46, -3.95,
 0.31,0.04,0.91, -2.43, -6.27, -3.97,
 0.31,0.02,0.90, -2.23, -5.69, -4.23,
 0.32,0.03,0.90, -2.73, -3.88, -4.56,
 0.31,0.03,0.91, -3.15, -3.89, -4.50,
 0.31,0.02,0.90, -3.63, -2.44, -4.61,
 0.31,0.02,0.89, -4.49, -1.88, -4.64,
 0.31,0.02,0.90, -4.99, -2.24, -4.24,
 0.32,0.02,0.90, -5.56, -1.40, -4.02,
 0.30,0.02,0.90, -5.39, -1.95, -3.16,
 0.32,0.02,0.90, -5.66, -2.40, -2.75,
 0.30,0.02,0.90, -6.00, -1.69, -2.96,
 0.31,0.01,0.89, -4.93, -2.06, -1.73,
 0.31,0.03,0.89, -4.67, -1.83, -2.12,
 0.32,0.02,0.88, -3.53, -0.52, -2.11,
 0.32,0.03,0.90, -3.40, -1.36, -2.12,
 0.31,0.03,0.91, -2.93, -0.44, -2.09,
 0.32,0.02,0.91, -3.07, -3.15, -1.73,
 0.32,0.03,0.92, -3.91, -3.40, -2.79,
 0.32,0.03,0.91, -3.21, -4.58, -2.11,
 0.33,0.02,0.92, -4.35, -4.92, -2.49,
 0.33,0.01,0.91, -4.81, -6.24, -2.14,
 0.32,0.03,0.92, -5.34, -5.89, -2.76,
 0.32,0.01,0.89, -4.40, -5.91, -1.74,
 0.32,0.02,0.89, -4.38, -4.52, -1.51,
 0.32,0.01,0.89, -4.00, -3.19, -0.63,
 0.31,0.02,0.90, -4.37, -2.12, -1.07,
 0.32,0.02,0.90, -4.02, -0.43, -0.95,
 0.32,0.02,0.89, -4.17, 0.72, -0.64,
 0.33,0.02,0.89, -4.64, 0.93, -0.32,
 0.33,0.00,0.87, -4.31, 2.63, -0.63,
 0.32,0.01,0.87, -4.55, 3.45, -0.87,
 0.33,0.00,0.87, -2.92, 4.61, -0.29,
 0.32,0.01,0.87, -2.63, 6.38, -0.61,
 0.31,0.03,0.90, -2.79, 6.82, -1.28,
 0.33,0.01,0.89, -2.06, 6.53, 0.29,
 0.31,0.02,0.90, -2.40, 6.73, 0.12,
 0.32,0.03,0.92, -1.68, 5.71, 0.18,
 0.32,0.03,0.92, -1.98, 4.27, 0.18,
 0.32,0.03,0.91, -1.76, 2.50, 0.21,
 0.31,0.04,0.93, -2.00, 1.18, 0.26,
 0.32,0.04,0.93, -2.06, -0.87, -0.29,
 0.33,0.04,0.93, -2.87, -1.89, -1.37,
 0.33,0.03,0.93, -3.08, -2.87, -2.20,
 0.32,0.03,0.92, -3.86, -2.82, -2.66,
 0.33,0.01,0.90, -3.56, -2.73, -2.37,
 0.32,0.02,0.90, -3.66, -2.37, -2.52,
 0.33,0.01,0.88, -1.45, -1.57, -1.82,
 0.32,0.01,0.90, -1.02, -0.58, -1.60,
 0.32,0.00,0.88, 0.27, -0.81, -1.51,
 0.33,0.00,0.88, 1.48, -0.49, -1.10,
 0.33,0.01,0.90, 1.05, 0.38, -1.10,
 0.33,0.01,0.89, 0.85, 0.98, -0.46,
 0.33,0.03,0.91, 0.20, 0.73, -1.01,
 0.33,0.03,0.90, -0.40, 0.89, -1.04,
 0.33,0.02,0.90, -0.55, 1.50, -0.64,
 0.32,0.03,0.91, -0.90, 1.13, -0.67,
 0.33,0.02,0.90, -0.76, 0.78, -0.18,
 0.31,0.04,0.90, -1.07, -0.52, -1.18,
 0.33,0.03,0.89, 0.26, -1.88, 0.09,
 0.32,0.04,0.91, 0.46, -2.87, -0.15,
 0.32,0.04,0.91, 1.53, -4.70, -0.12,
 0.32,0.04,0.91, 1.71, -5.73, -1.44,
 0.33,0.04,0.91, 2.11, -7.01, -2.56,
 0.33,0.05,0.91, 1.36, -8.24, -3.68,
 0.33,0.03,0.90, 1.16, -8.69, -4.02,
 0.35,0.03,0.91, 0.72, -8.89, -4.20,
 0.34,0.04,0.91, -0.84, -8.15, -5.18,
 0.35,0.03,0.89, -0.63, -7.33, -5.19,
 0.35,0.03,0.90, -1.69, -6.35, -5.39,
 0.34,0.03,0.89, -2.66, -4.95, -5.08,
 0.34,0.03,0.88, -3.07, -3.08, -3.65,
 0.34,0.03,0.87, -3.66, -0.40, -3.39,
 0.34,0.03,0.87, -3.89, 2.52, -2.84,
 0.34,0.02,0.87, -4.21, 4.78, -2.17,
 0.34,0.02,0.86, -3.44, 6.73, -1.71,
 0.34,0.01,0.87, -3.42, 8.00, -0.81,
 0.32,0.03,0.88, -2.99, 8.17, -0.69,
 0.32,0.03,0.87, -2.63, 7.95, -0.31,
 0.33,0.04,0.88, -2.81, 7.54, -1.02,
 0.33,0.04,0.90, -2.46, 7.02, -0.92,
 0.32,0.04,0.90, -2.61, 6.03, -1.89,
 0.33,0.03,0.88, -2.79, 5.48, -2.50,
 0.32,0.04,0.90, -3.16, 4.96, -3.86,
 0.34,0.02,0.89, -3.56, 5.51, -3.56,
 0.33,0.03,0.89, -4.50, 5.86, -4.63,
 0.33,0.01,0.90, -3.94, 5.76, -4.35,
 0.33,0.01,0.89, -5.45, 7.66, -4.02,
 0.33,0.02,0.89, -5.80, 8.75, -3.80,
 0.33,0.01,0.87, -4.63, 7.83, -2.78,
 0.33,0.03,0.88, -4.37, 8.78, -2.09,
 0.32,0.02,0.90, -3.69, 7.16, -1.13,
 0.32,0.04,0.91, -2.98, 6.20, -0.76,
 0.33,0.04,0.91, -2.85, 4.31, -0.12,
 0.32,0.04,0.91, -2.61, 3.07, -0.37,
 0.34,0.04,0.92, -3.65, 3.11, -1.24,
 0.32,0.05,0.92, -3.85, 1.91, -1.31,
 0.34,0.03,0.90, -3.94, 3.04, -2.26,
 0.33,0.03,0.90, -4.76, 3.08, -2.23,
 0.34,0.02,0.94, -8.47, -0.44, -2.96,
 0.33,0.02,0.91, -1.85, 4.43, -3.30,
 0.31,0.03,0.89, -6.12, 4.56, -0.92,
 0.32,0.04,0.89, -7.04, 2.78, -0.73,
 0.32,0.04,0.91, -5.19, 2.84, -0.50,
 0.33,0.04,0.91, -5.08, 0.99, -0.53,
 0.34,0.04,0.92, -6.34, -0.26, -0.85,
 0.33,0.05,0.90, -6.66, -1.44, -0.35,
 0.32,0.04,0.91, -6.38, -1.34, -0.37,
