accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,0.05,0.84, -9.28, 6.85, -35.01,
 0.31,0.05,0.83, -6.37, 4.79, -35.36,
 0.32,0.07,0.88, -6.72, 2.60, -36.72,
 0.34,0.08,0.91, -8.17, 1.45, -37.50,
 0.34,0.09,0.95, -11.19, -1.62, -38.76,
 0.35,0.09,0.95, -15.15, -5.89, -39.11,
 0.35,0.10,0.97, -19.31, -9.68, -39.45,
 0.38,0.06,0.96, -21.15, -12.38, -36.26,
 0.38,0.09,0.94, -19.98, -11.45, -35.21,
 0.41,0.06,0.90, -17.10, -10.00, -29.01,
 0.39,0.06,0.89, -14.73, -7.51, -26.81,
 0.38,0.05,0.91, -14.23, -3.94, -24.49,
 0.37,0.07,0.92, -17.97, -1.24, -22.09,
 0.37,0.04,0.92, -19.94, -0.96, -19.21,
 0.36,0.06,0.93, -24.67, -3.66, -18.50,
 0.38,0.04,0.90, -26.41, -4.72, -14.03,
 0.38,0.05,0.84, -26.11, -5.91, -11.82,
 0.35,0.04,0.86, -25.25, -9.28, -10.78,
 0.39,0.00,0.82, -19.42, -9.02, -8.18,
 0.36,0.05,0.84, -16.12, -9.50, -6.41,
 0.34,0.05,0.84, -13.68, -11.77, -6.11,
 0.34,0.04,0.85, -12.14, -11.88, -6.12,
 0.38,0.03,0.87, -13.16, -17.25, -8.09,
 0.35,0.04,0.93, -7.85, -10.44, -8.26,
 0.37,0.04,0.86, -9.07, -7.53, -2.12,
 0.35,0.03,0.89, -10.92, -7.68, -2.17,
 0.33,0.04,0.91, -8.08, -5.37, -1.80,
 0.32,0.05,0.92, -6.27, -6.03, -3.02,
 0.33,0.06,0.94, -7.33, -8.21, -5.68,
 0.33,0.07,0.98, -11.39, -13.82, -10.50,
 0.37,0.06,0.94, -6.75, -6.72, -10.05,
 0.38,0.08,0.94, -10.00, -8.12, -13.30,
 0.40,0.07,0.95, -10.67, -9.91, -13.15,
 0.42,0.07,0.93, -9.71, -6.98, -12.79,
 0.41,0.06,0.91, -9.53, -6.53, -12.20,
 0.43,0.08,0.89, -9.57, -5.11, -10.21,
 0.42,0.08,0.88, -10.87, -3.80, -8.67,
 0.42,0.07,0.88, -11.11, -1.95, -6.67,
 0.41,0.07,0.88, -12.21, 0.50, -4.82,
 0.39,0.07,0.89, -13.89, -2.08, -3.54,
 0.38,0.06,0.88, -14.49, -3.11, -3.05,
 0.39,0.07,0.88, -15.63, -2.67, -2.35,
 0.38,0.07,0.88, -15.91, -2.38, -1.45,
 0.38,0.07,0.89, -15.18, -1.25, -0.58,
 0.38,0.06,0.88, -14.50, -0.76, -0.02,
 0.38,0.06,0.88, -13.85, 0.72, 0.44,
 0.37,0.06,0.89, -13.86, 1.82, 0.14,
 0.37,0.06,0.87, -12.89, 2.70, 0.24,
 0.37,0.06,0.86, -13.28, 1.66, -1.04,
 0.38,0.05,0.84, -9.79, 6.64, 0.64,
 0.37,0.06,0.86, -11.11, 5.57, -0.24,
 0.36,0.04,0.85, -10.21, 4.46, 0.99,
 0.37,0.05,0.85, -9.51, 4.55, 1.71,
 0.36,0.05,0.85, -8.93, 2.99, 1.82,
 0.36,0.05,0.85, -7.77, 1.42, 1.60,
 0.36,0.06,0.85, -7.66, 0.21, 0.66,
 0.37,0.07,0.86, -7.83, 0.21, 0.14,
 0.38,0.05,0.86, -8.03, 1.11, 0.58,
 0.38,0.05,0.87, -8.08, 1.88, -0.14,
 0.39,0.04,0.84, -7.37, 3.65, 0.18,
 0.39,0.03,0.86, -7.02, 5.71, 2.06,
 0.38,0.04,0.85, -7.05, 6.92, 3.54,
 0.37,0.04,0.87, -6.23, 6.96, 4.64,
 0.36,0.03,0.88, -5.01, 6.53, 4.61,
 0.36,0.05,0.88, -4.18, 6.14, 3.44,
 0.35,0.04,0.88, -3.05, 4.98, 3.71,
 0.35,0.05,0.89, -2.50, 3.05, 3.88,
 0.35,0.06,0.90, -2.27, 1.16, 3.13,
 0.35,0.07,0.92, -1.91, 0.26, 1.13,
 0.35,0.07,0.93, -1.88, -0.98, -1.68,
 0.37,0.07,0.94, -2.23, -1.11, -5.05,
 0.38,0.07,0.94, -3.45, -0.23, -7.98,
 0.40,0.08,0.91, -4.02, 0.15, -9.34,
 0.40,0.08,0.91, -4.15, 1.05, -9.62,
 0.41,0.06,0.90, -4.61, 2.31, -8.93,
 0.40,0.07,0.90, -5.71, 3.65, -8.27,
 0.40,0.05,0.89, -7.25, 3.13, -6.63,
 0.40,0.06,0.89, -8.32, 2.93, -5.82,
 0.41,0.04,0.88, -8.43, 2.96, -3.59,
 0.40,0.03,0.89, -9.30, 2.61, -2.38,
 0.39,0.03,0.88, -9.13, 2.32, -1.11,
 0.37,0.04,0.88, -8.76, 2.09, -0.38,
 0.37,0.04,0.88, -7.40, 1.08, 0.31,
 0.35,0.04,0.89, -6.61, 0.90, 0.69,
 0.35,0.04,0.89, -5.97, -0.03, 0.58,
 0.34,0.05,0.89, -5.31, -0.44, -1.21,
 0.35,0.06,0.90, -4.53, -1.16, -3.05,
 0.36,0.06,0.89, -3.36, -1.51, -4.44,
 0.37,0.06,0.89, -3.04, -1.97, -4.98,
 0.39,0.07,0.88, -2.93, -1.69, -5.31,
 0.39,0.06,0.87, -2.96, -1.66, -5.11,
 0.40,0.06,0.87, -2.95, -1.59, -5.15,
 0.38,0.06,0.87, -3.53, -0.82, -5.07,
 0.38,0.06,0.88, -4.37, 0.08, -4.95,
 0.39,0.06,0.88, -5.18, 1.94, -4.21,
 0.38,0.05,0.87, -6.67, 2.63, -3.60,
 0.38,0.05,0.89, -7.21, 3.15, -2.09,
 0.38,0.04,0.87, -7.79, 4.52, -1.40,
 0.38,0.04,0.88, -7.56, 5.77, -0.93,
 0.37,0.04,0.87, -7.16, 5.94, -0.20,
 0.36,0.04,0.87, -6.50, 5.36, 0.95,
 0.35,0.03,0.85, -5.08, 4.64, 0.81,
 0.36,0.04,0.86, -3.11, 2.98, 1.07,
 0.34,0.05,0.86, -1.40, 1.77, 0.89,
 0.35,0.06,0.86, 0.35, 0.63, 0.37,
 0.34,0.06,0.87, 1.30, -0.99, -1.19,
 0.36,0.07,0.87, 1.98, -1.83, -2.84,
 0.36,0.07,0.88, 1.95, -3.10, -4.66,
 0.37,0.06,0.87, 1.86, -3.60, -6.21,
 0.38,0.08,0.88, 0.81, -3.39, -6.73,
 0.39,0.07,0.89, -0.23, -2.49, -6.43,
 0.39,0.08,0.88, -1.39, -1.39, -6.44,
 0.40,0.06,0.88, -2.92, -0.56, -5.42,
 0.40,0.06,0.88, -5.27, 0.76, -5.10,
 0.38,0.06,0.90, -10.09, -4.85, -5.22,
 0.40,0.05,0.82, -2.99, 4.47, -2.79,
 0.39,0.05,0.87, -8.63, 5.60, -1.04,
 0.37,0.06,0.87, -7.56, 4.75, 0.23,
 0.36,0.04,0.85, -5.22, 6.69, 1.77,
 0.34,0.05,0.85, -2.81, 3.94, -0.03,
 0.34,0.06,0.86, -1.37, 3.37, -0.09,
 0.34,0.07,0.85, -0.27, 1.71, -1.25,
 0.35,0.08,0.86, 1.30, 1.98, -1.08,
 0.37,0.07,0.87, 3.05, 1.74, -1.62,
 0.37,0.08,0.88, 3.80, 0.63, -1.24,
 0.37,0.10,0.89, 4.20, -0.69, -1.08,
 0.38,0.09,0.90, 4.15, -2.41, -2.21,
 0.36,0.09,0.92, 2.50, -6.14, -4.40,
 0.39,0.08,0.91, 2.49, -5.59, -6.14,
 0.41,0.10,0.94, -0.60, -6.73, -6.53,
 0.40,0.09,0.91, -2.26, -7.11, -5.31,
 0.39,0.09,0.91, -3.89, -6.21, -5.74,
 0.40,0.07,0.90, -4.26, -5.60, -5.42,
 0.40,0.06,0.89, -5.13, -4.47, -5.25,
 0.38,0.08,0.85, -5.71, -2.26, -2.89,
 0.40,0.05,0.86, -5.65, -0.03, -2.17,
 0.39,0.05,0.87, -3.51, 3.04, -3.73,
 0.38,0.06,0.86, -4.24, 6.00, -1.86,
 0.38,0.06,0.85, -4.29, 6.66, -1.36,
 0.36,0.07,0.86, -3.56, 6.02, -1.69,
 0.36,0.07,0.85, -1.95, 6.46, -2.29,
 0.37,0.07,0.85, -1.02, 5.91, -2.56,
 0.37,0.06,0.86, -0.73, 5.33, -2.23,
 0.38,0.06,0.87, -0.52, 4.93, -1.88,
 0.38,0.07,0.87, -0.49, 3.63, -1.34,
 0.36,0.08,0.89, -0.89, 1.24, -0.79,
 0.38,0.08,0.91, -1.30, 0.35, -1.08,
 0.38,0.07,0.91, -2.02, -0.60, -1.27,
 0.38,0.08,0.91, -3.80, -1.34, -1.69,
 0.37,0.09,0.89, -5.62, -2.03, -2.89,
 0.39,0.07,0.89, -6.18, -1.60, -2.98,
 0.39,0.08,0.88, -7.92, -1.19, -2.72,
 0.42,0.06,0.89, -9.05, -2.05, -2.27,
 0.38,0.06,0.88, -5.10, 0.15, -1.37,
 0.39,0.04,0.84, -5.66, 2.92, 2.55,
 0.37,0.06,0.85, -6.00, 2.29, 2.90,
 0.37,0.05,0.86, -3.34, 2.15, 3.53,
 0.37,0.06,0.85, -1.94, 1.73, 2.49,
 0.37,0.05,0.86, -1.50, 0.73, 2.38,
 0.38,0.06,0.85, -0.96, 1.36, 0.87,
 0.38,0.06,0.85, -0.14, 2.32, 0.38,
 0.40,0.07,0.86, 0.87, 2.18, 0.50,
 0.40,0.07,0.87, 0.87, 2.67, 0.44,
 0.38,0.07,0.88, 0.52, 1.89, -0.26,
 0.38,0.08,0.89, 0.21, 0.75, -1.22,
 0.39,0.07,0.88, -0.69, 0.40, -2.76,
 0.38,0.07,0.90, -2.17, -0.60, -3.04,
 0.39,0.07,0.88, -3.60, 0.14, -2.43,
 0.39,0.06,0.86, -4.84, 2.06, -2.34,
 0.39,0.06,0.85, -5.15, 3.98, -1.94,
 0.39,0.05,0.84, -5.77, 6.17, -0.78,
 0.40,0.04,0.83, -6.00, 9.39, 0.50,
 0.38,0.05,0.82, -7.53, 8.87, 2.85,
 0.38,0.04,0.82, -5.24, 7.15, 2.31,
 0.36,0.05,0.84, -3.88, 7.60, 3.25,
 0.34,0.06,0.84, -1.71, 3.13, 4.41,
 0.32,0.06,0.85, 1.74, -0.66, 4.47,
 0.32,0.08,0.88, 4.50, -3.88, 2.69,
 0.33,0.10,0.90, 6.56, -5.54, 0.43,
 0.33,0.11,0.94, 7.28, -7.24, -3.39,
 0.36,0.13,0.97, 4.81, -6.93, -7.77,
 0.41,0.14,0.97, 2.32, -5.77, -8.89,
 0.44,0.14,0.96, -0.87, -7.56, -10.15,
 0.44,0.12,0.94, -3.88, -11.77, -9.94,
 0.43,0.11,0.92, -6.06, -11.07, -8.95,
 0.43,0.11,0.88, -7.56, -8.41, -7.94,
 0.43,0.08,0.86, -8.20, -7.98, -6.17,
 0.43,0.07,0.85, -8.18, -4.84, -4.67,
 0.43,0.07,0.84, -7.88, -1.08, -1.83,
 0.40,0.08,0.84, -7.19, 0.35, -0.06,
 0.40,0.06,0.84, -8.14, 0.40, 1.92,
 0.39,0.06,0.84, -7.56, 2.96, 3.02,
 0.37,0.07,0.84, -7.63, 3.16, 3.69,
 0.38,0.06,0.83, -6.43, 4.40, 3.36,
 0.36,0.07,0.84, -5.40, 5.91, 2.82,
 0.35,0.07,0.84, -3.97, 6.12, 1.77,
 0.35,0.07,0.85, -2.69, 4.56, -0.37,
 0.34,0.08,0.87, -2.08, 3.80, -2.29,
 0.34,0.08,0.86, -0.63, 2.14, -3.62,
 0.35,0.09,0.89, -2.38, -1.27, -6.12,
 0.36,0.10,0.88, -1.97, -1.83, -6.98,
 0.39,0.10,0.89, -2.66, -2.49, -7.10,
 0.41,0.10,0.89, -3.62, -4.58, -7.16,
 0.41,0.11,0.91, -7.24, -4.12, -7.48,
 0.45,0.09,0.88, -6.47, -1.33, -4.26,
 0.44,0.09,0.89, -7.15, -1.24, -2.92,
 0.43,0.08,0.88, -9.86, -1.85, -1.44,
 0.42,0.06,0.87, -11.59, -1.34, 1.19,
 0.42,0.06,0.84, -11.51, 1.53, 4.09,
 0.40,0.06,0.84, -11.95, 3.01, 5.28,
 0.38,0.05,0.81, -10.98, 3.19, 6.09,
 0.34,0.05,0.81, -9.82, 4.75, 5.50,
 0.33,0.05,0.81, -7.48, 6.55, 2.82,
 0.32,0.05,0.82, -4.27, 8.78, -0.67,
 0.32,0.06,0.83, -2.17, 10.75, -5.01,
 0.35,0.08,0.84, -1.97, 12.90, -9.27,
 0.38,0.08,0.87, -1.56, 15.82, -12.02,
 0.41,0.08,0.85, -0.23, 16.06, -13.50,
 0.41,0.09,0.86, 0.64, 13.74, -15.15,
 0.43,0.09,0.86, -0.40, 12.50, -13.19,
 0.41,0.07,0.87, -2.44, 9.86, -10.56,
 0.39,0.08,0.87, -2.64, 4.66, -7.50,
 0.39,0.08,0.89, -1.68, -1.11, -5.66,
 0.37,0.07,0.87, 0.38, -7.05, -3.37,
 0.34,0.08,0.88, 3.04, -11.79, -2.26,
 0.35,0.07,0.90, 5.28, -13.79, -1.88,
 0.35,0.09,0.90, 8.08, -14.47, -2.02,
 0.36,0.09,0.93, 7.57, -14.82, -2.67,
 0.37,0.09,0.92, 8.32, -12.37, -4.15,
 0.38,0.11,0.98, 6.56, -10.03, -6.69,
 0.39,0.13,0.97, 6.23, -5.27, -7.95,
 0.43,0.12,0.97, 4.66, -1.21, -9.83,
 0.44,0.14,0.97, 2.81, 2.60, -10.44,
 0.45,0.14,0.95, 0.90, 3.22, -9.97,
 0.46,0.14,0.92, -0.82, 5.50, -8.12,
 0.42,0.14,0.86, 2.18, -0.40, -6.84,
 0.44,0.13,0.85, -2.05, -2.43, -6.69,
 0.43,0.11,0.86, -6.46, 4.66, -5.71,
 0.39,0.11,0.84, -7.92, -0.31, -7.21,
 0.38,0.12,0.84, -5.53, -2.24, -8.23,
 0.42,0.11,0.81, -2.43, -2.67, -3.33,
 0.37,0.11,0.82, 0.72, -5.18, -1.79,
 0.38,0.10,0.84, 2.38, -8.26, -1.11,
 0.40,0.09,0.86, 3.51, -8.46, 0.61,
 0.41,0.10,0.87, 5.05, -8.47, 4.43,
 0.40,0.09,0.90, 4.75, -4.32, 6.53,
 0.39,0.09,0.90, 3.48, -2.00, 7.34,
 0.36,0.10,0.92, 1.54, -1.40, 5.33,
 0.36,0.10,0.91, 0.61, -2.84, 0.98,
 0.37,0.11,0.90, 0.69, -2.08, -2.43,
 0.37,0.11,0.89, -0.17, -0.55, -5.88,
 0.40,0.11,0.86, 1.04, -0.41, -5.33,
 0.42,0.10,0.87, -1.53, 0.21, -5.66,
 0.41,0.11,0.85, -0.73, -1.19, -6.50,
 0.42,0.12,0.84, -0.76, -2.55, -7.02,
 0.44,0.11,0.84, -1.59, -3.28, -5.24,
 0.45,0.09,0.83, -1.16, -5.21, -2.87,
 0.44,0.08,0.85, -0.72, -6.40, 0.27,
 0.44,0.08,0.86, -0.58, -6.24, 3.47,
 0.42,0.08,0.86, -0.05, -7.28, 4.98,
 0.41,0.08,0.87, -0.15, -7.01, 5.83,
 0.42,0.08,0.86, -1.16, -4.14, 7.86,
 0.40,0.07,0.86, -0.44, -3.07, 7.40,
 0.37,0.08,0.87, 0.73, -4.98, 5.91,
 0.22,0.08,0.94, 0.79, -10.52, -11.56,
 0.40,0.08,0.89, 6.06, -8.82, -3.16,
 0.36,0.11,0.89, 5.71, -10.72, -5.31,
 0.36,0.13,0.89, 9.21, -16.82, -6.49,
 0.37,0.11,0.89, 11.04, -22.41, -9.37,
 0.40,0.14,0.92, 9.60, -25.31, -12.87,
 0.44,0.13,0.90, 9.40, -29.30, -15.07,
 0.44,0.15,0.90, 7.37, -31.13, -16.31,
 0.51,0.13,0.90, 2.78, -24.27, -12.96,
 0.46,0.12,0.86, 1.50, -29.63, -13.45,
 0.47,0.12,0.85, 1.77, -29.40, -12.73,
 0.48,0.10,0.81, 4.50, -28.95, -9.86,
 0.47,0.13,0.82, 3.88, -25.89, -5.92,
 0.47,0.11,0.81, 5.82, -23.10, -2.92,
 0.45,0.13,0.80, 5.28, -20.24, -0.41,
 0.45,0.12,0.81, 5.63, -18.11, 1.25,
 0.44,0.13,0.79, 5.83, -15.13, 2.31,
 0.44,0.11,0.78, 5.24, -11.91, 3.48,
 0.42,0.12,0.78, 4.78, -9.28, 2.73,
 0.41,0.13,0.79, 6.32, -8.50, 3.21,
 0.43,0.12,0.80, 6.76, -7.21, 3.18,
 0.40,0.15,0.81, 6.35, -8.67, -1.89,
 0.40,0.15,0.81, 4.66, -9.42, -8.27,
 0.41,0.16,0.81, 1.39, -13.79, -15.01,
 0.49,0.15,0.80, 1.60, -11.63, -18.90,
 0.47,0.16,0.77, 1.08, -16.14, -23.88,
 0.54,0.14,0.78, 2.49, -13.02, -23.80,
 0.54,0.11,0.77, 2.90, -1.13, -21.54,
 0.59,0.29,0.86, -6.76, -2.81, -20.79,
 0.57,0.08,0.83, -6.27, 7.16, -11.05,
 0.55,0.14,0.80, -8.63, 11.47, -7.10,
 0.51,0.11,0.81, -8.43, 11.36, -2.15,
 0.48,0.12,0.81, -7.22, 12.26, 1.01,
 0.47,0.14,0.82, -3.80, 16.81, 5.73,
 0.49,0.13,0.83, -1.66, 19.53, 11.40,
 0.44,0.14,0.85, -1.05, 15.77, 15.10,
 0.38,0.12,0.87, 1.07, 9.40, 17.02,
 0.35,0.14,0.91, 3.54, -1.07, 12.43,
 0.29,0.18,0.97, 2.32, -2.40, 4.26,
 0.32,0.17,1.02, -2.15, 3.71, -1.69,
 0.35,0.19,1.03, -3.30, -0.89, -7.79,
 0.38,0.18,1.03, -6.96, -4.00, -8.55,
 0.39,0.17,1.02, -8.92, -7.19, -9.76,
 0.42,0.16,0.97, -7.63, -11.30, -11.48,
 0.42,0.15,0.94, -9.56, -13.08, -11.65,
 0.45,0.15,0.92, -9.57, -13.11, -10.90,
 0.45,0.16,0.84, -8.73, -15.68, -9.22,
 0.47,0.16,0.83, -8.35, -12.55, -5.59,
 0.47,0.14,0.83, -9.85, -5.31, -2.24,
 0.47,0.20,0.79, -11.63, -11.25, -3.33,
 0.52,0.18,0.76, -9.85, -4.92, -1.48,
 0.52,0.16,0.74, -8.08, 0.78, 0.26,
 0.51,0.19,0.73, -6.58, -3.82, -1.27,
 0.55,0.18,0.73, -7.51, -0.09, 0.75,
 0.53,0.16,0.72, -7.54, 7.59, 1.85,
 0.50,0.19,0.73, -6.67, 6.82, -0.61,
 0.52,0.17,0.69, -1.91, 5.50, 0.98,
 0.56,0.15,0.72, -0.24, 16.84, 5.08,
 0.43,0.17,0.80, -4.17, 19.08, 1.79,
 0.43,0.15,0.79, -7.39, 20.78, 2.02,
