accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.41,0.01,0.85, -5.25, 0.50, -2.84,
 0.41,0.01,0.86, -4.90, 0.35, -3.08,
 0.41,0.01,0.86, -5.13, 0.03, -3.19,
 0.42,0.01,0.85, -4.78, 0.63, -3.02,
 0.42,0.02,0.86, -4.93, 0.58, -3.13,
 0.42,0.02,0.87, -5.15, 1.16, -3.30,
 0.42,0.02,0.87, -5.19, 0.63, -3.34,
 0.42,0.01,0.87, -5.45, 0.98, -3.19,
 0.43,0.01,0.87, -5.65, 0.18, -2.98,
 0.43,0.02,0.88, -5.98, -0.85, -2.38,
 0.42,0.02,0.86, -6.37, -1.10, -1.16,
 0.43,0.02,0.87, -7.11, -1.01, -0.55,
 0.42,0.02,0.87, -6.96, -1.48, 0.02,
 0.41,0.02,0.86, -6.90, -1.71, -0.56,
 0.42,0.02,0.87, -6.63, -0.93, -1.39,
 0.43,0.02,0.86, -6.56, -0.46, -2.29,
 0.43,0.03,0.87, -6.84, 0.15, -3.08,
 0.43,0.03,0.86, -6.84, 0.47, -3.60,
 0.43,0.01,0.85, -6.47, 0.72, -2.89,
 0.43,0.03,0.85, -6.52, 1.37, -2.81,
 0.43,0.02,0.86, -5.69, 0.75, -1.98,
 0.43,0.02,0.87, -7.30, 1.21, -1.50,
 0.43,0.00,0.86, -4.87, 0.18, -0.64,
 0.43,0.05,0.85, -5.92, -0.17, 1.02,
 0.44,0.01,0.90, -7.62, -2.87, -0.27,
 0.42,0.03,0.89, -5.82, 0.49, -1.85,
 0.43,0.03,0.87, -7.42, 2.60, 0.78,
 0.41,0.03,0.86, -9.74, 3.53, -1.47,
 0.42,0.02,0.88, -9.85, 5.80, -1.79,
 0.41,0.02,0.86, -9.57, 7.79, -4.31,
 0.43,0.02,0.86, -9.37, 7.80, -5.28,
 0.42,0.03,0.84, -9.37, 9.54, -6.61,
 0.42,0.01,0.84, -8.03, 9.74, -5.82,
 0.42,0.02,0.84, -6.61, 9.08, -4.78,
 0.42,0.02,0.84, -5.37, 7.97, -3.39,
 0.41,0.02,0.85, -4.84, 5.79, -2.81,
 0.41,0.03,0.84, -5.11, 3.21, -1.30,
 0.44,0.01,0.86, -5.60, 2.29, -1.51,
 0.42,0.04,0.90, -8.05, 2.38, -2.75,
 0.43,0.02,0.87, -7.86, 4.69, -0.85,
 0.43,0.02,0.86, -9.57, 6.60, -1.88,
 0.42,0.02,0.87, -9.02, 7.85, -1.77,
 0.42,0.02,0.86, -7.76, 8.96, -1.77,
 0.41,0.02,0.86, -7.68, 9.28, -0.90,
 0.41,0.02,0.86, -7.25, 10.14, -1.22,
 0.41,0.01,0.87, -5.80, 9.25, -1.48,
 0.40,0.03,0.87, -5.51, 8.55, -3.40,
 0.41,0.03,0.88, -5.11, 7.82, -4.03,
 0.40,0.03,0.89, -6.47, 3.34, -5.19,
 0.41,0.02,0.85, -2.66, 5.66, -4.27,
 0.42,0.04,0.87, -6.03, 5.66, -4.24,
 0.42,0.02,0.87, -5.86, 4.56, -3.16,
 0.43,0.01,0.86, -5.10, 6.08, -3.51,
 0.42,0.02,0.85, -5.05, 5.05, -4.09,
 0.42,0.01,0.84, -4.46, 4.63, -3.34,
 0.42,0.01,0.85, -4.82, 5.04, -4.02,
 0.42,0.01,0.84, -3.88, 5.01, -3.68,
 0.41,-0.00,0.83, -4.08, 5.07, -3.57,
 0.41,-0.01,0.83, -4.06, 5.73, -2.18,
 0.42,0.00,0.84, -5.48, 9.01, -0.09,
 0.41,0.01,0.85, -5.60, 9.51, 1.57,
 0.40,0.01,0.86, -5.28, 9.02, 1.85,
 0.40,0.01,0.87, -5.27, 8.75, 2.37,
 0.40,0.01,0.86, -4.47, 8.78, 3.59,
 0.40,0.02,0.88, -4.69, 8.73, 3.21,
 0.41,0.02,0.88, -4.84, 8.15, 3.66,
 0.40,0.03,0.90, -6.00, 7.24, 3.04,
 0.42,0.01,0.89, -6.05, 7.37, 2.49,
 0.41,0.00,0.87, -6.31, 6.85, 1.69,
 0.39,0.01,0.88, -7.69, 6.32, 0.34,
 0.42,-0.01,0.88, -7.36, 6.40, 0.58,
 0.41,-0.02,0.87, -8.61, 6.35, 0.93,
 0.43,-0.02,0.85, -10.93, 6.44, 2.47,
 0.41,-0.01,0.88, -9.71, 5.18, 1.31,
 0.40,-0.03,0.85, -8.84, 6.55, 2.75,
 0.39,-0.03,0.84, -8.02, 6.89, 3.30,
 0.40,-0.02,0.86, -6.43, 7.13, 3.77,
 0.39,-0.02,0.86, -5.28, 8.09, 4.35,
 0.39,0.02,0.88, -6.70, 8.55, 5.82,
 0.40,-0.01,0.89, -5.47, 9.53, 5.85,
 0.41,0.01,0.90, -5.40, 10.09, 5.83,
 0.41,0.01,0.91, -6.23, 9.80, 5.73,
 0.41,0.01,0.89, -6.58, 9.02, 5.22,
 0.42,0.02,0.90, -7.11, 8.99, 4.34,
 0.41,0.01,0.90, -7.88, 7.97, 4.69,
 0.41,0.01,0.88, -9.31, 7.51, 5.28,
 0.41,0.00,0.88, -11.66, 4.50, 4.73,
 0.41,-0.01,0.86, -8.03, 5.34, 4.58,
 0.41,-0.01,0.85, -9.57, 7.28, 4.76,
 0.39,-0.01,0.85, -9.68, 7.24, 5.59,
 0.38,-0.01,0.86, -7.27, 6.78, 4.43,
 0.38,-0.01,0.86, -5.51, 5.34, 3.01,
 0.39,-0.01,0.86, -5.45, 4.06, 2.56,
 0.39,-0.01,0.86, -5.27, 3.34, 2.05,
 0.38,-0.00,0.87, -4.84, 2.79, 2.11,
 0.39,-0.00,0.87, -4.72, 2.78, 2.23,
 0.40,-0.02,0.87, -4.95, 3.40, 2.46,
 0.39,-0.00,0.86, -5.68, 4.46, 2.63,
 0.39,-0.00,0.87, -6.21, 5.65, 3.30,
 0.38,-0.00,0.87, -7.34, 7.18, 2.81,
 0.38,-0.01,0.88, -7.91, 7.48, 1.71,
 0.38,-0.01,0.87, -7.82, 8.20, 1.18,
 0.39,-0.03,0.86, -7.68, 9.25, -0.37,
 0.38,-0.03,0.87, -7.11, 9.65, -1.28,
 0.38,-0.03,0.87, -7.77, 9.57, -1.98,
 0.39,-0.03,0.86, -7.95, 8.78, -1.31,
 0.38,-0.02,0.87, -7.79, 6.95, -0.56,
 0.38,-0.02,0.88, -7.48, 5.97, 0.26,
 0.38,-0.01,0.88, -5.94, 4.85, 0.81,
 0.39,-0.01,0.88, -3.95, 3.27, 1.11,
 0.38,-0.00,0.89, -2.40, 1.59, 0.60,
 0.39,-0.02,0.90, -1.40, -0.82, 0.60,
 0.39,-0.00,0.90, -1.37, -2.49, -0.44,
 0.39,-0.02,0.89, -0.56, -5.11, 0.24,
 0.38,-0.00,0.90, -1.13, -6.11, -1.33,
 0.39,0.00,0.89, 0.29, -7.83, -1.10,
 0.39,0.01,0.91, 0.79, -9.27, -2.32,
 0.39,0.01,0.90, 0.82, -11.02, -4.20,
 0.39,0.01,0.91, 0.47, -12.52, -5.16,
 0.40,0.01,0.91, -0.93, -12.29, -6.41,
 0.40,0.02,0.90, -2.52, -11.65, -7.77,
 0.42,0.00,0.88, -3.24, -11.80, -7.69,
 0.41,-0.01,0.87, -4.32, -10.82, -7.56,
 0.41,-0.01,0.87, -5.91, -7.80, -6.35,
 0.42,-0.02,0.83, -6.23, -4.12, -4.11,
 0.41,-0.02,0.85, -7.37, 1.45, -1.91,
 0.40,-0.03,0.84, -6.87, 4.26, 0.14,
 0.38,-0.02,0.84, -6.60, 5.27, 0.00,
 0.39,-0.03,0.83, -6.09, 5.71, 1.02,
 0.39,-0.03,0.85, -6.41, 6.87, 1.57,
 0.39,-0.01,0.86, -6.96, 8.23, 1.88,
 0.40,-0.01,0.86, -6.31, 7.68, 1.63,
 0.40,-0.01,0.88, -5.65, 7.50, 0.61,
 0.40,-0.01,0.88, -5.36, 6.64, -0.27,
 0.40,0.00,0.90, -4.95, 6.15, -1.08,
 0.40,-0.00,0.90, -4.76, 4.72, -1.15,
 0.40,-0.01,0.90, -4.79, 2.43, -1.68,
 0.40,-0.00,0.90, -5.33, 0.46, -2.44,
 0.39,0.01,0.92, -6.41, -1.18, -3.47,
 0.41,-0.02,0.89, -5.30, -2.76, -2.38,
 0.40,-0.00,0.90, -6.58, -3.07, -3.47,
 0.41,-0.03,0.88, -5.59, -4.32, -2.05,
 0.40,-0.04,0.87, -5.68, -4.60, -1.85,
 0.39,-0.02,0.89, -6.29, -2.90, -2.76,
 0.42,-0.04,0.85, -3.94, -2.99, -1.18,
 0.40,-0.03,0.86, -4.00, -1.40, -1.91,
 0.40,-0.01,0.86, -4.50, -0.75, -2.40,
 0.39,-0.02,0.87, -3.80, -0.60, -2.27,
 0.39,0.00,0.87, -4.14, 0.09, -3.66,
 0.39,0.01,0.88, -3.07, -0.03, -3.63,
 0.40,0.01,0.89, -2.95, -0.35, -5.30,
 0.39,0.03,0.90, -1.88, -1.73, -5.44,
 0.40,0.01,0.89, -1.07, -2.60, -5.54,
 0.39,0.01,0.91, -1.13, -4.98, -6.87,
 0.40,0.02,0.92, -0.82, -7.77, -7.53,
 0.39,0.04,0.93, -1.65, -9.76, -8.47,
 0.41,0.03,0.92, -0.72, -11.85, -8.02,
 0.42,0.01,0.92, -1.27, -12.35, -7.77,
 0.41,0.02,0.90, -2.20, -14.12, -7.95,
 0.42,0.00,0.87, -1.50, -15.04, -6.87,
 0.41,0.01,0.88, -2.82, -13.80, -6.64,
 0.43,-0.01,0.85, -1.60, -12.75, -5.15,
 0.42,-0.01,0.86, -2.63, -11.19, -5.36,
 0.43,-0.01,0.84, -1.80, -8.73, -4.58,
 0.44,-0.03,0.82, -2.34, -5.89, -3.89,
 0.42,-0.02,0.83, -3.01, -3.25, -3.24,
 0.41,-0.01,0.83, -3.80, -1.71, -2.69,
 0.43,-0.01,0.83, -3.36, 1.16, -2.32,
 0.40,0.01,0.85, -3.77, 4.20, -1.89,
 0.42,-0.02,0.82, -1.18, 5.05, -0.31,
 0.40,0.00,0.84, -0.56, 6.92, -0.17,
 0.40,0.00,0.85, 0.72, 6.43, -0.82,
 0.41,0.01,0.86, 1.02, 5.53, -0.15,
 0.40,0.02,0.88, 0.75, 4.11, -0.26,
 0.42,0.00,0.85, 1.31, 1.95, 0.78,
 0.41,0.01,0.88, -0.56, 0.90, -0.20,
 0.42,-0.01,0.87, -0.64, -1.05, -0.14,
 0.42,0.01,0.88, -2.11, -0.60, -0.46,
 0.43,-0.01,0.85, -2.47, 0.08, 0.35,
 0.43,-0.02,0.84, -3.77, 1.71, 0.11,
 0.42,-0.00,0.86, -4.32, 3.76, -0.38,
 0.44,-0.03,0.83, -3.36, 5.76, 0.63,
 0.44,-0.02,0.84, -4.44, 7.85, 0.18,
 0.43,-0.01,0.85, -4.56, 9.66, 1.13,
 0.43,-0.03,0.83, -5.08, 11.95, 2.60,
 0.42,-0.03,0.84, -5.54, 13.04, 2.69,
 0.42,-0.03,0.84, -5.04, 13.48, 3.13,
 0.41,-0.02,0.84, -5.48, 15.18, 4.47,
 0.40,-0.03,0.85, -5.07, 15.37, 5.19,
 0.40,-0.01,0.85, -4.79, 16.49, 5.37,
 0.41,-0.04,0.84, -3.54, 16.14, 5.92,
 0.40,-0.01,0.86, -4.17, 17.40, 5.36,
 0.40,-0.01,0.85, -4.23, 16.81, 4.90,
 0.40,-0.01,0.86, -5.33, 17.53, 3.33,
 0.41,-0.02,0.86, -5.27, 16.84, 2.92,
 0.37,-0.01,0.82, -2.72, 10.26, 2.56,
 0.41,-0.03,0.84, -3.60, 13.45, 1.50,
 0.39,-0.04,0.87, -5.02, 17.05, 0.49,
 0.39,0.00,0.87, -5.48, 16.63, 0.76,
 0.38,-0.01,0.87, -6.84, 13.65, -0.06,
 0.40,-0.02,0.86, -6.06, 13.54, 0.49,
 0.39,-0.04,0.85, -5.60, 12.53, 0.47,
 0.40,-0.03,0.87, -6.02, 15.19, -1.27,
 0.40,-0.05,0.84, -5.91, 14.85, -0.79,
 0.40,-0.04,0.85, -6.70, 17.63, -0.49,
 0.40,-0.04,0.85, -6.78, 18.27, -0.34,
 0.38,-0.04,0.86, -5.97, 19.83, 0.79,
 0.39,-0.02,0.85, -5.74, 19.45, 2.35,
 0.38,-0.02,0.87, -4.98, 18.23, 2.72,
 0.37,-0.00,0.89, -4.03, 16.49, 3.27,
 0.38,0.00,0.90, -3.05, 13.22, 4.15,
 0.38,0.00,0.91, -2.96, 11.50, 4.21,
 0.38,0.02,0.93, -3.74, 9.45, 2.82,
 0.38,0.01,0.92, -3.98, 6.73, 2.81,
 0.39,0.02,0.92, -5.74, 6.15, 1.15,
 0.39,-0.01,0.91, -7.16, 5.01, 1.22,
 0.42,-0.00,0.91, -11.59, 2.49, 1.11,
 0.36,0.01,0.90, -8.38, 1.73, -1.95,
 0.39,-0.03,0.84, -7.97, 6.17, -0.14,
 0.39,-0.03,0.84, -8.93, 6.40, -0.32,
 0.37,-0.05,0.85, -6.58, 3.95, -0.92,
 0.36,-0.03,0.83, -5.56, 3.85, 0.17,
 0.36,-0.03,0.84, -6.00, 3.79, 1.45,
 0.38,-0.01,0.85, -4.56, 3.82, 2.50,
 0.38,-0.01,0.84, -3.39, 2.63, 3.44,
 0.37,-0.01,0.87, -2.90, 0.41, 4.78,
 0.38,0.00,0.88, -1.24, -0.44, 6.52,
 0.35,0.01,0.90, 0.53, -2.21, 5.51,
 0.36,0.02,0.91, 3.02, -2.90, 4.24,
 0.36,0.03,0.94, 5.13, -5.25, 0.70,
 0.30,0.04,0.93, 8.27, -11.54, -2.82,
 0.46,0.01,0.99, 4.40, -5.62, 0.02,
 0.36,0.02,0.91, 4.96, -14.69, -4.09,
 0.37,0.04,0.93, 4.15, -25.79, -7.40,
 0.42,0.04,0.88, 5.31, -28.61, -7.28,
 0.41,0.03,0.89, 5.33, -26.34, -6.60,
 0.40,0.02,0.85, 5.79, -30.95, -5.37,
 0.41,0.01,0.85, 3.21, -32.00, -4.40,
 0.38,0.00,0.83, 2.26, -37.44, -4.52,
 0.44,-0.00,0.83, 1.85, -30.78, -0.90,
 0.43,0.00,0.82, 2.38, -23.82, 5.13,
 0.41,-0.01,0.84, 2.40, -20.61, 8.31,
 0.41,0.01,0.83, 3.10, -14.79, 11.89,
 0.43,-0.00,0.86, 3.39, -12.27, 16.15,
 0.42,0.02,0.85, 0.72, -7.10, 21.21,
 0.41,0.01,0.84, 2.96, -4.50, 21.22,
 0.41,0.01,0.89, 6.89, -0.55, 20.14,
 0.40,0.05,0.91, 6.98, 0.26, 19.45,
 0.40,0.05,0.92, 5.25, 1.10, 17.66,
 0.41,0.05,0.92, 4.11, 1.51, 15.47,
 0.41,0.06,0.90, 4.23, 0.46, 14.78,
 0.42,0.05,0.90, 1.95, 1.59, 13.89,
 0.42,0.04,0.90, -1.54, 1.94, 15.92,
 0.45,0.02,0.89, -4.09, 2.98, 18.58,
 0.41,0.01,0.89, -9.33, 4.92, 20.78,
 0.39,-0.01,0.89, -13.65, 4.69, 21.36,
 0.39,-0.01,0.86, -17.48, 3.86, 20.78,
 0.42,-0.03,0.84, -18.82, 4.79, 22.06,
 0.41,-0.04,0.85, -19.69, 9.27, 23.54,
 0.40,-0.04,0.85, -20.85, 14.12, 25.18,
 0.37,-0.06,0.84, -20.29, 13.57, 24.93,
 0.37,-0.03,0.86, -20.67, 15.88, 23.80,
 0.35,-0.02,0.85, -19.42, 13.82, 21.37,
 0.36,-0.01,0.85, -16.84, 12.14, 18.93,
 0.36,0.00,0.88, -13.66, 11.45, 13.11,
 0.42,-0.01,0.86, -8.92, 9.80, 10.58,
 0.41,-0.02,0.85, -6.35, 12.50, 7.73,
 0.40,0.01,0.85, -5.85, 13.51, 6.15,
 0.42,-0.03,0.83, -4.02, 10.31, 6.96,
 0.39,-0.02,0.87, -5.28, 9.48, 6.84,
 0.41,-0.02,0.86, -5.62, 5.65, 8.61,
 0.40,-0.02,0.86, -6.18, 1.07, 10.44,
 0.40,-0.02,0.86, -5.10, -3.31, 13.30,
 0.41,-0.02,0.86, -3.92, -6.08, 16.40,
 0.40,0.00,0.89, -2.96, -6.95, 17.83,
 0.42,0.00,0.87, 0.23, -12.55, 20.31,
 0.43,-0.00,0.90, -0.26, -8.27, 22.37,
 0.38,-0.01,0.90, 0.58, -10.99, 20.46,
 0.42,0.00,0.91, -0.60, -7.42, 20.44,
 0.43,-0.00,0.91, -2.02, 4.38, 21.89,
 0.37,-0.02,0.88, -3.65, 4.98, 19.01,
