accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,-0.04,0.86, -5.08, 5.01, -5.92,
 0.30,-0.04,0.88, -5.42, 4.56, -5.04,
 0.29,-0.04,0.89, -4.69, 4.85, -4.34,
 0.27,-0.05,0.88, -3.69, 4.64, -3.57,
 0.26,-0.04,0.88, -2.40, 4.11, -4.60,
 0.26,-0.04,0.91, -1.82, 3.30, -5.60,
 0.26,-0.04,0.91, -2.20, 2.27, -6.67,
 0.26,-0.05,0.93, -2.90, 1.22, -7.53,
 0.26,-0.04,0.94, -3.86, -0.12, -8.67,
 0.27,-0.04,0.95, -5.28, -0.90, -9.59,
 0.28,-0.04,0.96, -6.58, -0.67, -10.37,
 0.30,-0.03,0.95, -7.85, 0.67, -10.72,
 0.33,-0.03,0.94, -8.96, 3.39, -11.07,
 0.36,-0.02,0.93, -9.83, 7.27, -10.35,
 0.37,-0.02,0.91, -9.91, 9.94, -9.16,
 0.38,-0.03,0.89, -8.61, 11.86, -6.66,
 0.38,-0.02,0.89, -7.28, 13.07, -3.97,
 0.36,-0.02,0.88, -6.37, 12.75, -1.59,
 0.34,-0.01,0.89, -6.37, 11.11, -0.17,
 0.32,-0.02,0.91, -6.53, 8.98, -1.02,
 0.32,-0.01,0.92, -6.24, 7.34, -2.14,
 0.32,-0.01,0.91, -6.58, 5.63, -3.10,
 0.32,-0.02,0.92, -7.10, 3.47, -3.48,
 0.32,-0.02,0.92, -7.95, 2.87, -3.21,
 0.33,-0.03,0.91, -8.14, 3.63, -3.04,
 0.32,-0.04,0.91, -8.06, 4.47, -3.11,
 0.31,-0.05,0.90, -7.08, 5.65, -2.11,
 0.30,-0.06,0.91, -6.08, 5.89, -1.28,
 0.29,-0.06,0.91, -4.40, 6.87, -0.44,
 0.29,-0.06,0.92, -2.69, 7.27, -0.70,
 0.29,-0.05,0.93, -1.63, 7.28, -2.12,
 0.29,-0.03,0.94, -2.17, 6.96, -4.64,
 0.30,-0.03,0.95, -3.24, 6.31, -6.67,
 0.31,-0.01,0.95, -4.76, 5.13, -7.73,
 0.33,-0.02,0.93, -6.53, 3.66, -8.26,
 0.33,-0.02,0.94, -7.79, 3.22, -8.21,
 0.34,-0.02,0.91, -8.26, 4.49, -7.33,
 0.34,-0.02,0.91, -9.13, 4.75, -5.77,
 0.33,-0.03,0.90, -9.33, 5.69, -3.71,
 0.33,-0.04,0.89, -8.90, 7.05, -3.22,
 0.32,-0.04,0.88, -8.23, 7.79, -1.91,
 0.30,-0.05,0.87, -7.28, 8.44, -1.04,
 0.30,-0.05,0.89, -5.91, 8.21, -0.23,
 0.29,-0.05,0.87, -5.16, 7.94, 0.44,
 0.28,-0.04,0.88, -4.27, 6.31, 0.56,
 0.27,-0.04,0.89, -3.11, 4.98, 0.92,
 0.27,-0.03,0.90, -1.76, 4.29, 1.25,
 0.28,-0.03,0.91, -1.21, 4.23, 1.54,
 0.29,-0.02,0.92, -1.28, 3.95, 1.40,
 0.29,-0.02,0.94, -2.43, 3.15, 0.18,
 0.31,-0.01,0.94, -3.30, 2.69, -1.05,
 0.32,-0.01,0.93, -4.43, 2.76, -1.82,
 0.33,-0.01,0.91, -6.12, 4.56, -2.49,
 0.32,-0.02,0.89, -6.95, 6.78, -3.71,
 0.32,-0.03,0.90, -7.19, 9.16, -4.84,
 0.32,-0.03,0.90, -7.69, 10.98, -4.82,
 0.33,-0.05,0.88, -7.68, 11.65, -3.83,
 0.31,-0.06,0.87, -8.26, 12.12, -3.34,
 0.25,-0.07,0.90, -11.77, 4.47, -5.73,
 0.29,-0.08,0.78, -2.93, 15.65, -2.14,
 0.27,-0.05,0.85, -8.09, 15.13, -2.02,
 0.24,-0.06,0.86, -4.09, 11.71, -0.78,
 0.25,-0.07,0.86, -0.66, 12.99, -1.05,
 0.24,-0.05,0.87, 2.44, 9.65, -3.33,
 0.26,-0.05,0.89, 3.39, 8.31, -4.05,
 0.28,-0.04,0.91, 3.73, 6.40, -3.82,
 0.29,-0.03,0.92, 3.36, 5.89, -3.57,
 0.30,-0.02,0.92, 3.34, 5.13, -4.34,
 0.30,-0.03,0.93, 3.36, 5.08, -4.82,
 0.30,-0.02,0.93, 2.60, 4.67, -5.92,
 0.30,-0.02,0.93, 1.97, 4.23, -6.69,
 0.30,-0.03,0.93, 2.12, 3.31, -8.24,
 0.31,-0.03,0.92, 1.95, 1.60, -8.11,
 0.30,-0.04,0.91, 1.71, -2.44, -6.60,
 0.28,-0.06,0.89, 2.09, -8.02, -3.68,
 0.26,-0.06,0.89, 3.63, -13.42, -1.45,
 0.25,-0.05,0.89, 6.40, -17.18, -1.19,
 0.21,-0.06,0.95, 5.33, -26.78, -4.64,
 0.26,-0.05,0.88, 14.53, -20.52, -3.76,
 0.28,-0.01,0.91, 10.47, -19.44, -5.37,
 0.30,-0.02,0.94, 8.58, -20.14, -6.47,
 0.32,-0.02,0.95, 7.28, -16.73, -8.78,
 0.34,-0.02,0.94, 5.27, -15.21, -9.91,
 0.35,-0.02,0.95, 2.11, -14.08, -9.62,
 0.35,-0.02,0.94, -0.06, -11.51, -8.75,
 0.35,-0.01,0.92, -1.07, -7.51, -7.76,
 0.35,-0.02,0.92, -0.06, -4.12, -7.50,
 0.33,-0.02,0.91, 0.53, -1.73, -7.40,
 0.33,-0.01,0.90, -0.44, 0.12, -6.08,
 0.33,-0.01,0.92, -2.52, -0.29, -5.56,
 0.28,0.01,0.93, -0.52, -0.96, -5.11,
 0.27,-0.01,0.89, -0.23, -0.95, -3.65,
 0.27,0.01,0.91, -0.92, -1.34, -4.92,
 0.26,0.02,0.92, 1.27, -2.81, -5.91,
 0.29,0.03,0.92, 2.64, -3.80, -5.77,
 0.31,0.03,0.92, 3.18, -4.78, -4.73,
 0.31,0.04,0.94, 2.37, -5.24, -4.11,
 0.33,0.03,0.95, 1.33, -6.37, -2.92,
 0.34,0.03,0.95, -0.24, -6.82, -2.85,
 0.34,0.03,0.94, -2.76, -7.07, -2.90,
 0.34,0.02,0.92, -4.61, -6.81, -2.82,
 0.34,0.02,0.92, -6.24, -5.94, -2.87,
 0.33,0.01,0.90, -6.43, -4.29, -2.41,
 0.32,0.04,0.84, -7.68, -2.60, -0.21,
 0.35,-0.03,0.89, -7.07, -1.44, -1.74,
 0.31,0.00,0.88, -7.79, -0.21, -1.34,
 0.30,-0.01,0.86, -5.50, 2.08, 2.14,
 0.31,-0.01,0.85, -5.69, 5.07, 1.36,
 0.30,-0.01,0.88, -3.82, 2.98, 0.87,
 0.29,0.01,0.88, -2.41, 0.31, 0.79,
 0.29,0.02,0.89, -0.34, -0.95, 0.76,
 0.30,0.02,0.90, 1.57, -1.63, 1.34,
 0.30,0.04,0.91, 2.21, -2.20, 1.25,
 0.32,0.04,0.92, 2.61, -4.24, 0.34,
 0.33,0.04,0.93, 2.35, -6.27, -1.11,
 0.33,0.04,0.94, 1.44, -7.21, -2.32,
 0.33,0.04,0.94, -0.12, -6.92, -4.32,
 0.35,0.04,0.93, -1.85, -6.20, -5.74,
 0.36,0.02,0.92, -3.74, -4.37, -6.52,
 0.35,0.02,0.91, -5.82, -2.02, -7.33,
 0.35,0.02,0.90, -7.24, 0.55, -7.08,
 0.34,0.01,0.88, -8.41, 2.06, -6.72,
 0.34,-0.01,0.87, -8.00, 3.51, -5.51,
 0.32,-0.01,0.86, -7.27, 5.05, -4.47,
 0.31,-0.01,0.85, -6.05, 5.69, -4.32,
 0.30,-0.00,0.85, -4.50, 5.08, -3.62,
 0.30,0.00,0.84, -2.24, 4.43, -3.40,
 0.29,0.00,0.85, -0.49, 3.42, -3.97,
 0.29,0.01,0.86, -0.09, 2.38, -5.34,
 0.30,0.02,0.88, -0.47, 2.09, -7.40,
 0.32,0.02,0.88, -0.85, 2.35, -8.56,
 0.33,0.01,0.88, -1.51, 3.40, -8.82,
 0.33,0.00,0.90, -2.93, 3.94, -8.79,
 0.34,0.00,0.90, -3.27, 7.16, -9.44,
 0.33,0.01,0.88, -4.90, 8.69, -8.63,
 0.33,-0.01,0.87, -4.06, 10.40, -8.20,
 0.32,-0.01,0.86, -5.07, 12.23, -8.50,
 0.31,-0.00,0.88, -6.24, 14.09, -7.57,
 0.30,0.00,0.86, -7.83, 16.98, -7.37,
 0.30,0.00,0.85, -9.74, 16.98, -7.48,
 0.31,-0.02,0.85, -10.11, 16.82, -6.32,
 0.29,-0.03,0.85, -9.92, 15.66, -5.89,
 0.30,-0.04,0.84, -7.31, 14.92, -4.24,
 0.28,-0.03,0.85, -5.92, 12.38, -2.76,
 0.28,-0.03,0.86, -4.21, 8.08, 0.06,
 0.26,-0.03,0.87, -2.47, 1.82, 2.27,
 0.27,-0.02,0.89, -1.66, -3.68, 4.11,
 0.26,0.00,0.91, 0.23, -8.17, 6.26,
 0.28,0.01,0.94, 2.05, -11.47, 6.40,
 0.30,0.03,0.95, 4.08, -14.70, 6.43,
 0.33,0.07,1.01, 4.93, -16.66, 3.57,
 0.36,0.08,1.01, 5.39, -15.66, 1.21,
 0.37,0.07,1.02, 6.99, -16.78, -2.18,
 0.39,0.07,1.07, 2.69, -18.00, -4.89,
 0.37,0.06,1.04, -0.64, -17.73, -7.71,
 0.36,0.05,1.03, 0.56, -20.24, -10.50,
 0.37,0.04,1.01, -1.28, -19.62, -12.66,
 0.37,0.03,0.96, -1.79, -20.55, -12.75,
 0.36,0.02,0.94, -2.02, -20.60, -12.58,
 0.35,0.03,0.92, -2.47, -19.18, -11.94,
 0.35,0.01,0.90, -3.48, -17.39, -11.60,
 0.35,0.02,0.87, -4.46, -12.93, -10.92,
 0.33,0.01,0.85, -6.24, -10.20, -10.63,
 0.31,0.00,0.84, -5.24, -9.98, -8.38,
 0.31,-0.01,0.82, -3.33, -10.79, -5.89,
 0.32,-0.01,0.78, 0.17, -11.19, -4.35,
 0.30,-0.00,0.81, 6.03, -12.92, -3.73,
 0.30,0.01,0.83, 9.31, -15.57, -4.70,
 0.33,0.03,0.88, 12.58, -16.75, -5.57,
 0.33,0.05,0.90, 14.27, -18.03, -6.53,
 0.36,0.06,0.93, 14.58, -19.40, -9.36,
 0.37,0.07,0.95, 12.20, -20.32, -12.93,
 0.39,0.06,0.97, 9.89, -20.98, -15.08,
 0.39,0.08,0.95, 7.19, -20.58, -14.99,
 0.39,0.04,0.95, 5.88, -19.45, -15.37,
 0.39,0.04,0.96, 2.49, -19.10, -16.92,
 0.40,0.04,0.94, 3.11, -17.05, -16.20,
 0.40,0.04,0.92, 1.74, -13.68, -15.02,
 0.40,0.05,0.90, 0.52, -11.13, -12.47,
 0.39,0.04,0.89, -0.98, -8.60, -10.78,
 0.38,0.04,0.88, -2.69, -6.20, -10.24,
 0.35,0.04,0.85, -2.89, -6.38, -8.73,
 0.35,0.03,0.85, -1.53, -6.90, -7.42,
 0.34,0.04,0.84, 0.55, -7.68, -7.94,
 0.35,0.04,0.84, 3.01, -7.79, -7.77,
 0.36,0.05,0.85, 4.55, -6.38, -7.86,
 0.36,0.05,0.87, 5.18, -6.58, -8.52,
 0.37,0.06,0.87, 6.11, -8.44, -8.63,
 0.38,0.06,0.88, 5.22, -8.89, -9.63,
 0.37,0.08,0.89, 3.30, -9.68, -11.16,
 0.38,0.07,0.88, 2.87, -10.26, -13.18,
 0.30,0.09,0.88, 0.60, -15.44, -30.31,
 0.42,0.10,0.91, 1.51, -11.31, -24.38,
 0.42,0.08,0.89, -4.79, -7.92, -27.05,
 0.40,0.08,0.88, -5.31, -11.74, -24.44,
 0.39,0.07,0.87, -4.40, -13.18, -24.09,
 0.39,0.06,0.83, -0.85, -13.53, -22.52,
 0.39,0.07,0.86, 0.34, -9.95, -19.79,
 0.37,0.06,0.85, 1.68, -8.82, -17.65,
 0.39,0.06,0.87, 1.45, -11.18, -14.92,
 0.38,0.08,0.87, 2.95, -13.66, -13.27,
 0.38,0.09,0.88, 3.53, -14.75, -10.93,
 0.40,0.08,0.88, 4.69, -14.93, -8.78,
 0.39,0.08,0.89, 5.85, -15.76, -7.91,
 0.40,0.11,0.90, 5.68, -14.84, -7.71,
 0.41,0.09,0.91, 4.87, -13.36, -8.17,
 0.41,0.10,0.91, 4.27, -12.00, -8.81,
 0.42,0.10,0.89, 3.71, -10.29, -8.99,
 0.43,0.10,0.88, 1.30, -6.56, -8.46,
 0.42,0.09,0.87, -0.63, -5.47, -7.79,
 0.43,0.09,0.88, -3.56, -3.59, -6.90,
 0.43,0.09,0.86, -6.15, -1.85, -5.82,
 0.42,0.08,0.86, -9.66, -1.57, -5.71,
 0.42,0.08,0.83, -9.34, -4.06, -5.53,
 0.42,0.07,0.81, -9.59, -1.91, -3.65,
 0.41,0.07,0.80, -9.40, 0.75, -3.65,
 0.40,0.07,0.82, -9.45, 1.36, -4.00,
 0.40,0.07,0.84, -10.49, 0.50, -4.61,
 0.39,0.06,0.82, -9.40, -1.62, -3.76,
 0.39,0.06,0.81, -9.01, -0.78, -2.63,
 0.37,0.05,0.81, -7.11, 0.12, -2.06,
 0.37,0.07,0.82, -4.38, 1.63, -1.30,
 0.37,0.08,0.85, -2.61, 1.50, -3.01,
 0.38,0.08,0.87, -0.81, 0.31, -2.93,
 0.39,0.09,0.88, -0.31, -0.98, -2.41,
 0.40,0.10,0.89, -1.34, -2.58, -2.82,
 0.43,0.14,0.90, -1.76, -2.96, -4.47,
 0.41,0.10,0.92, -1.62, -5.45, -5.47,
 0.42,0.10,0.92, -3.02, -7.97, -4.99,
 0.44,0.09,0.90, -4.03, -5.40, -7.74,
 0.43,0.09,0.88, -2.60, -4.79, -8.78,
 0.42,0.09,0.88, -2.41, -5.97, -10.11,
 0.43,0.08,0.87, -4.69, -3.27, -10.14,
 0.44,0.08,0.86, -4.64, -3.42, -7.98,
 0.39,0.07,0.83, -2.34, -8.40, -7.30,
 0.41,0.08,0.85, -2.14, -8.09, -7.76,
 0.39,0.09,0.83, -1.15, -8.24, -9.42,
 0.43,0.08,0.83, -0.34, -5.63, -4.75,
 0.40,0.09,0.85, -0.11, -6.55, -4.55,
 0.43,0.11,0.90, -7.85, -1.34, -5.50,
 0.40,0.09,0.85, -1.34, -7.47, -6.66,
 0.43,0.11,0.88, 0.98, -8.55, -3.47,
 0.42,0.11,0.88, -1.80, -3.89, -5.56,
 0.43,0.12,0.90, 0.23, -3.21, -4.44,
 0.43,0.12,0.86, 1.28, -5.07, -4.18,
 0.43,0.11,0.87, 1.73, -4.00, -1.10,
 0.43,0.11,0.88, 0.84, -1.79, -0.27,
 0.43,0.11,0.88, 0.14, -0.24, -0.21,
 0.43,0.10,0.84, 0.82, -0.67, -0.32,
 0.44,0.11,0.87, 1.37, 1.40, 1.01,
 0.43,0.10,0.86, -0.20, 2.53, -0.49,
 0.42,0.08,0.84, -2.08, 3.56, -0.47,
 0.43,0.09,0.83, -1.83, 2.95, -0.58,
 0.44,0.07,0.82, -0.64, 5.25, -1.04,
 0.42,0.07,0.82, -5.47, 10.67, -1.54,
 0.44,0.09,0.80, -2.35, 11.88, 1.40,
 0.32,0.10,0.77, 0.73, 4.70, -1.08,
 0.45,0.10,0.86, -4.81, 17.63, -0.67,
 0.35,0.12,0.81, 0.92, 5.94, -3.92,
 0.41,0.14,0.84, 0.87, -0.43, -2.64,
 0.40,0.11,0.86, -0.64, -0.67, -4.34,
 0.41,0.10,0.85, -0.40, -0.44, -3.08,
 0.41,0.11,0.84, 1.37, -2.92, -3.82,
 0.43,0.11,0.85, 1.44, -2.50, -5.56,
 0.44,0.10,0.85, 2.00, 0.50, -4.64,
 0.41,0.07,0.82, 3.74, -1.77, -2.75,
 0.45,0.09,0.86, 1.05, 2.66, -2.85,
 0.42,0.10,0.86, 1.91, 3.95, -3.57,
 0.41,0.11,0.85, 1.74, 1.24, -4.93,
 0.45,0.12,0.86, -0.08, 3.63, -3.24,
 0.42,0.10,0.85, -1.50, 1.69, -3.51,
 0.43,0.11,0.84, -2.27, 2.43, -2.75,
 0.44,0.11,0.85, -4.05, 6.66, -2.37,
 0.43,0.10,0.84, -3.95, 8.32, -1.92,
 0.44,0.09,0.84, -5.37, 11.94, -1.31,
 0.43,0.09,0.82, -6.63, 15.97, -1.66,
 0.41,0.09,0.82, -7.07, 18.49, -1.15,
 0.42,0.10,0.83, -8.63, 18.87, -0.58,
 0.40,0.11,0.83, -10.24, 20.00, 1.34,
