accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,-0.01,0.84, -15.39, 3.25, -20.46,
 0.41,-0.02,0.84, -16.27, 6.12, -19.86,
 0.41,-0.02,0.83, -15.91, 9.07, -17.62,
 0.39,-0.01,0.84, -16.29, 11.18, -15.91,
 0.40,-0.01,0.83, -14.89, 12.32, -12.67,
 0.38,-0.01,0.85, -13.60, 12.03, -10.85,
 0.39,-0.01,0.87, -11.47, 11.31, -8.52,
 0.39,0.01,0.88, -9.95, 11.19, -7.62,
 0.40,0.00,0.90, -8.61, 9.53, -7.07,
 0.40,0.02,0.91, -9.57, 8.79, -7.94,
 0.39,0.02,0.93, -9.69, 4.98, -9.30,
 0.41,0.01,0.91, -11.56, 2.52, -10.75,
 0.40,0.01,0.92, -12.75, -0.46, -12.31,
 0.40,0.03,0.88, -14.75, -1.79, -12.53,
 0.42,-0.01,0.89, -14.00, -3.02, -15.24,
 0.40,0.00,0.90, -15.60, -1.31, -16.37,
 0.39,-0.00,0.87, -17.48, -0.55, -15.39,
 0.41,-0.02,0.85, -17.97, 1.89, -15.77,
 0.40,-0.02,0.83, -18.41, 5.57, -14.85,
 0.39,-0.01,0.83, -18.75, 7.89, -14.06,
 0.39,-0.03,0.81, -20.03, 7.82, -11.47,
 0.38,-0.01,0.83, -18.32, 9.13, -9.63,
 0.36,-0.02,0.83, -15.36, 8.32, -6.69,
 0.37,-0.01,0.84, -14.12, 6.56, -5.37,
 0.38,-0.00,0.86, -11.97, 6.02, -5.21,
 0.38,-0.00,0.90, -10.21, 4.61, -4.75,
 0.37,0.01,0.91, -9.47, 2.90, -5.89,
 0.37,0.01,0.94, -7.74, -0.44, -7.77,
 0.38,0.03,0.94, -7.45, -2.06, -11.11,
 0.41,0.02,0.93, -6.31, -4.27, -12.61,
 0.40,0.03,0.91, -7.89, -7.33, -12.61,
 0.42,-0.00,0.91, -6.44, -6.89, -12.40,
 0.40,0.02,0.93, -10.15, -8.02, -13.69,
 0.40,0.02,0.90, -11.48, -11.89, -12.37,
 0.43,0.00,0.89, -12.35, -10.52, -11.51,
 0.40,0.00,0.89, -13.11, -10.26, -11.47,
 0.39,-0.00,0.88, -12.29, -10.14, -10.12,
 0.40,0.00,0.87, -12.37, -8.60, -9.34,
 0.41,0.00,0.86, -12.03, -8.26, -8.37,
 0.40,-0.00,0.86, -11.24, -7.04, -7.47,
 0.40,0.01,0.85, -9.50, -4.11, -6.79,
 0.39,0.00,0.85, -8.26, -4.18, -4.90,
 0.39,0.00,0.85, -5.86, -4.53, -3.68,
 0.39,0.00,0.85, -3.77, -5.95, -3.02,
 0.39,0.00,0.86, -2.21, -6.23, -3.16,
 0.39,0.02,0.88, -0.84, -5.77, -2.70,
 0.40,0.01,0.88, 0.05, -6.92, -2.64,
 0.41,0.03,0.90, -0.64, -7.02, -2.75,
 0.42,0.03,0.90, -2.41, -6.26, -3.04,
 0.41,0.03,0.88, -4.37, -6.35, -2.17,
 0.42,0.03,0.88, -5.60, -4.82, -2.14,
 0.43,0.03,0.87, -7.33, -2.12, -1.21,
 0.42,0.02,0.87, -9.44, -0.56, 0.09,
 0.41,0.03,0.85, -11.45, -0.47, 0.15,
 0.41,0.02,0.86, -12.89, 0.18, 0.93,
 0.41,0.01,0.84, -13.65, 2.49, 0.99,
 0.41,0.01,0.83, -13.27, 3.74, 1.25,
 0.40,0.01,0.82, -13.01, 4.43, 2.52,
 0.41,0.01,0.83, -12.49, 6.38, 3.02,
 0.39,0.01,0.82, -10.47, 6.49, 4.11,
 0.38,0.01,0.83, -8.44, 5.30, 3.92,
 0.37,0.02,0.84, -6.29, 5.21, 2.60,
 0.38,0.01,0.86, -4.90, 5.11, 0.69,
 0.39,0.03,0.88, -4.21, 4.38, -1.01,
 0.40,0.02,0.90, -4.61, 4.31, -2.35,
 0.42,0.03,0.90, -5.74, 4.98, -3.04,
 0.42,0.04,0.87, -7.63, 5.88, -1.79,
 0.42,0.01,0.89, -9.42, 4.32, -4.29,
 0.41,0.03,0.89, -9.19, 7.21, -3.42,
 0.42,0.01,0.87, -9.56, 9.08, -2.35,
 0.42,0.02,0.87, -11.21, 9.40, -3.62,
 0.41,0.01,0.86, -10.64, 9.34, -3.51,
 0.40,0.01,0.86, -10.93, 8.75, -3.21,
 0.39,-0.00,0.87, -12.63, 4.60, -4.00,
 0.40,-0.01,0.84, -9.59, 6.90, -1.63,
 0.39,-0.01,0.83, -10.40, 6.34, 0.20,
 0.38,-0.00,0.85, -8.81, 3.89, 0.84,
 0.38,-0.01,0.86, -5.68, 3.24, 2.15,
 0.37,0.00,0.86, -3.24, 2.56, 1.36,
 0.38,0.01,0.89, -1.86, 2.12, 0.81,
 0.39,0.02,0.90, -1.48, 2.79, -0.14,
 0.41,0.02,0.90, -2.43, 2.05, -0.89,
 0.41,0.03,0.92, -3.33, 1.59, -1.53,
 0.42,0.03,0.91, -4.70, 1.01, -2.00,
 0.41,0.03,0.90, -5.62, 1.22, -2.34,
 0.42,0.02,0.90, -6.79, 1.74, -2.73,
 0.42,0.01,0.90, -7.86, 1.94, -2.60,
 0.41,0.02,0.90, -9.48, 1.62, -2.56,
 0.41,-0.00,0.89, -10.35, 1.56, -2.18,
 0.42,-0.01,0.88, -10.89, 2.61, -1.36,
 0.40,-0.01,0.86, -11.86, 3.71, -0.44,
 0.39,-0.01,0.85, -12.40, 5.68, -0.02,
 0.40,-0.02,0.84, -11.53, 7.53, 1.63,
 0.38,-0.02,0.83, -10.87, 8.87, 2.15,
 0.37,-0.03,0.81, -8.82, 10.35, 2.09,
 0.37,-0.02,0.81, -6.64, 10.95, 3.01,
 0.37,-0.01,0.82, -3.86, 10.53, 2.69,
 0.38,-0.01,0.84, -0.84, 10.08, 2.52,
 0.38,0.00,0.88, 0.46, 8.82, 1.82,
 0.40,0.01,0.89, 1.22, 6.53, 0.95,
 0.40,0.01,0.90, 1.04, 2.76, 0.14,
 0.41,0.02,0.90, -0.26, 0.02, -0.49,
 0.40,0.03,0.94, -3.02, -1.97, -1.79,
 0.42,0.01,0.92, -4.73, -2.92, -0.63,
 0.43,0.00,0.93, -9.47, -6.95, -0.73,
 0.41,-0.01,0.92, -4.90, -3.15, -1.62,
 0.42,-0.01,0.89, -8.84, 0.29, 1.31,
 0.41,0.01,0.89, -11.39, -0.67, 1.95,
 0.41,-0.01,0.86, -8.89, 3.24, 1.95,
 0.39,-0.01,0.88, -8.96, 3.59, 1.28,
 0.38,-0.01,0.86, -10.11, 3.19, 2.38,
 0.38,-0.01,0.83, -7.65, 6.93, 2.18,
 0.37,0.00,0.84, -6.99, 8.89, 1.65,
 0.36,-0.00,0.83, -5.42, 10.17, 1.28,
 0.37,0.00,0.84, -4.15, 10.76, 0.17,
 0.38,0.01,0.86, -3.08, 10.90, -0.24,
 0.40,0.00,0.87, -2.44, 10.29, -0.26,
 0.39,0.00,0.88, -2.41, 7.82, -0.53,
 0.38,0.01,0.87, -3.30, 6.76, -0.96,
 0.41,0.01,0.89, -4.93, 5.54, 0.27,
 0.41,-0.01,0.89, -5.82, 4.61, 1.21,
 0.40,-0.00,0.90, -7.98, 3.94, 1.30,
 0.38,0.00,0.89, -8.79, 3.76, 2.12,
 0.39,-0.01,0.86, -9.21, 3.30, 3.16,
 0.37,0.00,0.86, -9.30, 3.15, 3.18,
 0.39,-0.01,0.85, -6.75, 5.18, 2.38,
 0.37,0.00,0.88, -6.90, 3.71, 0.44,
 0.38,0.01,0.86, -4.55, 5.27, 1.07,
 0.37,0.01,0.88, -3.34, 4.82, 0.37,
 0.38,0.01,0.89, -1.91, 3.71, -0.69,
 0.39,0.02,0.91, -1.39, 2.37, -1.62,
 0.39,0.02,0.91, -2.12, -0.46, -1.21,
 0.41,0.02,0.92, -3.31, -1.28, -2.03,
 0.42,0.00,0.92, -4.47, -3.04, -1.36,
 0.41,0.01,0.91, -5.66, -4.72, -1.19,
 0.40,0.02,0.90, -7.85, -5.83, 0.31,
 0.43,-0.01,0.92, -8.32, -7.21, -0.69,
 0.40,0.00,0.93, -8.00, -7.34, -2.49,
 0.40,-0.01,0.89, -8.69, -4.52, -0.09,
 0.40,-0.01,0.86, -9.71, -3.94, -1.65,
 0.39,-0.01,0.86, -8.47, -2.15, -1.07,
 0.40,-0.00,0.85, -7.36, 1.08, -1.31,
 0.39,-0.02,0.84, -7.05, 2.20, -0.24,
 0.39,-0.03,0.85, -7.08, 5.10, 0.24,
 0.38,-0.01,0.84, -7.47, 6.50, -0.35,
 0.39,-0.02,0.84, -6.17, 5.92, 0.29,
 0.38,-0.01,0.85, -6.37, 5.77, 0.03,
 0.38,-0.02,0.86, -5.74, 5.71, -0.12,
 0.39,-0.02,0.86, -4.34, 5.25, -0.67,
 0.39,-0.01,0.87, -4.02, 4.44, -0.79,
 0.39,-0.01,0.87, -3.50, 3.92, -0.70,
 0.38,-0.02,0.89, -3.65, 2.64, -1.22,
 0.39,-0.00,0.89, -4.55, 2.17, -1.11,
 0.39,0.00,0.90, -5.25, 2.15, -1.01,
 0.39,-0.00,0.90, -6.79, 1.60, -1.15,
 0.40,0.01,0.90, -8.00, 2.37, -1.45,
 0.40,-0.02,0.88, -7.66, 1.53, -0.21,
 0.39,-0.02,0.89, -7.11, 0.75, -0.43,
 0.39,-0.03,0.87, -6.44, 0.78, 0.15,
 0.39,-0.02,0.88, -5.74, -0.17, 0.21,
 0.40,-0.01,0.87, -5.31, 0.15, -0.56,
 0.40,-0.03,0.88, -4.78, -0.76, 0.40,
 0.39,-0.02,0.88, -5.11, -0.53, -0.35,
 0.41,-0.03,0.86, -4.78, 0.23, -0.12,
 0.39,-0.03,0.87, -5.11, 1.74, -0.20,
 0.39,-0.01,0.87, -4.93, 2.26, -0.05,
 0.38,-0.01,0.89, -4.82, 2.32, -0.29,
 0.37,-0.02,0.90, -5.73, 2.08, -0.89,
 0.40,-0.02,0.89, -5.65, 1.22, -1.31,
 0.39,-0.00,0.90, -6.00, 0.18, -1.22,
 0.39,0.00,0.90, -6.29, -0.85, -1.57,
 0.40,0.00,0.90, -6.47, -2.46, -1.74,
 0.40,-0.00,0.90, -6.49, -3.86, -2.17,
 0.40,-0.01,0.91, -6.50, -6.34, -1.31,
 0.40,-0.02,0.90, -6.61, -7.44, -1.40,
 0.40,-0.02,0.90, -6.60, -7.42, -1.08,
 0.40,-0.02,0.89, -7.11, -7.47, -1.05,
 0.42,-0.02,0.88, -6.96, -6.72, -0.72,
 0.42,-0.02,0.89, -7.45, -5.65, -0.43,
 0.40,-0.01,0.87, -7.68, -4.89, 0.31,
 0.40,-0.02,0.87, -7.69, -3.63, -0.23,
 0.41,-0.02,0.86, -7.48, -2.24, 0.02,
 0.40,-0.02,0.87, -7.82, -2.14, 0.17,
 0.42,-0.03,0.85, -7.33, -0.85, 1.13,
 0.40,-0.02,0.85, -7.40, 0.46, 1.08,
 0.41,-0.04,0.85, -5.98, 0.87, 1.16,
 0.41,-0.03,0.85, -6.14, 1.94, 0.63,
 0.39,-0.02,0.85, -6.34, 2.05, -0.37,
 0.39,-0.02,0.87, -5.79, 1.94, -1.04,
 0.39,-0.01,0.86, -6.44, 2.93, -1.80,
 0.40,-0.02,0.86, -6.23, 2.49, -2.26,
 0.41,-0.04,0.85, -6.17, 1.62, -1.39,
 0.40,-0.02,0.87, -6.96, 2.34, -1.16,
 0.40,-0.01,0.88, -6.26, 1.66, -0.95,
 0.41,-0.03,0.87, -4.81, -0.23, -0.34,
 0.41,-0.02,0.90, -5.60, -1.16, -0.72,
 0.40,-0.01,0.90, -5.80, -3.31, -0.03,
 0.41,-0.01,0.91, -5.37, -5.34, 0.41,
 0.40,-0.01,0.92, -6.15, -7.27, 0.18,
 0.41,-0.03,0.90, -6.53, -7.92, 0.64,
 0.42,-0.02,0.90, -7.31, -7.71, 0.50,
 0.42,-0.03,0.88, -6.98, -8.06, 0.87,
 0.42,-0.00,0.89, -7.83, -7.07, 0.23,
 0.42,-0.02,0.88, -7.71, -7.21, 0.92,
 0.42,-0.01,0.88, -8.58, -6.12, 0.50,
 0.41,-0.01,0.88, -8.81, -6.31, 0.23,
 0.41,-0.02,0.85, -8.73, -7.76, 1.04,
 0.43,-0.03,0.85, -8.78, -3.13, 0.93,
 0.42,-0.02,0.87, -10.89, -1.77, 1.36,
 0.41,-0.03,0.85, -10.67, 0.05, 1.13,
 0.42,-0.04,0.83, -10.24, 2.23, 2.09,
 0.41,-0.04,0.84, -10.52, 3.51, 0.70,
 0.41,-0.03,0.85, -9.73, 5.63, 1.05,
 0.40,-0.04,0.83, -9.91, 7.02, 1.95,
 0.39,-0.04,0.84, -9.69, 7.89, 1.95,
 0.41,-0.04,0.84, -8.02, 8.09, 2.23,
 0.41,-0.05,0.84, -6.99, 7.60, 2.79,
 0.38,-0.03,0.86, -6.46, 7.48, 2.00,
 0.39,-0.03,0.85, -4.89, 6.93, 2.05,
 0.40,-0.03,0.86, -4.41, 6.38, 1.66,
 0.40,-0.02,0.86, -4.60, 6.12, 1.22,
 0.42,-0.04,0.85, -4.06, 5.45, 1.57,
 0.41,-0.05,0.86, -4.69, 5.88, 1.60,
 0.40,-0.02,0.86, -5.11, 6.58, 0.37,
 0.42,-0.04,0.85, -4.90, 6.93, 1.97,
 0.42,-0.04,0.87, -6.27, 7.63, 1.79,
 0.40,-0.03,0.86, -7.54, 8.03, 0.27,
 0.41,-0.04,0.87, -8.02, 7.73, 0.26,
 0.41,-0.05,0.86, -7.94, 8.58, 0.58,
 0.41,-0.05,0.84, -8.20, 9.60, 0.58,
 0.39,-0.05,0.85, -7.69, 8.92, 0.76,
 0.40,-0.06,0.85, -6.58, 8.63, 1.15,
 0.40,-0.06,0.84, -4.82, 8.79, 1.36,
 0.41,-0.05,0.85, -4.31, 8.55, 1.44,
 0.40,-0.04,0.86, -3.40, 7.44, 1.27,
 0.41,-0.05,0.85, -3.02, 6.79, 1.33,
 0.40,-0.04,0.86, -2.89, 7.22, 0.72,
 0.39,-0.04,0.86, -3.63, 7.21, 1.13,
 0.40,-0.05,0.86, -4.53, 8.12, 0.21,
 0.40,-0.04,0.86, -4.81, 9.28, -0.99,
 0.39,-0.05,0.86, -4.99, 10.18, -1.33,
 0.39,-0.02,0.81, -8.06, 8.21, -2.95,
 0.41,-0.07,0.84, -2.72, 13.07, -4.67,
 0.39,-0.03,0.86, -7.83, 12.41, -4.90,
 0.37,-0.04,0.86, -5.71, 11.25, -2.34,
 0.38,-0.04,0.86, -3.15, 10.44, -1.50,
 0.38,-0.04,0.89, -1.88, 7.44, -2.11,
 0.38,-0.04,0.89, -1.85, 5.34, -1.62,
 0.38,-0.02,0.90, -1.24, 4.37, -1.68,
 0.39,-0.03,0.90, -0.96, 3.07, -1.44,
 0.40,-0.03,0.91, -1.21, 2.66, -2.23,
 0.40,-0.03,0.90, -2.24, 2.66, -2.37,
 0.39,-0.04,0.89, -3.39, 3.10, -2.43,
 0.40,-0.04,0.88, -3.69, 3.57, -3.07,
 0.41,-0.04,0.87, -4.29, 4.81, -3.68,
 0.41,-0.06,0.86, -5.05, 5.51, -3.68,
 0.42,-0.04,0.83, -4.20, -0.26, -0.75,
 0.41,-0.07,0.83, -0.87, 3.89, -3.48,
 0.40,-0.08,0.84, -3.71, 11.27, -2.78,
 0.40,-0.04,0.84, -4.66, 11.39, -3.34,
 0.39,-0.06,0.84, -3.76, 11.21, -3.53,
 0.38,-0.06,0.83, -3.11, 11.10, -2.52,
 0.38,-0.06,0.83, -2.31, 11.73, -0.38,
 0.37,-0.06,0.84, 0.15, 11.77, 1.54,
 0.36,-0.06,0.88, 1.77, 11.31, 1.19,
 0.37,-0.05,0.91, 1.94, 9.10, 2.41,
 0.37,-0.04,0.92, 1.40, 7.05, 1.62,
 0.38,-0.03,0.92, 1.07, 4.35, 1.98,
 0.37,-0.02,0.94, 0.56, 3.30, 0.75,
 0.38,0.00,0.93, 0.14, 2.61, -1.34,
 0.38,-0.00,0.94, -0.49, 1.39, -2.03,
 0.39,0.00,0.92, -1.47, 1.44, -3.27,
 0.40,0.00,0.90, -2.41, 1.16, -3.91,
 0.39,-0.01,0.90, -2.99, 0.37, -4.12,
 0.39,-0.02,0.88, -3.63, 0.29, -4.14,
 0.40,-0.03,0.87, -4.17, 0.81, -3.95,
 0.39,-0.03,0.86, -3.95, 1.19, -3.91,
 0.39,-0.04,0.84, -3.54, 1.76, -2.18,
 0.37,-0.04,0.84, -2.53, 2.27, -0.66,
 0.38,-0.03,0.85, -0.35, 1.74, 0.24,
 0.36,-0.01,0.88, 1.01, 2.55, 0.20,
 0.38,-0.02,0.86, 3.57, -0.50, 2.05,
 0.38,0.00,0.88, 4.09, -2.44, 3.08,
 0.40,-0.00,0.89, 5.08, -2.82, 4.55,
 0.39,0.01,0.90, 5.88, -5.66, 5.02,
 0.39,0.01,0.89, 6.06, -8.49, 4.27,
 0.41,-0.01,0.88, 6.78, -9.33, 4.23,
 0.41,-0.00,0.88, 6.15, -8.70, 2.26,
 0.42,-0.01,0.86, 6.47, -8.46, 2.35,
 0.42,-0.02,0.84, 6.69, -7.69, 2.67,
 0.43,-0.02,0.83, 7.08, -6.50, 4.31,
 0.45,0.07,0.81, 7.18, -7.53, 7.91,
 0.40,-0.09,0.81, 7.34, 0.15, 8.96,
 0.40,-0.01,0.84, 6.20, 2.49, 9.08,
 0.42,-0.02,0.83, 4.55, 4.20, 7.92,
 0.40,-0.02,0.83, 3.88, 7.02, 6.98,
 0.39,-0.01,0.84, 3.02, 10.41, 7.68,
 0.35,-0.04,0.82, 5.33, 13.59, 6.63,
 0.38,-0.02,0.91, 2.02, 15.94, 6.38,
 0.34,-0.04,0.87, 0.31, 16.61, 6.93,
 0.36,-0.01,0.88, -1.15, 17.77, 8.27,
 0.32,-0.03,0.89, 2.03, 15.37, 6.05,
 0.32,-0.02,0.91, 2.67, 15.68, 5.82,
 0.33,-0.03,0.90, 2.99, 15.62, 4.98,
 0.32,-0.01,0.91, 1.85, 16.05, 3.30,
 0.32,-0.01,0.93, 1.45, 14.82, 0.81,
 0.36,-0.00,0.92, 0.73, 16.84, 0.72,
 0.35,-0.01,0.91, -1.53, 16.73, -0.12,
 0.38,-0.01,0.92, -3.21, 16.49, -0.58,
 0.40,-0.02,0.90, -3.76, 19.51, 0.32,
 0.35,-0.03,0.92, -5.66, 19.01, -0.78,
 0.32,-0.02,0.91, -7.94, 16.58, -2.34,
 0.33,-0.00,0.91, -8.92, 16.12, -6.40,
 0.36,-0.01,0.88, -7.85, 15.73, -6.53,
 0.39,-0.01,0.87, -5.56, 15.10, -3.37,
 0.37,-0.00,0.87, -4.70, 15.11, -0.56,
 0.38,0.00,0.89, -4.20, 15.27, 2.47,
 0.37,0.01,0.88, -4.41, 14.35, 2.47,
 0.35,0.01,0.89, -4.52, 10.90, 4.41,
 0.38,-0.00,0.89, -1.74, 6.02, 8.34,
 0.35,0.01,0.91, 0.17, 0.70, 9.86,
 0.34,0.02,0.93, 0.82, -1.08, 10.53,
 0.34,0.02,0.96, 0.44, -2.40, 9.71,
 0.32,0.03,0.96, -1.31, -4.69, 7.80,
 0.35,0.03,0.98, -2.85, -5.45, 6.15,
 0.36,0.04,0.98, -4.98, -6.21, 2.56,
 0.36,0.05,0.96, -5.63, -7.71, -0.69,
 0.39,0.06,0.94, -6.60, -5.28, -3.73,
 0.40,0.05,0.95, -9.27, -6.12, -6.40,
 0.37,0.02,0.91, -4.09, -2.53, -6.89,
 0.37,0.01,0.85, -6.20, -4.49, -4.93,
 0.38,0.05,0.85, -6.12, -4.29, -6.60,
 0.38,0.05,0.85, -4.81, 2.58, -7.31,
 0.42,0.05,0.84, -1.31, -0.05, -4.75,
 0.40,0.05,0.83, -3.24, -0.89, -5.48,
 0.41,0.03,0.84, -1.94, 2.64, -1.60,
 0.40,-0.02,0.78, 1.05, -4.56, 2.61,
 0.37,0.04,0.82, -0.21, 0.08, 0.61,
 0.40,-0.01,0.82, 1.28, 5.27, 6.60,
 0.35,-0.02,0.81, 2.63, 4.23, 8.31,
 0.37,0.00,0.84, 3.60, 5.57, 10.61,
 0.36,-0.00,0.84, 4.93, 5.50, 12.92,
 0.33,0.02,0.85, 5.36, 5.53, 14.76,
 0.32,0.02,0.87, 6.15, 5.08, 15.65,
 0.28,0.04,0.91, 6.20, 4.46, 16.34,
 0.28,0.05,0.93, 6.38, 1.66, 15.57,
 0.26,0.05,0.97, 6.05, -0.40, 13.98,
 0.27,0.05,0.97, 4.60, -2.84, 11.66,
 0.30,0.05,1.01, 2.78, 0.56, 8.64,
 0.31,0.04,1.01, 0.37, 0.69, 4.90,
 0.31,0.03,1.01, -3.19, 0.31, -0.78,
 0.34,0.02,0.98, -7.27, 0.18, -5.65,
 0.36,0.01,0.95, -9.80, 1.27, -10.96,
 0.39,0.00,0.90, -9.13, -0.96, -11.18,
 0.38,0.01,0.87, -9.15, -3.71, -11.27,
