accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,-0.01,0.86, -3.97, -2.61, -16.63,
 0.43,-0.01,0.85, -3.88, -3.53, -17.97,
 0.44,0.00,0.88, -4.53, -5.88, -19.11,
 0.48,0.01,0.88, -5.28, -5.51, -18.67,
 0.48,-0.00,0.86, -6.84, -6.89, -16.12,
 0.48,-0.00,0.85, -8.63, -6.40, -14.06,
 0.46,-0.00,0.86, -8.29, -7.62, -14.08,
 0.48,-0.07,0.81, -7.22, -10.05, -11.36,
 0.49,-0.02,0.83, -11.22, -3.97, -11.08,
 0.50,-0.05,0.82, -8.40, -4.20, -6.37,
 0.47,-0.04,0.83, -9.57, -1.98, -6.31,
 0.46,-0.03,0.84, -9.07, -0.99, -5.34,
 0.45,-0.02,0.85, -9.89, -0.78, -5.53,
 0.46,-0.01,0.84, -9.63, 0.20, -4.85,
 0.47,-0.03,0.83, -9.83, 1.21, -2.49,
 0.46,-0.01,0.83, -11.48, 3.47, -2.75,
 0.45,-0.02,0.82, -9.77, 2.99, -1.19,
 0.45,-0.02,0.83, -8.82, 5.36, -2.60,
 0.47,-0.04,0.81, -6.95, 5.24, -1.56,
 0.45,-0.01,0.84, -7.45, 5.13, -3.60,
 0.48,-0.02,0.84, -5.91, 7.13, -2.92,
 0.44,-0.00,0.84, -9.77, 1.98, -3.02,
 0.48,-0.03,0.81, -6.38, 5.10, -1.69,
 0.45,-0.00,0.84, -9.71, 2.34, -2.99,
 0.45,-0.01,0.85, -11.21, -0.49, -3.22,
 0.47,-0.01,0.82, -10.64, 2.02, -1.25,
 0.49,-0.06,0.82, -11.62, 1.51, 0.81,
 0.46,-0.02,0.86, -13.39, 3.95, 0.11,
 0.47,-0.04,0.82, -12.53, 4.38, 1.79,
 0.45,-0.04,0.85, -12.17, 4.09, 1.88,
 0.47,-0.05,0.82, -10.20, 4.95, 2.29,
 0.46,-0.04,0.84, -10.15, 3.59, 1.53,
 0.48,-0.05,0.84, -8.23, 3.25, 1.37,
 0.47,-0.04,0.86, -8.63, 3.54, 0.60,
 0.47,-0.05,0.84, -7.44, 2.55, 2.15,
 0.46,-0.04,0.85, -6.67, 3.54, 0.81,
 0.47,-0.05,0.84, -5.79, 3.18, 2.00,
 0.47,-0.05,0.85, -5.88, 2.09, 1.69,
 0.46,-0.05,0.85, -6.12, 2.32, 2.02,
 0.45,-0.01,0.86, -6.64, 2.18, 2.32,
 0.45,-0.01,0.86, -6.79, 1.74, 1.42,
 0.46,-0.01,0.85, -6.06, 1.98, 0.66,
 0.47,-0.01,0.87, -6.98, 3.60, 0.44,
 0.47,-0.02,0.85, -8.12, 4.40, 1.62,
 0.44,-0.02,0.86, -9.63, 3.53, 1.86,
 0.46,-0.03,0.85, -9.74, 4.05, 1.31,
 0.46,-0.04,0.84, -9.27, 4.70, 1.71,
 0.47,-0.04,0.85, -9.42, 5.18, 2.12,
 0.45,-0.03,0.84, -9.37, 6.05, 2.56,
 0.46,-0.04,0.83, -9.04, 5.62, 3.21,
 0.46,-0.05,0.85, -8.52, 5.63, 3.56,
 0.45,-0.03,0.83, -8.32, 5.24, 1.59,
 0.45,-0.04,0.83, -6.90, 4.20, 1.73,
 0.45,-0.03,0.85, -7.05, 4.31, 1.04,
 0.46,-0.05,0.83, -6.03, 3.91, 1.02,
 0.47,-0.05,0.85, -5.45, 4.47, 0.73,
 0.46,-0.03,0.86, -5.71, 5.16, 0.00,
 0.46,-0.03,0.86, -6.26, 5.62, 0.18,
 0.44,-0.00,0.85, -7.80, 5.22, 0.70,
 0.48,-0.05,0.84, -5.92, 6.11, 0.40,
 0.45,-0.01,0.88, -10.35, 7.42, -1.01,
 0.46,-0.03,0.84, -8.72, 8.96, 1.48,
 0.46,-0.02,0.83, -10.64, 11.21, 0.31,
 0.46,-0.03,0.83, -10.47, 10.87, -0.31,
 0.44,-0.04,0.81, -10.08, 11.76, 0.63,
 0.44,-0.03,0.80, -10.79, 12.26, 1.69,
 0.45,-0.05,0.83, -9.54, 12.08, 1.45,
 0.43,-0.06,0.84, -8.73, 13.53, 0.67,
 0.44,-0.06,0.83, -7.86, 14.40, 2.29,
 0.45,-0.05,0.83, -8.17, 13.77, 2.14,
 0.44,-0.06,0.84, -6.63, 12.85, 2.49,
 0.45,-0.05,0.86, -5.45, 12.43, 2.11,
 0.45,-0.05,0.86, -5.04, 10.81, 2.67,
 0.44,-0.05,0.87, -5.28, 9.36, 2.44,
 0.44,-0.04,0.88, -4.70, 8.70, 2.79,
 0.44,-0.05,0.87, -3.31, 6.47, 3.40,
 0.43,-0.05,0.88, -4.05, 5.59, 2.55,
 0.43,-0.03,0.89, -4.23, 5.08, 0.61,
 0.45,-0.03,0.87, -3.28, 5.53, 0.61,
 0.45,-0.05,0.85, -3.02, 6.66, 1.92,
 0.45,-0.06,0.87, -3.59, 4.15, -0.58,
 0.43,-0.04,0.88, -1.51, 6.24, -2.37,
 0.45,-0.05,0.85, -1.92, 7.50, -0.21,
 0.45,-0.03,0.86, -3.44, 7.97, -0.90,
 0.44,-0.05,0.87, -2.34, 8.38, -0.75,
 0.44,-0.05,0.87, -1.95, 8.32, 0.37,
 0.45,-0.05,0.88, -3.51, 8.55, 0.61,
 0.45,-0.07,0.86, -3.48, 7.79, 2.34,
 0.44,-0.05,0.88, -5.21, 8.24, 1.79,
 0.44,-0.06,0.87, -4.29, 7.65, 2.63,
 0.43,-0.05,0.90, -5.98, 7.63, 1.88,
 0.43,-0.04,0.89, -4.34, 10.81, 0.92,
 0.43,-0.05,0.89, -6.02, 9.98, -0.03,
 0.44,-0.05,0.89, -6.75, 11.28, -0.43,
 0.43,-0.06,0.87, -6.49, 11.83, -0.03,
 0.44,-0.04,0.87, -6.56, 11.04, 0.38,
 0.43,-0.04,0.87, -5.88, 10.79, 0.55,
 0.41,-0.04,0.86, -4.98, 9.07, 0.46,
 0.43,-0.04,0.86, -4.18, 8.06, -0.20,
 0.40,-0.05,0.88, -4.78, 2.17, 0.24,
 0.44,-0.05,0.86, -1.18, 4.08, -0.49,
 0.43,-0.04,0.88, -3.10, 0.00, -0.63,
 0.41,-0.03,0.89, -3.19, -2.35, 0.70,
 0.45,-0.04,0.88, -2.75, -1.05, 0.20,
 0.43,-0.03,0.88, -3.27, -3.40, -0.37,
 0.43,-0.03,0.88, -2.85, -4.11, 0.70,
 0.45,-0.05,0.87, -3.74, -2.81, 1.22,
 0.43,-0.03,0.86, -4.95, -2.67, 2.40,
 0.45,-0.06,0.85, -3.56, -2.70, 1.80,
 0.41,-0.04,0.87, -5.19, -1.19, 1.60,
 0.41,-0.04,0.85, -4.70, 1.25, 2.20,
 0.42,-0.06,0.84, -4.72, 1.71, 1.86,
 0.43,-0.05,0.84, -4.61, 2.84, 1.40,
 0.44,-0.06,0.83, -4.75, 4.11, 0.53,
 0.42,-0.07,0.84, -5.07, 3.34, 1.83,
 0.43,-0.08,0.83, -6.53, 5.62, 1.97,
 0.42,-0.06,0.84, -6.37, 6.14, 2.75,
 0.41,-0.07,0.84, -5.77, 6.81, 3.24,
 0.42,-0.06,0.85, -5.65, 6.60, 2.06,
 0.42,-0.06,0.85, -4.79, 6.09, 2.26,
 0.41,-0.06,0.85, -4.31, 5.63, 2.26,
 0.40,-0.05,0.86, -2.75, 4.06, 2.40,
 0.41,-0.04,0.88, -2.66, 2.63, 1.16,
 0.43,-0.05,0.88, -1.28, -0.14, 1.04,
 0.42,-0.04,0.89, -1.28, -2.27, 0.87,
 0.42,-0.03,0.90, -1.24, -4.21, -0.90,
 0.43,-0.03,0.88, -1.45, -6.18, -0.67,
 0.44,-0.04,0.88, -2.47, -5.34, -0.17,
 0.44,-0.04,0.87, -3.95, -4.69, 0.69,
 0.45,-0.06,0.86, -4.38, -4.61, 1.82,
 0.44,-0.05,0.86, -5.01, -3.34, 1.88,
 0.44,-0.06,0.84, -5.25, -2.21, 2.21,
 0.44,-0.07,0.84, -5.45, 0.18, 3.15,
 0.42,-0.06,0.87, -9.02, 0.29, 2.70,
 0.43,-0.06,0.82, -4.11, 5.33, 3.89,
 0.42,-0.04,0.83, -6.82, 7.02, 4.90,
 0.42,-0.06,0.84, -7.33, 4.98, 6.12,
 0.42,-0.06,0.83, -6.34, 6.32, 6.32,
 0.41,-0.05,0.84, -6.41, 7.80, 4.98,
 0.42,-0.05,0.84, -5.47, 8.44, 5.33,
 0.41,-0.05,0.85, -5.80, 9.22, 3.80,
 0.42,-0.06,0.84, -5.13, 9.42, 3.10,
 0.42,-0.05,0.84, -5.97, 10.87, 2.21,
 0.42,-0.05,0.84, -6.53, 11.28, 2.50,
 0.41,-0.05,0.84, -7.65, 11.69, 1.85,
 0.42,-0.05,0.84, -7.48, 13.89, 1.59,
 0.43,-0.05,0.82, -8.84, 15.44, 1.60,
 0.42,-0.06,0.82, -9.37, 16.61, 2.21,
 0.42,-0.06,0.82, -9.40, 18.34, 1.33,
 0.42,-0.07,0.81, -9.11, 18.90, 2.08,
 0.41,-0.05,0.81, -9.07, 20.38, 1.68,
 0.41,-0.05,0.81, -9.01, 20.05, 2.05,
 0.40,-0.07,0.81, -8.32, 21.16, 1.27,
 0.40,-0.07,0.81, -6.79, 20.92, 2.00,
 0.40,-0.06,0.82, -5.16, 20.38, 4.08,
 0.40,-0.06,0.83, -3.66, 18.40, 6.64,
 0.41,-0.05,0.85, -2.44, 18.12, 7.15,
 0.41,-0.07,0.85, -1.48, 15.95, 8.96,
 0.39,-0.06,0.88, -2.29, 13.73, 8.69,
 0.38,-0.03,0.87, -1.57, 12.34, 7.88,
 0.38,-0.04,0.90, -0.66, 12.09, 6.82,
 0.39,-0.03,0.92, -1.18, 11.69, 5.08,
 0.38,-0.03,0.92, -1.76, 13.25, 2.98,
 0.39,-0.01,0.91, -3.05, 13.88, 0.32,
 0.40,-0.02,0.92, -4.96, 13.13, -1.65,
 0.39,-0.03,0.89, -7.30, 13.57, -3.69,
 0.39,-0.04,0.87, -9.44, 10.63, -4.12,
 0.39,-0.04,0.84, -9.62, 9.60, -4.23,
 0.38,-0.05,0.84, -8.60, 8.67, -3.86,
 0.38,-0.06,0.82, -6.76, 10.44, -1.89,
 0.38,-0.06,0.82, -5.31, 11.24, -0.79,
 0.38,-0.06,0.82, -4.03, 12.61, -0.58,
 0.36,-0.06,0.82, -2.52, 12.95, 0.03,
 0.37,-0.05,0.83, -0.92, 13.92, 0.05,
 0.39,-0.04,0.84, 1.65, 15.60, 1.18,
 0.37,-0.02,0.90, 0.31, 18.81, -1.56,
 0.39,-0.03,0.91, -1.48, 19.80, -0.66,
 0.38,-0.00,0.94, -4.17, 21.27, -1.79,
 0.38,-0.00,0.95, -7.30, 19.98, -2.34,
 0.37,-0.00,0.96, -8.69, 17.66, -3.47,
 0.37,-0.01,0.94, -9.62, 15.89, -4.73,
 0.36,-0.01,0.94, -10.23, 13.36, -5.76,
 0.36,-0.03,0.92, -8.96, 9.86, -5.62,
 0.36,-0.02,0.92, -9.79, 5.39, -6.18,
 0.36,-0.05,0.89, -8.55, -0.99, -4.75,
 0.36,-0.02,0.90, -8.55, -4.12, -5.68,
 0.35,-0.04,0.90, -6.43, -6.26, -4.47,
 0.37,-0.04,0.89, -5.68, -5.89, -3.76,
 0.37,-0.04,0.90, -4.90, -6.82, -2.29,
 0.37,-0.04,0.90, -5.59, -6.69, -2.05,
 0.39,-0.05,0.88, -5.76, -5.24, -1.37,
 0.38,-0.06,0.90, -5.89, -3.57, -2.17,
 0.37,-0.08,0.89, -5.86, -1.37, -1.74,
 0.38,-0.07,0.89, -6.82, 0.75, -2.14,
 0.37,-0.07,0.90, -7.73, 1.25, -1.98,
 0.37,-0.06,0.88, -7.36, 3.01, -2.73,
 0.38,-0.06,0.89, -7.71, 4.47, -3.57,
 0.38,-0.05,0.89, -8.02, 6.49, -4.21,
 0.37,-0.05,0.89, -8.15, 7.15, -4.21,
 0.37,-0.05,0.87, -7.73, 7.24, -4.47,
 0.38,-0.06,0.88, -6.98, 6.56, -4.78,
 0.37,-0.05,0.87, -6.72, 6.81, -4.44,
 0.37,-0.06,0.87, -6.46, 5.19, -3.80,
 0.37,-0.06,0.88, -5.13, 3.88, -3.16,
 0.37,-0.05,0.89, -4.61, 3.18, -2.96,
 0.37,-0.05,0.89, -4.63, 1.60, -2.55,
 0.37,-0.06,0.89, -3.98, -1.82, -2.35,
 0.38,-0.07,0.89, -2.73, -3.82, -2.47,
 0.38,-0.06,0.92, -2.21, -4.93, -2.64,
 0.38,-0.06,0.91, -1.86, -5.39, -2.95,
 0.36,-0.08,0.96, -4.75, -7.63, -2.84,
 0.37,-0.03,0.92, -2.55, -5.53, -4.11,
 0.38,-0.04,0.90, -2.35, -3.60, -4.17,
 0.38,-0.06,0.90, -2.66, -3.88, -4.15,
 0.37,-0.06,0.90, -2.34, -4.47, -4.38,
 0.39,-0.05,0.88, -2.20, -3.16, -5.34,
 0.37,-0.06,0.88, -3.16, -4.05, -4.17,
 0.39,-0.06,0.87, -3.27, -2.61, -3.28,
 0.39,-0.07,0.86, -3.94, -2.37, -4.18,
 0.38,-0.03,0.87, -4.82, -0.98, -4.49,
 0.38,-0.06,0.86, -4.78, -0.78, -3.24,
 0.37,-0.04,0.88, -5.98, 1.08, -3.79,
 0.38,-0.06,0.87, -6.00, 1.47, -3.44,
 0.38,-0.05,0.86, -6.21, 0.90, -3.31,
 0.38,-0.06,0.86, -5.47, 2.23, -3.28,
 0.37,-0.08,0.85, -5.21, 2.87, -2.98,
 0.37,-0.08,0.84, -4.17, 3.73, -3.19,
 0.38,-0.07,0.85, -3.60, 5.76, -4.20,
 0.39,-0.09,0.86, -2.18, 5.50, -3.62,
 0.37,-0.07,0.87, -2.61, 6.56, -4.58,
 0.36,-0.06,0.88, -3.11, 7.31, -5.44,
 0.38,-0.06,0.88, -2.89, 7.79, -6.84,
 0.36,-0.04,0.91, -3.50, 6.98, -7.97,
 0.38,-0.06,0.88, -1.83, 5.56, -6.90,
 0.38,-0.04,0.91, -2.84, 5.66, -8.90,
 0.38,-0.06,0.89, -1.28, 1.89, -7.62,
 0.37,-0.04,0.93, -2.44, 0.53, -9.05,
 0.38,-0.05,0.91, -2.06, -1.60, -7.97,
 0.40,-0.05,0.90, -2.31, -3.22, -7.68,
 0.39,-0.07,0.89, -2.11, -6.18, -7.19,
 0.36,-0.06,0.97, -8.44, -11.22, -7.44,
 0.39,-0.06,0.88, -1.95, -7.62, -5.98,
 0.40,-0.07,0.86, -3.92, -4.03, -5.34,
 0.40,-0.07,0.88, -3.48, -4.99, -5.05,
 0.41,-0.09,0.87, -2.40, -4.95, -5.02,
 0.40,-0.07,0.86, -3.73, -3.82, -5.56,
 0.40,-0.10,0.87, -3.33, -4.17, -2.76,
 0.38,-0.07,0.87, -5.04, -2.02, -3.98,
 0.39,-0.08,0.87, -4.35, -1.42, -3.59,
 0.39,-0.08,0.85, -4.73, -0.38, -2.63,
 0.39,-0.08,0.85, -5.40, 1.65, -3.47,
 0.39,-0.07,0.85, -5.91, 3.48, -3.62,
 0.41,-0.11,0.82, -4.63, 6.09, -2.61,
 0.38,-0.09,0.85, -5.54, 7.31, -1.92,
 0.39,-0.08,0.85, -4.46, 8.76, -0.12,
 0.37,-0.06,0.87, -5.04, 9.25, -0.40,
 0.37,-0.06,0.90, -3.04, 7.39, -0.34,
 0.37,-0.06,0.91, -2.26, 6.18, -1.82,
 0.39,-0.02,0.91, -0.60, 1.97, -2.32,
 0.37,-0.03,0.94, -2.87, -1.02, -4.12,
 0.40,-0.02,0.93, -3.08, -2.08, -3.19,
 0.39,-0.04,0.93, -5.92, -2.75, -5.66,
 0.39,-0.01,0.93, -5.39, -5.97, -4.32,
 0.39,-0.06,0.90, -5.47, -8.84, -5.98,
 0.39,-0.00,0.89, -8.53, -8.08, -5.86,
 0.39,-0.03,0.89, -8.06, -6.47, -4.26,
 0.41,-0.05,0.86, -7.33, -5.82, -2.70,
 0.39,-0.04,0.87, -8.60, -2.69, -3.15,
 0.39,-0.04,0.86, -7.86, -2.27, -2.61,
 0.40,-0.06,0.84, -6.35, -0.29, -1.94,
 0.39,-0.04,0.85, -5.19, 1.11, -0.93,
 0.39,-0.05,0.86, -4.73, 3.01, 0.15,
 0.38,-0.01,0.87, -5.74, 4.40, -0.08,
 0.38,-0.02,0.86, -4.84, 4.82, 1.66,
 0.38,-0.02,0.87, -5.88, 5.22, 2.38,
 0.37,-0.02,0.87, -6.03, 4.95, 3.19,
 0.38,-0.03,0.87, -5.31, 5.69, 4.05,
 0.38,-0.03,0.88, -5.97, 6.14, 3.31,
 0.37,-0.04,0.87, -5.76, 6.60, 4.29,
 0.38,-0.03,0.87, -5.73, 7.05, 3.56,
 0.38,-0.04,0.88, -5.69, 6.85, 3.28,
 0.37,-0.04,0.88, -5.31, 6.21, 3.02,
 0.38,-0.03,0.87, -5.44, 6.18, 2.47,
 0.38,-0.02,0.88, -5.01, 3.48, 1.85,
 0.37,-0.03,0.88, -3.88, 2.11, 2.06,
 0.37,-0.02,0.89, -4.05, 1.48, 0.50,
 0.40,-0.05,0.88, -3.34, 1.04, -0.49,
 0.39,-0.03,0.88, -4.18, -1.47, -0.47,
 0.39,-0.04,0.87, -4.55, -1.05, 0.96,
 0.40,-0.04,0.88, -4.61, -0.99, 0.66,
 0.38,-0.03,0.85, -3.01, -1.88, 2.66,
 0.38,-0.04,0.87, -1.65, -3.13, 3.71,
 0.40,-0.04,0.87, -0.63, -3.48, 4.70,
 0.40,-0.05,0.87, 0.29, -4.18, 6.27,
 0.40,-0.04,0.87, 0.55, -3.97, 7.65,
 0.42,-0.05,0.86, 1.39, -3.54, 9.22,
 0.42,-0.04,0.87, 1.74, -1.82, 10.26,
 0.42,-0.06,0.86, 1.62, -1.54, 13.22,
 0.42,-0.05,0.86, 0.72, -1.19, 13.89,
 0.39,-0.04,0.87, 0.67, -1.02, 13.91,
 0.40,-0.05,0.83, 2.12, 1.24, 14.85,
 0.41,-0.06,0.86, 3.73, 3.79, 16.44,
 0.41,-0.05,0.84, 1.91, 4.46, 18.29,
 0.39,-0.07,0.85, -1.11, 4.81, 20.87,
 0.39,-0.09,0.89, -1.54, 6.75, 19.21,
 0.38,-0.07,0.84, 3.54, 11.79, 18.29,
 0.37,-0.08,0.84, 1.24, 14.24, 16.08,
 0.39,-0.09,0.84, -0.82, 16.84, 15.77,
 0.35,-0.09,0.86, -1.01, 16.55, 13.86,
 0.37,-0.09,0.82, -0.12, 15.98, 14.14,
