accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,-0.01,0.84, -0.98, 2.38, -4.85,
 0.44,0.00,0.85, 0.09, 1.54, -5.37,
 0.45,-0.00,0.86, 1.07, -0.18, -5.15,
 0.44,0.00,0.87, 1.56, -2.12, -5.44,
 0.44,0.00,0.88, 1.42, -3.80, -5.51,
 0.45,0.01,0.89, 0.93, -5.05, -5.83,
 0.46,0.02,0.90, -0.14, -5.85, -6.47,
 0.47,0.01,0.89, -0.73, -6.26, -6.93,
 0.47,0.02,0.89, -2.29, -5.79, -6.90,
 0.48,0.01,0.88, -3.74, -4.79, -6.76,
 0.48,0.01,0.87, -4.32, -3.25, -7.01,
 0.47,0.02,0.86, -5.01, -2.06, -6.95,
 0.44,0.03,0.87, -7.54, -4.32, -5.94,
 0.47,-0.00,0.86, -2.99, 0.02, -6.56,
 0.46,0.01,0.85, -5.11, 1.08, -6.08,
 0.46,0.01,0.85, -5.36, 1.40, -4.49,
 0.46,0.00,0.85, -4.78, 2.24, -3.85,
 0.44,-0.00,0.85, -4.31, 1.31, -4.31,
 0.44,0.01,0.83, -4.53, 0.31, -3.50,
 0.45,-0.00,0.83, -3.54, 0.06, -3.50,
 0.45,0.01,0.84, -4.66, 1.24, -3.39,
 0.46,-0.00,0.83, -5.22, 1.05, -2.82,
 0.45,-0.00,0.83, -4.99, 0.90, -2.96,
 0.45,0.00,0.83, -4.38, 0.32, -3.19,
 0.44,0.00,0.83, -4.00, -0.55, -3.01,
 0.45,0.00,0.83, -3.33, -0.69, -2.93,
 0.45,0.01,0.83, -3.10, 1.08, -2.76,
 0.44,-0.00,0.81, -5.28, 1.59, -2.18,
 0.45,0.01,0.86, -1.63, -2.46, -3.59,
 0.46,0.03,0.88, -1.05, -3.91, -4.17,
 0.46,0.03,0.86, -2.99, -2.23, -3.53,
 0.46,0.00,0.84, -3.34, -2.81, -3.21,
 0.45,0.02,0.85, -2.84, -3.34, -2.66,
 0.47,0.02,0.86, -2.05, -2.11, -3.16,
 0.47,0.02,0.86, -2.11, -1.47, -4.11,
 0.47,0.02,0.85, -2.52, -1.69, -3.86,
 0.47,0.01,0.85, -3.37, -1.36, -3.33,
 0.49,0.03,0.85, -4.46, 0.72, -1.30,
 0.45,0.02,0.84, -9.10, 0.53, 1.44,
 0.43,0.00,0.85, -8.75, 1.89, -1.94,
 0.45,0.02,0.84, -6.41, 2.08, -0.96,
 0.46,0.02,0.83, -7.39, 5.40, -0.17,
 0.45,0.02,0.85, -7.22, 5.66, 0.15,
 0.44,0.01,0.81, -6.89, 5.66, 0.73,
 0.51,0.03,0.84, -8.76, 11.85, 4.79,
 0.46,0.03,0.83, -9.65, 6.66, 3.28,
 0.42,0.00,0.81, -4.66, 5.62, -1.31,
 0.43,0.03,0.82, -4.35, 5.40, -1.19,
 0.44,0.02,0.82, -4.50, 5.94, -1.92,
 0.44,0.02,0.83, -4.00, 5.10, -2.38,
 0.45,0.02,0.83, -4.02, 5.33, -2.47,
 0.44,0.01,0.83, -3.62, 3.88, -3.28,
 0.45,0.01,0.84, -3.73, 3.01, -3.79,
 0.45,0.01,0.84, -3.42, 2.85, -2.87,
 0.45,0.01,0.84, -3.45, 3.10, -2.99,
 0.44,0.01,0.85, -3.16, 2.60, -4.02,
 0.46,0.00,0.85, -3.24, 2.49, -3.95,
 0.46,0.01,0.84, -4.08, 2.79, -4.29,
 0.46,0.01,0.84, -4.47, 3.16, -4.15,
 0.46,0.01,0.84, -4.60, 3.57, -4.24,
 0.46,0.01,0.84, -4.66, 4.63, -4.14,
 0.51,0.02,0.83, -4.31, 8.84, -0.96,
 0.46,0.01,0.84, -4.38, 6.70, -2.92,
 0.45,0.01,0.83, -2.38, 5.66, -5.51,
 0.44,0.02,0.85, -1.47, 4.50, -5.34,
 0.44,0.01,0.85, -0.75, 3.94, -5.88,
 0.43,0.01,0.85, 0.56, 1.45, -5.40,
 0.44,0.02,0.86, 0.56, -0.58, -6.00,
 0.45,0.03,0.86, 1.07, -2.17, -6.50,
 0.45,0.03,0.87, 0.76, -3.02, -5.98,
 0.46,0.03,0.88, 0.18, -3.15, -6.56,
 0.46,0.04,0.87, -0.29, -3.19, -6.05,
 0.46,0.04,0.87, -1.19, -2.50, -6.03,
 0.47,0.04,0.88, -1.98, -1.42, -5.66,
 0.47,0.04,0.85, -2.93, -0.08, -5.76,
 0.47,0.04,0.86, -3.77, 1.16, -5.79,
 0.46,0.04,0.86, -4.81, 2.46, -5.71,
 0.46,0.03,0.85, -5.22, 3.85, -4.84,
 0.45,0.04,0.84, -5.74, 5.28, -4.53,
 0.45,0.03,0.84, -5.65, 6.06, -4.40,
 0.45,0.03,0.84, -5.88, 6.64, -4.67,
 0.45,0.03,0.83, -5.51, 6.60, -4.40,
 0.43,0.04,0.82, -4.43, 5.83, -3.82,
 0.43,0.04,0.83, -2.21, 5.11, -3.31,
 0.44,0.04,0.84, -0.61, 3.60, -3.44,
 0.47,0.05,0.87, 0.46, 3.40, -1.80,
 0.45,0.04,0.85, 1.77, 0.40, -1.48,
 0.43,0.04,0.87, 0.67, -3.98, -4.41,
 0.45,0.06,0.90, 2.49, -4.34, -3.45,
 0.46,0.06,0.89, 0.81, -4.76, -4.35,
 0.46,0.07,0.91, -0.47, -4.78, -4.95,
 0.47,0.06,0.89, -1.18, -4.49, -4.64,
 0.51,0.07,0.88, -2.49, -1.13, -2.53,
 0.47,0.07,0.88, -5.50, -0.85, -4.05,
 0.48,0.05,0.87, -5.62, 0.63, -4.85,
 0.46,0.06,0.86, -6.95, 2.40, -4.29,
 0.46,0.04,0.84, -7.89, 4.27, -3.34,
 0.45,0.05,0.83, -8.34, 5.24, -2.69,
 0.45,0.04,0.83, -8.58, 6.40, -2.06,
 0.43,0.04,0.81, -7.69, 6.46, -0.82,
 0.43,0.04,0.82, -6.79, 6.32, -0.60,
 0.42,0.05,0.83, -5.37, 5.95, -0.58,
 0.42,0.05,0.82, -3.56, 5.24, -0.35,
 0.43,0.05,0.84, -2.64, 4.12, -0.21,
 0.40,0.05,0.83, -0.31, 2.35, 1.97,
 0.42,0.05,0.83, -1.74, 2.20, -0.95,
 0.44,0.06,0.84, 0.23, -0.11, -0.11,
 0.44,0.07,0.86, -0.72, -0.64, -1.27,
 0.44,0.06,0.87, -0.09, -0.70, 1.91,
 0.45,0.05,0.87, -2.98, -1.66, -1.92,
 0.45,0.06,0.87, -2.47, -2.99, -2.34,
 0.45,0.06,0.87, -3.73, -2.92, -3.68,
 0.45,0.07,0.86, -3.28, -1.97, -4.11,
 0.45,0.06,0.85, -3.10, -1.15, -4.41,
 0.43,0.06,0.87, -2.99, 1.25, -3.44,
 0.45,0.06,0.86, -4.12, 0.32, -6.37,
 0.45,0.06,0.86, -2.73, -0.60, -6.18,
 0.46,0.06,0.85, -3.92, -0.63, -6.26,
 0.46,0.05,0.86, -3.45, -1.73, -5.97,
 0.45,0.05,0.86, -3.94, -2.87, -5.74,
 0.46,0.05,0.87, -4.24, -3.76, -6.24,
 0.46,0.04,0.85, -4.52, -5.04, -6.14,
 0.47,0.04,0.86, -4.92, -5.07, -6.18,
 0.46,0.04,0.85, -4.89, -4.43, -6.53,
 0.46,0.03,0.83, -4.53, -3.50, -6.00,
 0.46,0.03,0.85, -4.34, -2.41, -5.36,
 0.46,0.02,0.83, -4.09, -1.27, -4.78,
 0.47,0.02,0.82, -3.83, 1.11, -3.98,
 0.46,0.02,0.83, -4.06, 1.44, -4.27,
 0.45,0.02,0.83, -3.37, 0.96, -4.12,
 0.47,0.02,0.84, -3.01, 2.00, -3.77,
 0.46,0.03,0.84, -3.69, 2.00, -4.52,
 0.47,0.02,0.84, -3.77, 2.84, -4.06,
 0.43,0.06,0.85, -4.96, 0.17, -3.45,
 0.47,0.03,0.85, -5.15, 3.57, -3.27,
 0.46,0.04,0.84, -5.27, 0.61, -2.72,
 0.46,0.04,0.83, -4.20, 1.76, -2.08,
 0.46,0.04,0.84, -4.58, -0.38, -2.87,
 0.47,0.05,0.85, -3.73, -0.63, -1.86,
 0.46,0.04,0.84, -4.15, -1.34, -2.02,
 0.46,0.05,0.83, -2.98, -1.34, -3.08,
 0.46,0.04,0.84, -2.64, -1.01, -3.21,
 0.46,0.05,0.83, -3.04, -0.29, -4.09,
 0.47,0.04,0.83, -3.24, 0.56, -4.29,
 0.46,0.05,0.82, -4.26, 1.25, -3.05,
 0.46,0.03,0.85, -3.60, 1.53, -4.92,
 0.47,0.05,0.84, -4.12, 5.86, -3.08,
 0.46,0.04,0.83, -4.18, 5.91, -2.31,
 0.45,0.04,0.85, -3.48, 6.20, -2.18,
 0.45,0.04,0.84, -3.02, 4.32, -2.64,
 0.45,0.04,0.85, -2.49, 2.79, -2.37,
 0.45,0.05,0.84, -3.25, 1.76, -1.85,
 0.44,0.04,0.84, -2.78, 1.34, -2.17,
 0.45,0.05,0.84, -2.40, 1.42, -2.37,
 0.45,0.06,0.84, -2.93, 1.31, -2.98,
 0.43,0.04,0.82, -4.37, 0.53, -2.52,
 0.45,0.04,0.81, -3.02, 1.04, -4.90,
 0.45,0.03,0.81, -2.32, 0.32, -4.81,
 0.45,0.03,0.82, -1.04, 2.26, -5.82,
 0.44,0.04,0.82, 0.46, 2.03, -6.49,
 0.45,0.05,0.82, 1.04, 1.76, -7.63,
 0.45,0.05,0.84, 1.95, 0.17, -8.70,
 0.45,0.05,0.85, 2.56, -1.79, -10.15,
 0.46,0.06,0.86, 2.40, -2.92, -11.24,
 0.46,0.07,0.86, 1.47, -4.09, -11.31,
 0.47,0.07,0.86, 0.32, -4.35, -11.83,
 0.47,0.06,0.87, -0.60, -4.93, -12.41,
 0.47,0.06,0.85, -1.56, -5.76, -12.84,
 0.47,0.05,0.86, -1.05, -5.97, -12.26,
 0.47,0.05,0.85, -0.78, -6.03, -11.86,
 0.45,0.05,0.86, 0.50, -7.31, -11.62,
 0.45,0.05,0.84, 1.77, -8.93, -11.15,
 0.47,0.05,0.85, 2.82, -10.21, -11.11,
 0.46,0.06,0.86, 3.40, -11.42, -11.39,
 0.46,0.05,0.84, 2.87, -13.45, -10.09,
 0.46,0.05,0.85, 3.62, -14.61, -10.72,
 0.48,0.06,0.86, 3.88, -14.55, -10.41,
 0.48,0.06,0.86, 4.63, -12.89, -10.61,
 0.48,0.06,0.86, 4.03, -10.18, -6.95,
 0.48,0.05,0.86, 2.43, -11.28, -8.69,
 0.49,0.08,0.85, 2.12, -13.24, -8.38,
 0.50,0.07,0.85, 1.73, -9.69, -8.81,
 0.49,0.07,0.85, 1.04, -8.24, -8.50,
 0.49,0.08,0.83, -0.27, -7.36, -8.79,
 0.51,0.09,0.84, -2.55, -5.15, -8.78,
 0.49,0.07,0.83, -2.05, -3.37, -9.21,
 0.50,0.08,0.83, -3.15, -0.76, -8.32,
 0.49,0.07,0.81, -3.36, 0.95, -6.96,
 0.47,0.07,0.81, -4.26, 1.28, -6.37,
 0.47,0.07,0.82, -3.24, 0.26, -6.67,
 0.47,0.08,0.83, -2.96, -1.91, -5.68,
 0.43,0.08,0.76, 5.48, -7.50, -6.78,
 0.49,0.10,0.85, -0.99, -1.53, -8.08,
 0.47,0.06,0.81, 2.96, -3.05, -3.95,
 0.50,0.08,0.84, 2.31, -5.07, -4.85,
 0.49,0.07,0.84, 1.68, -4.56, -4.17,
 0.45,0.07,0.82, 1.44, -8.82, -8.32,
 0.52,0.12,0.81, 4.76, -8.27, -1.76,
 0.54,0.11,0.84, -0.43, -0.70, -1.73,
 0.46,0.09,0.83, 0.89, -5.11, -4.40,
 0.51,0.10,0.85, -0.92, -6.02, -5.44,
 0.52,0.10,0.83, -1.11, -3.04, -4.02,
 0.52,0.13,0.84, -3.95, 1.36, -2.85,
 0.50,0.10,0.83, -3.88, 3.45, -1.66,
 0.50,0.11,0.84, -5.68, 4.61, -0.81,
 0.48,0.10,0.81, -5.63, 4.89, 0.72,
