accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,0.00,0.86, -13.79, 3.74, -17.66,
 0.38,-0.00,0.88, -15.97, -0.85, -11.31,
 0.43,-0.07,0.84, -11.77, -1.53, -8.82,
 0.37,0.09,0.90, -8.21, -0.82, -6.49,
 0.32,0.00,0.91, -8.24, -7.82, -6.12,
 0.33,-0.01,0.93, -7.33, -9.51, -11.76,
 0.37,0.01,0.93, -7.92, -9.15, -12.89,
 0.36,0.01,0.91, -8.81, -12.00, -11.51,
 0.35,0.01,0.90, -8.79, -13.40, -10.63,
 0.35,-0.03,0.90, -8.12, -12.15, -11.59,
 0.36,-0.02,0.86, -11.08, -9.83, -11.34,
 0.41,-0.05,0.87, -8.38, -2.63, -11.69,
 0.37,0.02,0.90, -12.18, -0.05, -12.31,
 0.34,-0.02,0.89, -13.33, -2.20, -11.98,
 0.34,0.02,0.90, -14.40, -0.63, -14.82,
 0.32,-0.00,0.90, -16.11, -1.83, -15.69,
 0.35,0.01,0.88, -17.60, -3.83, -19.34,
 0.37,0.02,0.87, -17.48, -3.95, -19.98,
 0.40,0.05,0.89, -18.05, -3.31, -18.38,
 0.44,0.00,0.87, -18.29, -0.52, -17.86,
 0.45,0.02,0.86, -18.72, 1.69, -15.86,
 0.44,0.02,0.85, -19.10, 1.44, -12.27,
 0.46,-0.01,0.80, -16.37, 3.62, -8.72,
 0.43,0.00,0.80, -14.50, 5.40, -4.18,
 0.40,-0.01,0.80, -12.05, 4.15, -1.65,
 0.38,0.01,0.85, -8.87, 4.29, -0.72,
 0.38,-0.02,0.84, -7.19, 3.95, -1.13,
 0.37,0.01,0.88, -6.96, 3.80, -2.92,
 0.35,0.02,0.90, -7.04, 1.16, -3.19,
 0.35,0.01,0.92, -8.03, -0.89, -7.37,
 0.36,0.01,0.92, -9.92, -1.98, -11.16,
 0.37,0.02,0.91, -11.50, -1.69, -11.62,
 0.40,0.01,0.89, -12.72, 0.03, -11.68,
 0.41,0.00,0.89, -13.37, 3.86, -11.10,
 0.42,0.01,0.89, -13.69, 7.83, -9.56,
 0.42,-0.01,0.87, -13.56, 11.02, -8.27,
 0.41,-0.01,0.85, -13.37, 13.33, -7.88,
 0.40,-0.02,0.84, -13.15, 14.17, -6.05,
 0.39,-0.02,0.84, -12.14, 15.19, -4.69,
 0.38,-0.03,0.84, -11.01, 14.84, -3.50,
 0.38,-0.04,0.84, -9.85, 14.90, -2.81,
 0.36,-0.03,0.84, -9.02, 14.29, -1.27,
 0.34,-0.04,0.85, -8.90, 12.35, -1.01,
 0.35,-0.04,0.86, -7.82, 12.67, -2.23,
 0.35,-0.03,0.88, -7.89, 12.35, -2.87,
 0.37,-0.03,0.87, -7.30, 13.21, -2.24,
 0.37,-0.03,0.88, -7.89, 13.25, -2.55,
 0.37,-0.03,0.87, -7.65, 14.08, -3.22,
 0.37,-0.03,0.88, -6.85, 14.75, -3.48,
 0.39,-0.02,0.88, -6.29, 14.85, -3.01,
 0.38,-0.03,0.88, -6.31, 14.93, -2.53,
 0.37,-0.03,0.88, -5.69, 14.12, -2.14,
 0.36,-0.04,0.88, -4.64, 12.69, -2.34,
 0.36,-0.02,0.88, -3.88, 10.70, -2.09,
 0.35,-0.03,0.87, -3.31, 8.47, -2.34,
 0.36,-0.02,0.89, -2.92, 5.53, -2.53,
 0.36,-0.03,0.89, -2.08, 3.77, -2.89,
 0.36,-0.02,0.91, -1.76, 3.28, -3.79,
 0.37,-0.02,0.90, -2.05, 3.51, -3.63,
 0.38,-0.02,0.90, -2.60, 4.03, -3.33,
 0.37,-0.03,0.90, -3.21, 3.86, -2.37,
 0.38,-0.03,0.88, -2.78, 5.53, -1.76,
 0.38,-0.02,0.89, -3.15, 6.60, -0.99,
 0.36,-0.03,0.89, -3.50, 7.69, -0.50,
 0.36,-0.02,0.89, -3.36, 8.02, -1.59,
 0.35,-0.01,0.90, -4.05, 8.52, -4.20,
 0.36,-0.02,0.89, -4.21, 9.54, -5.07,
 0.37,-0.02,0.88, -4.75, 9.85, -4.87,
 0.36,-0.02,0.87, -4.69, 9.40, -4.43,
 0.35,-0.03,0.88, -4.15, 9.68, -3.98,
 0.35,-0.02,0.88, -3.89, 11.18, -4.11,
 0.36,-0.02,0.88, -3.66, 13.40, -3.82,
 0.35,-0.01,0.89, -4.00, 14.49, -3.63,
 0.34,-0.01,0.90, -4.18, 16.06, -4.50,
 0.35,-0.01,0.88, -4.29, 17.31, -4.89,
 0.35,-0.02,0.89, -4.53, 19.30, -5.63,
 0.36,-0.03,0.87, -5.19, 21.25, -6.89,
 0.36,-0.04,0.85, -5.91, 24.11, -6.95,
 0.35,-0.03,0.86, -6.76, 27.77, -6.95,
 0.36,-0.04,0.84, -7.34, 32.23, -6.34,
 0.36,-0.05,0.84, -8.12, 36.41, -5.89,
 0.34,-0.07,0.84, -9.18, 39.92, -4.90,
 0.33,-0.05,0.85, -10.38, 43.50, -4.70,
 0.32,-0.05,0.86, -10.79, 45.02, -3.34,
 0.30,-0.05,0.85, -10.49, 45.80, -1.82,
 0.28,-0.04,0.87, -9.02, 44.37, 0.32,
 0.27,-0.03,0.88, -6.81, 42.35, 2.44,
 0.27,-0.01,0.90, -3.45, 39.28, 3.53,
 0.27,0.01,0.93, -0.44, 35.97, 2.87,
 0.29,0.01,0.95, 1.79, 32.56, 1.30,
 0.29,0.02,0.98, 2.41, 27.71, -1.48,
 0.30,0.02,0.99, 2.23, 21.85, -4.27,
 0.31,0.01,0.99, 1.57, 16.38, -7.04,
 0.29,0.03,0.93, 0.49, 10.87, -6.84,
 0.32,-0.03,1.01, -0.31, 5.15, -11.37,
 0.31,0.00,1.00, -0.93, 4.40, -12.95,
 0.30,-0.03,0.98, -3.42, -0.43, -10.53,
 0.31,-0.03,0.94, -3.01, 1.83, -11.02,
 0.30,-0.03,0.94, -3.39, 1.54, -10.17,
 0.29,-0.02,0.94, -5.65, 1.25, -8.84,
 0.30,-0.04,0.92, -3.79, 3.44, -7.66,
 0.28,-0.04,0.91, -5.05, 5.82, -6.49,
 0.27,-0.04,0.89, -3.40, 6.44, -4.84,
 0.27,-0.04,0.89, -1.74, 6.69, -3.89,
 0.27,-0.04,0.89, 0.34, 6.46, -0.81,
 0.26,-0.04,0.90, 1.54, 3.65, 2.52,
 0.25,-0.02,0.90, 4.14, -0.41, 4.78,
 0.25,-0.00,0.93, 6.41, -4.41, 4.34,
 0.26,0.02,0.96, 8.98, -8.85, 3.27,
 0.28,0.04,0.99, 9.97, -11.27, -0.21,
 0.30,0.06,0.99, 8.60, -13.15, -4.58,
 0.32,0.05,0.99, 5.65, -14.89, -7.73,
 0.32,0.05,1.00, 2.11, -16.20, -10.06,
 0.33,0.03,0.97, -0.53, -16.43, -10.08,
 0.34,0.02,0.95, -3.02, -15.68, -9.69,
 0.32,0.01,0.94, -5.74, -17.13, -8.06,
 0.34,-0.02,0.90, -3.28, -10.67, -4.93,
 0.32,0.00,0.91, -6.20, -10.03, -3.76,
 0.31,-0.01,0.91, -8.52, -7.97, 0.63,
 0.32,-0.01,0.90, -8.75, -3.97, 1.98,
 0.29,-0.01,0.89, -8.37, -3.02, 4.50,
 0.28,-0.01,0.88, -7.68, -0.60, 6.64,
 0.26,0.01,0.87, -8.40, 2.73, 6.78,
 0.26,0.01,0.88, -5.79, 4.18, 5.37,
 0.27,0.01,0.88, -3.48, 5.34, 4.27,
 0.27,0.03,0.87, -2.66, 6.21, 2.70,
 0.30,0.02,0.86, -0.79, 7.13, 1.60,
 0.31,0.02,0.87, -1.15, 7.86, 0.41,
 0.29,0.02,0.87, -2.41, 7.97, 0.11,
 0.31,0.02,0.88, -4.37, 8.31, -0.82,
 0.31,0.01,0.90, -7.08, 9.13, -0.92,
 0.32,-0.00,0.88, -10.29, 12.23, 1.53,
 0.31,-0.01,0.88, -12.95, 13.25, 3.42,
 0.29,-0.02,0.87, -13.79, 12.92, 5.71,
 0.27,-0.01,0.89, -12.69, 13.02, 6.40,
 0.26,-0.01,0.88, -9.86, 12.58, 7.10,
 0.25,0.00,0.91, -7.33, 13.24, 6.20,
 0.24,0.01,0.93, -5.22, 11.22, 4.26,
 0.24,0.03,0.94, -4.29, 7.30, 2.70,
 0.28,0.02,0.92, 0.38, 10.09, 2.09,
 0.28,0.05,0.97, -1.27, 8.05, 0.38,
 0.29,0.05,0.97, -0.37, 6.17, -1.01,
 0.30,0.04,0.96, -0.96, 5.11, -3.11,
 0.31,0.04,0.96, -1.39, 2.53, -6.43,
 0.30,0.03,0.94, -1.18, 0.23, -7.33,
 0.30,0.03,0.93, -1.73, -0.38, -8.35,
 0.29,0.04,0.92, -1.88, -0.49, -8.64,
 0.29,0.03,0.93, -2.58, 0.20, -8.95,
 0.29,0.03,0.93, -3.22, -1.13, -8.31,
 0.29,0.02,0.92, -5.80, -2.29, -7.69,
 0.30,0.01,0.92, -7.02, -1.47, -5.53,
 0.29,0.01,0.91, -9.25, -1.10, -4.50,
 0.30,0.01,0.89, -9.77, 1.51, -2.93,
 0.28,-0.00,0.87, -11.24, 3.92, -0.78,
 0.28,-0.02,0.87, -10.38, 7.07, 1.13,
 0.27,-0.00,0.87, -8.55, 8.76, 1.48,
 0.26,-0.01,0.86, -6.43, 7.45, 2.47,
 0.26,-0.02,0.87, -4.60, 6.90, 2.63,
 0.26,-0.01,0.87, -2.95, 5.79, 1.40,
 0.26,-0.01,0.88, -0.70, 3.79, 1.45,
 0.26,0.01,0.90, -0.11, 3.30, 0.52,
 0.25,0.02,0.91, -0.32, 1.28, -1.34,
 0.29,0.03,0.91, -0.63, 2.58, -2.70,
 0.30,0.01,0.88, -0.21, 4.78, -4.32,
 0.29,0.01,0.92, -4.98, 5.01, -5.82,
 0.29,0.01,0.91, -4.85, 5.44, -5.94,
 0.28,-0.00,0.88, -3.68, 5.54, -5.48,
 0.29,0.00,0.89, -3.39, 5.79, -4.40,
 0.28,0.01,0.89, -1.37, 4.50, -3.18,
 0.28,-0.00,0.91, 0.05, 2.53, -2.66,
 0.29,-0.00,0.92, 0.47, 0.90, -2.41,
 0.29,0.01,0.93, 0.20, -0.99, -3.01,
 0.29,0.00,0.93, 0.09, -3.13, -3.60,
 0.30,0.02,0.94, -0.60, -4.41, -3.25,
 0.29,0.01,0.93, -1.16, -4.98, -4.00,
 0.31,0.01,0.92, -0.56, -5.21, -2.99,
 0.30,0.02,0.94, -0.29, -3.98, -3.02,
 0.30,0.01,0.93, 0.63, -3.05, -2.44,
 0.29,0.00,0.92, 0.84, -1.91, -2.50,
 0.31,-0.01,0.93, 0.08, -2.12, -2.58,
 0.29,0.01,0.93, -1.60, -2.35, -2.49,
 0.31,-0.01,0.91, -1.71, -1.74, -0.92,
 0.28,-0.01,0.91, -2.76, -3.30, -1.08,
 0.28,-0.00,0.90, -2.03, -1.02, -0.79,
 0.28,-0.01,0.89, -1.59, -0.89, -1.44,
 0.29,-0.01,0.87, -0.76, -0.03, -1.94,
 0.27,0.01,0.88, -1.36, 1.91, -4.21,
 0.29,-0.01,0.86, 0.03, 3.31, -3.37,
 0.27,0.00,0.87, -0.84, 5.24, -5.07,
 0.28,0.01,0.86, -0.05, 6.84, -5.25,
 0.28,0.00,0.86, 0.41, 5.89, -5.50,
 0.28,0.00,0.88, 0.92, 5.39, -5.39,
 0.26,0.01,0.88, 2.24, 2.76, -4.90,
 0.25,0.04,0.87, 3.85, -1.47, -4.40,
 0.27,0.04,0.91, 6.47, -5.04, -3.13,
 0.27,0.04,0.94, 7.68, -8.70, -2.78,
 0.27,0.07,0.98, 6.75, -10.67, -4.72,
 0.31,0.06,0.97, 6.64, -13.08, -5.13,
 0.30,0.07,0.99, 4.67, -14.56, -6.72,
 0.32,0.06,0.98, 3.51, -14.78, -7.19,
 0.32,0.05,0.97, 2.34, -14.56, -7.76,
 0.31,0.05,0.96, 1.37, -13.44, -8.40,
 0.33,0.03,0.93, 1.24, -11.11, -9.07,
 0.30,0.06,0.93, -0.02, -9.57, -10.12,
 0.32,0.04,0.89, 1.04, -7.53, -8.46,
 0.30,0.03,0.90, 0.49, -7.53, -9.10,
 0.31,0.04,0.89, 0.29, -6.08, -8.34,
 0.32,0.02,0.87, -0.06, -4.79, -8.05,
 0.32,0.03,0.87, -1.24, -3.91, -7.05,
 0.31,0.02,0.87, -2.09, -3.66, -6.38,
 0.30,0.03,0.87, -2.64, -2.27, -5.95,
 0.32,0.00,0.86, -2.05, -1.13, -5.39,
 0.30,0.02,0.85, -2.38, 0.99, -5.53,
 0.30,0.01,0.85, -1.85, 2.40, -5.68,
 0.30,0.01,0.85, -1.82, 3.54, -5.88,
 0.29,0.02,0.85, -1.08, 3.91, -6.63,
 0.27,0.02,0.86, 1.88, 1.60, -7.02,
 0.28,0.00,0.82, 10.73, -7.30, -7.34,
 0.30,0.03,0.88, -0.43, 5.31, -11.74,
 0.34,0.03,0.89, 5.60, 5.13, -3.71,
 0.30,0.02,0.88, 7.47, -3.57, -3.04,
 0.32,0.03,0.91, 5.15, -2.61, -4.58,
 0.33,0.04,0.89, 5.40, -4.08, -3.30,
 0.35,0.02,0.88, 7.11, -4.14, 2.61,
 0.28,0.03,0.92, 5.95, -3.13, 1.28,
 0.28,0.06,0.93, 2.58, -2.08, -0.32,
 0.29,0.05,0.91, 2.06, -0.14, -1.50,
 0.30,0.05,0.90, 1.56, 1.53, -1.74,
 0.29,0.06,0.91, 2.14, 1.77, -2.00,
 0.30,0.07,0.91, 1.97, 3.68, -2.81,
 0.34,0.08,0.90, 3.54, 1.07, -0.90,
 0.31,0.08,0.92, 0.84, 2.58, -4.34,
 0.32,0.08,0.90, 1.98, 3.60, -4.24,
 0.31,0.07,0.90, 1.36, 2.82, -4.69,
 0.32,0.08,0.90, 1.25, 2.44, -4.67,
 0.30,0.06,0.90, 0.92, 0.53, -4.75,
 0.32,0.07,0.90, 0.72, 0.14, -4.47,
 0.31,0.07,0.90, 0.17, -2.21, -4.99,
 0.36,0.15,0.95, -1.44, -10.93, -16.87,
 0.38,0.10,0.98, -9.97, -0.98, -8.03,
 0.34,0.05,0.91, -7.37, -5.80, -8.96,
 0.30,0.05,0.87, -1.27, -18.26, -10.67,
 0.28,0.08,0.88, -0.15, -13.48, -15.92,
 0.34,0.04,0.87, 3.76, -6.60, -12.79,
 0.44,0.12,0.95, -5.07, 1.95, -8.90,
 0.25,0.03,0.93, -3.02, -14.27, -11.08,
 0.30,0.10,0.86, 2.52, -14.89, -10.49,
 0.28,0.06,0.84, -0.90, -9.91, -8.05,
 0.31,0.06,0.86, -1.16, -5.68, -4.52,
 0.28,0.06,0.84, 5.45, -8.69, -6.35,
 0.42,0.15,0.96, -4.61, 3.71, -1.82,
 0.27,0.03,0.83, 9.45, -8.63, 0.63,
 0.21,0.12,0.86, 3.16, -18.21, -2.84,
 0.36,0.03,0.89, 8.29, -4.44, 5.91,
 0.21,0.10,0.85, 13.42, -23.45, -0.37,
 0.40,0.08,0.92, 9.63, -10.52, 4.29,
 0.25,0.13,0.92, 11.60, -19.08, -3.02,
 0.39,0.12,0.95, 8.55, -10.96, -1.68,
 0.29,0.17,0.93, 6.50, -17.85, -10.64,
 0.43,0.11,0.92, 2.87, -6.26, -7.30,
 0.31,0.13,0.84, 6.90, -17.54, -15.86,
 0.46,0.13,0.90, 2.11, -0.87, -9.37,
 0.35,0.08,0.85, 8.75, -1.48, -13.92,
 0.39,0.17,0.89, 1.44, 3.85, -12.35,
 0.39,0.07,0.88, 2.12, 8.72, -13.27,
 0.32,0.14,0.85, 0.21, 0.03, -18.29,
 0.38,0.12,0.89, -4.85, 9.37, -13.10,
 0.33,0.07,0.83, 1.34, 6.66, -14.18,
 0.33,0.16,0.90, -7.76, 3.21, -12.87,
 0.32,0.09,0.90, -4.63, 3.80, -9.98,
 0.28,0.10,0.84, -1.57, -4.27, -11.10,
 0.35,0.11,0.93, -8.11, 2.35, -5.89,
 0.30,0.10,0.91, -5.16, -3.62, -12.02,
 0.32,0.11,0.91, -7.18, -1.77, -12.58,
 0.37,0.09,0.93, -7.51, 5.28, -12.24,
 0.34,0.10,0.88, -5.94, 1.36, -15.45,
 0.35,0.12,0.90, -5.18, 8.18, -16.34,
 0.33,0.05,0.91, -1.69, 16.78, -15.07,
 0.31,0.08,0.86, 1.77, 15.47, -17.16,
 0.35,0.06,0.90, -2.63, 25.42, -13.85,
 0.30,0.08,0.90, -1.30, 23.33, -16.95,
 0.30,0.07,0.89, -1.24, 22.24, -16.26,
 0.30,0.08,0.93, -5.68, 27.62, -14.61,
 0.26,0.09,0.91, -5.50, 23.36, -16.44,
 0.30,0.09,0.90, -6.37, 23.02, -12.85,
 0.29,0.08,0.89, -6.24, 19.94, -10.24,
 0.24,0.09,0.89, -6.17, 17.01, -9.37,
 0.27,0.09,0.95, -3.60, 10.93, -9.28,
 0.25,0.07,0.89, -4.89, 6.93, -4.93,
 0.26,0.07,0.91, -5.56, 5.37, -3.60,
 0.25,0.07,0.92, 0.55, 3.47, -4.81,
 0.23,0.06,0.90, 0.92, 1.07, -4.49,
 0.26,0.08,0.91, 2.82, 0.08, -4.84,
 0.26,0.07,0.91, 4.18, 0.63, -7.10,
 0.28,0.09,0.92, 6.34, 2.81, -8.37,
 0.30,0.10,0.93, 6.47, 5.69, -8.60,
 0.25,0.11,0.93, 6.55, -3.27, -13.04,
 0.44,0.18,1.10, -5.24, 12.82, -10.18,
 0.36,0.11,1.02, -9.98, 6.85, -14.23,
 0.38,0.18,0.96, -14.17, -1.53, -15.02,
 0.38,0.13,0.90, -14.41, 3.05, -15.33,
 0.35,0.14,0.90, -12.29, 7.66, -18.58,
 0.33,0.13,0.90, -9.59, 8.98, -22.66,
 0.34,0.12,0.88, -7.24, 5.31, -24.18,
 0.33,0.12,0.87, -8.56, 4.81, -23.68,
 0.30,0.11,0.84, -6.72, 2.08, -22.02,
 0.33,0.13,0.87, -8.38, 1.56, -20.11,
 0.25,0.10,0.82, -6.82, -4.52, -21.92,
 0.28,0.07,0.83, -2.05, -5.45, -20.82,
 0.31,0.12,0.78, 3.94, -10.72, -24.55,
 0.29,0.12,0.89, 3.24, -4.08, -27.86,
 0.30,0.13,0.94, -1.76, 3.50, -30.55,
 0.32,0.13,0.93, -5.77, 0.99, -31.89,
 0.33,0.12,0.92, -9.82, -1.18, -33.37,
 0.38,0.10,0.87, -11.19, 3.31, -30.03,
 0.35,0.09,0.84, -8.50, 10.34, -25.57,
 0.35,0.11,0.84, -6.87, 19.18, -22.76,
 0.31,0.11,0.87, -5.59, 22.40, -18.72,
 0.27,0.11,0.91, -7.16, 19.11, -18.55,
 0.26,0.13,0.94, -7.85, 12.29, -17.21,
 0.25,0.13,0.94, -9.01, 3.79, -15.42,
 0.25,0.12,0.92, -7.27, -2.26, -11.88,
 0.24,0.12,0.91, -2.89, -6.50, -9.39,
 0.23,0.10,0.93, 0.52, -6.00, -7.19,
 0.24,0.12,0.94, 2.66, -5.13, -7.63,
 0.25,0.12,0.96, 3.48, -7.21, -10.03,
 0.26,0.13,0.97, 5.07, -12.44, -11.83,
 0.26,0.13,0.96, 4.78, -18.18, -12.92,
 0.29,0.14,0.93, 7.10, -21.83, -12.29,
 0.29,0.14,0.92, 8.14, -23.31, -11.63,
 0.31,0.16,0.93, 8.37, -22.35, -10.92,
