accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,-0.10,0.93, -9.86, -10.52, -25.33,
 0.37,-0.05,0.94, -10.24, -8.84, -28.44,
 0.37,-0.14,0.89, -9.07, -17.34, -28.58,
 0.42,-0.10,0.89, -7.85, -15.89, -27.01,
 0.44,-0.09,0.85, -5.80, -11.48, -22.47,
 0.38,-0.12,0.88, -9.69, -23.92, -22.02,
 0.41,-0.09,0.84, 1.28, -14.93, -19.18,
 0.35,-0.09,0.86, -6.18, -19.07, -18.99,
 0.37,-0.11,0.85, -3.83, -18.06, -20.21,
 0.39,-0.09,0.84, -4.90, -14.92, -19.94,
 0.41,-0.09,0.83, -3.02, -13.45, -17.63,
 0.42,-0.08,0.84, -3.37, -12.64, -16.84,
 0.43,-0.08,0.86, -3.59, -12.70, -16.81,
 0.43,-0.03,0.86, -3.33, -8.29, -18.41,
 0.45,-0.03,0.87, -5.33, -6.79, -21.05,
 0.45,-0.04,0.85, -6.11, -8.61, -20.50,
 0.43,-0.03,0.87, -6.66, -11.44, -20.69,
 0.44,-0.05,0.84, -1.36, -11.33, -18.41,
 0.45,-0.05,0.85, -1.56, -12.50, -16.96,
 0.44,-0.06,0.86, -2.26, -14.95, -15.98,
 0.45,-0.06,0.88, -2.18, -15.65, -14.49,
 0.44,-0.07,0.88, -3.18, -17.54, -14.29,
 0.43,-0.06,0.88, -5.36, -16.40, -14.23,
 0.45,-0.07,0.86, -6.66, -14.37, -13.13,
 0.45,-0.08,0.85, -6.35, -10.31, -12.49,
 0.46,-0.09,0.83, -6.50, -6.26, -10.95,
 0.44,-0.08,0.85, -6.84, -3.47, -9.18,
 0.45,-0.09,0.81, -7.40, -0.52, -8.26,
 0.45,-0.08,0.82, -7.97, 3.07, -7.65,
 0.44,-0.08,0.82, -9.16, 5.62, -5.65,
 0.43,-0.08,0.82, -9.31, 6.56, -4.05,
 0.41,-0.08,0.81, -9.08, 6.85, -3.68,
 0.42,-0.09,0.81, -8.31, 6.96, -3.95,
 0.42,-0.07,0.82, -7.62, 6.55, -4.69,
 0.42,-0.08,0.81, -6.66, 5.94, -5.65,
 0.42,-0.08,0.81, -6.03, 5.57, -5.37,
 0.43,-0.09,0.82, -5.79, 4.81, -3.73,
 0.44,-0.08,0.83, -5.60, 4.67, -2.08,
 0.42,-0.08,0.84, -6.05, 4.40, -1.65,
 0.43,-0.09,0.84, -6.02, 4.55, -0.92,
 0.42,-0.07,0.83, -6.81, 4.40, -0.08,
 0.44,-0.09,0.86, -6.56, 3.16, -1.92,
 0.42,-0.07,0.87, -4.14, 6.26, -4.05,
 0.44,-0.07,0.86, -6.24, 7.50, -2.18,
 0.44,-0.07,0.85, -6.49, 6.47, -1.60,
 0.42,-0.07,0.88, -6.55, 5.10, -0.43,
 0.44,-0.06,0.86, -3.19, 6.60, 0.40,
 0.42,-0.04,0.90, -4.56, 6.61, 0.47,
 0.43,-0.03,0.89, -5.68, 7.11, 0.79,
 0.45,-0.03,0.90, -6.75, 7.34, 0.79,
 0.44,-0.03,0.89, -7.33, 7.89, 0.69,
 0.45,-0.03,0.89, -7.15, 8.49, 0.75,
 0.43,-0.04,0.86, -8.34, 9.30, 0.89,
 0.45,-0.03,0.87, -10.43, 8.93, 0.49,
 0.43,-0.04,0.86, -5.31, 12.18, 0.09,
 0.42,-0.03,0.86, -8.17, 13.63, 0.02,
 0.42,-0.03,0.85, -8.85, 12.46, -0.99,
 0.42,-0.05,0.85, -8.08, 11.59, -1.45,
 0.40,-0.05,0.85, -6.87, 9.69, -1.51,
 0.39,-0.04,0.86, -6.15, 7.25, -1.59,
 0.40,-0.04,0.86, -4.47, 5.73, -1.31,
 0.41,-0.03,0.88, -2.87, 4.20, -1.60,
 0.42,-0.03,0.89, -2.09, 2.55, -1.74,
 0.42,-0.02,0.90, -1.82, 2.12, -1.30,
 0.43,-0.03,0.92, -2.72, -0.11, -0.50,
 0.42,-0.02,0.91, -3.42, -0.29, -0.55,
 0.43,-0.02,0.91, -3.95, 0.58, -0.84,
 0.44,-0.02,0.90, -5.62, 2.58, -0.98,
 0.43,-0.02,0.90, -7.45, 4.38, -0.69,
 0.43,-0.03,0.88, -8.93, 5.79, -0.89,
 0.43,-0.03,0.87, -10.92, 8.41, -1.76,
 0.43,-0.03,0.86, -12.50, 10.92, -2.03,
 0.43,-0.04,0.84, -13.76, 13.91, -2.46,
 0.42,-0.06,0.82, -14.35, 16.24, -2.29,
 0.41,-0.06,0.82, -14.79, 19.02, -1.97,
 0.39,-0.07,0.81, -14.64, 18.47, -2.58,
 0.40,-0.09,0.79, -13.76, 19.11, -2.14,
 0.38,-0.09,0.78, -11.53, 19.15, -1.21,
 0.37,-0.10,0.78, -8.52, 17.54, -0.52,
 0.34,-0.10,0.79, -5.13, 14.26, 0.06,
 0.35,-0.08,0.81, -1.19, 13.01, 0.55,
 0.35,-0.07,0.85, 2.06, 8.61, 0.09,
 0.37,-0.05,0.88, 4.23, 3.56, -0.27,
 0.40,-0.04,0.90, 7.08, 0.79, -0.60,
 0.42,-0.04,0.91, 9.31, 0.81, -1.16,
 0.41,-0.02,0.96, 3.86, -3.63, -3.01,
 0.43,-0.03,0.97, 2.11, -5.53, -5.30,
 0.44,-0.03,0.94, -0.55, -5.13, -7.76,
 0.45,-0.02,0.94, -4.56, -3.73, -8.46,
 0.44,-0.04,0.91, -6.06, -2.98, -7.94,
 0.43,-0.06,0.90, -7.40, -0.15, -7.82,
 0.43,-0.06,0.87, -8.47, 2.63, -8.05,
 0.43,-0.07,0.85, -8.84, 4.70, -8.05,
 0.43,-0.07,0.84, -8.99, 7.02, -7.88,
 0.43,-0.09,0.83, -9.34, 9.05, -7.11,
 0.41,-0.09,0.81, -9.30, 9.36, -5.22,
 0.38,-0.10,0.80, -7.37, 7.42, -3.68,
 0.37,-0.11,0.79, -3.51, 6.31, -0.89,
 0.37,-0.11,0.80, 1.30, 4.34, 0.67,
 0.36,-0.09,0.82, 3.62, 1.10, 2.52,
 0.36,-0.08,0.84, 5.25, -2.09, 4.37,
 0.38,-0.05,0.88, 6.76, -4.23, 4.50,
 0.39,-0.05,0.89, 7.18, -4.99, 3.37,
 0.41,-0.02,0.92, 6.05, -4.12, 2.15,
 0.43,-0.02,0.93, 4.32, -3.50, 0.64,
 0.44,-0.02,0.93, 1.56, -1.48, -0.92,
 0.44,-0.03,0.91, -1.68, 0.72, -2.11,
 0.43,-0.04,0.90, -4.44, 3.53, -4.99,
 0.43,-0.05,0.89, -5.89, 5.02, -8.29,
 0.43,-0.06,0.86, -6.93, 8.23, -10.15,
 0.43,-0.07,0.83, -7.50, 10.60, -10.64,
 0.40,-0.08,0.82, -7.28, 9.37, -9.19,
 0.38,-0.08,0.81, -5.95, 6.70, -7.51,
 0.37,-0.08,0.82, -4.12, 4.79, -6.37,
 0.36,-0.08,0.82, -1.77, 1.59, -5.16,
 0.35,-0.07,0.83, 1.59, -2.50, -3.24,
 0.36,-0.05,0.85, 5.42, -6.09, -0.11,
 0.37,-0.04,0.87, 8.63, -7.77, 1.94,
 0.39,-0.03,0.89, 10.00, -9.04, 2.98,
 0.41,-0.01,0.93, 9.60, -10.55, 2.61,
 0.43,-0.01,0.93, 8.18, -12.61, 1.45,
 0.45,-0.01,0.96, 6.53, -12.60, -0.21,
 0.45,-0.01,0.93, 3.36, -10.76, -1.85,
 0.45,-0.01,0.93, -0.17, -8.40, -3.31,
 0.44,-0.02,0.90, -2.06, -6.76, -5.25,
 0.43,-0.03,0.88, -4.18, -4.00, -7.15,
 0.42,-0.03,0.87, -10.21, -7.19, -9.69,
 0.42,-0.05,0.81, -1.76, 2.37, -9.73,
 0.41,-0.03,0.82, -8.37, 4.12, -8.37,
 0.39,-0.04,0.81, -8.98, 1.66, -7.79,
 0.38,-0.05,0.80, -4.69, 3.10, -7.30,
 0.36,-0.03,0.80, -1.77, -1.60, -6.93,
 0.36,-0.02,0.81, 1.15, -3.40, -5.65,
 0.37,-0.02,0.83, 4.43, -5.25, -4.78,
 0.38,-0.00,0.84, 7.47, -6.37, -4.24,
 0.40,0.00,0.88, 9.86, -8.44, -4.52,
 0.41,0.00,0.90, 9.92, -10.23, -5.11,
 0.42,0.01,0.91, 8.84, -10.43, -6.03,
 0.44,0.01,0.93, 7.54, -10.03, -7.47,
 0.46,0.02,0.92, 4.96, -7.25, -9.27,
 0.47,0.01,0.90, 1.85, -4.53, -9.85,
 0.46,-0.01,0.89, -0.66, -0.93, -10.78,
 0.46,-0.00,0.87, -3.77, 3.48, -11.31,
 0.46,-0.01,0.86, -5.24, 7.65, -11.04,
 0.43,-0.01,0.89, -9.45, 6.56, -13.10,
 0.43,-0.03,0.81, -4.79, 14.23, -9.98,
 0.40,-0.02,0.81, -8.20, 13.53, -7.36,
 0.37,-0.00,0.81, -1.83, 9.11, -4.18,
 0.36,-0.04,0.81, 2.26, 8.20, -0.72,
 0.36,-0.03,0.85, 3.57, 7.83, -1.51,
 0.37,0.02,0.86, 5.25, 2.09, 0.05,
 0.40,0.00,0.87, 5.94, -0.60, 2.15,
 0.41,0.01,0.87, 6.75, -3.25, 4.79,
 0.40,0.01,0.90, 6.23, -6.99, 3.91,
 0.41,0.03,0.89, 5.82, -7.24, 3.07,
 0.41,0.04,0.89, 5.68, -5.39, 3.53,
 0.42,0.05,0.88, 5.91, -3.97, 2.06,
 0.42,0.04,0.90, 5.77, -1.39, -0.52,
 0.43,0.05,0.90, 4.56, -0.06, -3.02,
 0.45,0.04,0.89, 3.24, 1.25, -4.18,
 0.44,0.04,0.89, 1.82, 2.44, -5.25,
 0.43,0.05,0.87, 0.47, 1.54, -5.82,
 0.44,0.04,0.88, -1.28, 3.73, -5.04,
 0.43,0.04,0.86, -1.31, 3.59, -5.66,
 0.43,0.04,0.85, -0.92, 2.61, -5.50,
 0.45,0.03,0.83, 0.34, 2.75, -3.40,
 0.44,0.03,0.81, 0.99, 4.72, 0.00,
 0.42,0.04,0.80, 2.64, 2.82, 2.95,
 0.40,0.04,0.79, 5.30, -0.90, 5.76,
 0.40,0.05,0.77, 8.63, -3.89, 8.98,
 0.41,0.05,0.78, 13.22, -8.79, 12.17,
 0.41,0.05,0.76, 17.18, -12.81, 14.90,
 0.41,0.06,0.79, 20.37, -14.93, 17.80,
 0.42,0.16,0.79, 23.40, -23.66, 21.22,
 0.42,-0.02,0.83, 22.93, -18.66, 24.17,
 0.38,0.09,0.88, 20.23, -21.28, 18.03,
 0.38,0.06,0.89, 15.62, -20.75, 12.29,
 0.37,0.08,0.89, 10.92, -21.62, 6.90,
 0.47,0.09,0.88, 8.03, -19.36, 5.05,
 0.44,0.08,0.89, 8.81, -11.74, 3.60,
 0.45,0.10,0.88, 6.53, -6.98, 4.52,
 0.45,0.10,0.89, 3.69, -6.12, 3.05,
 0.44,0.09,0.89, -0.12, -3.73, 3.48,
 0.45,0.08,0.87, -1.33, 0.14, 3.47,
 0.44,0.08,0.85, -1.47, 2.76, 4.44,
 0.42,0.07,0.88, -3.50, 4.47, 5.47,
 0.40,0.04,0.90, -4.89, 2.89, 5.95,
 0.39,0.07,0.87, -6.02, 3.57, 8.21,
 0.38,0.05,0.86, -4.55, 1.28, 8.32,
 0.45,0.06,0.88, -3.74, 0.73, 9.57,
 0.41,0.08,0.90, -3.33, 1.97, 10.11,
 0.42,0.06,0.89, -2.92, 1.66, 9.89,
 0.46,0.06,0.90, -3.13, 3.19, 9.91,
 0.44,0.07,0.92, -6.27, 3.04, 9.21,
 0.44,0.07,0.93, -6.29, 3.45, 8.09,
 0.43,0.10,0.93, -8.44, 2.78, 6.17,
 0.42,0.11,0.94, -9.68, 1.73, 2.72,
 0.44,0.13,0.94, -11.37, 1.36, -2.14,
 0.45,0.12,0.91, -11.82, -0.26, -4.82,
 0.45,0.11,0.89, -12.98, -1.89, -5.40,
 0.43,0.11,0.86, -13.74, -5.51, -5.42,
 0.45,0.09,0.83, -12.06, -5.97, -4.55,
 0.44,0.08,0.82, -10.55, -4.43, -3.50,
 0.41,0.09,0.81, -8.41, -5.27, -2.12,
 0.44,0.07,0.79, -6.92, -3.69, 0.02,
 0.42,0.08,0.81, -5.89, -5.08, -0.63,
 0.42,0.09,0.81, -6.55, -1.63, 0.55,
 0.43,0.08,0.82, -4.92, 2.37, 1.34,
 0.42,0.09,0.86, -6.85, 0.32, 1.19,
 0.42,0.10,0.86, -10.15, 2.11, 1.30,
 0.42,0.09,0.86, -8.87, 1.36, -0.18,
 0.44,0.10,0.85, -5.21, 2.46, -0.82,
 0.44,0.10,0.86, -3.50, 3.22, -1.79,
 0.44,0.09,0.87, -2.79, 1.15, -2.49,
 0.45,0.09,0.87, -2.27, 0.66, -2.84,
 0.45,0.07,0.88, -3.07, -1.34, -2.75,
 0.44,0.06,0.86, -3.76, -3.50, -2.18,
 0.45,0.05,0.86, -4.32, -5.86, -1.19,
 0.45,0.04,0.85, -4.63, -5.89, -0.40,
 0.45,0.04,0.84, -4.18, -6.00, 0.93,
 0.44,0.05,0.84, -3.63, -5.08, 1.77,
 0.44,0.04,0.84, -2.41, -5.01, 2.21,
 0.44,0.03,0.83, -2.43, -3.80, 2.73,
 0.44,0.03,0.83, -2.46, -2.14, 3.60,
 0.44,0.03,0.84, -2.93, -0.85, 3.97,
 0.46,0.02,0.84, -3.11, 1.34, 4.46,
 0.44,0.02,0.84, -3.68, 1.83, 4.82,
 0.44,0.02,0.83, -4.02, 2.70, 4.95,
 0.45,0.01,0.84, -3.80, 3.21, 5.10,
 0.45,0.02,0.83, -4.31, 3.50, 5.54,
 0.45,0.01,0.83, -3.98, 4.21, 5.45,
 0.45,0.01,0.83, -2.24, 5.36, 5.50,
 0.45,0.02,0.84, -0.64, 6.75, 5.25,
 0.46,0.02,0.85, -1.11, 5.54, 5.37,
 0.46,0.02,0.85, -1.63, 4.17, 5.34,
 0.46,0.02,0.86, -1.48, 3.28, 5.27,
 0.46,0.03,0.87, -0.76, 2.34, 4.75,
 0.46,0.02,0.86, -0.82, 0.99, 4.56,
 0.47,0.03,0.86, -1.47, -0.56, 4.44,
 0.46,0.02,0.85, -1.89, -1.13, 4.38,
 0.46,0.03,0.85, -2.34, -1.83, 3.98,
 0.47,0.03,0.85, -2.70, -2.52, 3.76,
 0.46,0.03,0.84, -2.93, -2.21, 2.98,
 0.48,0.04,0.82, -2.47, -1.13, 3.18,
 0.47,0.04,0.81, -2.61, -0.26, 3.11,
 0.47,0.05,0.83, -3.21, 1.13, 3.39,
 0.46,0.04,0.82, -2.93, 0.27, 3.22,
 0.46,0.06,0.82, -2.12, -1.88, 4.55,
 0.45,0.07,0.83, -1.21, -5.10, 5.10,
 0.45,0.07,0.86, 0.00, -6.38, 2.98,
 0.31,0.13,0.83, -3.02, -21.47, -5.07,
 0.46,0.02,0.75, 2.00, -34.52, 0.21,
 0.53,0.10,0.84, 1.33, -13.63, 1.56,
 0.46,0.08,0.85, 2.52, -9.94, 0.24,
 0.46,0.08,0.86, 3.54, -15.48, -1.92,
 0.50,0.09,0.86, 1.04, -15.91, -1.36,
 0.52,0.10,0.91, -5.25, -4.49, -2.89,
 0.53,0.08,0.89, -6.61, -0.82, -2.31,
 0.52,0.11,0.87, -7.02, -1.18, -3.82,
 0.54,0.09,0.85, -8.23, 0.38, -3.40,
 0.54,0.09,0.84, -8.53, 2.82, -2.24,
 0.54,0.10,0.83, -7.89, 5.95, -0.53,
 0.55,0.11,0.81, -7.21, 7.53, 2.15,
 0.55,0.11,0.81, -6.14, 7.33, 5.02,
 0.54,0.12,0.80, -4.72, 5.34, 6.98,
 0.52,0.12,0.80, -3.22, 3.73, 8.38,
 0.52,0.13,0.81, -1.73, 4.38, 9.19,
 0.52,0.13,0.81, -0.14, 4.81, 9.89,
 0.51,0.13,0.83, 0.67, 4.08, 10.63,
 0.50,0.13,0.85, 1.08, 1.98, 10.76,
 0.51,0.13,0.87, 1.36, 0.18, 10.93,
 0.51,0.13,0.87, 0.87, -1.16, 11.71,
 0.51,0.13,0.88, 0.14, -1.82, 11.76,
 0.50,0.13,0.90, -1.30, -2.24, 11.48,
 0.49,0.13,0.88, -2.85, -2.75, 11.47,
 0.50,0.13,0.89, -4.35, -2.92, 10.93,
 0.49,0.14,0.89, -5.21, -2.95, 10.79,
 0.49,0.14,0.88, -5.16, -2.17, 10.56,
 0.49,0.14,0.86, -3.62, -0.18, 10.89,
 0.49,0.14,0.87, -5.74, 2.02, 11.74,
 0.49,0.15,0.89, -4.58, 3.01, 12.52,
 0.48,0.16,0.88, -4.44, 2.15, 12.61,
 0.48,0.15,0.90, -4.79, 2.31, 13.36,
 0.49,0.15,0.90, -5.39, 1.83, 13.48,
 0.48,0.16,0.91, -5.95, 2.27, 14.58,
 0.48,0.15,0.92, -6.27, 1.53, 15.76,
 0.49,0.14,0.90, -7.02, 0.78, 17.11,
 0.48,0.14,0.92, -8.69, -0.15, 17.82,
 0.47,0.15,0.90, -9.22, -0.63, 18.79,
 0.48,0.13,0.89, -10.70, -0.35, 19.45,
 0.47,0.13,0.88, -10.67, 0.38, 19.68,
 0.47,0.13,0.88, -11.47, 1.51, 19.77,
 0.46,0.12,0.87, -11.83, 2.15, 19.02,
 0.46,0.12,0.86, -12.03, 2.53, 18.64,
 0.45,0.10,0.84, -11.13, 2.31, 18.12,
 0.45,0.10,0.82, -9.79, 1.88, 17.68,
 0.44,0.09,0.81, -8.63, 2.14, 16.89,
 0.44,0.09,0.83, -7.76, 2.24, 16.09,
 0.43,0.09,0.83, -7.59, 1.16, 15.07,
 0.44,0.09,0.83, -7.59, -0.20, 14.41,
 0.43,0.08,0.83, -7.62, -1.30, 13.48,
 0.44,0.08,0.82, -7.53, -2.46, 12.17,
 0.45,0.09,0.82, -6.84, -3.36, 11.21,
 0.46,0.09,0.81, -5.79, -4.14, 10.64,
 0.48,0.08,0.82, -4.64, -4.17, 10.15,
 0.49,0.08,0.81, -3.25, -3.95, 9.77,
 0.50,0.08,0.82, -1.80, -4.08, 10.23,
 0.49,0.08,0.81, -0.61, -4.46, 11.01,
 0.50,0.06,0.82, 0.52, -5.54, 12.43,
 0.50,0.05,0.81, 1.74, -7.19, 14.75,
 0.49,0.05,0.80, 3.01, -7.68, 18.23,
 0.47,0.05,0.80, 4.02, -8.03, 22.15,
 0.44,0.04,0.82, 5.08, -8.52, 23.94,
 0.42,0.05,0.81, 5.69, -9.18, 24.08,
 0.40,0.04,0.83, 5.37, -9.13, 23.44,
 0.38,0.05,0.84, 4.60, -8.82, 22.35,
 0.38,0.05,0.83, 3.13, -7.28, 20.87,
 0.38,0.04,0.84, 2.02, -4.50, 19.13,
 0.38,0.04,0.85, 0.95, -1.45, 17.40,
 0.38,0.04,0.85, 0.09, 0.26, 15.07,
 0.40,0.00,0.87, 2.11, 0.26, 9.42,
 0.38,0.02,0.84, 5.69, 8.05, 8.49,
 0.43,0.02,0.83, -2.79, 5.16, 8.92,
 0.44,0.02,0.85, 2.27, 3.33, 5.59,
 0.47,0.03,0.85, 1.74, 0.27, 4.15,
 0.48,0.02,0.85, 2.08, -1.77, 5.86,
