accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.45,-0.05,0.85, -8.72, 4.27, 1.59,
 0.45,-0.05,0.84, -8.76, 4.84, 3.27,
 0.46,-0.05,0.84, -7.63, 4.76, 3.77,
 0.46,-0.04,0.84, -5.82, 5.40, 4.21,
 0.45,-0.03,0.84, -4.92, 5.62, 4.34,
 0.45,-0.03,0.85, -5.37, 5.10, 4.99,
 0.45,-0.02,0.86, -6.46, 4.49, 5.79,
 0.47,-0.04,0.85, -7.44, 4.40, 6.47,
 0.45,-0.03,0.85, -7.82, 4.52, 6.70,
 0.45,-0.04,0.83, -8.02, 4.93, 6.72,
 0.45,-0.04,0.83, -8.99, 4.38, 6.52,
 0.46,-0.05,0.84, -8.03, 5.59, 6.32,
 0.44,-0.05,0.83, -7.69, 5.97, 4.76,
 0.43,-0.05,0.83, -7.28, 6.40, 3.79,
 0.44,-0.04,0.82, -5.86, 7.74, 3.25,
 0.44,-0.05,0.84, -4.26, 8.63, 2.56,
 0.44,-0.04,0.84, -2.99, 8.56, 1.45,
 0.44,-0.04,0.84, -2.79, 7.42, 1.13,
 0.44,-0.04,0.85, -2.08, 6.44, 0.92,
 0.43,-0.04,0.85, -1.37, 4.84, 0.56,
 0.44,-0.03,0.87, -0.76, 3.89, 0.17,
 0.44,-0.02,0.88, -1.21, 2.67, -1.69,
 0.44,-0.02,0.89, -1.92, 1.85, -5.16,
 0.45,-0.02,0.89, -2.64, 1.60, -7.50,
 0.45,-0.04,0.87, -2.98, 0.67, -6.95,
 0.45,-0.03,0.86, -2.64, -1.59, -8.76,
 0.46,-0.03,0.86, -2.23, -0.18, -8.12,
 0.46,-0.04,0.85, -3.28, 3.94, -5.04,
 0.46,-0.04,0.86, -3.76, 4.43, -3.02,
 0.45,-0.04,0.86, -4.81, 3.37, -2.44,
 0.44,-0.04,0.86, -5.74, 2.89, -1.92,
 0.45,-0.04,0.85, -5.63, 3.13, -1.37,
 0.45,-0.04,0.84, -5.28, 4.21, -0.34,
 0.45,-0.03,0.86, -5.92, 5.53, 0.92,
 0.44,-0.03,0.86, -6.11, 6.38, 0.85,
 0.45,-0.03,0.86, -6.27, 6.89, 1.21,
 0.45,-0.03,0.86, -6.41, 7.66, 0.98,
 0.45,-0.03,0.86, -6.67, 8.79, 1.34,
 0.43,-0.03,0.86, -6.32, 8.75, 0.56,
 0.43,-0.04,0.86, -5.36, 9.08, -0.85,
 0.43,-0.03,0.85, -4.84, 8.87, -1.94,
 0.43,-0.03,0.85, -4.26, 7.79, -2.20,
 0.43,-0.03,0.85, -4.03, 6.43, -2.24,
 0.43,-0.02,0.87, -4.79, 4.78, -3.08,
 0.44,-0.03,0.87, -5.02, 3.01, -3.47,
 0.45,-0.02,0.87, -5.33, 1.68, -3.07,
 0.44,-0.03,0.87, -6.18, 1.45, -2.40,
 0.44,-0.03,0.85, -6.23, 1.13, -1.79,
 0.45,-0.03,0.84, -6.44, 2.26, -1.42,
 0.45,-0.05,0.83, -7.33, 2.08, -0.87,
 0.44,-0.05,0.86, -7.47, 2.43, -1.18,
 0.44,-0.05,0.83, -6.14, 3.92, -1.37,
 0.44,-0.05,0.82, -5.95, 4.90, -1.10,
 0.44,-0.05,0.84, -5.57, 5.51, -0.64,
 0.44,-0.04,0.85, -5.22, 6.09, -0.56,
 0.44,-0.05,0.85, -5.02, 6.49, -0.29,
 0.43,-0.05,0.85, -5.34, 6.27, 0.14,
 0.44,-0.05,0.85, -4.90, 5.76, 0.38,
 0.43,-0.04,0.87, -4.87, 5.04, 0.58,
 0.43,-0.04,0.86, -4.90, 4.66, -0.52,
 0.44,-0.03,0.87, -4.90, 4.56, -0.78,
 0.44,-0.04,0.87, -5.53, 3.85, -0.95,
 0.44,-0.05,0.88, -5.79, 2.18, -0.53,
 0.44,-0.05,0.87, -6.46, 1.25, -0.92,
 0.43,-0.04,0.87, -6.50, 0.11, -0.73,
 0.43,-0.05,0.87, -6.20, -0.34, -1.65,
 0.43,-0.05,0.85, -5.34, -0.23, -3.40,
 0.44,-0.05,0.87, -5.15, 0.96, -4.60,
 0.45,-0.06,0.86, -5.13, 0.96, -4.09,
 0.45,-0.05,0.86, -5.02, 0.95, -3.86,
 0.44,-0.06,0.85, -5.04, 2.18, -4.29,
 0.44,-0.06,0.85, -4.58, 2.26, -3.94,
 0.44,-0.06,0.86, -3.83, 2.72, -3.59,
 0.43,-0.06,0.86, -3.56, 2.99, -3.56,
 0.44,-0.05,0.86, -2.95, 3.92, -3.86,
 0.44,-0.05,0.85, -2.78, 3.56, -3.24,
 0.43,-0.04,0.87, -2.87, 3.25, -3.01,
 0.44,-0.05,0.86, -2.75, 3.16, -2.73,
 0.44,-0.04,0.87, -3.36, 2.95, -2.93,
 0.44,-0.05,0.86, -3.60, 1.83, -2.75,
 0.44,-0.05,0.86, -4.09, 1.59, -2.72,
 0.44,-0.05,0.86, -5.01, 1.48, -2.66,
 0.44,-0.05,0.85, -4.92, 1.79, -2.82,
 0.44,-0.05,0.85, -4.96, 1.69, -2.58,
 0.43,-0.05,0.84, -4.82, 2.12, -2.64,
 0.42,-0.05,0.85, -4.18, 2.64, -2.72,
 0.42,-0.05,0.85, -3.51, 2.34, -2.84,
 0.43,-0.06,0.84, -3.15, 2.38, -2.55,
 0.43,-0.05,0.85, -3.08, 1.68, -2.24,
 0.43,-0.05,0.86, -3.28, 1.53, -2.00,
 0.43,-0.05,0.84, -3.39, 1.83, -2.02,
 0.43,-0.05,0.84, -2.58, 2.29, -1.92,
 0.42,-0.01,0.81, -2.81, 4.11, 0.73,
 0.44,-0.08,0.87, -2.14, 0.32, -3.15,
 0.43,-0.02,0.89, -1.79, 2.46, -5.68,
 0.43,-0.03,0.86, -1.97, 3.76, -3.54,
 0.45,-0.04,0.86, -2.72, 2.85, -3.85,
 0.45,-0.05,0.87, -2.18, 2.03, -4.17,
 0.45,-0.04,0.87, -4.08, 0.61, -4.18,
 0.44,-0.04,0.86, -2.85, 1.40, -4.03,
 0.44,-0.04,0.84, -4.95, 2.72, -2.84,
 0.44,-0.04,0.84, -4.84, 1.80, -3.27,
 0.43,-0.04,0.85, -3.83, 2.37, -3.82,
 0.43,-0.03,0.85, -3.57, 2.47, -2.84,
 0.44,-0.04,0.87, -4.31, 0.72, -3.85,
 0.43,-0.02,0.88, -2.64, 1.11, -4.95,
 0.44,-0.04,0.85, -3.34, 2.29, -3.65,
 0.44,-0.04,0.85, -3.68, 0.69, -3.76,
 0.43,-0.04,0.86, -2.90, 0.03, -4.23,
 0.44,-0.04,0.86, -2.60, 0.11, -4.40,
 0.45,-0.05,0.86, -2.93, -0.43, -4.02,
 0.43,-0.04,0.85, -3.08, -0.55, -3.89,
 0.44,-0.04,0.85, -2.79, -0.12, -3.73,
 0.44,-0.05,0.85, -2.79, 0.40, -3.53,
 0.44,-0.05,0.85, -2.76, 1.36, -3.77,
 0.44,-0.05,0.85, -2.81, 1.56, -3.33,
 0.44,-0.05,0.86, -3.21, 1.50, -3.31,
 0.44,-0.04,0.86, -3.19, 1.10, -2.69,
 0.44,-0.04,0.86, -3.33, 1.48, -2.67,
 0.45,-0.03,0.87, -3.97, 1.88, -2.44,
 0.44,-0.04,0.86, -4.73, 1.89, -2.84,
 0.45,-0.04,0.85, -5.77, 2.27, -3.05,
 0.45,-0.05,0.85, -6.11, 3.40, -2.92,
 0.45,-0.05,0.85, -6.35, 5.40, -3.34,
 0.44,-0.05,0.84, -6.50, 6.76, -2.69,
 0.44,-0.05,0.84, -6.63, 7.66, -2.96,
 0.44,-0.05,0.85, -6.76, 7.92, -3.37,
 0.43,-0.05,0.83, -6.49, 8.08, -3.85,
 0.42,-0.06,0.84, -5.66, 7.50, -3.36,
 0.43,-0.05,0.84, -4.84, 6.46, -3.13,
 0.42,-0.05,0.85, -4.08, 4.58, -2.61,
 0.43,-0.05,0.86, -3.42, 3.33, -2.61,
 0.43,-0.04,0.88, -2.95, 2.26, -1.86,
 0.42,-0.03,0.88, -2.72, 0.76, -1.77,
 0.44,-0.03,0.89, -2.24, -0.03, -1.65,
 0.44,-0.01,0.90, -2.58, 0.47, -2.43,
 0.45,-0.01,0.90, -2.99, 1.15, -2.35,
 0.45,-0.02,0.90, -3.95, 0.50, -2.09,
 0.45,-0.02,0.90, -4.85, 0.15, -1.86,
 0.46,-0.02,0.90, -6.05, 0.49, -2.29,
 0.46,-0.04,0.89, -6.79, 1.53, -2.12,
 0.45,-0.03,0.88, -7.85, 2.50, -2.17,
 0.45,-0.03,0.88, -8.46, 4.26, -1.27,
 0.43,-0.03,0.86, -8.63, 5.02, -0.85,
 0.42,-0.03,0.86, -8.08, 4.84, -0.84,
 0.43,-0.03,0.85, -7.27, 4.70, -1.39,
 0.42,-0.03,0.85, -6.49, 3.66, -1.21,
 0.42,-0.02,0.86, -6.52, 3.01, -1.66,
 0.42,-0.02,0.86, -5.98, 2.35, -1.28,
 0.43,-0.02,0.87, -6.05, 1.39, -1.66,
 0.43,-0.01,0.86, -6.73, 0.55, -2.46,
 0.44,-0.01,0.84, -7.68, -0.03, -3.10,
 0.44,-0.02,0.85, -8.44, -0.46, -3.10,
 0.44,-0.02,0.86, -8.38, -0.72, -3.59,
 0.44,-0.02,0.86, -8.44, -0.85, -3.65,
 0.43,-0.03,0.85, -8.29, -1.15, -4.00,
 0.44,-0.04,0.85, -7.42, -0.87, -3.56,
 0.42,-0.04,0.85, -7.15, -1.22, -3.65,
 0.41,-0.03,0.84, -6.32, -1.37, -3.15,
 0.41,-0.04,0.84, -5.27, -2.41, -2.69,
 0.42,-0.04,0.84, -3.50, -2.56, -2.27,
 0.43,-0.02,0.86, -2.38, -2.52, -1.85,
 0.42,-0.02,0.85, -1.97, -2.50, -2.03,
 0.43,-0.02,0.85, -1.02, -3.66, -1.33,
 0.43,-0.01,0.86, -1.33, -4.06, -1.71,
 0.42,-0.01,0.86, -1.65, -6.31, -1.60,
 0.44,-0.01,0.86, -2.66, -7.28, -1.28,
 0.44,-0.03,0.86, -3.59, -9.44, -0.50,
 0.43,-0.02,0.86, -4.41, -11.19, -0.58,
 0.44,-0.02,0.87, -4.92, -11.82, -1.44,
 0.43,-0.03,0.86, -4.44, -13.83, -1.82,
 0.43,-0.02,0.84, -3.47, -14.75, -2.05,
 0.44,-0.02,0.85, -1.62, -16.31, -1.77,
 0.43,-0.03,0.84, -0.44, -17.04, -1.45,
 0.44,-0.04,0.84, 0.72, -17.82, -1.40,
 0.46,-0.04,0.84, 0.87, -18.41, -1.94,
 0.45,-0.05,0.84, 0.92, -17.94, -2.03,
 0.46,-0.05,0.85, 0.84, -16.92, -1.42,
 0.46,-0.04,0.84, 0.76, -16.15, -1.66,
 0.46,-0.03,0.85, 0.93, -14.76, -2.56,
 0.46,-0.03,0.85, 0.92, -12.23, -4.14,
 0.47,-0.02,0.85, 1.04, -9.79, -5.21,
 0.47,-0.02,0.85, 0.60, -7.66, -6.29,
 0.47,-0.01,0.85, 0.24, -5.71, -7.04,
 0.46,-0.01,0.84, -0.75, -4.47, -8.00,
 0.47,-0.01,0.84, -1.11, -2.73, -8.26,
 0.47,-0.01,0.85, -2.03, -2.18, -8.02,
 0.48,-0.03,0.84, -2.69, -1.69, -7.59,
 0.47,-0.03,0.83, -3.68, -1.79, -7.92,
 0.46,-0.03,0.82, -4.38, -1.91, -7.88,
 0.47,-0.05,0.81, -3.21, -1.18, -6.96,
 0.47,-0.05,0.81, -2.52, -0.17, -7.07,
 0.47,-0.04,0.81, -2.06, 0.92, -6.81,
 0.47,-0.05,0.82, -1.86, 0.66, -6.15,
 0.46,-0.04,0.82, -1.50, 0.02, -6.12,
 0.47,-0.04,0.82, -1.08, -0.34, -4.93,
 0.46,-0.03,0.82, -0.37, 0.41, -4.41,
 0.47,-0.04,0.84, -0.23, 1.02, -4.17,
 0.48,-0.04,0.84, -0.46, 1.56, -4.44,
 0.48,-0.05,0.85, -0.85, 1.66, -4.38,
 0.48,-0.05,0.84, -1.28, 2.40, -4.50,
 0.49,-0.06,0.84, -1.83, 3.16, -4.03,
 0.48,-0.05,0.83, -2.20, 3.24, -3.79,
 0.48,-0.04,0.83, -2.61, 3.50, -3.44,
 0.48,-0.06,0.83, -2.49, 3.39, -2.78,
 0.48,-0.06,0.83, -2.11, 3.45, -1.82,
 0.47,-0.04,0.84, -1.33, 3.16, -1.01,
 0.47,-0.04,0.84, -1.16, 2.87, 0.17,
 0.47,-0.03,0.85, -0.87, 1.62, 0.00,
 0.47,-0.04,0.85, -0.58, 1.86, -0.96,
 0.48,-0.04,0.83, -0.47, 2.12, -1.30,
 0.48,-0.03,0.85, -0.67, 2.67, -1.36,
 0.48,-0.04,0.84, -0.32, 3.66, -1.83,
 0.48,-0.03,0.84, -0.56, 4.41, -0.78,
 0.48,-0.02,0.84, -1.10, 4.11, -0.84,
 0.47,-0.03,0.85, -1.02, 4.14, -0.73,
 0.47,-0.01,0.85, -1.51, 4.34, -0.81,
 0.47,-0.03,0.83, -1.95, 4.44, -1.27,
 0.48,-0.01,0.86, -2.38, 3.89, -1.42,
 0.47,0.01,0.81, -3.18, 5.40, 0.29,
 0.46,-0.06,0.83, -0.63, -3.68, -4.08,
 0.50,-0.01,0.85, -4.12, 8.27, -2.21,
 0.42,-0.02,0.82, -1.36, 6.79, -3.28,
 0.48,-0.00,0.81, -1.30, 6.34, -2.34,
 0.45,-0.02,0.81, 1.79, 5.86, -0.18,
 0.44,-0.00,0.79, 4.12, 3.54, -0.17,
 0.48,-0.01,0.84, 3.97, 5.80, 0.95,
 0.44,0.00,0.83, 3.97, 2.98, -0.40,
 0.47,0.00,0.85, 3.65, 3.47, 1.77,
 0.44,0.00,0.87, 1.36, 2.34, -0.95,
 0.47,0.01,0.86, -0.02, 0.47, -2.31,
 0.46,0.01,0.83, -0.15, 1.68, -3.65,
 0.47,0.01,0.84, 0.92, 0.44, -2.38,
 0.46,0.01,0.83, -0.76, 2.02, -3.83,
 0.46,0.02,0.85, 0.14, 2.50, -3.65,
 0.47,0.02,0.85, 0.05, 2.41, -4.44,
 0.47,0.02,0.85, 0.44, 2.95, -4.11,
 0.46,0.02,0.85, 0.47, 2.29, -4.44,
 0.47,0.03,0.85, 0.09, 2.32, -3.97,
 0.47,0.01,0.85, -0.12, 1.19, -3.44,
 0.47,0.02,0.87, -0.78, 0.24, -2.46,
 0.47,0.03,0.85, 0.26, -1.24, -1.11,
 0.47,0.01,0.84, 0.75, -1.21, -0.43,
 0.46,0.02,0.84, 1.08, -2.21, -0.73,
 0.47,0.00,0.84, 1.69, -1.89, -0.26,
 0.46,0.02,0.84, 1.62, -2.38, -0.50,
 0.46,0.02,0.86, 1.07, -2.24, -0.72,
 0.46,0.03,0.86, 0.31, -2.09, -1.42,
 0.47,0.03,0.85, -0.75, -2.69, -1.50,
 0.47,0.04,0.87, -1.98, -2.21, -1.48,
 0.47,0.04,0.85, -3.11, -2.09, -0.89,
 0.46,0.05,0.85, -4.08, -0.95, -0.38,
 0.47,0.04,0.85, -4.21, -0.87, 0.60,
 0.46,0.03,0.85, -4.56, -0.93, 1.82,
 0.46,0.03,0.85, -5.59, -1.54, 1.63,
 0.53,0.07,0.86, -6.56, -1.83, 1.25,
 0.44,-0.03,0.81, -5.54, -1.79, 3.92,
 0.47,0.02,0.83, -6.63, -2.76, 3.77,
 0.45,0.01,0.81, -4.60, -2.93, 3.53,
 0.45,0.03,0.83, -4.66, -2.63, 3.01,
 0.46,0.05,0.86, -2.95, -1.57, 2.32,
 0.45,0.04,0.83, -0.60, -1.05, 0.20,
 0.46,0.05,0.85, 0.27, -1.01, -1.27,
 0.46,0.08,0.86, 0.90, -0.81, -4.44,
 0.45,0.07,0.85, 1.60, -1.60, -6.79,
 0.49,0.06,0.86, 0.82, -0.49, -4.67,
 0.46,0.07,0.84, 0.82, -4.24, -7.11,
 0.49,0.09,0.87, 0.08, -4.11, -6.03,
 0.47,0.05,0.86, -0.34, -4.15, -5.05,
 0.48,0.06,0.84, -0.61, -7.45, -4.79,
 0.49,0.04,0.82, -0.26, -7.65, -3.53,
 0.47,0.04,0.83, -0.11, -8.47, -3.82,
 0.47,0.06,0.83, 0.64, -8.06, -3.69,
 0.48,0.06,0.82, 1.60, -6.58, -3.79,
 0.47,0.07,0.83, 1.57, -6.17, -4.46,
 0.47,0.07,0.83, 1.98, -5.71, -4.95,
 0.48,0.08,0.84, 0.41, -5.36, -4.90,
 0.46,0.08,0.84, 1.05, -6.93, -4.79,
 0.46,0.11,0.86, 0.29, -5.53, -5.86,
 0.47,0.10,0.85, -0.32, -6.06, -5.89,
 0.47,0.09,0.85, -1.11, -6.18, -6.64,
 0.47,0.08,0.83, -2.27, -6.46, -5.53,
 0.47,0.07,0.83, -2.43, -6.61, -4.14,
 0.48,0.06,0.81, -3.33, -5.88, -2.27,
 0.48,0.06,0.79, -3.13, -2.90, -0.58,
 0.49,0.04,0.81, -2.15, 1.95, 0.26,
