accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.12,0.35,0.86, -8.21, 6.08, 4.31,
 -0.13,0.33,0.88, -7.27, 3.85, 3.68,
 -0.13,0.33,0.88, -5.80, 6.96, 3.25,
 -0.16,0.31,0.88, -6.93, 3.60, 1.80,
 -0.14,0.33,0.87, -5.86, 3.28, 2.47,
 -0.13,0.33,0.86, -9.68, 1.04, 2.26,
 -0.12,0.34,0.86, -8.96, 3.74, 3.30,
 -0.13,0.33,0.86, -8.24, 4.41, 2.96,
 -0.15,0.34,0.88, -9.05, 4.08, 3.13,
 -0.14,0.33,0.87, -7.18, 5.59, 2.64,
 -0.15,0.32,0.87, -8.26, 4.18, 1.97,
 -0.15,0.32,0.88, -7.66, 3.62, 1.76,
 -0.15,0.32,0.88, -8.60, 3.25, 0.95,
 -0.14,0.31,0.86, -8.06, 3.57, 0.79,
 -0.13,0.34,0.87, -9.27, 4.12, 0.56,
 -0.14,0.33,0.89, -7.83, 2.49, -0.14,
 -0.14,0.32,0.86, -6.56, 1.22, -3.39,
 -0.18,0.33,0.86, -8.38, -0.82, 0.35,
 -0.13,0.32,0.86, -8.23, 0.95, 0.73,
 -0.16,0.35,0.88, -8.43, -1.69, 0.89,
 -0.11,0.31,0.84, -5.48, -2.43, 0.06,
 -0.14,0.34,0.87, -8.72, 0.08, 0.27,
 -0.13,0.33,0.89, -9.47, 1.40, 0.85,
 -0.11,0.32,0.87, -9.40, 2.09, -0.32,
 -0.14,0.32,0.86, -8.05, 0.99, 0.32,
 -0.15,0.35,0.86, -9.89, 1.82, 0.75,
 -0.15,0.32,0.85, -6.75, 0.70, 0.21,
 -0.14,0.33,0.85, -9.15, 1.89, -0.92,
 -0.15,0.36,0.84, -10.53, 1.48, -0.53,
 -0.16,0.35,0.85, -9.36, -0.38, -0.64,
 -0.16,0.35,0.85, -9.08, -1.13, 0.34,
 -0.17,0.33,0.85, -9.19, -2.85, -0.70,
 -0.16,0.34,0.85, -10.93, -4.61, -0.27,
 -0.16,0.35,0.87, -13.73, -6.98, -0.09,
 -0.14,0.34,0.87, -15.05, -6.64, 0.35,
 -0.14,0.34,0.86, -14.03, -8.85, 0.21,
 -0.13,0.31,0.84, -16.50, -10.12, -0.09,
 -0.13,0.35,0.87, -13.74, -9.97, -0.17,
 -0.14,0.35,0.87, -16.98, -14.20, 1.59,
 -0.12,0.34,0.86, -14.60, -10.75, 1.37,
 -0.12,0.33,0.88, -16.18, -11.71, 1.82,
 -0.13,0.34,0.89, -17.82, -11.34, 2.08,
 -0.13,0.32,0.87, -19.10, -8.35, 2.99,
 -0.12,0.35,0.87, -18.18, -8.15, 2.47,
 -0.13,0.32,0.88, -17.79, -7.34, 1.47,
 -0.14,0.34,0.88, -18.24, -7.80, 1.82,
 -0.13,0.32,0.89, -17.66, -8.17, -0.46,
 -0.10,0.28,0.88, -12.99, -6.23, -0.70,
 -0.10,0.31,0.88, -15.54, -8.49, -0.61,
 -0.11,0.28,0.92, -16.90, -5.53, -2.53,
 -0.07,0.29,0.88, -18.72, -2.58, -1.65,
 -0.13,0.31,0.86, -20.53, -3.95, -2.29,
 -0.09,0.29,0.89, -18.89, -4.93, -2.41,
 -0.10,0.29,0.89, -16.15, -4.61, -2.38,
 -0.10,0.29,0.85, -24.43, -8.72, -1.69,
 -0.10,0.29,0.87, -17.15, -5.48, -3.16,
 -0.12,0.29,0.91, -17.04, -6.06, -5.16,
 -0.11,0.32,0.90, -19.31, -5.82, -4.79,
 -0.09,0.28,0.89, -15.63, -5.66, -3.51,
 -0.07,0.28,0.85, -18.95, -3.47, -6.23,
 -0.14,0.28,0.89, -14.29, -1.85, -4.03,
 -0.09,0.28,0.91, -15.40, -3.80, -3.76,
 -0.11,0.28,0.94, -17.92, -3.69, -5.07,
 -0.10,0.28,0.93, -13.85, -4.56, -4.03,
 -0.07,0.26,0.84, -14.63, 0.05, -2.53,
 -0.09,0.28,0.89, -15.39, 0.60, -3.19,
 -0.10,0.29,0.94, -16.99, -0.87, -2.92,
 -0.11,0.26,0.96, -15.57, -1.01, -3.62,
 -0.11,0.30,0.90, -14.66, 1.59, -2.49,
 -0.11,0.27,0.86, -14.29, 0.46, -2.12,
 -0.13,0.25,0.91, -10.75, 0.73, -2.27,
 -0.09,0.25,0.89, -8.95, 5.97, -3.36,
 -0.09,0.25,0.92, -11.19, 2.27, -2.40,
 -0.11,0.28,0.93, -11.01, -0.49, -1.88,
 -0.11,0.25,0.92, -8.41, 0.05, -2.15,
 -0.10,0.28,0.88, -12.85, 3.11, -1.59,
 -0.11,0.28,0.90, -6.93, 3.05, -1.77,
 -0.09,0.24,0.78, -0.41, 6.00, -2.73,
 -0.10,0.27,0.94, -7.07, 1.63, 0.63,
 -0.09,0.26,0.89, -8.20, 1.85, -1.86,
 -0.12,0.26,0.90, -8.82, -0.92, -1.62,
 -0.08,0.25,0.91, -2.49, 6.49, -2.41,
 -0.09,0.25,0.85, -0.92, 6.17, -3.65,
 -0.10,0.27,0.99, -7.04, -2.72, -6.55,
 -0.12,0.25,0.89, 0.85, 3.40, -8.15,
 -0.09,0.23,0.88, -1.54, 3.97, -8.67,
 -0.09,0.24,0.88, -3.04, 0.47, -6.72,
 -0.09,0.26,0.83, -1.39, 6.47, -11.44,
 -0.11,0.25,0.93, -9.44, 0.81, -13.13,
 -0.07,0.27,0.88, -2.20, 2.87, -9.15,
 -0.09,0.27,0.86, -4.24, 4.41, -10.92,
 -0.11,0.28,0.89, -7.13, 3.85, -10.76,
 -0.08,0.28,0.91, -6.06, 2.46, -10.96,
 -0.10,0.27,0.92, -4.93, -0.05, -10.61,
 -0.12,0.27,0.89, -6.09, 0.90, -9.13,
 -0.10,0.30,0.90, -10.14, 0.89, -9.42,
 -0.12,0.25,0.86, -5.42, -0.55, -8.93,
 -0.08,0.24,0.88, -7.30, 2.24, -8.90,
 -0.09,0.24,0.86, -6.98, 2.32, -7.37,
 -0.09,0.23,0.84, -5.98, 5.42, -8.95,
 -0.11,0.24,0.90, -7.02, 0.05, -9.57,
 -0.09,0.24,0.85, -7.88, 1.57, -8.87,
 -0.10,0.26,0.90, -6.81, -1.91, -8.44,
 -0.10,0.24,0.88, -6.61, 0.43, -9.15,
 -0.08,0.27,0.92, -8.90, -6.67, -7.74,
 -0.11,0.28,0.86, -6.35, 1.45, -10.12,
 -0.05,0.26,0.83, -6.52, -2.23, -7.85,
 -0.09,0.28,0.88, -8.43, -3.94, -9.31,
 -0.09,0.29,0.87, -6.93, -0.41, -7.53,
 -0.11,0.25,0.89, -9.22, -3.40, -7.30,
 -0.10,0.26,0.84, -8.90, -3.47, -5.69,
 -0.15,0.32,0.88, -9.01, -4.70, -5.08,
 -0.13,0.31,0.92, -12.23, -6.38, -6.79,
 -0.11,0.33,0.90, -9.56, -5.02, -4.00,
 -0.13,0.27,0.92, -8.93, -7.62, -7.62,
 -0.09,0.26,0.87, -8.06, -4.89, -6.44,
 -0.12,0.27,0.88, -7.95, -7.30, -5.74,
 -0.14,0.28,0.90, -10.70, -8.95, -6.76,
 -0.08,0.27,0.92, -9.08, -7.89, -5.21,
 -0.10,0.26,0.90, -9.08, -8.60, -4.85,
 -0.11,0.28,0.90, -8.69, -4.98, -4.95,
 -0.11,0.25,0.90, -9.86, -4.38, -6.26,
 -0.10,0.27,0.90, -8.29, -3.83, -6.02,
 -0.12,0.27,0.90, -3.39, -1.56, -1.47,
 -0.09,0.26,0.91, -12.40, -2.20, -3.01,
 -0.11,0.25,0.88, -6.93, -3.71, -3.82,
 -0.10,0.27,0.89, -6.34, -0.85, -2.87,
 -0.09,0.25,0.91, -10.64, -3.80, -3.59,
 -0.13,0.29,0.94, -14.27, -10.29, -4.20,
 -0.08,0.22,0.90, -5.16, -5.88, -3.63,
 -0.11,0.23,0.88, -4.82, -4.73, -7.08,
 -0.11,0.26,0.91, -12.81, -10.43, -9.50,
 -0.11,0.29,0.89, -13.66, -14.11, -8.05,
 -0.04,0.26,0.92, -9.89, -10.09, -3.76,
 -0.08,0.24,0.90, -7.08, -7.98, -5.45,
 -0.07,0.25,0.90, -8.27, -4.35, -4.98,
 -0.07,0.25,0.91, -10.29, -1.16, -5.47,
 -0.06,0.24,0.91, -9.18, -0.55, -4.00,
 0.02,0.21,0.80, -12.61, 18.31, 1.86,
 -0.20,0.07,0.90, -14.93, 6.52, -6.61,
 -0.05,0.25,0.94, -16.82, 0.69, -12.03,
 -0.05,0.27,0.96, -16.85, 1.07, -4.73,
 -0.10,0.22,0.92, -12.63, -3.42, -6.06,
 -0.09,0.24,0.92, -14.52, -2.87, -7.54,
 -0.09,0.24,0.90, -9.88, -3.16, -7.47,
 -0.12,0.22,0.89, -6.43, -6.70, -6.95,
 -0.11,0.23,0.86, -8.66, -10.75, -5.94,
 -0.13,0.22,0.86, -7.15, -18.64, -5.44,
 -0.09,0.22,0.87, -15.97, -23.45, -2.92,
 -0.10,0.21,0.93, -18.75, -26.82, -1.15,
 -0.08,0.22,0.97, -16.24, -27.89, 2.99,
 -0.09,0.17,0.89, 23.59, -33.88, 16.90,
 -0.05,0.33,0.94, -1.27, -36.93, 16.34,
 -0.07,0.24,0.94, 2.11, -27.36, 16.17,
