accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.18,0.36,0.87, -4.99, -6.27, -1.22,
 -0.11,0.41,0.86, -7.79, -4.29, -0.53,
 -0.12,0.36,0.86, -8.56, -3.33, -2.23,
 -0.17,0.37,0.85, -7.24, -4.32, -1.37,
 -0.14,0.38,0.86, -6.09, -2.12, -0.24,
 -0.12,0.39,0.84, -8.47, -1.86, -3.04,
 -0.16,0.37,0.86, -7.21, -2.23, -1.36,
 -0.15,0.38,0.86, -5.24, 0.69, 0.23,
 -0.13,0.36,0.86, -5.28, 1.02, -2.47,
 -0.14,0.37,0.84, -5.50, 2.56, -2.34,
 -0.16,0.36,0.87, -5.24, 2.14, -0.53,
 -0.15,0.35,0.86, -6.35, 2.12, -1.85,
 -0.16,0.35,0.85, -4.03, 2.75, -1.97,
 -0.15,0.35,0.86, -5.08, 2.85, -2.14,
 -0.14,0.35,0.85, -3.98, 2.20, -2.85,
 -0.17,0.36,0.86, -3.36, 0.44, -2.89,
 -0.15,0.36,0.85, -1.65, -0.87, -2.34,
 -0.13,0.39,0.86, -6.98, -0.37, -0.26,
 -0.15,0.36,0.88, -6.79, 1.59, 1.39,
 -0.13,0.36,0.87, -4.99, 2.08, -0.14,
 -0.13,0.37,0.86, -2.70, 1.68, -0.15,
 -0.16,0.38,0.86, -3.51, 1.80, 0.67,
 -0.14,0.33,0.84, -4.35, 3.33, 0.72,
 -0.30,0.39,0.94, -13.31, -27.48, 7.48,
 -0.02,0.35,0.90, 4.93, 16.99, -3.01,
 -0.23,0.47,0.86, -12.52, -4.55, 2.76,
 -0.07,0.34,0.84, -1.56, 8.34, -2.73,
 -0.20,0.38,0.84, -6.84, -2.89, 0.47,
 -0.11,0.37,0.84, -1.74, 2.43, -0.12,
 -0.15,0.43,0.87, -5.60, 5.80, 2.61,
 -0.15,0.34,0.85, -4.31, 2.49, -0.46,
 -0.15,0.40,0.84, -3.53, 2.47, 0.98,
 -0.13,0.39,0.86, -5.74, 4.20, -0.26,
 -0.22,0.39,0.86, -7.95, -11.79, 4.12,
 -0.10,0.38,0.84, 4.38, 7.89, 2.31,
 -0.16,0.44,0.86, -10.15, 2.73, 1.01,
 -0.11,0.38,0.85, -4.05, 5.71, -1.39,
 -0.14,0.37,0.85, -2.75, 5.28, -2.47,
 -0.18,0.37,0.87, -4.95, -3.82, 0.12,
 -0.09,0.39,0.84, 1.31, 7.16, 1.01,
 -0.15,0.39,0.86, -5.76, 5.33, -2.12,
 -0.15,0.39,0.84, -2.89, 3.95, -0.37,
 -0.14,0.35,0.84, -0.34, 4.34, -0.85,
 -0.15,0.35,0.85, -2.64, 6.96, -1.98,
 -0.15,0.38,0.83, -2.81, 7.05, -2.49,
 -0.16,0.38,0.86, -3.98, 0.00, -1.86,
 -0.12,0.38,0.85, -2.11, 6.63, -3.08,
 -0.16,0.39,0.85, -3.28, 7.69, -1.01,
 -0.17,0.40,0.86, -4.56, 2.96, -2.23,
 -0.13,0.37,0.84, -1.89, 7.19, -2.31,
 -0.16,0.39,0.85, -1.69, 9.60, -2.64,
 -0.15,0.37,0.85, -1.51, 7.79, -2.95,
 -0.13,0.37,0.84, -3.10, 7.19, -3.08,
 -0.15,0.41,0.86, -2.81, 6.31, 1.37,
 -0.17,0.40,0.85, -2.60, 6.67, -1.62,
 -0.17,0.40,0.86, -5.74, 3.08, -0.78,
 -0.13,0.38,0.86, -3.24, 7.22, -1.97,
 -0.15,0.37,0.83, -2.40, 6.12, -0.66,
 -0.15,0.38,0.84, -5.13, 6.95, -3.69,
 -0.13,0.37,0.84, -3.53, 7.74, -1.71,
 -0.16,0.39,0.85, -4.17, 5.36, -0.41,
 -0.15,0.38,0.86, -2.61, 7.24, -2.60,
 -0.16,0.36,0.84, -3.50, 7.54, -2.14,
 -0.14,0.39,0.82, -2.60, 8.32, -3.18,
 -0.15,0.37,0.84, -2.75, 10.12, -3.66,
 -0.16,0.38,0.84, -1.89, 9.65, -3.56,
 -0.14,0.34,0.82, -2.90, 2.31, 0.61,
 -0.16,0.41,0.84, 1.07, 12.92, -4.17,
 -0.20,0.38,0.85, -5.33, 2.66, -0.40,
 -0.14,0.39,0.84, -4.66, 4.76, -1.76,
 -0.17,0.40,0.84, -2.52, 5.88, -0.69,
 -0.16,0.41,0.86, -6.02, 2.72, -1.60,
 -0.15,0.37,0.84, -4.93, 5.62, -3.63,
 -0.19,0.38,0.86, -3.91, 3.08, -0.92,
 -0.17,0.37,0.84, -2.75, 0.31, 1.16,
 -0.14,0.38,0.82, -1.86, 4.63, -1.18,
 -0.17,0.38,0.85, -3.89, 3.80, -1.59,
 -0.16,0.41,0.84, -2.75, 4.09, -2.03,
 -0.15,0.39,0.85, -2.76, 4.32, -2.47,
 -0.16,0.40,0.83, -2.87, 5.77, -2.26,
 -0.16,0.39,0.84, -1.86, 4.08, -1.86,
 -0.16,0.41,0.83, -3.48, 3.01, -1.62,
 -0.17,0.40,0.83, -3.73, 2.47, -1.08,
 -0.16,0.41,0.84, -3.80, 2.49, -1.91,
 -0.17,0.39,0.83, -4.12, 1.85, -1.22,
 -0.17,0.43,0.84, -4.31, 0.56, -0.58,
 -0.16,0.44,0.83, -3.97, 0.09, 0.18,
 -0.17,0.45,0.82, -4.50, -0.27, -0.12,
 -0.16,0.44,0.81, -4.23, -0.56, -0.12,
 -0.18,0.46,0.81, -4.89, -1.39, 0.00,
 -0.17,0.47,0.82, -3.22, -2.12, 0.18,
 -0.16,0.46,0.81, -4.52, -2.44, 0.37,
 -0.16,0.46,0.80, -3.69, -3.44, 0.81,
 -0.15,0.45,0.81, -4.11, -2.46, -0.70,
 -0.17,0.46,0.81, -3.28, -3.31, 0.14,
 -0.16,0.45,0.83, -3.95, -4.24, 0.43,
 -0.16,0.44,0.81, -3.73, -3.48, 1.07,
 -0.16,0.43,0.84, -3.60, -3.71, 0.29,
 -0.15,0.44,0.82, -3.27, -3.88, -0.47,
 -0.15,0.43,0.80, -3.13, -4.27, -0.67,
 -0.16,0.44,0.82, -3.44, -4.64, -0.93,
 -0.14,0.44,0.84, -3.86, -5.50, -1.22,
 -0.15,0.43,0.86, -5.54, -6.82, 0.93,
 -0.12,0.43,0.81, -2.00, -5.07, -1.91,
 -0.15,0.44,0.82, -4.03, -1.68, -0.78,
 -0.17,0.42,0.81, -3.50, -4.98, -0.49,
 -0.16,0.42,0.84, -4.14, -5.30, -0.26,
 -0.15,0.40,0.85, -3.15, -6.52, -1.11,
 -0.18,0.39,0.87, -1.79, -8.66, 1.94,
 -0.14,0.38,0.86, -4.75, -9.85, -1.13,
 -0.14,0.38,0.84, -3.01, -5.27, 0.35,
 -0.14,0.36,0.85, -3.07, -6.40, 1.25,
 -0.15,0.35,0.83, -2.08, -7.39, 0.11,
 -0.14,0.37,0.86, -1.34, -3.31, 0.38,
 -0.17,0.36,0.88, -7.07, -7.62, 1.24,
 -0.12,0.32,0.83, -1.44, -5.91, 0.41,
 -0.13,0.35,0.86, -5.01, -7.31, 1.05,
 -0.14,0.37,0.87, -6.76, -6.92, 2.53,
 -0.13,0.36,0.87, -7.60, -3.04, 3.27,
 -0.12,0.34,0.87, -8.75, 1.77, 3.04,
 -0.17,0.34,0.87, 0.72, -9.85, -1.60,
 -0.12,0.35,0.87, -4.52, -6.79, -1.91,
 -0.11,0.35,0.86, -4.11, -2.72, -2.84,
 -0.14,0.36,0.86, -5.63, -3.05, -2.72,
 -0.15,0.38,0.86, -3.74, -0.18, 1.83,
 -0.16,0.35,0.86, -4.98, -4.63, -2.35,
 -0.13,0.37,0.86, -4.44, -3.34, -1.80,
 -0.14,0.38,0.85, -5.56, -4.24, -1.30,
 -0.14,0.37,0.87, -6.27, -3.65, -1.59,
 -0.13,0.36,0.85, -4.63, -4.87, -1.18,
 -0.13,0.38,0.85, -5.50, -3.15, -0.58,
 -0.15,0.37,0.88, -2.98, 0.66, 2.32,
 -0.14,0.34,0.85, -5.44, -5.34, -0.29,
 -0.12,0.36,0.85, -4.20, -3.16, 0.03,
 -0.11,0.37,0.83, -4.46, -1.36, 0.50,
 -0.12,0.39,0.83, -3.13, 1.71, 0.78,
 -0.13,0.38,0.86, -7.83, -1.47, 1.44,
 -0.12,0.37,0.84, -3.53, -0.61, 0.35,
 -0.13,0.38,0.85, -5.80, -3.30, 1.48,
 -0.10,0.37,0.83, -2.26, 0.53, 2.27,
 -0.13,0.37,0.86, -5.68, -1.83, 2.76,
 -0.15,0.38,0.85, -2.20, -2.93, 3.59,
 -0.13,0.39,0.85, -1.69, -1.27, 2.21,
 -0.12,0.38,0.84, -2.56, 1.27, 2.55,
 -0.13,0.39,0.84, -4.81, 3.97, 3.59,
 -0.12,0.41,0.84, -6.06, 9.04, 5.50,
 -0.13,0.41,0.87, -8.15, 10.61, 5.79,
 -0.19,0.39,0.85, -2.70, 0.40, 4.02,
 -0.12,0.40,0.84, -3.04, -3.11, 3.88,
 -0.11,0.39,0.84, -3.76, -1.40, 4.06,
 -0.12,0.41,0.84, -4.14, -0.67, 4.34,
 -0.11,0.41,0.84, -3.91, -1.83, 4.64,
 -0.12,0.40,0.86, -3.79, -1.60, 4.75,
 -0.13,0.40,0.84, -3.69, -1.48, 5.59,
 -0.14,0.39,0.84, -3.57, -1.18, 5.45,
 -0.12,0.39,0.84, -4.43, -0.02, 5.08,
 -0.11,0.40,0.85, -5.13, 1.45, 5.07,
 -0.14,0.41,0.87, -4.78, 0.29, 5.22,
 -0.11,0.38,0.87, -5.59, 0.89, 5.88,
 -0.10,0.39,0.85, -5.95, 6.08, 7.69,
 -0.12,0.38,0.85, -8.41, 12.15, 8.49,
 -0.19,0.38,0.87, 0.06, -3.65, 3.11,
 -0.10,0.40,0.85, -4.24, 0.49, 1.68,
 -0.10,0.39,0.84, -5.01, 1.22, 4.26,
 -0.12,0.39,0.85, -5.86, 1.97, 3.71,
 -0.13,0.39,0.83, -4.18, 0.46, 3.77,
 -0.11,0.39,0.86, -5.19, 2.72, 2.69,
 -0.12,0.37,0.85, -4.58, 1.40, 2.92,
 -0.12,0.38,0.86, -4.98, 1.48, 3.50,
 -0.12,0.38,0.86, -6.06, 1.74, 4.29,
 -0.12,0.38,0.86, -6.56, 3.22, 5.04,
 -0.12,0.37,0.85, -5.94, 4.17, 4.40,
 -0.16,0.39,0.85, -3.54, 4.75, 5.47,
 -0.12,0.36,0.83, -2.37, 2.92, 1.44,
 -0.13,0.38,0.87, -5.48, 1.10, 2.69,
 -0.10,0.38,0.84, -4.44, 2.75, 2.50,
 -0.11,0.36,0.86, -4.73, 1.18, 2.63,
 -0.10,0.39,0.85, -4.37, 2.09, 3.21,
 -0.13,0.39,0.87, -6.31, 1.77, 2.12,
 -0.13,0.37,0.86, -4.41, 1.48, 2.37,
 -0.13,0.38,0.85, -5.47, 1.28, 1.82,
 -0.13,0.38,0.85, -5.28, 1.31, 1.91,
 -0.12,0.38,0.86, -5.56, 1.18, 2.31,
 -0.13,0.39,0.85, -5.40, 0.26, 1.77,
 -0.11,0.37,0.84, -5.34, 0.64, 1.66,
 -0.12,0.39,0.87, -5.88, 1.31, 1.71,
 -0.12,0.40,0.85, -5.85, 0.60, 2.24,
 -0.12,0.40,0.85, -5.83, 0.67, 1.69,
 -0.12,0.40,0.84, -5.65, 1.11, 2.15,
 -0.12,0.38,0.85, -5.37, 2.06, 1.97,
 -0.11,0.40,0.85, -5.79, 3.21, 1.97,
 -0.12,0.40,0.83, -5.62, 3.33, 2.66,
 -0.13,0.40,0.84, -6.38, 3.19, 2.87,
 -0.13,0.39,0.84, -5.94, 2.11, 2.78,
 -0.12,0.39,0.84, -6.60, 1.71, 2.84,
 -0.11,0.40,0.85, -6.40, 1.34, 3.16,
 -0.12,0.41,0.85, -5.85, 1.62, 3.28,
 -0.11,0.40,0.86, -6.55, 3.63, 2.87,
 -0.11,0.40,0.85, -5.95, 3.73, 3.98,
 -0.10,0.40,0.85, -5.15, 3.22, 4.63,
 -0.12,0.40,0.86, -6.23, 2.70, 3.89,
 -0.12,0.40,0.83, -5.42, 1.69, 4.49,
 -0.13,0.40,0.84, -5.92, 2.24, 4.38,
 -0.12,0.39,0.85, -5.36, 1.33, 4.14,
 -0.12,0.39,0.84, -4.82, -0.40, 3.60,
 -0.11,0.40,0.85, -5.25, 2.18, 3.62,
 -0.12,0.41,0.85, -5.88, 1.15, 3.44,
 -0.12,0.41,0.86, -4.67, 0.78, 3.51,
 -0.11,0.41,0.85, -5.10, 0.52, 3.80,
 -0.11,0.39,0.84, -5.25, 0.26, 3.79,
 -0.11,0.42,0.82, -4.85, 2.61, 4.11,
 -0.12,0.41,0.84, -4.99, 1.91, 3.31,
 -0.12,0.39,0.85, -4.63, 4.53, 2.89,
 -0.11,0.39,0.84, -5.89, 4.98, 3.04,
 -0.11,0.40,0.85, -5.74, 4.93, 2.72,
 -0.10,0.40,0.85, -5.86, 6.53, 2.43,
 -0.12,0.39,0.85, -5.79, 5.69, 2.43,
 -0.09,0.39,0.84, -6.38, 7.39, 1.60,
 -0.12,0.37,0.83, -4.90, 7.10, 2.44,
 -0.14,0.34,0.84, -3.44, 2.05, 1.85,
 -0.11,0.39,0.86, -5.69, 8.20, 0.46,
 -0.12,0.39,0.85, -6.47, 7.79, -1.91,
 -0.10,0.37,0.86, -4.98, 7.05, -0.75,
 -0.11,0.35,0.85, -5.40, 4.08, -0.50,
 -0.11,0.36,0.85, -4.31, 5.34, -1.30,
 -0.13,0.36,0.85, -6.05, 5.30, -2.82,
 -0.12,0.37,0.85, -5.73, 4.23, -2.90,
 -0.13,0.37,0.84, -5.97, 3.51, -3.28,
 -0.13,0.39,0.84, -5.86, 1.42, -2.69,
 -0.12,0.38,0.85, -5.21, 4.85, -3.31,
 -0.13,0.38,0.86, -7.02, 4.15, -4.53,
 -0.13,0.39,0.85, -6.55, 3.94, -4.49,
 -0.13,0.39,0.85, -6.79, 4.35, -5.33,
 -0.11,0.37,0.84, -7.22, 5.66, -4.37,
 -0.14,0.38,0.85, -6.49, 3.76, -4.47,
 -0.14,0.39,0.87, -6.55, 3.89, -4.67,
 -0.14,0.39,0.86, -5.97, 4.52, -4.89,
 -0.13,0.37,0.85, -8.08, 2.61, -4.29,
 -0.10,0.37,0.86, -5.69, 5.11, -4.89,
 -0.13,0.38,0.87, -6.37, 4.70, -5.13,
 -0.14,0.40,0.85, -5.79, 2.96, -4.95,
 -0.14,0.41,0.87, -5.65, 2.63, -5.98,
 -0.13,0.39,0.85, -4.92, 2.56, -6.64,
 -0.14,0.41,0.84, -5.10, 2.06, -6.14,
 -0.13,0.42,0.85, -4.21, 0.99, -6.43,
 -0.14,0.42,0.83, -4.08, 0.85, -6.09,
 -0.14,0.41,0.84, -4.32, 1.37, -5.69,
 -0.13,0.42,0.84, -3.69, 2.40, -5.66,
 -0.12,0.41,0.83, -4.40, 2.96, -5.24,
 -0.13,0.40,0.83, -3.33, 2.08, -5.33,
 -0.12,0.42,0.83, -3.54, 1.79, -5.30,
 -0.12,0.41,0.81, -3.60, 1.92, -5.19,
 -0.14,0.42,0.83, -3.50, 1.10, -5.42,
 -0.14,0.41,0.84, -4.00, 1.15, -5.27,
 -0.12,0.42,0.82, -4.32, 1.08, -5.74,
 -0.13,0.41,0.84, -4.75, 0.35, -5.21,
 -0.13,0.41,0.84, -3.59, -0.24, -5.13,
 -0.13,0.41,0.84, -3.76, -0.76, -5.07,
 -0.12,0.42,0.83, -4.31, -0.40, -4.35,
 -0.14,0.40,0.85, -3.77, -0.85, -4.35,
 -0.11,0.38,0.86, -3.60, 0.46, -4.67,
 -0.12,0.39,0.87, -3.30, -0.64, -4.46,
 -0.12,0.39,0.86, -3.05, -0.84, -5.24,
 -0.11,0.39,0.85, -3.25, -0.47, -4.87,
 -0.11,0.37,0.85, -3.63, -0.78, -4.82,
 -0.11,0.38,0.85, -3.95, -0.61, -4.46,
 -0.11,0.39,0.86, -3.65, 0.08, -5.50,
 -0.13,0.37,0.86, -3.85, -0.23, -5.25,
 -0.13,0.38,0.85, -3.57, -0.23, -6.17,
 -0.11,0.40,0.85, -4.44, 0.24, -5.85,
 -0.13,0.41,0.85, -4.35, -0.32, -5.86,
 -0.11,0.39,0.85, -3.50, 0.69, -6.43,
 -0.10,0.42,0.88, -4.03, 1.27, -8.73,
 -0.11,0.41,0.88, -2.34, 2.52, -7.95,
 -0.07,0.37,0.89, -1.25, 4.12, -9.44,
