accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.06,0.30,0.89, -4.99, -1.95, -1.76,
 -0.06,0.31,0.88, -4.55, -2.87, -1.27,
 -0.05,0.31,0.90, -5.53, -2.85, -1.28,
 -0.04,0.31,0.87, -5.01, -0.61, -1.08,
 -0.07,0.30,0.88, -4.73, 0.38, -1.80,
 -0.06,0.32,0.88, -3.76, 1.74, -1.11,
 -0.05,0.29,0.91, -1.89, 1.13, -1.54,
 -0.07,0.29,0.88, -4.85, -0.03, -1.44,
 -0.04,0.29,0.90, -3.63, 0.32, -2.58,
 -0.06,0.31,0.92, -2.95, 0.29, 0.40,
 -0.02,0.30,0.86, -0.58, 5.91, -0.63,
 -0.07,0.28,0.89, -2.05, -0.31, -1.16,
 -0.08,0.31,0.92, -2.47, -2.81, -0.47,
 -0.07,0.30,0.92, -0.32, 2.67, -1.44,
 -0.05,0.30,0.87, -3.54, -0.85, -1.57,
 -0.09,0.29,0.88, -0.82, 2.35, -1.86,
 -0.03,0.28,0.89, -1.28, 1.36, -1.63,
 -0.02,0.31,0.86, -4.46, 0.11, 0.26,
 -0.08,0.28,0.89, -5.47, -2.32, -0.58,
 -0.02,0.36,0.89, -6.56, 1.16, 2.79,
 -0.09,0.34,0.91, -6.14, 0.37, -0.84,
 -0.11,0.36,0.94, -7.02, -6.96, 0.76,
 -0.04,0.33,0.87, -2.85, 1.68, -0.08,
 -0.05,0.31,0.86, -3.42, 4.89, -2.47,
 -0.09,0.39,0.96, -7.10, 1.68, 8.11,
 -0.04,0.30,0.84, -4.34, -0.26, -0.66,
 -0.01,0.29,0.82, -2.79, 21.91, -5.18,
 -0.18,0.35,1.00, -8.50, -6.55, 4.63,
 -0.01,0.32,0.86, -3.08, 5.18, 5.54,
 -0.08,0.32,0.87, -4.52, 1.04, 1.07,
 -0.04,0.32,0.85, -3.18, 9.77, 0.23,
 -0.04,0.32,0.86, -0.95, 3.05, 1.79,
 -0.08,0.35,0.89, -6.50, 1.36, 7.15,
 -0.02,0.29,0.83, -10.24, 5.25, 4.17,
 -0.07,0.34,0.86, -10.18, 0.61, 7.16,
 -0.03,0.30,0.87, -4.98, 4.60, 6.66,
 -0.08,0.33,0.89, -4.66, 3.11, 5.10,
 -0.06,0.35,0.91, -8.40, 3.86, 5.10,
 -0.05,0.24,0.71, 5.68, 41.62, -22.41,
 -0.13,0.43,1.01, -15.24, -25.04, -1.36,
 0.12,0.26,0.86, -0.05, 21.94, 0.69,
 -0.30,0.34,0.95, -6.76, -3.28, -5.31,
 0.06,0.29,0.85, -2.11, 5.21, -0.73,
 -0.05,0.31,0.89, -4.08, 6.31, -0.92,
 -0.08,0.31,0.86, -2.87, 3.80, -0.96,
 -0.06,0.31,0.88, -2.70, 5.97, -0.81,
 -0.06,0.33,0.88, -3.44, 6.11, 0.81,
 -0.07,0.31,0.90, -7.31, 6.90, 0.50,
 -0.06,0.30,0.89, -4.61, 7.86, 1.22,
 -0.10,0.35,0.90, -6.05, 2.52, 1.18,
 -0.06,0.32,0.88, -9.08, 5.02, 1.86,
 -0.11,0.33,0.95, -7.71, 1.30, 2.12,
 -0.11,0.35,0.90, -7.04, 3.74, 1.94,
 -0.05,0.33,0.87, -5.48, 8.00, 3.74,
 -0.09,0.36,0.90, -5.36, 4.37, 1.08,
 -0.07,0.35,0.88, -6.69, 6.52, -1.33,
 -0.13,0.39,0.89, -8.00, 0.38, 1.39,
 -0.04,0.43,0.84, -10.78, 1.27, -0.64,
 -0.08,0.33,0.90, -4.99, 0.32, 0.44,
 -0.06,0.34,0.87, -4.53, 3.56, 2.03,
 -0.10,0.32,0.89, -2.06, 1.21, 0.35,
 -0.08,0.37,0.87, -3.79, 6.23, -0.47,
 -0.06,0.35,0.85, -5.69, 7.08, 3.19,
 -0.08,0.30,0.85, -1.54, 8.70, 2.24,
 -0.07,0.30,0.83, -6.92, 5.10, 1.13,
 -0.09,0.33,0.89, -7.85, 1.54, 1.86,
 -0.04,0.27,0.83, -3.05, 9.50, 1.36,
 -0.08,0.32,0.89, -7.30, 2.37, 0.92,
 -0.05,0.30,0.86, -4.85, 4.98, -2.92,
 -0.16,0.40,0.83, -11.88, 8.34, -3.54,
 -0.04,0.29,0.93, -16.40, -17.18, 1.85,
 0.01,0.33,0.88, -10.93, 8.67, 3.59,
 -0.05,0.32,0.89, -4.99, 5.62, -1.47,
 -0.08,0.31,0.93, -6.44, 3.42, -2.43,
 -0.06,0.34,0.87, -7.08, 4.05, 1.44,
 -0.08,0.34,0.88, -7.27, 1.10, 1.80,
 -0.09,0.34,0.87, -7.76, 0.93, 0.47,
 -0.05,0.33,0.89, -7.33, 3.50, 0.79,
 -0.10,0.33,0.87, -7.88, 4.00, 0.72,
 -0.08,0.35,0.89, -7.28, 3.15, 1.40,
 -0.09,0.35,0.89, -8.69, 2.31, 1.97,
 -0.08,0.30,0.90, -6.95, 3.18, 1.22,
 -0.07,0.33,0.89, -5.98, 2.49, 1.68,
 -0.09,0.32,0.90, -5.01, 0.66, 0.95,
 -0.11,0.32,0.85, -5.69, -1.48, -0.55,
 -0.06,0.32,0.90, -5.45, -1.45, 0.34,
 -0.08,0.32,0.90, -5.71, -2.87, 0.18,
 -0.08,0.32,0.91, -6.47, -1.77, -0.27,
 -0.08,0.34,0.89, -4.61, -1.13, -1.45,
 -0.06,0.31,0.88, -2.67, 1.92, -0.75,
 -0.05,0.30,0.88, -4.82, -0.95, -1.22,
 -0.08,0.33,0.89, -3.83, 0.67, -1.33,
 -0.04,0.32,0.90, -1.59, 2.46, -1.89,
 -0.07,0.32,0.90, -1.62, 1.73, -2.29,
 -0.06,0.33,0.89, 0.95, 4.05, -2.58,
 -0.06,0.33,0.90, -0.40, 4.52, -1.82,
 -0.05,0.32,0.87, 0.12, 7.56, -1.68,
 -0.06,0.29,0.89, 1.53, 5.39, -1.42,
 -0.07,0.31,0.90, 0.98, 5.02, -2.02,
 -0.08,0.32,0.89, 1.74, 5.22, -2.12,
 -0.09,0.30,0.89, -1.27, 3.28, -2.08,
 -0.06,0.31,0.89, 0.73, 4.38, -2.49,
 -0.07,0.31,0.88, 0.73, 3.79, -1.88,
 -0.08,0.29,0.90, 0.05, 2.96, -0.75,
 -0.08,0.31,0.89, -0.85, 5.05, -1.08,
 -0.07,0.32,0.89, -0.44, 3.69, -0.29,
 -0.07,0.30,0.87, 0.89, 4.99, 0.26,
 -0.08,0.30,0.88, -1.11, 4.72, -0.61,
 -0.06,0.31,0.88, 0.37, 6.52, 0.11,
 -0.07,0.30,0.88, 0.79, 6.20, -0.37,
 -0.07,0.30,0.90, 0.58, 5.24, -0.49,
 -0.07,0.31,0.87, 1.80, 7.39, -1.15,
 -0.07,0.30,0.88, 0.06, 5.82, -1.60,
 -0.07,0.34,0.88, -0.84, 7.68, -1.13,
 -0.09,0.32,0.86, -0.49, 6.96, -0.84,
 -0.08,0.32,0.88, -0.18, 5.60, -0.52,
 -0.08,0.31,0.88, -0.17, 5.34, -0.44,
 -0.09,0.32,0.87, -1.63, 3.57, -0.24,
 -0.08,0.33,0.88, -2.84, 3.62, 0.63,
 -0.09,0.33,0.89, -0.34, 3.60, 0.73,
 -0.08,0.30,0.89, -0.08, 4.12, 0.55,
 -0.08,0.30,0.87, -0.09, 5.66, 0.06,
 -0.08,0.31,0.87, 0.18, 7.63, 0.60,
 -0.08,0.32,0.88, 0.85, 4.90, -0.05,
 -0.06,0.31,0.88, -1.76, 5.19, 0.53,
 -0.08,0.32,0.87, -1.73, 4.78, -0.38,
 -0.08,0.32,0.87, -3.18, 3.98, -0.90,
 -0.06,0.33,0.87, -1.77, 5.54, -1.24,
 -0.08,0.34,0.88, -2.24, 4.95, -1.36,
 -0.09,0.35,0.88, -1.98, 4.84, -1.56,
 -0.09,0.35,0.89, -3.54, 3.13, -0.70,
 -0.08,0.34,0.87, -3.39, 3.15, 0.95,
 -0.08,0.33,0.88, -2.64, 4.23, 1.18,
 -0.09,0.32,0.86, -3.97, 4.00, 1.34,
 -0.12,0.32,0.86, -5.56, 1.79, 1.36,
 -0.11,0.33,0.86, -6.52, 0.66, 2.06,
 -0.10,0.32,0.86, -6.98, -0.18, 2.95,
 -0.11,0.32,0.87, -7.86, -1.02, 2.56,
 -0.11,0.33,0.87, -8.32, -2.03, 3.89,
 -0.10,0.34,0.87, -8.67, -2.66, 4.49,
 -0.09,0.33,0.88, -6.43, 0.35, 2.52,
 -0.09,0.33,0.88, -7.13, 0.03, 2.09,
 -0.08,0.34,0.87, -7.77, 2.02, 1.51,
 -0.09,0.33,0.87, -6.75, 0.44, 1.30,
 -0.06,0.34,0.88, -8.26, -2.26, 1.77,
 -0.08,0.33,0.86, -10.47, -5.27, 2.38,
 -0.07,0.32,0.88, -8.63, 1.08, 1.45,
 -0.08,0.32,0.89, -8.46, 0.81, -0.15,
 -0.07,0.34,0.89, -11.34, 0.05, -0.17,
 -0.06,0.31,0.89, -9.44, -1.40, -0.73,
 -0.07,0.31,0.88, -10.89, -3.42, -0.52,
 -0.09,0.33,0.89, -11.31, -6.03, -1.47,
 -0.07,0.33,0.92, -10.72, -1.92, -0.81,
 -0.09,0.33,0.90, -12.20, -7.28, -0.15,
 -0.04,0.30,0.87, -11.04, -3.05, 1.11,
 -0.06,0.31,0.89, -11.04, -1.95, -2.89,
 -0.04,0.32,0.89, -9.68, -2.12, -1.97,
 -0.03,0.33,0.87, -8.75, 5.18, -1.57,
 -0.03,0.31,0.87, -4.76, 4.40, -0.35,
 -0.08,0.29,0.85, -6.82, 4.53, -1.18,
 -0.06,0.32,0.90, -6.14, 8.64, -0.55,
 -0.08,0.32,0.88, -10.49, 6.70, -3.97,
 -0.14,0.35,0.90, -9.30, 8.50, 0.66,
 -0.09,0.33,0.92, -9.98, -0.67, -1.18,
 -0.06,0.31,0.87, -12.78, 2.84, -3.40,
 -0.10,0.29,0.94, -10.43, -0.95, -0.50,
 -0.09,0.30,0.87, -11.59, -4.02, 1.11,
 -0.03,0.29,0.85, -7.08, 3.94, 4.31,
 -0.10,0.33,0.91, -10.56, 0.87, 0.98,
 -0.03,0.33,0.87, -8.60, 7.34, 5.74,
 -0.10,0.32,0.91, -10.76, -3.77, -1.28,
 -0.08,0.36,0.91, -10.15, 2.60, 1.22,
 -0.06,0.33,0.83, -8.90, 7.57, 0.06,
 -0.10,0.33,0.95, -9.45, -0.02, 0.44,
 -0.07,0.35,0.90, -8.67, 8.12, 0.35,
 -0.07,0.29,0.89, -8.44, 3.89, 1.88,
 -0.04,0.29,0.84, -4.58, 12.37, 1.16,
 -0.09,0.30,0.93, -7.40, 6.78, -0.32,
 -0.07,0.31,0.94, -4.56, 6.03, -1.18,
 -0.06,0.31,0.91, -4.09, 9.27, 0.84,
 -0.07,0.29,0.87, -5.16, 8.20, -0.79,
 -0.09,0.32,0.91, -5.22, 4.24, -0.66,
 -0.09,0.29,0.88, -4.34, 5.82, -2.14,
 -0.08,0.29,0.86, -4.66, 3.54, -1.66,
 -0.09,0.35,0.91, -4.82, 3.74, 0.78,
 -0.04,0.29,0.83, -2.14, 8.46, -1.95,
 -0.05,0.34,0.84, -4.05, 10.14, 0.32,
 -0.10,0.34,0.93, -6.26, 4.81, 0.41,
 -0.09,0.31,0.89, -2.12, 9.15, -4.34,
 -0.08,0.33,0.90, -2.82, 8.26, -2.73,
 -0.07,0.33,0.87, -2.29, 12.20, -4.32,
 -0.10,0.31,0.91, -3.63, 7.47, -5.53,
 -0.07,0.31,0.87, -2.64, 9.95, -4.76,
 -0.07,0.32,0.89, 0.55, 9.47, -3.76,
 -0.11,0.34,0.92, 1.54, 8.08, -3.95,
 -0.05,0.32,0.86, 0.46, 8.44, -0.12,
 -0.10,0.32,0.84, 0.90, 6.00, -1.92,
 -0.08,0.33,0.84, 2.11, 8.21, 1.66,
 -0.09,0.31,0.86, 1.80, 9.47, 3.54,
 -0.13,0.35,0.87, -1.51, 9.16, 4.12,
 -0.09,0.35,0.88, -2.31, 5.18, 3.88,
 -0.13,0.33,0.83, -0.92, 8.23, 2.47,
 -0.12,0.37,0.90, -5.60, 7.53, 1.97,
 -0.14,0.31,0.88, -5.36, 5.13, 1.11,
 -0.10,0.35,0.85, -5.47, 5.37, -0.43,
 -0.09,0.34,0.83, -7.18, 6.09, -0.08,
 -0.09,0.33,0.85, -5.97, 4.53, 0.55,
 -0.09,0.33,0.85, -6.20, 5.59, 0.02,
 -0.09,0.34,0.86, -1.13, 7.24, -2.18,
 -0.09,0.36,0.90, -2.15, 2.89, -0.90,
 -0.10,0.36,0.92, -1.60, 1.05, -1.53,
 -0.09,0.32,0.86, -1.51, 2.93, -1.68,
 -0.08,0.33,0.89, 0.09, 1.24, -1.83,
 -0.09,0.35,0.89, -1.15, 0.99, -2.35,
 -0.07,0.32,0.82, 0.47, 2.20, -2.72,
 -0.10,0.34,0.89, -0.32, 0.34, -3.24,
 -0.12,0.35,0.92, -4.27, -3.34, -3.48,
 -0.10,0.33,0.84, -1.42, -0.17, -2.87,
 -0.09,0.34,0.86, -2.50, -0.90, -3.59,
 -0.08,0.35,0.86, -3.56, -1.68, -4.55,
 -0.08,0.34,0.86, -1.95, 0.29, -3.76,
 -0.13,0.35,0.90, -4.47, -3.82, -4.24,
 -0.13,0.34,0.89, -8.49, -8.44, -5.48,
 -0.11,0.36,0.89, -7.56, -7.97, -2.64,
 -0.08,0.31,0.85, -6.43, -4.56, -4.11,
 -0.11,0.34,0.88, -7.01, -9.18, -2.50,
 -0.10,0.34,0.88, -6.40, -7.69, -2.90,
 -0.10,0.35,0.88, -7.34, -6.64, -2.38,
 -0.10,0.34,0.89, -8.41, -12.44, -3.25,
 -0.09,0.32,0.88, -7.04, -10.41, -1.02,
 -0.09,0.33,0.90, -4.44, -9.39, -0.96,
 -0.08,0.34,0.84, -3.10, -4.18, 1.31,
 -0.07,0.36,0.85, -8.87, -7.19, 0.34,
 -0.09,0.32,0.92, -5.22, -10.69, 0.05,
 -0.05,0.33,0.89, -5.65, -6.63, -0.34,
 -0.06,0.31,0.87, -1.69, -1.10, -3.01,
 -0.06,0.32,0.89, -1.33, -0.96, -3.34,
 -0.09,0.33,0.89, -3.39, -3.92, -3.48,
 -0.07,0.32,0.90, -4.37, -3.68, -3.47,
 -0.07,0.32,0.89, -1.94, -0.32, -3.66,
 -0.08,0.31,0.87, -1.82, 0.00, -4.50,
 -0.08,0.31,0.88, -2.58, 0.21, -4.50,
 -0.08,0.31,0.89, -4.18, -3.15, -5.37,
 -0.06,0.32,0.87, -3.48, -1.11, -3.77,
 -0.05,0.30,0.89, -3.04, -0.38, -3.37,
 -0.07,0.30,0.88, -4.11, -1.57, -4.89,
 -0.07,0.30,0.89, -2.96, -1.25, -3.79,
 -0.06,0.30,0.89, -2.96, -0.14, -1.83,
 -0.09,0.31,0.87, -2.78, -3.25, -3.65,
 -0.08,0.32,0.90, -1.79, -1.34, -1.08,
 -0.07,0.33,0.89, -2.26, 0.78, -0.41,
 -0.07,0.31,0.90, -0.93, -1.07, -2.43,
 -0.07,0.31,0.89, -1.79, -0.69, -1.37,
 -0.07,0.32,0.88, -1.79, 0.69, -0.93,
 -0.08,0.32,0.92, -1.07, 0.05, -2.09,
 -0.08,0.33,0.89, -3.94, -3.40, -4.15,
 -0.06,0.31,0.88, -0.43, 0.00, -2.69,
 -0.06,0.29,0.87, -3.07, -0.84, -1.42,
 -0.05,0.28,0.90, -1.86, 1.18, -3.30,
 -0.08,0.30,0.86, -3.86, 2.72, -2.47,
 -0.08,0.31,0.92, -2.44, 0.24, -3.66,
 -0.05,0.32,0.90, -4.34, -1.10, -4.21,
 -0.04,0.28,0.87, -2.70, 0.29, -1.88,
 -0.06,0.30,0.88, -4.52, 1.18, -2.00,
 -0.09,0.30,0.89, -5.74, -0.50, -3.36,
 -0.07,0.33,0.89, -6.47, -1.68, -2.96,
 -0.09,0.31,0.87, -5.42, -3.01, -1.13,
 -0.10,0.25,0.85, -0.12, -10.38, 1.48,
 -0.07,0.30,0.87, 4.76, -13.77, 4.53,
 -0.10,0.30,0.88, 8.34, -20.40, 10.05,
 -0.08,0.25,0.88, 9.15, -20.70, 12.15,
 -0.05,0.30,0.89, 4.81, -17.94, 10.41,
 -0.02,0.35,0.91, 3.18, -13.97, 10.43,
 -0.05,0.34,0.91, 2.79, -16.23, 11.28,
 -0.04,0.33,0.90, -0.72, -11.40, 5.50,
 -0.04,0.31,0.89, -4.53, -8.41, 3.15,
 -0.07,0.32,0.90, -1.44, -5.30, 3.21,
 -0.06,0.35,0.88, -4.00, -4.02, 3.48,
 -0.07,0.33,0.88, -3.88, -4.47, 3.97,
 -0.06,0.34,0.89, -2.79, -3.68, 3.88,
 -0.05,0.33,0.88, -4.03, -2.40, 3.48,
 -0.05,0.31,0.89, -3.97, -1.44, 3.10,
 -0.05,0.31,0.89, -4.69, -2.31, 2.52,
 -0.05,0.31,0.89, -5.56, -2.34, 2.35,
 -0.03,0.31,0.89, -6.17, -2.14, 2.41,
 -0.05,0.30,0.88, -6.58, -1.51, 1.31,
 -0.04,0.30,0.89, -8.03, -4.32, 1.56,
 -0.05,0.33,0.91, -7.05, -4.35, 1.85,
 -0.03,0.31,0.89, -7.92, -5.08, 2.29,
 -0.03,0.31,0.88, -7.56, -4.35, 2.46,
 -0.04,0.32,0.89, -7.94, -4.82, 2.70,
 -0.05,0.29,0.86, -8.72, -5.86, 2.79,
 -0.04,0.30,0.88, -10.14, -7.50, 3.04,
 -0.03,0.30,0.88, -11.25, -8.17, 3.19,
 -0.03,0.29,0.88, -11.39, -7.74, 3.05,
 -0.03,0.30,0.88, -10.99, -8.87, 3.22,
 -0.03,0.30,0.90, -10.37, -10.41, 3.08,
 -0.02,0.30,0.91, -11.97, -9.69, 3.36,
 -0.01,0.30,0.89, -10.90, -7.98, 3.31,
 -0.01,0.30,0.90, -10.49, -6.52, 3.19,
 -0.02,0.30,0.89, -10.00, -5.66, 2.44,
 -0.03,0.33,0.90, -9.18, -4.03, 2.47,
 -0.02,0.31,0.91, -9.31, -4.05, 2.56,
 -0.02,0.31,0.88, -8.26, -2.18, 2.18,
 -0.03,0.30,0.90, -8.63, -2.15, 1.85,
 -0.03,0.30,0.88, -9.01, -1.01, 1.74,
