accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.20,0.36,0.85, -9.89, -4.75, -1.13,
 -0.14,0.37,0.88, -9.34, -3.66, -1.95,
 -0.13,0.28,0.85, -6.15, -1.60, -2.69,
 -0.15,0.34,0.88, -7.54, -2.24, -3.76,
 -0.12,0.33,0.89, -9.02, -2.70, -3.92,
 -0.13,0.33,0.87, -8.66, -2.84, -3.47,
 -0.15,0.32,0.87, -9.15, -1.92, -4.24,
 -0.15,0.33,0.89, -9.25, -1.44, -3.94,
 -0.15,0.28,0.85, -7.19, 0.98, -5.21,
 -0.15,0.32,0.89, -9.08, -1.91, -5.11,
 -0.13,0.30,0.87, -6.14, -0.38, -5.30,
 -0.15,0.32,0.91, -8.84, -1.02, -4.89,
 -0.13,0.24,0.84, -5.65, 0.20, -3.63,
 -0.14,0.31,0.90, -7.34, -0.09, -4.47,
 -0.11,0.30,0.89, -7.73, 1.65, -2.75,
 -0.15,0.27,0.92, -4.43, 0.81, -4.53,
 -0.14,0.30,0.86, -5.85, 0.69, -4.27,
 -0.15,0.29,0.91, -4.31, 0.31, -4.72,
 -0.15,0.30,0.90, -9.07, -1.45, -4.23,
 -0.15,0.30,0.89, 0.00, 0.12, -4.85,
 -0.12,0.30,0.86, -3.86, 0.56, -3.82,
 -0.16,0.30,0.87, -7.11, -1.13, -4.11,
 -0.15,0.33,0.92, -5.80, -0.67, -3.73,
 -0.15,0.33,0.90, -7.36, -1.45, -3.25,
 -0.15,0.32,0.88, -8.17, 0.47, -2.41,
 -0.11,0.30,0.87, -5.94, 2.82, -2.93,
 -0.14,0.32,0.89, -5.24, -0.24, -0.66,
 -0.15,0.33,0.92, -4.53, -1.13, -1.56,
 -0.14,0.31,0.89, -9.76, -1.16, -2.09,
 -0.15,0.29,0.87, -8.12, -3.79, -1.07,
 -0.15,0.28,0.90, -0.69, -2.27, -0.69,
 -0.15,0.31,0.90, -6.02, -2.96, 0.12,
 -0.13,0.25,0.86, -1.47, -1.30, 0.24,
 -0.14,0.32,0.89, -4.93, 1.48, 0.20,
 -0.15,0.29,0.82, -8.66, 3.24, -1.88,
 -0.13,0.31,0.87, -12.44, 4.35, -1.57,
 -0.15,0.31,0.88, -8.21, 1.94, -0.79,
 -0.14,0.29,0.86, -4.49, 0.44, -1.04,
 -0.13,0.29,0.85, -2.06, 1.18, -0.66,
 -0.13,0.30,0.88, -2.40, 0.23, 0.31,
 -0.14,0.31,0.93, -1.28, -0.43, 0.23,
 -0.14,0.31,0.88, -7.15, 1.86, -0.40,
 -0.12,0.30,0.86, -4.92, 1.85, 0.00,
 -0.13,0.30,0.88, -4.76, 0.78, -0.82,
 -0.15,0.31,0.90, -5.92, -0.08, 0.98,
 -0.13,0.31,0.84, -5.53, 2.58, 0.78,
 -0.16,0.29,0.88, -3.82, -0.11, 0.34,
 -0.14,0.26,0.84, -4.05, 0.11, -0.70,
 -0.14,0.35,0.90, -8.46, 0.50, 0.14,
 -0.14,0.25,0.84, -2.23, 4.26, -0.69,
 -0.14,0.33,0.87, -7.89, 4.81, -1.37,
 -0.14,0.33,0.92, -3.42, 1.45, 0.90,
 -0.15,0.30,0.86, -3.05, 0.15, -0.26,
 -0.14,0.30,0.86, -0.82, -1.37, -0.56,
 -0.14,0.31,0.87, -3.45, -0.03, -0.84,
 -0.13,0.33,0.89, -2.56, -0.34, -1.21,
 -0.13,0.33,0.88, -2.95, 1.83, -0.93,
 -0.16,0.31,0.89, -5.39, -0.47, -1.73,
 -0.13,0.32,0.90, -2.06, 0.55, -1.69,
 -0.14,0.29,0.83, -3.94, 1.89, -2.35,
 -0.15,0.35,0.92, -5.98, -1.79, -0.82,
 -0.14,0.32,0.88, -4.17, 1.76, -0.93,
 -0.14,0.30,0.86, -4.63, 0.87, -0.92,
 -0.15,0.31,0.85, -5.59, 2.17, -2.02,
 -0.13,0.33,0.86, -4.24, 0.35, -1.40,
 -0.15,0.33,0.88, -3.01, 1.36, -0.75,
 -0.12,0.31,0.88, -4.32, 0.90, -1.37,
 -0.12,0.31,0.86, -6.92, 2.12, -2.46,
 -0.14,0.35,0.92, -5.11, -0.95, -1.25,
 -0.13,0.32,0.88, -2.79, 0.79, -0.60,
 -0.13,0.27,0.85, -6.55, 0.47, -1.10,
 -0.13,0.29,0.85, -2.38, 2.40, -1.86,
 -0.12,0.32,0.88, -8.50, 2.89, -2.32,
 -0.14,0.30,0.86, -2.58, 2.05, -1.56,
 -0.16,0.31,0.90, -3.02, -0.11, -0.75,
 -0.14,0.32,0.88, -3.86, -0.24, -2.09,
 -0.13,0.32,0.86, -5.24, -1.05, -1.83,
 -0.14,0.33,0.86, -5.37, -0.17, -1.13,
 -0.15,0.34,0.88, -5.73, 0.79, -1.59,
 -0.16,0.32,0.87, -4.55, -0.95, -2.05,
 -0.14,0.31,0.87, -4.37, -0.24, -0.92,
 -0.13,0.33,0.88, -5.47, 0.46, -1.02,
 -0.13,0.30,0.90, -2.55, -0.14, -0.67,
 -0.13,0.30,0.86, -3.71, 0.24, -0.72,
 -0.12,0.33,0.90, -3.89, -1.15, -1.08,
 -0.13,0.35,0.90, -6.76, -0.61, -0.17,
 -0.12,0.31,0.89, -1.89, -0.49, -1.92,
 -0.14,0.32,0.89, -4.87, -1.83, -0.93,
 -0.13,0.31,0.87, -2.53, 0.32, -0.98,
 -0.14,0.30,0.85, -0.52, -0.15, -0.58,
 -0.14,0.32,0.87, -4.23, -1.24, -1.53,
 -0.15,0.31,0.86, -3.97, -0.40, -1.88,
 -0.14,0.34,0.88, -4.76, 0.35, -1.07,
 -0.16,0.31,0.88, -4.67, -0.76, -0.78,
 -0.14,0.31,0.88, -4.67, -0.20, -0.27,
 -0.15,0.30,0.89, -4.95, -2.08, -1.18,
 -0.12,0.31,0.87, -5.74, 0.55, -1.21,
 -0.13,0.31,0.88, -4.63, -0.29, -0.92,
 -0.14,0.30,0.87, -2.82, 0.43, -2.11,
 -0.14,0.33,0.88, -5.01, 1.07, -2.24,
 -0.12,0.30,0.88, -3.48, 2.98, -2.31,
 -0.13,0.31,0.88, -2.38, 1.07, -1.24,
 -0.12,0.30,0.89, -2.66, 1.66, -1.92,
 -0.12,0.31,0.86, -4.85, -0.21, -3.08,
 -0.13,0.34,0.87, -4.56, 0.11, -2.08,
 -0.14,0.31,0.90, -5.13, 0.20, -2.70,
 -0.11,0.31,0.87, -1.98, 1.65, -1.08,
 -0.14,0.32,0.88, -4.27, 1.66, -1.68,
 -0.14,0.32,0.88, -2.53, 2.14, -1.60,
 -0.14,0.32,0.87, -3.86, -0.03, -2.55,
 -0.13,0.32,0.88, -4.99, -0.26, -1.05,
 -0.15,0.32,0.88, -5.47, -0.78, -2.14,
 -0.12,0.30,0.86, -4.20, 1.27, -2.29,
 -0.14,0.31,0.87, -2.92, 0.69, -1.80,
 -0.12,0.32,0.88, -3.51, 4.64, -1.02,
 -0.18,0.32,0.91, -8.17, 3.95, 2.06,
 -0.09,0.34,0.88, -6.69, 7.40, 1.97,
 -0.13,0.32,0.89, -3.27, 1.44, -0.15,
 -0.14,0.33,0.86, -4.03, 1.86, -1.40,
 -0.14,0.33,0.88, -2.08, 1.51, -1.77,
 -0.14,0.30,0.87, -3.22, -1.79, -3.33,
 -0.12,0.31,0.86, -2.02, 2.18, -1.56,
 -0.14,0.31,0.88, -4.40, -1.80, -2.11,
 -0.12,0.32,0.88, -3.62, -0.17, -1.83,
 -0.12,0.31,0.87, -1.97, -0.23, -2.00,
 -0.13,0.34,0.88, -4.18, -0.21, -1.95,
 -0.13,0.31,0.87, -2.46, 0.66, -1.95,
 -0.13,0.32,0.87, -1.91, 1.16, -1.28,
 -0.13,0.34,0.90, -1.33, 1.33, -1.60,
 -0.14,0.33,0.89, -2.27, 0.81, -2.43,
 -0.12,0.32,0.87, -2.15, 3.40, -2.96,
 -0.11,0.31,0.85, -0.63, 4.49, -3.07,
 -0.16,0.31,0.86, -2.41, 1.31, -2.29,
 -0.07,0.34,0.86, -5.54, 11.63, 0.70,
 -0.11,0.29,0.85, -7.63, 5.40, 8.58,
 -0.14,0.36,0.92, -13.13, 8.35, 2.90,
 -0.14,0.29,0.86, -1.98, 5.97, -1.63,
 -0.15,0.32,0.89, -4.11, 0.76, -5.59,
 -0.12,0.32,0.85, -5.73, -0.05, -1.62,
 -0.10,0.31,0.87, -3.37, 2.29, -2.18,
 -0.15,0.30,0.88, -4.95, 1.28, -2.53,
 -0.12,0.34,0.87, -5.42, -1.40, -0.05,
 -0.14,0.33,0.88, -6.61, -0.99, -1.82,
 -0.11,0.30,0.87, -3.56, 1.39, -2.56,
 -0.16,0.32,0.87, -4.11, 1.82, -2.26,
 -0.13,0.30,0.86, -3.66, 4.43, -3.25,
 -0.13,0.34,0.89, -3.59, 2.75, -1.74,
 -0.15,0.33,0.89, -3.57, 2.44, -1.79,
 -0.15,0.35,0.88, -7.15, -0.53, -1.66,
 -0.14,0.32,0.90, -4.78, 0.00, -1.73,
 -0.13,0.33,0.90, -4.99, -0.53, -2.24,
 -0.15,0.30,0.86, -2.00, -1.02, -2.18,
 -0.13,0.32,0.87, -4.26, 1.37, -2.67,
 -0.11,0.30,0.87, -3.37, 3.42, -2.78,
 -0.14,0.31,0.86, -6.12, 1.07, -2.02,
 -0.12,0.32,0.87, -3.11, 2.37, -1.95,
 -0.14,0.31,0.86, -3.47, 1.68, -2.92,
 -0.12,0.31,0.87, -4.47, 2.58, -1.34,
 -0.12,0.32,0.87, -5.24, 2.52, -1.21,
 -0.19,0.32,0.94, -6.35, -6.47, -6.00,
 -0.12,0.33,0.85, -5.10, 3.08, -0.47,
 -0.13,0.34,0.86, -7.59, 2.64, 0.09,
 -0.13,0.32,0.88, -6.37, 1.51, 0.96,
 -0.15,0.32,0.87, -6.92, -0.56, 3.77,
 -0.17,0.33,0.88, -3.97, 1.73, 0.06,
 -0.17,0.33,0.88, -0.40, 2.73, -6.87,
 -0.21,0.36,0.90, -8.29, -9.15, -5.13,
 -0.11,0.32,0.84, -7.24, -4.55, -1.40,
 -0.10,0.32,0.89, -3.05, -0.23, -0.27,
 -0.11,0.31,0.88, -6.12, 4.44, 2.41,
 -0.15,0.31,0.89, -6.60, 6.18, 0.84,
 -0.14,0.32,0.86, -7.45, 0.66, 0.72,
 -0.13,0.32,0.84, -7.73, 6.85, 0.18,
 -0.14,0.32,0.90, -4.84, 2.29, -4.96,
 -0.14,0.33,0.88, -7.65, -3.36, -3.31,
 -0.16,0.32,0.91, -7.45, -6.29, -1.97,
 -0.12,0.34,0.88, -8.90, -0.61, 2.61,
 -0.14,0.32,0.91, -12.00, -0.96, 2.56,
 -0.12,0.28,0.84, -4.05, 2.79, 6.20,
 -0.11,0.31,0.87, -7.97, 10.27, -0.43,
 -0.16,0.27,0.89, -2.82, 2.34, -3.66,
 -0.14,0.33,0.88, -2.95, 4.26, 0.73,
 -0.12,0.34,0.89, -5.88, 1.13, 0.49,
 -0.11,0.33,0.87, -5.62, 4.03, 1.83,
 -0.15,0.33,0.89, -7.44, 0.78, 0.73,
 -0.13,0.30,0.86, -2.70, 3.42, 0.40,
 -0.15,0.34,0.91, -6.24, -0.44, -0.52,
 -0.11,0.33,0.87, -4.46, 3.82, 2.24,
 -0.14,0.31,0.89, -4.17, 3.50, 1.13,
 -0.13,0.30,0.85, -5.98, 4.21, -0.66,
 -0.15,0.33,0.89, -6.26, 2.41, 2.15,
 -0.14,0.32,0.88, -6.11, 3.62, 1.30,
 -0.12,0.31,0.88, -5.13, 1.24, 0.66,
 -0.13,0.32,0.88, -4.79, 3.92, 0.41,
 -0.14,0.31,0.90, -5.69, 1.13, 1.65,
 -0.16,0.30,0.90, -5.95, -0.49, 2.08,
 -0.15,0.31,0.88, -5.18, -0.32, 1.63,
 -0.09,0.30,0.85, -4.61, 4.06, 1.39,
 -0.12,0.31,0.85, -7.01, 2.23, 0.78,
 -0.09,0.31,0.87, -5.86, 3.28, 1.73,
 -0.10,0.29,0.85, -1.95, 3.89, -0.40,
 -0.15,0.32,0.90, -5.04, -0.17, -2.32,
 -0.11,0.33,0.86, -2.92, 3.88, -1.36,
 -0.12,0.31,0.88, -3.08, 6.00, -1.74,
 -0.12,0.28,0.86, -2.29, 5.37, -1.04,
 -0.12,0.33,0.86, -5.22, 7.45, -2.55,
 -0.12,0.34,0.88, -7.66, 4.09, -0.84,
 -0.15,0.33,0.90, -3.60, 3.92, -2.41,
 -0.18,0.30,0.92, -3.57, -1.07, -2.69,
 -0.15,0.34,0.90, -5.10, 3.07, 1.59,
 -0.11,0.31,0.85, -4.05, 8.20, -0.76,
 -0.13,0.34,0.86, -5.73, 5.76, -0.34,
 -0.12,0.32,0.89, -5.68, 4.90, 1.39,
 -0.15,0.32,0.89, -6.78, 3.37, 2.23,
 -0.14,0.33,0.91, -5.24, 4.38, 2.55,
 -0.14,0.29,0.84, -5.01, 4.72, 2.06,
 -0.17,0.33,0.88, -6.76, 3.15, 1.79,
 -0.16,0.33,0.89, -10.15, -0.53, 0.55,
 -0.16,0.30,0.85, -14.32, -6.21, -3.10,
 -0.11,0.33,0.86, -9.80, -5.44, 1.45,
 -0.11,0.32,0.87, -6.67, -1.25, 3.45,
 -0.11,0.30,0.84, -5.36, 2.79, 1.62,
 -0.13,0.35,0.88, -8.00, 4.43, 0.70,
 -0.13,0.33,0.87, -7.13, 5.86, -0.67,
 -0.16,0.34,0.91, -6.60, 1.40, -0.23,
 -0.14,0.30,0.85, -4.06, 3.05, 0.26,
 -0.14,0.32,0.89, -2.95, 1.76, 0.75,
 -0.14,0.31,0.86, -3.82, 2.32, 0.23,
 -0.13,0.33,0.87, -5.05, 2.17, -0.53,
 -0.14,0.29,0.86, -3.73, 2.29, -0.27,
 -0.14,0.31,0.89, -6.17, 2.08, -0.47,
 -0.13,0.32,0.88, -4.11, 3.34, 0.40,
 -0.15,0.29,0.87, -3.27, 3.11, -1.22,
 -0.16,0.31,0.88, -4.31, 2.34, 0.02,
 -0.12,0.33,0.87, -4.41, 4.12, 0.02,
 -0.13,0.35,0.90, -4.81, 4.35, -0.43,
 -0.13,0.33,0.86, -4.31, 2.70, -0.20,
 -0.14,0.30,0.86, -2.05, 2.70, -0.32,
 -0.15,0.33,0.88, -3.44, 3.30, 0.76,
 -0.13,0.31,0.87, -4.23, 3.22, -0.14,
 -0.16,0.34,0.88, -4.23, 1.48, -0.18,
 -0.14,0.34,0.90, -5.47, 4.08, 0.08,
 -0.14,0.33,0.85, -4.23, 2.82, 0.58,
 -0.13,0.33,0.87, -7.71, 3.69, -0.09,
 -0.13,0.31,0.87, -4.24, 3.25, 0.84,
 -0.13,0.30,0.86, -4.72, 2.14, -0.49,
 -0.13,0.33,0.88, -5.22, 2.12, 0.09,
 -0.13,0.32,0.86, -5.33, 3.73, -0.17,
 -0.15,0.31,0.86, -5.08, 1.92, -0.79,
 -0.14,0.31,0.87, -3.50, 3.82, -0.73,
 -0.12,0.32,0.86, -5.80, 5.51, -1.18,
 -0.13,0.32,0.90, -5.34, 4.81, 0.73,
 -0.15,0.30,0.86, -4.55, 4.17, -0.23,
 -0.12,0.31,0.87, -4.89, 4.00, -0.20,
 -0.13,0.32,0.87, -4.11, 6.99, 0.60,
 -0.12,0.30,0.90, -5.18, 5.73, 2.17,
 -0.17,0.28,0.92, -9.76, -0.05, 2.38,
 -0.08,0.27,0.81, -2.03, 8.41, 5.51,
 -0.15,0.30,0.87, -7.63, 8.72, 2.90,
 -0.14,0.28,0.87, -4.32, 6.12, -0.43,
 -0.14,0.30,0.87, -4.35, 5.74, 0.31,
 -0.18,0.31,0.88, -7.08, -0.55, -0.50,
 -0.14,0.30,0.88, -5.57, 1.86, 0.31,
 -0.11,0.29,0.85, -6.14, 3.79, 1.21,
 -0.13,0.29,0.88, -4.78, 3.18, 0.35,
 -0.13,0.29,0.88, -5.48, 3.65, -0.23,
 -0.13,0.29,0.87, -2.31, 3.85, -0.93,
 -0.13,0.31,0.90, -5.59, 5.80, -0.26,
 -0.12,0.30,0.87, -4.38, 7.48, 1.83,
 -0.13,0.31,0.88, -5.60, 8.76, 2.40,
 -0.15,0.32,0.87, -6.99, 2.61, 2.92,
 -0.13,0.35,0.87, -6.67, 8.70, 0.63,
 -0.18,0.29,0.90, -5.91, 2.34, 1.08,
 -0.16,0.28,0.87, -4.08, -1.39, 4.43,
 -0.10,0.33,0.84, -9.71, 14.05, 2.58,
 -0.18,0.31,0.90, -10.61, 4.92, 0.93,
 -0.11,0.34,0.83, -9.76, 8.70, 4.08,
 -0.22,0.28,0.90, -6.17, 2.06, 3.73,
 -0.13,0.33,0.86, -8.34, 4.35, 1.44,
 -0.16,0.31,0.87, -7.76, 3.94, -0.32,
 -0.15,0.29,0.88, -6.60, 0.34, 0.76,
 -0.14,0.33,0.86, -7.36, 2.76, 2.23,
 -0.14,0.33,0.93, -11.73, 7.42, 3.22,
 -0.13,0.31,0.87, -4.58, 6.56, 7.02,
 -0.16,0.31,0.88, -6.56, 6.02, 4.21,
 -0.17,0.32,0.91, -6.52, 3.44, 1.13,
 -0.14,0.31,0.85, -4.49, 5.22, -0.69,
 -0.16,0.29,0.88, -4.92, 7.53, -0.98,
 -0.12,0.31,0.90, -8.67, 8.92, 1.98,
 -0.16,0.30,0.88, -4.06, 1.59, 3.89,
 -0.13,0.30,0.90, -7.80, 7.28, 2.69,
 -0.15,0.31,0.84, -2.46, 2.95, 2.14,
 -0.15,0.31,0.90, -7.63, 5.11, 0.89,
