accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.24,0.39,0.82, -0.67, 12.76, -2.46,
 -0.22,0.41,0.81, -0.66, 10.08, -2.11,
 -0.22,0.39,0.81, -2.20, 8.98, -2.61,
 -0.22,0.40,0.81, -4.43, 8.15, -2.95,
 -0.23,0.39,0.81, -6.00, 6.84, -2.85,
 -0.24,0.39,0.82, -6.23, 4.24, -2.81,
 -0.23,0.38,0.81, -5.02, 2.63, -2.92,
 -0.22,0.39,0.82, -3.94, 2.89, -2.67,
 -0.21,0.40,0.83, -3.18, 3.71, -2.17,
 -0.21,0.38,0.84, -2.35, 3.82, -2.23,
 -0.22,0.39,0.84, -1.25, 2.43, -1.44,
 -0.22,0.40,0.83, -0.41, 0.58, -0.12,
 -0.21,0.40,0.82, -1.37, 0.69, -0.20,
 -0.20,0.41,0.82, -2.92, 0.73, -0.38,
 -0.21,0.40,0.81, -4.55, 0.66, -0.93,
 -0.22,0.39,0.80, -4.78, -0.82, -0.84,
 -0.21,0.40,0.80, -4.47, -3.07, -0.46,
 -0.20,0.40,0.80, -5.27, -3.62, 0.41,
 -0.22,0.38,0.81, -6.11, -3.60, 0.85,
 -0.22,0.38,0.81, -5.07, -2.63, -0.41,
 -0.23,0.38,0.82, -6.70, -3.82, 0.89,
 -0.23,0.38,0.83, -6.63, -3.01, 0.38,
 -0.22,0.40,0.83, -7.21, -1.74, 0.56,
 -0.20,0.40,0.83, -8.55, -0.50, 1.10,
 -0.21,0.40,0.81, -9.28, -0.50, 1.69,
 -0.23,0.39,0.80, -8.72, -2.92, 1.80,
 -0.22,0.39,0.80, -8.29, -3.86, 1.02,
 -0.21,0.39,0.80, -7.42, -2.63, -0.21,
 -0.21,0.39,0.81, -6.92, -2.49, -1.22,
 -0.21,0.39,0.82, -5.37, -3.11, -1.28,
 -0.20,0.40,0.81, -5.02, -3.60, -1.53,
 -0.20,0.41,0.82, -5.59, -5.94, -1.34,
 -0.20,0.40,0.82, -5.24, -8.23, -1.39,
 -0.20,0.43,0.83, -5.85, -9.30, -1.16,
 -0.18,0.43,0.82, -7.18, -8.55, -1.30,
 -0.18,0.42,0.83, -6.31, -7.44, -1.53,
 -0.19,0.44,0.84, -4.85, -6.00, -1.79,
 -0.19,0.43,0.85, -5.76, -4.26, -2.08,
 -0.20,0.44,0.86, -5.24, -2.49, -2.24,
 -0.20,0.44,0.86, -5.30, -1.40, -2.64,
 -0.19,0.45,0.84, -5.05, 0.47, -2.49,
 -0.21,0.44,0.83, -4.21, 1.36, -2.63,
 -0.22,0.43,0.83, -3.40, 1.82, -2.58,
 -0.22,0.41,0.81, -3.36, 2.99, -2.70,
 -0.22,0.40,0.79, -2.03, 1.71, -2.21,
 -0.21,0.38,0.78, -2.58, 2.11, -2.49,
 -0.20,0.39,0.78, -3.91, 2.56, -1.86,
 -0.22,0.40,0.77, -5.48, 1.53, -0.44,
 -0.26,0.38,0.78, -7.02, -0.73, -0.63,
 -0.24,0.42,0.73, -11.10, -4.58, -1.89,
 -0.24,0.47,0.73, -11.74, -5.33, 2.27,
 -0.26,0.41,0.76, -8.52, -7.94, 1.77,
 -0.23,0.46,0.71, -13.15, -7.54, 2.03,
 -0.23,0.44,0.79, -8.31, -1.01, 0.92,
 -0.24,0.47,0.94, -6.90, -1.13, -0.99,
 -0.20,0.47,0.90, -16.43, -3.59, 2.75,
 -0.15,0.44,0.86, -9.83, -4.20, 3.08,
 -0.18,0.41,0.82, -6.08, -0.38, 0.98,
 -0.18,0.39,0.82, -6.67, 4.32, 0.03,
 -0.19,0.40,0.83, -7.79, 4.32, -1.24,
 -0.21,0.37,0.85, -5.28, -0.06, -1.50,
 -0.20,0.38,0.87, -5.91, -1.45, -1.86,
 -0.17,0.38,0.84, -3.57, -1.73, -1.50,
 -0.16,0.38,0.83, -4.21, 0.20, -0.82,
 -0.17,0.38,0.83, -5.21, 0.17, -0.09,
 -0.17,0.40,0.82, -5.92, 2.15, 0.21,
 -0.20,0.38,0.84, -5.22, 2.87, -0.17,
 -0.20,0.39,0.84, -5.16, 4.12, -0.75,
 -0.21,0.38,0.83, -5.33, 3.42, 0.09,
 -0.21,0.38,0.80, -8.23, 2.41, 0.81,
 -0.23,0.35,0.80, -6.02, -1.91, 2.46,
 -0.22,0.36,0.80, -7.92, -4.03, 2.85,
 -0.24,0.37,0.82, -8.05, -9.73, 5.37,
 -0.22,0.39,0.85, -7.45, -8.27, 4.18,
 -0.23,0.40,0.85, -6.63, -10.47, 5.15,
 -0.18,0.42,0.86, -6.90, -8.87, 4.96,
 -0.18,0.43,0.86, -7.08, -7.24, 4.87,
 -0.16,0.42,0.85, -5.27, -3.27, 3.48,
 -0.18,0.42,0.85, -2.99, -2.15, 2.05,
 -0.16,0.44,0.85, -4.14, 0.20, 0.90,
 -0.17,0.44,0.80, -5.30, 1.27, 2.46,
 -0.20,0.42,0.78, -6.14, -0.76, 3.79,
 -0.22,0.41,0.79, -5.57, -4.03, 4.15,
 -0.21,0.41,0.80, -5.83, -7.60, 4.14,
 -0.21,0.41,0.81, -7.89, -8.76, 4.27,
 -0.18,0.41,0.79, -6.70, -8.82, 4.44,
 -0.20,0.42,0.82, -7.27, -9.34, 5.89,
 -0.19,0.42,0.81, -9.31, -8.95, 6.61,
 -0.20,0.42,0.80, -9.63, -10.55, 7.80,
 -0.18,0.44,0.82, -12.79, -5.82, 6.69,
 -0.17,0.43,0.83, -9.44, -4.44, 5.27,
 -0.18,0.42,0.84, -8.56, -3.25, 3.71,
 -0.18,0.39,0.85, -9.95, -3.34, 4.00,
 -0.16,0.39,0.85, -10.24, -3.80, 2.24,
 -0.16,0.40,0.86, -8.49, -5.63, 3.22,
 -0.15,0.41,0.86, -8.58, -2.02, 1.80,
 -0.15,0.39,0.84, -7.82, -3.36, 0.61,
 -0.16,0.37,0.87, -4.27, -3.92, 0.82,
 -0.15,0.35,0.85, -4.92, -3.91, 0.31,
 -0.17,0.36,0.84, -5.66, -3.74, 0.21,
 -0.18,0.35,0.85, -3.88, -4.11, -1.05,
 -0.16,0.37,0.83, -5.15, -1.37, -1.50,
 -0.15,0.38,0.82, -5.73, -0.43, -2.24,
 -0.17,0.35,0.84, -5.31, -2.14, -1.34,
 -0.17,0.37,0.85, -4.87, -4.14, -0.52,
 -0.16,0.37,0.83, -4.32, -1.60, -1.27,
 -0.16,0.39,0.83, -9.56, -0.49, -0.72,
 -0.17,0.37,0.85, -6.52, -0.89, -0.50,
 -0.17,0.37,0.86, -6.47, -2.18, -0.58,
 -0.17,0.39,0.83, -3.97, -3.57, 0.17,
 -0.17,0.39,0.86, -6.81, -1.95, -0.85,
 -0.17,0.37,0.84, -5.27, -2.41, -0.14,
 -0.14,0.37,0.85, -3.56, -2.21, -0.61,
 -0.17,0.36,0.84, -4.17, -3.51, -0.69,
 -0.17,0.37,0.84, -5.34, -4.53, -1.22,
 -0.15,0.38,0.85, -3.63, -3.83, -1.56,
 -0.15,0.38,0.85, -3.36, -3.66, -1.53,
 -0.16,0.38,0.85, -2.69, -3.24, -1.18,
 -0.15,0.38,0.84, -2.37, -2.09, -0.98,
 -0.15,0.36,0.84, -2.60, -1.57, -0.92,
 -0.14,0.38,0.85, -3.34, -1.39, -0.89,
 -0.15,0.38,0.87, -3.27, -0.92, -0.60,
 -0.14,0.35,0.84, -2.63, -0.92, -0.66,
 -0.16,0.38,0.86, -3.28, -0.37, -0.12,
 -0.16,0.37,0.85, -2.26, -1.19, -0.56,
 -0.17,0.39,0.84, -2.52, -1.66, 0.27,
 -0.16,0.38,0.85, -2.63, -1.91, -0.34,
 -0.17,0.40,0.81, -3.13, -1.13, -0.40,
 -0.16,0.39,0.85, -2.50, -2.38, -0.31,
 -0.16,0.36,0.82, -2.75, -1.88, 0.64,
 -0.17,0.36,0.84, -3.53, -1.65, 0.61,
 -0.17,0.39,0.83, -5.08, -0.27, 0.69,
 -0.17,0.40,0.84, -3.28, -0.85, 0.31,
 -0.15,0.39,0.84, -4.27, 0.32, 0.32,
 -0.15,0.38,0.84, -5.15, 0.75, 0.73,
 -0.17,0.41,0.84, -4.76, 0.41, 0.66,
 -0.16,0.40,0.85, -4.37, 0.98, -0.32,
 -0.15,0.42,0.85, -4.35, 1.07, 0.14,
 -0.16,0.41,0.82, -3.85, 0.93, 1.11,
 -0.13,0.39,0.84, -2.87, 0.99, 1.77,
 -0.14,0.40,0.83, -3.08, 1.95, 1.18,
 -0.14,0.42,0.83, -4.55, 2.29, 1.34,
 -0.15,0.41,0.83, -4.76, 1.51, 1.50,
 -0.14,0.40,0.83, -4.43, 0.99, 1.88,
 -0.16,0.41,0.86, -3.76, -0.53, 0.78,
 -0.14,0.40,0.83, -3.53, 0.21, 0.52,
 -0.15,0.40,0.86, -3.68, -0.18, 0.03,
 -0.14,0.39,0.83, -3.53, 1.02, -0.82,
 -0.15,0.41,0.84, -3.13, 0.15, -0.11,
 -0.15,0.42,0.85, -3.01, -0.08, 0.21,
 -0.15,0.42,0.86, -2.56, 1.11, -0.69,
 -0.15,0.42,0.85, -3.21, 1.24, 0.02,
 -0.15,0.40,0.83, -2.38, 1.34, -0.14,
 -0.15,0.41,0.84, -3.07, 2.08, -0.14,
 -0.16,0.41,0.83, -3.01, 2.46, -0.66,
 -0.15,0.39,0.83, -2.37, 2.32, -0.03,
 -0.16,0.39,0.82, -1.74, 1.79, -0.11,
 -0.16,0.41,0.82, -2.56, 1.36, 0.05,
 -0.16,0.40,0.84, -2.11, 0.52, 0.40,
 -0.16,0.41,0.84, -3.48, 1.94, -0.82,
 -0.16,0.40,0.85, -2.21, 0.93, 0.06,
 -0.15,0.41,0.86, -2.32, 1.39, 0.29,
 -0.14,0.40,0.86, -2.09, 1.11, 0.24,
 -0.15,0.41,0.86, -1.60, 1.47, 1.02,
 -0.13,0.39,0.84, -1.51, 1.15, 0.95,
 -0.14,0.40,0.85, -1.88, 1.82, 1.07,
 -0.14,0.40,0.84, -2.37, 2.66, 1.31,
 -0.16,0.38,0.83, -2.31, 3.63, 1.45,
 -0.16,0.41,0.84, -2.11, 2.41, 1.07,
 -0.15,0.38,0.81, -1.45, 2.03, 2.47,
 -0.15,0.39,0.83, -2.17, 1.05, 2.56,
 -0.16,0.40,0.82, -4.05, 1.07, 1.95,
 -0.15,0.40,0.83, -4.44, 1.89, 2.05,
 -0.15,0.38,0.84, -3.80, 1.51, 2.37,
 -0.16,0.40,0.86, -4.66, 1.37, 1.45,
 -0.15,0.39,0.84, -4.56, 0.79, 2.11,
 -0.14,0.40,0.85, -4.53, 3.19, 1.59,
 -0.14,0.39,0.85, -5.95, 2.84, 2.27,
 -0.14,0.40,0.85, -6.24, 3.76, 2.61,
 -0.16,0.39,0.84, -5.80, 3.11, 2.72,
 -0.16,0.39,0.85, -5.60, 3.44, 2.43,
 -0.15,0.37,0.85, -6.38, 4.66, 2.14,
 -0.15,0.37,0.86, -5.07, 6.06, 1.19,
 -0.16,0.41,0.84, -8.37, 3.95, 1.31,
 -0.16,0.38,0.84, -6.47, 3.88, 1.92,
 -0.16,0.38,0.84, -6.46, 3.60, 1.98,
 -0.15,0.39,0.85, -6.49, 3.25, 1.59,
 -0.16,0.36,0.84, -5.97, 2.63, 1.59,
 -0.16,0.37,0.85, -6.79, 2.06, 2.00,
 -0.17,0.37,0.87, -6.63, 2.02, 0.53,
 -0.16,0.37,0.86, -5.85, 1.39, 1.08,
 -0.14,0.37,0.84, -6.61, 2.49, 1.02,
 -0.17,0.37,0.86, -6.53, 1.21, 1.33,
 -0.15,0.39,0.87, -6.50, 1.04, 0.14,
 -0.15,0.38,0.86, -6.55, 1.82, 0.24,
 -0.15,0.39,0.85, -6.44, 2.11, 0.29,
 -0.15,0.39,0.83, -6.17, 3.13, 0.18,
 -0.16,0.39,0.84, -5.95, 2.37, 0.69,
 -0.16,0.38,0.84, -5.79, 2.34, 0.06,
 -0.15,0.40,0.84, -5.47, 2.63, 0.08,
 -0.16,0.38,0.84, -5.44, 2.55, 0.26,
 -0.14,0.38,0.82, -5.97, 3.02, 0.89,
 -0.16,0.40,0.83, -6.15, 1.97, 1.89,
 -0.16,0.39,0.85, -6.09, 1.21, 1.98,
 -0.14,0.40,0.83, -7.34, 1.71, 2.46,
 -0.15,0.39,0.84, -7.02, 3.28, 2.67,
 -0.15,0.39,0.84, -7.13, 3.40, 2.73,
 -0.15,0.39,0.86, -7.24, 4.31, 2.49,
 -0.15,0.39,0.86, -7.48, 4.32, 2.50,
 -0.14,0.39,0.84, -7.28, 4.03, 3.30,
 -0.14,0.40,0.85, -7.71, 3.82, 3.22,
 -0.16,0.40,0.83, -7.16, 2.96, 3.62,
 -0.17,0.41,0.86, -7.56, 3.30, 3.08,
 -0.14,0.40,0.84, -6.82, 3.59, 2.32,
 -0.14,0.39,0.83, -6.08, 4.89, 3.30,
 -0.16,0.39,0.84, -8.02, 5.39, 2.79,
 -0.16,0.37,0.83, -7.27, 3.79, 2.84,
 -0.15,0.39,0.82, -8.40, 2.69, 2.75,
 -0.15,0.38,0.83, -6.67, 2.21, 2.34,
 -0.15,0.38,0.84, -6.43, 3.04, 2.60,
 -0.16,0.41,0.86, -7.01, 1.76, 1.66,
 -0.15,0.40,0.84, -7.53, 1.44, 2.21,
 -0.15,0.41,0.85, -6.52, 2.06, 1.82,
 -0.16,0.39,0.85, -6.29, 1.89, 1.05,
 -0.14,0.41,0.84, -6.46, 2.24, 0.95,
 -0.14,0.39,0.86, -6.05, 2.27, 0.72,
 -0.15,0.39,0.85, -5.69, 1.83, 0.79,
 -0.16,0.41,0.85, -5.79, 1.86, 0.64,
 -0.16,0.36,0.85, -5.05, 2.03, -0.31,
 -0.15,0.38,0.83, -5.98, 2.38, -0.64,
 -0.16,0.38,0.85, -5.74, 1.40, -0.20,
 -0.16,0.37,0.85, -5.05, 0.29, -0.37,
 -0.14,0.36,0.85, -5.68, 1.07, -0.49,
 -0.14,0.37,0.84, -5.66, 0.81, 0.08,
 -0.14,0.38,0.85, -5.57, 1.25, -0.20,
 -0.15,0.37,0.85, -5.65, -0.17, 0.64,
 -0.14,0.38,0.84, -7.01, 1.22, 0.73,
 -0.15,0.38,0.84, -6.31, 0.81, 0.87,
 -0.16,0.38,0.84, -6.92, 1.16, 0.38,
 -0.15,0.37,0.85, -6.11, 0.78, 0.61,
 -0.14,0.34,0.87, -1.92, 3.50, -0.64,
 -0.17,0.39,0.85, -11.92, 1.27, 1.28,
 -0.15,0.38,0.84, -6.31, 1.36, 0.85,
 -0.15,0.38,0.84, -5.57, 1.77, 0.89,
 -0.14,0.38,0.86, -6.84, 2.20, 1.07,
 -0.15,0.38,0.85, -6.67, 1.94, 0.70,
 -0.14,0.36,0.85, -5.92, 3.94, 0.70,
 -0.16,0.37,0.84, -6.85, 3.60, 1.63,
 -0.15,0.37,0.84, -6.63, 1.85, 1.04,
 -0.15,0.38,0.82, -5.60, 1.88, 0.67,
 -0.16,0.38,0.83, -5.95, 2.46, 0.46,
 -0.13,0.38,0.84, -7.97, 6.96, -0.61,
 -0.17,0.40,0.85, -6.79, 3.25, 0.03,
 -0.17,0.42,0.83, -7.76, 0.38, 0.60,
 -0.16,0.39,0.83, -6.23, 1.95, 2.09,
 -0.12,0.44,0.85, -10.11, 11.10, -0.26,
 -0.19,0.41,0.83, -8.09, 2.70, 0.69,
 -0.17,0.39,0.83, -6.99, 0.38, 2.14,
 -0.15,0.41,0.84, -8.70, 2.98, 0.53,
 -0.16,0.38,0.82, -7.28, 0.09, 2.05,
 -0.15,0.41,0.81, -9.53, -0.49, 2.43,
 -0.15,0.41,0.77, -7.10, 2.60, 1.82,
 -0.17,0.46,0.82, -11.21, 5.18, 2.23,
 -0.16,0.41,0.80, -11.31, 0.52, 3.51,
 -0.17,0.43,0.82, -8.79, -2.55, 3.37,
 -0.17,0.41,0.84, -9.76, -2.37, 2.29,
 -0.16,0.43,0.81, -11.31, -0.49, 2.18,
 -0.15,0.41,0.83, -11.57, -0.89, 1.28,
 -0.11,0.39,0.82, -7.04, 7.79, -1.27,
 -0.23,0.45,0.85, -17.48, -1.68, 2.05,
 -0.14,0.39,0.84, -10.06, -4.08, 0.92,
 -0.16,0.41,0.83, -11.85, -4.20, 2.26,
 -0.15,0.43,0.86, -14.85, -0.12, 2.93,
 -0.14,0.40,0.83, -16.09, 2.35, 3.08,
 -0.21,0.41,0.83, -13.63, -4.72, 0.12,
 -0.13,0.40,0.84, -13.79, -2.61, 0.37,
 -0.12,0.39,0.80, -17.95, -0.66, 4.67,
 -0.16,0.39,0.87, -17.45, -5.63, 7.97,
 -0.15,0.39,0.82, -13.59, -2.64, 3.28,
 -0.08,0.37,0.81, -11.34, 8.78, 2.17,
 -0.18,0.42,0.84, -23.95, -5.18, 4.56,
 -0.14,0.35,0.81, -13.13, -3.11, 1.27,
 -0.15,0.41,0.82, -19.13, -3.73, 6.49,
 -0.18,0.34,0.85, -14.82, -9.71, 2.90,
 -0.15,0.41,0.86, -20.66, -4.17, 3.59,
 -0.17,0.36,0.82, -21.24, -8.12, 4.58,
 -0.15,0.34,0.84, -22.84, -8.78, 4.43,
 -0.14,0.36,0.82, -24.50, -9.54, 7.48,
 -0.13,0.36,0.87, -22.11, -10.76, 2.93,
 -0.14,0.35,0.86, -24.06, -10.15, 5.18,
 -0.12,0.36,0.85, -27.98, -6.69, 11.65,
 -0.14,0.34,0.86, -27.47, -11.05, 4.66,
 -0.15,0.33,0.84, -27.18, -11.91, 5.18,
 -0.09,0.37,0.83, -32.05, -6.46, 9.60,
 -0.15,0.38,0.89, -33.47, -20.03, 3.02,
 -0.11,0.36,0.90, -30.14, -18.06, 6.35,
 -0.09,0.35,0.87, -31.59, -16.26, 7.92,
 -0.17,0.33,0.87, -32.63, -22.20, 6.06,
 -0.08,0.32,0.92, -33.37, -20.00, 7.98,
 -0.11,0.31,0.93, -25.71, -19.39, 6.66,
 -0.08,0.29,0.83, -27.74, -15.98, 4.12,
 -0.07,0.34,0.90, -36.50, -15.83, 7.82,
 -0.11,0.29,0.90, -29.79, -17.60, 6.21,
 -0.08,0.28,0.90, -31.66, -14.96, 6.29,
 -0.05,0.36,0.93, -41.98, -11.22, 2.67,
 -0.12,0.25,0.89, -25.10, -12.40, 4.02,
 -0.14,0.28,0.98, -35.80, -18.93, 6.00,
 -0.07,0.20,0.80, -24.64, -13.91, 8.41,
 -0.14,0.24,1.02, -39.13, -26.02, 2.11,
 0.01,0.27,0.87, -35.18, -12.87, 4.06,
 -0.02,0.30,0.92, -34.47, -10.63, 3.95,
 -0.05,0.29,0.90, -35.94, -2.56, 4.53,
 -0.08,0.26,0.94, -41.10, -3.51, 5.85,
 -0.06,0.27,0.93, -34.00, -4.11, 2.06,
 -0.08,0.23,0.91, -32.21, -1.69, 3.08,
 -0.05,0.24,0.96, -29.53, -0.85, 2.61,
 -0.07,0.21,0.90, -28.69, -1.25, 2.61,
 -0.06,0.20,0.90, -26.81, -1.88, 1.66,
 -0.05,0.21,0.92, -28.95, -1.95, 1.51,
 -0.08,0.13,0.91, -24.70, -4.55, 0.93,
 -0.05,0.15,0.92, -26.56, -0.67, -1.11,
 -0.06,0.15,0.93, -20.31, -2.53, -1.74,
 -0.01,0.19,0.95, -23.44, -0.79, -1.60,
 -0.03,0.16,0.95, -16.58, -2.72, -3.05,
 -0.06,0.13,0.95, -15.33, -1.82, -2.87,
 -0.05,0.10,0.95, -7.28, -3.18, -2.66,
 -0.05,0.13,0.92, -5.27, -0.85, -4.90,
 -0.07,0.15,0.94, -6.41, 0.26, -5.30,
 -0.09,0.13,0.94, 1.37, -0.34, -4.27,
 -0.06,0.16,0.94, 2.46, 1.39, -4.96,
 -0.07,0.18,0.93, 2.11, 1.83, -4.66,
 -0.05,0.18,0.91, 2.85, 6.08, -2.99,
 -0.06,0.21,0.91, 3.30, 5.27, -5.01,
 -0.08,0.21,0.91, 3.95, 4.43, -3.31,
 -0.08,0.21,0.91, 0.61, 5.86, -2.75,
 -0.10,0.20,0.92, 4.18, 5.15, -1.30,
 -0.10,0.25,0.89, -6.32, 9.25, -2.52,
 -0.11,0.23,0.90, -6.92, 10.24, -2.55,
 -0.11,0.24,0.90, -3.45, 7.11, -1.63,
 -0.10,0.26,0.91, -2.46, 4.69, -0.47,
 -0.11,0.26,0.89, -0.98, 3.60, 0.64,
 -0.10,0.26,0.90, 0.03, 1.76, 1.30,
 -0.10,0.27,0.89, 0.66, -0.05, 1.77,
