accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.11,0.41,0.86, -4.67, 1.50, 0.98,
 -0.11,0.41,0.83, -5.31, 1.27, 1.83,
 -0.14,0.40,0.84, -6.27, 1.79, 1.88,
 -0.13,0.39,0.86, -3.11, 2.35, 1.50,
 -0.09,0.41,0.85, -4.95, 5.37, 1.04,
 -0.12,0.39,0.87, -6.08, 3.68, 0.41,
 -0.11,0.40,0.88, -3.30, 2.98, 0.12,
 -0.12,0.37,0.86, -2.55, 3.53, -0.38,
 -0.10,0.39,0.86, -6.41, 3.60, -0.49,
 -0.12,0.37,0.86, -5.59, 0.50, -2.15,
 -0.12,0.39,0.85, -5.57, 1.60, -1.45,
 -0.10,0.39,0.86, -4.32, -0.08, -3.02,
 -0.10,0.40,0.85, -5.60, 1.79, -2.50,
 -0.14,0.39,0.83, -4.32, 0.17, -2.85,
 -0.11,0.37,0.86, -4.49, -0.89, -3.39,
 -0.12,0.41,0.86, -5.82, 1.91, -1.77,
 -0.14,0.37,0.86, -3.76, -0.43, -1.69,
 -0.13,0.39,0.87, -3.71, 1.54, -1.15,
 -0.11,0.35,0.84, 3.77, 7.42, -3.53,
 -0.15,0.38,0.89, -1.08, 6.63, -1.08,
 -0.13,0.37,0.86, -1.39, -0.47, -2.23,
 -0.13,0.36,0.86, -0.50, -4.35, -3.30,
 -0.09,0.38,0.86, -2.27, -0.23, -4.38,
 -0.07,0.37,0.83, 0.18, 13.01, -8.02,
 -0.14,0.39,0.90, -0.23, 4.78, -8.55,
 -0.11,0.38,0.90, -1.30, -2.67, -9.10,
 -0.07,0.39,0.86, -1.28, 0.82, -10.29,
 -0.07,0.37,0.86, -1.18, 5.69, -12.76,
 -0.07,0.37,0.85, 4.89, 13.28, -13.60,
 -0.08,0.41,0.85, 2.75, 10.87, -16.09,
 -0.09,0.41,0.87, 1.36, -1.80, -15.30,
 -0.08,0.46,0.85, 4.66, 5.98, -16.85,
 -0.04,0.42,0.84, 5.77, 10.17, -12.98,
 -0.15,0.44,0.85, 2.89, 2.61, -10.32,
 -0.10,0.46,0.83, 4.43, 8.35, -6.87,
 -0.17,0.43,0.83, 4.72, 12.32, -4.24,
 -0.18,0.42,0.80, 3.27, 9.05, -1.39,
 -0.22,0.41,0.82, 2.96, 1.48, 0.49,
 -0.15,0.40,0.78, 3.08, 13.42, 0.63,
 -0.22,0.37,0.83, 1.69, 0.81, 0.75,
 -0.16,0.37,0.83, -0.87, 7.73, -0.20,
 -0.18,0.36,0.84, 0.29, 1.65, 1.33,
 -0.13,0.35,0.83, 1.01, 9.57, -0.49,
 -0.10,0.36,0.82, 1.36, 17.04, -0.46,
 -0.15,0.37,0.88, -0.63, 13.88, -0.23,
 -0.13,0.37,0.88, -2.20, 7.19, -3.07,
 -0.16,0.37,0.87, -2.18, -1.04, -0.78,
 -0.14,0.38,0.86, -1.28, 5.31, -1.33,
 -0.10,0.38,0.82, -1.66, 17.42, -0.21,
 -0.18,0.38,0.87, -2.66, 15.05, -0.47,
 -0.19,0.38,0.87, -4.66, 1.98, 1.01,
 -0.17,0.37,0.84, -5.39, 3.05, 2.64,
 -0.18,0.37,0.84, -2.20, 3.54, 2.46,
 -0.14,0.36,0.83, -7.30, 5.08, 2.98,
 -0.15,0.36,0.83, -6.29, 5.42, 3.71,
 -0.15,0.35,0.83, -2.89, 4.93, 3.62,
 -0.13,0.37,0.86, -4.95, 5.95, 3.54,
 -0.17,0.37,0.87, -5.04, 0.50, 5.47,
 -0.16,0.36,0.86, -4.26, 1.82, 4.61,
 -0.12,0.35,0.84, -5.21, 5.83, 3.30,
 -0.14,0.38,0.84, -7.34, 3.37, 4.00,
 -0.14,0.37,0.85, -5.21, 5.27, 3.69,
 -0.13,0.38,0.85, -5.08, 4.43, 3.91,
 -0.16,0.39,0.85, -6.38, 4.84, 3.19,
 -0.15,0.39,0.84, -5.82, 3.02, 3.82,
 -0.17,0.39,0.86, -5.91, 2.90, 3.39,
 -0.14,0.39,0.83, -6.40, 5.27, 4.58,
 -0.13,0.39,0.83, -5.30, 7.51, 4.93,
 -0.18,0.39,0.86, -4.79, 5.19, 3.13,
 -0.15,0.40,0.85, -6.90, 4.75, 4.11,
 -0.13,0.39,0.85, -5.31, 2.70, 4.55,
 -0.14,0.41,0.86, -6.05, 2.32, 4.47,
 -0.14,0.40,0.86, -5.36, 3.98, 4.96,
 -0.15,0.40,0.85, -4.82, 3.71, 4.58,
 -0.14,0.39,0.85, -5.16, 2.84, 4.60,
 -0.14,0.39,0.85, -5.28, 4.63, 3.74,
 -0.13,0.40,0.84, -4.18, 2.98, 2.64,
 -0.11,0.39,0.83, -5.68, 6.56, 3.15,
 -0.15,0.38,0.84, -4.29, 5.24, 3.47,
 -0.15,0.41,0.85, -6.84, 5.21, 1.82,
 -0.15,0.38,0.84, -4.06, 1.08, 1.31,
 -0.13,0.39,0.86, -5.63, 4.98, 2.69,
 -0.15,0.38,0.84, -5.42, 3.33, 2.69,
 -0.14,0.38,0.84, -5.45, 3.74, 2.32,
 -0.13,0.40,0.84, -6.21, 3.65, 3.05,
 -0.16,0.39,0.85, -5.44, 4.17, 2.87,
 -0.15,0.39,0.84, -3.98, 2.58, 2.79,
 -0.13,0.38,0.85, -3.94, 3.69, 3.56,
 -0.15,0.38,0.84, -2.89, 3.16, 3.86,
 -0.15,0.39,0.83, -3.82, 3.66, 4.75,
 -0.14,0.39,0.85, -4.17, 3.76, 3.74,
 -0.13,0.40,0.84, -3.89, 3.50, 3.05,
 -0.12,0.40,0.81, -4.17, 6.24, 3.91,
 -0.15,0.43,0.85, -4.05, 5.76, 2.27,
 -0.17,0.42,0.84, -4.61, 4.35, 2.56,
 -0.14,0.40,0.82, -4.03, 6.15, 2.00,
 -0.18,0.43,0.88, -5.68, 2.76, 2.26,
 -0.14,0.43,0.83, -5.80, 3.79, 3.98,
 -0.16,0.43,0.83, -5.04, 3.91, 3.65,
 -0.15,0.41,0.82, -4.72, 4.24, 4.53,
 -0.17,0.42,0.84, -5.77, 5.08, 3.71,
 -0.15,0.44,0.85, -6.55, 3.27, 4.55,
 -0.17,0.42,0.84, -6.14, 1.83, 5.65,
 -0.16,0.41,0.84, -5.40, 3.37, 5.63,
 -0.14,0.41,0.83, -5.10, 3.92, 4.98,
 -0.15,0.42,0.83, -5.40, 3.57, 4.53,
 -0.14,0.43,0.82, -5.63, 3.89, 3.97,
 -0.16,0.42,0.84, -6.14, 2.70, 3.19,
 -0.12,0.43,0.83, -6.20, 4.98, 3.22,
 -0.14,0.40,0.84, -4.61, 4.44, 2.11,
 -0.15,0.41,0.83, -5.56, 3.86, 2.27,
 -0.12,0.45,0.82, -6.34, 5.94, 2.46,
 -0.13,0.42,0.82, -5.79, 5.05, 2.09,
 -0.15,0.41,0.84, -5.62, 4.31, 1.86,
 -0.14,0.41,0.83, -6.35, 5.44, 0.82,
 -0.15,0.43,0.83, -5.18, 3.25, 1.80,
 -0.13,0.44,0.85, -5.27, 3.18, 1.56,
 -0.14,0.42,0.82, -5.28, 2.40, 2.00,
 -0.17,0.44,0.83, -6.21, 2.27, 3.02,
 -0.15,0.40,0.83, -5.27, 0.73, 2.06,
 -0.15,0.42,0.82, -5.86, 3.04, 2.89,
 -0.17,0.40,0.82, -4.60, 3.94, 3.88,
 -0.16,0.39,0.82, -5.37, 3.77, 3.73,
 -0.15,0.42,0.82, -5.98, 3.95, 3.33,
 -0.14,0.41,0.84, -7.05, 4.21, 1.62,
 -0.15,0.40,0.82, -6.63, 3.91, 2.23,
 -0.14,0.41,0.85, -7.79, 3.69, 1.65,
 -0.14,0.41,0.85, -6.49, 3.69, 1.85,
 -0.14,0.40,0.83, -5.59, 3.40, 1.94,
 -0.14,0.41,0.85, -7.13, 2.87, 2.03,
 -0.14,0.40,0.84, -5.68, 2.12, 2.27,
 -0.14,0.41,0.84, -6.84, 2.84, 1.50,
 -0.17,0.41,0.84, -9.91, -1.05, 2.72,
 -0.15,0.37,0.85, -3.31, 3.85, 1.44,
 -0.15,0.39,0.85, -5.57, 4.82, 0.52,
 -0.15,0.40,0.86, -6.60, 5.02, 1.25,
 -0.16,0.39,0.86, -5.80, 4.40, 0.92,
 -0.14,0.39,0.83, -5.82, 6.09, 0.99,
 -0.15,0.37,0.85, -6.79, 5.74, -0.23,
 -0.15,0.38,0.84, -7.89, 5.54, -0.15,
 -0.15,0.40,0.86, -6.40, 4.34, -0.53,
 -0.18,0.38,0.84, -8.64, 2.00, -0.52,
 -0.14,0.37,0.85, -7.05, 3.48, -0.20,
 -0.15,0.40,0.84, -7.60, 4.15, -0.93,
 -0.14,0.41,0.85, -7.18, 5.40, -0.23,
 -0.13,0.40,0.84, -7.65, 5.22, -1.31,
 -0.15,0.41,0.85, -6.85, 4.37, 0.11,
 -0.16,0.39,0.86, -5.27, 3.92, -0.78,
 -0.16,0.37,0.85, -6.35, 5.59, -0.43,
 -0.14,0.40,0.85, -6.38, 4.26, 0.89,
 -0.15,0.36,0.84, -6.00, 6.90, -0.18,
 -0.15,0.36,0.84, -6.64, 8.35, 0.47,
 -0.16,0.40,0.84, -7.76, 5.21, 0.20,
 -0.17,0.35,0.83, -5.83, 3.31, 0.43,
 -0.15,0.36,0.82, -7.01, 5.47, 0.21,
 -0.17,0.39,0.84, -6.00, 3.04, -0.03,
 -0.15,0.40,0.83, -5.86, 4.85, 0.82,
 -0.15,0.40,0.82, -6.76, 5.53, 1.71,
 -0.17,0.37,0.82, -6.49, 5.50, 3.13,
 -0.16,0.40,0.84, -6.56, 6.56, 3.21,
 -0.17,0.38,0.85, -5.33, 5.71, 3.86,
 -0.18,0.38,0.85, -7.85, 5.28, 4.40,
 -0.14,0.38,0.84, -7.07, 6.61, 4.17,
 -0.17,0.39,0.84, -6.56, 7.66, 4.70,
 -0.14,0.37,0.85, -6.20, 8.12, 5.30,
 -0.16,0.37,0.86, -5.47, 6.72, 5.44,
 -0.14,0.38,0.85, -7.73, 7.62, 4.82,
 -0.15,0.38,0.86, -8.15, 10.40, 3.89,
 -0.13,0.38,0.85, -6.46, 8.38, 3.82,
 -0.16,0.39,0.85, -6.99, 8.27, 2.73,
 -0.14,0.38,0.84, -6.70, 9.66, 1.74,
 -0.15,0.38,0.85, -6.85, 9.08, 1.15,
 -0.16,0.41,0.86, -7.77, 9.63, 1.02,
 -0.17,0.39,0.86, -6.05, 7.98, 0.76,
 -0.15,0.38,0.85, -5.79, 9.50, 2.08,
 -0.18,0.38,0.85, -7.44, 7.66, 1.85,
 -0.16,0.38,0.84, -6.87, 7.13, 1.65,
 -0.42,0.43,0.96, -10.53, -41.82, 2.93,
 0.06,0.23,0.82, 2.38, 8.81, -3.54,
 -0.22,0.40,0.85, -1.65, 10.35, 0.46,
 -0.24,0.38,0.83, -8.37, -4.15, 3.50,
 -0.08,0.40,0.84, -7.04, 18.26, 0.78,
 -0.24,0.42,0.84, -6.12, 7.44, 1.16,
 -0.15,0.40,0.84, -8.05, 13.13, 1.16,
 -0.17,0.40,0.82, -5.27, 10.76, 1.28,
 -0.18,0.41,0.85, -7.34, 5.63, 1.74,
 -0.12,0.38,0.78, -4.20, -0.49, -2.00,
 -0.16,0.41,0.85, -3.24, 8.29, 3.74,
 -0.17,0.39,0.84, -6.09, 5.30, 2.32,
 -0.17,0.40,0.84, -5.34, 7.66, 0.61,
 -0.16,0.38,0.85, -6.14, 7.07, 0.82,
 -0.17,0.38,0.83, -6.32, 8.06, 0.79,
 -0.16,0.39,0.84, -4.76, 7.22, 1.25,
 -0.16,0.40,0.84, -4.03, 6.26, 1.44,
 -0.17,0.40,0.85, -5.22, 6.95, -0.15,
 -0.15,0.41,0.83, -4.09, 8.78, -0.12,
 -0.17,0.42,0.84, -5.30, 8.73, -0.85,
 -0.15,0.44,0.82, -3.92, 8.85, -1.01,
 -0.15,0.44,0.82, -3.71, 8.41, -1.27,
 -0.15,0.44,0.81, -4.90, 8.70, -2.02,
 -0.16,0.44,0.82, -5.02, 8.69, -1.86,
 -0.16,0.42,0.81, -4.70, 7.89, -1.89,
 -0.18,0.43,0.84, -5.76, 7.51, -1.71,
 -0.28,0.43,0.90, -8.52, -18.14, 0.23,
 -0.02,0.40,0.83, 1.80, 14.17, -5.27,
 -0.32,0.45,0.87, -4.82, -1.95, 1.89,
 -0.14,0.41,0.83, -5.34, 2.58, -2.00,
 -0.16,0.40,0.82, -4.82, 5.11, -2.24,
 -0.17,0.40,0.81, -4.70, 2.00, -1.59,
 -0.18,0.40,0.82, -3.79, 1.59, -1.11,
 -0.17,0.41,0.82, -4.02, 0.87, -1.27,
 -0.19,0.43,0.84, -3.82, 0.84, -2.41,
 -0.19,0.43,0.83, -4.34, 2.38, -3.40,
 -0.18,0.42,0.82, -3.27, 1.71, -2.90,
 -0.19,0.43,0.83, -2.09, -0.20, -3.33,
 -0.18,0.45,0.81, -2.40, -1.51, -3.45,
 -0.19,0.44,0.82, -1.42, -4.32, -2.75,
 -0.19,0.45,0.83, -1.56, -3.22, -3.50,
 -0.18,0.44,0.82, -1.83, -3.94, -3.33,
 -0.20,0.42,0.82, -2.02, -4.64, -3.19,
 -0.18,0.42,0.80, -2.61, -3.54, -4.00,
 -0.18,0.41,0.81, -2.31, -5.94, -5.24,
 -0.17,0.40,0.81, -2.66, -5.68, -5.85,
 -0.14,0.40,0.82, -3.15, -6.31, -5.97,
 -0.14,0.41,0.82, -4.63, -4.73, -6.53,
 -0.14,0.38,0.82, -5.66, -5.56, -6.05,
 -0.20,0.39,0.84, -6.15, -9.39, -5.98,
 -0.14,0.37,0.83, -6.26, -8.98, -4.53,
 -0.14,0.39,0.82, -9.91, -7.07, -4.84,
 -0.14,0.42,0.82, -11.33, -2.09, -4.78,
 -0.18,0.40,0.84, -10.44, -5.42, -5.45,
 -0.17,0.38,0.83, -9.92, -8.20, -5.04,
 -0.10,0.37,0.83, -8.76, -0.08, -5.73,
 -0.20,0.36,0.82, -14.15, -0.53, -5.74,
 -0.18,0.37,0.83, -13.51, -5.56, -4.58,
 -0.16,0.39,0.84, -15.57, -1.08, -4.69,
 -0.20,0.34,0.84, -15.07, -10.50, -5.56,
 -0.18,0.35,0.86, -17.47, -8.05, -3.83,
 -0.13,0.36,0.85, -18.72, -8.32, -3.66,
 -0.17,0.37,0.84, -18.50, -9.83, -2.58,
 -0.15,0.35,0.83, -16.34, -8.29, -2.34,
 -0.15,0.37,0.84, -23.37, -11.18, -1.80,
 -0.15,0.36,0.84, -23.48, -14.20, -2.43,
 -0.17,0.33,0.87, -21.57, -20.76, -2.96,
 -0.13,0.38,0.83, -27.05, -18.35, -1.80,
 -0.16,0.33,0.89, -24.44, -17.42, -0.81,
 -0.17,0.35,0.87, -27.59, -22.02, -2.18,
 -0.11,0.36,0.86, -29.27, -20.12, -3.05,
 -0.12,0.35,0.86, -25.88, -18.02, -2.92,
 -0.14,0.38,0.85, -27.50, -13.01, 0.29,
 -0.16,0.35,0.90, -27.01, -12.90, 0.49,
 -0.14,0.32,0.88, -23.15, -14.73, -2.96,
 -0.10,0.37,0.87, -28.82, -8.24, -4.15,
 -0.14,0.33,0.89, -27.71, -15.05, -2.18,
 -0.11,0.33,0.85, -24.11, -4.81, -2.43,
 -0.15,0.31,0.90, -34.81, -12.38, -8.73,
