accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.10,0.27,0.90, 0.15, -1.04, -2.99,
 -0.13,0.22,0.89, -1.74, -5.37, -2.93,
 -0.09,0.28,0.88, -4.93, -5.27, -0.52,
 -0.09,0.26,0.91, -3.57, -5.82, -1.15,
 -0.11,0.29,0.93, -5.97, -7.25, 1.08,
 -0.09,0.24,0.87, -2.75, -7.27, 0.29,
 -0.09,0.29,0.90, -3.79, -5.27, 1.45,
 -0.03,0.32,0.83, 0.69, 6.17, 5.01,
 -0.13,0.29,0.91, -5.16, -4.34, 3.30,
 -0.08,0.35,0.89, -8.35, -5.04, 2.26,
 -0.08,0.29,0.85, -7.37, -2.53, 1.92,
 -0.08,0.29,0.88, -4.90, -3.44, 2.82,
 -0.05,0.39,0.93, -18.40, 7.56, 1.10,
 -0.10,0.29,0.92, -9.68, -4.41, 2.38,
 -0.09,0.35,0.91, -4.64, -2.72, 3.79,
 -0.05,0.29,0.86, -12.61, 4.64, 2.21,
 -0.10,0.36,0.94, -6.06, -3.30, 2.67,
 -0.09,0.32,0.89, -2.58, -2.27, 2.90,
 -0.08,0.30,0.84, -1.07, 4.66, 3.68,
 -0.11,0.29,0.88, -4.47, 1.57, 4.56,
 -0.12,0.33,0.89, -6.08, -0.15, 3.60,
 -0.10,0.30,0.87, 0.26, -2.70, 1.45,
 -0.09,0.32,0.89, -4.89, -1.48, 1.56,
 -0.09,0.30,0.91, -3.97, -0.85, 2.75,
 -0.09,0.28,0.90, -5.10, -1.18, 2.00,
 -0.07,0.29,0.87, -5.94, 0.09, 1.16,
 -0.08,0.28,0.90, -3.82, -2.72, -0.55,
 -0.05,0.30,0.89, -1.85, 2.17, 0.69,
 -0.08,0.34,0.94, -11.89, 10.66, 6.03,
 -0.11,0.25,0.88, 3.27, -2.09, -0.82,
 -0.07,0.31,0.87, -0.99, 2.29, 1.05,
 -0.10,0.35,0.94, -4.98, 2.44, 3.33,
 -0.07,0.29,0.86, -0.20, -0.67, 0.60,
 -0.09,0.32,0.88, -2.34, 0.08, 1.11,
 -0.08,0.34,0.86, -3.74, -0.03, -0.79,
 -0.10,0.33,0.87, -4.26, -0.03, 0.12,
 -0.11,0.33,0.86, -4.98, 0.93, 0.21,
 -0.09,0.34,0.88, -2.43, -1.69, -0.08,
 -0.11,0.33,0.90, -13.31, 4.38, 7.18,
 -0.08,0.33,0.88, -7.21, 0.37, 4.34,
 -0.12,0.30,0.84, -5.05, -2.79, 2.49,
 -0.09,0.29,0.88, -1.65, -1.18, -0.96,
 -0.09,0.34,0.89, -3.07, -2.05, -0.21,
 -0.06,0.34,0.87, -4.93, 4.12, 3.54,
 -0.12,0.34,0.92, -9.51, -1.48, 5.69,
 -0.07,0.33,0.88, -3.66, -2.75, 2.26,
 -0.08,0.32,0.88, -6.93, -0.24, 3.69,
 -0.09,0.32,0.85, -3.24, 6.06, 1.95,
 -0.13,0.37,0.97, -18.08, 0.90, 9.40,
 -0.08,0.26,0.81, -1.74, -1.82, 2.43,
 -0.08,0.35,0.90, -7.22, -0.95, 4.87,
 -0.06,0.31,0.87, -6.09, 0.11, 3.22,
 -0.08,0.35,0.88, -5.66, 1.59, 5.21,
 -0.02,0.34,0.88, -12.06, 10.79, 8.85,
 -0.13,0.30,0.89, -3.07, -1.24, 5.73,
 -0.04,0.35,0.87, -7.51, 4.78, 7.77,
 -0.10,0.30,0.87, -5.21, -4.40, 6.21,
 -0.07,0.32,0.90, -4.79, -0.70, 4.64,
 -0.06,0.31,0.87, -3.65, 0.03, 5.37,
 -0.09,0.30,0.88, -4.99, -0.60, 4.38,
 -0.08,0.31,0.88, -4.60, 1.86, 5.59,
 -0.09,0.32,0.94, -11.18, -0.15, 10.37,
 -0.08,0.24,0.86, -3.83, 7.63, 6.72,
 -0.12,0.29,0.94, -9.59, -1.80, 6.81,
 -0.08,0.30,0.92, -4.18, -1.57, 5.62,
 -0.04,0.30,0.89, -8.89, 0.24, 7.31,
 -0.08,0.30,0.87, -4.32, 2.58, 5.39,
 -0.10,0.27,0.89, -4.66, -1.13, 6.34,
 -0.06,0.29,0.88, -1.66, 1.77, 4.55,
 -0.07,0.30,0.92, -7.65, -0.41, 5.97,
 -0.07,0.30,0.87, -4.11, 2.58, 5.80,
 -0.04,0.37,0.91, -11.31, 13.07, 10.76,
 -0.13,0.24,0.84, -2.37, -3.42, 3.22,
 -0.03,0.32,0.88, -4.40, 6.05, 7.54,
 -0.10,0.30,0.89, -4.66, -0.52, 5.57,
 -0.07,0.31,0.87, -1.88, 3.22, 5.05,
 -0.08,0.31,0.90, -4.79, 2.06, 5.68,
 -0.06,0.31,0.89, -5.08, 3.33, 7.01,
 -0.08,0.32,0.89, -8.35, 3.02, 8.90,
 -0.07,0.29,0.86, -4.37, 7.25, 8.49,
 -0.08,0.33,0.91, -7.04, 6.21, 9.57,
 -0.07,0.29,0.90, -5.54, 2.11, 9.25,
 -0.07,0.31,0.87, -5.45, 2.95, 8.70,
 -0.08,0.31,0.91, -3.92, 2.18, 7.16,
 -0.07,0.31,0.87, -2.00, 5.33, 7.42,
 0.01,0.32,0.83, -4.02, 18.17, 11.40,
 -0.13,0.32,0.94, -18.61, -4.46, 13.21,
 -0.03,0.34,0.86, -3.34, 14.76, 12.31,
 -0.06,0.27,0.90, -4.40, 6.52, 9.21,
 -0.09,0.32,0.89, -3.07, 1.65, 9.79,
 -0.03,0.32,0.87, -3.91, 7.68, 11.28,
 -0.08,0.33,0.90, -5.33, 8.00, 13.16,
 -0.06,0.30,0.89, -7.16, 6.81, 14.55,
 -0.08,0.31,0.89, -6.90, 7.83, 14.43,
 -0.08,0.30,0.86, -5.73, 8.63, 13.56,
 -0.08,0.32,0.93, -7.16, 11.02, 13.21,
 -0.09,0.31,0.90, -7.07, 6.90, 12.44,
 -0.07,0.32,0.89, -8.92, 9.18, 14.29,
 -0.08,0.30,0.88, -7.15, 10.63, 11.65,
 -0.09,0.31,0.88, -5.76, 11.69, 16.17,
 -0.09,0.30,0.89, -9.44, 8.06, 15.86,
 -0.07,0.33,0.90, -7.86, 11.16, 17.47,
 -0.06,0.30,0.88, -9.53, 12.55, 13.92,
 -0.10,0.32,0.90, -6.87, 10.14, 12.03,
 -0.10,0.30,0.91, -6.78, 5.25, 11.63,
 -0.07,0.29,0.85, -7.21, 9.57, 13.36,
 -0.09,0.29,0.89, -10.00, 8.40, 15.05,
 -0.08,0.28,0.87, -7.19, 5.74, 9.31,
 -0.11,0.30,0.89, -5.18, 5.66, 11.22,
 -0.08,0.29,0.89, -9.36, 3.40, 13.04,
 -0.05,0.29,0.86, -7.36, 8.81, 12.96,
 -0.08,0.30,0.90, -7.97, 7.42, 13.25,
 -0.06,0.31,0.91, -9.80, 11.05, 15.10,
 -0.06,0.31,0.90, -9.85, 13.95, 15.34,
 -0.08,0.31,0.90, -8.93, 16.96, 14.81,
 -0.08,0.30,0.88, -8.40, 16.84, 16.14,
 -0.09,0.30,0.89, -8.15, 16.35, 14.50,
 -0.10,0.30,0.90, -8.00, 8.87, 12.27,
 -0.09,0.32,0.89, -7.42, 8.72, 11.88,
 -0.08,0.32,0.87, -6.92, 14.18, 13.85,
 -0.09,0.31,0.88, -10.06, 14.67, 14.63,
 -0.11,0.31,0.89, -9.18, 13.22, 12.84,
 -0.10,0.28,0.89, -8.43, 8.11, 10.53,
 -0.06,0.30,0.87, -7.76, 11.11, 8.00,
 -0.10,0.32,0.89, -9.36, 15.47, 11.34,
 -0.11,0.32,0.90, -14.99, 11.62, 15.86,
 -0.07,0.30,0.86, -15.51, 15.07, 15.79,
 -0.12,0.28,0.89, -11.59, 12.85, 12.38,
 -0.07,0.31,0.85, -12.09, 14.79, 15.76,
 -0.10,0.27,0.86, -14.02, 15.50, 16.44,
 -0.11,0.30,0.91, -14.66, 12.44, 10.79,
 -0.12,0.30,0.88, -12.55, 9.31, 12.15,
 -0.08,0.29,0.89, -13.54, 11.69, 11.15,
 -0.10,0.30,0.90, -13.27, 8.96, 9.60,
 -0.08,0.30,0.89, -12.73, 9.48, 9.73,
 -0.08,0.29,0.90, -13.19, 11.62, 10.12,
 -0.09,0.29,0.90, -13.27, 12.60, 11.04,
 -0.11,0.29,0.89, -12.58, 11.15, 10.41,
 -0.11,0.29,0.89, -10.75, 10.61, 9.19,
 -0.10,0.29,0.91, -11.01, 5.65, 6.52,
 -0.05,0.28,0.87, -8.09, 11.69, 5.04,
 -0.07,0.32,0.90, -10.41, 14.79, 10.03,
 -0.08,0.30,0.91, -11.86, 9.74, 12.09,
 -0.08,0.31,0.92, -13.91, 14.41, 13.07,
 -0.10,0.31,0.91, -13.25, 15.07, 14.18,
 -0.11,0.30,0.90, -13.66, 12.05, 14.00,
 -0.10,0.30,0.90, -16.09, 13.82, 15.80,
 -0.11,0.30,0.89, -14.52, 14.55, 9.86,
 -0.09,0.30,0.91, -12.12, 24.09, 13.92,
 -0.11,0.31,0.90, -14.09, 17.22, 15.76,
 -0.11,0.30,0.93, -16.41, 13.89, 14.75,
 -0.09,0.31,0.89, -14.81, 17.98, 14.23,
 -0.11,0.29,0.89, -15.24, 19.07, 17.07,
 -0.07,0.32,0.86, -16.98, 26.11, 20.85,
 -0.21,0.28,0.92, -15.74, 8.84, 11.19,
 -0.07,0.26,0.86, -6.09, 25.59, 13.80,
 -0.18,0.27,0.89, -13.13, 15.92, 17.21,
 -0.15,0.30,0.93, -17.76, 15.36, 19.62,
 -0.13,0.30,0.86, -9.97, 10.08, 11.04,
 -0.10,0.31,0.86, -13.83, 19.47, 17.60,
 -0.17,0.29,0.94, -15.69, 6.70, 13.95,
 -0.10,0.30,0.89, -15.62, 15.85, 15.83,
 -0.16,0.28,0.92, -15.31, 11.77, 14.34,
 -0.14,0.28,0.91, -16.67, 10.64, 7.19,
 -0.11,0.28,0.87, -11.07, 21.24, 10.49,
 -0.15,0.28,0.94, -18.73, 15.82, 12.66,
 -0.12,0.28,0.89, -17.65, 17.28, 12.67,
 -0.13,0.26,0.91, -15.66, 22.52, 12.58,
 -0.10,0.27,0.87, -17.16, 29.82, 13.56,
 -0.15,0.27,0.89, -14.60, 19.44, 10.85,
 -0.11,0.25,0.86, -7.02, 23.50, 14.49,
 -0.15,0.30,0.92, -15.80, 18.76, 13.74,
 -0.07,0.31,0.86, -14.63, 29.21, 16.63,
 -0.15,0.27,0.93, -14.12, 25.21, 14.37,
 -0.17,0.29,0.93, -13.47, 23.10, 18.08,
 -0.14,0.30,0.92, -15.28, 14.26, 11.30,
 -0.11,0.30,0.86, -17.42, 24.69, 19.44,
 -0.14,0.28,0.86, -20.21, 24.41, 17.62,
 -0.15,0.27,0.87, -17.04, 19.27, 18.00,
 -0.16,0.26,0.91, -17.62, 16.63, 11.57,
 -0.08,0.34,0.85, -15.80, 23.74, 16.05,
 -0.22,0.27,0.93, -18.89, 13.27, 14.29,
 -0.16,0.25,0.90, -13.36, 18.79, 19.39,
 -0.16,0.29,0.88, -17.62, 18.02, 13.82,
 -0.21,0.22,0.92, -12.37, 8.85, 10.35,
 -0.09,0.30,0.83, -17.05, 22.37, 15.19,
 -0.19,0.25,0.88, -12.93, 18.46, 11.31,
 -0.15,0.27,0.93, -16.72, 20.35, 13.60,
 -0.15,0.30,0.85, -18.31, 27.51, 15.74,
 -0.19,0.20,0.94, -7.44, 19.51, 10.24,
 -0.13,0.30,0.89, -13.31, 13.91, 10.93,
 -0.13,0.26,0.82, -12.53, 26.73, 19.82,
 -0.20,0.25,0.92, -7.62, 6.06, -0.69,
 -0.15,0.26,0.84, -10.47, 26.58, 12.78,
 -0.21,0.25,0.92, -10.73, 13.16, 4.79,
 -0.16,0.24,0.86, -11.24, 21.19, 10.00,
 -0.18,0.24,0.87, -9.53, 19.39, 3.76,
 -0.17,0.24,0.85, -14.37, 31.54, 16.90,
 -0.25,0.16,1.03, -0.52, 4.23, -2.67,
 -0.15,0.27,0.82, -3.30, 13.25, 1.45,
 -0.11,0.34,0.66, -14.37, 43.37, 22.69,
 -0.26,0.17,1.01, -11.83, 20.40, 4.11,
 -0.08,0.33,0.78, -15.34, 19.80, -10.08,
 -0.28,0.22,0.97, -6.73, -3.62, -18.66,
 -0.06,0.25,0.66, -6.21, 24.82, -5.27,
 -0.28,0.26,0.97, -9.63, -4.53, -20.32,
 -0.09,0.31,0.79, -20.06, -1.77, -32.61,
 -0.20,0.20,0.87, -22.05, -8.29, -40.09,
 -0.18,0.22,0.88, -0.08, -17.07, -42.81,
 -0.27,0.18,0.83, 20.26, -31.47, -40.89,
 -0.30,-0.15,0.72, 102.66, -27.31, -43.28,
 -0.10,0.84,1.08, -19.50, 0.06, -76.37,
 -0.23,-0.02,0.78, 6.55, 8.53, -5.30,
 -0.28,0.21,0.97, -1.08, -0.24, -34.24,
 -0.20,0.15,0.84, 6.11, 7.50, -14.67,
 -0.33,0.26,0.90, 8.52, -21.95, -50.67,
 -0.01,0.18,0.76, 7.19, 25.47, -34.26,
 -0.05,0.21,0.86, 13.44, 64.43, 13.56,
 -0.22,0.26,0.90, 10.03, 68.85, -1.34,
 -0.41,0.25,1.00, 15.76, 40.66, 11.11,
 -0.21,0.25,0.87, 1.28, -7.21, -27.56,
 -0.14,0.24,0.79, 19.59, 2.29, 8.75,
 -0.20,0.30,0.87, -0.15, -7.63, -5.59,
 -0.26,0.30,0.95, -4.05, -17.82, 0.46,
 -0.13,0.22,0.81, 5.94, 1.34, -0.24,
 -0.28,0.27,0.89, 4.55, 0.75, -10.29,
 -0.29,0.24,0.86, 10.61, -6.81, -13.45,
 -0.18,0.28,0.87, 6.81, 5.88, -12.72,
 -0.19,0.25,0.87, 7.66, 13.02, -9.69,
 -0.20,0.27,0.91, 3.92, 10.60, -6.23,
 -0.20,0.30,0.91, -0.05, 10.15, -4.46,
 -0.19,0.26,0.90, 2.47, 6.78, -2.63,
 -0.18,0.26,0.89, 3.88, 5.80, -1.42,
 -0.20,0.26,0.88, 3.25, 4.14, -0.38,
 -0.19,0.28,0.88, 2.64, 3.39, 0.75,
 -0.19,0.27,0.88, 1.63, 5.04, 0.41,
 -0.21,0.28,0.89, 1.34, 6.24, 0.63,
 -0.21,0.27,0.88, 0.70, 8.92, 0.87,
 -0.22,0.28,0.88, -1.47, 10.63, -0.40,
 -0.21,0.29,0.89, -4.26, 12.98, -2.47,
 -0.22,0.28,0.87, -2.87, 13.95, -1.24,
 -0.23,0.29,0.88, -3.53, 11.97, -1.15,
 -0.22,0.29,0.87, -4.17, 13.62, -1.01,
 -0.22,0.29,0.86, -5.56, 12.63, -0.53,
 -0.23,0.30,0.85, -5.89, 12.08, -0.17,
 -0.23,0.31,0.83, -5.76, 11.24, 0.69,
 -0.24,0.31,0.82, -5.33, 10.03, 0.82,
 -0.27,0.27,0.89, -3.54, -2.82, -5.04,
 -0.21,0.32,0.78, -1.48, 10.31, 3.40,
 -0.29,0.28,0.86, -3.76, 0.15, -0.90,
 -0.23,0.29,0.82, -1.98, 1.30, 0.73,
 -0.26,0.29,0.85, -0.87, 0.37, 2.11,
 -0.22,0.29,0.85, -3.56, 2.23, -0.76,
 -0.23,0.30,0.88, -0.92, 4.37, 1.27,
 -0.21,0.30,0.89, -3.21, 7.82, 1.31,
 -0.21,0.31,0.89, -4.21, 9.30, -0.66,
 -0.21,0.31,0.90, -3.37, 8.63, -1.54,
 -0.21,0.30,0.87, -2.14, 10.49, -0.38,
 -0.20,0.31,0.87, -5.34, 13.79, 4.73,
 -0.20,0.31,0.88, -8.98, 14.40, 3.71,
 -0.22,0.28,0.85, -5.73, 13.65, 3.31,
 -0.23,0.29,0.86, -3.88, 9.60, 1.95,
 -0.24,0.30,0.86, -2.29, 7.39, 2.55,
 -0.24,0.29,0.85, -2.50, 7.82, 2.02,
 -0.23,0.29,0.86, -3.54, 8.70, 3.39,
 -0.24,0.28,0.87, -4.38, 8.29, 0.89,
 -0.25,0.29,0.88, -5.60, 7.25, -0.14,
 -0.24,0.29,0.88, -7.79, 4.70, -0.44,
 -0.23,0.27,0.86, -5.80, 6.43, 1.98,
 -0.23,0.28,0.85, -7.42, 6.03, -0.02,
 -0.25,0.28,0.86, -7.59, 4.58, -0.29,
 -0.25,0.27,0.85, -5.44, 4.00, 0.56,
 -0.25,0.28,0.85, -5.22, 0.98, -2.79,
 -0.24,0.27,0.85, -2.98, 0.37, -2.02,
 -0.23,0.27,0.86, -2.89, 1.71, -1.69,
 -0.23,0.28,0.86, -2.70, 1.86, -2.69,
 -0.23,0.28,0.86, -2.66, 2.96, -2.61,
 -0.23,0.28,0.87, -1.85, 3.56, -2.85,
 -0.22,0.29,0.88, -3.10, 4.56, -3.83,
 -0.24,0.30,0.89, -2.90, 4.89, -4.84,
 -0.23,0.31,0.90, -3.04, 5.10, -5.54,
 -0.22,0.30,0.92, -4.90, 8.81, -6.93,
 -0.24,0.31,0.93, -7.86, 10.02, -8.35,
 -0.20,0.30,0.93, -9.16, 15.36, -9.92,
 -0.24,0.32,0.95, -8.75, 20.95, -14.98,
 -0.32,0.31,1.07, -3.08, 15.82, -5.59,
 -0.06,0.17,0.98, -9.33, 29.63, -0.90,
 -0.20,0.15,0.86, -17.47, 35.57, -2.31,
 -0.21,0.17,0.82, -26.79, 34.87, -4.34,
 -0.30,0.15,0.75, -18.93, 27.88, -3.71,
 -0.33,0.15,0.70, -11.02, 14.78, -4.49,
 -0.29,0.14,0.71, -1.71, 2.14, -3.53,
