accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.11,0.40,0.83, -3.22, 0.58, -2.84,
 -0.11,0.37,0.87, -4.63, 0.05, -4.64,
 -0.11,0.38,0.84, -2.98, 0.87, -3.33,
 -0.12,0.38,0.87, -3.80, 0.11, -4.53,
 -0.12,0.39,0.86, -3.15, 0.06, -3.47,
 -0.12,0.39,0.87, -3.79, 0.23, -3.25,
 -0.11,0.37,0.85, -3.76, 0.38, -4.67,
 -0.11,0.35,0.85, -2.43, -0.15, -3.92,
 -0.11,0.38,0.86, -3.08, -0.96, -3.60,
 -0.13,0.38,0.88, -3.82, -2.37, -3.66,
 -0.12,0.37,0.87, -3.77, -2.43, -2.61,
 -0.11,0.35,0.88, -3.95, -2.67, -2.98,
 -0.11,0.36,0.86, -3.07, -2.26, -3.80,
 -0.10,0.36,0.86, -3.15, -1.79, -3.18,
 -0.11,0.36,0.87, -3.45, -2.02, -3.21,
 -0.09,0.34,0.85, -3.86, -0.32, -3.54,
 -0.10,0.35,0.85, -3.65, -0.87, -3.16,
 -0.12,0.36,0.88, -3.73, -1.22, -3.65,
 -0.12,0.35,0.88, -4.90, -0.96, -1.63,
 -0.11,0.35,0.85, -4.31, -0.53, -1.88,
 -0.12,0.35,0.86, -5.39, 0.15, -2.02,
 -0.13,0.34,0.86, -5.48, -1.25, -1.44,
 -0.11,0.35,0.85, -4.43, -0.05, -0.46,
 -0.12,0.34,0.87, -5.11, -0.53, -0.11,
 -0.11,0.36,0.87, -5.22, -0.63, 0.09,
 -0.13,0.38,0.89, -5.95, -1.54, -1.62,
 -0.09,0.37,0.87, -3.88, -0.44, -0.27,
 -0.09,0.34,0.85, -5.02, 1.56, -0.26,
 -0.10,0.37,0.86, -4.76, 0.69, -0.17,
 -0.11,0.34,0.87, -4.17, 1.08, -0.78,
 -0.11,0.36,0.85, -4.35, 0.82, -0.24,
 -0.12,0.37,0.86, -6.02, 2.05, -0.11,
 -0.10,0.40,0.87, -4.61, 2.89, -1.68,
 -0.12,0.40,0.86, -4.56, 1.39, -2.02,
 -0.09,0.39,0.87, -4.20, 2.08, -0.69,
 -0.10,0.37,0.87, -4.18, 3.34, -1.33,
 -0.10,0.37,0.85, -3.91, 3.25, 0.20,
 -0.11,0.38,0.86, -3.86, 3.30, -0.84,
 -0.11,0.39,0.86, -3.88, 3.37, 0.72,
 -0.12,0.36,0.87, -3.92, 3.04, 0.14,
 -0.11,0.37,0.85, -4.34, 3.51, 1.02,
 -0.10,0.38,0.86, -3.68, 3.63, 0.14,
 -0.11,0.37,0.86, -3.88, 2.05, 0.53,
 -0.04,0.33,0.80, -3.51, 5.51, -2.95,
 -0.14,0.44,0.87, -3.98, 2.75, 4.95,
 -0.12,0.36,0.87, -0.15, 7.25, -1.30,
 -0.12,0.39,0.86, -1.08, 5.25, -1.59,
 -0.11,0.38,0.87, -2.12, 5.07, -1.31,
 -0.10,0.39,0.85, -1.69, 6.40, -1.71,
 -0.11,0.37,0.86, -2.03, 5.42, -1.08,
 -0.12,0.38,0.85, -1.91, 4.31, -1.01,
 -0.10,0.40,0.84, -2.78, 4.60, -0.34,
 -0.07,0.35,0.81, -1.04, 9.10, -2.17,
 -0.12,0.40,0.86, -1.63, 8.81, -1.37,
 -0.10,0.39,0.87, -4.37, 6.14, -2.85,
 -0.11,0.37,0.85, -1.69, 7.18, -1.07,
 -0.11,0.39,0.85, -2.32, 7.18, -1.21,
 -0.12,0.39,0.86, -3.40, 5.13, -1.68,
 -0.13,0.38,0.86, -1.21, 6.75, -0.92,
 -0.14,0.41,0.86, -3.47, 5.21, -1.53,
 -0.13,0.39,0.86, -3.39, 5.83, -1.53,
 -0.12,0.38,0.86, -2.90, 5.86, -2.24,
 -0.12,0.41,0.85, -2.89, 5.57, -2.00,
 -0.14,0.38,0.86, -3.18, 6.40, -1.04,
 -0.13,0.37,0.84, -2.41, 5.59, -1.51,
 -0.12,0.36,0.85, -2.82, 6.20, -0.23,
 -0.12,0.38,0.85, -2.73, 6.53, -2.61,
 -0.12,0.38,0.85, -1.94, 6.56, -2.06,
 -0.13,0.38,0.86, -2.31, 4.44, -1.28,
 -0.08,0.38,0.81, -2.95, 6.50, -0.09,
 -0.16,0.40,0.88, -1.27, 5.83, -1.94,
 -0.14,0.41,0.86, -2.93, 4.05, -3.79,
 -0.12,0.40,0.87, -1.97, 4.12, -1.98,
 -0.13,0.40,0.86, -2.11, 4.60, -3.28,
 -0.13,0.38,0.85, -3.51, 3.76, -0.95,
 -0.12,0.37,0.85, -2.50, 2.72, -1.51,
 -0.12,0.38,0.85, -2.90, 2.96, -1.57,
 -0.14,0.39,0.83, -3.24, 2.40, -0.93,
 -0.14,0.39,0.86, -3.97, 1.82, -0.64,
 -0.13,0.38,0.84, -3.62, 2.78, -0.60,
 -0.13,0.37,0.84, -2.64, 2.47, 0.08,
 -0.12,0.40,0.86, -3.50, 2.85, -0.96,
 -0.13,0.39,0.85, -3.91, 1.76, -1.07,
 -0.12,0.42,0.85, -3.92, 3.30, -0.84,
 -0.12,0.41,0.85, -4.02, 3.79, -0.56,
 -0.13,0.40,0.86, -3.83, 1.94, -0.03,
 -0.12,0.39,0.84, -4.50, 2.96, -0.46,
 -0.12,0.40,0.86, -3.89, 2.05, -1.22,
 -0.12,0.36,0.85, -3.85, 2.06, 0.90,
 -0.13,0.40,0.85, -4.50, 1.83, -0.47,
 -0.13,0.41,0.86, -4.38, 0.76, -1.30,
 -0.13,0.39,0.84, -4.27, 0.72, 0.17,
 -0.13,0.41,0.85, -4.40, 0.61, 0.02,
 -0.13,0.40,0.84, -3.86, 0.46, -0.85,
 -0.12,0.42,0.85, -5.44, 0.87, -1.15,
 -0.12,0.38,0.85, -3.77, 0.05, -1.33,
 -0.12,0.40,0.84, -3.83, 0.09, -1.13,
 -0.13,0.40,0.85, -5.16, -0.63, -0.84,
 -0.10,0.40,0.85, -4.81, -0.14, -0.87,
 -0.12,0.41,0.85, -5.01, -0.31, -1.42,
 -0.12,0.37,0.84, -4.35, -1.02, -0.52,
 -0.11,0.39,0.83, -5.01, -1.04, -0.38,
 -0.11,0.40,0.85, -4.50, -0.60, -0.17,
 -0.12,0.40,0.85, -5.19, -1.40, 0.17,
 -0.11,0.39,0.86, -4.61, -2.08, 0.67,
 -0.12,0.41,0.85, -5.68, -1.44, 0.20,
 -0.12,0.40,0.84, -4.49, -1.36, 0.40,
 -0.11,0.41,0.86, -4.81, -1.62, 0.21,
 -0.12,0.39,0.83, -4.11, -1.89, 1.45,
 -0.11,0.39,0.85, -4.32, -3.16, 2.15,
 -0.12,0.39,0.85, -4.52, -1.89, 0.92,
 -0.11,0.41,0.85, -5.60, 0.02, 0.41,
 -0.12,0.38,0.84, -4.93, -2.05, 1.34,
 -0.11,0.39,0.85, -5.48, 0.96, -0.24,
 -0.13,0.38,0.85, -4.89, -0.40, 0.96,
 -0.11,0.39,0.85, -4.76, 0.35, 0.15,
 -0.10,0.39,0.86, -5.01, 1.24, 2.00,
 -0.12,0.36,0.85, -4.15, 1.34, 2.87,
 -0.12,0.36,0.85, -4.06, 0.41, 2.90,
 -0.12,0.37,0.85, -3.65, 0.61, 2.53,
 -0.12,0.37,0.86, -4.37, 0.12, 2.49,
 -0.11,0.39,0.85, -4.61, 1.18, 1.30,
 -0.11,0.38,0.87, -5.33, 1.82, 1.77,
 -0.11,0.36,0.85, -4.11, 2.00, 2.96,
 -0.13,0.39,0.86, -5.28, 2.00, 1.34,
 -0.10,0.37,0.85, -5.74, 2.64, 3.18,
 -0.12,0.38,0.86, -6.18, 2.76, 3.62,
 -0.11,0.38,0.86, -5.66, 2.61, 3.11,
 -0.10,0.37,0.85, -4.55, 3.10, 4.47,
 -0.10,0.35,0.86, -5.02, 3.88, 5.19,
 -0.09,0.35,0.84, -4.69, 4.79, 6.78,
 -0.12,0.38,0.85, -4.89, 4.56, 6.96,
 -0.14,0.39,0.85, -5.15, 3.97, 8.34,
 -0.14,0.37,0.86, -5.04, 4.44, 9.19,
 -0.11,0.36,0.84, -4.53, 6.60, 9.54,
 -0.12,0.41,0.87, -5.69, 6.44, 9.24,
 -0.10,0.40,0.84, -4.37, 7.94, 12.11,
 -0.10,0.41,0.86, -4.67, 9.19, 13.77,
 -0.11,0.40,0.85, -3.45, 10.43, 14.79,
 -0.11,0.43,0.85, -4.38, 11.47, 15.47,
 -0.11,0.42,0.85, -3.44, 13.13, 14.44,
 -0.11,0.44,0.83, -3.13, 14.12, 16.61,
 -0.13,0.39,0.82, -0.99, 12.43, 17.63,
 -0.12,0.40,0.82, -2.56, 20.24, 13.37,
 -0.14,0.38,0.80, 2.53, 25.02, 13.18,
 -0.10,0.41,0.82, -7.19, 25.24, 9.50,
 -0.20,0.42,0.91, 3.21, 20.09, 13.48,
 -0.15,0.40,0.85, -3.05, 13.31, 12.17,
 -0.13,0.39,0.86, -4.12, 16.18, 7.80,
 -0.13,0.38,0.83, -0.21, 23.44, 8.96,
 -0.16,0.40,0.84, -2.31, 17.05, 7.79,
 -0.13,0.36,0.84, -2.72, 16.85, 6.81,
 -0.13,0.36,0.85, -2.52, 16.08, 5.02,
 -0.14,0.37,0.83, 0.85, 19.05, 5.45,
 -0.14,0.37,0.84, -2.31, 16.60, 2.31,
 -0.14,0.39,0.84, -0.96, 20.20, 0.49,
 -0.14,0.39,0.85, 0.34, 19.50, 0.06,
 -0.14,0.38,0.83, 1.39, 21.60, -1.18,
 -0.15,0.40,0.85, -0.06, 20.11, -0.43,
 -0.18,0.39,0.86, -1.77, 13.08, -1.37,
 -0.15,0.40,0.85, 1.53, 17.82, -0.85,
 -0.15,0.40,0.83, -0.44, 16.61, -3.19,
 -0.15,0.40,0.84, 2.60, 21.47, -2.44,
 -0.17,0.40,0.86, 1.77, 18.56, -1.33,
 -0.18,0.39,0.85, 0.90, 14.49, -0.20,
 -0.17,0.40,0.85, -0.35, 15.73, -0.32,
 -0.18,0.40,0.84, -0.85, 14.64, -0.24,
 -0.16,0.40,0.84, -1.18, 13.57, 0.41,
 -0.16,0.41,0.84, -0.85, 12.95, -0.20,
 -0.16,0.40,0.84, -1.27, 12.06, 0.11,
 -0.15,0.39,0.84, -0.96, 13.63, -1.18,
 -0.17,0.39,0.88, -2.85, 8.81, 0.09,
 -0.14,0.37,0.82, -1.62, 11.71, -2.72,
 -0.15,0.38,0.84, -2.34, 11.39, 1.18,
 -0.16,0.38,0.85, -2.18, 11.37, 0.34,
 -0.16,0.38,0.84, -2.03, 12.37, -0.92,
 -0.18,0.37,0.84, -1.94, 10.12, -0.35,
 -0.17,0.38,0.84, -2.53, 8.76, -0.37,
 -0.17,0.37,0.83, -2.84, 7.88, 0.85,
 -0.16,0.39,0.83, -3.47, 7.21, 1.02,
 -0.17,0.39,0.84, -3.95, 6.05, 0.23,
 -0.18,0.38,0.83, -3.88, 5.13, 1.24,
 -0.19,0.38,0.84, -4.61, 4.09, 1.11,
 -0.17,0.38,0.85, -4.52, 5.07, 1.68,
 -0.18,0.39,0.85, -4.70, 5.48, 0.75,
 -0.17,0.38,0.84, -4.63, 5.33, 1.33,
 -0.19,0.38,0.86, -4.98, 5.15, 1.10,
 -0.17,0.38,0.85, -4.49, 4.18, 0.27,
 -0.18,0.40,0.84, -4.32, 4.55, -0.02,
 -0.16,0.40,0.84, -4.90, 5.19, 0.93,
 -0.16,0.40,0.84, -4.27, 4.84, 0.34,
 -0.17,0.42,0.84, -3.66, 5.39, -0.37,
 -0.17,0.43,0.83, -4.00, 5.94, -0.53,
 -0.18,0.42,0.83, -2.78, 6.03, -1.31,
 -0.16,0.42,0.83, -1.98, 7.01, -1.80,
 -0.16,0.43,0.83, -1.22, 6.69, -0.11,
 -0.18,0.44,0.85, -3.16, 3.13, 1.21,
 -0.15,0.44,0.83, -2.14, 4.61, 0.06,
 -0.17,0.41,0.82, -1.56, 4.96, 0.64,
 -0.17,0.43,0.83, -1.07, 5.11, 0.85,
 -0.20,0.43,0.83, -1.48, 4.18, 0.52,
 -0.18,0.43,0.82, 0.50, 5.71, -0.09,
 -0.18,0.42,0.83, -1.31, 3.89, 0.67,
 -0.18,0.42,0.83, -2.40, 1.04, 1.92,
 -0.19,0.41,0.82, -3.07, 0.76, 1.36,
 -0.17,0.40,0.82, -3.30, 1.31, 1.21,
 -0.16,0.41,0.80, -4.61, 0.92, 1.47,
 -0.16,0.40,0.83, -4.96, 0.21, 2.38,
 -0.16,0.40,0.84, -5.30, 0.14, 0.78,
 -0.16,0.42,0.84, -4.95, -0.69, -0.06,
 -0.17,0.44,0.84, -5.31, -0.37, 0.09,
 -0.15,0.42,0.84, -5.54, 0.79, -0.38,
 -0.16,0.40,0.83, -4.87, 1.79, -0.14,
 -0.17,0.41,0.85, -4.67, 1.42, -0.23,
 -0.16,0.39,0.84, -4.44, 2.50, -1.02,
 -0.17,0.40,0.83, -4.87, 2.66, -0.95,
 -0.17,0.39,0.83, -4.40, 1.80, -0.89,
 -0.18,0.40,0.83, -4.90, 1.24, 0.11,
 -0.19,0.38,0.80, -5.25, -1.74, 1.42,
 -0.21,0.38,0.79, -6.31, -3.95, 2.00,
 -0.20,0.36,0.78, -7.69, -6.46, 3.94,
 -0.21,0.37,0.80, -9.10, -9.92, 5.66,
 -0.20,0.37,0.80, -10.85, -10.99, 6.14,
 -0.19,0.36,0.83, -11.11, -12.27, 6.98,
 -0.17,0.39,0.87, -11.97, -10.38, 7.25,
 -0.17,0.39,0.88, -13.42, -8.81, 7.08,
 -0.16,0.39,0.87, -11.33, -6.79, 7.71,
 -0.16,0.40,0.86, -12.56, -3.16, 7.01,
 -0.15,0.41,0.84, -12.24, -0.56, 6.73,
 -0.15,0.38,0.85, -11.76, -0.14, 7.39,
 -0.14,0.44,0.84, -10.82, 1.66, 4.58,
 -0.15,0.43,0.84, -10.99, 2.46, 3.77,
 -0.14,0.46,0.85, -10.21, 2.82, 4.21,
 -0.14,0.44,0.87, -9.47, 3.60, 4.15,
 -0.14,0.43,0.86, -7.94, 4.64, 3.30,
 -0.15,0.42,0.85, -7.42, 4.15, 3.85,
 -0.14,0.41,0.84, -6.92, 4.34, 3.53,
 -0.15,0.40,0.84, -6.66, 3.07, 3.47,
 -0.16,0.41,0.83, -7.21, 2.70, 3.04,
 -0.16,0.40,0.83, -7.10, 1.47, 3.71,
 -0.17,0.42,0.84, -7.07, -0.55, 2.49,
 -0.14,0.39,0.82, -6.84, 1.01, 2.05,
 -0.15,0.42,0.84, -7.37, 0.09, 1.62,
 -0.15,0.42,0.84, -7.11, 1.74, 0.95,
 -0.14,0.40,0.83, -4.56, 0.38, -0.29,
 -0.15,0.44,0.82, -3.77, 2.15, -0.15,
 -0.16,0.43,0.83, -7.07, 0.43, -0.66,
 -0.15,0.41,0.83, -5.73, -0.92, -0.72,
 -0.15,0.44,0.82, -6.55, 0.78, -1.27,
 -0.16,0.44,0.83, -6.03, -1.10, -1.59,
 -0.15,0.42,0.83, -7.24, -0.21, -1.69,
 -0.15,0.41,0.83, -7.42, -0.79, -2.29,
 -0.16,0.41,0.80, -7.15, -4.43, -2.34,
 -0.13,0.41,0.81, -10.34, -3.65, -1.51,
