accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.12,0.39,0.87, -2.95, 2.53, 0.09,
 -0.11,0.39,0.84, -1.79, 2.15, 0.17,
 -0.12,0.39,0.87, -3.57, 3.18, 0.47,
 -0.10,0.40,0.86, -2.69, 3.47, 0.53,
 -0.10,0.40,0.85, -3.18, 5.16, 0.58,
 -0.11,0.40,0.84, -3.30, 3.60, 0.92,
 -0.09,0.41,0.84, -3.68, 4.85, 1.42,
 -0.10,0.40,0.86, -4.40, 5.16, 2.41,
 -0.11,0.38,0.85, -3.18, 3.86, 2.49,
 -0.10,0.38,0.86, -2.24, 4.26, 1.71,
 -0.11,0.39,0.84, -2.26, 4.27, 2.63,
 -0.11,0.40,0.86, -2.75, 4.26, 1.33,
 -0.11,0.38,0.84, -2.20, 3.86, 1.31,
 -0.11,0.38,0.87, -3.80, 3.33, 0.84,
 -0.09,0.40,0.84, -2.85, 4.37, 0.93,
 -0.11,0.39,0.86, -3.88, 3.66, 0.93,
 -0.10,0.40,0.86, -3.18, 3.42, 0.75,
 -0.10,0.38,0.85, -2.53, 3.77, 0.69,
 -0.11,0.38,0.84, -2.67, 3.27, 0.98,
 -0.10,0.38,0.85, -2.89, 2.32, 0.58,
 -0.09,0.39,0.83, -3.66, 4.69, 0.90,
 -0.11,0.40,0.88, -3.21, 2.78, 0.75,
 -0.10,0.37,0.85, -2.14, 3.74, 0.90,
 -0.11,0.39,0.86, -2.43, 3.92, 0.24,
 -0.09,0.36,0.86, -1.79, 4.03, 0.34,
 -0.09,0.38,0.84, -3.79, 4.17, 0.26,
 -0.11,0.38,0.86, -3.28, 3.69, 1.27,
 -0.11,0.40,0.86, -3.76, 3.28, 1.21,
 -0.10,0.38,0.85, -2.95, 2.98, 1.31,
 -0.10,0.38,0.85, -4.09, 4.15, 0.53,
 -0.12,0.38,0.86, -4.14, 3.10, 0.50,
 -0.12,0.42,0.86, -4.95, 2.67, 0.14,
 -0.11,0.39,0.85, -3.77, 2.85, 0.37,
 -0.10,0.41,0.86, -4.23, 3.10, 0.41,
 -0.11,0.40,0.87, -4.15, 2.21, 0.41,
 -0.11,0.38,0.85, -3.74, 1.97, 0.85,
 -0.12,0.41,0.83, -3.71, 1.97, 0.23,
 -0.11,0.38,0.86, -3.82, 1.42, 0.34,
 -0.09,0.39,0.84, -3.34, 1.45, 0.79,
 -0.11,0.40,0.85, -3.91, 1.54, 0.78,
 -0.09,0.39,0.85, -4.02, 1.44, 1.57,
 -0.11,0.42,0.86, -4.69, 2.41, 0.90,
 -0.11,0.41,0.85, -4.66, 1.50, 1.04,
 -0.11,0.41,0.84, -3.80, 1.66, 1.31,
 -0.12,0.44,0.83, -4.02, 1.30, 1.66,
 -0.13,0.43,0.82, -3.07, 0.67, 2.82,
 -0.14,0.48,0.83, -3.82, 1.91, 2.14,
 -0.15,0.46,0.79, -3.80, 0.92, 3.04,
 -0.14,0.47,0.79, -4.50, -0.41, 3.60,
 -0.13,0.48,0.79, -4.60, 0.50, 4.44,
 -0.14,0.50,0.79, -6.56, 1.24, 5.47,
 -0.14,0.49,0.79, -6.53, 0.29, 6.76,
 -0.18,0.48,0.82, -12.84, -6.92, 10.52,
 -0.14,0.47,0.81, -14.15, -8.43, 12.09,
 -0.07,0.48,0.78, -16.82, 7.33, 14.06,
 -0.14,0.47,0.84, -16.17, 0.21, 12.70,
 -0.09,0.43,0.86, -14.84, -2.92, 10.76,
 -0.05,0.43,0.86, -16.78, 1.97, 10.60,
 -0.06,0.39,0.91, -13.98, -0.24, 6.73,
 -0.01,0.35,0.90, -12.12, 0.61, 7.19,
 -0.01,0.33,0.91, -11.82, 5.88, 5.25,
 -0.05,0.29,0.93, -7.97, 3.08, 3.44,
 -0.06,0.29,0.91, -6.17, -0.46, 2.87,
 -0.02,0.30,0.91, -4.89, 2.50, 0.95,
 -0.05,0.29,0.90, -4.49, 2.21, 1.66,
 -0.07,0.32,0.89, -3.50, 1.56, 0.89,
 -0.07,0.33,0.88, -2.56, 2.02, 0.99,
 -0.11,0.33,0.87, -3.63, 1.69, 2.24,
 -0.12,0.36,0.86, -5.53, 2.99, 1.44,
 -0.12,0.35,0.85, -4.76, 2.47, 2.67,
 -0.12,0.37,0.85, -4.00, 2.29, 3.51,
 -0.14,0.39,0.86, -4.34, 1.83, 4.00,
 -0.14,0.35,0.87, -4.56, 1.21, 3.97,
 -0.12,0.36,0.85, -3.83, 1.39, 3.65,
 -0.13,0.35,0.86, -4.61, 0.60, 4.31,
 -0.13,0.35,0.88, -3.31, 0.67, 3.89,
 -0.10,0.38,0.86, -4.60, 2.73, 3.74,
 -0.08,0.38,0.86, -4.43, 8.05, 2.00,
 -0.10,0.34,0.84, -5.10, 0.06, 1.27,
 -0.09,0.39,0.88, -3.98, 0.60, 3.63,
 -0.07,0.40,0.87, -7.88, 3.53, 5.15,
 -0.08,0.37,0.85, -6.75, 1.10, 4.69,
 -0.07,0.39,0.87, -5.19, 2.23, 3.79,
 -0.08,0.40,0.86, -5.25, 1.62, 3.63,
 -0.06,0.38,0.84, -3.45, 7.33, 2.50,
 -0.10,0.39,0.85, -5.45, 4.93, 4.20,
 -0.11,0.42,0.87, -5.24, 1.94, 3.89,
 -0.08,0.40,0.85, -3.85, 4.49, 5.47,
 -0.12,0.38,0.84, -7.01, 3.30, 7.57,
 -0.12,0.36,0.86, -3.68, 0.29, 7.57,
 -0.12,0.39,0.85, -3.25, 2.29, 7.47,
 -0.11,0.38,0.86, -5.51, 1.19, 7.54,
 -0.10,0.38,0.85, -4.76, 0.63, 9.01,
 -0.12,0.37,0.87, -3.19, 0.21, 9.37,
 -0.11,0.37,0.86, -3.33, 0.85, 9.37,
 -0.09,0.37,0.84, -4.09, 2.20, 8.96,
 -0.12,0.35,0.85, -3.19, 1.27, 8.87,
 -0.08,0.38,0.85, -4.73, 2.52, 8.70,
 -0.10,0.37,0.87, -3.25, 1.51, 8.50,
 -0.09,0.37,0.86, -3.94, 1.85, 7.66,
 -0.07,0.38,0.86, -5.86, 2.85, 6.64,
 -0.06,0.40,0.84, -6.03, 3.44, 6.53,
 -0.05,0.39,0.86, -5.54, 4.31, 7.27,
 -0.07,0.39,0.86, -5.65, 2.78, 7.73,
 -0.08,0.40,0.86, -5.57, 2.14, 7.16,
 -0.09,0.38,0.85, -5.71, 3.18, 6.67,
 -0.08,0.39,0.84, -4.95, 4.17, 6.38,
 -0.09,0.37,0.84, -4.23, 3.95, 6.20,
 -0.10,0.38,0.85, -4.34, 5.25, 5.76,
 -0.11,0.38,0.86, -3.31, 6.00, 5.57,
 -0.11,0.39,0.86, -2.63, 6.32, 5.13,
 -0.11,0.37,0.85, -2.08, 5.24, 5.50,
 -0.09,0.40,0.85, -3.18, 7.04, 5.76,
 -0.10,0.39,0.85, -3.88, 6.66, 6.93,
 -0.11,0.38,0.86, -4.14, 6.14, 7.37,
 -0.14,0.37,0.88, -5.51, 3.56, 7.69,
 -0.10,0.38,0.86, -4.72, 5.69, 7.50,
 -0.10,0.38,0.87, -4.61, 5.54, 7.57,
 -0.09,0.38,0.87, -5.50, 6.12, 6.79,
 -0.09,0.38,0.87, -5.83, 4.43, 6.60,
 -0.07,0.37,0.88, -4.89, 3.74, 5.86,
 -0.07,0.36,0.86, -2.56, 5.83, 4.26,
 -0.08,0.38,0.86, -4.26, 6.23, 4.24,
 -0.09,0.36,0.85, -3.91, 3.71, 3.65,
 -0.10,0.37,0.86, -3.08, 4.87, 2.60,
 -0.10,0.37,0.85, -2.85, 5.82, 2.55,
 -0.08,0.35,0.85, -2.23, 5.08, 3.56,
 -0.11,0.37,0.87, -2.32, 5.91, 2.34,
 -0.08,0.37,0.85, -2.31, 6.38, 2.49,
 -0.09,0.36,0.87, -1.86, 6.37, 2.31,
 -0.08,0.38,0.86, -1.79, 6.50, 3.83,
 -0.09,0.39,0.85, -2.72, 5.97, 5.36,
 -0.10,0.39,0.86, -2.20, 5.13, 6.44,
 -0.09,0.38,0.86, -2.21, 7.85, 6.90,
 -0.09,0.38,0.86, -2.70, 8.76, 7.15,
 -0.09,0.38,0.84, -2.87, 7.19, 6.02,
 -0.09,0.39,0.85, -2.99, 8.24, 5.30,
 -0.10,0.38,0.83, -2.00, 6.41, 5.53,
 -0.09,0.39,0.84, -3.47, 7.28, 4.85,
 -0.10,0.39,0.85, -3.22, 7.53, 3.44,
 -0.10,0.39,0.83, -3.13, 5.66, 3.71,
 -0.09,0.38,0.85, -3.88, 6.50, 2.17,
 -0.11,0.38,0.85, -5.04, 6.05, 1.08,
 -0.11,0.39,0.85, -6.15, 6.08, -0.27,
 -0.09,0.39,0.85, -6.47, 2.37, 0.02,
 -0.09,0.37,0.86, -4.79, 6.52, 0.23,
 -0.10,0.38,0.87, -3.48, 6.31, -0.98,
 -0.11,0.39,0.87, -4.49, 5.31, -1.77,
 -0.11,0.39,0.86, -6.11, 3.15, -1.82,
 -0.09,0.37,0.83, -5.22, 5.11, -1.69,
 -0.11,0.36,0.85, -2.92, 3.56, -1.79,
 -0.11,0.37,0.85, -4.24, 3.21, -3.08,
 -0.10,0.38,0.85, -5.63, 2.23, -3.66,
 -0.10,0.40,0.85, -4.27, 0.40, -3.30,
 -0.09,0.38,0.84, -4.56, 0.95, -3.08,
 -0.11,0.40,0.84, -8.14, 0.90, -3.22,
 -0.09,0.37,0.84, -7.08, 2.00, -4.50,
 -0.09,0.39,0.84, -8.08, 0.82, -4.61,
 -0.09,0.39,0.86, -10.11, 2.00, -3.82,
 -0.10,0.38,0.88, -8.47, 1.04, -4.76,
 -0.09,0.38,0.87, -6.95, 1.88, -5.44,
 -0.09,0.39,0.87, -6.52, 3.05, -5.33,
 -0.10,0.38,0.85, -7.28, 2.53, -5.54,
 -0.08,0.38,0.84, -2.84, 3.15, -5.95,
 -0.09,0.39,0.84, -5.15, 1.91, -5.15,
 -0.08,0.39,0.85, -3.85, 2.47, -6.11,
 -0.11,0.40,0.86, -5.83, 1.33, -5.27,
 -0.09,0.39,0.85, -3.42, 1.60, -4.87,
 -0.10,0.38,0.86, -4.44, 1.95, -6.12,
 -0.10,0.40,0.84, -5.33, 2.27, -5.39,
 -0.12,0.38,0.86, -4.37, 1.86, -4.95,
 -0.11,0.38,0.85, -4.47, 2.15, -4.49,
 -0.11,0.38,0.86, -6.43, 0.72, -4.60,
 -0.11,0.38,0.86, -6.44, -0.11, -4.99,
 -0.11,0.39,0.86, -5.50, 0.37, -5.36,
 -0.12,0.37,0.86, -3.82, 0.37, -6.15,
 -0.10,0.40,0.86, -5.91, 0.26, -6.03,
 -0.10,0.39,0.87, -5.18, 1.27, -5.40,
 -0.11,0.37,0.87, -5.19, 0.73, -6.58,
 -0.10,0.38,0.86, -5.88, 1.08, -6.21,
 -0.10,0.40,0.86, -6.27, 2.50, -5.76,
 -0.09,0.39,0.87, -5.94, 2.98, -6.05,
 -0.11,0.38,0.86, -5.15, 2.44, -5.10,
 -0.12,0.40,0.86, -5.62, 2.29, -4.55,
 -0.11,0.41,0.87, -6.00, 2.87, -4.95,
 -0.26,0.46,0.88, -14.79, -18.26, 2.66,
 0.04,0.44,0.85, -2.23, 3.88, 0.27,
 -0.16,0.50,0.88, -15.83, 2.63, -2.90,
 -0.07,0.36,0.87, -1.60, -1.44, -9.08,
 -0.11,0.41,0.84, -5.48, 3.95, -4.26,
 -0.11,0.39,0.86, -7.89, 1.54, -4.21,
 -0.09,0.37,0.85, -3.83, 0.58, -2.18,
 -0.09,0.37,0.84, -6.00, 2.81, -1.60,
 -0.11,0.40,0.85, -5.47, 0.32, -3.15,
 -0.12,0.41,0.85, -6.11, 0.98, -2.92,
 -0.10,0.38,0.86, -4.78, 0.90, -1.71,
 -0.11,0.39,0.87, -4.75, 1.07, -1.94,
 -0.09,0.39,0.85, -5.10, 1.22, -1.37,
 -0.10,0.39,0.86, -4.50, 0.89, -1.92,
 -0.11,0.41,0.87, -4.69, -0.11, -1.57,
 -0.11,0.38,0.86, -3.85, 0.18, -1.27,
 -0.11,0.37,0.84, -3.45, 1.24, -0.82,
 -0.08,0.40,0.85, -3.37, 2.72, -1.18,
 -0.11,0.39,0.86, -3.57, 0.38, -1.95,
 -0.12,0.40,0.83, -3.74, 0.44, -1.13,
 -0.12,0.40,0.85, -3.86, 1.02, -1.11,
 -0.10,0.38,0.85, -4.61, 2.26, -1.65,
 -0.10,0.39,0.86, -4.26, 1.91, -1.47,
 -0.10,0.39,0.86, -4.55, 1.51, -1.19,
 -0.09,0.39,0.86, -4.79, 2.67, -0.58,
 -0.10,0.40,0.86, -5.11, 2.03, -0.02,
 -0.10,0.39,0.86, -4.61, 0.90, -0.44,
 -0.11,0.40,0.83, -4.31, 0.82, 0.08,
 -0.10,0.40,0.85, -4.98, 1.57, 0.72,
 -0.11,0.41,0.85, -5.34, 1.79, -0.15,
 -0.10,0.39,0.86, -6.14, 2.11, -0.84,
 -0.08,0.39,0.85, -4.69, 2.41, -0.66,
 -0.11,0.38,0.85, -3.42, 1.37, -0.46,
 -0.11,0.38,0.86, -4.32, 2.44, -1.18,
 -0.10,0.40,0.85, -4.78, 0.75, 0.34,
 -0.11,0.39,0.86, -4.35, 1.30, -0.09,
 -0.11,0.39,0.85, -4.26, 1.37, -0.14,
 -0.09,0.39,0.86, -4.46, 3.02, -0.75,
 -0.12,0.41,0.86, -4.84, 1.08, -0.61,
 -0.11,0.41,0.85, -4.79, 3.19, -0.93,
 -0.10,0.39,0.85, -4.34, 1.91, -0.90,
 -0.10,0.39,0.84, -4.87, 2.66, -0.90,
 -0.11,0.39,0.84, -4.66, 2.35, -0.76,
 -0.11,0.39,0.84, -5.05, 1.71, -0.85,
 -0.08,0.39,0.84, -4.46, 2.81, -0.75,
 -0.11,0.38,0.84, -4.03, 1.77, 0.03,
 -0.11,0.38,0.85, -4.96, 1.91, 0.00,
 -0.10,0.39,0.86, -4.67, 2.41, -0.50,
 -0.10,0.40,0.86, -5.08, 2.18, -0.37,
 -0.10,0.40,0.86, -4.89, 2.24, -0.50,
 -0.11,0.40,0.85, -5.04, 1.74, 0.03,
 -0.11,0.38,0.86, -4.78, 0.76, -0.43,
 -0.10,0.39,0.84, -5.31, 1.71, -0.12,
 -0.10,0.40,0.86, -5.73, 2.35, -0.35,
 -0.10,0.36,0.86, -4.81, 2.35, -1.11,
 -0.11,0.40,0.87, -4.26, 1.94, -0.90,
 -0.11,0.41,0.89, -6.12, 1.86, -1.27,
 -0.10,0.40,0.84, -3.88, 2.69, -0.70,
 -0.11,0.40,0.86, -4.23, 2.27, -0.55,
 -0.11,0.40,0.85, -3.74, 1.69, -0.38,
 -0.10,0.39,0.85, -4.09, 2.02, -0.35,
 -0.11,0.38,0.85, -4.00, 1.30, -0.50,
 -0.11,0.39,0.87, -4.02, 1.11, -1.19,
 -0.10,0.38,0.85, -4.49, 1.37, -0.69,
 -0.09,0.39,0.84, -4.11, 1.57, -0.24,
 -0.10,0.39,0.86, -4.44, 1.22, -0.95,
 -0.08,0.40,0.84, -4.11, 3.40, -1.07,
 -0.10,0.42,0.85, -4.38, 1.36, -0.15,
 -0.12,0.38,0.86, -4.90, -0.11, -0.38,
 -0.11,0.41,0.85, -5.95, 0.60, -0.38,
 -0.11,0.39,0.87, -3.80, 0.96, -1.08,
 -0.10,0.38,0.85, -5.48, 1.31, 0.03,
 -0.08,0.40,0.87, -5.63, 3.44, -0.81,
 -0.10,0.38,0.87, -4.73, 2.23, -0.40,
 -0.10,0.38,0.85, -5.07, 2.89, -0.50,
 -0.10,0.39,0.86, -4.99, 2.47, -0.34,
 -0.09,0.39,0.85, -5.05, 3.22, 0.14,
 -0.11,0.39,0.85, -4.96, 2.38, -0.12,
 -0.10,0.39,0.86, -5.56, 2.27, -0.29,
 -0.10,0.39,0.86, -5.40, 2.60, 0.11,
 -0.10,0.39,0.85, -6.23, 2.82, -0.18,
 -0.11,0.39,0.85, -5.34, 2.60, -0.34,
 -0.10,0.39,0.84, -5.33, 3.40, -0.06,
 -0.11,0.39,0.86, -6.85, 2.76, 0.08,
 -0.09,0.40,0.84, -6.40, 4.11, -0.63,
 -0.10,0.40,0.84, -5.97, 3.10, 0.26,
 -0.12,0.39,0.86, -7.39, 1.89, 0.17,
 -0.10,0.39,0.84, -7.33, 3.48, 0.53,
 -0.10,0.39,0.86, -4.72, 3.92, -0.03,
 -0.11,0.38,0.85, -7.59, 3.45, 0.66,
 -0.09,0.38,0.86, -6.20, 3.51, 0.89,
 -0.12,0.38,0.86, -6.82, 3.04, 0.44,
 -0.10,0.41,0.84, -8.12, 3.47, 1.15,
 -0.10,0.41,0.87, -6.49, 3.47, 0.23,
 -0.11,0.42,0.83, -7.28, 4.18, 1.40,
 -0.11,0.42,0.84, -7.07, 4.55, 1.33,
 -0.10,0.40,0.85, -9.34, 3.92, 1.15,
 -0.11,0.39,0.85, -7.95, 2.79, 0.26,
 -0.11,0.38,0.85, -6.24, 4.41, -0.06,
 -0.12,0.42,0.85, -9.53, 3.33, 0.12,
 -0.11,0.39,0.84, -10.46, 4.24, 1.30,
 -0.10,0.39,0.83, -7.08, 5.36, 0.31,
 -0.09,0.42,0.84, -9.53, 6.66, 0.24,
 -0.11,0.40,0.86, -11.19, 5.60, 0.17,
 -0.11,0.39,0.85, -9.02, 5.04, 0.46,
 -0.11,0.39,0.85, -9.34, 5.97, -0.37,
 -0.10,0.37,0.86, -9.02, 6.99, -0.27,
 -0.10,0.40,0.84, -11.16, 7.95, -0.92,
 -0.09,0.39,0.85, -11.80, 8.56, -1.33,
