accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.11,0.28,0.90, -5.16, 0.61, -2.66,
 -0.14,0.28,0.86, -2.37, -1.39, -2.73,
 -0.11,0.31,0.92, -3.04, -1.57, -1.63,
 -0.12,0.30,0.89, -5.13, -1.66, -2.06,
 -0.11,0.35,0.90, -5.37, 1.27, -0.69,
 -0.13,0.28,0.93, -6.47, -2.70, -2.03,
 -0.14,0.30,0.85, -2.09, -0.14, -1.82,
 -0.10,0.31,0.91, -4.58, 0.15, -2.08,
 -0.12,0.32,0.87, -4.06, -0.90, 0.20,
 -0.15,0.29,0.85, 0.18, -0.35, -1.30,
 -0.13,0.30,0.90, -3.66, -0.73, -1.18,
 -0.14,0.30,0.88, -0.85, 0.43, -0.44,
 -0.15,0.29,0.87, -2.37, -1.34, 0.09,
 -0.13,0.29,0.87, -2.15, -0.11, -2.18,
 -0.13,0.31,0.91, -2.72, -1.33, -1.36,
 -0.13,0.29,0.86, -6.35, -0.21, -0.08,
 -0.12,0.30,0.85, -2.90, 0.85, -2.76,
 -0.11,0.28,0.88, -5.65, 5.21, 2.24,
 -0.13,0.29,0.90, -2.20, -2.52, -1.79,
 -0.11,0.29,0.87, -3.82, -0.24, -0.31,
 -0.12,0.28,0.86, -2.90, 1.18, 0.43,
 -0.12,0.27,0.87, -0.78, -2.24, -1.25,
 -0.12,0.31,0.90, -1.60, -2.87, -0.81,
 -0.12,0.31,0.94, -3.56, -5.13, 0.08,
 -0.13,0.28,0.87, -0.05, -6.73, -1.83,
 -0.10,0.28,0.85, -0.23, -3.51, -2.14,
 -0.10,0.33,0.87, -1.94, -0.11, 1.89,
 -0.12,0.29,0.86, 0.26, -1.73, 0.43,
 -0.12,0.29,0.86, -1.44, -3.30, 0.64,
 -0.12,0.32,0.85, -0.03, -1.21, -1.53,
 -0.10,0.32,0.88, 0.12, -0.73, -0.15,
 -0.13,0.28,0.86, -0.46, -0.43, -0.63,
 -0.13,0.32,0.89, -4.63, -1.62, -1.16,
 -0.10,0.30,0.85, -2.56, 2.38, -1.53,
 -0.10,0.31,0.86, -4.52, 1.89, -0.43,
 -0.12,0.34,0.89, -3.79, 0.89, -0.31,
 -0.11,0.30,0.85, -4.29, 3.37, -1.04,
 -0.11,0.31,0.87, -3.83, 2.27, -2.21,
 -0.11,0.29,0.89, -3.11, 1.92, 0.79,
 -0.11,0.31,0.87, -4.70, 2.95, 1.34,
 -0.12,0.30,0.90, -5.34, 0.95, 0.96,
 -0.13,0.29,0.86, -4.18, 2.70, 0.55,
 -0.13,0.30,0.88, -4.50, 0.95, 2.56,
 -0.14,0.28,0.91, -3.60, -1.44, 3.28,
 -0.11,0.33,0.90, -5.91, 0.02, 2.38,
 -0.12,0.28,0.87, -2.69, -1.98, 2.53,
 -0.10,0.29,0.85, -3.15, 1.48, 3.10,
 -0.12,0.31,0.87, -2.64, -0.60, 2.53,
 -0.11,0.29,0.89, -1.21, 0.52, 2.58,
 -0.11,0.32,0.88, -3.98, 1.69, 4.05,
 -0.12,0.32,0.89, -5.39, -0.41, 4.00,
 -0.12,0.29,0.86, -5.01, 0.31, 3.27,
 -0.10,0.30,0.91, -3.02, 0.52, 2.92,
 -0.09,0.29,0.88, -4.41, 0.64, 6.15,
 -0.13,0.29,0.90, -2.73, -0.72, 3.89,
 -0.10,0.31,0.92, -2.93, -0.24, 3.95,
 -0.11,0.31,0.89, -2.96, -0.61, 5.15,
 -0.11,0.29,0.88, 0.18, -2.15, 4.08,
 -0.11,0.31,0.90, -0.75, -1.13, 4.38,
 -0.12,0.29,0.87, 0.15, -1.25, 2.27,
 -0.10,0.33,0.90, -1.40, -1.15, 4.67,
 -0.11,0.30,0.88, 1.05, 0.47, 4.46,
 -0.11,0.31,0.89, -2.35, -0.17, 3.80,
 -0.10,0.30,0.86, -0.43, 0.20, 3.57,
 -0.12,0.32,0.88, -0.98, 0.08, 3.33,
 -0.10,0.33,0.88, -4.31, 0.50, 3.68,
 -0.10,0.28,0.86, -1.66, 2.87, 1.05,
 -0.09,0.33,0.89, -4.06, 2.31, 2.05,
 -0.10,0.33,0.88, -4.72, 1.80, 0.82,
 -0.09,0.33,0.89, -6.82, 2.64, -0.18,
 -0.13,0.18,0.88, 5.83, -8.17, 5.31,
 -0.11,0.34,0.90, -3.36, 1.01, 0.90,
 -0.10,0.30,0.88, -3.94, 3.07, 0.49,
 -0.10,0.32,0.88, -2.72, 4.87, 1.73,
 -0.11,0.32,0.90, -4.81, 2.09, 2.63,
 -0.11,0.30,0.87, -3.08, 3.83, -0.21,
 -0.13,0.31,0.86, -2.73, 4.67, -0.41,
 -0.13,0.33,0.88, -7.79, 4.85, 0.11,
 -0.13,0.32,0.85, -9.51, 3.28, 0.24,
 -0.09,0.30,0.90, -6.38, 2.29, -1.19,
 -0.17,0.33,0.86, -6.64, 2.18, -4.58,
 -0.12,0.33,0.88, -5.42, 3.48, -5.47,
 -0.11,0.29,0.89, -4.27, 1.45, -5.36,
 -0.13,0.33,0.90, -4.41, 0.79, -4.23,
 -0.08,0.34,0.89, -8.20, 2.24, -4.49,
 -0.14,0.32,0.91, -2.05, -2.85, -8.03,
 -0.11,0.32,0.81, -2.11, -1.31, -10.44,
 -0.01,0.34,0.88, 6.17, -2.15, -2.82,
 -0.01,0.25,0.79, 1.54, 24.03, 2.00,
 -0.26,0.31,0.85, -8.34, -0.21, -3.36,
 -0.02,0.26,0.76, 3.08, 6.27, 8.72,
 -0.16,0.38,0.92, -13.37, 5.16, 6.03,
 -0.12,0.30,0.91, -4.85, 2.73, 0.35,
 -0.11,0.31,0.88, -5.27, 1.98, 0.21,
 -0.09,0.32,0.90, -4.02, 4.53, 2.41,
 -0.11,0.33,0.90, -2.18, -0.29, -0.95,
 -0.10,0.33,0.85, -5.30, 3.31, -2.24,
 -0.10,0.34,0.91, -4.50, 0.53, 2.79,
 -0.11,0.34,0.88, -1.98, -0.85, 2.99,
 -0.12,0.30,0.90, -1.45, -2.06, 0.76,
 -0.10,0.30,0.87, -0.85, 1.13, 3.37,
 -0.11,0.31,0.85, 0.43, 2.43, 4.76,
 -0.11,0.33,0.90, 0.44, 2.85, 4.95,
 -0.11,0.30,0.89, 1.57, 2.09, 5.10,
 -0.10,0.32,0.89, 1.21, 3.07, 5.65,
 -0.10,0.30,0.88, 0.18, 4.24, 5.97,
 -0.11,0.32,0.87, 1.82, 2.93, 5.60,
 -0.11,0.32,0.88, 0.75, 3.34, 5.27,
 -0.09,0.33,0.87, 0.64, 3.42, 6.32,
 -0.09,0.33,0.86, -3.16, 4.66, 6.87,
 -0.12,0.34,0.84, -0.20, 7.30, 5.62,
 -0.12,0.34,0.90, -1.56, 4.12, 7.04,
 -0.17,0.34,0.91, -4.63, -6.50, 5.83,
 -0.13,0.34,0.85, -4.63, 1.15, 5.40,
 -0.12,0.35,0.90, -4.89, 2.46, 8.70,
 -0.11,0.34,0.87, -4.02, 6.98, 6.79,
 -0.13,0.32,0.87, -5.25, 4.40, 8.09,
 -0.10,0.31,0.87, -3.86, 6.47, 7.21,
 -0.13,0.31,0.87, -6.17, 6.41, 6.37,
 -0.11,0.30,0.85, -6.56, 6.26, 6.93,
 -0.10,0.33,0.87, -6.79, 7.60, 7.37,
 -0.09,0.31,0.88, -5.02, 7.56, 6.67,
 -0.09,0.31,0.89, -6.11, 6.02, 7.76,
 -0.11,0.30,0.90, -8.35, 4.26, 6.52,
 -0.10,0.32,0.86, -7.60, 6.35, 6.41,
 -0.08,0.32,0.91, -7.51, 5.86, 4.41,
 -0.08,0.32,0.88, -4.26, 5.31, 5.42,
