accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.07,0.42,0.93, -8.61, 0.93, -2.49,
 -0.14,0.37,0.83, -2.69, 6.67, -2.55,
 -0.09,0.40,0.94, -6.00, 1.27, -2.52,
 -0.13,0.39,0.84, -6.20, 4.46, -7.22,
 -0.13,0.37,0.84, -3.57, 2.35, -0.50,
 -0.12,0.35,0.87, -7.48, 0.72, -8.17,
 -0.15,0.37,0.85, -4.84, -1.16, -4.79,
 -0.11,0.38,0.88, -8.02, 0.23, -7.60,
 -0.15,0.35,0.83, -4.35, -0.55, -5.11,
 -0.14,0.36,0.87, -5.28, -0.66, -4.81,
 -0.14,0.39,0.88, -6.58, -0.63, -5.04,
 -0.14,0.35,0.85, -3.77, -2.55, -3.98,
 -0.12,0.36,0.86, -2.87, -0.99, -6.72,
 -0.13,0.38,0.86, -6.85, -0.43, -4.82,
 -0.12,0.36,0.85, -6.44, -1.60, -5.27,
 -0.12,0.36,0.86, -4.18, -1.18, -4.14,
 -0.13,0.36,0.83, -4.43, -2.66, -4.14,
 -0.11,0.36,0.88, -7.33, -1.88, -4.93,
 -0.12,0.32,0.86, -3.53, -4.82, -3.47,
 -0.12,0.30,0.86, -3.15, -3.56, -1.71,
 -0.08,0.37,0.86, -8.96, 1.15, -4.02,
 -0.12,0.35,0.85, -5.77, 2.21, -4.23,
 -0.11,0.37,0.87, -4.95, -0.20, -4.85,
 -0.11,0.35,0.88, -5.10, 0.29, -4.84,
 -0.12,0.35,0.88, -5.88, 2.89, -3.10,
 -0.11,0.33,0.87, -5.98, 2.79, -1.86,
 -0.12,0.33,0.87, -8.18, 2.02, -1.53,
 -0.12,0.32,0.86, -6.31, 1.13, -1.63,
 -0.13,0.34,0.90, -8.93, -1.92, -3.59,
 -0.13,0.34,0.87, -8.37, -2.03, -2.11,
 -0.12,0.30,0.89, -10.29, -4.15, -1.13,
 -0.11,0.33,0.87, -8.14, -3.36, 0.72,
 -0.11,0.31,0.89, -8.17, -1.44, -2.20,
 -0.12,0.28,0.87, -10.73, -1.63, -2.18,
 -0.10,0.30,0.86, -7.30, -0.58, -1.04,
 -0.12,0.34,0.86, -11.28, 2.98, 0.08,
 -0.12,0.33,0.86, -4.02, 3.76, -0.02,
 -0.11,0.36,0.88, -4.96, 3.62, 0.23,
 -0.12,0.36,0.87, -3.51, 3.02, 0.69,
 -0.13,0.35,0.87, -3.57, 4.23, 1.80,
 -0.12,0.37,0.89, -4.09, 4.03, 1.13,
 -0.13,0.35,0.87, -3.86, 3.28, 0.34,
 -0.13,0.34,0.86, -2.41, 1.24, 2.20,
 -0.12,0.36,0.87, -0.29, 0.37, 1.24,
 -0.12,0.34,0.85, -1.31, 0.60, 2.12,
 -0.11,0.34,0.85, -4.60, 0.49, -1.18,
 -0.11,0.37,0.86, -7.59, 0.58, -2.41,
 -0.13,0.35,0.89, -3.63, -3.31, -2.00,
 -0.12,0.34,0.87, -5.59, -3.02, -2.06,
 -0.09,0.35,0.86, -6.92, -0.66, -2.56,
 -0.12,0.36,0.86, -7.83, 0.63, -3.86,
 -0.10,0.35,0.89, -7.97, -1.63, -3.62,
 -0.13,0.35,0.88, -9.62, -3.27, -4.50,
 -0.12,0.31,0.86, -4.29, -5.13, -1.66,
 -0.08,0.33,0.85, -4.32, 3.37, -0.96,
 -0.13,0.35,0.87, -6.95, 0.89, -3.33,
 -0.12,0.34,0.86, -7.13, -0.70, -3.74,
 -0.12,0.34,0.85, -0.79, 0.84, -0.14,
 -0.10,0.36,0.88, -5.01, 3.11, -2.20,
 -0.13,0.32,0.86, -0.38, 0.40, -1.45,
 -0.11,0.36,0.86, -3.16, 4.02, -1.37,
 -0.13,0.33,0.88, -0.55, 2.96, -2.79,
 -0.12,0.33,0.87, 0.06, 3.30, -0.23,
 -0.12,0.35,0.87, -3.42, 3.01, -1.30,
 -0.13,0.35,0.87, -2.82, 1.28, -2.67,
 -0.09,0.33,0.86, -5.01, 6.52, -3.66,
 -0.14,0.34,0.86, -4.66, -0.73, -4.82,
 -0.07,0.32,0.87, -5.05, -5.16, -4.90,
 -0.10,0.38,0.87, -6.43, 4.60, -0.41,
 -0.11,0.37,0.85, -7.97, 5.57, -2.43,
 -0.13,0.34,0.87, -0.03, 3.45, -2.11,
 -0.11,0.38,0.87, -7.04, 2.85, -1.48,
 -0.11,0.36,0.87, -5.30, 3.11, -2.63,
 -0.11,0.36,0.89, -4.00, 2.72, -1.91,
 -0.12,0.36,0.87, -4.06, -0.27, -3.34,
 -0.11,0.37,0.87, -3.82, 1.56, -2.47,
 -0.11,0.37,0.88, -6.41, 2.47, -2.20,
 -0.12,0.35,0.86, -3.63, 3.39, -1.16,
 -0.12,0.38,0.87, -6.03, 3.33, -1.77,
 -0.11,0.37,0.88, -6.24, 0.26, -3.11,
 -0.11,0.37,0.86, -5.74, 1.22, -1.80,
 -0.12,0.34,0.87, -4.03, 0.53, -2.20,
 -0.10,0.37,0.86, -3.66, 3.30, -0.90,
 -0.11,0.35,0.86, -4.67, 4.24, -2.02,
 -0.13,0.35,0.87, -3.31, 0.08, -2.89,
 -0.11,0.34,0.85, -1.88, 2.63, -1.36,
 -0.11,0.35,0.85, -4.23, 5.63, -2.66,
 -0.12,0.39,0.87, -4.44, 1.34, -2.70,
 -0.11,0.36,0.88, -5.36, 3.47, -3.60,
 -0.11,0.37,0.85, -2.95, 2.76, -2.89,
 -0.12,0.38,0.87, -4.38, 1.68, -1.94,
 -0.11,0.36,0.86, -7.02, 2.53, -2.17,
 -0.11,0.37,0.87, -4.55, 0.85, -2.14,
 -0.12,0.36,0.86, -3.36, 1.13, -1.28,
 -0.11,0.36,0.86, -4.41, 3.40, -2.11,
 -0.12,0.36,0.86, -5.68, 2.17, -1.80,
 -0.11,0.33,0.86, -3.13, 2.61, -2.95,
 -0.11,0.36,0.84, -3.76, 2.44, -2.70,
 -0.13,0.35,0.86, -3.76, 1.85, -2.92,
 -0.12,0.34,0.86, -2.63, 1.51, -2.15,
 -0.13,0.36,0.86, -3.13, 2.23, -2.43,
 -0.13,0.36,0.87, -4.87, 1.34, -2.17,
 -0.11,0.37,0.84, -5.30, 0.55, -0.93,
 -0.11,0.36,0.87, -6.27, 2.63, -2.14,
 -0.12,0.36,0.84, -6.70, 1.05, -1.86,
 -0.12,0.39,0.85, -4.75, 1.16, -1.74,
 -0.11,0.38,0.87, -6.73, 3.33, -3.04,
 -0.11,0.36,0.85, -5.24, 2.81, -2.93,
 -0.09,0.38,0.85, -4.55, 4.03, -1.04,
 -0.11,0.39,0.86, -6.20, 4.60, -1.91,
 -0.11,0.36,0.85, -4.67, 3.05, -1.18,
 -0.11,0.40,0.86, -5.40, 2.73, -1.28,
 -0.12,0.41,0.88, -8.11, 0.98, -0.58,
 -0.10,0.39,0.86, -8.70, 1.79, -0.75,
 -0.10,0.37,0.87, -8.87, 3.65, -1.27,
 -0.10,0.36,0.85, -5.10, 2.21, -0.96,
 -0.10,0.38,0.86, -7.91, 2.63, -1.48,
 -0.11,0.37,0.86, -7.05, 2.14, -0.66,
 -0.12,0.35,0.86, -4.55, 3.36, -1.07,
 -0.12,0.36,0.86, -5.19, 1.91, -1.31,
 -0.13,0.36,0.87, -4.96, 3.34, -1.33,
 -0.13,0.33,0.85, -2.95, 2.44, -0.99,
 -0.13,0.36,0.88, -5.63, 1.68, -1.92,
 -0.11,0.34,0.87, -5.71, -0.08, -1.11,
 -0.12,0.35,0.87, -5.86, 0.69, -0.70,
 -0.13,0.34,0.87, -4.32, -0.03, -1.74,
 -0.13,0.34,0.86, -4.29, -0.27, -1.13,
 -0.12,0.33,0.87, -5.80, 0.85, -1.54,
 -0.13,0.33,0.85, -5.07, 0.58, -2.21,
 -0.13,0.35,0.88, -7.73, 0.47, -2.09,
 -0.11,0.32,0.87, -5.48, 2.72, -2.98,
 -0.13,0.35,0.88, -5.71, 1.80, -3.19,
 -0.11,0.33,0.87, -5.88, 1.69, -2.52,
 -0.11,0.35,0.87, -5.54, 4.32, -3.44,
 -0.12,0.34,0.88, -5.85, 2.47, -2.34,
 -0.12,0.33,0.88, -5.98, 2.66, -0.95,
 -0.12,0.35,0.87, -4.37, 4.18, -1.77,
 -0.11,0.33,0.88, -5.48, 3.92, -2.66,
 -0.12,0.34,0.87, -4.15, 3.56, -0.53,
 -0.12,0.34,0.85, -6.20, 4.56, -0.15,
 -0.13,0.37,0.87, -5.57, 4.35, -0.98,
 -0.14,0.34,0.87, -5.31, 3.54, -0.12,
 -0.13,0.33,0.85, -3.73, 4.66, -0.44,
 -0.12,0.33,0.87, -3.94, 6.26, -2.55,
 -0.13,0.35,0.85, -3.63, 3.31, -2.03,
 -0.14,0.36,0.87, -5.69, 1.56, -0.55,
 -0.12,0.35,0.87, -4.41, 1.68, 0.09,
 -0.12,0.33,0.86, -3.68, 3.02, 0.34,
 -0.12,0.34,0.87, -2.73, 4.17, -1.57,
 -0.11,0.34,0.86, 0.75, 6.17, -4.40,
 -0.12,0.35,0.85, 0.63, 5.24, -5.80,
 -0.16,0.36,0.90, -1.77, -2.41, -4.40,
 -0.08,0.38,0.85, -5.79, 3.40, 0.11,
 -0.13,0.34,0.88, -4.95, 4.55, -0.89,
 -0.12,0.35,0.86, -3.22, 3.19, -1.08,
 -0.13,0.34,0.88, -4.12, 2.03, 0.12,
 -0.13,0.33,0.87, -2.46, 0.67, 0.84,
 -0.12,0.34,0.86, -3.91, 1.76, -0.31,
 -0.12,0.36,0.86, -3.53, 1.50, 0.40,
 -0.13,0.34,0.88, -2.93, 1.65, 0.29,
 -0.12,0.35,0.87, -2.87, 1.76, -0.02,
 -0.13,0.36,0.87, -4.21, 1.24, 0.24,
 -0.13,0.35,0.87, -3.54, 1.31, 0.09,
 -0.13,0.32,0.87, -3.42, 1.44, 0.55,
 -0.12,0.34,0.86, -2.98, 2.14, 0.55,
 -0.12,0.37,0.87, -3.59, 2.21, -0.15,
 -0.11,0.37,0.87, -2.43, 1.18, 1.44,
 -0.13,0.37,0.88, -3.02, 1.45, 0.11,
 -0.11,0.36,0.86, -2.78, 2.93, 1.68,
 -0.13,0.34,0.87, -3.33, 1.28, 2.09,
 -0.13,0.34,0.86, -2.72, 1.24, 1.85,
 -0.11,0.34,0.86, -3.21, 1.63, 1.53,
 -0.11,0.35,0.86, -3.77, 1.33, 1.30,
 -0.11,0.37,0.87, -3.98, 1.15, 1.80,
 -0.13,0.35,0.87, -2.66, 0.44, 1.65,
 -0.17,0.34,0.87, -2.06, -1.16, 1.74,
 -0.10,0.36,0.87, -2.85, 0.84, 2.32,
 -0.13,0.35,0.86, -3.59, 0.66, 1.86,
 -0.13,0.34,0.87, -2.66, 0.11, 2.49,
 -0.12,0.35,0.86, -2.18, 2.32, 1.97,
 -0.10,0.34,0.84, -0.09, 6.75, 1.39,
 -0.12,0.33,0.85, -2.72, 7.56, 3.16,
 -0.14,0.35,0.87, -2.03, 6.26, 4.08,
 -0.12,0.38,0.85, -2.20, 8.92, 2.24,
 -0.14,0.36,0.86, -1.47, 6.79, 2.37,
 -0.10,0.38,0.85, -1.51, 6.21, 2.40,
 -0.12,0.37,0.86, -1.69, 7.40, 1.89,
 -0.10,0.38,0.86, -1.86, 8.49, 3.98,
 -0.13,0.36,0.85, -2.69, 7.56, 3.89,
 -0.14,0.36,0.86, -2.18, 2.75, 3.56,
 -0.12,0.36,0.86, -2.17, 3.21, 4.03,
 -0.12,0.37,0.86, -2.08, 5.04, 4.58,
 -0.13,0.37,0.86, -3.98, 5.02, 3.97,
 -0.14,0.38,0.85, -3.30, 1.79, 3.11,
 -0.11,0.38,0.84, -3.65, 2.46, 3.79,
 -0.14,0.38,0.84, -2.90, 1.10, 3.86,
 -0.11,0.40,0.84, -4.20, 3.82, 4.26,
 -0.10,0.38,0.85, -5.15, 11.98, 5.97,
 -0.13,0.37,0.85, -4.40, 9.48, 6.44,
 -0.14,0.38,0.86, -3.85, 5.68, 5.73,
 -0.14,0.37,0.85, -3.57, 4.40, 7.15,
 -0.12,0.38,0.86, -4.78, 6.89, 7.45,
 -0.14,0.37,0.86, -3.88, 5.66, 9.04,
 -0.15,0.38,0.85, -4.47, 3.62, 8.87,
 -0.14,0.38,0.85, -5.21, 5.51, 10.12,
 -0.15,0.36,0.87, -6.17, 4.75, 9.15,
 -0.12,0.36,0.84, -6.09, 5.44, 10.17,
 -0.15,0.36,0.86, -4.29, 1.36, 9.54,
 -0.12,0.36,0.85, -5.48, 2.63, 10.17,
 -0.11,0.37,0.85, -6.24, 5.33, 11.15,
 -0.15,0.35,0.86, -4.93, 2.37, 10.44,
 -0.15,0.37,0.85, -4.17, -1.01, 9.53,
 -0.12,0.39,0.87, -7.02, 1.76, 9.01,
 -0.12,0.39,0.86, -7.83, 7.02, 11.42,
 -0.14,0.39,0.85, -6.87, 6.73, 12.44,
 -0.13,0.37,0.86, -6.82, 4.61, 11.74,
 -0.13,0.35,0.85, -5.48, 1.05, 10.98,
 -0.13,0.38,0.87, -7.18, 2.56, 11.57,
 -0.12,0.37,0.86, -6.81, 0.63, 10.41,
 -0.12,0.39,0.85, -6.79, 2.32, 11.25,
 -0.14,0.38,0.88, -5.22, 0.38, 9.13,
 -0.12,0.38,0.86, -3.97, -0.11, 7.66,
 -0.12,0.37,0.87, -6.49, 1.92, 8.67,
 -0.10,0.38,0.87, -7.08, 4.55, 9.62,
 -0.12,0.37,0.86, -5.18, 3.89, 7.89,
 -0.11,0.35,0.86, -4.67, 3.74, 6.58,
 -0.09,0.38,0.85, -6.93, 6.12, 8.76,
 -0.14,0.36,0.86, -3.91, 1.42, 5.95,
 -0.12,0.36,0.85, -4.53, 1.62, 5.51,
 -0.11,0.39,0.86, -6.14, 2.66, 6.37,
 -0.14,0.37,0.87, -5.71, 1.54, 6.43,
 -0.14,0.37,0.87, -4.02, -0.29, 4.73,
 -0.13,0.38,0.85, -5.16, 0.78, 6.41,
 -0.12,0.38,0.86, -4.73, 1.27, 6.53,
 -0.13,0.36,0.85, -4.76, 1.30, 6.12,
 -0.14,0.36,0.83, -4.81, 1.76, 6.43,
 -0.15,0.34,0.86, -3.88, 0.96, 5.63,
 -0.12,0.36,0.84, -3.33, 8.67, 4.27,
 -0.16,0.35,0.85, -2.17, 3.80, 0.12,
 -0.13,0.37,0.86, -8.32, 2.75, 5.04,
 -0.14,0.37,0.86, -7.18, 1.50, 2.92,
 -0.11,0.36,0.86, -5.37, 3.66, 0.81,
 -0.12,0.40,0.87, -0.47, 1.30, -1.86,
 -0.11,0.37,0.88, -2.93, 0.63, -1.79,
 -0.09,0.39,0.87, -3.51, 0.55, -1.47,
 -0.07,0.39,0.87, -4.27, 4.14, -1.89,
 -0.12,0.39,0.87, -2.14, -0.26, -1.88,
 -0.06,0.37,0.85, -5.48, 12.14, 0.15,
 -0.15,0.36,0.86, -3.16, 0.56, -0.73,
 -0.11,0.33,0.83, -0.41, -0.72, -1.56,
 -0.12,0.38,0.86, -2.40, 0.70, 1.34,
 -0.11,0.37,0.85, -2.52, -0.37, 1.01,
 -0.13,0.38,0.84, -3.02, -1.15, 2.52,
 -0.12,0.37,0.84, -3.85, 0.40, 2.56,
 -0.12,0.38,0.85, -4.79, 1.36, 2.37,
 -0.13,0.37,0.87, -4.75, 0.70, 1.80,
 -0.12,0.36,0.87, -3.94, 0.63, 3.31,
 -0.11,0.37,0.86, -3.57, 0.95, 3.08,
 -0.11,0.34,0.85, -3.37, 0.87, 4.17,
 -0.12,0.36,0.86, -3.95, 0.37, 3.02,
 -0.12,0.37,0.87, -4.31, -1.04, 2.06,
 -0.10,0.36,0.85, -3.53, -0.47, 2.76,
 -0.13,0.34,0.87, -4.05, -1.08, 1.86,
 -0.14,0.37,0.86, -3.95, -0.95, 2.02,
 -0.10,0.39,0.87, -4.96, 1.37, 2.06,
 -0.13,0.38,0.85, -2.81, 0.52, 1.16,
 -0.11,0.37,0.86, -2.63, 1.54, 1.66,
 -0.13,0.36,0.86, -1.48, -0.06, 1.42,
 -0.12,0.37,0.86, -2.27, 0.84, 2.18,
 -0.11,0.39,0.86, -3.15, 1.59, 2.24,
 -0.11,0.37,0.86, -2.81, 3.34, 1.37,
 -0.12,0.37,0.86, -1.83, 2.15, 2.24,
 -0.13,0.38,0.86, -2.44, 1.57, 2.58,
 -0.11,0.38,0.85, -2.78, 4.27, 1.79,
 -0.11,0.38,0.86, -1.65, 4.64, 1.47,
 -0.10,0.39,0.86, -1.44, 9.85, 1.82,
 -0.15,0.38,0.86, -2.11, 2.27, 3.39,
 -0.13,0.37,0.87, -1.77, 2.18, 2.85,
 -0.10,0.38,0.85, 0.03, 8.43, 3.47,
 -0.11,0.38,0.85, -1.82, 13.89, 4.49,
 -0.14,0.39,0.86, -1.65, 4.17, 3.48,
 -0.12,0.39,0.85, 0.44, 1.66, 3.33,
 -0.07,0.37,0.84, -1.45, 9.40, 4.81,
 -0.13,0.38,0.85, -0.03, 3.73, 4.89,
 -0.12,0.38,0.85, -1.83, 3.28, 2.76,
 -0.11,0.40,0.86, -1.02, 5.80, 2.78,
 -0.11,0.41,0.86, -3.48, 9.51, 5.60,
 -0.15,0.37,0.87, 3.44, 0.49, -0.44,
 -0.12,0.41,0.85, -2.03, 0.53, 3.62,
 -0.11,0.40,0.85, -2.44, 3.45, 2.69,
 -0.11,0.40,0.85, -1.88, 6.78, 1.83,
 -0.12,0.39,0.85, -1.68, 5.86, 0.56,
 -0.12,0.40,0.86, -3.50, 2.15, 1.02,
 -0.10,0.38,0.85, -1.28, 3.25, -0.08,
 -0.10,0.40,0.84, -4.46, 7.98, 0.87,
 -0.15,0.38,0.85, -0.82, 4.21, -1.27,
