time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0005433333333333332,0.03,-0.07,0.97,13.22,13.63,-0.87
0.0005466666666666665,-0.02,-0.04,1.09,7.92,5.73,-0.31
0.0005499999999999999,-0.03,-0.06,1.07,5.54,0.78,-2.87
0.0005533333333333333,-0.02,-0.05,1.02,5.79,3.15,-3.57
0.0005566666666666667,-0.02,-0.11,1.0,6.23,4.38,-4.6
0.0005600000000000001,0.0,-0.08,0.94,10.06,5.51,-4.52
0.0005633333333333334,0.01,-0.06,1.0,10.67,2.56,-1.92
0.0005666666666666668,0.01,-0.04,1.05,7.04,-3.48,0.9
0.0005700000000000002,0.01,-0.03,1.02,5.89,-0.95,1.95
0.0005733333333333336,0.0,-0.04,1.05,3.6,2.21,1.83
0.000576666666666667,-0.01,-0.05,1.02,2.0,6.6,1.19
0.0005800000000000003,-0.01,-0.06,0.99,3.51,8.75,0.89
0.0005833333333333337,-0.0,-0.06,0.99,3.71,7.1,2.11
0.0005866666666666671,-0.01,-0.06,0.97,7.05,7.57,3.19
0.0005900000000000005,-0.01,-0.05,0.97,8.95,8.0,4.4
0.0005933333333333338,-0.02,-0.05,1.0,7.91,9.08,4.85
0.0005966666666666672,-0.05,-0.03,1.09,2.17,3.05,4.92
0.0006000000000000006,-0.05,-0.04,1.05,0.63,-0.11,4.44
0.000603333333333334,-0.08,-0.04,1.0,1.34,1.11,1.21
0.0006066666666666674,-0.06,-0.04,0.99,4.55,1.68,0.63
0.0006100000000000007,-0.04,-0.03,0.99,8.56,-5.95,-12.49
0.0006133333333333341,-0.08,-0.04,1.03,4.85,-6.4,2.06
0.0006166666666666675,-0.08,-0.05,0.97,7.13,-3.13,-1.34
0.0006200000000000009,-0.06,-0.05,1.02,5.89,-3.65,-2.21
0.0006233333333333342,-0.06,-0.06,1.01,6.67,-3.07,-3.4
0.0006266666666666676,-0.17,-0.18,1.05,8.35,-9.45,-4.53
0.000630000000000001,-0.1,-0.08,1.04,9.02,-17.54,-8.64
0.0006333333333333344,-0.05,-0.04,1.05,6.34,-16.53,-9.33
0.0006366666666666678,-0.0,-0.02,1.0,6.21,-9.98,-7.59
0.0006400000000000011,0.01,-0.03,1.05,5.77,-7.73,-4.89
0.0006433333333333345,-0.0,-0.04,1.06,6.32,-12.12,-2.85
0.0006466666666666679,0.0,-0.03,1.01,8.21,-12.17,-9.24
0.0006500000000000013,0.04,-0.02,0.98,5.5,2.05,-3.66
0.0006533333333333346,0.01,-0.03,1.01,5.91,3.85,-2.67
0.000656666666666668,0.01,-0.03,1.03,6.72,2.12,-2.03
0.0006600000000000014,0.01,-0.02,1.03,5.98,1.8,-1.69
0.0006633333333333348,-0.01,-0.02,1.03,7.39,5.33,-7.85
0.0006666666666666682,-0.03,0.01,1.05,4.89,3.63,-3.21
0.0006700000000000015,-0.03,-0.02,0.97,9.59,6.52,-5.37
0.0006733333333333349,-0.04,-0.01,1.0,9.01,4.11,-3.11
0.0006766666666666683,-0.04,-0.03,0.97,12.64,1.83,-6.72
0.0006800000000000017,-0.03,-0.01,1.03,8.34,2.31,-6.23
0.000683333333333335,-0.03,-0.02,0.98,11.86,2.23,-4.7
0.0006866666666666684,-0.04,0.0,0.97,9.44,-0.72,-4.58
0.0006900000000000018,-0.02,0.0,0.97,11.59,1.73,-3.95
0.0006933333333333352,-0.04,-0.01,0.99,11.54,-0.21,-4.41
0.0006966666666666686,-0.08,-0.0,1.0,16.67,6.44,-6.92
0.0007000000000000019,-0.05,-0.01,0.98,15.73,3.95,-7.13
0.0007033333333333353,-0.01,0.02,1.0,10.99,7.8,-5.5
0.0007066666666666687,-0.02,0.02,0.97,13.02,11.44,-4.53
0.0007100000000000021,-0.05,0.02,1.02,13.37,5.83,-5.68
0.0007133333333333355,-0.03,0.02,1.02,13.6,6.06,-5.88
0.0007166666666666688,-0.01,0.03,1.05,13.19,10.21,-6.29
0.0007200000000000022,-0.02,0.03,1.06,11.47,7.97,-5.74
0.0007233333333333356,-0.02,0.04,1.1,11.42,3.94,-4.43
0.000726666666666669,-0.05,0.04,1.1,9.34,-2.66,-5.5
0.0007300000000000023,-0.05,0.04,1.07,8.6,-3.83,-7.4
0.0007333333333333357,-0.02,0.03,1.04,9.56,-2.7,-8.85
0.0007366666666666691,0.01,0.05,1.07,10.14,-2.84,-7.39
0.0007400000000000025,0.03,0.07,1.06,8.23,-4.08,-4.02
0.0007433333333333359,0.04,0.07,1.09,5.73,-2.18,-1.24
0.0007466666666666692,0.04,0.07,1.05,4.63,0.73,0.89
0.0007500000000000026,0.01,0.05,1.04,5.51,1.1,2.0
0.000753333333333336,-0.02,0.06,1.04,6.58,-2.11,2.55
0.0007566666666666694,-0.03,0.06,1.03,6.06,-5.53,2.0
0.0007600000000000028,-0.02,0.07,1.01,5.6,-1.56,2.27
0.0007633333333333361,-0.04,0.07,1.03,3.44,-1.6,0.61
0.0007666666666666695,-0.03,0.06,1.0,4.12,-1.11,0.72
0.0007700000000000029,-0.06,0.06,1.01,7.11,-5.97,0.2
0.0007733333333333363,-0.04,0.07,1.0,4.53,-7.3,0.5
0.0007766666666666696,-0.04,0.08,0.96,6.02,-7.82,1.07
0.000780000000000003,-0.06,0.07,1.0,6.79,-10.43,-0.84
0.0007833333333333364,-0.02,0.07,0.96,6.47,-2.66,-0.82
0.0007866666666666698,0.03,0.07,0.95,8.21,7.27,0.4
0.0007900000000000032,-0.03,0.07,1.02,7.76,3.6,2.24
0.0007933333333333365,-0.06,0.08,1.08,4.87,-3.19,3.6
0.0007966666666666699,-0.07,0.09,1.08,0.78,-9.31,1.54
0.0008000000000000033,-0.07,0.09,0.99,2.95,-4.21,0.15
0.0008033333333333367,-0.05,0.08,0.99,3.94,-1.95,-0.64
0.00080666666666667,-0.04,0.08,1.02,1.59,-5.15,-1.28
0.0008100000000000034,-0.03,0.09,0.98,3.59,-5.1,-1.76
0.0008133333333333368,-0.03,0.09,0.95,6.06,-5.33,-1.79
0.0008166666666666702,-0.03,0.09,1.01,3.94,-7.27,-2.2
0.0008200000000000036,-0.02,0.1,1.0,2.03,-6.14,-2.46
0.0008233333333333369,-0.02,0.09,1.0,1.04,-3.37,-2.6
0.0008266666666666703,-0.04,0.1,1.0,-0.35,-5.79,-3.73
0.0008300000000000037,-0.01,0.09,0.99,-1.3,-1.8,-4.21
0.0008333333333333371,-0.01,0.08,1.01,-5.01,-1.25,-3.76
0.0008366666666666705,0.01,0.07,0.93,-0.7,2.38,-3.4
0.0008400000000000038,-0.05,0.09,1.0,-1.22,-11.24,-1.21
0.0008433333333333372,-0.06,0.11,1.1,-15.13,-34.67,3.5
0.0008466666666666706,-0.11,0.08,1.27,-37.91,-49.16,6.73
0.000850000000000004,0.0,0.13,1.09,-49.22,-44.17,-0.76
0.0008533333333333373,0.12,0.08,1.0,-50.14,-14.32,-1.04
0.0008566666666666707,0.12,0.04,0.9,-48.23,19.54,-2.08
0.0008600000000000041,0.08,0.0,0.89,-39.86,30.7,-1.21
0.0008633333333333375,-0.01,-0.03,0.97,-30.98,16.67,-0.92
0.0008666666666666709,0.05,0.01,1.05,-31.5,3.42,0.75
0.0008700000000000042,0.07,0.02,1.06,-30.55,-2.56,6.46
0.0008733333333333376,0.06,-0.01,1.02,-24.31,3.69,12.09
0.000876666666666671,-0.04,-0.01,0.98,-14.06,3.02,8.14
0.0008800000000000044,-0.06,-0.04,0.98,-9.05,2.46,2.29
0.0008833333333333377,-0.06,-0.03,1.03,-2.5,2.06,-2.35
0.0008866666666666711,-0.03,-0.03,1.04,0.69,-2.14,-2.41
0.0008900000000000045,-0.01,-0.02,1.0,-8.24,9.19,26.69
0.0008933333333333379,0.01,-0.03,0.98,7.21,0.53,-3.77
0.0008966666666666713,0.01,-0.04,1.03,6.61,0.27,-2.75
0.0009000000000000046,0.05,-0.03,1.0,7.42,1.92,-0.09
0.000903333333333338,0.03,-0.0,1.02,6.37,3.05,1.08
0.0009066666666666714,0.03,-0.01,1.05,6.84,2.72,-0.75
0.0009100000000000048,0.02,0.0,1.04,7.27,0.24,0.05
0.0009133333333333382,0.08,0.06,1.01,8.53,6.47,1.47
0.0009166666666666715,0.04,0.04,1.05,5.92,6.44,0.35
0.0009200000000000049,-0.02,-0.01,1.02,6.18,0.53,4.58
0.0009233333333333383,-0.02,-0.01,1.04,7.69,-6.79,-1.69
0.0009266666666666717,-0.03,0.0,1.04,8.18,-9.21,-2.15
0.000930000000000005,-0.03,0.0,1.01,8.7,-8.49,-5.16
0.0009333333333333384,-0.04,-0.0,1.05,8.55,-11.3,-7.4
0.0009366666666666718,-0.02,-0.01,1.03,7.76,-14.6,-8.96
0.0009400000000000052,0.02,-0.0,0.99,10.46,-13.34,-10.2
0.0009433333333333386,0.01,0.0,1.02,10.82,-9.76,-11.45
0.0009466666666666719,-0.0,-0.02,0.98,11.82,-6.09,-14.49
0.0009500000000000053,0.03,0.0,0.97,15.16,3.91,-16.6
0.0009533333333333387,0.03,0.04,1.02,21.21,1.37,-21.92
0.0009566666666666721,-0.01,0.12,1.0,10.11,-8.08,-8.21
0.0009600000000000054,0.0,0.07,0.96,17.02,-10.76,-8.5
0.0009633333333333388,0.07,0.08,1.0,13.8,-7.37,-4.7
0.0009666666666666722,0.05,0.05,1.02,12.03,-5.22,-2.27
0.0009700000000000056,0.01,0.04,0.98,13.73,-8.52,-2.12
0.000973333333333339,0.02,0.06,0.96,17.24,-9.51,-1.94
0.0009766666666666723,0.02,0.04,1.0,17.07,-10.08,-1.92
0.0009800000000000056,0.02,0.05,1.0,15.54,-7.04,-3.36
0.0009833333333333389,-0.01,0.05,1.03,16.99,-10.27,-3.44
0.0009866666666666721,0.01,0.06,1.05,17.56,-11.71,-4.44
0.0009900000000000054,0.05,0.06,1.02,23.47,-8.75,-5.36
0.0009933333333333387,0.06,0.06,1.03,26.29,-7.62,-2.87
0.000996666666666672,0.05,0.06,1.03,26.96,-7.6,-4.18
0.0010000000000000052,0.04,0.07,1.06,24.46,-6.82,-3.95
0.0010033333333333385,0.09,0.09,1.04,25.1,-5.16,-3.44
0.0010066666666666718,0.07,0.09,1.07,23.94,-6.08,-0.84
0.001010000000000005,0.1,0.11,1.05,22.98,1.21,0.99
0.0010133333333333383,0.09,0.12,1.02,22.69,6.64,7.21
0.0010166666666666716,0.04,0.12,1.09,17.53,4.44,2.67
0.0010200000000000048,0.04,0.12,1.12,12.4,5.04,6.61
0.0010233333333333381,0.05,0.1,1.05,13.59,3.24,6.55
0.0010266666666666714,0.03,0.1,1.04,13.28,2.98,2.4
0.0010300000000000047,0.03,0.1,1.07,8.92,-2.02,-0.67
0.001033333333333338,0.03,0.12,1.06,6.66,-5.24,-1.86
0.0010366666666666712,0.04,0.12,1.04,5.89,-5.6,-2.58
0.0010400000000000045,0.04,0.13,1.05,4.56,-7.07,-2.37
0.0010433333333333377,0.04,0.13,1.03,3.92,-7.73,-2.09
0.001046666666666671,0.04,0.13,1.03,2.56,-7.42,-2.4
0.0010500000000000043,0.06,0.14,1.01,3.16,-3.51,-1.74
0.0010533333333333375,0.07,0.14,1.01,2.35,-1.86,-0.98
0.0010566666666666708,0.05,0.14,1.01,1.85,-3.42,-0.38
0.001060000000000004,0.05,0.14,1.02,1.48,-8.84,0.9
0.0010633333333333374,0.04,0.13,1.01,3.45,-12.63,1.63
0.0010666666666666706,0.05,0.14,1.01,2.98,-9.51,1.05
0.0010700000000000039,0.05,0.14,1.02,1.24,-7.62,-0.46
0.0010733333333333372,0.06,0.18,1.01,1.91,-9.11,-0.03
0.0010766666666666704,0.06,0.13,0.99,3.05,-7.36,-0.47
0.0010800000000000037,0.05,0.14,1.01,3.91,-10.24,0.35
0.001083333333333337,0.05,0.14,1.02,3.63,-13.69,-0.06
0.0010866666666666702,0.04,0.15,1.03,1.18,-14.5,-1.5
0.0010900000000000035,0.07,0.13,0.97,3.02,-8.2,-3.22
0.0010933333333333368,0.1,0.13,0.95,4.73,-2.37,-2.95
0.00109666666666667,0.05,0.14,1.02,2.37,-9.31,-3.34
0.0011000000000000033,0.04,0.13,1.03,0.89,-12.52,-4.84
0.0011033333333333366,0.12,0.17,0.98,2.26,-5.3,-1.31
0.0011066666666666699,0.1,0.15,0.99,2.24,0.15,-0.92
0.0011100000000000031,0.07,0.14,1.0,1.86,3.33,-1.97
0.0011133333333333364,0.08,0.15,1.02,0.78,1.36,-1.88
0.0011166666666666697,0.08,0.14,1.03,-0.49,-2.5,-1.63
0.001120000000000003,0.08,0.15,1.03,-2.84,-1.86,-0.99
0.0011233333333333362,0.07,0.15,1.03,-2.37,-3.31,-1.08
0.0011266666666666695,0.07,0.14,1.02,-6.02,-3.25,-1.4
0.0011300000000000027,0.08,0.13,1.02,-6.55,-3.74,-2.31
0.001133333333333336,0.09,0.15,1.01,-7.27,-3.47,-3.18
0.0011366666666666693,0.1,0.14,0.97,-5.24,-2.37,-1.05
0.0011400000000000026,0.11,0.13,0.95,-1.5,-1.34,-1.07
0.0011433333333333358,0.09,0.13,0.94,4.35,2.14,-0.99
0.001146666666666669,0.09,0.13,1.02,3.18,0.32,-0.85
0.0011500000000000024,0.08,0.13,1.05,-0.52,-0.17,-0.63
0.0011533333333333356,0.08,0.13,1.02,-0.89,-0.43,-1.85
0.001156666666666669,0.09,0.12,1.03,-0.17,-3.21,-2.6
0.0011600000000000022,0.1,0.11,1.04,2.2,6.98,-6.89
0.0011633333333333354,0.05,0.11,1.11,0.93,-8.0,-4.37
0.0011666666666666687,0.1,0.14,1.1,-1.18,-7.79,-3.59
0.001170000000000002,0.14,0.13,1.04,-0.76,-2.29,-3.57
0.0011733333333333353,0.12,0.12,1.08,-2.35,-1.33,-3.86
0.0011766666666666685,0.1,0.13,1.08,-2.7,-7.56,-3.02
0.0011800000000000018,0.12,0.13,1.05,-1.4,-10.85,-2.03
0.001183333333333335,0.12,0.13,1.03,-1.34,-8.34,-2.29
0.0011866666666666683,0.14,0.14,1.03,-3.24,-4.6,-1.71
0.0011900000000000016,0.13,0.14,1.04,-4.0,-6.18,0.24
0.0011933333333333349,0.13,0.14,0.99,-3.15,-4.38,1.02
0.0011966666666666681,0.1,0.15,0.98,-1.28,-4.95,1.45
0.0012000000000000014,0.09,0.13,0.99,-1.48,-5.04,0.84
0.0012033333333333347,0.08,0.14,0.97,0.27,-5.62,0.15
0.001206666666666668,0.07,0.14,0.98,0.95,-3.25,-1.51
0.0012100000000000012,0.06,0.14,0.96,2.95,-2.76,-3.33
0.0012133333333333345,0.05,0.14,0.99,3.68,-3.21,-6.02
0.0012166666666666678,0.08,0.14,0.96,5.19,1.83,-8.43
0.001220000000000001,0.07,0.13,1.0,3.18,3.24,-10.29
0.0012233333333333343,0.08,0.15,1.0,1.97,2.08,-11.31
