time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00017333333333333325,0.24,-0.26,0.95,8.24,7.22,-4.5
0.00017666666666666658,0.24,-0.25,0.95,6.34,10.4,-3.8
0.0001799999999999999,0.25,-0.25,0.93,7.51,11.42,-2.6
0.00018333333333333323,0.23,-0.26,0.94,10.31,5.54,-1.4
0.00018666666666666655,0.2,-0.24,0.96,10.41,0.69,-1.73
0.00018999999999999987,0.23,-0.24,0.94,14.95,3.77,-1.05
0.0001933333333333332,0.22,-0.24,0.97,14.31,1.05,-1.91
0.00019666666666666652,0.21,-0.23,1.02,10.58,-0.2,-4.73
0.00019999999999999985,0.21,-0.21,1.02,7.44,1.63,-7.05
0.00020333333333333317,0.23,-0.2,1.02,6.47,4.79,-6.89
0.0002066666666666665,0.26,-0.19,1.02,5.76,5.02,-4.56
0.00020999999999999982,0.25,-0.21,1.03,4.96,2.03,-2.34
0.00021333333333333314,0.26,-0.21,1.0,5.47,3.4,-1.44
0.00021666666666666647,0.25,-0.23,0.98,4.52,6.0,-1.56
0.0002199999999999998,0.24,-0.23,0.96,4.58,9.79,-0.34
0.00022333333333333311,0.22,-0.24,0.94,6.49,10.55,-0.37
0.00022666666666666644,0.21,-0.23,0.99,4.6,9.48,-0.61
0.00022999999999999976,0.18,-0.23,1.02,0.0,2.92,0.21
0.0002333333333333331,0.2,-0.23,0.98,-2.38,0.84,-0.21
0.0002366666666666664,0.2,-0.25,0.94,-2.18,-0.14,-0.52
0.00023999999999999974,0.19,-0.24,0.91,0.03,1.33,-2.02
0.00024333333333333306,0.19,-0.24,0.9,1.77,4.76,-2.93
0.0002466666666666664,0.2,-0.24,0.9,2.92,6.46,-4.64
0.00024999999999999973,0.2,-0.25,0.91,4.69,5.62,-4.96
0.00025333333333333306,0.2,-0.24,0.91,3.77,6.95,-4.27
0.0002566666666666664,0.23,-0.22,0.94,3.02,9.47,-3.07
0.0002599999999999997,0.2,-0.21,0.98,-1.63,3.1,-3.05
0.00026333333333333303,0.24,-0.21,0.89,-2.44,8.11,-1.36
0.00026666666666666635,0.2,-0.22,0.86,-1.91,8.38,-2.49
0.0002699999999999997,0.17,-0.23,0.87,-3.59,8.58,-4.27
0.000273333333333333,0.22,-0.2,0.84,-2.14,11.69,-3.24
0.0002766666666666663,0.18,-0.21,0.83,4.38,2.44,-0.58
0.00027999999999999965,0.16,-0.22,0.89,10.63,-5.33,0.02
0.000283333333333333,0.15,-0.22,0.93,12.41,-9.24,-1.44
0.0002866666666666663,0.15,-0.2,1.04,1.27,-15.22,-6.81
0.0002899999999999996,0.21,-0.16,1.02,-15.4,-29.85,-4.06
0.00029333333333333295,0.25,-0.17,0.9,5.63,-2.82,-1.04
0.00029666666666666627,0.22,-0.17,0.94,12.09,4.79,0.55
0.0002999999999999996,0.17,-0.2,0.99,15.48,5.19,0.76
0.0003033333333333329,0.14,-0.21,0.97,14.46,14.52,-2.76
0.00030666666666666624,0.13,-0.21,0.96,16.02,21.04,-6.66
0.00030999999999999957,0.07,-0.19,1.0,17.59,18.34,-10.35
0.0003133333333333329,0.07,-0.19,0.98,24.58,13.74,-14.95
0.0003166666666666662,0.13,-0.17,0.99,28.79,11.02,-13.71
0.00031999999999999954,0.18,-0.16,1.02,29.92,8.08,-12.5
0.00032333333333333286,0.21,-0.16,1.0,33.18,6.14,-9.91
0.0003266666666666662,0.2,-0.16,0.92,39.45,4.79,-13.69
0.0003299999999999995,0.19,-0.17,1.1,30.38,12.37,-15.16
0.00033333333333333283,0.15,-0.18,1.1,20.0,16.41,-22.35
0.00033666666666666616,0.2,-0.18,1.05,13.47,28.26,-23.31
0.0003399999999999995,0.22,-0.18,1.05,10.46,22.21,-21.04
0.0003433333333333328,0.21,-0.17,1.08,7.88,5.02,-17.22
0.00034666666666666613,0.2,-0.16,1.06,5.21,-3.83,-13.77
0.00034999999999999945,0.21,-0.15,1.0,6.64,-0.63,-12.79
0.0003533333333333328,0.18,-0.15,0.99,8.76,-0.35,-14.23
0.0003566666666666661,0.17,-0.14,1.02,10.03,0.2,-15.69
0.0003599999999999994,0.21,-0.12,1.04,8.53,3.95,-15.19
0.00036333333333333275,0.19,-0.12,1.07,4.92,0.14,-14.61
0.0003666666666666661,0.18,-0.12,1.03,4.96,-1.69,-15.68
0.0003699999999999994,0.2,-0.1,1.03,4.85,-1.16,-12.47
0.0003733333333333327,0.17,-0.11,1.04,5.13,-7.33,-12.82
0.00037666666666666605,0.17,-0.11,1.0,6.17,-3.39,-12.52
0.00037999999999999937,0.18,-0.1,0.98,8.95,2.32,-13.94
0.0003833333333333327,0.17,-0.09,1.04,7.01,-2.81,-14.58
0.000386666666666666,0.24,-0.04,1.07,4.44,-5.85,-12.41
0.00038999999999999934,0.22,-0.06,1.03,3.79,-1.59,-10.37
0.00039333333333333267,0.23,-0.03,1.05,2.81,-3.86,-9.91
0.000396666666666666,0.16,-0.07,1.05,1.4,-3.6,-10.23
0.0003999999999999993,0.16,-0.07,1.02,1.34,1.16,-13.85
0.00040333333333333264,0.18,-0.07,1.03,0.58,2.47,-16.79
0.00040666666666666596,0.22,-0.06,1.01,2.55,2.75,-14.44
0.0004099999999999993,0.24,-0.06,1.03,2.34,1.24,-11.33
0.0004133333333333326,0.23,-0.05,1.03,2.05,-0.15,-9.15
0.00041666666666666593,0.22,-0.05,1.01,2.95,0.47,-8.61
0.00041999999999999926,0.23,-0.05,1.01,1.65,-0.79,-7.3
0.0004233333333333326,0.23,-0.05,1.03,-0.92,-3.68,-5.34
0.0004266666666666659,0.22,-0.06,0.99,0.26,-2.29,-4.32
0.00042999999999999923,0.22,-0.08,0.98,1.05,-0.63,-8.35
0.00043333333333333255,0.18,-0.08,0.99,-1.8,0.61,-5.66
0.0004366666666666659,0.2,-0.09,0.96,-0.06,1.48,-6.11
0.0004399999999999992,0.23,-0.1,0.95,1.77,-2.95,-2.67
0.0004433333333333325,0.25,-0.1,0.97,3.85,-5.42,1.3
0.00044666666666666585,0.23,-0.1,0.97,5.6,-2.82,2.63
0.0004499999999999992,0.18,-0.11,1.0,4.55,-4.38,0.98
0.0004533333333333325,0.15,-0.12,1.05,1.4,-6.7,-1.44
0.0004566666666666658,0.17,-0.11,1.04,0.4,-4.61,-3.76
0.00045999999999999915,0.2,-0.12,1.01,0.72,-1.91,-3.88
0.00046333333333333247,0.2,-0.12,1.02,1.22,0.17,-3.08
0.0004666666666666658,0.2,-0.12,1.02,4.52,-1.01,-1.48
0.0004699999999999991,0.2,-0.11,1.02,8.09,-3.15,-0.17
0.00047333333333333244,0.18,-0.12,1.05,9.92,-9.18,-0.26
0.00047666666666666577,0.16,-0.09,1.11,5.83,-18.61,-1.24
0.0004799999999999991,0.15,-0.08,1.16,-0.43,-33.45,-2.73
0.0004833333333333324,0.17,-0.07,1.14,-7.33,-42.98,-2.85
0.00048666666666666574,0.24,-0.07,1.03,-7.08,-34.02,-2.41
0.0004899999999999991,0.3,-0.08,0.95,-6.52,-18.52,-0.89
0.0004933333333333325,0.28,-0.08,1.02,-10.18,-9.31,-4.03
0.0004966666666666659,0.26,-0.08,1.0,-9.82,-2.66,-4.93
0.0004999999999999993,0.28,-0.08,0.94,-4.56,1.36,-2.31
0.0005033333333333326,0.28,-0.09,1.0,-4.2,-4.08,0.9
0.000506666666666666,0.26,-0.09,1.03,-6.46,-6.75,1.21
0.0005099999999999994,0.26,-0.08,0.96,-7.16,1.08,0.38
0.0005133333333333328,0.28,-0.08,0.93,-4.53,4.55,1.01
0.0005166666666666661,0.26,-0.09,0.96,-2.67,0.15,2.82
0.0005199999999999995,0.25,-0.08,0.99,-3.73,-1.95,3.08
0.0005233333333333329,0.26,-0.08,0.99,-5.42,1.05,3.3
0.0005266666666666663,0.25,-0.08,0.97,-4.81,1.07,4.06
0.0005299999999999997,0.23,-0.09,0.98,-2.41,-0.85,4.58
0.000533333333333333,0.21,-0.1,0.99,-2.7,-1.69,3.83
0.0005366666666666664,0.22,-0.1,0.98,-2.21,1.98,2.44
0.0005399999999999998,0.19,-0.11,0.97,-0.82,2.46,0.93
0.0005433333333333332,0.21,-0.1,1.01,-2.14,-0.23,0.32
0.0005466666666666665,0.23,-0.11,1.03,-4.17,-1.22,0.87
0.0005499999999999999,0.21,-0.1,0.97,-2.69,0.11,0.14
0.0005533333333333333,0.22,-0.11,0.99,-2.44,-3.24,0.31
0.0005566666666666667,0.2,-0.1,1.03,-4.6,-10.61,0.52
0.0005600000000000001,0.21,-0.11,0.99,-3.74,-10.7,-0.41
0.0005633333333333334,0.23,-0.11,1.0,-3.63,-7.4,-1.74
0.0005666666666666668,0.24,-0.11,0.97,-4.29,-2.63,-3.01
0.0005700000000000002,0.23,-0.11,1.0,-6.76,-1.44,-3.37
0.0005733333333333336,0.24,-0.1,1.02,-8.78,-4.73,-3.37
0.000576666666666667,0.26,-0.11,0.99,-8.64,-1.54,0.73
0.0005800000000000003,0.26,-0.12,0.97,-6.6,-0.72,-1.27
0.0005833333333333337,0.24,-0.13,0.96,-4.76,-0.78,-1.44
0.0005866666666666671,0.25,-0.11,0.98,-4.15,-0.4,-0.46
0.0005900000000000005,0.25,-0.12,0.98,-4.21,-3.21,0.29
0.0005933333333333338,0.23,-0.12,0.99,-3.59,-5.36,0.12
0.0005966666666666672,0.25,-0.12,0.95,-1.66,-4.98,-0.34
0.0006000000000000006,0.26,-0.13,0.95,-1.16,-2.2,-1.21
0.000603333333333334,0.26,-0.13,0.98,-2.56,-1.86,-1.25
0.0006066666666666674,0.27,-0.12,0.98,-2.37,-0.9,-0.66
0.0006100000000000007,0.27,-0.12,0.98,-1.54,0.4,0.52
0.0006133333333333341,0.26,-0.13,0.97,-0.81,0.98,-0.11
0.0006166666666666675,0.24,-0.13,0.97,-1.08,0.08,-0.78
0.0006200000000000009,0.26,-0.12,1.0,-0.75,-3.69,0.53
0.0006233333333333342,0.24,-0.12,1.02,-2.78,-7.42,0.78
0.0006266666666666676,0.25,-0.11,1.03,-5.6,-6.11,-0.38
0.000630000000000001,0.28,-0.11,0.97,-6.4,3.86,-1.21
0.0006333333333333344,0.25,-0.12,0.99,-6.96,4.47,-1.08
0.0006366666666666678,0.25,-0.13,0.98,-5.88,1.83,0.2
0.0006400000000000011,0.25,-0.13,0.98,-5.02,-0.53,0.89
0.0006433333333333345,0.23,-0.12,0.98,-6.7,-1.8,0.99
0.0006466666666666679,0.23,-0.13,0.98,-6.66,-0.49,-1.01
0.0006500000000000013,0.25,-0.14,0.96,-5.31,1.62,-1.05
0.0006533333333333346,0.25,-0.14,0.96,-4.47,1.3,-0.09
0.000656666666666668,0.23,-0.15,0.97,-3.98,-4.73,0.14
0.0006600000000000014,0.23,-0.14,0.98,-4.78,-4.78,-0.56
0.0006633333333333348,0.24,-0.15,0.97,-6.11,-1.56,-2.29
0.0006666666666666682,0.25,-0.15,0.95,-5.8,3.11,-3.04
0.0006700000000000015,0.26,-0.15,0.93,-2.78,2.67,-2.32
0.0006733333333333349,0.24,-0.16,0.93,-0.55,-0.78,-1.37
0.0006766666666666683,0.25,-0.16,0.94,0.81,-1.69,-1.07
0.0006800000000000017,0.22,-0.17,0.92,1.79,-3.28,-2.2
0.000683333333333335,0.23,-0.16,0.93,3.13,-3.59,-3.54
0.0006866666666666684,0.24,-0.16,0.94,6.34,-5.44,-2.96
0.0006900000000000018,0.24,-0.16,0.91,7.4,-5.89,-3.05
0.0006933333333333352,0.24,-0.15,0.91,11.59,-11.68,-0.5
0.0006966666666666686,0.25,-0.16,0.92,13.54,-12.75,0.99
0.0007000000000000019,0.27,-0.15,0.9,12.31,-2.46,0.37
0.0007033333333333353,0.26,-0.16,0.91,8.43,11.37,-3.05
0.0007066666666666687,0.22,-0.17,0.95,-0.55,17.11,-4.47
0.0007100000000000021,0.2,-0.17,0.87,-0.53,18.87,-3.82
0.0007133333333333355,0.16,-0.2,0.81,4.06,15.97,-6.23
0.0007166666666666688,0.16,-0.18,0.84,11.21,14.5,-8.14
0.0007200000000000022,0.17,-0.16,0.9,15.53,7.65,-9.01
0.0007233333333333356,0.18,-0.13,0.96,12.49,7.66,-10.78
0.000726666666666669,0.21,-0.1,0.99,13.65,1.62,-10.17
0.0007300000000000023,0.21,-0.08,1.01,14.9,1.1,-11.42
0.0007333333333333357,0.23,-0.06,1.01,13.83,14.44,-16.12
0.0007366666666666691,0.23,-0.06,1.06,13.16,16.63,-19.28
0.0007400000000000025,0.25,-0.03,1.12,11.21,13.66,-18.32
0.0007433333333333359,0.29,-0.02,1.13,10.02,9.85,-15.15
0.0007466666666666692,0.3,-0.02,1.13,8.84,6.46,-11.89
0.0007500000000000026,0.31,-0.03,1.13,7.53,3.86,-8.27
0.000753333333333336,0.32,-0.02,1.11,5.76,6.05,-6.08
0.0007566666666666694,0.3,-0.03,1.11,2.05,8.92,-5.42
0.0007600000000000028,0.29,-0.04,1.09,0.32,9.42,-4.76
0.0007633333333333361,0.28,-0.04,1.08,-1.89,7.82,-3.34
0.0007666666666666695,0.26,-0.06,1.05,-2.75,2.72,-1.83
0.0007700000000000029,0.25,-0.06,1.03,-2.89,-1.27,-0.79
0.0007733333333333363,0.25,-0.07,1.0,-1.89,-2.82,0.96
0.0007766666666666696,0.26,-0.07,0.96,1.08,-3.82,2.58
0.000780000000000003,0.26,-0.09,0.94,2.93,-2.4,3.45
0.0007833333333333364,0.22,-0.1,0.93,4.15,1.76,2.52
0.0007866666666666698,0.2,-0.09,0.97,1.3,4.18,0.87
0.0007900000000000032,0.2,-0.09,0.98,-0.5,5.98,-0.87
0.0007933333333333365,0.19,-0.09,0.96,0.55,3.77,-1.57
0.0007966666666666699,0.2,-0.07,0.95,2.52,0.79,-2.41
0.0008000000000000033,0.19,-0.09,0.97,4.98,-1.05,-0.47
0.0008033333333333367,0.2,-0.08,0.99,6.23,-2.34,-1.34
0.00080666666666667,0.22,-0.08,0.99,5.51,0.56,-1.5
0.0008100000000000034,0.22,-0.06,1.02,4.34,3.53,-1.62
0.0008133333333333368,0.23,-0.06,1.04,2.73,4.12,-2.52
0.0008166666666666702,0.21,-0.07,1.05,1.83,2.64,0.34
0.0008200000000000036,0.22,-0.07,1.04,1.89,2.27,0.44
0.0008233333333333369,0.21,-0.07,1.05,0.87,0.6,1.02
0.0008266666666666703,0.19,-0.07,1.06,-1.44,-2.66,0.72
0.0008300000000000037,0.18,-0.08,1.01,-1.04,-1.18,-1.45
0.0008333333333333371,0.2,-0.08,1.01,-1.62,-1.65,-2.56
0.0008366666666666705,0.2,-0.08,1.02,-2.14,-2.82,-2.93
0.0008400000000000038,0.24,-0.06,0.98,-1.62,1.16,-1.89
0.0008433333333333372,0.23,-0.07,1.01,-1.39,-1.39,-0.5
0.0008466666666666706,0.23,-0.07,1.0,-1.37,-3.77,0.73
0.000850000000000004,0.23,-0.07,0.99,-1.4,-2.23,-0.08
0.0008533333333333373,0.22,-0.07,0.97,-1.31,0.26,0.35
0.0008566666666666707,0.24,-0.08,0.97,-0.82,2.41,0.6
0.0008600000000000041,0.22,-0.07,0.97,-0.61,2.47,-0.11
0.0008633333333333375,0.23,-0.08,0.97,0.05,3.73,-0.17
0.0008666666666666709,0.23,-0.08,0.96,1.8,2.32,0.93
0.0008700000000000042,0.22,-0.07,0.97,3.13,-1.68,2.38
0.0008733333333333376,0.22,-0.07,0.99,4.06,-3.82,3.51
0.000876666666666671,0.19,-0.08,1.0,2.64,-3.51,2.98
0.0008800000000000044,0.22,-0.07,0.99,1.69,1.98,0.15
0.0008833333333333377,0.22,-0.07,1.0,0.63,4.03,-1.07
0.0008866666666666711,0.22,-0.07,1.01,0.82,2.76,-3.42
0.0008900000000000045,0.22,-0.07,0.99,3.07,0.18,0.7
0.0008933333333333379,0.22,-0.07,1.01,2.58,-1.6,0.89
0.0008966666666666713,0.22,-0.06,1.03,1.19,-0.73,0.9
0.0009000000000000046,0.21,-0.07,1.02,0.03,1.13,0.66
0.000903333333333338,0.22,-0.06,1.01,0.58,4.41,0.44
0.0009066666666666714,0.2,-0.07,1.04,-1.01,2.37,0.14
0.0009100000000000048,0.2,-0.06,1.04,-2.67,-0.6,-0.5
0.0009133333333333382,0.21,-0.06,1.03,-3.83,2.99,-0.56
0.0009166666666666715,0.21,-0.06,1.03,-5.47,4.76,-1.21
0.0009200000000000049,0.19,-0.07,1.02,-6.76,4.85,-1.63
0.0009233333333333383,0.19,-0.07,1.02,-6.46,1.73,-1.8
0.0009266666666666717,0.18,-0.07,1.01,-6.11,-3.63,-1.65
0.000930000000000005,0.21,-0.08,0.99,-5.71,-2.37,-1.71
0.0009333333333333384,0.21,-0.09,0.96,-6.0,-1.56,-2.98
0.0009366666666666718,0.22,-0.09,0.95,-5.07,-1.57,-3.24
0.0009400000000000052,0.23,-0.1,0.93,-3.45,-1.62,-2.26
0.0009433333333333386,0.23,-0.1,0.92,-1.19,-4.06,-1.25
0.0009466666666666719,0.22,-0.1,0.92,0.43,-1.89,-1.36
0.0009500000000000053,0.22,-0.09,0.91,2.64,-0.24,-2.31
0.0009533333333333387,0.24,-0.09,0.94,2.92,1.28,-2.03
0.0009566666666666721,0.23,-0.09,0.94,2.92,0.46,-0.23
0.0009600000000000054,0.22,-0.09,0.94,4.76,-0.56,0.53
0.0009633333333333388,0.22,-0.09,0.94,6.12,-0.66,0.32
0.0009666666666666722,0.21,-0.09,0.97,4.89,0.32,-1.34
0.0009700000000000056,0.23,-0.08,0.94,6.44,5.54,-2.15
0.000973333333333339,0.22,-0.08,0.97,8.21,3.77,-1.3
0.0009766666666666723,0.21,-0.08,0.99,9.24,-0.17,-0.27
0.0009800000000000056,0.22,-0.07,0.99,9.22,-0.09,-0.21
0.0009833333333333389,0.24,-0.07,0.98,8.26,7.04,0.49
0.0009866666666666721,0.21,-0.07,1.0,7.13,7.33,-0.08
0.0009900000000000054,0.21,-0.06,1.01,7.07,5.74,0.03
0.0009933333333333387,0.21,-0.06,1.02,7.59,4.85,0.15
0.000996666666666672,0.18,-0.05,1.04,7.88,3.22,0.09
0.0010000000000000052,0.15,-0.11,1.05,7.02,3.57,0.06
0.0010033333333333385,0.18,-0.04,1.07,5.22,3.73,-0.55
0.0010066666666666718,0.18,-0.04,1.08,2.96,2.35,0.14
0.001010000000000005,0.18,-0.04,1.05,1.95,2.46,-0.41
0.0010133333333333383,0.17,-0.05,1.03,1.19,2.44,-1.34
0.0010166666666666716,0.19,-0.05,1.0,2.46,5.15,-0.98
0.0010200000000000048,0.16,-0.06,1.02,2.2,2.17,-0.82
0.0010233333333333381,0.16,-0.05,1.05,0.41,1.01,-1.88
0.0010266666666666714,0.16,-0.05,1.01,1.47,2.99,-3.57
0.0010300000000000047,0.17,-0.05,1.02,1.94,2.27,-4.69
0.001033333333333338,0.17,-0.05,1.03,0.98,-1.15,-3.1
0.0010366666666666712,0.18,-0.04,1.04,1.1,-1.57,-5.34
0.0010400000000000045,0.17,-0.03,1.05,0.6,-3.3,-14.15
0.0010433333333333377,0.19,-0.04,1.03,-2.5,-0.72,-5.24
0.001046666666666671,0.2,-0.05,0.99,-1.44,1.57,-5.56
0.0010500000000000043,0.17,-0.05,1.0,-1.25,0.09,-6.24
0.0010533333333333375,0.2,-0.06,0.98,0.69,1.16,-5.97
0.0010566666666666708,0.18,-0.05,0.98,1.62,-0.14,-6.78
0.001060000000000004,0.18,-0.05,1.04,0.09,-1.76,-7.07
0.0010633333333333374,0.2,-0.04,1.02,-1.4,-1.48,-7.21
0.0010666666666666706,0.23,-0.04,1.0,-1.79,0.55,-6.69
0.0010700000000000039,0.23,-0.05,0.98,-0.08,-1.04,-5.28
0.0010733333333333372,0.23,-0.05,0.99,0.63,-3.25,-6.96
0.0010766666666666704,0.22,-0.04,0.99,0.72,-0.89,-6.47
0.0010800000000000037,0.23,-0.04,0.99,0.47,2.23,-6.72
0.001083333333333337,0.23,-0.04,1.02,-0.21,1.3,-7.24
0.0010866666666666702,0.26,-0.03,1.0,0.14,0.17,-2.5
0.0010900000000000035,0.26,-0.03,1.02,0.06,-1.63,0.15
0.0010933333333333368,0.23,-0.04,1.01,-0.37,0.38,-0.15
0.00109666666666667,0.22,-0.04,1.01,-1.44,1.88,-1.15
0.0011000000000000033,0.23,-0.04,0.99,-1.18,4.61,-0.76
0.0011033333333333366,0.22,-0.04,0.99,-0.27,3.5,0.44
0.0011066666666666699,0.22,-0.04,1.02,-3.34,-0.23,1.89
0.0011100000000000031,0.22,-0.04,0.98,-0.63,-0.34,2.7
0.0011133333333333364,0.21,-0.05,0.97,-0.32,1.89,2.49
0.0011166666666666697,0.21,-0.04,0.98,1.3,4.4,2.38
0.001120000000000003,0.2,-0.05,1.0,0.55,5.73,1.56
0.0011233333333333362,0.17,-0.04,1.02,-1.27,2.95,0.92
0.0011266666666666695,0.19,-0.03,1.01,0.08,2.56,-1.76
0.0011300000000000027,0.18,-0.05,1.01,-0.23,0.92,1.89
0.001133333333333336,0.16,-0.04,1.0,-0.44,0.58,0.69
0.0011366666666666693,0.16,-0.05,1.02,-1.92,1.34,-0.9
0.0011400000000000026,0.17,-0.05,1.02,-2.81,1.57,-4.06
0.0011433333333333358,0.19,-0.01,1.01,-1.01,-0.12,-0.12
0.001146666666666669,0.17,-0.04,1.01,-0.55,-3.04,0.79
0.0011500000000000024,0.18,-0.04,1.01,-1.02,-1.53,0.64
0.0011533333333333356,0.16,-0.06,1.0,-1.89,-0.26,-1.59
0.001156666666666669,0.18,-0.05,1.01,-2.18,-0.78,-1.88
0.0011600000000000022,0.17,-0.05,1.0,-1.51,-3.76,-2.06
0.0011633333333333354,0.17,-0.05,0.99,-0.67,-2.46,-3.01
0.0011666666666666687,0.2,-0.05,0.99,-0.79,-1.21,-2.43
0.001170000000000002,0.2,-0.04,1.01,-1.65,-0.32,-2.5
0.0011733333333333353,0.19,-0.05,1.01,-1.8,-3.3,-2.76
0.0011766666666666685,0.23,-0.05,0.99,-0.11,-0.06,-1.69
0.0011800000000000018,0.21,-0.05,1.0,-0.67,-0.61,-1.8
0.001183333333333335,0.19,-0.05,1.03,-1.82,-2.78,-2.47
0.0011866666666666683,0.21,-0.04,1.01,-2.32,-2.72,-2.26
0.0011900000000000016,0.18,-0.08,1.01,-1.66,-4.7,-2.85
0.0011933333333333349,0.21,-0.05,1.0,-0.18,-4.92,-4.14
0.0011966666666666681,0.23,-0.05,0.99,-1.22,-0.73,-0.93
0.0012000000000000014,0.22,-0.05,1.0,-1.19,1.5,-0.58
0.0012033333333333347,0.2,-0.04,1.01,-2.06,0.05,-1.05
0.001206666666666668,0.2,-0.05,1.0,-1.13,-1.51,-0.89
0.0012100000000000012,0.21,-0.06,0.99,-0.52,-0.61,-0.9
0.0012133333333333345,0.21,-0.05,0.99,-0.49,-1.25,-0.23
0.0012166666666666678,0.22,-0.05,1.0,-0.76,-2.06,0.75
0.001220000000000001,0.2,-0.05,0.97,1.18,-1.33,0.44
