time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0001666666666666666,0.46,0.4,0.92,-1.51,6.5,-1.94
0.00016999999999999993,0.44,0.4,0.98,-5.59,17.5,-2.82
0.00017333333333333325,0.39,0.39,1.0,-8.84,13.5,-1.13
0.00017666666666666658,0.4,0.4,1.01,-10.52,11.07,1.92
0.0001799999999999999,0.36,0.4,1.0,-11.31,2.79,3.65
0.00018333333333333323,0.39,0.38,0.94,-12.14,3.24,3.94
0.00018666666666666655,0.39,0.38,0.93,-12.96,7.65,3.27
0.00018999999999999987,0.37,0.38,0.94,-13.22,1.05,5.68
0.0001933333333333332,0.39,0.37,0.9,-14.34,3.34,6.27
0.00019666666666666652,0.38,0.37,0.93,-16.99,3.13,7.45
0.00019999999999999985,0.38,0.36,0.9,-18.47,8.02,4.38
0.00020333333333333317,0.4,0.34,0.85,-17.62,14.52,3.59
0.0002066666666666665,0.4,0.33,0.84,-15.34,21.8,4.58
0.00020999999999999982,0.39,0.32,0.81,-10.11,25.76,8.11
0.00021333333333333314,0.39,0.32,0.82,-6.09,25.51,14.18
0.00021666666666666647,0.32,0.29,0.82,0.44,22.46,16.66
0.0002199999999999998,0.29,0.29,0.85,3.95,18.96,15.3
0.00022333333333333311,0.31,0.3,0.88,4.87,22.08,10.37
0.00022666666666666644,0.35,0.3,0.92,0.72,29.51,2.99
0.00022999999999999976,0.34,0.34,0.93,-7.13,38.2,-0.95
0.0002333333333333331,0.34,0.34,0.97,-12.66,39.48,-2.27
0.0002366666666666664,0.34,0.33,0.98,-14.37,34.06,0.82
0.00023999999999999974,0.26,0.32,0.98,-12.69,23.04,1.77
0.00024333333333333306,0.26,0.3,0.97,-12.21,16.26,-0.09
0.0002466666666666664,0.31,0.31,0.95,-14.76,23.48,-1.15
0.00024999999999999973,0.32,0.31,0.96,-17.71,27.97,-1.82
0.00025333333333333306,0.3,0.32,0.97,-20.75,35.82,-2.64
0.0002566666666666664,0.3,0.31,0.94,-19.98,31.71,-1.04
0.0002599999999999997,0.27,0.28,0.95,-19.34,28.21,0.21
0.00026333333333333303,0.25,0.28,0.96,-18.11,20.73,2.76
0.00026666666666666635,0.24,0.28,0.94,-19.33,24.44,1.63
0.0002699999999999997,0.24,0.26,0.89,-16.76,21.79,1.13
0.000273333333333333,0.23,0.26,0.94,-14.29,19.88,2.67
0.0002766666666666663,0.22,0.26,0.97,-15.88,10.21,6.9
0.00027999999999999965,0.21,0.25,0.95,-17.5,7.18,7.63
0.000283333333333333,0.2,0.22,0.89,-15.77,9.76,4.27
0.0002866666666666663,0.2,0.21,0.9,-12.08,6.99,3.68
0.0002899999999999996,0.22,0.22,0.9,-8.02,4.56,4.92
0.00029333333333333295,0.2,0.23,0.93,-6.37,1.85,5.8
0.00029666666666666627,0.21,0.23,0.94,-4.92,2.03,4.63
0.0002999999999999996,0.2,0.25,0.97,-6.17,0.99,3.69
0.0003033333333333329,0.19,0.24,0.98,-8.43,1.07,0.44
0.00030666666666666624,0.18,0.25,0.97,-8.06,-3.02,-0.95
0.00030999999999999957,0.21,0.26,1.01,-8.4,-5.66,1.37
0.0003133333333333329,0.23,0.27,0.98,-9.83,-6.46,2.43
0.0003166666666666662,0.21,0.24,0.98,-9.22,-8.17,1.11
0.00031999999999999954,0.24,0.24,0.98,-9.01,-6.21,1.18
0.00032333333333333286,0.26,0.25,0.97,-6.96,-5.65,0.93
0.0003266666666666662,0.22,0.26,1.02,-7.86,-10.03,0.89
0.0003299999999999995,0.22,0.27,1.04,-11.28,-8.85,1.13
0.00033333333333333283,0.23,0.27,1.02,-14.66,-7.71,-0.63
0.00033666666666666616,0.27,0.25,1.01,-16.87,-4.46,-1.04
0.0003399999999999995,0.25,0.25,0.98,-14.53,-8.81,0.15
0.0003433333333333328,0.26,0.23,0.95,-13.07,-5.33,0.78
0.00034666666666666613,0.26,0.22,0.94,-11.85,0.05,-1.73
0.00034999999999999945,0.24,0.22,0.95,-10.26,-2.27,-0.2
0.0003533333333333328,0.2,0.23,0.99,-11.57,5.65,-3.82
0.0003566666666666661,0.24,0.23,0.99,-13.71,0.67,-1.5
0.0003599999999999994,0.28,0.22,0.95,-14.43,3.07,-1.69
0.00036333333333333275,0.27,0.23,0.98,-16.21,-10.05,4.05
0.0003666666666666661,0.26,0.2,0.96,-14.78,-4.46,4.58
0.0003699999999999994,0.29,0.19,0.95,-17.24,7.22,1.53
0.0003733333333333327,0.28,0.2,0.98,-16.26,7.21,1.19
0.00037666666666666605,0.23,0.19,0.99,-15.33,-0.24,2.31
0.00037999999999999937,0.24,0.19,0.98,-13.39,-1.37,1.47
0.0003833333333333327,0.27,0.18,0.97,-14.12,1.68,0.87
0.000386666666666666,0.28,0.18,0.98,-14.89,0.61,1.82
0.00038999999999999934,0.28,0.19,0.98,-15.91,4.2,2.85
0.00039333333333333267,0.24,0.18,0.99,-14.4,-2.37,4.06
0.000396666666666666,0.24,0.17,1.0,-13.89,-4.58,5.8
0.0003999999999999993,0.28,0.18,0.97,-13.86,-1.44,6.21
0.00040333333333333264,0.24,0.17,1.0,-13.07,-3.16,5.4
0.00040666666666666596,0.24,0.18,1.02,-14.95,-7.1,6.31
0.0004099999999999993,0.25,0.18,1.04,-17.56,-11.22,7.28
0.0004133333333333326,0.27,0.16,1.01,-18.63,-9.3,6.31
0.00041666666666666593,0.28,0.13,0.96,-17.73,-1.76,3.54
0.00041999999999999926,0.29,0.15,0.99,-17.57,-1.86,3.3
0.0004233333333333326,0.27,0.15,1.0,-18.24,-4.67,6.96
0.0004266666666666659,0.26,0.13,0.97,-17.48,-8.17,7.73
0.00042999999999999923,0.24,0.13,0.99,-17.95,-10.0,6.03
0.00043333333333333255,0.28,0.11,0.93,-17.1,-5.48,3.71
0.0004366666666666659,0.25,0.11,0.93,-14.26,-2.2,0.38
0.0004399999999999992,0.25,0.09,0.95,-10.27,-6.9,-0.31
0.0004433333333333325,0.29,0.11,0.93,-7.48,-4.03,2.93
0.00044666666666666585,0.26,0.1,0.97,-4.58,-2.96,3.33
0.0004499999999999992,0.24,0.11,0.98,-6.64,-8.53,1.45
0.0004533333333333325,0.24,0.11,1.01,-9.42,-15.95,-0.11
0.0004566666666666658,0.27,0.1,0.98,-9.15,-19.68,2.26
0.00045999999999999915,0.33,0.12,0.95,-11.42,-10.89,5.31
0.00046333333333333247,0.3,0.11,0.97,-10.79,-10.53,5.3
0.0004666666666666658,0.3,0.1,0.95,-10.15,-10.5,5.3
0.0004699999999999991,0.31,0.09,0.96,-8.67,-8.23,4.9
0.00047333333333333244,0.3,0.09,0.95,-6.7,-6.17,4.24
0.00047666666666666577,0.3,0.08,0.94,-4.05,-6.06,3.97
0.0004799999999999991,0.29,0.17,1.01,-7.79,-3.33,6.31
0.0004833333333333324,0.36,0.11,0.96,-10.21,8.52,7.54
0.00048666666666666574,0.26,0.09,0.98,-9.45,-2.56,8.31
0.0004899999999999991,0.3,0.08,0.98,-9.56,-4.14,9.31
0.0004933333333333325,0.29,0.06,0.94,-6.76,-5.1,7.19
0.0004966666666666659,0.32,0.08,0.97,-6.49,-7.57,6.53
0.0004999999999999993,0.34,0.09,0.97,-10.12,-4.55,5.74
0.0005033333333333326,0.35,0.09,0.96,-11.01,3.02,2.81
0.000506666666666666,0.34,0.06,0.96,-10.32,0.37,3.69
0.0005099999999999994,0.34,0.04,0.91,-7.73,-0.15,6.34
0.0005133333333333328,0.39,0.06,0.9,-4.2,7.24,10.95
0.0005166666666666661,0.32,0.03,0.91,-0.93,4.58,10.85
0.0005199999999999995,0.3,0.03,0.93,-0.35,-2.98,13.85
0.0005233333333333329,0.26,0.06,0.99,-3.97,-9.34,14.6
0.0005266666666666663,0.27,0.06,0.99,-6.53,-16.08,16.46
0.0005299999999999997,0.3,0.05,0.97,-6.43,-19.08,15.89
0.000533333333333333,0.28,0.03,0.94,-4.7,-20.0,15.68
0.0005366666666666664,0.31,0.01,0.91,-2.27,-15.01,12.56
0.0005399999999999998,0.32,-0.0,0.89,-0.23,-7.16,8.47
0.0005433333333333332,0.31,0.0,0.9,3.28,-1.91,6.46
0.0005466666666666665,0.35,0.01,0.9,4.56,11.15,3.98
0.0005499999999999999,0.3,0.02,0.94,4.79,11.21,3.83
0.0005533333333333333,0.23,0.03,1.01,3.39,-0.52,6.55
0.0005566666666666667,0.24,0.04,0.99,3.63,-8.61,8.55
0.0005600000000000001,0.27,0.05,0.98,2.5,-8.64,5.92
0.0005633333333333334,0.29,0.06,1.0,-1.44,-3.94,3.08
0.0005666666666666668,0.33,0.05,0.95,-3.02,8.84,-2.31
0.0005700000000000002,0.31,0.05,0.96,-0.52,6.43,0.98
0.0005733333333333336,0.26,0.06,1.04,-1.69,-4.44,4.64
0.000576666666666667,0.29,0.06,0.99,-2.11,-4.21,5.28
0.0005800000000000003,0.3,0.06,1.0,-5.6,-0.44,4.06
0.0005833333333333337,0.3,0.08,1.03,-6.95,-8.37,1.65
0.0005866666666666671,0.34,0.07,0.99,-5.34,-7.01,4.23
0.0005900000000000005,0.34,0.03,0.94,-1.19,-0.81,2.09
0.0005933333333333338,0.33,0.04,0.96,0.95,2.46,0.58
0.0005966666666666672,0.33,0.05,0.95,3.15,8.92,-3.1
0.0006000000000000006,0.35,0.06,0.96,4.58,12.67,-3.73
0.000603333333333334,0.34,0.08,1.0,4.6,11.25,-5.45
0.0006066666666666674,0.34,0.08,1.01,2.85,11.13,-2.26
0.0006100000000000007,0.32,0.09,1.04,-0.89,1.92,0.89
0.0006133333333333341,0.32,0.09,1.02,-3.01,1.31,1.15
0.0006166666666666675,0.35,0.1,1.02,-5.19,1.91,1.82
0.0006200000000000009,0.36,0.1,1.02,-7.88,5.47,-0.29
0.0006233333333333342,0.36,0.08,1.01,-9.22,10.26,-0.85
0.0006266666666666676,0.34,0.07,1.0,-9.8,13.02,-0.84
0.000630000000000001,0.35,0.08,1.03,-10.95,13.22,0.02
0.0006333333333333344,0.34,0.07,1.01,-11.34,11.56,1.48
0.0006366666666666678,0.36,0.07,0.99,-8.81,11.65,4.41
0.0006400000000000011,0.35,0.05,0.99,-8.12,10.66,6.27
0.0006433333333333345,0.29,0.05,1.01,-9.25,8.99,6.5
0.0006466666666666679,0.29,0.06,1.05,-11.76,2.03,7.01
0.0006500000000000013,0.26,0.06,1.05,-14.15,-7.1,8.29
0.0006533333333333346,0.27,0.03,1.0,-12.76,-11.4,10.46
0.000656666666666668,0.32,0.02,0.95,-11.02,-10.46,11.47
0.0006600000000000014,0.31,0.0,0.94,-9.47,-7.59,9.31
0.0006633333333333348,0.29,-0.01,0.94,-8.41,-6.17,7.05
0.0006666666666666682,0.29,-0.01,0.93,-5.53,-7.94,6.63
0.0006700000000000015,0.28,-0.01,0.95,-3.98,-13.68,7.1
0.0006733333333333349,0.24,-0.02,0.97,-5.34,-28.64,11.4
0.0006766666666666683,0.26,-0.04,0.92,-2.37,-32.35,10.31
0.0006800000000000017,0.28,-0.03,0.89,-0.99,-33.08,8.52
0.000683333333333335,0.21,-0.02,0.93,0.76,-43.47,2.98
0.0006866666666666684,0.27,-0.05,0.91,2.6,-41.83,5.89
0.0006900000000000018,0.28,-0.04,0.89,0.85,-37.13,1.71
0.0006933333333333352,0.37,-0.03,0.9,-3.18,-28.5,-0.23
0.0006966666666666686,0.47,-0.02,0.85,-4.96,0.5,-5.56
0.0007000000000000019,0.31,-0.01,0.97,-8.27,1.88,7.85
0.0007033333333333353,0.33,-0.03,0.93,-3.18,-5.51,-3.15
0.0007066666666666687,0.36,-0.04,0.88,1.08,1.22,-4.73
0.0007100000000000021,0.36,-0.03,0.93,3.39,5.1,-5.89
0.0007133333333333355,0.4,0.02,0.95,4.23,10.43,-4.63
0.0007166666666666688,0.37,0.02,0.98,3.92,11.73,-3.91
0.0007200000000000022,0.36,0.04,1.04,2.35,5.65,-2.49
0.0007233333333333356,0.37,0.04,1.02,0.14,0.76,-1.16
0.000726666666666669,0.39,0.05,1.01,-2.85,3.62,-2.2
0.0007300000000000023,0.38,0.05,1.01,-3.4,1.88,-1.02
0.0007333333333333357,0.39,0.05,1.0,-2.66,1.37,0.69
0.0007366666666666691,0.39,0.04,1.0,-3.21,1.21,1.65
0.0007400000000000025,0.39,0.02,0.96,-2.32,2.53,1.83
0.0007433333333333359,0.39,0.02,0.96,-1.76,4.35,1.97
0.0007466666666666692,0.39,0.02,0.96,-2.09,7.57,1.44
0.0007500000000000026,0.37,0.01,0.97,-2.58,2.18,3.53
0.000753333333333336,0.36,0.04,1.01,-4.9,-3.69,7.73
0.0007566666666666694,0.38,0.02,0.98,-5.92,0.93,6.05
0.0007600000000000028,0.37,0.01,0.95,-7.15,3.86,2.6
0.0007633333333333361,0.36,0.02,0.97,-7.53,6.41,2.95
0.0007666666666666695,0.35,0.0,0.96,-5.74,3.02,5.45
0.0007700000000000029,0.35,0.01,0.98,-6.31,-0.31,7.04
0.0007733333333333363,0.36,0.0,0.97,-7.37,1.15,5.8
0.0007766666666666696,0.34,-0.01,0.97,-7.02,2.08,4.6
0.000780000000000003,0.34,0.0,0.99,-7.95,-1.13,5.89
0.0007833333333333364,0.31,-0.0,0.98,-6.06,-10.27,8.09
0.0007866666666666698,0.4,-0.02,0.93,-5.95,-0.72,6.75
0.0007900000000000032,0.4,-0.03,0.94,-7.66,10.29,5.01
0.0007933333333333365,0.31,-0.02,0.99,-9.48,4.06,4.29
0.0007966666666666699,0.3,-0.03,0.99,-9.07,-3.39,6.2
0.0008000000000000033,0.33,-0.04,0.94,-5.27,-8.31,7.74
0.0008033333333333367,0.33,-0.04,0.95,-4.17,-9.76,6.34
0.00080666666666667,0.34,-0.04,0.93,-5.56,-4.37,4.72
0.0008100000000000034,0.34,-0.03,0.96,-6.75,-3.82,3.36
0.0008133333333333368,0.33,-0.03,0.97,-7.53,-9.65,5.08
0.0008166666666666702,0.33,-0.04,0.95,-6.58,-12.73,5.5
0.0008200000000000036,0.32,-0.05,0.97,-7.79,-15.71,4.69
0.0008233333333333369,0.33,-0.07,0.93,-6.84,-13.79,1.66
0.0008266666666666703,0.36,-0.07,0.91,-5.36,-7.6,-0.95
0.0008300000000000037,0.35,-0.06,0.92,-2.85,-7.57,-3.56
0.0008333333333333371,0.37,-0.07,0.92,-2.95,-2.46,-0.85
0.0008366666666666705,0.37,-0.06,0.92,-1.56,-0.03,-1.44
0.0008400000000000038,0.35,-0.06,0.94,-0.4,-1.53,-1.21
0.0008433333333333372,0.36,-0.05,0.95,-0.78,-3.77,-0.2
0.0008466666666666706,0.37,-0.05,0.95,-0.64,-5.48,-5.1
0.000850000000000004,0.37,-0.05,0.93,-0.31,-2.46,-2.96
0.0008533333333333373,0.4,-0.05,0.94,0.9,1.6,-2.79
0.0008566666666666707,0.4,-0.04,0.93,2.21,2.12,-2.14
0.0008600000000000041,0.42,-0.04,0.92,2.82,9.91,-3.5
0.0008633333333333375,0.39,-0.02,0.95,3.71,10.98,-0.96
0.0008666666666666709,0.39,-0.03,0.96,3.05,11.83,-0.99
0.0008700000000000042,0.37,-0.01,1.01,0.63,6.18,-0.56
0.0008733333333333376,0.37,0.01,1.03,-4.47,1.51,1.08
0.000876666666666671,0.35,-0.02,0.97,-3.68,-0.52,-0.84
0.0008800000000000044,0.37,-0.03,0.96,-3.19,1.1,-0.34
0.0008833333333333377,0.36,-0.05,0.96,-2.05,0.5,-1.18
0.0008866666666666711,0.38,-0.04,0.96,-2.44,3.77,-2.64
0.0008900000000000045,0.37,-0.03,0.97,-2.08,3.16,-1.6
0.0008933333333333379,0.39,-0.04,0.97,-1.91,3.59,-0.96
0.0008966666666666713,0.35,-0.05,0.96,-1.62,-0.46,0.32
0.0009000000000000046,0.35,-0.03,0.98,-2.76,-3.4,1.33
0.000903333333333338,0.35,-0.03,0.98,-3.62,-4.76,2.03
0.0009066666666666714,0.37,-0.06,0.92,2.98,-6.0,7.69
0.0009100000000000048,0.35,-0.07,0.91,2.15,0.23,3.42
0.0009133333333333382,0.36,-0.07,0.94,3.68,-2.96,0.99
0.0009166666666666715,0.37,-0.07,0.91,5.65,-0.53,-0.38
0.0009200000000000049,0.37,-0.05,0.92,4.95,4.02,-3.36
0.0009233333333333383,0.35,0.0,1.02,-5.57,-1.56,-1.15
0.0009266666666666717,0.35,0.0,1.0,-13.05,-2.78,-0.41
0.000930000000000005,0.38,-0.04,0.95,-13.92,-9.36,2.69
0.0009333333333333384,0.48,-0.06,0.86,-9.44,0.53,5.82
0.0009366666666666718,0.46,-0.06,0.89,-6.67,8.18,5.36
0.0009400000000000052,0.38,-0.06,0.94,-2.84,7.15,3.36
0.0009433333333333386,0.37,-0.04,0.96,-1.15,6.18,3.34
0.0009466666666666719,0.35,-0.03,1.0,-2.44,-0.84,6.55
0.0009500000000000053,0.36,-0.03,0.99,-3.76,-0.31,7.31
0.0009533333333333387,0.35,-0.04,0.98,-6.34,1.36,4.52
0.0009566666666666721,0.35,-0.06,0.98,-7.47,3.34,1.69
0.0009600000000000054,0.35,-0.05,0.96,-6.46,3.15,0.98
0.0009633333333333388,0.35,-0.05,0.98,-4.78,3.01,2.63
0.0009666666666666722,0.33,-0.04,1.01,-6.89,4.02,0.84
0.0009700000000000056,0.33,-0.02,1.04,-10.69,-1.56,1.21
0.000973333333333339,0.35,-0.03,1.02,-12.4,-5.59,2.03
0.0009766666666666723,0.36,-0.05,0.99,-10.66,-7.77,2.72
0.0009800000000000056,0.35,-0.06,0.96,-8.18,-8.5,1.3
0.0009833333333333389,0.38,-0.06,0.98,-8.17,-5.31,-0.4
0.0009866666666666721,0.37,-0.05,1.0,-10.75,-6.02,1.47
0.0009900000000000054,0.37,-0.06,0.98,-12.87,-6.67,3.02
0.0009933333333333387,0.36,-0.08,0.95,-11.04,-6.55,1.45
0.000996666666666672,0.35,-0.09,0.94,-5.68,-10.11,2.87
0.0010000000000000052,0.37,-0.08,0.92,-2.29,-10.5,4.31
0.0010033333333333385,0.42,-0.06,0.96,-5.39,-1.69,3.34
0.0010066666666666718,0.39,-0.06,0.98,-8.64,0.08,3.92
0.001010000000000005,0.39,-0.07,0.95,-9.48,0.23,5.51
0.0010133333333333383,0.37,-0.07,0.96,-10.69,2.69,6.85
0.0010166666666666716,0.36,-0.09,0.96,-10.73,-0.29,5.28
0.0010200000000000048,0.35,-0.11,0.93,-7.92,-1.04,4.52
0.0010233333333333381,0.37,-0.12,0.94,-5.5,-2.06,3.63
0.0010266666666666714,0.34,-0.12,0.94,-4.96,-7.27,2.73
0.0010300000000000047,0.37,-0.09,0.97,-7.69,-6.5,2.05
0.001033333333333338,0.36,-0.11,0.93,-5.15,-7.68,0.76
0.0010366666666666712,0.39,-0.1,0.94,-5.28,-5.51,1.05
0.0010400000000000045,0.36,-0.11,0.94,-5.65,-9.24,1.73
0.0010433333333333377,0.37,-0.12,0.93,-2.53,-9.66,0.44
0.001046666666666671,0.4,-0.13,0.91,-1.8,-6.66,-1.45
0.0010500000000000043,0.36,-0.11,0.95,-1.91,-7.51,-3.13
0.0010533333333333375,0.36,-0.12,0.93,-1.54,-11.76,-3.76
0.0010566666666666708,0.37,-0.11,0.95,-1.62,-15.3,-3.63
0.001060000000000004,0.37,-0.11,0.95,-1.83,-19.02,-4.43
0.0010633333333333374,0.43,-0.11,0.9,-1.45,-13.51,-1.48
0.0010666666666666706,0.49,-0.09,0.86,-3.95,8.24,1.6
0.0010700000000000039,0.43,-0.1,0.95,-4.35,12.26,0.23
0.0010733333333333372,0.34,-0.11,0.97,-3.56,1.1,2.92
0.0010766666666666704,0.42,-0.1,0.92,-3.86,8.84,4.84
0.0010800000000000037,0.45,-0.07,0.95,-8.05,15.18,9.57
0.001083333333333337,0.38,-0.11,0.96,-6.38,8.2,10.5
0.0010866666666666702,0.35,-0.14,0.94,-4.18,5.51,6.85
0.0010900000000000035,0.34,-0.14,0.95,-2.67,0.72,3.69
0.0010933333333333368,0.39,-0.15,0.9,-1.45,2.84,3.56
0.00109666666666667,0.46,-0.12,0.86,0.23,18.95,5.48
0.0011000000000000033,0.4,-0.14,0.89,3.5,17.92,6.64
0.0011033333333333366,0.33,-0.14,0.98,2.81,8.81,6.52
0.0011066666666666699,0.31,-0.12,1.03,-1.3,-1.56,4.08
0.0011100000000000031,0.34,-0.14,0.94,-0.82,-6.11,-0.02
0.0011133333333333364,0.37,-0.17,0.89,2.96,1.08,-3.19
0.0011166666666666697,0.39,-0.17,0.88,8.27,4.46,1.71
0.001120000000000003,0.41,-0.16,0.9,9.97,5.6,5.73
0.0011233333333333362,0.39,-0.17,0.89,15.13,6.79,5.47
0.0011266666666666695,0.37,-0.17,0.91,20.73,9.18,6.18
0.0011300000000000027,0.33,-0.16,0.94,26.89,-0.69,7.83
0.001133333333333336,0.33,-0.16,0.94,34.08,-2.38,5.6
0.0011366666666666693,0.33,-0.13,0.95,43.79,1.42,-1.56
0.0011400000000000026,0.32,-0.09,1.01,39.94,-4.63,1.98
0.0011433333333333358,0.37,-0.05,1.03,33.39,1.73,4.08
0.001146666666666669,0.38,-0.04,1.01,30.44,4.24,5.69
0.0011500000000000024,0.37,-0.04,0.98,34.31,1.98,8.08
0.0011533333333333356,0.37,-0.04,0.97,38.37,0.72,8.35
0.001156666666666669,0.4,-0.02,0.97,39.54,6.26,1.44
0.0011600000000000022,0.38,0.02,1.02,32.52,7.69,2.2
0.0011633333333333354,0.38,0.01,1.0,23.22,10.9,0.93
0.0011666666666666687,0.41,0.02,0.99,13.28,16.55,0.14
0.001170000000000002,0.38,-0.01,0.96,6.89,17.44,-2.89
0.0011733333333333353,0.37,0.03,1.03,-8.06,17.57,-4.53
0.0011766666666666685,0.34,0.02,1.08,-17.53,8.84,-3.94
0.0011800000000000018,0.32,0.01,1.03,-19.73,-8.5,2.56
0.001183333333333335,0.38,-0.03,0.97,-17.27,-10.2,4.7
0.0011866666666666683,0.38,-0.04,0.94,-14.64,-9.89,6.66
0.0011900000000000016,0.4,-0.04,0.93,-12.4,-4.14,6.32
0.0011933333333333349,0.39,-0.04,0.94,-10.69,1.02,5.19
0.0011966666666666681,0.34,-0.07,0.94,-8.02,-2.63,3.57
0.0012000000000000014,0.33,-0.06,0.97,-8.41,0.27,-0.08
0.0012033333333333347,0.33,-0.05,0.99,-9.5,-7.85,-1.07
0.001206666666666668,0.35,-0.05,0.96,-8.17,-9.48,-0.38
0.0012100000000000012,0.36,-0.06,0.95,-5.65,-12.96,0.95
0.0012133333333333345,0.35,-0.07,0.96,-4.79,-16.35,1.69
0.0012166666666666678,0.36,-0.06,0.93,-4.95,-11.98,1.28
0.001220000000000001,0.43,-0.06,0.91,-6.21,1.22,3.08
0.0012233333333333343,0.38,-0.09,0.93,-3.79,-1.25,3.45
