time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00012000000000000006,0.11,-0.11,0.96,1.85,-1.15,-2.75
0.0001233333333333334,0.12,-0.11,0.95,4.58,0.96,-1.54
0.00012666666666666672,0.09,-0.11,1.03,2.0,-5.08,-0.37
0.00013000000000000004,0.08,-0.11,1.01,0.81,-9.25,-0.41
0.00013333333333333337,0.07,-0.12,1.01,-1.05,-8.61,-1.47
0.0001366666666666667,0.1,-0.11,1.02,-3.59,-4.21,-0.98
0.00014000000000000001,0.09,-0.11,1.02,-4.61,-6.9,-0.31
0.00014333333333333334,0.09,-0.11,0.98,-3.79,-1.82,-0.99
0.00014666666666666666,0.09,-0.11,0.99,-5.54,-1.44,-2.46
0.00015,0.11,-0.12,0.96,-4.02,2.84,-0.55
0.0001533333333333333,0.12,-0.13,0.95,-3.04,3.66,0.08
0.00015666666666666663,0.11,-0.13,0.95,-2.46,4.35,0.35
0.00015999999999999996,0.07,-0.13,0.99,-3.51,1.83,-0.55
0.00016333333333333328,0.09,-0.12,0.99,-2.44,2.34,2.27
0.0001666666666666666,0.06,-0.11,1.01,-4.06,-6.5,0.49
0.00016999999999999993,0.09,-0.12,0.98,0.06,-3.62,1.28
0.00017333333333333325,0.1,-0.12,0.99,2.98,1.04,2.06
0.00017666666666666658,0.1,-0.12,1.01,3.08,3.8,2.81
0.0001799999999999999,0.08,-0.12,1.0,3.91,6.49,2.75
0.00018333333333333323,0.05,-0.13,1.01,4.21,4.47,1.4
0.00018666666666666655,0.06,-0.13,1.03,4.2,1.19,0.92
0.00018999999999999987,0.02,-0.13,1.09,0.11,-7.94,0.61
0.0001933333333333332,0.06,-0.13,1.01,1.71,-6.61,0.87
0.00019666666666666652,0.05,-0.13,1.01,1.51,-5.82,0.2
0.00019999999999999985,0.07,-0.13,1.02,1.69,-5.31,0.93
0.00020333333333333317,0.09,-0.13,1.0,2.69,-5.18,2.06
0.0002066666666666665,0.06,-0.13,1.0,3.57,-7.15,1.16
0.00020999999999999982,0.08,-0.12,1.03,1.27,-5.66,0.11
0.00021333333333333314,0.07,-0.12,1.01,1.31,-5.02,0.0
0.00021666666666666647,0.09,-0.13,0.98,1.63,0.98,-1.85
0.0002199999999999998,0.11,-0.11,1.01,0.37,5.65,-0.23
0.00022333333333333311,0.14,-0.11,0.98,0.58,11.76,2.47
0.00022666666666666644,0.1,-0.1,0.98,2.92,10.49,3.82
0.00022999999999999976,0.12,-0.1,1.0,4.4,16.27,4.75
0.0002333333333333331,0.07,-0.11,1.01,5.45,13.22,4.34
0.0002366666666666664,0.07,-0.1,1.01,6.82,10.99,4.0
0.00023999999999999974,0.08,-0.1,1.04,5.07,9.47,3.53
0.00024333333333333306,0.05,-0.1,1.02,4.78,8.15,2.58
0.0002466666666666664,0.07,-0.11,0.99,6.43,12.61,0.56
0.00024999999999999973,0.05,-0.11,0.99,5.98,11.57,0.52
0.00025333333333333306,0.08,-0.11,0.99,5.71,6.79,2.75
0.0002566666666666664,0.05,-0.1,0.99,7.39,7.33,2.61
0.0002599999999999997,0.02,-0.11,1.01,7.1,5.51,1.22
0.00026333333333333303,0.05,-0.12,1.0,6.99,5.4,1.28
0.00026666666666666635,0.05,-0.1,1.03,5.28,2.82,1.04
0.0002699999999999997,0.06,-0.1,1.01,4.98,8.56,-0.61
0.000273333333333333,0.05,-0.11,0.98,6.32,14.02,-1.59
0.0002766666666666663,0.04,-0.1,1.01,6.63,9.88,-0.06
0.00027999999999999965,0.04,-0.1,1.02,6.38,2.18,1.22
0.000283333333333333,0.05,-0.09,1.01,5.83,5.31,1.85
0.0002866666666666663,0.05,-0.1,0.99,6.5,9.24,0.35
0.0002899999999999996,0.02,-0.1,1.01,5.71,12.44,-1.18
0.00029333333333333295,0.01,-0.09,1.07,2.55,7.24,-1.36
0.00029666666666666627,0.06,-0.08,1.04,1.74,8.5,3.73
0.0002999999999999996,0.05,-0.09,1.02,4.6,5.53,3.76
0.0003033333333333329,0.01,-0.1,1.02,4.98,-0.9,2.78
0.00030666666666666624,-0.0,-0.09,1.06,1.79,-7.25,1.34
0.00030999999999999957,0.0,-0.09,1.04,-0.2,-7.65,-1.34
0.0003133333333333329,0.04,-0.08,1.0,-0.29,-0.5,-2.53
0.0003166666666666662,0.04,-0.08,1.0,0.12,-1.6,-1.39
0.00031999999999999954,0.06,-0.08,1.0,0.75,0.96,0.76
0.00032333333333333286,0.06,-0.08,0.97,3.08,2.03,1.74
0.0003266666666666662,0.02,-0.1,0.99,3.73,-0.02,-0.92
0.0003299999999999995,0.03,-0.09,0.98,4.53,2.24,-2.08
0.00033333333333333283,0.03,-0.08,1.0,3.22,0.02,-2.46
0.00033666666666666616,0.0,-0.08,1.01,2.21,-6.18,-2.79
0.0003399999999999995,0.03,-0.07,1.0,2.32,-7.24,-3.01
0.0003433333333333328,0.04,-0.08,0.99,2.69,-4.9,-3.02
0.00034666666666666613,0.05,-0.08,0.98,4.41,-1.4,-3.04
0.00034999999999999945,0.05,-0.08,0.99,4.2,-0.7,-2.47
0.0003533333333333328,0.03,-0.08,0.99,3.77,-0.2,-3.57
0.0003566666666666661,0.03,-0.07,1.02,0.92,-2.66,-4.17
0.0003599999999999994,0.06,-0.07,0.99,2.89,-2.85,-3.13
0.00036333333333333275,0.05,-0.07,0.97,5.08,-2.53,-3.27
0.0003666666666666661,0.09,-0.06,0.98,4.4,1.13,-1.92
0.0003699999999999994,0.07,-0.07,1.02,2.14,0.21,-1.3
0.0003733333333333327,0.09,-0.04,1.02,2.81,3.51,1.94
0.00037666666666666605,0.12,-0.04,1.01,3.97,7.56,5.45
0.00037999999999999937,0.09,-0.05,1.04,2.08,13.08,14.53
0.0003833333333333327,0.09,-0.03,1.05,-1.28,16.66,8.46
0.000386666666666666,0.1,-0.03,1.02,-1.59,25.71,11.13
0.00038999999999999934,0.02,-0.05,1.08,-4.23,30.73,9.71
0.00039333333333333267,0.01,-0.07,1.11,-8.87,28.82,9.37
0.000396666666666666,-0.03,-0.08,1.1,-10.32,20.93,8.38
0.0003999999999999993,-0.03,-0.09,1.02,-6.6,12.98,8.69
0.00040333333333333264,-0.04,-0.1,0.98,-2.66,9.21,8.21
0.00040666666666666596,-0.03,-0.11,0.96,1.66,10.31,5.37
0.0004099999999999993,-0.04,-0.12,0.99,4.96,8.17,4.67
0.0004133333333333326,-0.07,-0.1,1.0,7.25,2.0,1.8
0.00041666666666666593,-0.09,-0.09,1.04,3.5,-2.03,-2.93
0.00041999999999999926,-0.04,-0.08,1.01,3.34,-1.18,-4.95
0.0004233333333333326,0.0,-0.07,1.0,3.86,-2.34,-4.23
0.0004266666666666659,0.01,-0.08,1.02,3.91,-7.24,-2.64
0.00042999999999999923,0.03,-0.07,0.99,4.92,-5.24,-2.73
0.00043333333333333255,0.03,-0.06,0.98,4.78,-0.18,-2.63
0.0004366666666666659,0.05,-0.06,1.01,4.78,0.35,-0.98
0.0004399999999999992,0.05,-0.05,0.99,6.6,-0.11,0.7
0.0004433333333333325,0.03,-0.07,0.98,9.08,2.84,0.78
0.00044666666666666585,0.01,-0.05,1.03,6.64,0.34,0.0
0.0004499999999999992,0.0,-0.05,1.04,5.51,-0.46,-0.14
0.0004533333333333325,0.01,-0.04,1.04,3.66,-4.76,0.32
0.0004566666666666658,0.02,-0.05,0.99,4.05,-4.24,0.92
0.00045999999999999915,0.05,-0.04,0.99,4.72,-0.27,2.12
0.00046333333333333247,0.01,-0.05,0.96,6.41,1.45,1.27
0.0004666666666666658,0.01,-0.05,0.99,6.98,-0.44,1.4
0.0004699999999999991,0.03,-0.05,0.99,9.19,-3.54,2.32
0.00047333333333333244,0.01,-0.04,1.01,8.12,-3.16,1.36
0.00047666666666666577,-0.01,-0.03,1.04,5.13,-0.69,-0.64
0.0004799999999999991,0.04,-0.03,1.02,4.84,2.09,1.37
0.0004833333333333324,0.0,-0.04,0.99,6.12,-3.34,2.6
0.00048666666666666574,-0.01,-0.04,0.95,8.92,-4.85,2.09
0.0004899999999999991,0.02,-0.04,0.96,10.64,-3.4,2.56
0.0004933333333333325,-0.03,-0.03,0.99,14.29,-9.79,1.95
0.0004966666666666659,0.0,-0.04,1.02,11.4,-8.11,0.4
0.0004999999999999993,-0.0,-0.02,1.01,9.37,-3.33,-1.56
0.0005033333333333326,-0.02,-0.03,1.02,10.11,-2.03,-1.5
0.000506666666666666,0.03,-0.02,1.0,8.35,-0.55,-2.24
0.0005099999999999994,0.04,-0.02,1.0,9.13,-3.82,0.53
0.0005133333333333328,0.03,-0.03,0.98,10.67,-5.31,2.09
0.0005166666666666661,0.04,-0.03,0.98,11.97,-2.11,2.47
0.0005199999999999995,0.02,-0.02,1.0,11.8,-0.75,2.32
0.0005233333333333329,0.02,-0.01,1.0,13.02,1.08,2.34
0.0005266666666666663,0.02,-0.02,1.0,14.08,4.9,2.24
0.0005299999999999997,-0.02,-0.01,1.07,10.41,2.72,0.92
0.000533333333333333,0.0,-0.02,1.02,10.53,6.08,0.87
0.0005366666666666664,-0.02,-0.01,1.07,7.71,-0.82,1.02
0.0005399999999999998,0.0,0.0,1.05,7.3,-2.4,1.47
0.0005433333333333332,0.02,-0.01,1.0,7.82,1.63,1.22
0.0005466666666666665,0.01,-0.0,1.03,6.99,0.96,1.4
0.0005499999999999999,0.02,-0.01,1.03,7.73,2.9,1.73
0.0005533333333333333,0.0,0.01,1.02,9.07,3.92,1.13
0.0005566666666666667,-0.02,-0.0,1.06,7.11,-0.61,0.18
0.0005600000000000001,-0.02,0.01,1.05,6.4,-0.66,-0.99
0.0005633333333333334,0.01,0.01,1.03,6.76,4.66,-0.89
0.0005666666666666668,0.02,0.01,1.03,7.45,4.31,0.06
0.0005700000000000002,-0.0,0.0,1.02,7.47,1.02,0.09
0.0005733333333333336,0.0,0.0,1.0,6.67,6.73,-1.28
0.000576666666666667,-0.03,0.02,1.06,3.07,-1.65,-1.34
0.0005800000000000003,-0.02,0.02,1.04,2.35,-2.84,-1.71
0.0005833333333333337,-0.02,0.02,1.02,1.73,-3.69,-3.42
0.0005866666666666671,0.02,0.02,1.0,1.07,-2.38,-3.65
0.0005900000000000005,0.05,0.02,0.96,2.32,-0.67,-2.31
0.0005933333333333338,0.03,0.03,0.95,4.43,-3.4,-1.07
0.0005966666666666672,0.07,0.04,0.97,3.91,-1.56,0.29
0.0006000000000000006,0.06,0.05,0.98,2.72,3.48,2.05
0.000603333333333334,0.05,0.05,1.05,-2.78,3.39,3.69
0.0006066666666666674,-0.01,0.05,1.09,-7.5,0.14,3.08
0.0006100000000000007,-0.01,0.05,1.08,-9.5,2.47,1.53
0.0006133333333333341,0.0,0.03,1.06,-12.15,4.11,1.24
0.0006166666666666675,-0.02,0.01,1.02,-9.34,2.7,0.09
0.0006200000000000009,-0.04,0.01,1.02,-8.75,-0.79,-2.47
0.0006233333333333342,-0.0,0.01,1.0,-5.53,-0.18,-2.69
0.0006266666666666676,-0.02,0.0,1.0,-3.62,-1.92,-3.5
0.000630000000000001,-0.01,-0.0,1.01,-2.82,-6.35,-3.94
0.0006333333333333344,-0.01,0.01,1.02,-3.88,-9.88,-3.88
0.0006366666666666678,0.01,0.01,1.02,-7.25,-6.26,-4.7
0.0006400000000000011,0.03,0.01,1.01,-7.62,-3.91,-4.41
0.0006433333333333345,0.06,0.02,0.92,-1.27,2.0,-2.47
0.0006466666666666679,0.08,0.01,0.91,5.74,7.04,1.88
0.0006500000000000013,0.06,0.01,0.92,9.8,9.57,3.95
0.0006533333333333346,-0.03,0.0,0.98,8.29,5.8,2.55
0.000656666666666668,-0.02,0.07,1.03,5.92,9.68,3.82
0.0006600000000000014,-0.05,0.03,1.03,1.71,5.18,2.27
0.0006633333333333348,-0.01,0.02,1.02,-0.05,2.84,1.04
0.0006666666666666682,-0.03,0.01,1.04,-5.34,-1.3,-3.53
0.0006700000000000015,-0.05,0.04,1.14,-11.6,-3.45,-6.31
0.0006733333333333349,0.01,0.01,1.01,-2.7,-8.0,-5.28
0.0006766666666666683,0.01,0.0,0.99,1.63,-14.56,-3.27
0.0006800000000000017,0.02,-0.0,1.01,1.65,-13.24,0.03
0.000683333333333335,-0.02,0.01,1.0,0.44,-14.26,-1.82
0.0006866666666666684,0.0,0.01,0.97,2.21,-10.49,-5.82
0.0006900000000000018,0.02,0.0,1.02,3.69,-6.5,-2.79
0.0006933333333333352,-0.01,0.02,1.03,1.79,-14.38,-5.02
0.0006966666666666686,0.03,0.02,0.99,3.33,-10.38,-5.13
0.0007000000000000019,0.07,0.01,0.93,13.82,-14.4,-1.33
0.0007033333333333353,0.06,0.02,0.97,17.44,-15.24,0.85
0.0007066666666666687,0.04,0.03,1.03,15.01,-10.66,0.27
0.0007100000000000021,0.0,0.02,1.02,11.48,-12.67,-1.44
0.0007133333333333355,0.02,0.04,1.04,11.42,-21.5,-1.11
0.0007166666666666688,0.04,0.04,1.0,11.07,-24.12,-1.25
0.0007200000000000022,0.05,0.04,0.98,10.43,-18.58,-3.44
0.0007233333333333356,0.09,0.04,0.97,11.71,-11.13,-3.22
0.000726666666666669,0.1,0.04,0.98,12.06,-10.96,-1.1
0.0007300000000000023,0.11,0.05,1.04,11.18,-10.79,1.5
0.0007333333333333357,0.12,0.05,1.01,11.59,-0.43,3.37
0.0007366666666666691,0.08,0.07,1.1,4.66,0.4,3.31
0.0007400000000000025,0.07,0.06,1.06,3.71,4.7,3.1
0.0007433333333333359,0.06,0.04,1.05,3.28,4.31,3.25
0.0007466666666666692,0.03,0.03,1.07,1.53,-1.11,2.47
0.0007500000000000026,0.03,0.04,1.07,0.96,1.11,3.02
0.000753333333333336,0.01,0.04,1.03,0.37,-2.46,-0.43
0.0007566666666666694,0.06,0.04,1.0,4.29,0.08,0.14
0.0007600000000000028,0.03,0.03,1.02,7.65,-6.02,0.12
0.0007633333333333361,0.06,0.03,0.98,8.55,-2.31,-0.4
0.0007666666666666695,0.06,0.04,1.04,6.81,-0.4,-0.87
0.0007700000000000029,0.07,0.04,1.0,8.2,3.01,0.02
0.0007733333333333363,0.06,0.06,1.07,4.35,-0.09,0.21
0.0007766666666666696,0.06,0.05,1.06,2.95,-0.67,0.76
0.000780000000000003,0.09,0.04,1.0,1.47,9.21,0.38
0.0007833333333333364,0.05,0.07,0.98,7.28,-0.06,2.89
0.0007866666666666698,0.07,0.06,1.01,8.84,2.32,3.27
0.0007900000000000032,0.1,0.11,1.0,9.74,8.17,2.6
0.0007933333333333365,0.03,0.06,1.08,5.04,7.65,-0.37
0.0007966666666666699,0.04,0.06,1.05,3.79,5.71,-1.45
0.0008000000000000033,0.07,0.05,1.0,5.56,7.95,-1.22
0.0008033333333333367,0.06,0.08,1.06,3.33,3.94,-0.34
0.00080666666666667,0.05,0.05,1.01,3.22,4.95,-0.05
0.0008100000000000034,0.06,0.08,0.99,5.65,10.4,1.54
0.0008133333333333368,0.03,0.07,0.99,6.05,2.89,-0.61
0.0008166666666666702,0.08,0.07,0.96,9.79,4.12,0.37
0.0008200000000000036,0.03,0.08,1.03,8.56,1.48,-0.79
0.0008233333333333369,0.04,0.09,1.04,4.92,0.69,-2.38
0.0008266666666666703,0.07,0.11,1.02,3.54,1.73,-1.37
0.0008300000000000037,0.05,0.09,1.02,3.45,-4.9,-0.67
0.0008333333333333371,0.1,0.08,0.97,5.95,-0.95,1.21
0.0008366666666666705,0.07,0.09,0.99,4.99,0.89,1.3
0.0008400000000000038,0.06,0.09,1.0,4.73,2.9,1.51
0.0008433333333333372,0.08,0.1,0.98,5.44,6.17,2.34
0.0008466666666666706,0.03,0.11,1.08,1.68,-1.91,2.38
0.000850000000000004,0.04,0.1,1.02,-1.02,-0.34,1.77
0.0008533333333333373,0.06,0.09,1.04,-2.69,0.34,1.69
0.0008566666666666707,0.07,0.09,1.0,-0.76,5.01,2.49
0.0008600000000000041,0.06,0.09,1.01,0.17,6.52,3.45
0.0008633333333333375,0.04,0.08,1.03,0.09,6.17,3.68
0.0008666666666666709,0.04,0.09,1.02,-0.27,8.96,3.13
0.0008700000000000042,0.01,0.09,1.03,-1.25,6.49,2.03
0.0008733333333333376,0.01,0.1,1.05,-3.42,3.27,1.73
0.000876666666666671,0.03,0.08,1.04,-9.1,9.02,0.11
0.0008800000000000044,-0.05,0.08,1.04,-6.75,3.95,0.61
0.0008833333333333377,-0.03,0.1,0.97,-4.26,-2.69,-1.66
0.0008866666666666711,-0.01,0.08,0.98,-2.98,-8.34,-2.49
0.0008900000000000045,-0.03,0.08,0.98,-2.2,-15.53,-4.26
0.0008933333333333379,-0.01,0.08,0.94,-2.98,-12.79,-7.07
0.0008966666666666713,0.03,0.07,0.95,-5.77,-5.8,-8.93
0.0009000000000000046,0.0,0.08,0.93,-1.68,-12.41,-8.87
0.000903333333333338,0.03,0.08,0.96,-6.44,-2.96,-11.13
0.0009066666666666714,0.01,0.06,0.97,-6.35,-5.66,-11.33
0.0009100000000000048,0.05,0.1,0.94,-1.22,-12.52,-5.91
0.0009133333333333382,0.07,0.08,0.96,-0.81,-14.49,-8.23
0.0009166666666666715,0.11,0.07,0.98,0.92,-4.9,-4.53
0.0009200000000000049,0.1,0.07,1.04,-0.14,-3.83,-5.39
0.0009233333333333383,0.14,0.09,1.01,2.47,5.51,-3.21
0.0009266666666666717,0.08,0.08,1.01,6.11,1.39,-2.08
0.000930000000000005,0.05,0.08,1.13,1.25,-3.95,-3.05
0.0009333333333333384,0.07,0.08,1.07,-0.89,-2.7,-3.44
0.0009366666666666718,0.09,0.07,1.02,1.73,0.95,-2.46
0.0009400000000000052,0.09,0.06,1.02,5.15,0.66,-0.79
0.0009433333333333386,0.09,0.06,1.02,6.4,4.82,0.63
0.0009466666666666719,0.08,0.06,1.02,6.53,8.38,0.41
0.0009500000000000053,0.03,0.08,1.11,2.44,4.4,-0.49
0.0009533333333333387,0.05,0.08,1.08,0.53,0.53,-1.04
0.0009566666666666721,0.06,0.08,1.03,0.6,-1.77,-0.96
0.0009600000000000054,0.06,0.06,1.02,1.34,-2.89,-0.53
0.0009633333333333388,0.1,0.07,0.97,4.64,2.24,0.52
0.0009666666666666722,0.07,0.08,1.01,4.53,1.1,0.78
0.0009700000000000056,0.07,0.09,1.03,1.19,-0.46,1.28
0.000973333333333339,0.09,0.09,1.0,2.76,4.43,2.18
0.0009766666666666723,0.07,0.09,1.0,3.6,4.98,2.87
0.0009800000000000056,0.07,0.09,1.03,1.73,3.66,2.96
0.0009833333333333389,0.08,0.09,1.01,2.69,6.18,3.3
