time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0002066666666666665,-0.07,-0.08,1.0,-5.68,-6.61,1.63
0.00020999999999999982,-0.06,-0.08,1.0,-2.72,-15.6,0.66
0.00021333333333333314,0.02,-0.07,1.04,-5.98,-14.12,-0.34
0.00021666666666666647,0.05,-0.06,1.02,-6.03,-13.39,1.3
0.0002199999999999998,0.04,-0.09,0.99,-4.12,-12.87,2.43
0.00022333333333333311,0.07,-0.07,1.02,-3.25,-8.95,4.35
0.00022666666666666644,0.07,-0.07,1.02,-3.16,-3.92,5.04
0.00022999999999999976,0.05,-0.08,1.0,-1.44,-1.79,4.79
0.0002333333333333331,0.01,-0.08,1.0,-2.82,-0.64,0.81
0.0002366666666666664,0.0,-0.06,1.04,-5.11,-5.68,2.31
0.00023999999999999974,0.04,-0.07,1.04,-5.59,-6.73,3.62
0.00024333333333333306,0.04,-0.08,0.99,-3.54,-7.02,4.47
0.0002466666666666664,0.06,-0.09,0.99,-1.73,-2.67,4.31
0.00024999999999999973,0.05,-0.08,1.02,-2.75,-2.03,6.47
0.00025333333333333306,0.02,-0.07,1.0,-3.63,1.47,4.69
0.0002566666666666664,0.03,-0.08,1.0,-3.69,2.2,5.74
0.0002599999999999997,0.02,-0.08,0.99,-3.54,2.27,5.76
0.00026333333333333303,0.02,-0.07,1.01,-3.59,2.7,5.83
0.00026666666666666635,0.02,-0.08,0.98,-2.38,1.63,6.49
0.0002699999999999997,0.01,-0.07,1.01,-2.64,2.96,5.97
0.000273333333333333,0.02,-0.08,0.99,-1.24,4.14,5.48
0.0002766666666666663,0.01,-0.06,1.03,-3.48,4.46,4.99
0.00027999999999999965,0.0,-0.08,1.01,-2.58,4.84,3.62
0.000283333333333333,0.01,-0.08,0.99,-1.42,0.87,4.0
0.0002866666666666663,0.01,-0.08,1.0,-1.83,-1.1,4.32
0.0002899999999999996,0.02,-0.07,1.0,-2.05,-4.72,6.24
0.00029333333333333295,0.07,-0.06,0.93,0.0,-1.11,7.65
0.00029666666666666627,0.07,-0.09,0.94,3.04,7.66,5.37
0.0002999999999999996,0.12,-0.09,0.93,6.87,27.71,1.62
0.0003033333333333329,0.0,-0.07,0.96,7.82,24.09,1.66
0.00030666666666666624,-0.03,-0.06,1.06,1.07,16.95,2.37
0.00030999999999999957,-0.01,-0.04,1.09,-3.37,15.47,4.4
0.0003133333333333329,-0.08,-0.07,1.08,-6.06,7.47,3.88
0.0003166666666666662,-0.06,-0.06,1.08,-9.16,7.3,1.83
0.00031999999999999954,-0.0,-0.09,1.0,-5.08,8.53,2.53
0.00032333333333333286,-0.02,-0.09,1.02,-5.02,8.73,2.5
0.0003266666666666662,-0.02,-0.08,1.06,-7.6,3.91,4.63
0.0003299999999999995,-0.02,-0.1,1.03,-7.13,2.38,4.49
0.00033333333333333283,-0.05,-0.12,0.99,-1.42,-1.82,4.24
0.00033666666666666616,-0.06,-0.08,1.1,-6.75,-6.43,4.14
0.0003399999999999995,-0.07,-0.07,1.11,-10.99,-7.02,2.15
0.0003433333333333328,-0.03,-0.12,1.01,-6.9,-6.14,1.79
0.00034666666666666613,0.02,-0.12,1.02,-5.85,-2.37,3.21
0.00034999999999999945,-0.0,-0.11,1.01,-5.16,-3.15,4.73
0.0003533333333333328,-0.02,-0.09,1.03,-4.29,-1.69,4.96
0.0003566666666666661,0.01,-0.1,1.02,-1.44,-0.15,6.44
0.0003599999999999994,-0.01,-0.07,1.04,1.04,-2.14,8.89
0.00036333333333333275,0.0,-0.1,1.0,3.01,5.98,6.03
0.0003666666666666661,-0.02,-0.11,0.99,11.28,6.53,4.47
0.0003699999999999994,-0.03,-0.15,0.97,14.81,0.11,6.15
0.0003733333333333327,-0.03,-0.13,1.01,10.41,1.42,2.75
0.00037666666666666605,-0.01,-0.08,1.07,2.17,0.18,1.97
0.00037999999999999937,-0.03,-0.09,1.04,-1.45,-3.92,1.19
0.0003833333333333327,-0.01,-0.09,1.01,-3.04,-3.25,0.15
0.000386666666666666,0.0,-0.07,1.01,-3.79,0.66,-1.4
0.00038999999999999934,0.0,-0.1,0.98,0.85,-1.11,0.34
0.00039333333333333267,0.04,-0.1,0.98,2.64,4.31,1.63
0.000396666666666666,0.04,-0.09,0.99,2.12,6.24,2.98
0.0003999999999999993,-0.01,-0.07,1.03,0.41,4.27,3.65
0.00040333333333333264,0.0,-0.06,1.08,-3.92,5.56,5.34
0.00040666666666666596,0.02,-0.08,1.03,-3.71,5.83,6.72
0.0004099999999999993,-0.03,-0.09,1.03,1.15,7.07,4.17
0.0004133333333333326,-0.0,-0.15,0.99,-1.88,2.55,6.87
0.00041666666666666593,-0.05,-0.08,1.04,-4.67,-0.96,5.92
0.00041999999999999926,-0.02,-0.09,1.0,-1.56,1.86,4.12
0.0004233333333333326,-0.03,-0.09,1.0,0.9,4.12,2.21
0.0004266666666666659,0.0,-0.07,1.03,-0.93,6.82,2.41
0.00042999999999999923,-0.02,-0.09,1.01,1.28,8.79,2.11
0.00043333333333333255,-0.04,-0.12,0.97,6.98,6.82,2.41
0.0004366666666666659,-0.05,-0.1,1.0,5.74,6.66,0.29
0.0004399999999999992,-0.07,-0.09,1.05,0.08,2.41,-0.47
0.0004433333333333325,-0.02,-0.08,1.01,-0.55,2.2,-0.03
0.00044666666666666585,-0.01,-0.08,1.0,-0.67,2.47,1.56
0.0004499999999999992,-0.01,-0.05,1.09,-8.18,5.31,2.34
0.0004533333333333325,-0.06,-0.07,1.01,-8.38,6.5,-1.19
0.0004566666666666658,-0.05,-0.1,0.96,-2.53,5.11,-1.08
0.00045999999999999915,-0.02,-0.09,1.0,-2.76,0.76,2.0
0.00046333333333333247,-0.07,-0.08,1.02,-5.37,-9.15,4.0
0.0004666666666666658,-0.1,-0.08,1.03,-7.79,-11.25,-1.86
0.0004699999999999991,-0.16,-0.07,1.09,-11.28,-15.6,-6.84
0.00047333333333333244,-0.13,-0.1,1.06,-12.89,-16.52,-12.32
0.00047666666666666577,-0.12,-0.13,1.03,-16.9,-19.4,-17.22
0.0004799999999999991,-0.09,-0.12,1.0,-18.24,-17.91,-18.67
0.0004833333333333324,-0.02,-0.16,0.86,-5.56,-16.34,-17.39
0.00048666666666666574,-0.0,-0.17,0.86,4.95,-10.99,-18.17
0.0004899999999999991,0.03,-0.13,0.96,5.31,-9.16,-14.32
0.0004933333333333325,0.02,-0.11,0.98,3.86,-11.89,-10.14
0.0004966666666666659,0.01,-0.09,1.02,0.96,-11.28,-8.7
0.0004999999999999993,0.04,-0.07,1.07,-6.41,-7.27,-7.04
0.0005033333333333326,0.04,-0.1,1.02,-8.31,-3.13,-5.51
0.000506666666666666,0.01,-0.12,0.96,-3.04,-2.18,-5.94
0.0005099999999999994,0.04,-0.12,0.97,-2.23,1.4,-5.74
0.0005133333333333328,0.05,-0.11,0.99,-0.4,6.17,-5.04
0.0005166666666666661,0.01,-0.08,1.07,-4.27,7.59,-4.87
0.0005199999999999995,0.02,-0.06,1.08,-6.27,9.22,-3.95
0.0005233333333333329,0.01,-0.09,1.04,-5.5,8.31,-4.15
0.0005266666666666663,0.0,-0.11,1.02,-5.83,3.22,-2.84
0.0005299999999999997,0.03,-0.12,1.02,-3.53,5.25,-2.75
0.000533333333333333,0.03,-0.12,1.0,0.17,3.01,-0.55
0.0005366666666666664,0.01,-0.13,0.99,2.43,1.08,-0.15
0.0005399999999999998,0.02,-0.12,1.04,0.2,1.88,0.6
0.0005433333333333332,-0.01,-0.1,1.04,-0.29,-0.53,0.58
0.0005466666666666665,-0.0,-0.11,1.05,-2.44,1.39,-0.82
0.0005499999999999999,0.01,-0.1,1.06,-4.5,-0.09,0.6
0.0005533333333333333,0.01,-0.1,1.02,-3.6,4.12,-0.47
0.0005566666666666667,0.0,-0.12,1.03,-2.92,3.91,-0.52
0.0005600000000000001,0.01,-0.13,1.02,-2.79,2.93,0.35
0.0005633333333333334,-0.01,-0.1,1.08,-5.6,2.4,-0.06
0.0005666666666666668,0.0,-0.13,1.04,-3.94,1.83,0.17
0.0005700000000000002,-0.02,-0.13,1.02,-3.42,-0.31,0.55
0.0005733333333333336,-0.02,-0.13,1.03,-4.24,-3.27,0.44
0.000576666666666667,-0.03,-0.12,1.05,-7.01,-5.4,-0.66
0.0005800000000000003,0.02,-0.14,0.97,-4.5,-0.2,-2.23
0.0005833333333333337,0.02,-0.15,0.97,-0.55,1.15,-0.64
0.0005866666666666671,-0.0,-0.11,1.02,-3.37,-2.5,0.11
0.0005900000000000005,-0.02,-0.09,1.05,-6.98,-3.48,-0.18
0.0005933333333333338,0.01,-0.12,0.99,-3.27,-3.33,-0.05
0.0005966666666666672,0.01,-0.13,1.0,-2.09,-3.16,1.01
0.0006000000000000006,0.02,-0.14,1.0,-1.33,-2.52,1.36
0.000603333333333334,0.02,-0.13,1.04,-5.36,-1.07,2.17
0.0006066666666666674,-0.02,-0.12,1.04,-5.6,-3.48,2.11
0.0006100000000000007,-0.03,-0.12,1.01,-3.8,-4.18,-0.09
0.0006133333333333341,-0.06,-0.11,1.06,-4.66,-11.95,0.18
0.0006166666666666675,-0.05,-0.13,1.02,-3.95,-9.25,-4.03
0.0006200000000000009,-0.04,-0.11,1.06,-8.26,-11.4,-5.37
0.0006233333333333342,0.0,-0.15,0.99,-4.15,-9.85,-6.7
0.0006266666666666676,0.0,-0.17,0.92,3.22,-15.3,-5.89
0.000630000000000001,0.06,-0.17,0.9,9.4,-7.42,-7.86
0.0006333333333333344,0.06,-0.11,1.01,5.56,-0.4,-9.57
0.0006366666666666678,0.02,-0.11,0.99,7.25,0.44,-10.09
0.0006400000000000011,0.01,-0.13,1.0,6.35,-0.12,-10.9
0.0006433333333333345,0.04,-0.14,1.01,2.99,0.81,-9.86
0.0006466666666666679,0.07,-0.12,1.01,1.02,5.34,-8.56
0.0006500000000000013,0.05,-0.11,1.06,-5.68,2.78,-5.24
0.0006533333333333346,0.08,-0.12,1.0,-4.32,6.18,-3.21
0.000656666666666668,0.07,-0.12,1.03,-4.49,7.86,-0.05
0.0006600000000000014,0.04,-0.1,1.06,-7.21,8.55,1.97
0.0006633333333333348,0.04,-0.1,1.03,-6.4,6.34,4.9
0.0006666666666666682,0.04,-0.13,0.99,-3.1,6.78,7.4
0.0006700000000000015,0.05,-0.14,1.01,0.81,6.7,11.18
0.0006733333333333349,0.02,-0.14,1.04,0.0,6.75,12.27
0.0006766666666666683,-0.05,-0.13,1.08,-6.06,7.77,8.87
0.0006800000000000017,-0.07,-0.15,1.08,-13.01,3.02,5.77
0.000683333333333335,-0.05,-0.21,0.9,-5.59,4.79,0.43
0.0006866666666666684,-0.06,-0.21,0.94,-1.25,1.47,-1.76
0.0006900000000000018,-0.1,-0.17,1.04,-1.8,-5.42,-1.1
0.0006933333333333352,-0.04,-0.17,0.98,-6.26,1.92,-11.48
0.0006966666666666686,-0.05,-0.16,1.01,-4.85,-2.05,-7.27
0.0007000000000000019,-0.06,-0.14,0.98,-2.12,-6.93,-7.89
0.0007033333333333353,0.0,-0.14,1.0,-3.18,-0.31,-10.46
0.0007066666666666687,-0.0,-0.13,1.05,-6.96,0.49,-10.15
0.0007100000000000021,0.03,-0.15,0.95,-1.98,3.18,-10.15
0.0007133333333333355,-0.0,-0.12,1.04,-5.36,3.15,-9.82
0.0007166666666666688,0.02,-0.11,1.07,-8.72,4.99,-8.7
0.0007200000000000022,0.02,-0.12,1.03,-8.79,4.29,-8.37
0.0007233333333333356,0.01,-0.1,1.09,-12.03,0.12,-4.46
0.000726666666666669,0.04,-0.12,1.02,-10.52,5.4,-4.52
0.0007300000000000023,0.01,-0.13,1.05,-10.61,7.1,-3.85
0.0007333333333333357,-0.0,-0.14,1.01,-8.63,8.75,-4.9
0.0007366666666666691,-0.02,-0.17,0.99,-5.63,6.63,-4.64
0.0007400000000000025,-0.02,-0.15,1.05,-9.36,1.97,-4.84
0.0007433333333333359,-0.01,-0.15,1.05,-11.21,4.34,-6.96
0.0007466666666666692,-0.02,-0.15,1.06,-12.43,-2.66,-3.68
0.0007500000000000026,-0.01,-0.17,1.01,-10.41,-2.96,-3.94
0.000753333333333336,-0.0,-0.17,0.99,-8.53,-5.73,-2.08
0.0007566666666666694,0.01,-0.2,0.97,-5.98,-6.82,-0.49
0.0007600000000000028,-0.04,-0.18,0.98,-7.18,-8.32,-2.55
0.0007633333333333361,-0.01,-0.2,0.96,-5.18,-7.11,-4.6
0.0007666666666666695,-0.0,-0.18,1.01,-6.87,-6.85,-4.47
0.0007700000000000029,0.02,-0.16,1.03,-6.58,-7.33,-1.42
0.0007733333333333363,-0.01,-0.16,1.02,-6.4,-13.74,1.21
0.0007766666666666696,0.0,-0.16,1.01,-6.98,-16.82,3.16
0.000780000000000003,0.07,-0.19,0.95,-4.69,-14.9,4.46
0.0007833333333333364,0.04,-0.18,1.0,-6.12,-14.18,3.82
0.0007866666666666698,0.06,-0.2,0.96,-5.25,-9.97,3.33
0.0007900000000000032,0.04,-0.19,0.96,-5.1,-12.76,4.11
0.0007933333333333365,0.04,-0.19,1.0,-6.81,-12.02,2.75
0.0007966666666666699,0.06,-0.2,0.94,-4.37,0.89,-3.48
0.0008000000000000033,0.02,-0.18,1.02,-5.45,-0.18,-3.76
0.0008033333333333367,0.08,-0.19,0.98,-5.56,3.4,-3.01
0.00080666666666667,0.09,-0.2,0.98,-4.7,6.69,-1.44
0.0008100000000000034,0.06,-0.19,1.02,-5.92,9.71,-1.71
0.0008133333333333368,0.05,-0.17,1.08,-9.76,11.15,-1.88
0.0008166666666666702,0.04,-0.17,1.07,-12.4,11.54,0.14
0.0008200000000000036,0.03,-0.19,1.0,-8.85,11.4,2.02
0.0008233333333333369,-0.02,-0.21,1.0,-6.9,5.69,2.35
0.0008266666666666703,-0.04,-0.2,1.04,-8.9,3.92,-0.37
0.0008300000000000037,-0.05,-0.21,1.03,-8.6,0.84,-2.55
0.0008333333333333371,-0.0,-0.22,0.97,-5.66,1.21,-3.3
0.0008366666666666705,0.01,-0.22,0.98,-4.21,-1.57,-1.34
0.0008400000000000038,-0.01,-0.21,0.99,-4.11,-0.75,-2.21
0.0008433333333333372,0.07,-0.2,0.95,0.69,3.21,0.5
0.0008466666666666706,0.01,-0.18,0.99,0.32,2.0,1.56
0.000850000000000004,-0.02,-0.19,0.98,1.94,1.91,-0.76
0.0008533333333333373,-0.06,-0.17,1.05,-2.6,-5.5,-1.88
0.0008566666666666707,-0.0,-0.21,1.01,-4.66,-8.24,-1.27
0.0008600000000000041,0.02,-0.21,0.98,-4.75,-8.18,-1.37
0.0008633333333333375,0.0,-0.2,1.03,-9.94,-9.66,-1.76
0.0008666666666666709,0.03,-0.21,0.95,-9.3,-5.07,-4.66
0.0008700000000000042,0.05,-0.23,0.95,-7.59,-2.46,-4.61
0.0008733333333333376,0.08,-0.2,1.01,-9.69,-0.12,-1.82
0.000876666666666671,0.08,-0.22,0.99,-8.98,1.71,1.31
0.0008800000000000044,0.07,-0.21,1.0,-7.73,5.47,2.49
0.0008833333333333377,0.02,-0.22,1.03,-9.91,3.36,3.71
0.0008866666666666711,0.03,-0.24,1.0,-9.11,3.16,3.8
0.0008900000000000045,-0.01,-0.24,1.02,-10.17,-0.34,2.95
0.0008933333333333379,0.01,-0.25,0.98,-6.38,4.31,0.2
0.0008966666666666713,0.01,-0.24,1.01,-7.77,5.13,-0.24
0.0009000000000000046,0.02,-0.22,1.05,-10.9,2.7,1.54
0.000903333333333338,0.02,-0.25,0.98,-9.77,5.86,0.75
0.0009066666666666714,-0.01,-0.24,1.03,-12.72,3.42,1.08
0.0009100000000000048,-0.03,-0.24,0.98,-10.66,4.73,-1.94
0.0009133333333333382,-0.06,-0.24,1.0,-9.91,0.63,-4.21
0.0009166666666666715,-0.02,-0.26,0.98,-7.94,0.4,-5.91
0.0009200000000000049,-0.01,-0.25,1.01,-9.22,0.41,-6.03
0.0009233333333333383,0.02,-0.25,0.99,-8.23,0.31,-4.87
0.0009266666666666717,0.02,-0.26,0.99,-7.65,0.06,-4.34
0.000930000000000005,0.03,-0.26,0.98,-6.89,-0.34,-4.05
0.0009333333333333384,0.01,-0.24,1.01,-8.05,-1.42,-3.59
0.0009366666666666718,0.03,-0.24,1.02,-9.71,0.41,-3.05
0.0009400000000000052,0.03,-0.25,0.98,-8.95,1.51,-1.89
0.0009433333333333386,0.0,-0.26,0.98,-8.52,-0.99,-2.11
0.0009466666666666719,0.02,-0.26,0.96,-8.32,-1.54,-2.31
0.0009500000000000053,0.03,-0.28,0.94,-6.49,0.4,-2.2
0.0009533333333333387,0.04,-0.27,0.95,-7.28,0.06,-0.89
0.0009566666666666721,0.05,-0.26,0.96,-8.12,4.15,-1.1
0.0009600000000000054,0.03,-0.27,0.96,-7.91,1.74,0.26
0.0009633333333333388,0.02,-0.27,0.94,-4.79,3.07,-1.5
0.0009666666666666722,-0.03,-0.27,0.99,-5.48,-6.15,-0.93
0.0009700000000000056,-0.04,-0.27,1.0,-4.58,-11.05,-2.61
0.000973333333333339,-0.01,-0.31,0.93,-0.47,-12.84,-3.69
0.0009766666666666723,0.01,-0.29,1.0,-1.02,-13.4,-3.97
0.0009800000000000056,0.02,-0.26,1.0,-1.82,-7.69,-8.2
0.0009833333333333389,0.02,-0.27,1.01,-5.44,-0.26,-12.66
0.0009866666666666721,0.05,-0.27,0.99,-5.21,5.15,-14.35
0.0009900000000000054,-0.0,-0.27,1.02,-9.05,3.31,-15.42
