time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00011000000000000004,0.16,-0.14,1.09,11.66,7.16,-8.75
0.00011333333333333338,0.18,-0.13,1.1,9.79,1.74,-7.33
0.00011666666666666672,0.19,-0.14,1.06,10.78,-1.5,-5.34
0.00012000000000000006,0.19,-0.15,1.04,11.68,-4.6,-4.02
0.0001233333333333334,0.16,-0.16,1.05,12.27,-9.68,-4.17
0.00012666666666666672,0.17,-0.13,1.06,9.15,-7.39,-6.0
0.00013000000000000004,0.2,-0.12,1.03,8.18,-0.92,-5.42
0.00013333333333333337,0.21,-0.12,1.01,7.47,3.34,-4.06
0.0001366666666666667,0.2,-0.14,1.03,6.46,2.24,-2.96
0.00014000000000000001,0.19,-0.14,0.99,8.26,1.3,-1.44
0.00014333333333333334,0.16,-0.14,0.97,9.8,-0.21,-2.55
0.00014666666666666666,0.14,-0.13,1.03,5.92,-5.04,-3.65
0.00015,0.2,-0.12,0.98,6.05,-1.88,-2.2
0.0001533333333333333,0.19,-0.13,0.94,8.2,0.61,-1.77
0.00015666666666666663,0.14,-0.13,1.0,6.58,-2.76,-3.39
0.00015999999999999996,0.19,-0.13,0.93,9.36,2.17,-3.11
0.00016333333333333328,0.17,-0.13,0.94,12.56,2.27,-2.92
0.0001666666666666666,0.16,-0.13,1.0,12.43,-2.49,-3.37
0.00016999999999999993,0.19,-0.11,1.0,10.64,-1.88,-2.09
0.00017333333333333325,0.2,-0.11,0.98,11.48,2.81,-1.79
0.00017666666666666658,0.16,-0.13,0.98,11.92,1.6,-1.91
0.0001799999999999999,0.15,-0.1,1.04,8.61,-2.14,-2.92
0.00018333333333333323,0.18,-0.09,1.03,7.51,-2.37,-2.89
0.00018666666666666655,0.21,-0.09,0.98,9.01,2.52,-2.17
0.00018999999999999987,0.19,-0.1,1.01,9.25,3.11,-1.66
0.0001933333333333332,0.19,-0.09,1.05,6.95,0.41,-1.45
0.00019666666666666652,0.2,-0.1,1.0,8.26,4.27,-0.67
0.00019999999999999985,0.17,-0.1,1.02,7.85,3.6,-0.52
0.00020333333333333317,0.16,-0.11,1.03,8.03,-1.59,-0.41
0.0002066666666666665,0.06,-0.26,1.02,8.53,-2.0,-1.25
0.00020999999999999982,0.19,-0.1,0.99,7.42,-0.31,-7.1
0.00021333333333333314,0.19,-0.11,0.99,7.3,1.34,-1.6
0.00021666666666666647,0.19,-0.09,0.98,6.52,6.69,-1.54
0.0002199999999999998,0.18,-0.08,1.01,3.79,7.57,-2.78
0.00022333333333333311,0.19,-0.09,0.96,6.32,6.52,-2.53
0.00022666666666666644,0.17,-0.1,0.96,6.99,6.0,2.18
0.00022999999999999976,0.16,-0.1,0.95,9.94,4.98,2.37
0.0002333333333333331,0.11,-0.1,0.99,9.21,1.07,-0.34
0.0002366666666666664,0.15,-0.09,0.98,9.3,-0.27,-0.92
0.00023999999999999974,0.15,-0.08,0.98,9.83,-0.4,-1.42
0.00024333333333333306,0.15,-0.07,1.01,9.85,-2.46,-1.62
0.0002466666666666664,0.19,-0.07,0.98,11.24,-0.84,-1.1
0.00024999999999999973,0.17,-0.06,0.99,11.6,-1.92,-0.95
0.00025333333333333306,0.19,-0.07,0.97,12.96,-3.05,0.87
0.0002566666666666664,0.19,-0.07,0.95,15.98,-5.97,2.93
0.0002599999999999997,0.15,-0.08,0.97,18.26,-12.23,3.02
0.00026333333333333303,0.14,-0.08,0.94,22.35,-16.82,2.09
0.00026666666666666635,0.14,-0.07,0.96,23.05,-19.45,-0.63
0.0002699999999999997,0.16,-0.06,0.98,21.33,-18.12,-3.15
0.000273333333333333,0.21,-0.05,0.96,20.44,-10.26,-3.89
0.0002766666666666663,0.25,-0.05,1.03,12.75,-1.91,-5.4
0.00027999999999999965,0.26,-0.04,0.97,12.67,7.45,-4.55
0.000283333333333333,0.2,-0.01,0.97,15.79,7.63,-2.75
0.0002866666666666663,0.19,-0.0,1.05,14.29,7.91,-1.04
0.0002899999999999996,0.18,-0.01,1.04,13.53,6.37,-1.07
0.00029333333333333295,0.16,-0.02,1.02,14.0,5.5,-1.42
0.00029666666666666627,0.14,-0.02,1.01,13.94,2.89,-2.85
0.0002999999999999996,0.15,-0.02,1.03,13.98,-1.21,-3.02
0.0003033333333333329,0.17,-0.01,1.01,14.49,-1.13,-2.84
0.00030666666666666624,0.17,-0.01,0.97,16.43,1.77,-3.01
0.00030999999999999957,0.17,0.0,1.02,16.34,-1.39,-2.69
0.0003133333333333329,0.16,0.02,1.03,16.02,-2.64,-2.38
0.0003166666666666662,0.16,0.02,1.04,15.57,-1.18,-3.24
0.00031999999999999954,0.13,0.02,1.06,14.5,-3.98,-5.42
0.00032333333333333286,0.15,0.02,1.05,13.45,-3.25,-7.18
0.0003266666666666662,0.17,0.03,1.05,12.35,-4.67,-7.13
0.0003299999999999995,0.2,0.04,1.01,13.1,-3.24,-10.15
0.00033333333333333283,0.19,0.04,1.04,10.49,-1.79,-6.41
0.00033666666666666616,0.19,0.06,1.05,9.13,0.56,-5.74
0.0003399999999999995,0.21,0.06,1.03,8.52,4.31,-5.18
0.0003433333333333328,0.19,0.05,1.03,8.17,5.34,-5.3
0.00034666666666666613,0.2,0.05,1.03,6.67,5.24,-4.63
0.00034999999999999945,0.19,0.05,1.01,9.34,3.79,-4.43
0.0003533333333333328,0.18,0.05,1.02,7.95,0.27,-4.47
0.0003566666666666661,0.21,0.07,1.05,4.27,2.08,-3.05
0.0003599999999999994,0.23,0.07,0.98,5.98,5.79,-1.62
0.00036333333333333275,0.2,0.06,0.99,6.81,7.44,-1.28
0.0003666666666666661,0.17,0.07,1.06,3.74,3.97,-1.62
0.0003699999999999994,0.18,0.06,1.03,4.76,3.19,-1.83
0.0003733333333333327,0.19,0.06,0.99,5.94,5.89,-1.95
0.00037666666666666605,0.18,0.06,1.01,6.56,2.08,-1.25
0.00037999999999999937,0.2,0.07,0.99,6.52,-1.1,-0.4
0.0003833333333333327,0.2,0.07,1.01,6.6,-2.72,1.36
0.000386666666666666,0.2,0.06,1.0,5.5,-1.62,2.11
0.00038999999999999934,0.21,0.06,0.99,4.44,3.77,2.08
0.00039333333333333267,0.18,0.06,1.0,4.2,5.82,2.0
0.000396666666666666,0.18,0.06,1.01,4.06,2.4,2.63
0.0003999999999999993,0.19,0.06,1.0,4.4,4.5,2.81
0.00040333333333333264,0.17,0.06,1.01,4.21,4.67,1.89
0.00040666666666666596,0.18,0.07,1.0,4.78,2.92,2.26
0.0004099999999999993,0.18,0.07,0.99,5.69,0.99,3.05
0.0004133333333333326,0.16,0.05,0.99,6.29,-0.34,2.47
0.00041666666666666593,0.19,0.07,0.99,6.63,3.33,3.11
0.00041999999999999926,0.18,0.07,0.98,7.97,6.09,3.08
0.0004233333333333326,0.16,0.07,1.01,8.46,0.21,-12.96
0.0004266666666666659,0.18,0.07,1.02,6.24,1.73,4.41
0.00042999999999999923,0.16,0.07,0.99,7.33,1.53,2.93
0.00043333333333333255,0.16,0.07,1.0,7.31,1.85,3.95
0.0004366666666666659,0.16,0.06,1.01,6.15,2.7,3.53
0.0004399999999999992,0.15,0.07,1.0,6.64,3.63,2.6
0.0004433333333333325,0.17,0.07,0.99,6.32,5.54,2.99
0.00044666666666666585,0.19,0.07,0.98,6.64,11.53,3.69
0.0004499999999999992,0.15,0.07,1.01,5.91,11.42,3.07
0.0004533333333333325,0.14,0.08,1.01,4.49,9.59,-0.35
0.0004566666666666658,0.13,0.08,1.01,5.76,8.47,2.55
0.00045999999999999915,0.11,0.08,1.03,4.72,2.63,1.83
0.00046333333333333247,0.1,0.09,1.05,3.68,-0.23,0.82
0.0004666666666666658,0.11,0.08,1.02,3.51,2.87,-1.05
0.0004699999999999991,0.12,0.09,1.01,2.87,5.69,-2.46
0.00047333333333333244,0.13,0.09,1.01,2.85,6.5,-2.4
0.00047666666666666577,0.14,0.1,1.01,2.89,5.28,-1.27
0.0004799999999999991,0.12,0.1,1.01,3.33,3.68,-2.53
0.0004833333333333324,0.11,0.1,1.03,2.78,0.58,-2.21
0.00048666666666666574,0.13,0.09,1.02,3.3,-1.98,-2.61
0.0004899999999999991,0.18,0.1,0.98,4.4,1.92,-1.51
0.0004933333333333325,0.16,0.1,0.99,5.37,1.88,-0.63
0.0004966666666666659,0.14,0.1,0.99,6.24,0.6,-0.29
0.0004999999999999993,0.17,0.1,0.99,5.85,3.51,0.09
0.0005033333333333326,0.15,0.11,1.01,5.25,4.96,-0.06
0.000506666666666666,0.15,0.12,1.02,4.27,4.12,0.26
0.0005099999999999994,0.16,0.12,1.01,4.24,1.71,0.93
0.0005133333333333328,0.15,0.11,1.0,4.14,1.15,1.3
0.0005166666666666661,0.15,0.11,0.98,5.28,0.87,1.16
0.0005199999999999995,0.16,0.11,1.01,4.79,0.29,2.17
0.0005233333333333329,0.15,0.12,1.01,4.5,3.1,1.62
0.0005266666666666663,0.15,0.12,1.0,5.04,3.21,1.74
0.0005299999999999997,0.14,0.12,1.01,3.71,5.37,1.66
0.000533333333333333,0.12,0.12,1.03,1.57,4.99,0.58
0.0005366666666666664,0.13,0.12,1.03,0.7,4.63,-0.32
0.0005399999999999998,0.14,0.11,1.0,0.76,6.12,-0.37
0.0005433333333333332,0.16,0.12,0.99,1.59,6.73,0.73
0.0005466666666666665,0.15,0.11,0.98,2.82,4.34,1.33
0.0005499999999999999,0.14,0.11,1.0,3.02,1.19,1.53
0.0005533333333333333,0.13,0.12,1.0,2.95,-0.61,1.83
0.0005566666666666667,0.14,0.11,1.01,1.28,0.31,1.66
0.0005600000000000001,0.14,0.12,1.01,0.02,1.19,1.34
0.0005633333333333334,0.15,0.12,0.99,0.26,7.05,0.82
0.0005666666666666668,0.14,0.11,0.99,0.31,8.79,0.96
0.0005700000000000002,0.13,0.1,0.98,1.56,4.24,1.92
0.0005733333333333336,0.13,0.1,0.98,3.39,-0.34,3.02
0.000576666666666667,0.13,0.1,0.94,7.45,-1.21,3.71
0.0005800000000000003,0.12,0.11,0.95,9.76,-1.86,2.9
0.0005833333333333337,0.12,0.11,0.95,11.42,-0.53,2.4
0.0005866666666666671,0.13,0.13,0.95,13.44,1.36,2.06
0.0005900000000000005,0.12,0.15,0.98,13.24,-0.34,0.18
0.0005933333333333338,0.14,0.16,0.99,10.76,3.73,2.92
0.0005966666666666672,0.17,0.15,0.97,8.31,14.17,4.0
0.0006000000000000006,0.14,0.14,0.94,8.06,20.37,3.16
0.000603333333333334,0.09,0.13,0.99,5.05,16.35,1.77
0.0006066666666666674,0.08,0.13,0.96,6.43,12.0,1.25
0.0006100000000000007,0.1,0.13,0.94,7.65,11.79,0.27
0.0006133333333333341,0.12,0.12,0.96,7.47,11.33,1.15
0.0006166666666666675,0.12,0.12,0.96,8.92,13.08,1.89
0.0006200000000000009,0.1,0.13,0.97,10.44,12.73,0.67
0.0006233333333333342,0.06,0.14,1.03,9.57,7.22,-0.72
0.0006266666666666676,0.08,0.15,1.05,5.77,6.66,-2.46
0.000630000000000001,0.11,0.15,1.04,4.7,9.1,-1.79
0.0006333333333333344,0.12,0.14,1.0,6.03,11.74,-0.87
0.0006366666666666678,0.11,0.15,1.03,6.92,12.46,0.02
0.0006400000000000011,0.09,0.14,1.05,7.11,7.18,1.25
0.0006433333333333345,0.06,0.15,1.03,8.81,2.6,-0.17
0.0006466666666666679,0.07,0.16,1.05,7.77,2.09,-2.14
0.0006500000000000013,0.08,0.17,1.08,4.38,4.31,-3.07
0.0006533333333333346,0.09,0.18,1.07,1.97,5.33,-3.24
0.000656666666666668,0.09,0.18,1.12,-2.38,2.95,-2.31
0.0006600000000000014,0.1,0.18,1.08,-3.77,2.35,-0.72
0.0006633333333333348,0.11,0.16,1.0,-0.38,4.64,0.85
0.0006666666666666682,0.1,0.15,1.0,0.96,5.68,1.66
0.0006700000000000015,0.08,0.16,1.05,0.11,1.92,2.31
0.0006733333333333349,0.07,0.17,1.03,0.69,1.56,1.45
0.0006766666666666683,0.06,0.17,1.05,-0.64,0.4,0.11
0.0006800000000000017,0.06,0.17,1.03,-1.82,0.26,-0.64
0.000683333333333335,0.08,0.16,0.97,1.05,3.69,0.06
0.0006866666666666684,0.07,0.17,0.97,4.06,3.57,0.26
0.0006900000000000018,0.07,0.16,1.02,3.54,0.18,0.18
0.0006933333333333352,0.09,0.17,0.96,5.86,-1.83,1.31
0.0006966666666666686,0.1,0.18,1.04,1.73,-2.67,1.24
0.0007000000000000019,0.12,0.18,0.98,1.98,1.89,2.72
0.0007033333333333353,0.1,0.17,0.99,1.68,2.99,3.54
0.0007066666666666687,0.09,0.17,0.98,3.86,4.67,4.61
0.0007100000000000021,0.05,0.16,1.01,3.79,3.22,2.95
0.0007133333333333355,0.06,0.17,0.99,4.23,3.37,2.14
0.0007166666666666688,0.06,0.16,0.99,5.48,0.17,1.76
0.0007200000000000022,0.1,0.17,1.0,4.98,1.22,2.61
0.0007233333333333356,0.09,0.17,1.0,4.75,2.32,3.13
0.000726666666666669,0.08,0.16,0.97,6.61,2.85,3.21
0.0007300000000000023,0.1,0.16,1.0,6.92,3.42,4.79
0.0007333333333333357,0.08,0.17,1.03,5.21,3.01,4.26
0.0007366666666666691,0.05,0.17,1.0,4.53,6.18,2.93
0.0007400000000000025,0.04,0.17,1.08,0.93,3.94,0.5
0.0007433333333333359,0.06,0.18,1.01,-0.49,4.89,-0.7
0.0007466666666666692,0.07,0.17,0.96,2.34,4.31,0.02
0.0007500000000000026,0.05,0.17,1.01,1.11,-2.26,0.44
0.000753333333333336,0.06,0.18,0.98,3.33,-4.03,0.15
0.0007566666666666694,0.07,0.19,1.0,0.56,-3.3,-0.7
0.0007600000000000028,0.08,0.19,1.01,-1.86,-2.93,-1.16
0.0007633333333333361,0.08,0.19,0.98,-2.41,-0.64,-1.68
0.0007666666666666695,0.09,0.18,0.97,-1.59,0.02,-1.65
0.0007700000000000029,0.1,0.19,0.97,-1.47,0.69,-0.67
0.0007733333333333363,0.11,0.18,0.97,-1.25,1.83,0.52
0.0007766666666666696,0.09,0.19,0.98,-3.57,-0.58,-0.09
0.000780000000000003,0.08,0.19,1.0,-2.84,1.01,-1.08
0.0007833333333333364,0.08,0.19,1.0,-5.08,-3.59,-1.54
0.0007866666666666698,0.11,0.19,0.98,-5.65,-2.96,-0.89
0.0007900000000000032,0.14,0.19,0.98,-7.19,5.25,0.2
0.0007933333333333365,0.12,0.18,0.97,-5.15,13.37,2.72
0.0007966666666666699,0.1,0.18,1.0,-4.27,8.9,2.67
0.0008000000000000033,0.09,0.17,0.93,0.46,8.76,3.8
0.0008033333333333367,0.06,0.16,0.96,5.86,6.38,4.84
0.00080666666666667,0.05,0.17,1.0,6.9,1.97,5.33
0.0008100000000000034,0.03,0.18,1.07,3.86,3.69,2.37
0.0008133333333333368,0.03,0.18,1.09,0.32,0.82,-10.05
0.0008166666666666702,0.04,0.19,1.04,-0.93,4.18,-1.37
0.0008200000000000036,0.06,0.17,1.05,-1.07,5.37,-1.82
0.0008233333333333369,0.07,0.18,1.04,-0.7,4.49,-0.23
0.0008266666666666703,0.05,0.18,1.05,-3.66,7.18,-1.91
0.0008300000000000037,0.03,0.16,1.07,-7.27,9.05,-3.65
0.0008333333333333371,0.03,0.16,1.01,-4.53,5.6,-3.31
0.0008366666666666705,0.04,0.16,1.01,-4.12,1.25,-2.6
0.0008400000000000038,0.03,0.16,1.05,-5.91,-1.15,-3.31
0.0008433333333333372,0.03,0.16,1.02,-6.41,0.55,-4.46
0.0008466666666666706,0.05,0.16,0.99,-2.84,2.12,-3.37
0.000850000000000004,0.05,0.15,0.98,-1.02,1.19,-1.85
0.0008533333333333373,0.03,0.15,0.98,1.22,0.92,-1.02
0.0008566666666666707,0.02,0.16,1.02,-2.11,3.56,-2.79
0.0008600000000000041,0.01,0.17,1.02,-2.75,3.19,-4.14
0.0008633333333333375,-0.0,0.15,1.02,-2.69,-1.34,-5.33
0.0008666666666666709,0.02,0.15,1.01,-1.39,-4.63,-5.62
0.0008700000000000042,0.06,0.15,0.98,0.4,-5.08,-14.29
0.0008733333333333376,0.07,0.16,0.98,0.27,-1.76,-3.15
0.000876666666666671,0.05,0.17,0.97,2.93,-0.66,-2.29
0.0008800000000000044,0.04,0.16,0.99,3.28,0.06,-2.9
0.0008833333333333377,0.02,0.17,1.02,2.81,-0.35,-4.14
0.0008866666666666711,0.03,0.16,1.01,1.68,1.16,-5.8
0.0008900000000000045,0.05,0.17,1.02,1.57,-3.39,-4.21
0.0008933333333333379,0.04,0.17,1.03,1.47,-3.94,-4.14
0.0008966666666666713,0.06,0.17,1.01,-0.27,-1.33,-4.56
0.0009000000000000046,0.07,0.17,1.01,-1.1,-0.44,-3.97
0.000903333333333338,0.06,0.18,1.03,-1.28,-4.06,-3.51
0.0009066666666666714,0.07,0.17,0.99,0.47,-2.53,-2.32
0.0009100000000000048,0.06,0.17,0.99,0.63,-1.28,-2.92
0.0009133333333333382,0.08,0.17,1.0,1.48,-0.17,-2.37
0.0009166666666666715,0.07,0.17,1.01,1.36,-0.03,-2.08
0.0009200000000000049,0.08,0.17,1.01,-0.55,0.08,-1.11
0.0009233333333333383,0.07,0.17,1.01,-1.16,-1.53,-0.38
0.0009266666666666717,0.05,0.17,0.99,-0.24,-4.49,-1.36
0.000930000000000005,0.07,0.17,0.98,0.43,-1.47,-1.4
0.0009333333333333384,0.08,0.17,0.99,0.52,0.93,-1.16
0.0009366666666666718,0.05,0.17,1.02,-0.78,-2.55,-0.96
0.0009400000000000052,0.06,0.18,1.0,0.26,-2.03,-1.05
0.0009433333333333386,0.06,0.16,1.01,-0.27,-2.5,-1.11
0.0009466666666666719,0.06,0.17,1.01,-1.1,-1.69,-1.36
0.0009500000000000053,0.05,0.17,0.99,0.12,0.32,-2.18
0.0009533333333333387,0.08,0.16,0.98,0.2,-0.32,-1.28
0.0009566666666666721,0.05,0.17,1.01,-0.06,-2.11,-1.95
0.0009600000000000054,0.07,0.17,1.01,-0.4,-0.6,-1.53
0.0009633333333333388,0.08,0.18,0.96,0.87,4.85,-1.33
0.0009666666666666722,0.07,0.17,0.98,3.53,2.4,-0.15
0.0009700000000000056,0.03,0.17,1.04,0.61,-6.09,-0.06
0.000973333333333339,0.06,0.18,0.98,2.43,0.43,-1.04
0.0009766666666666723,0.07,0.18,1.0,1.39,2.89,-1.45
0.0009800000000000056,0.05,0.18,1.0,0.78,2.23,-2.02
0.0009833333333333389,0.05,0.19,0.99,0.43,2.75,-2.41
0.0009866666666666721,0.06,0.18,1.01,0.61,-1.05,-1.82
0.0009900000000000054,0.07,0.17,0.99,1.5,-2.61,-1.11
0.0009933333333333387,0.06,0.18,0.99,0.37,-0.7,-2.12
0.000996666666666672,0.09,0.19,0.99,0.09,1.19,-1.21
0.0010000000000000052,0.09,0.18,0.99,0.85,-0.4,0.02
0.0010033333333333385,0.08,0.18,0.97,0.89,-1.97,0.95
0.0010066666666666718,0.07,0.2,1.0,-0.15,1.56,0.0
0.001010000000000005,0.09,0.2,1.0,-1.45,8.21,-0.38
0.0010133333333333383,0.1,0.21,0.98,-0.27,6.06,1.85
0.0010166666666666716,0.06,0.2,1.0,1.15,1.33,2.17
0.0010200000000000048,0.05,0.2,0.99,2.06,1.39,1.31
0.0010233333333333381,0.05,0.2,0.99,1.54,3.07,0.61
0.0010266666666666714,0.03,0.2,1.05,0.31,-0.93,-0.02
0.0010300000000000047,0.04,0.2,1.02,0.61,-2.11,-0.37
0.001033333333333338,0.08,0.19,1.02,0.29,-1.21,0.87
0.0010366666666666712,0.06,0.19,1.03,-1.3,-3.22,1.31
0.0010400000000000045,0.08,0.18,1.01,-1.37,0.93,1.6
0.0010433333333333377,0.07,0.17,1.01,-1.98,3.37,1.36
0.001046666666666671,0.04,0.17,1.01,-2.78,1.3,0.49
0.0010500000000000043,0.03,0.16,0.99,-1.34,-0.76,-0.9
0.0010533333333333375,0.04,0.16,0.98,-0.52,-3.79,-0.35
0.0010566666666666708,0.06,0.16,0.97,1.51,-3.88,0.05
0.001060000000000004,0.04,0.16,1.0,0.49,-1.98,-0.34
0.0010633333333333374,0.05,0.17,0.99,-1.08,1.89,-1.16
0.0010666666666666706,0.04,0.16,0.99,-1.82,3.53,-2.46
0.0010700000000000039,0.05,0.15,0.98,-0.12,-0.63,-2.12
0.0010733333333333372,0.04,0.16,0.97,2.44,-3.25,-1.71
0.0010766666666666704,0.05,0.16,0.98,2.79,-1.1,-2.18
0.0010800000000000037,0.05,0.16,0.96,2.96,0.37,-2.92
0.001083333333333337,0.04,0.17,1.01,1.15,-0.67,-4.03
0.0010866666666666702,0.07,0.17,1.01,1.31,0.81,-4.08
0.0010900000000000035,0.07,0.18,1.02,-0.92,0.49,-4.34
0.0010933333333333368,0.05,0.17,1.03,-1.27,-4.84,-3.79
0.00109666666666667,0.08,0.18,1.0,-0.08,-3.82,-2.18
0.0011000000000000033,0.1,0.18,0.98,0.31,0.76,-1.48
0.0011033333333333366,0.07,0.18,0.96,1.31,1.97,-1.42
0.0011066666666666699,0.08,0.17,0.99,2.89,1.15,-0.35
0.0011100000000000031,0.06,0.18,1.0,2.38,-2.18,-0.26
0.0011133333333333364,0.08,0.17,0.98,1.77,-2.56,0.41
0.0011166666666666697,0.09,0.17,1.0,-0.14,-3.74,0.93
0.001120000000000003,0.09,0.16,0.98,-2.79,-12.06,0.02
0.0011233333333333362,0.09,0.19,1.01,-8.29,-24.47,1.34
0.0011266666666666695,0.2,-0.05,0.73,-10.49,-16.6,2.08
0.0011300000000000027,0.03,0.2,1.01,-12.96,-16.64,0.85
0.001133333333333336,0.11,0.16,0.97,-12.17,-7.24,0.55
0.0011366666666666693,0.15,0.17,0.84,-10.2,1.25,-0.61
0.0011400000000000026,0.1,0.18,0.86,0.12,18.2,-3.48
0.0011433333333333358,-0.02,0.2,1.03,0.92,9.22,-11.89
0.001146666666666669,0.03,0.13,1.08,-3.36,-2.08,-9.34
0.0011500000000000024,0.15,0.18,1.08,0.09,3.01,-2.7
0.0011533333333333356,0.13,0.19,1.05,-0.47,8.44,0.15
0.001156666666666669,0.1,0.16,1.05,-0.76,6.2,2.24
0.0011600000000000022,0.08,0.16,1.01,-0.69,15.66,1.08
0.0011633333333333354,0.05,0.14,1.03,0.61,13.79,0.6
0.0011666666666666687,0.06,0.17,1.02,0.11,17.05,-0.18
0.001170000000000002,0.05,0.18,1.05,-0.17,17.16,-0.58
0.0011733333333333353,0.05,0.17,1.06,-3.01,15.74,-0.34
0.0011766666666666685,0.03,0.16,1.02,-2.49,12.81,-0.26
0.0011800000000000018,0.02,0.15,0.98,1.65,6.98,0.49
0.001183333333333335,0.05,0.14,0.96,3.45,-1.04,0.4
0.0011866666666666683,0.03,0.16,1.0,3.04,3.02,-0.56
0.0011900000000000016,0.04,0.18,0.95,5.65,0.93,-0.96
0.0011933333333333349,0.05,0.15,0.96,6.12,3.54,-0.72
0.0011966666666666681,0.06,0.17,0.99,6.98,2.76,0.05
0.0012000000000000014,0.04,0.17,1.01,6.84,0.79,0.06
0.0012033333333333347,0.06,0.17,1.03,5.3,0.84,0.11
0.001206666666666668,0.04,0.18,1.03,1.66,1.69,-1.07
0.0012100000000000012,0.07,0.15,0.97,2.5,-1.51,-0.18
0.0012133333333333345,0.07,0.2,1.01,2.31,2.89,0.64
0.0012166666666666678,0.05,0.18,1.02,1.59,2.05,0.17
0.001220000000000001,0.03,0.19,1.01,1.33,1.63,-1.04
0.0012233333333333343,0.07,0.19,1.01,0.29,4.61,-0.34
0.0012266666666666676,0.04,0.19,1.02,-0.09,4.44,-0.24
0.0012300000000000008,0.07,0.19,0.99,-0.05,7.65,-0.12
