time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00034666666666666613,0.12,0.45,1.02,-8.79,-5.51,5.6
0.00034999999999999945,0.11,0.45,0.96,-6.52,-2.85,2.73
0.0003533333333333328,0.12,0.44,0.96,-4.41,-1.95,2.11
0.0003566666666666661,0.13,0.44,0.97,-2.89,-1.74,3.54
0.0003599999999999994,0.08,0.45,0.9,2.06,-9.13,4.7
0.00036333333333333275,0.13,0.42,0.85,7.15,-9.8,5.08
0.0003666666666666661,0.13,0.41,0.85,10.11,-8.6,5.62
0.0003699999999999994,0.12,0.36,0.8,18.44,-2.69,6.15
0.0003733333333333327,0.13,0.34,0.7,36.89,0.9,2.75
0.00037666666666666605,0.22,0.35,0.58,64.98,18.18,4.67
0.00037999999999999937,0.26,0.33,0.52,91.97,38.0,7.27
0.0003833333333333327,-0.0,0.52,0.97,72.44,27.3,2.95
0.000386666666666666,-0.04,0.55,1.05,54.79,11.92,-2.06
0.00038999999999999934,0.05,0.55,0.98,34.53,-3.5,-1.21
0.00039333333333333267,0.06,0.55,0.87,27.63,-18.66,1.69
0.000396666666666666,0.08,0.59,0.99,8.87,-21.07,-1.79
0.0003999999999999993,0.13,0.61,0.96,-2.31,-13.15,-6.08
0.00040333333333333264,0.18,0.54,0.81,-0.08,-9.66,-5.18
0.00040666666666666596,0.23,0.52,0.81,4.37,2.05,-0.06
0.0004099999999999993,0.22,0.51,0.81,3.01,14.17,1.48
0.0004133333333333326,0.16,0.54,0.86,0.58,18.03,1.47
0.00041666666666666593,0.1,0.56,0.96,-5.88,11.33,2.98
0.00041999999999999926,0.03,0.57,1.02,-12.81,2.41,4.14
0.0004233333333333326,0.06,0.52,0.91,-9.36,-3.1,6.15
0.0004266666666666659,0.08,0.48,0.85,-4.96,-1.07,4.11
0.00042999999999999923,0.12,0.47,0.82,0.63,3.31,2.98
0.00043333333333333255,0.1,0.46,0.82,6.11,1.6,2.56
0.0004366666666666659,0.08,0.48,0.87,10.06,-2.67,4.58
0.0004399999999999992,0.09,0.46,0.77,23.08,-16.05,9.85
0.0004433333333333325,0.14,0.53,0.79,29.27,-23.07,12.14
0.00044666666666666585,0.13,0.56,0.96,23.34,-19.79,10.32
0.0004499999999999992,0.12,0.61,1.05,11.33,-9.54,7.8
0.0004533333333333325,0.17,0.58,0.94,8.09,-1.08,7.69
0.0004566666666666658,0.16,0.56,0.92,4.81,10.02,5.07
0.00045999999999999915,0.16,0.55,0.88,5.24,15.73,3.01
0.00046333333333333247,0.2,0.54,0.87,5.95,20.44,5.1
0.0004666666666666658,0.14,0.59,0.89,6.69,22.58,4.23
0.0004699999999999991,0.14,0.59,0.91,8.26,22.09,7.13
0.00047333333333333244,0.07,0.6,1.02,-9.37,13.97,5.71
0.00047666666666666577,0.01,0.64,1.12,-30.21,5.21,1.05
0.0004799999999999991,0.09,0.58,0.97,-36.23,-1.07,3.36
0.0004833333333333324,0.13,0.54,0.85,-32.49,0.24,4.35
0.00048666666666666574,0.14,0.51,0.8,-26.81,-1.04,6.95
0.0004899999999999991,0.14,0.47,0.78,-18.52,-1.88,9.07
0.0004933333333333325,0.14,0.49,0.83,-16.17,-4.98,12.4
0.0004966666666666659,0.11,0.49,0.85,-16.4,-5.47,12.63
0.0004999999999999993,0.13,0.49,0.81,-13.11,-6.58,12.73
0.0005033333333333326,0.12,0.49,0.82,-13.02,0.2,9.74
0.000506666666666666,0.07,0.49,0.88,-16.38,-3.92,9.34
0.0005099999999999994,0.1,0.48,0.82,-17.34,-0.84,4.93
0.0005133333333333328,0.08,0.48,0.85,-19.86,-0.31,3.15
0.0005166666666666661,0.15,0.45,0.76,-15.82,5.44,1.74
0.0005199999999999995,0.11,0.46,0.8,-13.37,0.09,3.73
0.0005233333333333329,0.12,0.46,0.82,-11.89,-1.11,3.42
0.0005266666666666663,0.11,0.45,0.81,-8.87,-2.6,3.1
0.0005299999999999997,0.1,0.47,0.87,-14.31,-8.41,2.14
0.000533333333333333,0.12,0.48,0.88,-15.51,-9.48,1.94
0.0005366666666666664,0.15,0.46,0.82,-12.4,-7.77,2.98
0.0005399999999999998,0.18,0.46,0.83,-10.76,-4.31,3.82
0.0005433333333333332,0.16,0.45,0.86,-8.67,-1.95,3.13
0.0005466666666666665,0.16,0.47,0.89,-8.47,-2.44,3.47
0.0005499999999999999,0.16,0.47,0.92,-8.61,-2.76,4.31
0.0005533333333333333,0.14,0.5,0.97,-10.31,-11.73,7.86
0.0005566666666666667,0.13,0.48,0.94,-12.9,-11.25,7.95
0.0005600000000000001,0.11,0.47,0.94,-13.94,-8.67,4.82
0.0005633333333333334,0.15,0.46,0.91,-12.73,-8.76,4.95
0.0005666666666666668,0.16,0.44,0.91,-11.54,-7.47,4.47
0.0005700000000000002,0.09,0.45,0.92,-10.41,-9.08,1.76
0.0005733333333333336,0.1,0.47,0.96,-11.42,-6.73,1.15
0.000576666666666667,0.2,0.46,0.91,-14.26,-2.52,1.13
0.0005800000000000003,0.2,0.45,0.88,-14.11,2.79,-0.67
0.0005833333333333337,0.2,0.45,0.86,-12.2,3.34,1.21
0.0005866666666666671,0.21,0.44,0.79,-6.79,0.46,3.77
0.0005900000000000005,0.18,0.47,0.8,4.31,-9.08,6.92
0.0005933333333333338,0.21,0.47,0.83,7.36,-4.98,6.53
0.0005966666666666672,0.19,0.49,0.87,10.23,-5.79,6.67
0.0006000000000000006,0.21,0.38,0.89,7.34,-9.1,8.31
0.000603333333333334,0.24,0.46,0.91,1.39,-5.18,8.21
0.0006066666666666674,0.25,0.48,0.89,-0.58,-2.0,10.73
0.0006100000000000007,0.26,0.46,0.86,-0.41,0.11,13.73
0.0006133333333333341,0.23,0.44,0.84,4.32,5.22,15.88
0.0006166666666666675,0.2,0.41,0.87,0.37,13.5,9.56
0.0006200000000000009,0.12,0.43,0.85,0.0,11.79,7.04
0.0006233333333333342,0.12,0.42,0.93,-3.48,10.72,5.28
0.0006266666666666676,0.12,0.41,0.89,-3.04,11.53,3.25
0.000630000000000001,0.13,0.4,0.88,-2.24,11.92,1.65
0.0006333333333333344,0.13,0.4,0.87,-0.37,16.47,-2.05
0.0006366666666666678,0.15,0.39,0.86,3.44,19.92,-3.4
0.0006400000000000011,0.14,0.41,0.88,5.42,19.83,-1.91
0.0006433333333333345,0.09,0.46,1.01,-4.23,11.8,-1.1
0.0006466666666666679,0.07,0.47,1.01,-11.04,5.19,-0.76
0.0006500000000000013,0.14,0.43,0.89,-6.64,3.02,2.12
0.0006533333333333346,0.12,0.42,0.9,-5.63,7.5,-0.32
0.000656666666666668,0.12,0.44,0.93,-6.35,11.44,-2.75
0.0006600000000000014,0.14,0.43,0.91,-4.46,13.71,-3.73
0.0006633333333333348,0.15,0.43,0.89,-2.58,16.24,-3.13
0.0006666666666666682,0.12,0.45,0.96,-6.99,16.29,-2.73
0.0006700000000000015,0.13,0.45,0.94,-6.81,14.24,-0.56
0.0006733333333333349,0.12,0.46,0.91,-3.83,13.15,0.46
0.0006766666666666683,0.11,0.44,0.93,0.75,12.53,1.22
0.0006800000000000017,0.11,0.43,0.94,1.53,12.34,1.63
0.000683333333333335,0.1,0.44,0.95,-1.89,11.79,2.31
0.0006866666666666684,0.11,0.45,0.94,-3.69,19.69,0.5
0.0006900000000000018,0.13,0.48,0.94,-0.6,27.21,-0.44
0.0006933333333333352,0.11,0.44,0.9,2.73,28.87,0.78
0.0006966666666666686,0.08,0.43,0.93,3.22,26.75,2.63
0.0007000000000000019,0.07,0.42,0.93,6.0,19.8,4.17
0.0007033333333333353,0.01,0.41,0.93,4.84,8.95,6.98
0.0007066666666666687,0.06,0.44,0.95,0.11,9.5,6.31
0.0007100000000000021,-0.07,0.47,1.11,-13.37,-12.5,6.08
0.0007133333333333355,0.02,0.46,1.02,-17.94,-17.27,5.24
0.0007166666666666688,0.03,0.42,0.95,-16.43,-22.52,3.65
0.0007200000000000022,0.1,0.4,0.91,-14.02,-14.29,1.24
0.0007233333333333356,0.12,0.41,0.91,-12.08,-2.78,0.64
0.000726666666666669,0.09,0.41,0.92,-15.51,1.22,-4.05
0.0007300000000000023,0.04,0.44,1.0,-20.63,-2.52,-6.09
0.0007333333333333357,0.09,0.4,0.93,-20.41,-0.18,-7.21
0.0007366666666666691,0.14,0.4,0.88,-15.92,-0.23,-3.8
0.0007400000000000025,0.13,0.43,0.94,-17.24,2.5,-2.73
0.0007433333333333359,0.07,0.41,0.94,-17.86,1.66,-6.21
0.0007466666666666692,0.08,0.42,0.94,-18.23,-4.58,-5.33
0.0007500000000000026,0.05,0.41,0.98,-20.66,-12.03,-5.89
0.000753333333333336,0.09,0.4,0.95,-19.34,-15.98,-4.67
0.0007566666666666694,0.1,0.41,0.96,-19.91,-17.73,-3.13
0.0007600000000000028,0.12,0.37,0.89,-14.09,-12.64,-4.0
0.0007633333333333361,0.14,0.36,0.89,-10.63,-9.25,-4.87
0.0007666666666666695,0.12,0.36,0.91,-9.42,-5.73,-6.05
0.0007700000000000029,0.1,0.39,0.99,-14.67,-3.05,-7.77
0.0007733333333333363,0.08,0.37,0.99,-19.28,-9.37,-6.55
0.0007766666666666696,0.14,0.34,0.88,-13.62,-5.83,-5.77
0.000780000000000003,0.14,0.36,0.93,-12.11,-2.5,-3.85
0.0007833333333333364,0.15,0.35,0.91,-11.13,5.24,-4.81
0.0007866666666666698,0.16,0.34,0.86,-7.82,12.05,-2.93
0.0007900000000000032,0.13,0.32,0.82,-1.59,19.4,-3.54
0.0007933333333333365,0.1,0.32,0.82,0.31,23.5,-8.03
0.0007966666666666699,0.04,0.34,0.94,-8.72,15.21,-9.56
0.0008000000000000033,0.13,0.37,0.98,-18.23,13.04,-6.06
0.0008033333333333367,0.13,0.36,0.94,-20.82,10.61,-3.76
0.00080666666666667,0.1,0.34,0.95,-25.13,0.49,-1.4
0.0008100000000000034,0.12,0.31,0.87,-23.07,-0.38,-4.49
0.0008133333333333368,0.14,0.29,0.85,-15.1,-5.63,-1.95
0.0008166666666666702,0.14,0.32,0.92,-14.32,-5.04,-0.93
0.0008200000000000036,0.09,0.31,0.91,-11.31,-4.5,-2.76
0.0008233333333333369,0.11,0.3,0.91,-9.47,-6.58,-2.53
0.0008266666666666703,0.14,0.33,1.0,-14.09,-6.82,-2.43
0.0008300000000000037,0.14,0.36,1.0,-19.28,-5.28,-3.48
0.0008333333333333371,0.15,0.39,1.12,-29.6,0.76,-4.35
0.0008366666666666705,0.18,0.36,0.97,-23.79,4.38,-2.53
0.0008400000000000038,0.17,0.31,0.92,-14.61,8.5,-1.5
0.0008433333333333372,0.11,0.33,1.02,-14.67,9.4,-2.0
0.0008466666666666706,0.09,0.31,1.0,-13.74,6.84,-1.92
0.000850000000000004,0.12,0.31,0.99,-11.42,3.28,-0.08
0.0008533333333333373,0.11,0.28,0.98,-9.04,3.76,0.15
0.0008566666666666707,0.09,0.29,0.99,-11.16,4.09,-2.09
0.0008600000000000041,0.08,0.29,1.04,-14.23,2.7,-2.23
0.0008633333333333375,0.1,0.29,0.98,-12.76,0.56,-0.46
0.0008666666666666709,0.05,0.29,1.01,-16.0,-6.73,1.48
0.0008700000000000042,0.09,0.27,0.97,-18.14,-3.57,-0.29
0.0008733333333333376,0.06,0.26,0.92,-16.38,-5.79,-1.82
0.000876666666666671,0.1,0.25,0.9,-13.51,-4.89,-2.03
0.0008800000000000044,0.08,0.27,0.94,-13.91,-4.64,-2.85
0.0008833333333333377,0.05,0.29,1.01,-18.84,-12.85,-0.08
0.0008866666666666711,0.06,0.26,0.96,-18.72,-20.4,1.94
0.0008900000000000045,0.09,0.22,0.92,-18.76,-20.03,1.68
0.0008933333333333379,0.07,0.22,0.97,-24.61,-20.73,-1.21
0.0008966666666666713,0.09,0.21,0.94,-23.91,-17.28,-3.6
0.0009000000000000046,0.13,0.14,0.85,-15.6,-15.77,-3.73
0.000903333333333338,0.12,0.15,0.89,-13.98,-10.67,-8.34
0.0009066666666666714,0.15,0.22,0.99,-14.9,-9.63,-7.89
0.0009100000000000048,0.15,0.24,1.02,-18.61,-10.9,-7.54
0.0009133333333333382,0.18,0.19,0.92,-12.0,-10.96,-5.45
0.0009166666666666715,0.19,0.23,0.98,-11.48,-6.21,-5.36
0.0009200000000000049,0.16,0.24,1.04,-13.66,-1.85,-5.77
0.0009233333333333383,0.14,0.23,0.99,-9.19,-2.03,-5.82
0.0009266666666666717,0.16,0.23,1.01,-9.98,-0.34,-6.61
0.000930000000000005,0.19,0.22,1.02,-8.96,6.49,-8.41
0.0009333333333333384,0.15,0.22,0.97,-4.24,2.84,-4.23
0.0009366666666666718,0.16,0.23,0.97,-0.9,-0.08,-2.47
0.0009400000000000052,0.16,0.23,0.97,-0.09,4.12,-1.95
0.0009433333333333386,0.1,0.21,1.04,-3.68,10.58,-7.3
0.0009466666666666719,0.13,0.23,1.04,-13.51,15.27,-13.94
0.0009500000000000053,0.13,0.16,0.97,-12.82,10.64,-9.21
0.0009533333333333387,0.09,0.16,0.94,-22.81,1.76,-3.8
0.0009566666666666721,0.1,0.17,1.0,-20.23,12.76,-11.4
0.0009600000000000054,0.12,0.18,1.01,-23.45,22.17,-13.77
0.0009633333333333388,0.04,0.15,0.95,-16.6,5.24,-10.46
0.0009666666666666722,0.05,0.16,0.94,-7.04,-7.19,-7.98
0.0009700000000000056,0.18,0.01,0.86,-3.11,-4.46,-8.79
0.000973333333333339,0.06,0.21,1.03,-1.71,-10.96,-7.86
0.0009766666666666723,0.05,0.22,1.07,-7.8,-25.27,-7.59
0.0009800000000000056,0.12,0.19,1.02,-5.22,-31.6,-2.18
0.0009833333333333389,0.24,0.18,0.95,-1.01,-19.37,1.53
0.0009866666666666721,0.18,0.18,0.99,-0.98,-11.45,1.56
0.0009900000000000054,0.15,0.16,0.97,0.93,-7.02,0.21
0.0009933333333333387,0.12,0.17,0.97,4.66,-16.73,1.5
0.000996666666666672,0.14,0.15,0.91,7.27,-10.92,-1.5
0.0010000000000000052,0.07,0.26,1.17,-6.29,-15.5,-2.66
0.0010033333333333385,0.13,0.22,1.01,-5.21,-20.87,-6.95
0.0010066666666666718,0.2,0.21,0.94,-2.17,-16.84,-2.44
0.001010000000000005,0.25,0.24,0.97,-5.92,-11.77,-0.49
0.0010133333333333383,0.2,0.21,0.99,-4.96,-6.95,-0.52
0.0010166666666666716,0.14,0.2,0.99,-6.02,-7.47,-2.0
0.0010200000000000048,0.21,0.19,0.98,-8.35,1.19,-3.13
0.0010233333333333381,0.18,0.21,1.03,-17.54,7.82,-7.69
0.0010266666666666714,0.21,0.2,0.97,-19.04,11.83,-6.98
0.0010300000000000047,0.2,0.17,0.98,-21.51,6.99,-2.34
0.001033333333333338,0.19,0.16,0.98,-23.86,17.57,-4.58
0.0010366666666666712,0.18,0.16,0.97,-22.78,15.73,-2.6
0.0010400000000000045,0.13,0.12,0.92,-18.31,9.05,-0.5
0.0010433333333333377,0.18,0.09,0.93,-15.6,9.36,2.09
0.001046666666666671,0.18,0.08,0.92,-14.21,14.9,1.79
0.0010500000000000043,0.16,0.18,1.0,-15.57,23.89,-1.89
0.0010533333333333375,0.11,0.1,1.0,-41.57,15.88,-9.63
0.0010566666666666708,-0.07,0.13,1.16,-42.55,1.16,-14.5
0.001060000000000004,0.03,0.17,1.1,-49.47,-12.89,-16.11
0.0010633333333333374,0.17,0.12,0.91,-39.8,-15.59,-11.88
0.0010666666666666706,0.24,0.06,0.85,-30.47,6.4,-14.15
0.0010700000000000039,0.27,-0.12,0.75,-16.29,30.24,-18.72
0.0010733333333333372,0.21,0.04,0.83,-0.47,42.03,-17.4
0.0010766666666666704,0.13,0.09,1.01,-0.27,33.69,-13.63
0.0010800000000000037,0.07,0.13,1.17,-10.89,21.76,-9.88
0.001083333333333337,0.08,0.13,0.99,-5.94,14.95,-9.53
0.0010866666666666702,0.06,0.14,1.12,-12.76,6.85,-9.68
0.0010900000000000035,0.13,0.12,0.98,-9.54,12.21,-10.44
0.0010933333333333368,0.07,0.1,1.01,-7.37,-3.34,-5.44
0.00109666666666667,0.18,0.09,0.94,-3.62,7.28,-4.03
0.0011000000000000033,0.06,0.09,1.02,-3.01,1.76,-2.24
0.0011033333333333366,0.1,0.07,0.99,-2.89,0.81,-1.73
0.0011066666666666699,0.03,0.09,1.06,-8.75,-5.86,-2.93
0.0011100000000000031,0.07,0.07,0.97,-5.51,-3.62,-4.7
0.0011133333333333364,0.08,0.08,1.0,-6.79,-4.06,-4.75
0.0011166666666666697,0.07,0.09,1.04,-11.28,-2.5,-6.55
0.001120000000000003,0.11,0.09,1.03,-12.46,-2.82,-3.63
0.0011233333333333362,0.11,0.06,0.98,-10.49,1.42,-2.87
0.0011266666666666695,0.07,0.02,0.99,-9.54,1.11,-3.36
0.0011300000000000027,0.04,0.02,1.04,-18.2,5.76,-7.97
0.001133333333333336,0.0,0.07,1.08,-23.77,4.96,-12.09
0.0011366666666666693,0.1,0.05,1.05,-32.81,14.27,-11.8
0.0011400000000000026,0.04,0.02,1.02,-30.98,6.64,-6.24
0.0011433333333333358,0.1,-0.01,0.96,-29.59,10.76,-5.05
0.001146666666666669,0.02,0.03,1.03,-32.24,5.33,-1.8
0.0011500000000000024,0.01,-0.0,0.93,-27.76,-4.87,-0.43
0.0011533333333333356,0.09,-0.04,0.83,-15.18,-8.03,1.98
0.001156666666666669,0.09,-0.04,0.87,-11.22,-4.98,0.58
0.0011600000000000022,0.05,0.01,1.04,-9.54,-3.56,-5.63
0.0011633333333333354,0.09,0.02,1.02,-20.9,-2.55,-5.47
0.0011666666666666687,-0.04,0.03,1.13,-27.5,-17.85,-6.23
0.001170000000000002,0.03,0.02,1.07,-33.05,-18.55,-10.55
0.0011733333333333353,0.06,-0.07,1.07,-41.18,-20.46,-14.66
0.0011766666666666685,0.15,-0.07,1.02,-46.99,-7.74,-17.62
0.0011800000000000018,0.13,0.02,1.02,-48.69,1.11,-22.12
0.001183333333333335,0.12,-0.02,1.03,-49.66,-7.65,-16.96
0.0011866666666666683,0.09,0.19,1.07,-48.78,-8.56,-13.02
0.0011900000000000016,0.12,-0.07,1.04,-55.97,-3.1,-15.11
0.0011933333333333349,0.09,-0.05,1.04,-57.95,-8.78,-14.4
0.0011966666666666681,0.23,-0.02,0.92,-57.44,11.71,-17.5
0.0012000000000000014,0.15,-0.1,0.92,-52.69,14.89,-14.35
0.0012033333333333347,0.12,-0.13,0.95,-50.29,19.44,-16.63
0.001206666666666668,0.11,-0.09,0.99,-50.06,9.73,-8.84
0.0012100000000000012,0.19,-0.12,0.9,-40.82,9.47,-1.91
0.0012133333333333345,0.13,-0.11,1.02,-46.76,14.82,1.01
0.0012166666666666678,0.12,-0.08,1.03,-56.2,4.81,3.6
0.001220000000000001,0.16,-0.16,0.94,-41.24,22.93,-3.39
0.0012233333333333343,0.14,-0.19,0.94,-48.2,2.23,9.1
0.0012266666666666676,-0.03,-0.09,1.04,-39.94,-5.77,9.21
0.0012300000000000008,0.1,-0.29,0.91,-46.79,-15.18,9.34
0.0012333333333333341,0.02,-0.17,1.06,-46.11,-12.26,2.02
0.0012366666666666674,0.09,-0.2,0.95,-41.54,-8.67,-1.1
