time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00030999999999999957,0.23,0.03,1.15,-7.8,25.01,8.14
0.0003133333333333329,0.2,-0.02,1.1,-22.4,31.19,7.62
0.0003166666666666662,0.17,0.03,1.06,-31.88,35.45,6.89
0.00031999999999999954,0.14,-0.01,1.01,-36.96,29.39,0.14
0.00032333333333333286,0.11,0.01,0.96,-37.69,21.5,-10.24
0.0003266666666666662,0.15,0.06,0.88,-33.01,19.5,-17.76
0.0003299999999999995,0.23,0.1,0.87,-22.34,26.21,-16.52
0.00033333333333333283,0.32,0.12,0.9,-13.5,35.91,-5.28
0.00033666666666666616,0.29,0.11,0.97,-9.66,31.68,0.23
0.0003399999999999995,0.24,0.11,1.04,-10.63,19.1,1.82
0.0003433333333333328,0.22,0.11,1.06,-12.84,1.97,-0.03
0.00034666666666666613,0.23,0.12,1.05,-14.35,-4.81,1.04
0.00034999999999999945,0.25,0.13,1.05,-12.46,-5.51,2.44
0.0003533333333333328,0.26,0.1,1.05,-11.13,-2.14,6.89
0.0003566666666666661,0.27,0.1,1.07,-12.96,1.19,12.52
0.0003599999999999994,0.26,0.09,1.07,-16.4,-1.04,16.38
0.00036333333333333275,0.22,0.08,1.08,-18.9,-7.51,16.99
0.0003666666666666661,0.22,0.08,1.02,-20.43,-9.85,18.89
0.0003699999999999994,0.21,0.04,1.0,-18.53,-10.64,19.56
0.0003733333333333327,0.19,0.04,0.98,-17.15,-9.76,19.74
0.00037666666666666605,0.21,0.02,0.96,-15.01,-5.21,21.15
0.00037999999999999937,0.19,-0.0,0.97,-11.79,-6.09,20.7
0.0003833333333333327,0.17,-0.02,0.96,-9.62,-7.31,18.85
0.000386666666666666,0.15,-0.03,0.99,-7.83,-15.07,12.73
0.00038999999999999934,0.18,-0.02,0.98,-7.33,-14.96,11.01
0.00039333333333333267,0.21,-0.05,0.99,-6.49,-13.08,11.34
0.000396666666666666,0.17,-0.04,1.0,-7.65,-16.47,7.88
0.0003999999999999993,0.22,-0.04,0.98,-5.94,-10.03,9.62
0.00040333333333333264,0.2,-0.05,0.97,-4.24,-6.6,11.04
0.00040666666666666596,0.16,-0.04,0.92,2.35,-4.2,9.1
0.0004099999999999993,0.16,-0.03,0.88,11.92,-9.11,5.79
0.0004133333333333326,0.17,-0.02,0.93,17.85,-13.8,2.89
0.00041666666666666593,0.17,-0.02,0.96,18.73,-18.69,0.67
0.00041999999999999926,0.33,0.03,0.98,15.02,0.55,15.3
0.0004233333333333326,0.25,-0.02,1.03,12.76,2.38,19.91
0.0004266666666666659,0.19,-0.03,1.07,7.07,0.66,19.13
0.00042999999999999923,0.17,-0.02,1.07,1.47,0.58,15.34
0.00043333333333333255,0.16,-0.01,1.03,-3.19,10.27,13.88
0.0004366666666666659,0.14,-0.02,1.01,-5.19,15.97,8.66
0.0004399999999999992,0.13,0.02,0.96,-4.89,18.52,3.05
0.0004433333333333325,0.14,0.02,0.98,-2.63,15.56,-0.49
0.00044666666666666585,0.19,0.03,0.99,-2.95,16.79,-0.6
0.0004499999999999992,0.19,0.02,1.02,-3.37,15.31,-0.2
0.0004533333333333325,0.2,0.03,1.01,-4.63,12.87,1.95
0.0004566666666666658,0.19,0.03,1.0,-3.47,9.05,3.27
0.00045999999999999915,0.17,0.02,1.0,-3.07,3.66,1.68
0.00046333333333333247,0.17,0.02,0.99,-2.17,1.71,0.02
0.0004666666666666658,0.18,0.02,0.98,-1.5,1.07,-1.44
0.0004699999999999991,0.17,0.03,0.97,-0.23,3.11,-2.84
0.00047333333333333244,0.2,0.04,0.96,2.27,7.21,-2.26
0.00047666666666666577,0.2,0.03,0.96,4.09,7.77,-0.66
0.0004799999999999991,0.22,0.05,0.95,0.63,4.38,2.53
0.0004833333333333324,0.22,0.04,0.95,5.79,4.32,7.73
0.00048666666666666574,0.19,0.02,0.97,8.41,-2.26,9.37
0.0004899999999999991,0.16,0.03,0.95,10.38,-11.6,7.92
0.0004933333333333325,0.16,0.01,0.96,13.85,-16.76,4.98
0.0004966666666666659,0.19,0.02,0.95,20.12,-7.6,8.09
0.0004999999999999993,0.22,0.02,0.99,18.73,7.15,12.49
0.0005033333333333326,0.01,0.05,1.11,26.38,13.34,7.13
0.000506666666666666,0.06,-0.01,1.11,16.5,0.02,0.89
0.0005099999999999994,0.12,-0.04,1.11,7.63,-3.07,-4.17
0.0005133333333333328,0.15,-0.03,1.11,-0.89,-9.8,-8.12
0.0005166666666666661,0.21,-0.03,1.05,-3.18,-11.76,-6.72
0.0005199999999999995,0.25,-0.02,1.01,-5.47,-11.51,-4.87
0.0005233333333333329,0.23,0.0,0.97,-4.12,-12.23,-3.37
0.0005266666666666663,0.27,0.01,0.95,-0.27,-6.64,1.68
0.0005299999999999997,0.24,0.02,0.98,-0.47,-5.68,4.47
0.000533333333333333,0.19,0.02,0.99,-0.41,-7.66,4.03
0.0005366666666666664,0.18,0.0,1.02,-1.63,-11.89,1.18
0.0005399999999999998,0.19,0.0,1.05,-2.23,-12.53,-0.53
0.0005433333333333332,0.21,0.02,1.05,-3.28,-11.88,-1.04
0.0005466666666666665,0.21,0.02,1.07,-3.86,-11.39,-1.02
0.0005499999999999999,0.21,0.02,1.07,-6.27,-12.43,-0.31
0.0005533333333333333,0.2,0.02,1.05,-6.64,-17.24,0.0
0.0005566666666666667,0.23,0.02,1.02,-6.52,-19.27,2.11
0.0005600000000000001,0.29,0.02,0.96,-2.85,-12.78,9.24
0.0005633333333333334,0.27,-0.01,0.98,0.08,-11.4,13.44
0.0005666666666666668,0.24,-0.02,0.98,2.64,-15.5,14.17
0.0005700000000000002,0.24,-0.01,0.97,5.53,-18.6,15.27
0.0005733333333333336,0.22,-0.0,0.99,8.85,-18.26,14.08
0.000576666666666667,0.21,-0.01,1.04,7.25,-17.8,11.91
0.0005800000000000003,0.19,0.01,1.06,5.62,-14.11,8.0
0.0005833333333333337,0.2,0.01,1.08,3.13,-6.58,5.4
0.0005866666666666671,0.21,0.02,1.05,1.83,0.46,3.62
0.0005900000000000005,0.24,0.03,1.01,1.69,8.72,3.08
0.0005933333333333338,0.26,0.06,0.97,4.41,16.38,5.4
0.0005966666666666672,0.24,0.04,0.97,7.65,17.45,5.73
0.0006000000000000006,0.25,0.05,0.97,9.53,12.75,6.49
0.000603333333333334,0.26,0.04,0.99,10.87,6.17,6.7
0.0006066666666666674,0.28,0.03,1.0,10.53,0.26,8.82
0.0006100000000000007,0.29,0.03,1.01,9.05,-2.9,13.01
0.0006133333333333341,0.26,0.03,1.04,6.9,-8.49,13.6
0.0006166666666666675,0.26,0.02,1.06,3.01,-9.3,15.28
0.0006200000000000009,0.27,0.01,1.03,0.24,-4.15,18.98
0.0006233333333333342,0.22,0.02,1.02,-2.21,-5.65,16.87
0.0006266666666666676,0.23,0.01,1.0,-2.75,-5.18,14.69
0.000630000000000001,0.25,0.01,0.98,-3.54,-2.78,14.47
0.0006333333333333344,0.24,0.02,0.97,-1.5,-3.22,14.37
0.0006366666666666678,0.21,0.02,0.93,2.63,-4.93,11.4
0.0006400000000000011,0.25,0.02,0.94,5.94,-2.37,10.55
0.0006433333333333345,0.27,0.01,0.98,5.98,0.18,11.59
0.0006466666666666679,0.28,0.04,0.98,4.75,3.4,14.7
0.0006500000000000013,0.24,0.02,1.0,5.59,-1.47,13.16
0.0006533333333333346,0.24,0.02,1.01,4.9,-4.32,12.2
0.000656666666666668,0.25,0.03,1.0,6.4,-2.14,13.19
0.0006600000000000014,0.23,0.04,0.99,7.91,-2.08,12.11
0.0006633333333333348,0.23,0.03,1.0,7.98,-5.92,10.38
0.0006666666666666682,0.23,0.05,1.01,7.59,-5.1,9.68
0.0006700000000000015,0.25,0.06,1.03,7.31,1.53,11.21
0.0006733333333333349,0.24,0.05,1.07,5.36,5.69,11.22
0.0006766666666666683,0.24,0.04,1.07,4.37,5.71,11.48
0.0006800000000000017,0.23,0.05,1.07,2.38,2.84,10.92
0.000683333333333335,0.26,0.05,1.06,0.84,3.15,13.65
0.0006866666666666684,0.24,0.04,1.05,-1.18,0.37,13.97
0.0006900000000000018,0.22,0.04,1.05,-2.93,0.84,14.35
0.0006933333333333352,0.21,0.03,1.02,-4.78,1.6,13.19
0.0006966666666666686,0.21,0.02,1.02,-5.04,1.18,11.11
0.0007000000000000019,0.22,0.02,1.0,-5.36,1.68,8.93
0.0007033333333333353,0.2,0.01,0.99,-5.11,2.08,6.63
0.0007066666666666687,0.23,0.01,0.98,-4.03,2.05,5.4
0.0007100000000000021,0.25,0.01,0.98,-3.63,2.34,6.06
0.0007133333333333355,0.24,0.02,0.99,-3.25,0.87,6.69
0.0007166666666666688,0.25,0.02,0.98,-3.18,2.58,8.06
0.0007200000000000022,0.26,0.02,0.97,-2.9,1.48,8.21
0.0007233333333333356,0.24,0.02,0.95,-1.39,1.01,8.08
0.000726666666666669,0.25,0.01,0.95,1.22,2.67,8.44
0.0007300000000000023,0.24,0.01,0.96,1.95,1.05,7.98
0.0007333333333333357,0.24,0.01,0.96,3.05,-1.21,8.61
0.0007366666666666691,0.25,0.01,0.99,2.47,-3.79,9.27
0.0007400000000000025,0.24,0.0,0.99,1.53,-7.83,9.04
0.0007433333333333359,0.24,0.01,0.98,3.11,-9.54,9.66
0.0007466666666666692,0.25,0.01,0.99,4.72,-7.33,10.72
0.0007500000000000026,0.23,0.01,1.0,4.32,-8.66,10.2
0.000753333333333336,0.21,0.01,1.0,4.6,-10.32,8.55
0.0007566666666666694,0.25,0.03,1.02,2.5,-8.56,8.89
0.0007600000000000028,0.25,0.03,1.01,4.44,-1.85,11.51
0.0007633333333333361,0.22,0.02,1.0,2.58,-2.32,9.54
0.0007666666666666695,0.22,0.02,1.0,3.13,-2.79,8.11
0.0007700000000000029,0.24,0.03,1.0,3.5,-0.89,8.43
0.0007733333333333363,0.24,0.02,1.01,4.89,3.16,9.48
0.0007766666666666696,0.23,0.02,1.02,3.94,-3.95,6.49
0.000780000000000003,0.28,0.02,1.01,4.61,-3.42,6.53
0.0007833333333333364,0.31,0.02,1.03,2.32,0.73,10.9
0.0007866666666666698,0.3,0.02,1.03,1.05,0.21,12.63
0.0007900000000000032,0.29,0.02,1.03,-0.63,0.24,15.3
0.0007933333333333365,0.19,0.01,1.03,-3.11,-1.85,9.98
0.0007966666666666699,0.19,0.01,0.99,-1.86,6.37,5.94
0.0008000000000000033,0.18,0.01,0.98,-0.55,15.83,1.25
0.0008033333333333367,0.19,0.01,0.97,1.82,19.97,-2.47
0.00080666666666667,0.2,0.02,0.98,2.73,15.66,-6.78
0.0008100000000000034,0.18,0.02,1.0,2.5,4.49,-11.1
0.0008133333333333368,0.26,0.04,1.01,1.27,2.7,-8.53
0.0008166666666666702,0.28,0.03,1.01,1.08,4.52,-3.86
0.0008200000000000036,0.28,0.01,1.3,-11.05,-3.18,-4.08
0.0008233333333333369,0.29,0.07,0.91,-1.08,10.73,6.55
0.0008266666666666703,0.29,0.03,0.97,-2.4,1.4,6.15
0.0008300000000000037,0.24,0.02,1.03,-2.06,-11.13,3.85
0.0008333333333333371,0.22,0.01,1.02,-2.21,-19.47,2.11
0.0008366666666666705,0.2,0.1,1.05,-0.82,-16.81,2.41
0.0008400000000000038,0.16,-0.0,0.97,-0.66,-18.99,-3.97
0.0008433333333333372,0.12,-0.03,0.99,2.87,-16.05,-8.02
0.0008466666666666706,0.16,-0.01,0.92,7.83,-11.37,-15.37
0.000850000000000004,0.2,0.01,0.94,6.53,-18.0,-21.37
0.0008533333333333373,0.24,0.01,0.96,8.5,-1.76,-15.24
0.0008566666666666707,0.21,0.03,0.97,5.94,5.01,-14.31
0.0008600000000000041,0.27,0.01,1.0,-0.87,18.66,-14.44
0.0008633333333333375,0.29,0.02,0.99,0.15,27.59,-9.44
0.0008666666666666709,0.21,-0.01,1.01,-2.67,22.05,-13.59
0.0008700000000000042,0.24,0.01,1.01,-1.97,14.0,-13.94
0.0008733333333333376,0.27,0.03,0.97,-4.7,6.52,-12.72
0.000876666666666671,0.32,0.03,0.87,4.21,9.98,-7.07
0.0008800000000000044,0.23,0.04,0.96,5.62,6.78,-6.53
0.0008833333333333377,0.23,0.03,1.01,4.08,1.27,-9.37
0.0008866666666666711,0.25,0.04,1.0,-1.92,11.37,-7.76
0.0008900000000000045,0.23,-0.01,1.01,4.46,14.75,-8.61
0.0008933333333333379,0.21,0.02,1.04,-0.43,8.26,-13.19
0.0008966666666666713,0.24,0.03,1.03,1.8,13.16,-11.37
0.0009000000000000046,0.23,0.02,1.05,-3.13,11.47,-12.32
0.000903333333333338,0.25,0.02,1.01,1.39,11.04,-9.62
0.0009066666666666714,0.2,0.03,0.97,3.16,2.34,-10.58
0.0009100000000000048,0.19,0.06,0.95,6.69,-1.65,-10.92
0.0009133333333333382,0.16,0.01,0.91,11.94,-1.37,-12.9
0.0009166666666666715,0.19,0.0,0.93,15.73,-0.96,-17.42
0.0009200000000000049,0.25,0.01,0.94,16.0,9.92,-14.84
0.0009233333333333383,0.23,0.04,1.04,10.67,13.89,-14.63
0.0009266666666666717,0.25,0.02,1.0,9.71,19.73,-9.8
0.000930000000000005,0.22,0.05,1.0,8.05,20.73,-8.12
0.0009333333333333384,0.21,0.05,1.02,8.73,12.82,-8.58
0.0009366666666666718,0.22,0.06,1.02,5.63,7.19,-7.79
0.0009400000000000052,0.21,0.09,1.0,9.66,7.65,-1.92
0.0009433333333333386,0.18,0.11,1.08,5.69,0.93,-2.29
0.0009466666666666719,0.2,0.06,1.06,-0.08,-8.56,-1.45
0.0009500000000000053,0.17,0.1,1.11,0.38,-3.16,0.31
0.0009533333333333387,0.17,0.07,1.09,-3.88,-2.08,-0.79
0.0009566666666666721,0.18,0.08,1.07,-7.91,2.95,-1.18
0.0009600000000000054,0.17,0.07,1.04,-10.26,8.23,-2.21
0.0009633333333333388,0.18,0.07,1.07,-11.69,5.28,-4.81
0.0009666666666666722,0.19,0.06,1.05,-13.25,8.09,-3.45
0.0009700000000000056,0.16,0.06,1.07,-16.52,1.45,-5.82
0.000973333333333339,0.22,0.06,1.05,-20.75,3.45,-4.14
0.0009766666666666723,0.24,0.05,1.03,-19.66,10.12,2.12
0.0009800000000000056,0.23,0.05,1.01,-18.21,12.37,5.36
0.0009833333333333389,0.26,0.08,1.0,-17.24,7.95,3.91
0.0009866666666666721,0.19,0.05,1.06,-16.6,14.92,5.37
0.0009900000000000054,0.17,0.04,0.99,-13.77,15.27,5.98
0.0009933333333333387,0.19,0.09,0.95,-10.6,-6.05,2.53
0.000996666666666672,0.06,-0.04,0.9,-11.6,2.82,4.11
0.0010000000000000052,0.11,0.04,1.06,-8.89,8.09,2.61
0.0010033333333333385,0.14,0.04,0.96,-8.31,7.76,-0.34
0.0010066666666666718,0.17,0.06,0.91,-5.44,4.58,-3.21
0.001010000000000005,0.15,0.01,1.0,0.46,28.79,6.08
0.0010133333333333383,0.19,0.04,1.02,0.24,26.15,2.4
0.0010166666666666716,0.13,0.02,0.99,4.02,28.79,1.82
0.0010200000000000048,0.09,0.0,1.06,1.08,21.63,-2.31
0.0010233333333333381,0.11,0.01,1.04,-2.58,14.6,-4.9
0.0010266666666666714,0.11,0.01,1.07,-3.56,10.06,-6.66
0.0010300000000000047,0.13,0.03,1.04,-5.15,7.04,-5.98
0.001033333333333338,0.18,0.03,1.02,-5.89,7.83,-3.11
0.0010366666666666712,0.17,0.03,1.02,-7.31,8.56,0.32
0.0010400000000000045,0.18,0.02,1.02,-7.21,11.3,3.48
0.0010433333333333377,0.11,0.02,1.03,-6.67,5.54,2.23
0.001046666666666671,0.11,0.02,1.02,-5.95,2.27,2.5
0.0010500000000000043,0.13,0.01,1.03,-5.19,2.5,4.66
0.0010533333333333375,0.12,0.01,1.03,-5.54,6.12,5.13
0.0010566666666666708,0.12,-0.0,1.06,-6.85,7.82,5.37
0.001060000000000004,0.11,-0.01,1.07,-9.57,9.19,5.82
0.0010633333333333374,0.08,-0.04,1.06,-10.34,8.85,5.18
0.0010666666666666706,0.05,-0.04,1.04,-11.34,8.31,4.34
0.0010700000000000039,0.08,-0.04,1.0,-10.41,9.5,4.99
0.0010733333333333372,0.07,-0.04,0.97,-9.25,7.5,4.41
0.0010766666666666704,0.05,-0.04,0.97,-9.36,2.7,0.87
0.0010800000000000037,0.06,-0.04,0.95,-8.14,6.02,0.18
0.001083333333333337,0.05,-0.05,0.97,-8.12,6.72,-2.52
0.0010866666666666702,0.03,-0.05,1.0,-7.85,9.83,-5.39
0.0010900000000000035,0.05,-0.04,1.0,-7.36,11.21,-7.36
0.0010933333333333368,0.04,-0.03,1.0,-8.64,11.16,-10.06
0.00109666666666667,0.07,-0.03,1.02,-9.54,17.82,-10.2
0.0011000000000000033,0.06,-0.01,1.0,-8.44,18.34,-12.47
0.0011033333333333366,0.1,-0.01,1.0,-6.75,13.51,-12.32
0.0011066666666666699,0.14,0.0,0.98,-22.64,-5.16,-16.15
0.0011100000000000031,0.27,0.06,0.97,-1.89,8.69,-7.04
0.0011133333333333364,0.14,0.02,0.96,2.35,8.27,-7.98
0.0011166666666666697,0.11,0.03,1.0,2.67,-0.26,-7.71
0.001120000000000003,0.16,0.01,1.01,4.58,2.44,-1.92
0.0011233333333333362,0.16,-0.0,1.03,5.1,-5.91,1.65
0.0011266666666666695,0.15,-0.01,1.03,5.01,-15.88,4.32
0.0011300000000000027,0.15,0.0,1.0,4.11,-18.47,5.4
0.001133333333333336,0.11,0.02,0.96,6.6,-10.95,3.53
0.0011366666666666693,0.12,0.05,0.93,11.6,5.01,0.14
0.0011400000000000026,0.11,0.07,0.94,19.42,22.21,-1.65
0.0011433333333333358,0.08,0.05,0.98,9.1,20.73,-10.11
0.001146666666666669,0.07,0.08,1.06,19.97,34.03,-8.32
0.0011500000000000024,-0.15,-0.06,1.08,16.34,22.5,-18.17
0.0011533333333333356,0.09,0.01,1.08,13.65,16.18,-17.77
0.001156666666666669,0.1,0.0,1.13,7.69,16.15,-12.09
0.0011600000000000022,0.06,0.01,1.15,0.03,5.95,-11.85
0.0011633333333333354,0.06,0.01,1.1,-2.61,1.16,-9.97
0.0011666666666666687,0.07,0.02,1.03,-2.32,1.15,-8.24
0.001170000000000002,0.06,0.04,1.04,-0.78,-0.11,-6.81
0.0011733333333333353,0.07,0.03,1.01,2.02,1.91,-5.4
0.0011766666666666685,0.06,0.02,1.03,3.27,2.76,-4.76
0.0011800000000000018,0.07,0.01,1.07,1.86,-0.38,-4.5
0.001183333333333335,0.12,0.01,1.06,-15.59,-8.78,-6.93
0.0011866666666666683,0.12,0.05,1.1,-2.47,-2.09,2.43
0.0011900000000000016,0.08,0.02,1.03,-6.6,1.85,4.93
0.0011933333333333349,0.04,0.02,1.05,-10.76,-3.62,0.41
0.0011966666666666681,0.04,0.03,1.0,-9.74,7.71,-2.6
0.0012000000000000014,0.04,0.02,1.03,-6.96,13.86,-5.92
0.0012033333333333347,0.03,0.03,1.04,-3.27,21.51,-6.18
0.001206666666666668,0.02,0.01,1.07,-3.57,17.13,-7.31
0.0012100000000000012,-0.02,-0.0,1.1,-5.73,4.21,-12.38
0.0012133333333333345,0.07,0.01,1.07,-21.77,-13.63,-18.4
0.0012166666666666678,0.05,0.03,1.04,-10.67,5.11,-11.19
0.001220000000000001,0.01,0.01,1.02,-5.95,8.84,-11.27
0.0012233333333333343,0.07,-0.02,1.01,-4.37,6.9,-10.9
0.0012266666666666676,0.06,-0.03,1.0,-3.13,7.04,-10.17
