time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00034666666666666613,0.01,-0.1,1.02,-2.81,-8.69,-9.45
0.00034999999999999945,0.01,-0.09,1.02,-3.63,-8.02,-11.21
0.0003533333333333328,0.03,-0.08,1.02,-3.97,-4.4,-10.89
0.0003566666666666661,0.06,-0.09,1.02,-5.36,-2.81,-9.63
0.0003599999999999994,0.05,-0.1,1.01,-3.98,-0.09,-8.32
0.00036333333333333275,0.05,-0.11,1.0,-2.72,-2.09,-9.31
0.0003666666666666661,0.07,-0.11,0.98,-1.85,-2.41,-8.35
0.0003699999999999994,0.07,-0.1,1.0,-1.89,-1.77,-8.18
0.0003733333333333327,0.09,-0.09,1.02,-2.23,-0.98,-7.3
0.00037666666666666605,0.1,-0.09,1.02,-2.78,-0.98,-6.44
0.00037999999999999937,0.11,-0.08,1.01,-3.51,1.08,-2.75
0.0003833333333333327,0.08,-0.1,1.04,-2.95,-0.08,-3.02
0.000386666666666666,0.08,-0.09,1.05,-5.45,-0.89,-3.13
0.00038999999999999934,0.08,-0.09,1.03,-5.68,-2.02,-2.85
0.00039333333333333267,0.08,-0.1,1.01,-5.13,-1.68,-2.75
0.000396666666666666,0.07,-0.1,0.98,-1.73,-1.59,-2.44
0.0003999999999999993,0.08,-0.09,1.02,-2.11,0.08,-0.9
0.00040333333333333264,0.07,-0.08,1.02,-3.19,-2.56,-0.61
0.00040666666666666596,0.07,-0.08,1.03,-1.88,0.38,0.03
0.0004099999999999993,0.09,-0.09,1.03,-3.04,1.53,0.92
0.0004133333333333326,0.08,-0.09,1.04,-3.13,2.02,1.8
0.00041666666666666593,0.06,-0.09,1.03,-3.83,2.0,2.2
0.00041999999999999926,0.06,-0.09,1.02,-4.17,0.84,2.03
0.0004233333333333326,0.05,-0.1,1.01,-2.93,0.06,0.67
0.0004266666666666659,0.07,-0.1,0.98,-1.13,0.98,1.44
0.00042999999999999923,0.06,-0.09,1.0,-1.02,0.55,1.15
0.00043333333333333255,0.08,-0.09,1.01,-1.71,1.42,2.84
0.0004366666666666659,0.06,-0.09,1.04,-1.94,-1.42,2.76
0.0004399999999999992,0.04,-0.11,1.04,-3.33,-3.42,1.68
0.0004433333333333325,0.04,-0.11,1.02,-2.73,-2.37,0.96
0.00044666666666666585,0.02,-0.12,1.0,-2.09,-0.46,-1.73
0.0004499999999999992,0.04,-0.11,0.98,-1.27,1.42,-2.4
0.0004533333333333325,0.06,-0.1,0.98,-0.18,3.02,-1.83
0.0004566666666666658,0.02,-0.11,1.06,0.05,3.27,-1.25
0.00045999999999999915,0.03,-0.1,1.06,-7.27,0.53,-1.44
0.00046333333333333247,0.04,-0.11,1.02,-4.34,0.92,-1.16
0.0004666666666666658,0.02,-0.12,1.03,-4.2,-4.26,-5.8
0.0004699999999999991,0.03,-0.13,1.0,-1.59,-2.4,-7.92
0.00047333333333333244,0.03,-0.12,1.0,-1.34,-2.08,-8.05
0.00047666666666666577,0.06,-0.1,1.01,-3.15,-5.27,-8.31
0.0004799999999999991,0.06,-0.1,0.98,-1.74,-4.93,-5.13
0.0004833333333333324,0.06,-0.11,1.0,-1.11,-3.13,-4.82
0.00048666666666666574,0.07,-0.11,1.03,-3.27,-3.25,-6.56
0.0004899999999999991,0.09,-0.11,1.0,-2.66,-1.92,-4.5
0.0004933333333333325,0.07,-0.12,1.0,-2.03,-3.45,-4.93
0.0004966666666666659,0.07,-0.13,1.0,-1.18,-4.7,-5.74
0.0004999999999999993,0.09,-0.11,1.0,0.66,-4.55,-3.88
0.0005033333333333326,0.07,-0.11,1.0,0.96,-5.1,-3.76
0.000506666666666666,0.09,-0.11,1.01,-0.81,-1.89,-2.4
0.0005099999999999994,0.1,-0.11,1.01,-1.47,0.9,0.2
0.0005133333333333328,0.09,-0.11,0.99,2.29,1.77,0.32
0.0005166666666666661,0.06,-0.11,1.02,2.46,-1.34,-0.76
0.0005199999999999995,0.05,-0.12,1.02,2.27,-4.06,-2.27
0.0005233333333333329,0.05,-0.12,1.01,3.21,-5.36,-3.59
0.0005266666666666663,0.05,-0.12,1.0,2.03,-10.26,-7.28
0.0005299999999999997,0.06,-0.12,1.01,1.27,-13.73,-9.15
0.000533333333333333,0.11,-0.1,1.01,1.62,-11.48,-6.27
0.0005366666666666664,0.09,-0.11,0.98,2.75,-7.71,-3.57
0.0005399999999999998,0.07,-0.12,1.01,2.53,-9.85,-5.95
0.0005433333333333332,0.07,-0.11,1.02,1.51,-10.31,-8.02
0.0005466666666666665,0.07,-0.13,0.95,2.06,-9.86,-7.79
0.0005499999999999999,0.14,-0.11,1.03,0.18,0.85,-0.21
0.0005533333333333333,0.08,-0.11,1.04,-0.81,1.33,0.55
0.0005566666666666667,0.07,-0.12,1.03,0.0,-2.21,-0.9
0.0005600000000000001,0.09,-0.11,1.0,0.63,1.74,0.23
0.0005633333333333334,0.09,-0.1,1.0,0.93,-0.18,-0.61
0.0005666666666666668,0.09,-0.1,1.0,2.55,1.68,-1.42
0.0005700000000000002,0.11,-0.1,1.0,2.81,7.18,0.7
0.0005733333333333336,0.12,-0.09,0.99,3.48,8.2,2.9
0.000576666666666667,0.11,-0.09,1.02,2.7,6.15,4.93
0.0005800000000000003,0.07,-0.1,1.03,2.47,-0.64,2.05
0.0005833333333333337,0.07,-0.11,1.03,2.05,-0.37,0.67
0.0005866666666666671,0.09,-0.11,1.02,2.08,1.89,1.48
0.0005900000000000005,0.09,-0.1,1.03,1.37,6.14,3.89
0.0005933333333333338,0.1,-0.1,1.01,2.11,8.92,6.47
0.0005966666666666672,0.09,-0.1,1.0,3.59,7.34,7.24
0.0006000000000000006,0.05,-0.1,1.05,0.49,-0.55,4.58
0.000603333333333334,0.04,-0.11,1.0,0.46,-4.82,1.22
0.0006066666666666674,0.04,-0.12,1.01,1.33,-5.24,-1.11
0.0006100000000000007,0.05,-0.11,0.99,2.18,-1.31,-2.0
0.0006133333333333341,0.06,-0.1,1.0,3.73,-0.11,-2.98
0.0006166666666666675,0.09,-0.09,1.02,1.94,4.34,-0.98
0.0006200000000000009,0.09,-0.09,1.04,0.31,3.39,0.21
0.0006233333333333342,0.08,-0.1,1.01,-0.02,2.31,-0.12
0.0006266666666666676,0.09,-0.1,1.02,1.33,5.59,2.47
0.000630000000000001,0.07,-0.09,1.01,0.85,3.77,1.82
0.0006333333333333344,0.08,-0.08,1.03,-0.56,3.62,1.3
0.0006366666666666678,0.11,-0.07,0.99,-1.42,9.24,4.47
0.0006400000000000011,0.16,-0.07,0.96,2.64,20.12,15.27
0.0006433333333333345,0.08,-0.07,0.99,4.92,18.73,16.05
0.0006466666666666679,0.06,-0.08,1.03,0.41,16.27,13.69
0.0006500000000000013,0.04,-0.09,1.02,-0.4,5.28,6.38
0.0006533333333333346,0.01,-0.1,1.03,-0.85,1.47,0.11
0.000656666666666668,0.05,-0.09,1.04,-1.56,1.31,0.66
0.0006600000000000014,0.09,-0.07,1.01,-2.49,7.01,3.6
0.0006633333333333348,0.04,-0.11,1.03,-3.16,6.58,1.86
0.0006666666666666682,0.05,-0.11,1.04,-4.5,3.56,0.73
0.0006700000000000015,0.03,-0.11,1.03,-3.44,-0.06,-1.48
0.0006733333333333349,0.03,-0.11,1.02,-1.28,-0.89,-3.25
0.0006766666666666683,0.04,-0.11,1.01,-1.77,-4.98,-3.56
0.0006800000000000017,0.05,-0.12,0.99,-0.27,-2.37,-3.59
0.000683333333333335,0.05,-0.11,0.99,0.23,-3.68,-4.03
0.0006866666666666684,0.07,-0.09,1.0,0.72,0.46,-2.18
0.0006900000000000018,0.02,-0.12,1.03,-0.76,-3.3,-4.67
0.0006933333333333352,0.06,-0.1,1.03,-1.53,-1.15,-4.38
0.0006966666666666686,0.06,-0.11,1.03,-1.59,-0.64,-3.91
0.0007000000000000019,0.06,-0.1,1.01,-1.04,0.69,-4.61
0.0007033333333333353,0.06,-0.1,1.03,-0.14,4.63,-2.52
0.0007066666666666687,0.05,-0.1,1.0,-0.12,0.78,-4.63
0.0007100000000000021,0.06,-0.11,1.03,-1.97,-0.61,-4.76
0.0007133333333333355,0.05,-0.1,0.99,-0.53,-2.64,-4.7
0.0007166666666666688,0.06,-0.08,1.01,0.15,-2.85,-3.33
0.0007200000000000022,0.04,-0.11,1.05,-2.64,-8.92,-5.27
0.0007233333333333356,0.07,-0.09,0.98,-0.35,-7.16,-3.65
0.000726666666666669,0.05,-0.1,1.03,-2.35,-5.15,-4.79
0.0007300000000000023,0.08,-0.1,1.02,-2.43,-2.99,-3.74
0.0007333333333333357,0.07,-0.1,1.0,-1.07,-0.81,-2.44
0.0007366666666666691,0.07,-0.1,1.02,-1.68,-1.6,-2.34
0.0007400000000000025,0.07,-0.1,1.0,0.18,1.1,0.29
0.0007433333333333359,0.05,-0.11,1.0,-1.02,-5.92,-2.85
0.0007466666666666692,0.05,-0.11,1.01,-0.81,-7.19,-3.48
0.0007500000000000026,0.05,-0.12,1.0,0.0,-3.74,-1.68
0.000753333333333336,0.08,-0.1,1.02,0.66,-2.38,-1.74
0.0007566666666666694,0.07,-0.1,1.04,-0.17,-3.66,-1.88
0.0007600000000000028,0.07,-0.1,1.03,-0.29,-4.73,-1.25
0.0007633333333333361,0.07,-0.11,1.01,-0.53,-4.73,-2.18
0.0007666666666666695,0.08,-0.1,1.03,-1.42,-2.41,-1.59
0.0007700000000000029,0.05,-0.1,1.05,-2.66,-4.0,-2.52
0.0007733333333333363,0.07,-0.08,1.03,-4.14,-5.21,-3.13
0.0007766666666666696,0.07,-0.09,1.01,-3.62,-5.34,-3.88
0.000780000000000003,0.09,-0.09,0.98,-1.51,-2.03,-2.55
0.0007833333333333364,0.09,-0.1,1.0,-1.16,-0.89,-1.59
0.0007866666666666698,0.07,-0.1,1.0,0.58,-1.36,-1.92
0.0007900000000000032,0.08,-0.1,1.04,-2.18,-1.73,-1.94
0.0007933333333333365,0.08,-0.1,1.03,-2.75,-3.16,-1.39
0.0007966666666666699,0.07,-0.11,1.03,-4.73,-3.59,-1.71
0.0008000000000000033,0.07,-0.11,1.0,-3.18,-4.53,-2.49
0.0008033333333333367,0.09,-0.1,1.0,-3.11,-2.66,-1.07
0.00080666666666667,0.07,-0.11,0.98,-0.6,-2.53,-1.59
0.0008100000000000034,0.07,-0.11,1.01,-1.65,-1.68,-1.89
0.0008133333333333368,0.08,-0.11,0.98,-0.15,-2.73,-0.95
0.0008166666666666702,0.06,-0.12,1.02,-1.02,-4.38,-1.71
0.0008200000000000036,0.06,-0.11,1.0,-0.52,-6.44,-3.54
0.0008233333333333369,0.09,-0.1,1.02,0.12,-10.37,-5.04
0.0008266666666666703,0.09,-0.11,1.02,-1.92,-5.45,-3.28
0.0008300000000000037,0.1,-0.1,1.01,-0.66,-1.39,-1.97
0.0008333333333333371,0.11,-0.12,1.01,-1.19,0.58,-1.57
0.0008366666666666705,0.1,-0.11,1.0,-0.52,0.31,-0.24
0.0008400000000000038,0.09,-0.11,1.02,-0.4,-2.84,-0.7
0.0008433333333333372,0.09,-0.1,1.0,1.15,-2.87,-0.2
0.0008466666666666706,0.08,-0.09,1.02,0.17,-3.34,-0.81
0.000850000000000004,0.09,-0.08,1.02,-0.14,-3.13,-0.56
0.0008533333333333373,0.08,-0.1,1.02,-1.37,-3.65,-1.36
0.0008566666666666707,0.08,-0.1,1.0,0.41,-3.51,-1.6
0.0008600000000000041,0.07,-0.11,1.02,0.12,-5.22,-2.05
0.0008633333333333375,0.07,-0.1,1.01,1.07,-7.79,-3.11
0.0008666666666666709,0.1,-0.1,1.03,0.73,-8.23,-3.18
0.0008700000000000042,0.12,-0.08,1.01,1.48,-5.86,-1.63
0.0008733333333333376,0.09,-0.1,1.04,0.87,-7.66,-4.2
0.000876666666666671,0.1,-0.09,1.03,-0.14,-4.47,-2.96
0.0008800000000000044,0.09,-0.11,1.01,-0.17,-5.37,-3.82
0.0008833333333333377,0.08,-0.11,1.01,0.9,-7.6,-4.78
0.0008866666666666711,0.11,-0.09,1.01,0.66,-4.55,-4.18
0.0008900000000000045,0.1,-0.1,1.01,0.44,-6.95,-3.97
0.0008933333333333379,0.1,-0.1,0.99,0.69,-6.11,-4.5
0.0008966666666666713,0.09,-0.1,1.02,0.27,-6.0,-4.73
0.0009000000000000046,0.12,-0.1,1.02,0.21,-4.92,-3.91
0.000903333333333338,0.12,-0.1,1.03,-0.79,-1.13,-2.81
0.0009066666666666714,0.12,-0.11,1.0,0.21,0.08,-2.24
0.0009100000000000048,0.13,-0.11,1.01,0.67,0.58,-1.18
0.0009133333333333382,0.12,-0.11,1.03,-0.84,-3.89,-0.92
0.0009166666666666715,0.12,-0.1,1.01,0.03,-3.08,-1.47
0.0009200000000000049,0.11,-0.1,1.02,-1.83,-4.63,-1.92
0.0009233333333333383,0.12,-0.11,0.96,-0.72,-3.71,-1.08
0.0009266666666666717,0.12,-0.11,1.02,-0.47,-0.82,-1.33
0.000930000000000005,0.1,-0.12,0.99,0.03,-2.73,-0.99
0.0009333333333333384,0.11,-0.12,1.01,1.68,-1.31,-0.66
0.0009366666666666718,0.11,-0.12,1.01,1.56,-2.98,-0.37
0.0009400000000000052,0.12,-0.11,1.04,0.44,-3.91,0.31
0.0009433333333333386,0.09,-0.11,1.05,-1.22,-4.24,-0.75
0.0009466666666666719,0.12,-0.11,1.04,-2.08,-2.98,-0.17
0.0009500000000000053,0.11,-0.11,1.02,-1.56,0.84,-0.58
0.0009533333333333387,0.11,-0.12,1.0,-1.83,0.98,-0.87
0.0009566666666666721,0.11,-0.11,1.0,-2.2,-1.98,-1.07
0.0009600000000000054,0.11,-0.11,1.01,-1.76,-3.16,-1.11
0.0009633333333333388,0.12,-0.1,0.99,-1.3,-3.8,-1.34
0.0009666666666666722,0.11,-0.11,0.99,0.53,-3.74,-1.57
0.0009700000000000056,0.11,-0.1,1.02,-0.41,-4.95,-2.53
0.000973333333333339,0.12,-0.1,0.99,1.15,-4.05,-2.85
0.0009766666666666723,0.14,-0.1,1.03,-0.55,-0.92,-1.33
