time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002766666666666663,0.08,-0.19,0.96,-4.26,7.88,3.83
0.00027999999999999965,0.02,-0.2,1.02,-4.63,3.94,0.35
0.000283333333333333,0.01,-0.21,1.01,-5.56,1.3,-4.44
0.0002866666666666663,0.04,-0.21,1.0,-3.24,-0.49,-7.6
0.0002899999999999996,0.07,-0.2,0.99,-2.9,0.89,-6.41
0.00029333333333333295,0.07,-0.21,0.98,-0.82,-1.07,-5.5
0.00029666666666666627,0.06,-0.2,1.01,-1.86,-2.69,-4.52
0.0002999999999999996,0.07,-0.19,0.97,-0.09,-2.55,-2.46
0.0003033333333333329,0.04,-0.21,0.98,0.69,-4.4,-3.54
0.00030666666666666624,0.06,-0.2,1.01,-0.98,-0.47,-2.66
0.00030999999999999957,0.05,-0.22,0.99,-0.55,1.05,-2.58
0.0003133333333333329,0.04,-0.21,1.02,-1.8,1.48,-2.89
0.0003166666666666662,0.04,-0.21,1.04,-3.92,-1.48,-2.95
0.00031999999999999954,0.04,-0.22,1.01,-4.26,-0.96,-4.02
0.00032333333333333286,0.06,-0.22,1.0,-5.44,2.96,-3.66
0.0003266666666666662,0.05,-0.22,0.97,-3.8,3.42,-4.78
0.0003299999999999995,0.05,-0.23,0.95,-1.56,2.56,-4.31
0.00033333333333333283,0.05,-0.22,0.96,0.46,-1.62,-3.91
0.00033666666666666616,0.04,-0.22,0.97,1.89,-6.63,-4.53
0.0003399999999999995,0.05,-0.22,0.97,1.39,-7.02,-5.08
0.0003433333333333328,0.08,-0.21,1.0,0.43,-4.08,-4.55
0.00034666666666666613,0.07,-0.22,1.01,0.55,-0.99,-3.91
0.00034999999999999945,0.08,-0.22,1.03,-1.44,-0.9,-3.04
0.0003533333333333328,0.08,-0.23,1.01,-1.66,-1.44,-0.4
0.0003566666666666661,0.05,-0.22,1.0,-1.73,-1.48,-1.8
0.0003599999999999994,0.08,-0.22,1.0,-2.56,-0.35,-0.55
0.00036333333333333275,0.07,-0.21,1.0,-2.35,-1.74,-0.82
0.0003666666666666661,0.06,-0.21,0.99,-2.34,-0.81,-1.4
0.0003699999999999994,0.06,-0.22,0.98,-1.08,-1.83,-1.92
0.0003733333333333327,0.05,-0.22,0.97,0.03,-2.72,-2.03
0.00037666666666666605,0.06,-0.22,0.97,-0.35,-0.99,-1.97
0.00037999999999999937,0.05,-0.23,0.99,0.87,-2.81,-2.78
0.0003833333333333327,0.05,-0.22,1.0,1.13,-3.22,-3.71
0.000386666666666666,0.06,-0.22,1.0,0.09,-3.74,-3.97
0.00038999999999999934,0.05,-0.23,1.0,-0.78,-2.41,-5.44
0.00039333333333333267,0.05,-0.22,1.0,0.26,-1.76,-6.21
0.000396666666666666,0.05,-0.21,1.01,0.63,-3.21,-8.34
0.0003999999999999993,0.07,-0.21,1.0,-0.82,-3.92,-7.77
0.00040333333333333264,0.1,-0.21,0.98,0.69,-0.76,-4.66
0.00040666666666666596,0.09,-0.21,0.98,2.23,-2.46,-3.95
0.0004099999999999993,0.09,-0.21,1.01,1.45,-2.32,-3.19
0.0004133333333333326,0.08,-0.21,0.98,2.31,-2.72,-3.88
0.00041666666666666593,0.1,-0.21,0.99,2.6,0.14,-2.08
0.00041999999999999926,0.11,-0.21,1.0,1.69,1.18,0.49
0.0004233333333333326,0.08,-0.21,0.99,2.5,2.27,1.91
0.0004266666666666659,0.08,-0.21,1.04,0.67,1.51,2.02
0.00042999999999999923,0.08,-0.22,1.0,0.58,1.28,2.75
0.00043333333333333255,0.05,-0.22,1.0,1.63,2.23,1.88
0.0004366666666666659,0.06,-0.22,1.0,0.78,4.9,1.95
0.0004399999999999992,0.04,-0.22,1.0,-0.46,0.03,0.58
0.0004433333333333325,0.02,-0.23,1.01,-0.52,-3.5,-0.92
0.00044666666666666585,0.03,-0.23,0.99,-0.29,-4.99,-1.86
0.0004499999999999992,0.02,-0.22,0.98,0.99,-5.56,-4.49
0.0004533333333333325,0.03,-0.2,1.01,-0.31,-2.34,-5.48
0.0004566666666666658,0.05,-0.2,1.0,-0.67,-3.51,-5.66
0.00045999999999999915,0.04,-0.21,0.97,1.31,-8.21,-7.53
0.00046333333333333247,0.06,-0.21,1.04,-0.87,-9.04,-7.69
0.0004666666666666658,0.11,-0.19,1.01,-2.0,-5.88,-4.78
0.0004699999999999991,0.1,-0.2,0.98,-0.18,-7.69,-2.78
0.00047333333333333244,0.06,-0.2,1.0,-0.67,-7.1,-4.06
0.00047666666666666577,0.08,-0.19,1.02,-2.52,-1.04,-3.33
0.0004799999999999991,0.1,-0.19,0.99,-1.89,-1.68,-0.63
0.0004833333333333324,0.06,-0.21,0.98,-0.93,-7.8,-1.45
0.00048666666666666574,0.07,-0.2,0.99,0.15,-7.02,-1.13
0.0004899999999999991,0.1,-0.19,0.99,0.99,-1.56,-0.35
0.0004933333333333325,0.1,-0.19,0.99,0.08,1.11,1.18
0.0004966666666666659,0.08,-0.21,1.0,-0.53,2.69,1.88
0.0004999999999999993,0.05,-0.21,0.99,1.68,1.01,0.05
0.0005033333333333326,0.06,-0.21,1.0,1.36,1.66,-0.21
0.000506666666666666,0.05,-0.2,1.01,0.34,-0.15,-1.36
0.0005099999999999994,0.08,-0.19,1.03,-2.56,-0.44,-1.65
0.0005133333333333328,0.07,-0.19,1.0,-3.1,0.34,-2.21
0.0005166666666666661,0.07,-0.2,1.0,-2.21,-0.23,-2.41
0.0005199999999999995,0.06,-0.22,1.0,-1.3,-0.5,-4.03
0.0005233333333333329,0.08,-0.21,0.98,-0.58,1.27,-4.9
0.0005266666666666663,0.1,-0.2,1.0,-0.95,3.22,-3.36
0.0005299999999999997,0.1,-0.2,1.0,-0.44,1.56,-2.53
0.000533333333333333,0.07,-0.21,0.99,0.55,-2.43,-3.18
0.0005366666666666664,0.07,-0.22,1.0,0.67,-4.79,-3.91
0.0005399999999999998,0.1,-0.22,0.99,1.05,-3.16,-3.86
