time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00014666666666666666,0.11,0.03,1.07,0.17,4.82,-4.18
0.00015,0.12,0.02,1.0,2.53,4.67,-3.24
0.0001533333333333333,0.12,0.02,1.04,1.11,3.18,-0.93
0.00015666666666666663,0.12,0.02,1.01,1.71,1.83,-0.08
0.00015999999999999996,0.1,-0.01,0.99,4.98,0.52,0.31
0.00016333333333333328,0.08,0.01,1.03,4.73,-1.28,-0.38
0.0001666666666666666,0.06,0.02,1.06,1.85,-7.51,-0.89
0.00016999999999999993,0.09,0.03,1.07,-0.23,-8.49,-1.05
0.00017333333333333325,0.13,0.04,1.05,-1.37,-6.99,-0.47
0.00017666666666666658,0.16,0.03,1.03,-1.57,-2.12,-0.34
0.0001799999999999999,0.16,0.03,1.04,-3.76,3.36,0.14
0.00018333333333333323,0.14,0.02,1.01,-1.85,5.71,0.7
0.00018666666666666655,0.12,0.02,1.02,-0.89,3.01,1.83
0.00018999999999999987,0.09,0.02,1.02,0.38,-0.27,2.05
0.0001933333333333332,0.08,0.01,1.01,2.29,-5.36,1.59
0.00019666666666666652,0.1,0.02,1.03,2.73,-9.01,-2.15
0.00019999999999999985,0.16,0.04,1.03,-0.76,2.24,-1.83
0.00020333333333333317,0.1,0.03,1.03,-1.21,1.25,-2.17
0.0002066666666666665,0.13,0.05,1.02,-1.6,-0.53,-0.9
0.00020999999999999982,0.15,0.04,1.01,-1.42,0.02,-0.46
0.00021333333333333314,0.12,0.04,1.02,-3.42,-3.27,0.06
0.00021666666666666647,0.1,0.06,1.06,-5.83,-5.86,0.27
0.0002199999999999998,0.13,0.04,1.0,-5.73,-5.04,0.15
0.00022333333333333311,0.14,0.03,0.96,-2.56,-2.14,0.26
0.00022666666666666644,0.11,0.03,1.0,-3.95,-1.89,-0.9
0.00022999999999999976,0.09,0.03,1.01,-5.19,-5.22,-0.82
0.0002333333333333331,0.11,0.03,0.99,-4.29,-5.4,-1.44
0.0002366666666666664,0.13,0.02,1.0,-4.84,-5.69,-0.06
0.00023999999999999974,0.15,0.01,0.97,-3.25,-4.0,0.93
0.00024333333333333306,0.13,0.0,0.96,-1.69,-2.05,-0.02
0.0002466666666666664,0.13,0.02,1.0,-4.27,-2.7,1.42
0.00024999999999999973,0.15,0.02,0.98,-4.55,-1.04,2.09
0.00025333333333333306,0.14,0.02,1.0,-4.75,-3.45,4.24
0.0002566666666666664,0.13,0.03,1.01,-4.92,-2.2,3.92
0.0002599999999999997,0.12,0.02,1.02,-4.15,-2.55,4.15
0.00026333333333333303,0.15,0.01,0.98,-2.96,-0.95,5.21
0.00026666666666666635,0.15,0.01,0.98,-2.7,3.71,4.7
0.0002699999999999997,0.14,0.0,0.99,-1.04,6.7,4.75
0.000273333333333333,0.11,0.0,1.01,-2.12,5.94,4.4
0.0002766666666666663,0.08,0.01,1.05,-3.53,3.69,3.36
0.00027999999999999965,0.08,-0.0,1.02,-2.09,0.67,2.92
0.000283333333333333,0.11,-0.01,1.0,-1.48,-1.71,3.13
0.0002866666666666663,0.09,0.0,1.03,-1.92,-4.5,2.69
0.0002899999999999996,0.08,-0.01,1.0,-0.29,-6.17,2.27
0.00029333333333333295,0.1,-0.01,1.01,1.5,-8.38,2.7
0.00029666666666666627,0.1,0.0,1.04,-0.92,-7.69,1.19
0.0002999999999999996,0.12,-0.01,1.01,-1.02,-4.96,-1.08
0.0003033333333333329,0.12,-0.02,0.97,2.67,-6.32,0.21
0.00030666666666666624,0.17,0.01,1.0,3.21,-3.98,1.88
0.00030999999999999957,0.15,0.02,1.05,-2.18,-1.59,2.2
0.0003133333333333329,0.13,0.02,1.04,-2.98,-2.41,1.98
0.0003166666666666662,0.14,-0.0,1.01,-1.34,-1.16,1.48
0.00031999999999999954,0.15,0.0,1.0,-0.15,-0.78,2.79
0.00032333333333333286,0.11,-0.01,1.0,1.8,-2.14,1.53
0.0003266666666666662,0.1,-0.02,0.98,3.11,-0.93,-0.21
0.0003299999999999995,0.13,0.0,1.03,1.54,-1.05,-0.81
0.00033333333333333283,0.12,0.01,1.03,2.03,-5.13,0.23
0.00033666666666666616,0.12,0.0,1.0,3.4,-7.13,0.26
0.0003399999999999995,0.12,0.01,1.03,3.85,-9.24,0.5
0.0003433333333333328,0.12,0.01,1.01,4.69,-12.53,0.44
0.00034666666666666613,0.13,0.0,0.98,5.71,-12.85,0.38
0.00034999999999999945,0.14,-0.0,0.99,8.29,-15.28,0.95
0.0003533333333333328,0.14,-0.0,0.95,9.69,-14.52,0.32
0.0003566666666666661,0.16,0.02,0.98,10.61,-11.76,0.18
0.0003599999999999994,0.16,0.03,1.01,9.68,-9.69,-0.03
0.00036333333333333275,0.16,0.04,1.02,8.75,-12.69,1.77
0.0003666666666666661,0.17,0.04,0.98,9.95,-12.81,2.15
0.0003699999999999994,0.19,0.03,1.0,9.27,-11.94,2.79
0.0003733333333333327,0.19,0.03,0.99,10.53,-10.84,4.03
0.00037666666666666605,0.19,0.02,0.97,13.3,-7.08,3.66
0.00037999999999999937,0.17,0.02,0.99,13.36,-7.82,3.73
0.0003833333333333327,0.15,0.05,1.04,11.19,-9.36,2.69
0.000386666666666666,0.17,0.04,1.02,11.24,-8.15,2.31
0.00038999999999999934,0.16,0.06,1.03,9.73,-8.64,1.77
0.00039333333333333267,0.16,0.07,1.06,6.73,-7.07,0.78
0.000396666666666666,0.19,0.06,1.02,6.81,-5.73,1.47
0.0003999999999999993,0.19,0.06,1.0,6.89,-3.85,1.69
0.00040333333333333264,0.19,0.06,1.01,6.27,-1.18,1.27
0.00040666666666666596,0.15,0.06,1.02,5.22,-2.72,0.03
0.0004099999999999993,0.15,0.07,1.04,3.22,-5.57,-0.7
0.0004133333333333326,0.17,0.06,1.02,3.37,-10.0,-0.4
0.00041666666666666593,0.17,0.08,1.03,0.05,-10.53,-0.31
0.00041999999999999926,0.18,0.08,1.0,-2.17,-12.08,0.66
0.0004233333333333326,0.19,0.07,0.97,-1.97,-10.73,0.63
0.0004266666666666659,0.22,0.06,0.98,-3.08,-2.93,-0.46
0.00042999999999999923,0.22,0.06,0.98,-2.92,-1.66,0.78
0.00043333333333333255,0.19,0.06,0.95,-2.58,-1.33,0.46
0.0004366666666666659,0.18,0.06,0.98,-3.74,-2.21,0.02
0.0004399999999999992,0.21,0.06,0.99,-4.9,-1.54,0.76
0.0004433333333333325,0.2,0.05,0.96,-3.98,-0.84,0.87
0.00044666666666666585,0.2,0.04,0.96,-3.95,0.24,0.11
0.0004499999999999992,0.19,0.08,1.04,-8.99,0.34,0.15
0.0004533333333333325,0.19,0.05,0.98,-7.25,-1.13,0.12
0.0004566666666666658,0.22,0.04,0.96,-4.24,-0.82,0.7
0.00045999999999999915,0.22,0.05,1.0,-7.18,3.83,1.07
0.00046333333333333247,0.22,0.04,0.98,-6.76,6.2,1.28
0.0004666666666666658,0.21,0.03,0.97,-3.56,5.27,2.7
0.0004699999999999991,0.2,0.05,1.02,-6.18,5.27,2.27
0.00047333333333333244,0.17,0.04,1.04,-7.76,2.08,3.25
0.00047666666666666577,0.21,0.03,0.98,-5.28,2.47,3.31
0.0004799999999999991,0.21,0.04,0.99,-5.45,3.22,2.99
0.0004833333333333324,0.2,0.05,1.03,-9.04,5.74,2.6
0.00048666666666666574,0.19,0.03,0.99,-6.5,6.09,2.52
0.0004899999999999991,0.2,0.03,1.01,-6.02,5.37,3.6
0.0004933333333333325,0.18,0.05,1.04,-9.53,4.99,3.37
0.0004966666666666659,0.17,0.02,1.01,-8.41,2.4,3.5
0.0004999999999999993,0.19,0.02,0.99,-6.32,1.82,4.03
0.0005033333333333326,0.2,0.02,1.03,-7.79,3.71,4.98
0.000506666666666666,0.2,0.01,0.99,-6.4,5.57,4.89
0.0005099999999999994,0.19,-0.0,0.97,-4.27,6.12,4.76
0.0005133333333333328,0.2,0.01,0.99,-4.52,6.84,5.13
0.0005166666666666661,0.17,0.02,1.03,-6.5,5.62,4.6
0.0005199999999999995,0.17,0.01,1.02,-4.89,3.86,4.84
0.0005233333333333329,0.19,0.03,1.01,-6.29,3.76,5.45
0.0005266666666666663,0.18,0.01,1.03,-6.55,3.8,5.8
0.0005299999999999997,0.18,-0.0,1.0,-5.56,5.59,5.1
0.000533333333333333,0.18,0.0,1.0,-6.5,7.77,4.23
0.0005366666666666664,0.18,-0.01,1.01,-7.18,7.73,4.2
0.0005399999999999998,0.16,-0.02,0.98,-6.78,8.32,2.82
0.0005433333333333332,0.16,-0.0,1.0,-6.14,6.26,3.83
0.0005466666666666665,0.19,-0.0,1.0,-5.47,7.02,4.18
0.0005499999999999999,0.19,-0.01,1.0,-4.61,6.72,5.51
0.0005533333333333333,0.17,-0.01,1.0,-4.61,7.16,5.19
0.0005566666666666667,0.16,-0.01,1.01,-4.09,6.09,5.13
0.0005600000000000001,0.18,0.0,1.01,-4.03,3.05,1.5
0.0005633333333333334,0.17,-0.0,1.0,-4.47,8.95,4.38
0.0005666666666666668,0.16,-0.0,1.02,-6.14,9.25,4.14
0.0005700000000000002,0.17,-0.0,1.02,-7.69,9.6,4.18
0.0005733333333333336,0.16,-0.0,1.01,-7.16,9.07,4.29
0.000576666666666667,0.16,-0.01,1.01,-6.9,8.67,4.78
0.0005800000000000003,0.16,0.0,1.02,-7.82,8.17,4.82
0.0005833333333333337,0.16,-0.02,1.0,-7.13,8.38,5.34
0.0005866666666666671,0.15,-0.02,1.0,-6.78,7.73,6.24
0.0005900000000000005,0.15,-0.02,1.02,-7.21,7.89,6.52
0.0005933333333333338,0.14,-0.04,0.99,-6.53,7.57,6.24
0.0005966666666666672,0.1,-0.02,1.04,-8.6,7.98,4.05
0.0006000000000000006,0.1,-0.04,1.02,-8.37,7.39,2.99
0.000603333333333334,0.11,-0.05,0.97,-6.55,7.71,2.37
0.0006066666666666674,0.11,-0.04,1.0,-7.76,6.49,2.52
0.0006100000000000007,0.09,-0.04,1.01,-8.4,6.56,1.15
0.0006133333333333341,0.07,-0.05,1.02,-8.98,-0.23,0.84
0.0006166666666666675,0.09,-0.05,1.0,-8.78,-1.18,-0.4
0.0006200000000000009,0.14,-0.07,0.96,-6.35,-1.13,0.93
0.0006233333333333342,0.16,-0.07,0.94,-4.4,3.02,0.84
0.0006266666666666676,0.14,-0.06,0.98,-3.62,4.47,0.56
0.000630000000000001,0.1,-0.05,1.01,-1.6,2.44,0.26
0.0006333333333333344,0.1,-0.04,1.03,-1.91,-1.08,0.21
0.0006366666666666678,0.13,-0.04,1.04,-2.32,-1.53,0.11
0.0006400000000000011,0.16,-0.04,1.02,-1.65,0.53,0.95
0.0006433333333333345,0.14,-0.03,1.04,-3.47,3.25,0.21
0.0006466666666666679,0.15,-0.03,1.04,-3.44,4.18,0.64
0.0006500000000000013,0.17,-0.03,1.03,-3.77,6.15,0.7
0.0006533333333333346,0.17,-0.03,1.02,-3.62,9.6,1.1
0.000656666666666668,0.16,-0.03,1.02,-3.95,7.02,3.86
0.0006600000000000014,0.16,-0.04,1.0,-1.76,6.76,6.55
0.0006633333333333348,0.16,-0.03,1.01,-0.95,5.59,8.93
0.0006666666666666682,0.16,-0.03,0.99,1.36,3.94,11.45
0.0006700000000000015,0.19,-0.05,0.96,4.66,5.92,14.06
0.0006733333333333349,0.18,-0.04,0.96,8.49,8.0,16.63
0.0006766666666666683,0.16,-0.04,0.98,7.28,18.12,13.21
0.0006800000000000017,0.07,-0.04,1.02,8.53,17.16,10.27
0.000683333333333335,0.03,-0.06,0.96,12.84,15.25,4.56
0.0006866666666666684,0.05,-0.02,1.03,11.39,6.2,5.1
0.0006900000000000018,0.09,-0.03,1.01,10.35,7.86,2.67
0.0006933333333333352,0.1,-0.01,1.02,6.66,7.86,2.23
0.0006966666666666686,0.13,-0.01,1.01,5.8,9.6,3.37
0.0007000000000000019,0.12,0.02,1.03,3.66,8.4,5.5
0.0007033333333333353,0.11,0.01,1.05,-0.05,10.46,4.72
0.0007066666666666687,0.09,-0.01,1.03,-1.36,14.17,2.24
0.0007100000000000021,0.09,-0.0,1.04,-3.36,12.41,3.39
0.0007133333333333355,0.09,-0.02,1.01,-2.29,13.21,4.02
0.0007166666666666688,0.06,-0.02,1.01,-0.87,10.46,4.43
0.0007200000000000022,0.05,-0.02,1.02,-2.03,9.62,3.91
0.0007233333333333356,0.05,-0.0,1.04,-4.4,7.57,3.3
0.000726666666666669,0.05,-0.02,1.03,-4.32,7.6,3.3
0.0007300000000000023,0.07,-0.02,1.02,-4.52,9.34,3.13
0.0007333333333333357,0.05,-0.03,1.02,-5.25,8.98,2.44
0.0007366666666666691,0.03,-0.03,1.03,-7.05,8.43,1.4
0.0007400000000000025,0.02,-0.04,1.0,-4.41,4.95,2.14
0.0007433333333333359,0.05,-0.04,1.03,-5.8,3.69,2.55
0.0007466666666666692,0.03,-0.05,1.01,-5.74,4.14,1.54
0.0007500000000000026,0.02,-0.05,0.99,-3.73,1.82,1.3
0.000753333333333336,0.02,-0.05,1.02,-3.68,0.92,-0.18
0.0007566666666666694,0.04,-0.05,1.01,-2.7,1.56,-1.42
0.0007600000000000028,0.05,-0.04,1.01,-3.08,2.11,-1.36
0.0007633333333333361,0.04,-0.03,1.04,-5.1,0.72,-0.6
0.0007666666666666695,0.04,-0.04,1.02,-4.23,0.7,-1.45
0.0007700000000000029,0.05,-0.05,0.99,-3.33,2.11,-2.17
0.0007733333333333363,0.06,-0.04,1.01,-3.15,2.6,-2.21
0.0007766666666666696,0.03,-0.04,1.03,-3.97,3.34,-4.02
0.000780000000000003,0.05,-0.03,1.05,-5.51,1.33,-2.66
0.0007833333333333364,0.07,-0.05,0.99,-3.02,2.23,-2.41
0.0007866666666666698,0.1,-0.05,1.01,-2.55,4.84,-0.96
0.0007900000000000032,0.06,-0.04,1.04,-2.47,5.25,-0.76
0.0007933333333333365,0.05,-0.04,1.05,-2.96,4.29,-0.99
0.0007966666666666699,0.08,-0.04,1.06,-4.03,5.11,0.15
0.0008000000000000033,0.05,-0.05,1.06,-4.43,4.72,0.69
0.0008033333333333367,0.02,-0.05,1.09,-5.31,3.69,0.23
0.00080666666666667,0.02,-0.05,1.07,-4.84,1.28,0.43
0.0008100000000000034,0.01,-0.07,1.03,-4.26,-1.3,-0.43
0.0008133333333333368,0.02,-0.08,1.01,-2.93,-2.32,-1.69
0.0008166666666666702,0.02,-0.09,0.98,-1.04,-3.98,-2.06
0.0008200000000000036,0.03,-0.08,0.98,1.07,-4.41,-3.21
0.0008233333333333369,0.04,-0.07,0.99,1.07,-7.6,-2.81
0.0008266666666666703,0.04,-0.07,1.01,1.45,-7.97,-4.02
0.0008300000000000037,0.05,-0.06,1.0,1.62,-11.69,-2.72
0.0008333333333333371,0.07,-0.06,0.97,3.88,-13.5,-2.75
0.0008366666666666705,0.07,-0.06,0.98,3.79,-14.76,-2.32
0.0008400000000000038,0.11,-0.05,0.98,3.69,-10.55,-2.75
0.0008433333333333372,0.12,-0.05,0.99,4.26,-8.09,-2.02
0.0008466666666666706,0.12,-0.03,1.02,3.51,-7.51,-0.95
0.000850000000000004,0.09,-0.04,1.03,6.02,-12.9,1.15
0.0008533333333333373,0.1,-0.05,1.01,9.25,-17.69,2.81
0.0008566666666666707,0.14,-0.06,1.0,10.23,-19.97,4.67
0.0008600000000000041,0.08,-0.06,1.04,11.91,-21.5,5.88
0.0008633333333333375,0.12,-0.04,1.06,10.08,-16.43,3.71
0.0008666666666666709,0.14,-0.02,1.06,8.7,-13.74,3.66
0.0008700000000000042,0.13,-0.02,1.08,3.91,-12.76,3.07
0.0008733333333333376,0.16,-0.01,1.08,0.23,-8.23,3.48
0.000876666666666671,0.15,-0.02,1.02,-1.07,-3.94,3.33
0.0008800000000000044,0.15,-0.03,1.02,-2.14,-0.85,3.53
0.0008833333333333377,0.14,-0.02,1.02,-3.04,-0.64,5.37
0.0008866666666666711,0.14,-0.03,1.0,-1.94,-0.21,6.67
0.0008900000000000045,0.11,-0.03,1.02,-4.66,2.08,3.92
0.0008933333333333379,0.09,-0.02,1.02,-5.95,3.45,2.2
0.0008966666666666713,0.13,-0.03,1.0,-6.56,5.08,2.67
0.0009000000000000046,0.14,-0.02,1.0,-7.65,7.45,3.08
0.000903333333333338,0.11,-0.01,1.03,-9.85,8.12,4.14
0.0009066666666666714,0.13,-0.05,0.93,-6.81,9.48,3.85
0.0009100000000000048,0.1,-0.06,0.93,-4.32,6.92,4.76
0.0009133333333333382,0.11,-0.06,0.94,-2.41,8.18,4.87
0.0009166666666666715,0.07,-0.04,0.98,-1.16,5.83,4.69
0.0009200000000000049,0.06,-0.04,0.97,0.95,2.15,4.41
0.0009233333333333383,0.04,-0.04,0.99,2.08,-5.13,5.77
0.0009266666666666717,0.06,-0.05,1.0,2.11,-5.3,5.07
0.000930000000000005,0.11,-0.06,0.97,4.11,-1.39,4.87
0.0009333333333333384,0.1,-0.05,0.98,4.27,2.15,4.52
0.0009366666666666718,0.08,-0.04,1.03,2.78,4.93,3.05
0.0009400000000000052,0.02,-0.04,1.03,4.27,-1.68,3.11
0.0009433333333333386,0.04,-0.04,1.02,3.89,-5.21,2.46
0.0009466666666666719,0.07,-0.03,1.03,3.24,-5.66,1.89
0.0009500000000000053,0.09,-0.04,1.0,4.4,-4.79,1.57
0.0009533333333333387,0.1,-0.03,1.02,4.56,-2.44,1.13
0.0009566666666666721,0.08,-0.02,1.04,3.21,-3.54,0.64
0.0009600000000000054,0.1,-0.03,1.01,4.61,-1.91,0.41
0.0009633333333333388,0.11,-0.03,1.03,4.7,-1.21,1.18
0.0009666666666666722,0.12,-0.02,1.02,4.75,1.73,0.7
0.0009700000000000056,0.09,-0.0,1.06,1.45,2.23,0.82
0.000973333333333339,0.06,-0.0,1.07,-0.84,-0.08,0.05
0.0009766666666666723,0.07,-0.01,1.04,-1.36,-2.87,0.52
0.0009800000000000056,0.1,-0.02,1.0,-0.69,-2.24,0.38
0.0009833333333333389,0.11,-0.03,1.01,0.5,-3.21,1.98
0.0009866666666666721,0.12,-0.03,0.98,1.73,-1.79,2.35
0.0009900000000000054,0.11,-0.02,1.01,2.37,1.16,0.93
0.0009933333333333387,0.09,-0.0,1.05,0.17,-0.46,1.51
0.000996666666666672,0.08,-0.02,1.01,0.92,-4.75,2.14
0.0010000000000000052,0.09,-0.01,1.03,-2.2,-8.81,2.56
0.0010033333333333385,0.12,-0.03,1.0,-2.47,-6.99,1.51
0.0010066666666666718,0.12,-0.05,0.95,-0.26,-2.18,-1.11
0.001010000000000005,0.11,-0.09,0.94,-2.0,-6.96,1.76
0.0010133333333333383,0.12,-0.02,1.0,1.28,2.76,-1.24
0.0010166666666666716,0.11,-0.03,1.01,0.7,-0.72,0.35
0.0010200000000000048,0.1,-0.04,0.98,1.56,-1.6,-0.17
0.0010233333333333381,0.12,-0.04,0.96,2.46,1.62,-1.28
0.0010266666666666714,0.12,-0.03,0.98,2.53,2.31,-1.15
0.0010300000000000047,0.12,-0.03,0.99,3.25,3.82,-1.51
0.001033333333333338,0.12,-0.01,1.03,3.57,2.44,-0.18
0.0010366666666666712,0.13,-0.0,1.03,3.48,2.81,0.87
0.0010400000000000045,0.12,-0.01,1.03,2.09,3.65,0.78
0.0010433333333333377,0.12,-0.02,1.02,1.1,5.02,1.01
0.001046666666666671,0.1,-0.01,1.04,0.06,3.92,0.78
0.0010500000000000043,0.08,-0.0,1.07,-1.83,3.34,0.81
0.0010533333333333375,0.07,-0.01,1.06,-2.14,2.84,0.05
0.0010566666666666708,0.1,-0.01,1.06,-5.13,7.34,-1.94
0.001060000000000004,0.1,-0.04,1.04,-4.58,10.46,-2.53
0.0010633333333333374,0.05,-0.02,1.07,-6.35,2.31,-0.99
0.0010666666666666706,0.06,-0.03,1.05,-6.69,0.0,-1.89
0.0010700000000000039,0.07,-0.04,1.04,-5.42,-2.4,-2.12
0.0010733333333333372,0.07,-0.05,1.01,-4.41,-2.69,-3.13
0.0010766666666666704,0.08,-0.04,1.01,-3.31,-4.92,-2.32
0.0010800000000000037,0.07,-0.05,1.01,-1.89,-8.58,-0.96
0.001083333333333337,0.05,-0.04,1.02,0.55,-15.65,0.44
0.0010866666666666702,0.03,-0.06,1.0,3.34,-21.15,-1.02
0.0010900000000000035,0.06,-0.06,1.03,4.15,-23.82,-1.27
0.0010933333333333368,0.1,-0.06,1.02,5.1,-21.54,-2.52
0.00109666666666667,0.11,-0.05,1.01,5.19,-20.23,-3.27
0.0011000000000000033,0.13,-0.03,1.03,3.65,-18.67,-3.51
0.0011033333333333366,0.13,-0.02,1.04,3.65,-17.79,-3.76
0.0011066666666666699,0.17,-0.0,1.06,0.44,-13.56,-3.18
0.0011100000000000031,0.18,-0.03,1.02,0.5,-7.86,-3.68
0.0011133333333333364,0.13,-0.01,1.07,-1.77,-13.45,-1.79
0.0011166666666666697,0.16,-0.02,1.03,-3.5,-7.83,-3.83
0.001120000000000003,0.16,-0.02,1.02,-4.05,-4.47,-5.07
0.0011233333333333362,0.18,-0.01,1.02,-5.13,-1.01,-4.95
0.0011266666666666695,0.16,-0.02,1.0,-3.86,-3.56,-3.76
0.0011300000000000027,0.16,-0.02,1.01,-3.04,-5.27,-2.93
0.001133333333333336,0.16,-0.02,0.99,-1.33,-4.73,-2.75
0.0011366666666666693,0.16,-0.02,1.0,-2.34,-5.79,-2.92
0.0011400000000000026,0.16,-0.02,1.0,-3.15,-5.76,-2.72
0.0011433333333333358,0.16,-0.03,0.97,-0.63,-5.83,-2.43
0.001146666666666669,0.19,-0.01,1.01,-0.5,-6.92,0.18
0.0011500000000000024,0.2,-0.02,0.96,-0.08,-1.15,-0.72
0.0011533333333333356,0.17,-0.02,0.99,0.78,-4.46,2.34
0.001156666666666669,0.19,-0.02,0.98,0.44,-1.66,3.27
0.0011600000000000022,0.16,-0.02,0.98,1.62,-3.79,4.61
0.0011633333333333354,0.17,-0.03,0.95,3.45,-5.31,6.17
0.0011666666666666687,0.16,-0.02,0.97,3.47,-9.19,7.77
0.001170000000000002,0.16,-0.02,0.96,7.11,-8.79,7.59
0.0011733333333333353,0.18,-0.02,1.01,4.29,-3.08,5.15
0.0011766666666666685,0.19,-0.02,1.0,3.79,2.52,2.79
0.0011800000000000018,0.13,-0.01,1.03,1.51,-3.05,3.68
0.001183333333333335,0.17,-0.03,0.98,0.96,1.05,0.96
0.0011866666666666683,0.17,-0.03,0.99,-0.35,3.04,-0.23
0.0011900000000000016,0.19,-0.02,0.99,-1.24,4.26,-0.38
0.0011933333333333349,0.15,-0.02,1.0,-0.58,2.23,0.32
0.0011966666666666681,0.16,-0.03,0.97,2.67,2.47,0.92
0.0012000000000000014,0.19,-0.02,0.98,3.07,3.92,2.02
0.0012033333333333347,0.17,-0.03,0.98,3.68,6.82,0.87
0.001206666666666668,0.18,-0.03,0.96,5.18,6.9,2.27
0.0012100000000000012,0.18,-0.03,0.95,7.83,7.62,3.02
0.0012133333333333345,0.12,-0.02,1.01,7.57,2.75,2.49
0.0012166666666666678,0.14,0.0,1.03,5.15,0.95,2.26
0.001220000000000001,0.15,0.0,1.04,3.63,-0.32,2.63
0.0012233333333333343,0.16,-0.0,1.02,2.79,0.81,2.38
0.0012266666666666676,0.17,-0.01,1.0,2.2,3.62,1.33
0.0012300000000000008,0.17,-0.01,1.01,1.34,6.05,1.21
0.0012333333333333341,0.15,-0.01,1.01,14.29,18.18,-15.54
