time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0006933333333333352,0.21,0.15,1.0,5.08,6.08,-4.05
0.0006966666666666686,0.19,0.15,1.01,3.57,5.36,-4.72
0.0007000000000000019,0.2,0.16,1.03,0.23,6.17,-5.21
0.0007033333333333353,0.22,0.16,1.02,-2.09,5.91,-4.4
0.0007066666666666687,0.23,0.16,0.96,0.61,8.47,-3.83
0.0007100000000000021,0.21,0.16,0.96,2.99,5.83,-3.59
0.0007133333333333355,0.22,0.15,1.0,1.05,3.18,-2.24
0.0007166666666666688,0.23,0.15,0.98,-1.83,4.9,-3.05
0.0007200000000000022,0.24,0.16,0.98,-2.24,9.65,-1.8
0.0007233333333333356,0.2,0.17,0.97,-0.17,6.4,-1.63
0.000726666666666669,0.21,0.16,0.97,3.15,4.18,0.09
0.0007300000000000023,0.22,0.15,0.96,7.21,1.74,-0.78
0.0007333333333333357,0.17,0.15,0.95,9.98,-2.03,-2.85
0.0007366666666666691,0.16,0.14,0.96,11.63,-2.89,-4.76
0.0007400000000000025,0.14,0.14,0.97,7.95,-1.05,-10.53
0.0007433333333333359,0.12,0.14,0.95,3.92,-8.81,-14.44
0.0007466666666666692,0.08,0.29,1.2,-11.74,-8.47,-19.65
0.0007500000000000026,0.22,0.18,1.0,-17.91,2.69,-20.67
0.000753333333333336,0.17,0.2,1.02,-25.77,0.66,-23.44
0.0007566666666666694,0.19,0.17,1.01,-19.34,-2.98,-20.02
0.0007600000000000028,0.26,0.18,1.01,-11.39,-3.54,-9.18
0.0007633333333333361,0.27,0.16,1.0,-12.78,8.87,-9.74
0.0007666666666666695,0.23,0.15,1.01,-8.35,12.64,-5.83
0.0007700000000000029,0.19,0.16,1.06,-10.4,12.38,-4.35
0.0007733333333333363,0.2,0.16,1.03,-9.53,14.67,-3.98
0.0007766666666666696,0.19,0.17,1.02,-12.52,8.02,-0.38
0.000780000000000003,0.2,0.15,1.01,-5.5,7.31,-1.42
0.0007833333333333364,0.2,0.15,0.99,-3.4,6.02,0.03
0.0007866666666666698,0.2,0.14,1.02,-4.14,7.51,1.18
0.0007900000000000032,0.18,0.14,1.02,-4.24,9.5,1.04
0.0007933333333333365,0.16,0.14,1.01,-4.55,8.0,0.02
0.0007966666666666699,0.15,0.14,1.0,-2.55,5.56,-0.56
0.0008000000000000033,0.16,0.14,1.0,-1.53,2.14,-0.9
0.0008033333333333367,0.17,0.14,1.0,-0.9,1.98,-0.81
0.00080666666666667,0.17,0.14,1.0,0.87,2.89,0.15
0.0008100000000000034,0.18,0.13,0.99,-0.41,4.37,-0.09
0.0008133333333333368,0.17,0.14,0.98,1.05,1.77,0.47
0.0008166666666666702,0.17,0.14,0.98,2.67,1.05,1.21
0.0008200000000000036,0.17,0.14,0.98,3.18,3.37,1.24
0.0008233333333333369,0.16,0.14,1.01,0.6,6.31,0.26
0.0008266666666666703,0.18,0.15,1.0,0.9,6.66,1.34
0.0008300000000000037,0.16,0.14,1.01,1.24,2.7,1.94
0.0008333333333333371,0.17,0.14,0.99,1.47,2.35,2.03
0.0008366666666666705,0.16,0.14,0.97,3.11,4.34,1.71
0.0008400000000000038,0.16,0.14,0.99,4.24,7.73,1.34
0.0008433333333333372,0.14,0.14,1.0,6.44,4.03,1.28
0.0008466666666666706,0.14,0.13,1.05,2.63,6.58,0.21
0.000850000000000004,0.15,0.15,1.02,1.02,-0.23,1.54
0.0008533333333333373,0.18,0.14,1.01,2.12,7.22,0.61
0.0008566666666666707,0.13,0.14,1.01,0.99,6.12,0.08
0.0008600000000000041,0.15,0.13,1.02,-0.64,6.89,0.37
0.0008633333333333375,0.14,0.14,1.01,-1.21,6.93,-0.47
0.0008666666666666709,0.12,0.13,0.99,-0.09,5.85,-1.16
0.0008700000000000042,0.15,0.15,0.97,1.3,4.92,-0.53
0.0008733333333333376,0.14,0.15,0.98,1.65,4.43,-0.32
0.000876666666666671,0.12,0.14,0.99,1.18,3.71,-1.25
0.0008800000000000044,0.13,0.14,1.0,0.89,1.85,-0.98
0.0008833333333333377,0.17,0.15,0.99,0.12,4.76,-0.82
0.0008866666666666711,0.13,0.14,1.01,-0.15,1.07,-0.85
0.0008900000000000045,0.14,0.14,0.99,1.01,2.26,-1.31
0.0008933333333333379,0.17,0.15,0.99,1.42,4.2,-0.58
0.0008966666666666713,0.14,0.15,1.0,1.95,4.2,-0.61
0.0009000000000000046,0.13,0.15,1.02,1.76,2.72,-0.17
0.000903333333333338,0.16,0.14,1.0,0.49,5.69,-0.46
0.0009066666666666714,0.12,0.14,1.02,0.18,1.71,-0.99
0.0009100000000000048,0.14,0.14,1.0,-0.06,3.15,-1.18
0.0009133333333333382,0.14,0.14,0.99,0.44,4.08,-1.04
0.0009166666666666715,0.14,0.15,0.99,0.82,2.53,-1.48
0.0009200000000000049,0.14,0.15,0.99,1.86,3.16,-1.02
0.0009233333333333383,0.16,0.14,0.98,2.64,3.42,-0.63
0.0009266666666666717,0.12,0.14,1.02,3.24,1.05,-0.6
0.000930000000000005,0.14,0.16,1.01,1.66,2.72,-0.95
0.0009333333333333384,0.16,0.15,1.01,0.29,4.21,0.61
0.0009366666666666718,0.14,0.16,1.02,-1.54,5.21,0.02
0.0009400000000000052,0.11,0.15,1.01,-2.43,5.85,-1.19
0.0009433333333333386,0.13,0.15,1.02,-1.77,5.66,-0.89
0.0009466666666666719,0.14,0.15,1.01,-0.79,6.64,-0.23
0.0009500000000000053,0.12,0.15,1.01,0.47,5.47,-0.24
0.0009533333333333387,0.11,0.15,1.01,-1.01,3.15,-1.02
0.0009566666666666721,0.1,0.14,1.02,-1.31,0.47,-1.71
0.0009600000000000054,0.12,0.15,1.02,-2.56,-0.37,-1.68
0.0009633333333333388,0.11,0.15,1.02,-2.92,-0.43,-1.66
0.0009666666666666722,0.12,0.15,0.99,-2.55,0.23,-1.56
0.0009700000000000056,0.13,0.15,0.98,-1.65,1.98,-1.5
0.000973333333333339,0.12,0.14,1.01,-1.74,1.62,-0.96
0.0009766666666666723,0.12,0.14,0.99,-0.46,-0.84,-0.98
0.0009800000000000056,0.09,0.13,1.03,-1.53,-3.83,-1.88
0.0009833333333333389,0.12,0.14,1.01,-1.27,-4.09,-1.63
