time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0006700000000000015,0.18,0.07,1.04,-1.97,6.66,0.67
0.0006733333333333349,0.15,0.07,1.04,-3.27,5.22,0.5
0.0006766666666666683,0.18,0.08,1.04,-4.67,9.07,-0.85
0.0006800000000000017,0.16,0.07,1.05,-5.86,8.69,-0.55
0.000683333333333335,0.18,0.06,1.04,-6.82,12.02,-1.76
0.0006866666666666684,0.16,0.06,1.05,-8.55,12.9,-2.46
0.0006900000000000018,0.14,0.07,1.07,-10.08,9.08,-1.47
0.0006933333333333352,0.13,0.07,1.09,-11.45,-0.05,2.24
0.0006966666666666686,0.13,0.05,1.06,-10.43,-6.2,4.85
0.0007000000000000019,0.12,0.04,1.03,-9.89,-7.91,3.8
0.0007033333333333353,0.12,0.03,1.03,-10.31,-10.64,3.31
0.0007066666666666687,0.17,0.03,1.0,-10.67,-5.65,2.55
0.0007100000000000021,0.18,0.02,0.96,-10.08,-1.11,2.05
0.0007133333333333355,0.12,0.01,0.98,-9.21,-3.47,0.55
0.0007166666666666688,0.11,0.02,0.99,-7.27,-9.74,1.01
0.0007200000000000022,0.11,0.01,0.98,-4.52,-17.04,2.52
0.0007233333333333356,0.12,0.01,0.98,-2.84,-16.73,1.01
0.000726666666666669,0.13,0.04,1.01,-3.13,-17.56,-0.61
0.0007300000000000023,0.17,0.04,0.99,-0.93,-17.11,0.03
0.0007333333333333357,0.15,0.02,0.98,2.63,-20.58,0.11
0.0007366666666666691,0.18,0.09,1.06,1.5,-15.27,1.65
0.0007400000000000025,0.25,0.06,1.03,-3.02,2.14,-2.21
0.0007433333333333359,0.15,0.06,1.03,0.46,-11.27,0.67
0.0007466666666666692,0.21,-0.07,0.89,11.24,-0.49,-8.82
0.0007500000000000026,0.14,0.09,1.03,8.52,-13.77,1.42
0.000753333333333336,0.2,0.04,1.06,4.79,-12.66,5.25
0.0007566666666666694,0.2,0.03,1.01,13.54,-10.95,11.83
0.0007600000000000028,0.15,0.06,0.97,5.56,-0.66,-1.3
0.0007633333333333361,0.19,-0.05,0.89,6.41,-4.92,-3.47
0.0007666666666666695,0.2,0.05,0.98,8.63,4.15,-5.74
0.0007700000000000029,0.19,0.06,0.98,11.65,1.82,-3.6
0.0007733333333333363,0.16,0.05,0.94,17.05,5.19,-5.63
0.0007766666666666696,0.14,0.07,0.99,15.89,3.59,-4.64
0.000780000000000003,0.17,0.09,1.07,9.79,4.26,-2.06
0.0007833333333333364,0.18,0.09,1.05,4.44,5.07,-1.11
0.0007866666666666698,0.16,0.09,1.01,2.7,4.67,-2.87
0.0007900000000000032,0.18,0.07,0.98,2.49,7.69,-4.03
0.0007933333333333365,0.19,0.06,0.99,3.36,7.53,-3.89
0.0007966666666666699,0.16,0.08,0.97,5.15,8.81,-5.36
0.0008000000000000033,0.19,0.04,0.95,4.03,3.25,-6.29
0.0008033333333333367,0.15,0.04,0.96,5.98,-11.92,-6.96
0.00080666666666667,0.2,0.05,0.95,10.02,-19.89,0.47
0.0008100000000000034,0.16,0.09,0.94,16.43,-20.05,0.2
0.0008133333333333368,0.23,0.02,0.87,20.55,-13.62,1.56
0.0008166666666666702,0.24,0.05,0.95,18.02,1.1,0.26
0.0008200000000000036,0.22,0.09,1.06,4.63,9.08,-2.08
0.0008233333333333369,0.14,0.09,1.05,-0.5,1.28,-2.14
0.0008266666666666703,0.2,0.05,0.94,3.05,4.44,-2.29
0.0008300000000000037,0.16,0.07,0.96,7.1,2.98,-1.13
0.0008333333333333371,0.13,0.08,1.04,4.03,-0.2,-0.6
0.0008366666666666705,0.14,0.07,1.01,3.13,-8.14,0.81
0.0008400000000000038,0.2,0.08,1.0,0.12,-4.67,-0.64
0.0008433333333333372,0.2,0.08,0.98,0.06,1.19,-3.63
0.0008466666666666706,0.17,0.1,1.02,-2.38,5.48,-5.97
0.000850000000000004,0.18,0.11,1.03,-5.15,8.05,-7.07
0.0008533333333333373,0.19,0.11,1.02,-4.38,6.11,-5.28
0.0008566666666666707,0.17,0.11,1.02,-0.66,-2.73,-2.96
0.0008600000000000041,0.18,0.13,1.03,-0.58,-4.43,-2.84
0.0008633333333333375,0.19,0.13,1.05,-2.78,3.71,-4.11
0.0008666666666666709,0.19,0.15,1.05,-3.88,-6.2,-0.67
0.0008700000000000042,0.24,0.14,1.03,-7.02,1.82,-0.96
0.0008733333333333376,0.23,0.12,1.01,-8.2,7.53,-1.57
0.000876666666666671,0.22,0.1,0.97,-7.91,12.32,-2.18
0.0008800000000000044,0.18,0.07,0.96,-3.33,8.37,-1.98
0.0008833333333333377,0.16,0.07,0.97,-1.31,2.73,-2.02
0.0008866666666666711,0.15,0.05,0.97,2.76,-0.66,-1.77
0.0008900000000000045,0.13,0.05,0.97,6.52,-7.95,-0.47
0.0008933333333333379,0.15,0.06,1.02,7.24,-11.48,0.24
0.0008966666666666713,0.16,0.05,1.0,7.62,-11.1,-0.53
0.0009000000000000046,0.16,0.05,0.98,10.81,-19.21,1.8
0.000903333333333338,0.19,0.09,1.03,6.43,-14.67,-1.15
0.0009066666666666714,0.21,0.08,1.02,3.57,-5.76,-5.16
0.0009100000000000048,0.21,0.08,1.01,2.98,-4.85,-6.38
0.0009133333333333382,0.22,0.09,1.01,2.09,-4.81,-5.24
0.0009166666666666715,0.22,0.11,1.02,2.53,-4.14,-2.9
0.0009200000000000049,0.22,0.13,1.05,-0.95,1.65,-1.71
0.0009233333333333383,0.19,0.11,1.01,2.41,-6.38,0.63
0.0009266666666666717,0.19,0.12,1.0,5.15,-15.91,0.75
0.000930000000000005,0.25,0.11,1.01,4.38,-8.34,0.12
0.0009333333333333384,0.24,0.14,1.06,-1.91,-1.25,-1.34
0.0009366666666666718,0.22,0.14,1.04,-5.3,11.25,-2.89
0.0009400000000000052,0.18,0.11,1.02,-5.88,0.38,-2.05
0.0009433333333333386,0.21,0.08,0.95,-2.7,9.85,-3.28
0.0009466666666666719,0.17,0.1,1.01,-1.56,-2.93,0.38
0.0009500000000000053,0.23,0.08,0.98,-2.69,3.27,1.31
0.0009533333333333387,0.2,0.07,0.97,0.03,2.0,0.95
0.0009566666666666721,0.19,0.09,0.99,0.03,3.24,0.38
0.0009600000000000054,0.17,0.09,1.01,-1.22,1.63,-0.08
0.0009633333333333388,0.15,0.07,0.98,1.27,-3.59,0.58
0.0009666666666666722,0.18,0.06,0.96,3.47,-9.37,3.11
0.0009700000000000056,0.19,0.05,0.94,8.17,-15.33,6.9
0.000973333333333339,0.18,0.05,0.94,12.23,-17.07,7.39
0.0009766666666666723,0.17,0.06,0.94,16.44,-19.65,6.99
0.0009800000000000056,0.2,0.12,1.0,14.11,-20.11,5.85
0.0009833333333333389,0.25,0.14,1.03,8.27,-12.64,3.97
