time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00034999999999999945,0.21,0.12,0.97,2.24,4.66,8.02
0.0003533333333333328,0.19,0.11,0.99,2.38,-1.66,6.58
0.0003566666666666661,0.19,0.11,1.0,3.27,-5.37,7.16
0.0003599999999999994,0.19,0.11,1.0,3.92,-2.53,8.78
0.00036333333333333275,0.17,0.11,1.01,3.33,-1.82,6.66
0.0003666666666666661,0.18,0.11,1.01,3.19,-0.82,5.07
0.0003699999999999994,0.18,0.11,1.02,3.83,3.19,4.66
0.0003733333333333327,0.17,0.11,1.03,1.88,3.18,2.38
0.00037666666666666605,0.17,0.11,1.02,-0.66,5.76,0.87
0.00037999999999999937,0.21,0.11,1.02,-1.92,15.27,3.21
0.0003833333333333327,0.19,0.1,1.02,-3.15,11.86,1.27
0.000386666666666666,0.19,0.11,1.01,-0.52,11.19,0.64
0.00038999999999999934,0.18,0.1,1.01,-0.98,7.53,-0.35
0.00039333333333333267,0.2,0.1,1.01,-0.35,7.36,1.21
0.000396666666666666,0.21,0.1,1.0,0.0,6.27,2.26
0.0003999999999999993,0.2,0.1,0.99,0.21,0.43,1.98
0.00040333333333333264,0.19,0.11,1.0,1.5,0.9,3.19
0.00040666666666666596,0.21,0.1,0.99,2.89,3.11,4.02
0.0004099999999999993,0.23,0.1,1.02,3.57,1.31,6.84
0.0004133333333333326,0.23,0.09,1.03,3.36,1.86,8.67
0.00041666666666666593,0.22,0.09,1.05,-0.31,4.63,10.02
0.00041999999999999926,0.22,0.11,1.06,-5.65,6.0,11.21
0.0004233333333333326,0.18,0.12,1.07,-10.69,6.26,10.79
0.0004266666666666659,0.17,0.11,1.04,-12.17,6.44,9.59
0.00042999999999999923,0.17,0.11,1.02,-12.03,6.55,9.76
0.00043333333333333255,0.18,0.1,1.01,-11.18,5.6,10.93
0.0004366666666666659,0.16,0.1,1.01,-10.02,2.11,10.79
0.0004399999999999992,0.15,0.1,1.0,-10.37,-2.84,9.05
0.0004433333333333325,0.18,0.1,0.98,-10.18,2.9,10.78
0.00044666666666666585,0.17,0.09,0.97,-8.99,7.07,10.47
0.0004499999999999992,0.14,0.08,0.97,-7.33,4.95,6.76
0.0004533333333333325,0.15,0.09,0.95,-5.05,7.15,5.94
0.0004566666666666658,0.18,0.09,0.94,-1.01,10.24,7.04
0.00045999999999999915,0.17,0.09,0.93,2.35,6.09,6.79
0.00046333333333333247,0.17,0.09,0.95,4.79,1.19,6.31
0.0004666666666666658,0.18,0.09,0.96,6.84,-3.21,6.93
0.0004699999999999991,0.16,0.09,0.99,8.05,-7.01,6.2
0.00047333333333333244,0.16,0.1,1.0,7.08,-7.42,5.57
0.00047666666666666577,0.17,0.09,1.03,7.83,-2.9,6.52
0.0004799999999999991,0.15,0.09,1.03,4.93,-1.5,3.44
