time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0004133333333333326,0.24,0.06,0.97,-4.53,-1.02,0.87
0.00041666666666666593,0.22,0.05,0.94,-2.6,-1.19,0.12
0.00041999999999999926,0.24,0.05,0.91,-0.69,1.31,0.14
0.0004233333333333326,0.24,0.04,0.92,1.95,2.96,-0.73
0.0004266666666666659,0.26,0.05,0.91,4.05,0.92,0.53
0.00042999999999999923,0.27,0.05,0.94,5.86,-0.99,2.72
0.00043333333333333255,0.21,0.06,0.96,6.47,-4.56,1.94
0.0004366666666666659,0.25,0.06,0.95,8.26,-0.32,1.25
0.0004399999999999992,0.26,0.06,0.97,8.81,3.44,1.42
0.0004433333333333325,0.24,0.06,0.97,8.6,4.6,0.95
0.00044666666666666585,0.24,0.07,0.99,8.47,7.16,0.49
0.0004499999999999992,0.25,0.07,1.0,9.16,9.33,0.7
0.0004533333333333325,0.23,0.07,1.03,9.1,4.46,1.97
0.0004566666666666658,0.22,0.07,1.04,8.44,1.47,2.14
0.00045999999999999915,0.22,0.08,1.03,7.98,3.36,1.3
0.00046333333333333247,0.21,0.09,1.06,4.9,2.37,0.23
0.0004666666666666658,0.21,0.09,1.09,1.94,-1.15,0.06
0.0004699999999999991,0.23,0.08,1.05,1.15,-0.99,0.23
0.00047333333333333244,0.24,0.08,1.05,1.08,-1.13,1.65
0.00047666666666666577,0.23,0.08,1.07,-1.48,-0.85,1.86
0.0004799999999999991,0.21,0.08,1.03,-2.23,1.74,0.92
0.0004833333333333324,0.21,0.07,1.02,-3.15,2.98,0.55
0.00048666666666666574,0.21,0.07,1.0,-2.14,2.67,0.0
0.0004899999999999991,0.21,0.06,1.01,-1.77,-0.26,0.34
0.0004933333333333325,0.19,0.07,1.01,-2.37,-3.91,-0.17
0.0004966666666666659,0.2,0.07,0.98,-1.92,-3.59,-1.15
0.0004999999999999993,0.23,0.07,0.98,-2.47,-0.24,-0.9
0.0005033333333333326,0.23,0.08,0.96,-0.84,1.33,-1.79
0.000506666666666666,0.24,0.07,0.96,0.14,3.65,-0.92
0.0005099999999999994,0.22,0.07,0.99,-0.21,0.24,-0.12
0.0005133333333333328,0.19,0.07,0.97,0.72,-3.63,-1.39
0.0005166666666666661,0.22,0.07,0.96,1.45,-2.41,-1.82
0.0005199999999999995,0.25,0.07,0.99,0.24,-2.32,-1.34
0.0005233333333333329,0.26,0.08,0.97,0.2,2.09,-1.47
0.0005266666666666663,0.26,0.08,0.97,-0.03,4.93,-0.05
0.0005299999999999997,0.25,0.09,1.0,-1.01,3.8,1.02
0.000533333333333333,0.23,0.08,1.01,-2.49,3.85,0.87
0.0005366666666666664,0.23,0.08,1.0,-2.6,2.72,0.53
0.0005399999999999998,0.22,0.07,1.0,-2.78,-0.5,-0.12
0.0005433333333333332,0.23,0.07,1.03,-3.94,-2.76,0.05
0.0005466666666666665,0.25,0.08,0.98,-3.83,-0.93,0.24
0.0005499999999999999,0.23,0.07,0.99,-4.27,0.37,-0.64
0.0005533333333333333,0.25,0.07,0.97,-3.79,2.24,-0.08
0.0005566666666666667,0.26,0.07,0.96,-0.64,1.97,1.82
0.0005600000000000001,0.21,0.06,0.96,0.63,-0.96,0.81
0.0005633333333333334,0.22,0.06,0.97,0.75,-2.4,-0.15
0.0005666666666666668,0.24,0.06,0.93,1.97,1.56,0.43
0.0005700000000000002,0.26,0.06,0.92,4.75,4.93,2.35
0.0005733333333333336,0.2,0.07,0.96,5.48,5.97,1.24
0.000576666666666667,0.18,0.09,0.98,3.85,11.79,-2.35
0.0005800000000000003,0.15,0.12,1.03,-0.08,15.37,-6.4
0.0005833333333333337,0.17,0.11,1.03,-2.95,10.5,-8.17
0.0005866666666666671,0.23,0.11,0.94,1.48,7.15,-3.77
0.0005900000000000005,0.21,0.09,0.9,6.6,3.19,-2.34
0.0005933333333333338,0.21,0.09,0.9,9.51,1.94,-2.72
0.0005966666666666672,0.24,0.08,0.88,12.03,6.84,-1.69
0.0006000000000000006,0.21,0.08,0.91,14.55,3.24,-1.27
0.000603333333333334,0.24,0.1,0.96,14.64,1.6,0.75
0.0006066666666666674,0.26,0.1,0.95,13.42,5.22,1.74
0.0006100000000000007,0.27,0.09,0.93,14.23,11.76,2.44
0.0006133333333333341,0.25,0.09,0.96,13.16,12.69,3.8
0.0006166666666666675,0.24,0.09,0.97,14.31,14.73,5.02
0.0006200000000000009,0.25,0.09,1.0,12.4,24.27,5.3
0.0006233333333333342,0.24,0.11,1.02,9.45,34.14,4.06
0.0006266666666666676,0.21,0.11,1.03,8.05,39.22,3.65
0.000630000000000001,0.19,0.1,1.06,6.24,34.44,5.85
0.0006333333333333344,0.14,0.08,1.07,6.6,27.08,6.47
0.0006366666666666678,0.12,0.08,1.05,5.54,23.68,4.27
0.0006400000000000011,0.12,0.07,1.03,5.68,20.69,2.79
0.0006433333333333345,0.09,0.08,1.03,6.66,12.5,1.95
0.0006466666666666679,0.09,0.08,1.03,6.67,3.51,0.69
0.0006500000000000013,0.1,0.11,1.03,5.39,3.92,-0.41
0.0006533333333333346,0.14,0.1,1.03,5.63,6.72,-1.04
0.000656666666666668,0.13,0.11,1.02,4.03,6.46,-0.92
0.0006600000000000014,0.14,0.12,1.03,4.21,5.11,0.17
0.0006633333333333348,0.13,0.12,1.01,6.31,4.63,0.75
0.0006666666666666682,0.12,0.11,1.02,7.73,4.44,0.34
0.0006700000000000015,0.11,0.12,1.04,6.84,5.56,-0.52
0.0006733333333333349,0.09,0.13,1.04,6.43,2.76,-2.58
0.0006766666666666683,0.13,0.12,1.04,6.12,2.08,-1.57
0.0006800000000000017,0.13,0.13,1.02,6.82,1.47,-0.29
0.000683333333333335,0.12,0.13,1.01,7.8,3.54,-1.39
0.0006866666666666684,0.12,0.12,1.03,7.71,2.76,-2.11
0.0006900000000000018,0.12,0.13,1.05,6.27,0.09,-2.56
0.0006933333333333352,0.12,0.14,1.03,6.35,-0.99,-2.78
0.0006966666666666686,0.12,0.14,1.05,4.53,-3.53,-2.81
0.0007000000000000019,0.13,0.14,1.04,4.24,-4.05,-2.5
0.0007033333333333353,0.15,0.15,1.02,5.25,-3.4,-1.5
0.0007066666666666687,0.14,0.15,1.02,4.79,-2.79,-1.5
0.0007100000000000021,0.13,0.16,1.03,3.95,-1.27,-2.47
0.0007133333333333355,0.15,0.15,1.01,3.65,0.32,-1.71
0.0007166666666666688,0.14,0.15,1.03,1.94,-0.02,-1.27
0.0007200000000000022,0.15,0.15,1.02,0.81,-0.24,-0.52
0.0007233333333333356,0.12,0.14,1.0,1.48,-2.21,-1.25
0.000726666666666669,0.13,0.15,0.99,1.62,-4.43,-1.19
0.0007300000000000023,0.14,0.15,0.99,1.5,-4.63,-1.25
0.0007333333333333357,0.14,0.15,0.99,0.96,-4.53,-1.42
0.0007366666666666691,0.15,0.14,0.97,1.01,-3.05,-1.42
0.0007400000000000025,0.15,0.14,0.98,1.74,-3.95,-0.75
0.0007433333333333359,0.14,0.14,0.99,1.97,-6.29,-0.53
0.0007466666666666692,0.14,0.14,0.95,3.59,-4.49,-0.75
0.0007500000000000026,0.12,0.14,0.98,3.01,-0.76,-2.08
0.000753333333333336,0.08,0.14,0.98,2.75,1.5,-3.71
0.0007566666666666694,0.08,0.14,0.97,1.31,5.24,-6.34
0.0007600000000000028,0.07,0.16,0.96,0.2,7.73,-8.9
0.0007633333333333361,0.06,0.16,0.94,-0.02,8.96,-11.59
0.0007666666666666695,0.09,0.16,0.94,0.2,8.7,-13.11
0.0007700000000000029,0.12,0.16,0.93,2.35,7.08,-12.32
0.0007733333333333363,0.16,0.16,0.91,5.8,8.14,-10.4
0.0007766666666666696,0.14,0.14,0.94,8.95,6.34,-9.6
0.000780000000000003,0.13,0.15,0.97,10.85,2.95,-9.66
0.0007833333333333364,0.11,0.15,1.0,12.23,-0.89,-10.41
0.0007866666666666698,0.12,0.15,1.02,11.98,-2.05,-12.15
0.0007900000000000032,0.15,0.15,1.01,11.83,0.47,-12.12
0.0007933333333333365,0.16,0.16,1.0,14.09,2.47,-11.92
0.0007966666666666699,0.14,0.18,1.04,13.86,-2.17,-11.02
0.0008000000000000033,0.17,0.18,1.05,12.58,-2.23,-9.79
0.0008033333333333367,0.18,0.2,1.05,10.2,0.6,-8.78
0.00080666666666667,0.18,0.2,1.08,7.18,2.82,-6.79
0.0008100000000000034,0.16,0.2,1.06,5.36,3.05,-6.23
0.0008133333333333368,0.14,0.2,1.04,4.67,3.82,-6.61
0.0008166666666666702,0.15,0.2,1.01,4.99,3.51,-6.11
0.0008200000000000036,0.14,0.2,1.01,6.67,0.12,-5.34
0.0008233333333333369,0.12,0.2,1.05,4.38,-4.58,-5.66
0.0008266666666666703,0.14,0.19,1.06,-1.5,-12.73,-14.53
0.0008300000000000037,0.16,0.19,1.05,-4.87,-10.96,-3.88
0.0008333333333333371,0.21,0.19,1.19,-22.26,-6.46,-3.63
0.0008366666666666705,0.08,0.22,0.9,-16.34,-7.68,-4.95
0.0008400000000000038,0.05,0.2,0.85,-6.4,-4.21,-14.03
0.0008433333333333372,0.12,0.19,0.94,-1.48,-8.93,-14.31
0.0008466666666666706,0.16,0.18,0.97,-1.27,-6.66,-13.68
0.000850000000000004,0.18,0.19,0.92,2.14,-1.92,-12.49
0.0008533333333333373,0.18,0.21,0.99,2.46,-4.32,-9.15
0.0008566666666666707,0.19,0.21,1.01,3.65,-6.11,-3.89
0.0008600000000000041,0.15,0.17,1.0,2.03,-4.99,-4.78
0.0008633333333333375,0.12,0.16,0.99,1.31,-6.14,-6.61
0.0008666666666666709,0.09,0.15,1.03,-1.51,-12.31,-10.55
0.0008700000000000042,0.16,0.17,1.01,-0.99,-11.97,-9.54
0.0008733333333333376,0.17,0.18,0.99,2.14,-13.83,-7.28
0.000876666666666671,0.18,0.19,0.99,4.46,-12.79,-5.25
0.0008800000000000044,0.16,0.19,1.03,4.52,-14.96,-3.57
0.0008833333333333377,0.14,0.18,1.05,2.9,-17.83,-4.98
0.0008866666666666711,0.13,0.16,1.01,3.19,-19.65,-7.82
0.0008900000000000045,0.1,0.14,0.98,6.46,-27.04,-13.5
0.0008933333333333379,0.07,0.13,0.98,8.5,-34.67,-25.05
0.0008966666666666713,0.16,0.15,0.88,7.98,-17.56,-20.98
0.0009000000000000046,0.21,0.19,0.91,16.73,-17.45,-39.05
0.000903333333333338,0.19,0.2,0.95,8.03,-7.8,-11.92
0.0009066666666666714,0.2,0.25,1.01,9.44,-11.65,-21.31
0.0009100000000000048,0.24,0.28,1.0,8.06,0.46,-7.31
0.0009133333333333382,0.21,0.25,1.02,7.65,8.47,-6.98
0.0009166666666666715,0.2,0.23,1.04,3.22,10.05,-5.04
0.0009200000000000049,0.21,0.23,1.03,5.88,6.58,-0.7
0.0009233333333333383,0.21,0.22,1.0,3.88,16.35,0.05
0.0009266666666666717,0.18,0.23,1.04,3.28,15.07,1.02
0.000930000000000005,0.14,0.21,1.06,0.49,9.97,-0.05
0.0009333333333333384,0.11,0.21,1.03,1.57,0.85,-1.85
0.0009366666666666718,0.14,0.2,1.0,3.48,-2.06,-2.93
0.0009400000000000052,0.16,0.22,1.02,2.11,-6.09,-1.94
0.0009433333333333386,0.19,0.22,1.02,0.53,-3.34,-0.85
0.0009466666666666719,0.17,0.22,0.99,-0.15,2.21,-1.62
0.0009500000000000053,0.2,0.22,0.97,0.52,5.62,-0.34
0.0009533333333333387,0.17,0.22,1.0,0.11,-0.02,1.22
0.0009566666666666721,0.14,0.2,0.98,0.17,-1.54,-0.08
0.0009600000000000054,0.15,0.21,0.99,-0.63,0.79,-1.27
0.0009633333333333388,0.17,0.22,1.0,-1.45,-0.37,-0.87
0.0009666666666666722,0.17,0.21,1.0,-1.68,0.0,-0.38
0.0009700000000000056,0.16,0.21,0.97,0.93,-1.83,0.76
0.000973333333333339,0.13,0.2,0.98,1.24,-1.44,-0.81
0.0009766666666666723,0.14,0.21,0.99,0.75,-3.33,-1.86
0.0009800000000000056,0.16,0.22,0.99,1.62,-3.08,-0.78
0.0009833333333333389,0.15,0.21,0.96,3.65,-5.21,-0.66
