time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00016333333333333328,0.26,0.08,0.62,43.69,12.7,33.39
0.0001666666666666666,0.24,0.08,0.69,64.43,14.34,29.92
0.00016999999999999993,0.29,0.12,0.79,65.05,16.4,33.57
0.00017333333333333325,0.18,0.1,0.84,52.52,5.68,31.77
0.00017666666666666658,0.2,0.09,0.8,38.38,2.06,24.79
0.0001799999999999999,0.24,0.07,0.78,29.18,3.5,19.53
0.00018333333333333323,0.26,0.07,0.82,24.46,2.12,17.56
0.00018666666666666655,0.3,0.1,0.85,24.41,-8.66,16.6
0.00018999999999999987,0.25,0.07,0.95,19.74,-15.33,20.56
0.0001933333333333332,0.33,0.09,0.95,13.91,-13.44,16.12
0.00019666666666666652,0.38,0.08,0.89,11.65,-7.04,10.4
0.00019999999999999985,0.37,0.09,0.91,13.83,-0.56,10.14
0.00020333333333333317,0.39,0.12,0.94,12.9,-0.76,13.59
0.0002066666666666665,0.36,0.15,1.01,6.47,2.32,13.57
0.00020999999999999982,0.32,0.14,0.99,4.49,0.37,12.46
0.00021333333333333314,0.34,0.14,0.97,4.61,1.85,11.69
0.00021666666666666647,0.34,0.14,0.96,7.94,-0.18,14.4
0.0002199999999999998,0.35,0.14,0.95,11.8,-1.88,17.65
0.00022333333333333311,0.32,0.17,1.01,7.08,-3.8,16.73
0.00022666666666666644,0.31,0.16,0.98,2.44,-0.34,11.92
0.00022999999999999976,0.33,0.15,0.93,2.15,5.69,7.89
0.0002333333333333331,0.31,0.16,0.98,0.12,7.76,6.49
0.0002366666666666664,0.32,0.17,0.98,-2.31,9.33,7.34
0.00023999999999999974,0.32,0.17,0.96,-3.34,9.59,7.22
0.00024333333333333306,0.27,0.16,0.97,-5.07,1.02,8.08
0.0002466666666666664,0.28,0.14,0.96,-5.56,-4.2,8.76
0.00024999999999999973,0.3,0.14,0.91,-2.9,-7.85,10.12
0.00025333333333333306,0.3,0.12,0.91,-2.03,-12.21,11.57
0.0002566666666666664,0.32,0.13,0.89,-0.52,-10.89,10.53
0.0002599999999999997,0.33,0.13,0.92,-2.38,-6.4,7.79
0.00026333333333333303,0.33,0.15,0.93,-3.97,1.31,4.43
0.00026666666666666635,0.32,0.15,0.93,-2.92,5.18,3.51
0.0002699999999999997,0.3,0.15,0.97,-3.05,1.37,4.99
0.000273333333333333,0.29,0.13,0.95,-1.53,-2.96,5.69
0.0002766666666666663,0.32,0.13,0.92,-0.12,-2.84,5.24
0.00027999999999999965,0.3,0.14,0.95,-1.83,-2.52,3.66
0.000283333333333333,0.33,0.15,0.93,-1.89,1.82,1.74
0.0002866666666666663,0.32,0.16,0.96,-2.9,-0.66,2.38
0.0002899999999999996,0.32,0.16,0.95,-1.82,-3.5,4.38
0.00029333333333333295,0.33,0.15,0.93,0.21,-1.97,4.2
0.00029666666666666627,0.29,0.14,0.95,0.31,-3.33,2.61
0.0002999999999999996,0.32,0.14,0.93,1.57,0.52,0.34
0.0003033333333333329,0.32,0.14,0.96,1.18,0.0,0.23
0.00030666666666666624,0.31,0.14,0.98,0.5,-2.11,0.82
0.00030999999999999957,0.31,0.13,0.96,-0.38,-0.89,0.38
0.0003133333333333329,0.31,0.14,0.98,-1.01,-0.35,0.53
0.0003166666666666662,0.31,0.12,1.0,-1.5,-3.36,-1.22
0.00031999999999999954,0.33,0.11,0.95,-1.98,-0.27,-1.48
0.00032333333333333286,0.31,0.1,0.96,-0.61,-0.32,-1.92
0.0003266666666666662,0.33,0.1,0.97,-0.46,-2.46,0.38
0.0003299999999999995,0.29,0.09,0.97,-0.35,-7.28,0.18
0.00033333333333333283,0.32,0.09,0.95,-0.11,-7.02,-1.02
0.00033666666666666616,0.34,0.1,0.96,-1.48,-2.93,-2.49
0.0003399999999999995,0.36,0.09,0.95,-0.81,-1.02,-2.11
0.0003433333333333328,0.33,0.1,0.95,-0.55,-2.52,-1.56
0.00034666666666666613,0.38,0.09,0.9,2.03,6.53,-4.0
0.00034999999999999945,0.31,0.12,0.97,2.03,2.26,-3.5
0.0003533333333333328,0.31,0.13,0.96,2.0,2.63,-5.28
0.0003566666666666661,0.32,0.16,0.96,1.22,0.08,-4.38
0.0003599999999999994,0.36,0.15,0.94,0.69,1.65,-3.69
0.00036333333333333275,0.34,0.15,0.93,1.83,-0.23,-2.67
0.0003666666666666661,0.38,0.16,0.92,1.85,-0.66,-1.39
0.0003699999999999994,0.39,0.15,0.91,5.47,-3.85,-0.17
0.0003733333333333327,0.43,0.17,0.89,8.31,-6.17,2.02
0.00037666666666666605,0.47,0.17,0.87,10.09,3.6,3.66
0.00037999999999999937,0.48,0.19,0.91,10.55,9.47,5.6
0.0003833333333333327,0.44,0.2,0.99,6.29,7.86,9.27
0.000386666666666666,0.4,0.2,1.01,2.43,4.73,11.63
0.00038999999999999934,0.43,0.17,0.96,0.69,9.02,11.19
0.00039333333333333267,0.35,0.17,0.99,-0.11,8.03,11.65
0.000396666666666666,0.32,0.15,1.0,-3.34,12.63,6.7
0.0003999999999999993,0.3,0.15,1.04,-7.28,14.31,4.14
0.00040333333333333264,0.29,0.14,1.04,-7.51,13.04,4.09
0.00040666666666666596,0.26,0.12,1.04,-6.89,9.79,4.18
0.0004099999999999993,0.24,0.14,1.08,-10.17,3.57,4.76
0.0004133333333333326,0.27,0.15,1.05,-12.29,7.34,2.89
0.00041666666666666593,0.24,0.13,1.08,-13.33,1.11,2.61
0.00041999999999999926,0.26,0.13,1.06,-14.85,0.11,1.3
0.0004233333333333326,0.29,0.13,1.05,-16.73,8.55,-2.66
0.0004266666666666659,0.29,0.14,1.04,-15.88,10.66,-2.52
0.00042999999999999923,0.25,0.12,1.06,-14.63,5.6,-0.31
0.00043333333333333255,0.26,0.13,1.05,-14.82,3.53,-0.63
0.0004366666666666659,0.25,0.16,1.08,-18.4,1.69,-1.85
0.0004399999999999992,0.27,0.16,1.06,-20.64,1.19,-3.71
0.0004433333333333325,0.29,0.16,1.05,-21.34,-2.17,-2.38
0.00044666666666666585,0.32,0.17,1.04,-21.42,-4.79,0.37
0.0004499999999999992,0.3,0.15,1.03,-21.98,-6.09,0.08
0.0004533333333333325,0.32,0.15,1.03,-22.84,-8.24,-0.14
0.0004566666666666658,0.33,0.15,1.0,-22.15,-9.42,-1.15
0.00045999999999999915,0.33,0.15,1.0,-21.59,-12.14,-0.9
0.00046333333333333247,0.36,0.14,0.97,-22.06,-7.15,1.77
0.0004666666666666658,0.36,0.12,0.94,-22.46,-7.33,2.64
0.0004699999999999991,0.35,0.11,0.95,-21.59,-11.42,5.1
0.00047333333333333244,0.36,0.1,0.92,-20.12,-11.15,5.77
0.00047666666666666577,0.38,0.08,0.88,-18.56,-7.1,5.19
0.0004799999999999991,0.38,0.06,0.9,-18.2,-7.01,6.95
0.0004833333333333324,0.37,0.04,0.9,-18.56,-8.72,7.66
0.00048666666666666574,0.37,0.04,0.87,-17.08,-10.41,8.79
0.0004899999999999991,0.37,0.04,0.92,-17.11,-13.05,11.83
0.0004933333333333325,0.37,0.02,0.88,-15.54,-9.42,11.85
0.0004966666666666659,0.41,-0.0,0.86,-12.64,-1.45,10.52
0.0004999999999999993,0.34,-0.0,0.91,-11.45,-3.33,11.33
0.0005033333333333326,0.34,-0.02,0.86,-8.24,0.06,9.6
0.000506666666666666,0.32,-0.02,0.91,-7.37,-0.09,9.18
0.0005099999999999994,0.32,-0.04,0.9,-5.66,1.25,7.94
0.0005133333333333328,0.32,-0.03,0.92,-4.15,1.21,7.33
0.0005166666666666661,0.3,-0.04,0.93,-4.17,-3.91,8.27
0.0005199999999999995,0.31,-0.03,0.93,-3.74,-5.31,8.35
0.0005233333333333329,0.3,-0.02,0.97,-4.27,-7.16,8.26
0.0005266666666666663,0.32,-0.02,0.94,-4.09,-8.06,4.32
0.0005299999999999997,0.31,-0.04,0.95,-5.6,-3.59,5.01
0.000533333333333333,0.31,-0.04,0.92,-3.48,-3.66,4.17
0.0005366666666666664,0.32,-0.03,0.92,-1.47,-4.03,2.35
0.0005399999999999998,0.3,-0.04,0.93,-1.69,-3.92,1.54
0.0005433333333333332,0.31,-0.04,0.92,-0.43,-3.91,0.61
0.0005466666666666665,0.33,-0.03,0.91,1.1,-4.87,1.66
0.0005499999999999999,0.32,-0.02,0.93,1.79,-5.66,2.14
0.0005533333333333333,0.34,-0.02,0.92,1.16,-2.61,0.11
0.0005566666666666667,0.33,-0.01,0.92,1.15,0.2,-2.18
0.0005600000000000001,0.35,-0.01,0.93,1.77,1.02,-2.37
0.0005633333333333334,0.35,-0.0,0.93,3.86,-0.69,-1.21
0.0005666666666666668,0.33,-0.0,0.95,5.42,-3.63,-0.37
0.0005700000000000002,0.35,0.02,0.97,6.31,-4.98,0.81
0.0005733333333333336,0.35,0.03,0.99,4.29,-5.28,0.37
0.000576666666666667,0.36,0.03,0.98,3.86,-4.9,-0.75
0.0005800000000000003,0.37,0.02,0.98,2.84,-0.38,-2.98
0.0005833333333333337,0.38,0.03,0.98,1.94,3.5,-3.73
0.0005866666666666671,0.37,0.02,0.98,1.6,6.64,-4.53
0.0005900000000000005,0.37,0.02,0.98,1.98,7.74,-4.7
0.0005933333333333338,0.37,0.01,0.98,2.78,5.8,-2.72
0.0005966666666666672,0.35,0.02,0.98,2.81,1.56,-0.93
0.0006000000000000006,0.35,0.02,0.98,2.44,1.59,-0.93
0.000603333333333334,0.34,0.02,0.99,-0.35,-0.08,-1.04
0.0006066666666666674,0.35,0.02,0.98,-0.08,-2.66,-0.47
0.0006100000000000007,0.34,0.02,0.97,0.09,-2.26,-0.34
0.0006133333333333341,0.34,0.0,0.96,-0.56,-4.58,-0.02
0.0006166666666666675,0.37,0.02,0.94,0.38,-1.95,-0.69
0.0006200000000000009,0.36,0.02,0.97,0.21,-4.27,0.52
0.0006233333333333342,0.38,0.02,0.97,0.06,-3.73,0.37
0.0006266666666666676,0.36,0.02,0.97,-1.37,-4.5,0.21
0.000630000000000001,0.38,0.02,0.96,-1.98,-5.77,1.45
0.0006333333333333344,0.38,0.01,0.93,-0.53,-3.79,1.56
0.0006366666666666678,0.36,0.0,0.95,0.6,-12.79,1.28
0.0006400000000000011,0.4,0.0,0.92,0.95,-2.79,-1.63
0.0006433333333333345,0.39,0.01,0.93,1.13,1.76,-0.78
0.0006466666666666679,0.37,0.01,0.95,1.53,-1.11,0.26
0.0006500000000000013,0.39,0.02,0.96,1.88,-3.02,1.74
0.0006533333333333346,0.41,0.02,0.93,2.05,1.76,1.31
0.000656666666666668,0.38,0.03,0.96,1.33,2.69,0.24
0.0006600000000000014,0.4,0.03,0.97,0.14,8.27,-1.04
0.0006633333333333348,0.37,0.04,0.98,-0.43,8.85,-0.73
0.0006666666666666682,0.36,0.04,1.0,-1.25,4.61,1.71
0.0006700000000000015,0.36,0.02,0.97,-1.3,4.2,2.52
0.0006733333333333349,0.38,0.03,0.96,-1.76,8.53,1.45
0.0006766666666666683,0.35,0.02,0.97,-2.44,12.02,-0.95
0.0006800000000000017,0.35,0.02,0.97,-3.1,16.27,-2.53
0.000683333333333335,0.32,0.01,0.99,-3.01,12.15,-1.47
0.0006866666666666684,0.29,0.02,1.02,-3.37,2.9,0.79
0.0006900000000000018,0.3,0.02,1.0,-5.08,5.07,-1.91
0.0006933333333333352,0.3,0.04,1.04,-11.44,10.82,-3.71
0.0006966666666666686,0.31,0.02,1.0,-12.53,14.4,-6.69
0.0007000000000000019,0.29,0.0,1.0,-10.55,8.5,-7.68
0.0007033333333333353,0.31,-0.01,0.98,-7.48,6.02,-7.63
0.0007066666666666687,0.32,0.02,1.0,-6.6,1.85,-6.37
0.0007100000000000021,0.31,0.02,1.02,-7.76,1.37,-7.57
0.0007133333333333355,0.34,0.04,1.03,-9.89,-1.69,-6.44
0.0007166666666666688,0.37,0.03,1.0,-10.12,1.28,-6.37
0.0007200000000000022,0.35,0.02,1.0,-8.12,-1.51,-4.7
0.0007233333333333356,0.37,0.03,1.03,-7.02,-7.91,-0.18
0.000726666666666669,0.39,0.03,1.03,-6.06,-12.56,2.93
0.0007300000000000023,0.4,0.03,1.02,-4.58,-15.54,6.2
0.0007333333333333357,0.41,0.03,1.03,-3.8,-18.02,8.34
0.0007366666666666691,0.39,0.03,1.06,-4.96,-26.34,12.12
0.0007400000000000025,0.38,0.01,1.02,-4.24,-25.04,3.02
0.0007433333333333359,0.41,-0.02,0.92,-0.73,-24.05,7.6
0.0007466666666666692,0.41,-0.05,0.89,3.89,-15.08,3.91
0.0007500000000000026,0.39,-0.1,0.84,9.16,-6.73,-2.08
0.000753333333333336,0.34,-0.04,0.88,13.86,-9.31,-4.99
0.0007566666666666694,0.4,0.01,0.9,19.02,-9.71,-0.9
0.0007600000000000028,0.45,0.07,0.97,15.77,-7.21,6.66
0.0007633333333333361,0.41,0.08,1.03,7.18,-6.35,11.31
0.0007666666666666695,0.43,0.04,0.94,1.36,4.29,9.54
0.0007700000000000029,0.37,0.01,0.92,-0.52,7.73,7.6
0.0007733333333333363,0.35,-0.01,0.91,-0.73,6.89,7.05
0.0007766666666666696,0.34,-0.02,0.88,0.08,12.41,3.13
0.000780000000000003,0.33,-0.01,0.89,1.16,12.78,2.12
0.0007833333333333364,0.3,-0.01,0.91,3.08,6.52,3.59
0.0007866666666666698,0.3,-0.0,0.93,2.5,0.46,5.28
0.0007900000000000032,0.29,0.01,0.94,1.6,-2.5,5.04
0.0007933333333333365,0.31,-0.01,0.92,1.54,-2.12,2.75
0.0007966666666666699,0.32,-0.01,0.91,2.24,-2.34,1.05
0.0008000000000000033,0.33,0.0,0.94,0.03,-5.07,1.25
0.0008033333333333367,0.36,0.0,0.94,-2.18,-4.12,0.4
0.00080666666666667,0.35,-0.0,0.95,-3.92,-3.42,-1.15
0.0008100000000000034,0.38,-0.01,0.9,-2.41,0.18,-2.0
0.0008133333333333368,0.38,-0.02,0.93,-1.82,2.53,0.29
0.0008166666666666702,0.36,-0.04,0.92,-0.18,0.67,-0.12
0.0008200000000000036,0.36,-0.03,0.92,0.98,-0.79,0.06
0.0008233333333333369,0.36,-0.02,0.95,1.39,-3.95,0.43
0.0008266666666666703,0.36,-0.01,0.95,1.82,-7.1,2.06
0.0008300000000000037,0.37,0.0,0.94,1.6,-7.51,1.27
0.0008333333333333371,0.38,0.0,0.91,2.5,-4.61,0.6
0.0008366666666666705,0.37,0.0,0.93,1.66,-3.82,-0.53
0.0008400000000000038,0.39,0.0,0.93,0.93,-1.05,-2.05
0.0008433333333333372,0.37,-0.0,0.94,1.85,0.5,-3.08
0.0008466666666666706,0.38,0.0,0.94,3.62,0.84,-2.79
0.000850000000000004,0.38,-0.01,0.93,4.79,0.76,-2.72
0.0008533333333333373,0.38,0.02,0.99,2.17,-2.61,-1.04
0.0008566666666666707,0.39,0.03,0.99,0.67,-2.58,0.34
0.0008600000000000041,0.39,0.02,0.97,1.1,-2.23,1.16
0.0008633333333333375,0.37,0.01,0.98,0.61,-2.46,1.86
0.0008666666666666709,0.39,0.02,0.96,0.43,-0.2,0.72
0.0008700000000000042,0.39,0.02,0.99,-1.3,-0.52,0.2
0.0008733333333333376,0.38,0.04,1.0,-3.08,-1.94,1.47
0.000876666666666671,0.35,0.02,1.0,-4.08,-3.92,1.74
0.0008800000000000044,0.38,0.01,0.96,-3.85,2.64,-0.75
0.0008833333333333377,0.38,0.0,0.97,-3.62,2.2,-0.24
0.0008866666666666711,0.34,0.01,0.98,-3.37,-4.38,0.47
0.0008900000000000045,0.36,-0.01,0.94,-1.79,-6.32,1.08
0.0008933333333333379,0.38,0.01,0.95,-1.6,-6.98,1.91
0.0008966666666666713,0.4,0.0,0.94,-3.18,-5.05,1.56
0.0009000000000000046,0.35,0.02,0.96,-5.25,-5.37,-0.31
0.000903333333333338,0.41,0.0,0.92,-4.46,1.73,-2.58
0.0009066666666666714,0.36,-0.0,0.94,-3.62,1.73,-3.05
0.0009100000000000048,0.38,-0.0,0.93,-1.74,0.76,-2.61
0.0009133333333333382,0.37,-0.01,0.93,-0.2,-1.25,-1.44
0.0009166666666666715,0.39,-0.02,0.91,1.34,-0.85,-1.47
0.0009200000000000049,0.38,-0.02,0.95,0.5,-5.16,0.21
0.0009233333333333383,0.39,-0.01,0.95,0.24,-7.53,2.29
0.0009266666666666717,0.41,-0.01,0.93,1.34,-8.29,4.23
0.000930000000000005,0.41,-0.01,0.92,2.05,-5.25,3.4
0.0009333333333333384,0.39,-0.01,0.93,2.37,-7.8,3.63
0.0009366666666666718,0.42,-0.01,0.91,3.91,-5.18,2.92
0.0009400000000000052,0.4,-0.02,0.93,4.03,-4.02,1.89
0.0009433333333333386,0.4,-0.02,0.93,3.94,-7.71,2.34
0.0009466666666666719,0.42,-0.01,0.93,3.88,-4.75,2.76
0.0009500000000000053,0.4,-0.0,0.94,3.33,-2.26,1.18
0.0009533333333333387,0.41,0.0,0.95,2.56,-1.04,1.05
0.0009566666666666721,0.41,0.01,0.94,2.58,-0.49,1.68
0.0009600000000000054,0.38,0.02,0.98,1.6,-4.61,3.39
0.0009633333333333388,0.38,-0.01,0.96,1.73,-7.3,2.53
0.0009666666666666722,0.4,0.01,0.94,2.63,-3.42,1.95
0.0009700000000000056,0.4,0.02,0.96,2.58,-4.6,3.01
0.000973333333333339,0.41,0.03,0.95,3.36,-2.06,2.7
0.0009766666666666723,0.4,0.03,0.99,0.46,-2.29,2.24
0.0009800000000000056,0.39,0.03,0.99,-1.18,-3.68,2.29
0.0009833333333333389,0.43,0.01,0.93,-0.14,4.17,-0.38
