time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00017666666666666658,-0.22,-0.16,1.23,-6.27,-6.56,-22.82
0.0001799999999999999,-0.23,-0.25,1.16,-3.24,-14.95,-22.12
0.00018333333333333323,-0.23,-0.27,1.13,6.99,-30.64,-21.53
0.00018666666666666655,-0.24,-0.26,1.13,23.94,-51.22,-22.24
0.00018999999999999987,-0.23,-0.18,1.17,22.63,-67.51,-17.44
0.0001933333333333332,-0.17,-0.15,1.28,27.83,-71.04,-21.53
0.00019666666666666652,-0.2,-0.08,1.25,27.82,-54.63,-23.73
0.00019999999999999985,-0.18,-0.2,1.09,27.68,-42.18,-32.08
0.00020333333333333317,-0.07,-0.2,1.09,26.78,-31.76,-36.17
0.0002066666666666665,0.08,-0.2,1.01,20.79,-14.92,-33.02
0.00020999999999999982,0.1,-0.17,1.05,15.42,-1.69,-25.37
0.00021333333333333314,0.03,-0.12,1.18,5.85,-8.55,-17.11
0.00021666666666666647,-0.01,-0.12,1.18,-0.93,-6.53,-13.71
0.0002199999999999998,-0.01,-0.16,1.07,-3.16,-0.43,-14.29
0.00022333333333333311,0.04,-0.21,0.95,-0.95,10.41,-11.15
0.00022666666666666644,0.03,-0.22,0.87,8.95,14.09,-5.3
0.00022999999999999976,-0.07,-0.24,0.9,12.78,12.69,-2.55
0.0002333333333333331,-0.11,-0.19,1.03,5.8,13.05,-1.85
0.0002366666666666664,-0.11,-0.17,1.02,0.75,12.43,-1.53
0.00023999999999999974,-0.12,-0.17,0.94,-0.6,13.95,-0.5
0.00024333333333333306,-0.18,-0.18,0.97,7.33,0.69,0.12
0.0002466666666666664,-0.15,-0.17,0.95,9.88,2.61,-0.73
0.00024999999999999973,-0.12,-0.16,0.9,12.95,6.27,-3.02
0.00025333333333333306,-0.15,-0.18,0.94,15.02,-0.72,-5.15
0.0002566666666666664,-0.14,-0.13,0.99,15.83,-4.31,-5.71
0.0002599999999999997,-0.04,-0.11,1.0,18.87,-7.48,0.31
0.00026333333333333303,-0.06,-0.11,1.03,19.89,-7.85,1.71
0.00026666666666666635,-0.05,-0.11,1.01,16.87,-5.98,0.6
0.0002699999999999997,-0.05,-0.12,1.0,16.67,-3.07,-0.32
0.000273333333333333,-0.05,-0.08,1.03,15.8,-2.89,1.51
0.0002766666666666663,-0.03,-0.09,1.09,14.21,-7.07,7.37
0.00027999999999999965,-0.01,-0.09,1.01,13.95,1.53,8.12
0.000283333333333333,-0.08,-0.13,0.97,16.98,4.79,6.78
0.0002866666666666663,-0.11,-0.14,0.97,20.34,5.37,6.03
0.0002899999999999996,-0.12,-0.13,1.0,22.27,1.24,5.57
0.00029333333333333295,-0.11,-0.1,1.05,19.15,8.78,1.74
0.00029666666666666627,-0.09,-0.07,1.09,11.8,7.19,3.37
0.0002999999999999996,-0.11,-0.08,1.1,7.31,-0.84,6.11
0.0003033333333333329,-0.1,-0.08,1.08,5.28,-0.5,6.72
0.00030666666666666624,-0.15,-0.1,1.02,10.35,0.35,4.31
0.00030999999999999957,-0.14,-0.11,1.0,15.08,0.29,2.49
0.0003133333333333329,-0.12,-0.11,1.02,13.08,0.87,1.37
0.0003166666666666662,-0.04,-0.11,0.95,12.17,8.75,2.29
0.00031999999999999954,-0.1,-0.07,1.11,4.93,11.18,0.9
0.00032333333333333286,-0.14,-0.06,1.14,3.39,4.35,2.79
0.0003266666666666662,-0.14,-0.08,1.08,3.89,-0.7,1.57
0.0003299999999999995,-0.13,-0.08,1.07,3.95,6.32,-3.57
0.00033333333333333283,-0.11,-0.04,1.16,0.75,4.69,-2.27
0.00033666666666666616,-0.11,-0.03,1.17,-6.15,5.56,-0.53
0.0003399999999999995,-0.1,-0.06,1.1,-6.49,4.17,1.21
0.0003433333333333328,-0.11,-0.07,1.16,-9.97,-3.25,1.53
0.00034666666666666613,-0.11,-0.09,1.16,-12.7,-7.88,2.69
0.00034999999999999945,-0.04,-0.12,1.06,-12.03,1.4,2.56
0.0003533333333333328,-0.05,-0.11,1.02,-12.06,5.83,3.89
0.0003566666666666661,-0.04,-0.12,0.99,-5.53,8.21,8.14
0.0003599999999999994,-0.1,-0.09,1.08,-8.76,4.6,10.26
0.00036333333333333275,-0.1,-0.09,1.07,-8.82,4.84,10.85
0.0003666666666666661,-0.13,-0.12,0.99,-6.21,1.57,8.12
0.0003699999999999994,-0.15,-0.12,1.01,-6.31,1.66,5.92
0.0003733333333333327,-0.14,-0.12,0.99,-6.2,3.39,5.27
0.00037666666666666605,-0.17,-0.12,1.0,-5.71,-2.53,4.66
0.00037999999999999937,-0.14,-0.12,0.99,-6.44,-0.7,3.22
0.0003833333333333327,-0.16,-0.12,0.96,-5.6,1.74,1.21
0.000386666666666666,-0.18,-0.12,0.98,-1.94,-7.36,2.49
0.00038999999999999934,-0.15,-0.11,1.0,-0.63,-10.17,3.28
0.00039333333333333267,-0.15,-0.11,0.99,3.4,-10.85,3.95
0.000396666666666666,-0.16,-0.19,1.04,4.02,-13.51,5.63
0.0003999999999999993,-0.14,-0.08,1.0,-0.43,-6.82,2.44
0.00040333333333333264,-0.15,-0.08,1.04,-6.23,-5.47,0.11
0.00040666666666666596,-0.11,-0.06,1.05,-9.31,-5.39,1.16
0.0004099999999999993,-0.12,-0.08,1.02,-7.62,-10.14,3.95
0.0004133333333333326,-0.14,-0.08,1.01,-3.73,-16.41,6.32
0.00041666666666666593,-0.15,-0.08,0.97,1.88,-20.63,6.56
0.00041999999999999926,-0.07,-0.08,0.98,2.93,-14.98,9.42
0.0004233333333333326,-0.08,-0.08,1.01,2.84,-10.9,11.21
0.0004266666666666659,-0.13,-0.1,1.04,-6.18,-14.23,11.94
0.00042999999999999923,-0.17,-0.09,1.04,-7.86,-17.68,6.34
0.00043333333333333255,-0.16,-0.1,0.98,-0.29,-29.42,7.07
0.0004366666666666659,-0.13,-0.11,0.95,0.34,-22.37,4.47
0.0004399999999999992,-0.1,-0.08,0.98,-1.68,-15.36,1.71
0.0004433333333333325,-0.14,-0.16,0.99,0.52,-14.79,-3.68
0.00044666666666666585,-0.05,-0.11,0.97,4.35,-6.29,-5.66
0.0004499999999999992,-0.02,-0.09,1.05,2.95,1.34,-5.04
0.0004533333333333325,-0.03,-0.09,1.05,4.29,-4.43,-1.94
0.0004566666666666658,-0.08,-0.12,1.01,12.27,-7.85,-2.75
0.00045999999999999915,-0.08,-0.09,1.04,13.44,-11.47,-4.79
0.00046333333333333247,-0.08,-0.09,1.03,16.0,-14.12,-7.39
0.0004666666666666658,-0.08,-0.13,1.07,12.03,-16.63,-10.87
0.0004699999999999991,-0.03,-0.1,1.08,8.02,-17.59,-10.98
0.00047333333333333244,0.01,-0.09,1.01,9.85,-13.92,-10.27
0.00047666666666666577,0.02,-0.11,1.03,10.78,-13.47,-15.51
0.0004799999999999991,0.03,-0.09,1.03,11.1,-8.06,-8.18
0.0004833333333333324,0.02,-0.09,1.02,10.37,0.23,-10.66
0.00048666666666666574,-0.01,-0.09,1.08,7.28,-7.04,-9.19
0.0004899999999999991,0.0,-0.08,1.09,5.02,-2.95,-9.1
0.0004933333333333325,0.0,-0.1,1.07,4.08,1.37,-7.8
0.0004966666666666659,-0.07,-0.12,1.07,6.87,-2.72,-2.69
0.0004999999999999993,-0.17,-0.1,1.11,6.92,-3.8,-4.02
0.0005033333333333326,-0.25,-0.13,1.14,6.49,-2.64,-12.93
0.000506666666666666,-0.28,-0.1,1.21,-1.97,-14.89,-20.95
0.0005099999999999994,-0.21,-0.09,1.19,-10.43,-23.62,-29.15
0.0005133333333333328,-0.1,-0.08,1.06,-9.27,-33.68,-29.88
0.0005166666666666661,0.03,-0.09,0.96,-7.21,-27.63,-29.05
0.0005199999999999995,0.14,-0.08,0.94,-5.79,-21.68,-20.61
0.0005233333333333329,0.17,-0.09,0.89,-0.98,-19.22,-9.73
0.0005266666666666663,0.16,-0.08,0.88,2.56,-16.4,-2.18
0.0005299999999999997,0.12,-0.08,0.9,7.16,-16.49,3.92
0.000533333333333333,0.01,-0.08,0.92,11.77,-20.92,5.76
0.0005366666666666664,-0.02,-0.07,0.97,13.22,-21.34,4.56
0.0005399999999999998,-0.04,-0.05,0.99,13.01,-17.45,1.6
0.0005433333333333332,-0.02,-0.04,1.02,9.77,-10.96,-1.36
0.0005466666666666665,0.05,-0.03,1.02,7.76,0.47,-1.05
0.0005499999999999999,0.05,-0.02,1.03,8.24,3.77,1.39
0.0005533333333333333,-0.01,-0.04,1.03,9.27,-1.77,2.31
0.0005566666666666667,0.0,-0.04,1.02,10.78,-5.08,2.81
0.0005600000000000001,0.0,-0.04,1.0,11.98,-6.09,1.53
0.0005633333333333334,0.02,-0.04,1.01,13.15,-2.2,1.19
0.0005666666666666668,-0.01,-0.02,1.02,12.98,-6.29,0.27
0.0005700000000000002,0.04,0.0,1.07,9.51,-5.34,0.32
0.0005733333333333336,0.02,0.01,1.11,5.08,-7.57,1.08
0.000576666666666667,0.07,0.0,1.08,5.77,-0.14,1.57
0.0005800000000000003,0.09,-0.03,1.02,8.4,4.06,3.3
0.0005833333333333337,0.08,-0.04,1.02,9.79,5.88,4.26
0.0005866666666666671,0.05,-0.04,1.06,7.16,6.18,3.85
0.0005900000000000005,0.05,-0.03,1.02,11.16,3.42,6.84
0.0005933333333333338,0.04,-0.02,1.03,11.97,1.86,8.69
0.0005966666666666672,0.02,-0.02,1.1,7.88,0.27,8.81
0.0006000000000000006,0.02,0.04,1.07,6.75,1.94,4.75
0.000603333333333334,-0.01,-0.04,1.08,3.65,1.68,2.17
0.0006066666666666674,-0.01,-0.03,1.06,3.82,-0.96,1.42
0.0006100000000000007,0.01,-0.05,1.0,8.6,-1.18,-0.38
0.0006133333333333341,0.02,-0.05,1.0,11.91,-3.48,-0.15
0.0006166666666666675,0.06,-0.04,1.03,11.19,-1.8,1.28
0.0006200000000000009,0.06,-0.02,1.08,7.6,2.08,1.59
0.0006233333333333342,0.03,-0.02,1.1,2.87,5.39,0.61
0.0006266666666666676,0.01,-0.03,1.12,-1.62,1.5,-0.11
0.000630000000000001,0.03,-0.04,1.04,0.47,3.25,-0.17
0.0006333333333333344,0.01,-0.07,1.0,2.64,4.49,-2.84
0.0006366666666666678,0.01,-0.07,0.99,6.08,-0.53,-2.66
0.0006400000000000011,0.03,-0.05,1.01,8.26,-2.03,-2.79
0.0006433333333333345,0.07,-0.01,1.06,7.19,-1.62,-0.32
0.0006466666666666679,0.04,-0.03,1.08,3.86,-3.02,0.78
0.0006500000000000013,0.02,-0.02,1.11,0.11,-1.07,-1.16
0.0006533333333333346,0.02,-0.0,1.1,-5.1,-4.52,-2.56
0.000656666666666668,0.03,0.0,1.07,-10.15,-0.95,-2.69
0.0006600000000000014,0.01,-0.01,1.06,-14.38,-3.57,-2.95
0.0006633333333333348,0.06,-0.05,0.99,-11.01,1.15,-0.26
0.0006666666666666682,0.03,-0.06,1.05,-9.82,-1.48,1.69
0.0006700000000000015,0.0,-0.03,1.03,-9.21,2.38,-0.21
0.0006733333333333349,-0.01,-0.04,1.01,-4.2,-1.3,-0.79
0.0006766666666666683,-0.02,-0.07,0.97,1.36,0.76,-4.93
0.0006800000000000017,-0.04,-0.03,1.04,0.47,-1.44,-8.98
0.000683333333333335,0.03,-0.01,1.05,-0.55,-0.95,-8.7
0.0006866666666666684,0.07,-0.02,0.95,4.85,4.43,-8.06
0.0006900000000000018,0.03,-0.01,1.05,4.09,-4.47,-4.26
0.0006933333333333352,0.05,-0.02,1.03,4.46,-5.04,-0.27
0.0006966666666666686,0.09,0.0,0.98,5.71,3.44,2.32
0.0007000000000000019,0.05,0.02,1.08,1.83,3.08,5.27
0.0007033333333333353,0.01,0.0,1.06,0.09,1.42,4.58
0.0007066666666666687,-0.04,-0.02,1.03,-0.11,-4.96,0.55
0.0007100000000000021,0.02,-0.02,0.97,5.69,-5.65,1.59
0.0007133333333333355,0.01,-0.01,1.03,5.07,-7.59,0.96
0.0007166666666666688,0.01,-0.01,1.08,1.98,-9.19,1.3
0.0007200000000000022,0.06,-0.02,0.96,8.63,1.79,0.24
0.0007233333333333356,0.01,-0.02,1.02,8.31,2.9,-1.08
0.000726666666666669,-0.01,0.01,1.1,3.28,-3.95,0.03
0.0007300000000000023,-0.01,0.01,1.06,1.3,-9.02,0.82
0.0007333333333333357,0.03,0.0,1.03,2.84,-4.89,0.49
0.0007366666666666691,0.0,0.0,1.04,1.44,-10.72,0.23
0.0007400000000000025,0.03,-0.0,1.01,2.49,-10.27,-0.4
0.0007433333333333359,0.06,0.01,1.05,-1.94,-5.85,-1.22
0.0007466666666666692,0.06,0.0,1.03,-2.31,-1.6,-1.31
0.0007500000000000026,0.05,-0.01,1.03,-1.3,-3.69,0.61
0.000753333333333336,0.05,-0.02,0.97,3.42,0.98,0.24
0.0007566666666666694,0.04,-0.02,0.95,9.3,2.23,0.75
0.0007600000000000028,-0.01,-0.01,1.05,4.06,-4.69,0.06
0.0007633333333333361,0.0,0.0,1.07,-0.64,-7.62,-0.69
0.0007666666666666695,0.03,-0.0,1.02,-0.99,-0.78,-2.87
0.0007700000000000029,-0.02,-0.01,1.07,-3.68,0.34,-6.41
0.0007733333333333363,-0.01,-0.01,1.08,-2.11,-6.2,-5.45
0.0007766666666666696,0.01,-0.03,1.03,1.21,-6.31,-6.27
0.000780000000000003,0.02,-0.05,1.0,7.94,-5.05,-7.44
0.0007833333333333364,0.07,-0.07,0.94,16.18,1.18,-7.15
0.0007866666666666698,0.05,-0.06,0.95,26.09,4.12,-7.65
0.0007900000000000032,0.06,-0.02,1.07,23.02,0.05,-6.85
0.0007933333333333365,0.06,0.02,1.1,19.77,-7.33,-4.56
0.0007966666666666699,0.1,-0.0,1.0,28.79,0.93,-5.42
0.0008000000000000033,0.03,-0.0,0.99,45.82,26.29,-16.69
0.0008033333333333367,0.04,0.02,0.91,63.57,50.89,-26.78
0.00080666666666667,0.03,0.01,1.02,68.14,40.2,-18.75
0.0008100000000000034,0.05,0.11,1.17,46.5,34.93,-8.47
0.0008133333333333368,0.08,0.11,1.15,28.84,20.18,-4.06
0.0008166666666666702,0.03,0.06,1.08,25.88,16.72,-1.5
0.0008200000000000036,0.03,0.09,1.07,16.05,21.22,-3.01
0.0008233333333333369,0.04,0.14,1.14,6.24,13.18,-0.58
0.0008266666666666703,-0.04,0.1,1.08,1.42,1.95,0.75
0.0008300000000000037,-0.04,0.14,1.2,-15.39,-7.66,0.49
0.0008333333333333371,-0.0,0.09,1.05,-20.72,-5.97,1.47
0.0008366666666666705,-0.05,0.05,1.0,-15.21,-9.6,1.1
0.0008400000000000038,-0.04,0.05,1.0,-12.43,-11.1,-0.85
0.0008433333333333372,-0.01,0.06,0.94,-8.12,-10.6,0.0
0.0008466666666666706,-0.03,0.08,1.04,-9.51,-4.5,-4.34
0.000850000000000004,-0.05,0.08,1.05,-10.53,-4.43,-7.07
0.0008533333333333373,-0.05,0.06,1.01,-6.38,-14.55,-6.21
0.0008566666666666707,-0.04,0.07,1.01,-10.2,-12.84,-9.95
0.0008600000000000041,-0.04,0.06,1.02,-8.02,-21.36,-9.34
0.0008633333333333375,0.03,0.07,0.96,-6.32,-16.14,-10.23
0.0008666666666666709,0.01,0.09,1.03,-8.12,-14.67,-11.71
0.0008700000000000042,0.05,0.08,1.01,-9.4,-16.52,-11.34
0.0008733333333333376,0.08,0.06,0.93,-2.63,-14.84,-9.13
0.000876666666666671,0.11,0.07,0.97,-1.59,-1.73,-7.83
0.0008800000000000044,0.14,0.06,1.0,-0.21,0.79,-1.86
0.0008833333333333377,0.1,0.06,1.02,-0.93,2.89,1.11
0.0008866666666666711,0.01,0.05,1.08,-3.47,16.21,-2.31
0.0008900000000000045,-0.01,0.07,1.09,-2.9,1.53,0.67
0.0008933333333333379,0.01,0.06,1.11,-8.58,4.53,-1.48
0.0008966666666666713,-0.04,0.05,1.06,-5.11,0.96,-2.53
0.0009000000000000046,0.0,0.03,1.01,-0.89,6.82,-4.34
0.000903333333333338,-0.01,0.03,0.99,5.36,0.75,-2.47
0.0009066666666666714,-0.0,0.03,1.03,10.23,-4.26,-0.84
0.0009100000000000048,0.03,0.04,0.98,14.08,0.85,-1.66
0.0009133333333333382,0.04,0.06,0.97,15.53,13.89,-3.5
0.0009166666666666715,0.0,0.06,1.05,14.18,8.09,-2.38
0.0009200000000000049,0.06,0.06,0.96,17.5,22.11,-3.74
0.0009233333333333383,0.05,0.04,0.98,21.25,19.01,1.54
0.0009266666666666717,0.04,0.05,1.0,25.28,23.68,1.56
0.000930000000000005,-0.01,0.07,1.02,25.18,19.54,2.18
0.0009333333333333384,-0.01,0.11,1.11,24.21,20.61,3.8
0.0009366666666666718,-0.06,0.1,1.08,22.73,18.15,2.37
0.0009400000000000052,-0.09,0.06,1.07,20.53,11.01,-0.18
0.0009433333333333386,-0.07,0.1,1.14,13.25,1.77,-0.38
0.0009466666666666719,-0.02,0.12,1.06,11.3,1.98,1.34
0.0009500000000000053,-0.05,0.11,1.05,7.47,1.63,-0.06
0.0009533333333333387,-0.04,0.09,1.06,8.37,-3.92,0.11
0.0009566666666666721,-0.04,0.11,1.01,11.56,-5.79,-1.62
0.0009600000000000054,-0.02,0.13,0.99,14.75,-7.01,-2.89
0.0009633333333333388,0.01,0.12,1.01,16.53,1.36,-3.54
0.0009666666666666722,-0.04,0.05,1.01,26.23,0.66,-0.09
0.0009700000000000056,0.06,0.13,0.89,38.15,4.11,-6.23
0.000973333333333339,-0.02,0.18,1.04,24.81,7.89,-0.41
0.0009766666666666723,-0.08,0.16,1.06,26.82,-2.14,1.85
0.0009800000000000056,-0.06,0.17,1.22,14.84,2.31,-1.91
0.0009833333333333389,0.03,0.17,1.03,10.43,6.76,-2.0
0.0009866666666666721,0.0,0.14,0.97,13.57,9.74,-1.54
0.0009900000000000054,-0.03,0.15,1.06,10.12,5.02,-7.86
0.0009933333333333387,0.0,0.15,0.99,13.1,8.47,-3.51
0.000996666666666672,-0.02,0.15,0.98,20.76,7.6,-1.54
0.0010000000000000052,0.01,0.15,0.94,31.47,14.92,-1.57
0.0010033333333333385,-0.06,0.18,1.03,28.93,7.24,-1.88
0.0010066666666666718,-0.08,0.19,1.12,19.95,-4.66,-2.18
0.001010000000000005,-0.04,0.21,1.02,27.37,-3.77,2.03
0.0010133333333333383,0.04,0.2,0.95,33.73,-7.89,4.2
0.0010166666666666716,-0.0,0.19,1.03,29.31,-5.89,5.6
0.0010200000000000048,-0.03,0.22,1.09,19.42,-11.74,4.09
0.0010233333333333381,-0.03,0.2,1.03,16.18,-6.46,2.2
0.0010266666666666714,-0.03,0.21,1.01,17.95,-3.13,0.78
0.0010300000000000047,-0.06,0.23,1.02,19.97,-12.41,2.08
0.001033333333333338,-0.02,0.28,1.12,3.65,-3.36,0.61
0.0010366666666666712,-0.02,0.24,1.04,-3.37,5.22,-2.06
0.0010400000000000045,-0.09,0.21,0.99,4.53,-1.77,-2.15
0.0010433333333333377,-0.08,0.2,1.0,7.4,-1.57,-3.33
0.001046666666666671,-0.01,0.23,0.97,10.44,-0.44,-0.75
0.0010500000000000043,-0.02,0.25,0.96,16.73,-21.56,1.74
0.0010533333333333375,-0.01,0.26,1.01,16.06,-11.63,1.02
0.0010566666666666708,-0.03,0.27,1.1,5.36,-11.51,-1.19
0.001060000000000004,-0.03,0.24,1.03,0.76,-6.06,-0.09
0.0010633333333333374,-0.02,0.2,0.94,10.63,-9.37,-0.73
0.0010666666666666706,-0.1,0.18,0.99,17.66,-17.3,-2.26
0.0010700000000000039,-0.01,0.22,0.93,31.68,-29.16,0.63
0.0010733333333333372,0.02,0.24,1.06,29.39,-24.61,0.96
0.0010766666666666704,0.06,0.27,1.03,22.84,-24.31,2.09
0.0010800000000000037,0.01,0.28,1.06,14.12,-4.24,-2.76
0.001083333333333337,0.03,0.29,1.12,0.64,2.21,-0.49
0.0010866666666666702,0.06,0.28,1.06,-2.78,5.4,0.18
0.0010900000000000035,-0.01,0.21,0.98,-4.43,12.73,-5.13
0.0010933333333333368,-0.01,0.25,0.93,2.17,1.79,-1.21
0.00109666666666667,0.03,0.28,1.03,-0.43,-2.49,1.18
0.0011000000000000033,0.0,0.29,1.04,-6.93,5.98,-2.79
0.0011033333333333366,0.03,0.29,1.02,-6.76,-7.53,1.69
0.0011066666666666699,0.04,0.29,1.1,-19.62,9.94,-1.37
0.0011100000000000031,0.06,0.27,0.97,-21.3,20.02,-1.48
0.0011133333333333364,0.04,0.26,1.02,-22.7,21.04,-0.11
0.0011166666666666697,0.03,0.25,0.98,-23.3,25.79,0.31
0.001120000000000003,-0.05,0.22,1.0,-20.96,15.44,-1.39
0.0011233333333333362,-0.02,0.26,1.01,-22.49,10.55,-0.96
0.0011266666666666695,-0.01,0.25,1.03,-26.81,12.56,0.64
0.0011300000000000027,-0.04,0.22,0.96,-20.99,11.27,-1.1
0.001133333333333336,-0.04,0.2,0.96,-14.24,8.7,-3.62
0.0011366666666666693,-0.06,0.19,0.96,-10.6,6.23,-4.27
0.0011400000000000026,-0.06,0.23,1.09,-17.97,-0.29,-3.44
0.0011433333333333358,-0.0,0.23,1.02,-21.11,7.19,-2.56
0.001146666666666669,-0.02,0.2,1.0,-19.42,5.25,-3.88
0.0011500000000000024,-0.03,0.2,0.97,-19.85,5.24,-4.23
0.0011533333333333356,0.01,0.22,1.1,-29.1,11.15,-1.37
0.001156666666666669,-0.01,0.2,0.95,-24.95,10.69,1.48
0.0011600000000000022,-0.07,0.18,0.94,-19.37,2.18,-1.69
0.0011633333333333354,-0.11,0.17,0.94,-14.08,-6.55,-4.76
0.0011666666666666687,-0.13,0.16,1.01,-11.13,-15.19,-8.35
0.001170000000000002,-0.06,0.16,1.02,-10.85,-20.23,-9.24
0.0011733333333333353,-0.04,0.16,1.02,-12.5,-24.21,-10.31
0.0011766666666666685,-0.0,0.2,1.0,-13.57,-22.87,-11.63
0.0011800000000000018,0.0,0.19,0.98,-11.6,-22.53,-10.69
0.001183333333333335,-0.02,0.19,0.99,-12.5,-21.07,-11.6
0.0011866666666666683,-0.06,0.18,0.99,-9.77,-30.96,-13.24
0.0011900000000000016,-0.06,0.19,0.96,-12.58,-47.62,-13.11
0.0011933333333333349,-0.07,0.16,0.89,-2.69,-46.53,-19.94
0.0011966666666666681,-0.02,0.24,1.15,-8.44,-61.1,-16.27
0.0012000000000000014,0.12,0.28,1.08,-14.66,-54.72,-10.93
