time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00019666666666666652,0.48,-0.07,0.9,-12.81,14.73,12.21
0.00019999999999999985,0.49,-0.08,0.92,-19.05,11.76,9.92
0.00020333333333333317,0.5,-0.08,0.88,-24.06,10.89,11.15
0.0002066666666666665,0.48,-0.1,0.92,-29.62,5.65,9.11
0.00020999999999999982,0.48,-0.1,0.87,-33.36,7.85,9.1
0.00021333333333333314,0.47,-0.09,0.8,-28.87,9.91,9.8
0.00021666666666666647,0.44,-0.1,0.8,-23.07,5.5,5.71
0.0002199999999999998,0.37,-0.1,0.82,-12.49,0.47,-3.8
0.00022333333333333311,0.44,-0.09,0.86,-6.11,-2.31,-6.9
0.00022666666666666644,0.5,-0.11,0.95,-8.53,-2.63,-4.41
0.00022999999999999976,0.53,-0.11,0.98,-13.98,-2.82,-1.08
0.0002333333333333331,0.51,-0.11,0.96,-16.6,-4.41,1.08
0.0002366666666666664,0.49,-0.12,0.93,-18.9,-3.59,2.47
0.00023999999999999974,0.46,-0.13,0.89,-17.25,-0.84,0.6
0.00024333333333333306,0.46,-0.12,0.85,-13.19,4.12,0.2
0.0002466666666666664,0.46,-0.13,0.86,-10.79,5.56,-0.64
0.00024999999999999973,0.45,-0.13,0.87,-7.5,6.73,-1.8
0.00025333333333333306,0.45,-0.15,0.9,-5.56,-2.55,-2.84
0.0002566666666666664,0.48,-0.14,0.9,-1.47,-10.78,-2.12
0.0002599999999999997,0.48,-0.14,0.91,-0.31,-19.69,-1.01
0.00026333333333333303,0.42,-0.15,0.96,-2.0,-29.68,-3.71
0.00026666666666666635,0.46,-0.14,0.94,-2.47,-31.18,-5.25
0.0002699999999999997,0.49,-0.13,0.92,-3.74,-24.31,-3.94
0.000273333333333333,0.49,-0.15,0.9,-5.22,-21.56,-3.54
0.0002766666666666663,0.49,-0.14,0.88,-3.68,-18.85,-2.34
0.00027999999999999965,0.53,-0.13,0.89,-3.65,-14.64,1.63
0.000283333333333333,0.5,-0.14,0.89,-1.98,-14.67,2.08
0.0002866666666666663,0.48,-0.16,0.9,-2.73,-21.6,0.93
0.0002899999999999996,0.47,-0.15,0.92,-4.53,-19.21,-1.53
0.00029333333333333295,0.5,-0.14,0.9,-6.49,-13.5,-2.79
0.00029666666666666627,0.5,-0.14,0.86,-5.53,-11.76,-3.94
0.0002999999999999996,0.55,-0.13,0.87,-9.53,0.09,0.7
0.0003033333333333329,0.57,-0.13,0.88,-9.98,2.85,4.78
0.00030666666666666624,0.51,-0.14,0.87,-7.73,0.95,4.0
0.00030999999999999957,0.5,-0.15,0.91,-8.58,-6.24,1.74
0.0003133333333333329,0.51,-0.15,0.93,-13.01,-0.44,0.98
0.0003166666666666662,0.55,-0.14,0.94,-18.43,8.46,1.85
0.00031999999999999954,0.56,-0.15,0.91,-22.98,15.45,4.35
0.00032333333333333286,0.56,-0.15,0.9,-26.85,17.85,7.42
0.0003266666666666662,0.57,-0.22,0.86,-28.58,13.1,9.98
0.0003299999999999995,0.58,-0.16,0.85,-26.73,14.06,12.92
0.00033333333333333283,0.49,-0.11,0.86,-22.73,3.82,11.02
0.00033666666666666616,0.5,-0.18,0.81,-21.08,5.83,11.34
0.0003399999999999995,0.47,-0.19,0.81,-15.79,5.1,7.59
0.0003433333333333328,0.53,-0.18,0.79,-11.54,13.13,9.4
0.00034666666666666613,0.53,-0.18,0.81,-8.63,20.44,11.22
0.00034999999999999945,0.5,-0.19,0.8,-6.76,22.02,11.65
0.0003533333333333328,0.48,-0.21,0.86,-5.85,17.07,9.57
0.0003566666666666661,0.44,-0.24,0.93,-6.98,4.03,5.48
0.0003599999999999994,0.44,-0.23,0.92,-7.57,-5.79,0.6
0.00036333333333333275,0.45,-0.23,0.91,-8.95,-15.36,-4.06
0.0003666666666666661,0.47,-0.22,0.88,-7.85,-18.49,-6.69
0.0003699999999999994,0.56,-0.2,0.82,-7.76,-11.22,-0.7
0.0003733333333333327,0.53,-0.21,0.83,-5.34,-8.84,2.27
0.00037666666666666605,0.49,-0.21,0.81,-1.56,-9.86,0.49
0.00037999999999999937,0.46,-0.22,0.82,1.45,-13.98,-2.9
0.0003833333333333327,0.51,-0.22,0.85,0.26,-11.45,-2.76
0.000386666666666666,0.47,-0.23,0.86,-0.76,-13.37,-4.87
0.00038999999999999934,0.47,-0.23,0.85,4.85,-18.64,-9.65
0.00039333333333333267,0.45,-0.19,0.88,4.96,-34.76,-15.69
0.000396666666666666,0.48,-0.29,0.84,15.3,-49.02,-20.2
0.0003999999999999993,0.54,-0.18,0.82,8.14,-38.82,-11.57
0.00040333333333333264,0.72,-0.14,0.72,7.77,-14.09,5.04
0.00040666666666666596,0.62,-0.18,0.79,6.31,-1.95,12.38
0.0004099999999999993,0.54,-0.2,0.82,2.66,7.88,11.42
0.0004133333333333326,0.51,-0.21,0.84,0.06,10.49,9.66
0.00041666666666666593,0.54,-0.21,0.87,-2.58,9.69,9.74
0.00041999999999999926,0.54,-0.22,0.87,-4.17,8.6,8.79
0.0004233333333333326,0.53,-0.2,0.85,-2.09,5.66,8.4
0.0004266666666666659,0.52,-0.21,0.84,0.4,1.3,6.72
0.00042999999999999923,0.53,-0.21,0.83,2.7,0.76,7.85
0.00043333333333333255,0.52,-0.22,0.86,1.83,-0.55,7.21
0.0004366666666666659,0.53,-0.21,0.9,-1.3,2.34,6.31
0.0004399999999999992,0.55,-0.2,0.9,-5.18,7.77,7.22
0.0004433333333333325,0.55,-0.21,0.88,-6.49,6.09,7.39
0.00044666666666666585,0.53,-0.21,0.87,-4.58,-3.08,6.27
0.0004499999999999992,0.48,-0.22,0.88,-3.4,-9.3,4.82
0.0004533333333333325,0.5,-0.22,0.87,-2.17,-10.76,2.46
0.0004566666666666658,0.52,-0.22,0.85,-1.15,-10.23,0.29
0.00045999999999999915,0.53,-0.23,0.86,-2.41,-7.73,0.15
0.00046333333333333247,0.57,-0.21,0.87,-5.85,0.15,4.78
0.0004666666666666658,0.59,-0.21,0.84,-4.7,1.59,7.85
0.0004699999999999991,0.54,-0.22,0.86,-4.18,-1.73,7.85
0.00047333333333333244,0.51,-0.23,0.87,-4.87,-2.84,7.3
0.00047666666666666577,0.49,-0.24,0.87,-4.95,-4.7,4.08
0.0004799999999999991,0.5,-0.24,0.87,-7.62,-5.04,2.64
0.0004833333333333324,0.53,-0.23,0.86,-8.92,-0.95,4.44
0.00048666666666666574,0.56,-0.23,0.84,-9.8,4.38,7.82
0.0004899999999999991,0.56,-0.23,0.84,-11.6,8.46,10.11
0.0004933333333333325,0.53,-0.25,0.85,-10.21,8.4,8.85
0.0004966666666666659,0.52,-0.24,0.82,-7.85,7.1,8.49
0.0004999999999999993,0.54,-0.31,0.73,-7.37,2.34,9.3
0.0005033333333333326,0.54,-0.24,0.84,-6.24,10.37,9.86
0.000506666666666666,0.51,-0.24,0.83,-4.2,10.15,10.7
0.0005099999999999994,0.51,-0.25,0.86,-6.4,9.02,9.97
0.0005133333333333328,0.5,-0.26,0.91,-8.03,2.93,8.61
0.0005166666666666661,0.5,-0.25,0.88,-6.63,0.53,7.07
0.0005199999999999995,0.5,-0.26,0.86,-5.24,-2.81,4.58
0.0005233333333333329,0.52,-0.25,0.82,-3.73,-1.11,2.67
0.0005266666666666663,0.54,-0.23,0.81,-3.11,4.17,5.42
0.0005299999999999997,0.57,-0.23,0.85,-3.85,9.39,9.85
0.000533333333333333,0.53,-0.25,0.89,-3.92,4.81,8.96
0.0005366666666666664,0.49,-0.27,0.9,-3.47,-3.71,5.8
0.0005399999999999998,0.51,-0.27,0.88,-4.67,-9.73,4.05
0.0005433333333333332,0.48,-0.28,0.85,-3.8,-12.6,0.4
0.0005466666666666665,0.48,-0.27,0.84,2.7,-11.33,-3.48
0.0005499999999999999,0.48,-0.3,0.83,3.82,-16.9,-5.48
0.0005533333333333333,0.58,-0.24,0.79,2.46,-2.96,1.98
0.0005566666666666667,0.57,-0.24,0.79,6.12,1.15,7.31
0.0005600000000000001,0.52,-0.25,0.78,9.53,3.77,5.73
0.0005633333333333334,0.49,-0.26,0.79,13.39,2.14,2.93
0.0005666666666666668,0.48,-0.25,0.78,15.44,4.61,1.4
0.0005700000000000002,0.47,-0.28,0.85,15.48,-2.05,-3.37
0.0005733333333333336,0.49,-0.28,0.88,11.37,-5.24,-6.0
0.000576666666666667,0.52,-0.28,0.87,9.11,-7.37,-7.73
0.0005800000000000003,0.53,-0.26,0.81,8.92,-1.97,-5.73
0.0005833333333333337,0.51,-0.26,0.8,7.56,-1.34,-5.79
0.0005866666666666671,0.5,-0.25,0.8,8.02,0.15,-4.02
0.0005900000000000005,0.48,-0.26,0.78,8.82,3.33,-4.5
0.0005933333333333338,0.49,-0.27,0.77,10.93,3.82,-5.53
0.0005966666666666672,0.49,-0.26,0.77,14.0,5.56,-5.01
0.0006000000000000006,0.52,-0.26,0.81,14.12,10.31,-2.87
0.000603333333333334,0.49,-0.24,0.85,9.45,12.6,-3.13
0.0006066666666666674,0.54,-0.24,0.83,7.97,16.05,-3.15
0.0006100000000000007,0.52,-0.2,0.88,7.42,12.06,-1.82
0.0006133333333333341,0.56,-0.22,0.84,7.95,12.15,1.36
0.0006166666666666675,0.53,-0.22,0.86,10.09,11.62,2.61
0.0006200000000000009,0.54,-0.22,0.87,10.23,13.08,3.07
0.0006233333333333342,0.52,-0.22,0.89,10.44,14.26,3.11
0.0006266666666666676,0.49,-0.2,0.89,10.89,15.71,5.37
0.000630000000000001,0.46,-0.22,0.91,11.88,9.21,2.96
0.0006333333333333344,0.5,-0.21,0.94,10.9,2.72,2.2
0.0006366666666666678,0.5,-0.22,0.96,6.56,-1.25,1.95
0.0006400000000000011,0.49,-0.22,0.96,3.92,-2.32,0.17
0.0006433333333333345,0.49,-0.21,0.93,1.56,-0.7,-0.56
0.0006466666666666679,0.49,-0.22,0.92,0.64,-1.94,-2.87
0.0006500000000000013,0.48,-0.22,0.89,2.18,-1.42,-1.65
0.0006533333333333346,0.49,-0.21,0.9,3.16,-3.62,-2.49
0.000656666666666668,0.51,-0.21,0.92,2.58,-2.87,-2.24
0.0006600000000000014,0.5,-0.22,0.9,0.99,-1.71,-2.11
0.0006633333333333348,0.48,-0.2,0.91,-0.23,-2.82,-0.11
0.0006666666666666682,0.46,-0.22,0.93,-2.84,-8.41,-0.73
0.0006700000000000015,0.46,-0.21,0.95,-5.22,-9.31,0.08
0.0006733333333333349,0.48,-0.21,0.91,-6.43,-4.63,0.67
0.0006766666666666683,0.5,-0.21,0.86,-7.48,-0.46,0.17
0.0006800000000000017,0.5,-0.22,0.85,-6.31,0.49,-2.75
0.000683333333333335,0.47,-0.22,0.84,-3.48,-3.24,-4.2
0.0006866666666666684,0.51,-0.21,0.82,0.12,-2.14,-3.82
0.0006900000000000018,0.5,-0.21,0.84,3.71,-8.24,-4.67
0.0006933333333333352,0.49,-0.2,0.85,3.31,-9.4,-2.93
0.0006966666666666686,0.49,-0.2,0.87,0.99,-8.08,-1.8
0.0007000000000000019,0.54,-0.19,0.89,-2.99,-0.56,0.14
0.0007033333333333353,0.54,-0.2,0.9,-6.35,1.48,0.96
0.0007066666666666687,0.5,-0.21,0.88,-6.76,-1.33,-0.99
0.0007100000000000021,0.5,-0.2,0.84,-6.63,-0.38,-0.55
0.0007133333333333355,0.52,-0.21,0.83,-2.96,-3.51,-1.63
0.0007166666666666688,0.51,-0.21,0.84,-2.06,-7.89,-1.88
0.0007200000000000022,0.53,-0.22,0.85,-1.48,-11.39,-1.56
0.0007233333333333356,0.54,-0.21,0.86,-2.44,-11.1,0.92
0.000726666666666669,0.54,-0.21,0.87,-3.33,-7.51,1.82
0.0007300000000000023,0.5,-0.21,0.87,-5.07,-5.48,4.24
0.0007333333333333357,0.51,-0.22,0.84,-5.69,-0.99,3.56
0.0007366666666666691,0.52,-0.23,0.83,-3.56,1.62,2.58
0.0007400000000000025,0.49,-0.24,0.82,-1.48,-0.2,0.61
0.0007433333333333359,0.48,-0.26,0.83,1.24,-9.53,-5.34
0.0007466666666666692,0.49,-0.25,0.82,4.75,-18.14,-8.66
0.0007500000000000026,0.52,-0.23,0.81,7.25,-24.06,-9.24
0.000753333333333336,0.54,-0.22,0.81,10.03,-28.46,-9.65
0.0007566666666666694,0.54,-0.21,0.83,10.31,-28.12,-8.18
0.0007600000000000028,0.6,-0.18,0.8,9.13,-15.37,0.14
0.0007633333333333361,0.59,-0.2,0.82,8.92,-8.89,2.66
0.0007666666666666695,0.55,-0.21,0.82,8.58,-9.51,1.1
0.0007700000000000029,0.53,-0.2,0.84,9.33,-13.24,-2.12
0.0007733333333333363,0.56,-0.19,0.83,9.8,-13.66,-3.45
0.0007766666666666696,0.57,-0.19,0.82,8.14,-12.9,-3.4
0.000780000000000003,0.57,-0.2,0.85,7.33,-17.47,-2.58
0.0007833333333333364,0.56,-0.2,0.86,6.02,-21.6,-3.53
0.0007866666666666698,0.56,-0.19,0.82,6.9,-22.47,-2.78
0.0007900000000000032,0.54,-0.18,0.79,7.59,-20.75,-3.27
0.0007933333333333365,0.54,-0.2,0.79,30.43,-16.31,-2.02
0.0007966666666666699,0.46,-0.11,0.91,12.85,-11.21,-4.55
0.0008000000000000033,0.54,-0.18,0.79,13.95,-13.16,-5.24
0.0008033333333333367,0.57,-0.18,0.83,11.89,-4.7,-4.61
0.00080666666666667,0.6,-0.16,0.85,8.31,-4.66,-1.54
0.0008100000000000034,0.61,-0.15,0.89,1.77,-3.98,2.32
0.0008133333333333368,0.59,-0.16,0.88,-1.33,-4.92,2.72
0.0008166666666666702,0.56,-0.15,0.85,-2.69,-5.92,3.24
0.0008200000000000036,0.58,-0.17,0.84,-3.59,-1.97,3.31
0.0008233333333333369,0.61,-0.16,0.81,-2.11,2.52,3.6
0.0008266666666666703,0.59,-0.18,0.82,0.52,-0.02,2.15
0.0008300000000000037,0.58,-0.18,0.84,0.66,-5.25,0.98
0.0008333333333333371,0.57,-0.18,0.88,-0.49,-9.02,-0.76
0.0008366666666666705,0.59,-0.18,0.88,-4.81,-10.08,0.41
0.0008400000000000038,0.6,-0.18,0.86,-6.5,-9.88,0.9
0.0008433333333333372,0.6,-0.17,0.84,-8.26,-5.47,4.03
0.0008466666666666706,0.59,-0.18,0.82,-6.87,-7.92,4.49
0.000850000000000004,0.59,-0.19,0.82,-4.23,-10.0,3.31
0.0008533333333333373,0.6,-0.17,0.8,-2.58,-9.21,4.11
0.0008566666666666707,0.59,-0.19,0.8,-2.82,-5.57,4.31
0.0008600000000000041,0.57,-0.19,0.8,-1.28,-7.3,1.79
0.0008633333333333375,0.57,-0.18,0.82,-1.22,-11.57,-0.09
0.0008666666666666709,0.61,-0.17,0.83,-0.95,-15.76,0.31
0.0008700000000000042,0.6,-0.16,0.84,-1.04,-19.16,1.63
0.0008733333333333376,0.6,-0.16,0.86,-0.27,-20.56,1.37
0.000876666666666671,0.6,-0.15,0.83,-5.66,-19.27,1.98
0.0008800000000000044,0.59,-0.16,0.82,-3.05,-16.63,1.98
0.0008833333333333377,0.6,-0.17,0.82,-1.54,-19.15,0.61
0.0008866666666666711,0.61,-0.18,0.79,-2.11,-20.03,0.06
0.0008900000000000045,0.63,-0.2,0.79,-0.63,-19.47,-0.92
0.0008933333333333379,0.64,-0.2,0.77,0.09,-12.63,0.95
0.0008966666666666713,0.61,-0.22,0.76,-0.82,-12.95,-0.03
0.0009000000000000046,0.63,-0.21,0.74,-0.52,-6.0,0.56
0.000903333333333338,0.64,-0.22,0.76,-0.92,-6.58,0.34
0.0009066666666666714,0.44,-0.21,0.87,-5.4,-23.94,-2.47
0.0009100000000000048,0.62,-0.21,0.77,-4.03,-19.28,1.22
0.0009133333333333382,0.66,-0.23,0.77,-1.71,-21.51,2.53
0.0009166666666666715,0.64,-0.22,0.75,0.7,-14.76,3.68
0.0009200000000000049,0.62,-0.23,0.76,0.2,-17.36,0.61
0.0009233333333333383,0.64,-0.22,0.77,-1.77,-8.35,2.31
0.0009266666666666717,0.66,-0.2,0.74,-1.85,-1.27,2.85
0.000930000000000005,0.65,-0.21,0.75,-2.12,-4.23,1.34
0.0009333333333333384,0.64,-0.22,0.76,-2.47,-7.44,2.18
0.0009366666666666718,0.65,-0.21,0.74,-0.79,-7.22,1.94
0.0009400000000000052,0.63,-0.22,0.75,1.5,-10.75,0.11
0.0009433333333333386,0.62,-0.21,0.76,2.17,-16.75,-3.08
0.0009466666666666719,0.62,-0.21,0.76,3.18,-16.75,-6.85
0.0009500000000000053,0.65,-0.2,0.75,1.89,-8.76,-6.14
0.0009533333333333387,0.68,-0.2,0.75,0.17,-0.4,-5.73
0.0009566666666666721,0.7,-0.19,0.77,-3.15,3.05,-3.6
0.0009600000000000054,0.69,-0.19,0.77,-3.95,5.62,-1.66
0.0009633333333333388,0.69,-0.18,0.73,2.17,-9.3,2.72
0.0009666666666666722,0.68,-0.16,0.72,3.53,8.44,1.62
0.0009700000000000056,0.66,-0.19,0.73,2.58,9.36,1.6
0.000973333333333339,0.65,-0.22,0.78,4.87,3.42,0.67
0.0009766666666666723,0.67,-0.19,0.78,4.12,-2.69,0.78
0.0009800000000000056,0.69,-0.19,0.79,2.72,-1.22,3.56
0.0009833333333333389,0.67,-0.2,0.79,1.15,-4.99,2.96
0.0009866666666666721,0.7,-0.19,0.75,3.4,-0.11,3.85
0.0009900000000000054,0.7,-0.18,0.77,1.37,-3.45,4.32
