time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002333333333333331,0.17,0.01,1.02,3.69,-3.48,6.87
0.0002366666666666664,0.21,0.02,1.01,2.76,1.27,9.22
0.00023999999999999974,0.18,0.01,1.01,1.66,-2.03,10.02
0.00024333333333333306,0.16,0.02,1.01,0.63,-0.89,10.43
0.0002466666666666664,0.17,0.02,1.02,-0.2,-5.02,9.44
0.00024999999999999973,0.17,0.03,1.01,-1.42,-7.13,8.78
0.00025333333333333306,0.2,0.02,1.01,-0.41,-3.34,9.47
0.0002566666666666664,0.19,0.02,1.01,0.03,-2.53,10.15
0.0002599999999999997,0.16,0.01,1.02,-0.79,-2.58,9.45
0.00026333333333333303,0.18,0.02,1.04,-0.12,-0.69,9.69
0.00026666666666666635,0.19,0.02,1.03,0.03,1.48,10.21
0.0002699999999999997,0.18,0.02,1.02,-0.12,2.4,9.76
0.000273333333333333,0.18,0.03,1.02,0.67,1.08,8.32
0.0002766666666666663,0.2,0.02,1.02,1.04,3.07,9.13
0.00027999999999999965,0.2,0.02,1.03,0.95,2.93,9.57
0.000283333333333333,0.19,0.03,1.04,1.16,1.31,9.39
0.0002866666666666663,0.2,0.03,1.04,1.18,1.88,9.69
0.0002899999999999996,0.19,0.04,1.04,1.28,1.62,10.89
0.00029333333333333295,0.18,0.03,1.05,-0.02,-0.18,12.0
0.00029666666666666627,0.19,0.11,1.04,-2.46,-9.44,9.28
0.0002999999999999996,0.13,0.01,1.0,0.78,-2.02,11.15
0.0003033333333333329,0.14,0.04,1.03,-19.82,-8.67,5.97
0.00030666666666666624,0.18,0.05,1.02,-8.09,-8.58,4.76
0.00030999999999999957,0.18,0.05,0.95,-3.68,1.25,7.34
0.0003133333333333329,0.15,0.05,1.0,-3.44,5.91,6.23
0.0003166666666666662,0.16,0.04,1.05,-4.03,1.94,3.24
0.00031999999999999954,0.15,0.03,1.02,-4.38,1.56,1.37
0.00032333333333333286,0.16,0.01,0.99,-4.32,-1.56,-0.93
0.0003266666666666662,0.18,0.01,0.99,-3.97,-5.16,-2.37
0.0003299999999999995,0.2,0.02,0.98,-3.62,-6.35,-2.66
0.00033333333333333283,0.18,0.01,1.0,-3.21,-8.66,-3.85
0.00033666666666666616,0.21,0.01,1.03,-7.04,-8.85,-6.52
0.0003399999999999995,0.22,0.01,0.97,-5.5,-7.02,-6.24
0.0003433333333333328,0.24,-0.01,0.91,-2.15,3.77,-3.39
0.00034666666666666613,0.22,0.0,0.97,-2.43,6.37,-4.34
0.00034999999999999945,0.22,0.0,0.98,-1.83,7.13,-5.48
0.0003533333333333328,0.22,0.01,0.93,0.08,6.99,-7.3
0.0003566666666666661,0.21,0.01,0.94,4.78,0.95,-9.74
0.0003599999999999994,0.27,0.0,1.05,-4.63,-7.31,-12.05
0.00036333333333333275,0.24,0.03,1.07,-3.27,-18.44,-13.39
0.0003666666666666661,0.27,0.06,1.01,-4.03,-14.47,-10.2
0.0003699999999999994,0.26,0.01,1.1,-11.47,-20.03,-9.57
0.0003733333333333327,0.25,0.02,1.13,-19.28,-17.83,-9.01
0.00037666666666666605,0.21,-0.01,1.1,-18.52,-13.28,-6.66
0.00037999999999999937,0.35,0.0,0.99,-32.18,-16.49,-12.12
0.0003833333333333327,0.22,-0.03,1.07,-30.05,-8.08,-6.82
0.000386666666666666,0.23,-0.02,0.9,-19.34,-3.97,0.75
0.00038999999999999934,0.2,-0.03,1.02,-12.61,-6.6,0.79
0.00039333333333333267,0.27,-0.07,0.96,-9.86,-4.5,5.44
0.000396666666666666,0.21,-0.05,1.01,-3.39,3.42,9.77
0.0003999999999999993,0.22,-0.06,1.03,-4.37,7.91,11.11
0.00040333333333333264,0.2,-0.07,1.05,-4.76,4.95,8.38
0.00040666666666666596,0.19,-0.08,1.04,-5.24,6.38,8.43
0.0004099999999999993,0.19,-0.09,1.05,-7.36,8.78,8.4
0.0004133333333333326,0.18,-0.12,1.09,-17.39,11.86,8.02
0.00041666666666666593,0.17,-0.07,1.05,-13.33,10.27,6.47
0.00041999999999999926,0.16,-0.06,0.97,-12.17,4.0,1.71
0.0004233333333333326,0.15,-0.09,0.98,-10.21,-2.23,-2.92
0.0004266666666666659,0.2,-0.07,0.96,-7.59,2.0,-2.96
0.00042999999999999923,0.24,-0.07,0.94,-3.44,11.79,0.0
0.00043333333333333255,0.27,-0.05,0.95,-1.98,18.18,5.05
0.0004366666666666659,0.23,-0.05,0.99,-1.25,16.78,6.66
0.0004399999999999992,0.23,-0.06,1.03,-2.82,14.92,8.84
0.0004433333333333325,0.24,-0.07,1.05,-3.95,10.9,10.96
0.00044666666666666585,0.23,-0.07,1.04,-5.25,3.76,14.02
0.0004499999999999992,0.23,-0.07,1.01,-5.53,-3.07,16.11
0.0004533333333333325,0.22,-0.07,0.99,-6.75,-7.13,17.8
0.0004566666666666658,0.21,-0.08,0.97,-5.5,-9.01,18.08
0.00045999999999999915,0.18,-0.07,0.95,0.46,-7.39,15.25
0.00046333333333333247,0.22,-0.07,0.95,0.56,0.79,17.04
0.0004666666666666658,0.18,-0.05,0.99,-3.66,6.98,18.2
0.0004699999999999991,0.15,-0.08,1.0,-1.16,-0.31,13.94
0.00047333333333333244,0.14,-0.07,1.02,-2.26,-0.69,12.24
0.00047666666666666577,0.18,-0.07,1.02,-3.5,-2.17,11.95
0.0004799999999999991,0.2,-0.06,1.0,-2.15,-4.6,13.53
0.0004833333333333324,0.18,-0.05,0.89,-0.63,-7.73,15.92
0.00048666666666666574,0.26,-0.02,0.91,11.31,-4.55,21.1
0.0004899999999999991,0.18,-0.08,0.92,10.17,-9.95,19.31
0.0004933333333333325,0.21,-0.03,0.92,18.58,-9.07,20.49
0.0004966666666666659,0.18,-0.07,0.93,16.23,-13.5,18.31
0.0004999999999999993,0.18,-0.08,1.02,15.4,-18.93,16.5
0.0005033333333333326,0.19,-0.07,1.01,13.18,-16.09,15.77
0.000506666666666666,0.17,-0.07,1.01,11.1,-13.76,14.87
0.0005099999999999994,0.18,-0.06,1.01,7.73,-8.98,14.49
0.0005133333333333328,0.17,-0.07,1.0,6.09,-5.02,13.36
0.0005166666666666661,0.17,-0.06,0.98,7.19,-3.31,11.94
0.0005199999999999995,0.15,-0.06,0.97,8.82,-6.17,7.3
0.0005233333333333329,0.19,-0.05,0.97,10.6,-3.71,6.9
0.0005266666666666663,0.18,-0.04,0.98,10.87,-0.81,6.66
0.0005299999999999997,0.19,-0.04,1.02,9.73,2.66,6.93
0.000533333333333333,0.16,-0.04,1.05,6.44,2.05,4.02
0.0005366666666666664,0.17,-0.04,1.05,4.23,3.74,2.81
0.0005399999999999998,0.17,-0.04,1.04,2.53,2.78,0.52
0.0005433333333333332,0.15,-0.03,1.02,2.21,4.32,-3.18
0.0005466666666666665,0.18,-0.03,1.01,2.96,8.79,-4.06
0.0005499999999999999,0.18,-0.02,1.02,3.13,11.47,-5.16
0.0005533333333333333,0.18,-0.01,1.02,2.47,10.7,-6.76
0.0005566666666666667,0.2,-0.01,1.03,2.11,11.45,-5.77
0.0005600000000000001,0.19,-0.01,1.05,1.51,10.58,-4.81
0.0005633333333333334,0.18,-0.0,1.05,0.37,5.28,-4.61
0.0005666666666666668,0.19,-0.01,1.05,-0.08,0.11,-3.3
0.0005700000000000002,0.19,-0.0,1.03,-0.47,-2.35,-2.75
0.0005733333333333336,0.21,-0.0,1.02,1.18,-4.38,-1.91
0.000576666666666667,0.23,0.01,1.02,1.33,-7.69,-1.6
0.0005800000000000003,0.21,0.0,1.03,1.57,-8.03,-3.79
0.0005833333333333337,0.24,0.0,1.04,1.62,-2.34,-5.05
0.0005866666666666671,0.28,0.01,1.07,-0.43,4.92,-2.67
0.0005900000000000005,0.28,0.01,1.08,-3.15,7.48,-0.63
0.0005933333333333338,0.25,-0.0,1.1,-5.77,4.93,1.4
0.0005966666666666672,0.25,-0.01,1.1,-9.56,1.91,2.92
0.0006000000000000006,0.25,-0.02,1.06,-10.76,-5.8,5.07
0.000603333333333334,0.28,-0.02,1.01,-10.14,-9.42,9.39
0.0006066666666666674,0.25,-0.03,0.99,-8.15,-14.63,10.84
0.0006100000000000007,0.23,-0.03,0.96,-7.77,-12.98,11.88
0.0006133333333333341,0.21,-0.05,0.96,-6.27,-8.35,11.6
0.0006166666666666675,0.16,-0.05,0.96,-5.16,-4.5,7.66
0.0006200000000000009,0.16,-0.06,0.96,-3.77,1.63,4.21
0.0006233333333333342,0.2,-0.06,0.97,-3.34,6.99,3.54
0.0006266666666666676,0.18,-0.06,0.98,-3.69,8.11,2.26
0.000630000000000001,0.19,-0.06,0.98,-3.69,6.72,2.4
0.0006333333333333344,0.18,-0.06,0.98,-3.4,5.73,3.21
0.0006366666666666678,0.16,-0.06,0.97,-2.69,2.56,1.91
0.0006400000000000011,0.18,-0.07,0.94,-1.47,4.21,1.57
0.0006433333333333345,0.16,-0.06,0.96,0.73,0.79,-0.79
0.0006466666666666679,0.17,-0.06,0.97,1.5,1.01,-1.28
0.0006500000000000013,0.17,-0.06,0.99,1.69,2.58,-1.74
0.0006533333333333346,0.2,-0.06,1.0,0.92,4.76,-0.38
0.000656666666666668,0.18,-0.06,1.01,0.84,1.4,-1.33
0.0006600000000000014,0.18,-0.05,0.99,-0.66,0.9,-1.73
0.0006633333333333348,0.19,-0.06,1.0,-0.64,0.0,-1.33
0.0006666666666666682,0.2,-0.06,1.0,-0.66,-0.06,-1.68
0.0006700000000000015,0.18,-0.06,0.98,0.44,1.47,-2.21
0.0006733333333333349,0.2,-0.07,0.98,1.51,3.97,-2.67
0.0006766666666666683,0.19,-0.07,0.96,2.34,4.61,-2.76
0.0006800000000000017,0.19,-0.07,0.99,2.27,2.92,-3.77
0.000683333333333335,0.19,-0.06,1.01,1.74,5.76,-4.31
0.0006866666666666684,0.2,-0.06,0.99,1.94,5.77,-3.45
0.0006900000000000018,0.18,-0.05,0.99,2.0,4.6,-3.76
0.0006933333333333352,0.16,-0.05,0.99,3.36,6.0,-4.64
0.0006966666666666686,0.17,-0.07,1.01,3.15,5.88,-5.24
0.0007000000000000019,0.17,-0.05,1.03,0.09,6.31,-5.37
0.0007033333333333353,0.17,-0.05,1.03,-1.5,7.27,-4.76
0.0007066666666666687,0.18,-0.04,1.02,-2.46,10.44,-3.36
0.0007100000000000021,0.17,-0.05,1.03,-1.86,11.95,-2.03
0.0007133333333333355,0.15,-0.05,1.02,-2.55,4.9,-4.6
0.0007166666666666688,0.14,-0.05,1.02,-2.24,4.15,-6.14
0.0007200000000000022,0.19,-0.04,1.02,-1.79,2.41,-5.79
0.0007233333333333356,0.18,-0.05,1.0,-1.4,0.49,-4.21
0.000726666666666669,0.17,-0.04,0.98,-0.9,-3.92,-5.05
0.0007300000000000023,0.17,-0.04,0.97,1.24,-1.33,-4.67
0.0007333333333333357,0.2,-0.04,0.97,2.15,0.79,-4.67
0.0007366666666666691,0.21,-0.05,0.96,3.8,2.21,-4.61
0.0007400000000000025,0.21,-0.04,0.99,5.8,2.38,-3.74
0.0007433333333333359,0.21,-0.03,1.01,5.54,1.53,-3.42
0.0007466666666666692,0.22,-0.02,0.99,5.65,0.12,-1.51
0.0007500000000000026,0.2,-0.03,1.02,5.51,-3.56,-1.01
0.000753333333333336,0.2,-0.02,1.02,5.48,-3.19,-1.04
0.0007566666666666694,0.2,-0.01,1.01,6.73,-3.05,-0.76
0.0007600000000000028,0.21,-0.02,1.0,7.48,-1.47,0.24
0.0007633333333333361,0.22,-0.01,1.0,7.4,-3.62,1.11
0.0007666666666666695,0.22,-0.01,1.01,7.47,-1.37,3.56
0.0007700000000000029,0.21,-0.01,1.03,7.13,-5.62,3.89
0.0007733333333333363,0.21,-0.01,1.04,6.56,-6.9,3.95
0.0007766666666666696,0.23,0.01,1.05,5.85,-4.11,5.88
0.000780000000000003,0.23,-0.0,1.07,2.81,-2.63,6.99
0.0007833333333333364,0.18,-0.01,1.07,1.02,-3.95,5.56
0.0007866666666666698,0.19,-0.01,1.06,0.32,-3.04,5.97
0.0007900000000000032,0.2,-0.02,1.04,-0.66,-5.57,6.67
0.0007933333333333365,0.16,-0.03,1.05,-1.56,-9.8,6.17
0.0007966666666666699,0.16,-0.04,1.03,-1.39,-9.91,5.97
0.0008000000000000033,0.16,-0.04,1.01,-1.36,-5.63,5.37
0.0008033333333333367,0.15,-0.04,1.01,-0.61,-2.09,3.13
0.00080666666666667,0.15,-0.05,1.0,-0.47,-0.46,1.21
0.0008100000000000034,0.15,-0.04,1.0,-0.63,0.11,-1.21
0.0008133333333333368,0.17,-0.05,1.02,-2.6,-0.38,-3.6
0.0008166666666666702,0.2,-0.05,1.02,-1.65,-1.45,-2.03
0.0008200000000000036,0.18,-0.03,1.0,-1.68,1.31,-1.97
0.0008233333333333369,0.19,-0.03,0.98,-0.98,2.76,-1.66
0.0008266666666666703,0.17,-0.03,0.98,-0.03,0.23,-2.0
0.0008300000000000037,0.18,-0.04,0.98,1.22,0.14,-1.04
0.0008333333333333371,0.19,-0.03,1.02,0.85,-1.08,-0.14
0.0008366666666666705,0.17,-0.02,1.01,0.4,-2.0,-0.58
0.0008400000000000038,0.19,-0.02,1.01,-0.52,-1.85,-0.05
0.0008433333333333372,0.18,-0.01,1.02,-1.01,-3.01,-0.89
0.0008466666666666706,0.18,-0.01,1.01,-0.5,-4.4,-2.06
0.000850000000000004,0.25,-0.01,1.01,-1.76,-0.24,0.32
0.0008533333333333373,0.21,-0.02,1.0,-1.53,-1.4,1.25
0.0008566666666666707,0.22,-0.02,0.99,-0.99,-3.48,1.71
0.0008600000000000041,0.22,-0.02,0.97,0.43,-2.98,2.37
0.0008633333333333375,0.23,-0.03,0.97,1.86,-2.92,3.15
0.0008666666666666709,0.23,-0.03,0.97,2.78,-4.87,4.53
0.0008700000000000042,0.21,-0.04,0.97,3.4,-3.76,4.53
0.0008733333333333376,0.2,-0.02,0.98,4.29,-1.8,2.85
0.000876666666666671,0.2,-0.02,0.98,5.54,1.04,2.18
0.0008800000000000044,0.2,-0.03,1.0,6.79,0.85,1.63
0.0008833333333333377,0.19,-0.03,1.02,5.34,-0.41,1.59
0.0008866666666666711,0.2,-0.02,1.02,4.63,-4.75,1.83
0.0008900000000000045,0.19,-0.02,1.02,4.87,-5.6,2.64
0.0008933333333333379,0.18,-0.02,1.01,4.09,-8.35,1.53
0.0008966666666666713,0.19,-0.01,1.01,3.98,-9.08,0.78
0.0009000000000000046,0.21,-0.01,1.0,3.73,-4.63,2.14
0.000903333333333338,0.19,-0.02,1.01,3.37,-4.11,1.05
0.0009066666666666714,0.18,-0.02,0.99,4.12,-6.23,-1.07
0.0009100000000000048,0.18,-0.03,1.01,5.33,-9.97,-3.08
0.0009133333333333382,0.16,-0.02,1.01,3.62,-16.38,-8.12
0.0009166666666666715,0.25,-0.02,1.03,1.79,-13.08,-5.22
0.0009200000000000049,0.21,-0.01,1.0,2.92,-14.34,-4.64
0.0009233333333333383,0.2,-0.02,0.99,5.22,-19.83,-6.99
0.0009266666666666717,0.2,-0.01,0.97,6.56,-22.99,-7.76
0.000930000000000005,0.24,-0.01,0.98,6.66,-19.18,-7.5
0.0009333333333333384,0.27,-0.0,0.98,6.14,-9.33,-1.89
0.0009366666666666718,0.26,-0.0,0.98,6.56,-0.79,1.95
0.0009400000000000052,0.23,-0.01,1.0,4.85,-1.74,1.21
0.0009433333333333386,0.23,-0.0,0.99,4.96,0.76,0.89
0.0009466666666666719,0.23,0.0,1.0,6.82,4.44,0.47
0.0009500000000000053,0.2,0.0,0.99,6.96,5.8,-0.93
0.0009533333333333387,0.23,-0.0,1.01,7.08,5.59,-0.56
0.0009566666666666721,0.23,-0.0,1.01,7.02,3.44,-1.11
0.0009600000000000054,0.24,0.0,1.01,7.28,3.65,0.37
0.0009633333333333388,0.23,0.0,1.01,7.02,2.17,0.9
0.0009666666666666722,0.23,0.02,1.02,6.11,2.29,1.24
0.0009700000000000056,0.25,0.01,1.04,5.08,3.74,2.21
0.000973333333333339,0.23,0.01,1.04,4.2,3.89,0.99
0.0009766666666666723,0.22,0.02,1.04,3.3,5.42,-0.11
0.0009800000000000056,0.22,0.02,1.04,2.47,5.65,-0.72
0.0009833333333333389,0.21,0.02,1.02,2.08,6.05,-1.19
