time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0004966666666666659,0.24,0.29,0.96,0.4,-8.93,0.34
0.0004999999999999993,0.25,0.27,0.94,5.01,-14.12,1.53
0.0005033333333333326,0.26,0.29,0.96,9.18,-16.44,1.19
0.000506666666666666,0.29,0.28,0.93,17.3,-14.92,-0.46
0.0005099999999999994,0.3,0.3,0.96,12.64,-16.44,3.16
0.0005133333333333328,0.32,0.32,0.96,8.03,-10.15,5.95
0.0005166666666666661,0.34,0.32,0.94,1.48,-2.64,4.61
0.0005199999999999995,0.32,0.32,0.97,-3.98,3.89,7.86
0.0005233333333333329,0.3,0.32,0.98,-6.17,0.95,10.38
0.0005266666666666663,0.28,0.29,0.95,-5.77,-3.21,11.39
0.0005299999999999997,0.3,0.28,0.94,-8.73,4.72,11.27
0.000533333333333333,0.29,0.28,0.91,-9.82,7.71,8.29
0.0005366666666666664,0.26,0.26,0.92,-8.5,6.87,6.14
0.0005399999999999998,0.28,0.26,0.9,-8.34,12.5,2.95
0.0005433333333333332,0.28,0.26,0.9,-8.09,9.51,4.46
0.0005466666666666665,0.23,0.24,0.95,-5.56,-2.76,7.05
0.0005499999999999999,0.24,0.26,0.95,-6.63,-10.17,10.72
0.0005533333333333333,0.3,0.25,0.91,-4.58,-2.17,8.75
0.0005566666666666667,0.25,0.25,0.94,-4.98,-4.82,7.48
0.0005600000000000001,0.28,0.26,0.93,-4.26,-2.85,5.31
0.0005633333333333334,0.28,0.26,0.95,-5.4,1.98,3.98
0.0005666666666666668,0.31,0.26,0.94,-6.38,4.31,6.2
0.0005700000000000002,0.3,0.25,0.93,-4.61,7.5,5.39
0.0005733333333333336,0.25,0.25,0.97,-6.93,6.34,6.9
0.000576666666666667,0.26,0.24,0.94,-6.09,4.75,6.38
0.0005800000000000003,0.24,0.22,0.94,-2.34,1.6,6.0
0.0005833333333333337,0.24,0.23,0.95,-2.63,-4.46,6.43
0.0005866666666666671,0.26,0.24,0.93,-1.73,-1.88,6.0
0.0005900000000000005,0.23,0.23,0.95,-3.37,-5.01,5.04
0.0005933333333333338,0.27,0.22,0.93,-2.17,-1.5,4.69
0.0005966666666666672,0.24,0.22,0.95,-0.55,-4.23,4.56
0.0006000000000000006,0.24,0.23,0.93,2.38,-7.66,5.8
0.000603333333333334,0.28,0.22,0.88,7.19,-3.44,6.23
0.0006066666666666674,0.29,0.21,0.89,13.24,-1.22,7.59
0.0006100000000000007,0.29,0.27,0.94,9.59,-1.45,5.05
0.0006133333333333341,0.26,0.25,0.94,7.88,-0.61,3.48
0.0006166666666666675,0.27,0.26,0.97,5.28,-1.39,2.84
0.0006200000000000009,0.25,0.31,1.04,0.23,-8.32,4.34
0.0006233333333333342,0.3,0.3,1.02,-3.36,-7.54,4.43
0.0006266666666666676,0.29,0.28,0.97,-3.27,-8.52,4.55
0.000630000000000001,0.32,0.29,0.98,-3.47,-3.91,4.09
0.0006333333333333344,0.3,0.28,0.98,-4.12,-2.87,1.51
0.0006366666666666678,0.27,0.27,0.99,-3.98,-3.48,0.2
0.0006400000000000011,0.3,0.25,0.95,-2.47,-2.09,0.55
0.0006433333333333345,0.31,0.27,0.97,-2.38,-1.33,3.42
0.0006466666666666679,0.3,0.27,0.99,-4.14,1.77,4.12
0.0006500000000000013,0.26,0.26,1.0,-5.48,-6.15,4.37
0.0006533333333333346,0.26,0.26,0.98,-7.28,-5.51,0.81
0.000656666666666668,0.25,0.24,0.97,-7.19,-5.18,-2.72
0.0006600000000000014,0.27,0.24,0.94,-5.95,-0.49,-5.04
0.0006633333333333348,0.29,0.23,0.94,-4.02,0.34,-3.24
0.0006666666666666682,0.31,0.25,0.95,-6.95,1.53,-0.26
0.0006700000000000015,0.29,0.24,0.94,-7.19,2.29,0.05
0.0006733333333333349,0.27,0.25,0.95,-9.37,-1.91,1.36
0.0006766666666666683,0.3,0.24,0.94,-9.45,2.35,-0.61
0.0006800000000000017,0.29,0.23,0.92,-9.51,3.65,-2.85
0.000683333333333335,0.28,0.24,0.94,-9.33,4.67,-2.93
0.0006866666666666684,0.28,0.22,0.92,-8.02,1.51,-2.5
0.0006900000000000018,0.27,0.22,0.93,-5.69,-3.65,-1.57
0.0006933333333333352,0.28,0.22,0.93,-2.37,-8.21,-0.58
0.0006966666666666686,0.3,0.21,0.92,-1.97,-7.18,-1.91
0.0007000000000000019,0.33,0.24,0.93,-2.53,-3.92,-2.06
0.0007033333333333353,0.33,0.27,0.96,-9.31,-3.97,2.11
0.0007066666666666687,0.34,0.25,0.95,-10.47,5.18,-0.63
0.0007100000000000021,0.31,0.25,0.98,-11.51,3.11,-0.09
0.0007133333333333355,0.31,0.23,0.96,-12.37,5.28,0.15
0.0007166666666666688,0.3,0.22,0.95,-10.29,2.87,-1.24
0.0007200000000000022,0.29,0.21,0.93,-9.27,2.38,-0.98
0.0007233333333333356,0.32,0.21,0.92,-6.89,2.44,-0.76
0.000726666666666669,0.31,0.22,0.94,-3.63,-2.06,2.2
0.0007300000000000023,0.3,0.21,0.94,-2.03,-1.5,1.21
0.0007333333333333357,0.28,0.2,0.95,1.37,-8.05,2.32
0.0007366666666666691,0.28,0.22,0.97,1.71,-15.51,3.21
0.0007400000000000025,0.25,0.24,1.01,-2.02,-17.94,0.73
0.0007433333333333359,0.25,0.22,1.03,-3.77,-24.81,2.32
0.0007466666666666692,0.2,0.25,1.1,-8.15,-47.79,3.98
0.0007500000000000026,0.35,0.25,0.97,-10.34,-40.29,7.66
0.000753333333333336,0.48,0.22,0.82,-9.95,-13.01,6.37
0.0007566666666666694,0.43,0.17,0.83,-3.33,2.24,5.8
0.0007600000000000028,0.37,0.19,0.9,-2.7,9.69,2.85
0.0007633333333333361,0.33,0.18,0.89,-0.02,12.44,-0.09
0.0007666666666666695,0.35,0.19,0.91,0.18,15.83,-1.33
0.0007700000000000029,0.33,0.19,0.92,1.45,17.86,-2.09
0.0007733333333333363,0.32,0.2,0.94,2.79,15.57,-0.66
0.0007766666666666696,0.31,0.21,0.96,3.8,9.94,2.09
0.000780000000000003,0.35,0.23,0.96,0.7,15.15,1.05
0.0007833333333333364,0.32,0.22,0.96,-1.97,18.02,0.17
0.0007866666666666698,0.33,0.21,0.94,-2.11,16.92,0.15
0.0007900000000000032,0.33,0.21,0.94,-2.96,20.55,0.61
0.0007933333333333365,0.31,0.19,0.95,-3.83,18.99,-0.56
0.0007966666666666699,0.24,0.23,1.05,-14.73,13.07,-4.14
0.0008000000000000033,0.22,0.26,1.15,-32.72,6.61,-12.12
0.0008033333333333367,0.26,0.28,1.13,-53.13,5.33,-19.59
0.00080666666666667,0.29,0.22,1.03,-55.27,3.98,-21.07
0.0008100000000000034,0.4,0.2,0.91,-47.82,12.52,-13.28
0.0008133333333333368,0.38,0.15,0.87,-35.98,14.92,-4.27
0.0008166666666666702,0.31,0.13,0.88,-27.13,16.06,-2.93
0.0008200000000000036,0.28,0.11,0.89,-18.9,17.94,-5.22
0.0008233333333333369,0.32,0.14,0.93,-13.27,21.01,-4.05
0.0008266666666666703,0.29,0.16,1.0,-12.37,13.97,0.99
0.0008300000000000037,0.24,0.16,1.04,-13.54,-0.93,4.46
0.0008333333333333371,0.24,0.16,1.0,-14.7,-6.63,5.42
0.0008366666666666705,0.27,0.14,0.96,-14.7,-5.02,5.07
0.0008400000000000038,0.29,0.13,0.95,-14.27,-0.75,3.63
0.0008433333333333372,0.31,0.12,0.94,-14.58,6.69,2.58
0.0008466666666666706,0.28,0.1,0.91,-9.65,10.67,2.31
0.000850000000000004,0.27,0.1,0.95,-3.73,4.99,5.97
0.0008533333333333373,0.25,0.1,0.96,0.52,-4.34,7.97
0.0008566666666666707,0.23,0.11,0.99,-0.32,-7.21,6.99
0.0008600000000000041,0.24,0.1,0.98,-2.44,-5.79,3.97
0.0008633333333333375,0.28,0.11,0.95,-2.05,0.92,1.19
0.0008666666666666709,0.27,0.11,0.99,-2.41,0.41,2.75
0.0008700000000000042,0.27,0.11,0.97,-2.46,-0.18,3.77
0.0008733333333333376,0.29,0.11,0.96,-2.27,3.25,2.96
0.000876666666666671,0.27,0.12,1.01,-2.92,-0.95,5.53
0.0008800000000000044,0.24,0.09,0.99,-2.61,-4.9,4.6
0.0008833333333333377,0.23,0.09,0.98,-1.91,-8.92,1.83
0.0008866666666666711,0.23,0.11,0.98,-0.64,-15.13,2.15
0.0008900000000000045,0.25,0.08,0.96,1.13,-15.98,1.45
0.0008933333333333379,0.33,0.1,0.91,-1.44,-3.13,4.76
0.0008966666666666713,0.29,0.1,0.94,0.0,0.92,2.63
0.0009000000000000046,0.25,0.1,0.99,0.52,1.04,-0.78
0.000903333333333338,0.26,0.14,1.04,-5.77,4.58,-2.47
0.0009066666666666714,0.27,0.14,1.03,-9.76,0.08,-1.02
0.0009100000000000048,0.28,0.11,1.0,-5.65,-4.27,-0.06
0.0009133333333333382,0.26,0.09,0.95,-3.07,-4.05,-0.93
0.0009166666666666715,0.26,0.09,0.99,-3.74,-6.87,-2.52
0.0009200000000000049,0.28,0.12,0.96,-6.79,-1.39,0.12
0.0009233333333333383,0.35,0.1,0.95,-4.49,8.08,-1.07
0.0009266666666666717,0.25,0.1,1.0,-3.28,-6.63,3.1
0.000930000000000005,0.24,0.08,0.97,0.5,-11.83,3.56
0.0009333333333333384,0.25,0.08,0.94,0.89,-7.53,-1.37
0.0009366666666666718,0.23,0.09,0.99,-0.24,-5.74,-6.81
0.0009400000000000052,0.22,0.11,1.02,-1.42,-11.18,-9.68
0.0009433333333333386,0.26,0.13,1.0,-4.26,-11.24,-5.15
0.0009466666666666719,0.28,0.12,0.98,-4.14,-8.12,-4.11
0.0009500000000000053,0.24,0.1,0.99,-3.89,-11.73,-4.02
0.0009533333333333387,0.31,0.13,0.94,-6.32,-0.43,-3.77
0.0009566666666666721,0.31,0.12,0.98,-7.97,3.8,-6.49
0.0009600000000000054,0.26,0.1,1.0,-7.39,-5.65,-5.83
0.0009633333333333388,0.34,0.12,0.94,-7.04,0.29,-2.15
0.0009666666666666722,0.35,0.09,0.93,-6.49,6.7,-1.02
0.0009700000000000056,0.31,0.09,0.98,-5.13,0.96,0.58
0.000973333333333339,0.3,0.09,0.96,-5.65,4.06,-0.69
0.0009766666666666723,0.32,0.08,0.96,-6.66,10.18,-4.6
0.0009800000000000056,0.32,0.07,0.97,-6.64,14.67,-6.46
0.0009833333333333389,0.32,0.05,0.98,-5.79,16.34,-5.45
0.0009866666666666721,0.31,0.06,0.99,-2.61,13.02,-1.94
0.0009900000000000054,0.27,0.07,1.06,-2.82,1.04,1.04
0.0009933333333333387,0.25,0.07,1.07,-5.86,-8.93,2.44
0.000996666666666672,0.26,0.08,1.02,-6.32,-12.06,0.37
0.0010000000000000052,0.27,0.08,1.01,-6.2,-8.64,-1.62
0.0010033333333333385,0.31,0.09,1.02,-6.17,-5.37,-2.18
0.0010066666666666718,0.3,0.09,1.0,-8.0,3.37,-3.63
0.001010000000000005,0.25,0.09,1.03,-8.29,-0.58,-4.32
0.0010133333333333383,0.26,0.09,0.99,-6.03,-7.18,-2.76
0.0010166666666666716,0.27,0.09,1.01,-5.01,-8.55,-2.44
0.0010200000000000048,0.26,0.09,1.0,-5.01,-15.98,-0.85
0.0010233333333333381,0.3,0.08,0.96,-7.89,-6.46,-4.08
0.0010266666666666714,0.27,0.08,0.97,-8.49,-6.52,-7.13
0.0010300000000000047,0.29,0.09,0.96,-10.09,-4.79,-7.19
0.001033333333333338,0.29,0.09,0.95,-9.88,-2.9,-6.92
0.0010366666666666712,0.29,0.08,0.95,-9.25,-5.74,-6.4
0.0010400000000000045,0.3,0.07,0.94,-7.07,-10.49,-5.4
0.0010433333333333377,0.31,0.08,0.94,-6.63,-10.2,-4.98
0.001046666666666671,0.32,0.07,0.94,-6.52,-9.15,-6.08
0.0010500000000000043,0.31,0.07,0.96,-6.56,-9.8,-8.53
0.0010533333333333375,0.3,0.06,0.97,-7.08,-14.64,-10.58
0.0010566666666666708,0.32,0.07,0.97,-7.47,-15.31,-11.83
0.001060000000000004,0.33,0.08,1.02,-13.21,-19.94,-10.58
0.0010633333333333374,0.3,0.09,1.07,-20.4,-29.21,-9.5
0.0010666666666666706,0.35,0.07,1.0,-22.37,-29.24,-9.97
0.0010700000000000039,0.35,0.06,0.98,-21.53,-33.89,-7.13
0.0010733333333333372,0.43,0.03,0.84,-17.83,-20.24,-3.42
0.0010766666666666704,0.44,0.01,0.84,-10.6,-8.89,-1.91
0.0010800000000000037,0.4,0.02,0.88,-7.65,-4.35,1.69
0.001083333333333337,0.41,0.02,0.9,-5.98,5.6,-3.62
0.0010866666666666702,0.36,0.06,0.97,-9.92,2.63,-3.73
0.0010900000000000035,0.36,0.05,0.97,-9.05,-1.53,-2.92
0.0010933333333333368,0.39,0.05,0.93,-7.56,0.15,0.11
0.00109666666666667,0.38,0.02,0.92,-5.34,0.02,1.22
0.0011000000000000033,0.37,0.02,0.92,-3.48,-0.34,3.45
0.0011033333333333366,0.39,0.03,0.88,-1.54,4.06,5.15
0.0011066666666666699,0.36,0.01,0.91,2.08,0.7,7.82
0.0011100000000000031,0.36,0.01,0.92,1.71,0.09,5.13
0.0011133333333333364,0.33,0.03,0.95,-0.6,-0.52,2.03
0.0011166666666666697,0.34,0.03,0.93,-1.92,2.75,-0.03
0.001120000000000003,0.36,0.03,0.95,-0.58,5.15,-0.14
0.0011233333333333362,0.36,0.03,0.95,0.64,1.51,2.69
0.0011266666666666695,0.35,0.01,0.94,1.24,3.95,3.21
0.0011300000000000027,0.38,0.03,0.92,-0.03,13.79,2.44
0.001133333333333336,0.32,0.02,0.95,0.0,12.46,-0.23
0.0011366666666666693,0.26,0.03,1.01,-0.61,-1.05,1.4
0.0011400000000000026,0.31,0.02,0.97,2.55,-6.38,1.71
0.0011433333333333358,0.36,0.02,0.93,4.9,-2.5,1.27
0.001146666666666669,0.34,0.02,0.95,5.79,-4.98,3.36
0.0011500000000000024,0.36,0.04,0.97,4.82,1.4,3.68
0.0011533333333333356,0.34,0.04,1.0,3.57,0.26,2.15
0.001156666666666669,0.34,0.05,1.02,1.34,0.72,0.17
0.0011600000000000022,0.33,0.05,1.0,0.52,2.84,-1.34
0.0011633333333333354,0.34,0.05,1.0,-2.0,6.49,-1.8
0.0011666666666666687,0.34,0.05,1.02,-3.42,4.98,0.32
0.001170000000000002,0.36,0.05,0.98,-3.02,4.11,2.52
0.0011733333333333353,0.33,0.04,1.01,-3.24,2.44,2.98
0.0011766666666666685,0.32,0.05,0.99,-4.12,2.6,1.54
0.0011800000000000018,0.34,0.04,1.01,-3.74,4.53,-0.98
0.001183333333333335,0.37,0.07,1.03,-7.48,3.19,1.56
0.0011866666666666683,0.33,0.05,1.02,-7.3,-0.17,1.28
0.0011900000000000016,0.32,0.04,1.01,-8.5,1.68,-0.95
0.0011933333333333349,0.35,0.05,1.0,-8.99,1.83,-2.18
0.0011966666666666681,0.34,0.03,0.96,-5.74,0.31,-0.18
0.0012000000000000014,0.32,0.03,0.97,-1.36,-7.31,1.39
0.0012033333333333347,0.36,0.04,0.98,-1.92,-6.61,2.03
0.001206666666666668,0.34,0.05,0.99,-1.86,-5.95,2.32
0.0012100000000000012,0.35,0.04,0.98,-3.37,-9.97,4.52
0.0012133333333333345,0.35,0.03,0.98,-2.66,-6.64,3.04
0.0012166666666666678,0.36,0.03,0.95,-4.03,-1.83,2.61
0.001220000000000001,0.37,0.03,0.95,-4.31,4.4,2.15
0.0012233333333333343,0.36,0.03,0.96,-3.22,-1.37,5.83
0.0012266666666666676,0.34,0.01,0.96,-2.61,-0.4,4.92
0.0012300000000000008,0.32,-0.0,0.95,-0.38,-5.34,4.5
